Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
SB590885,nan,H19,391,0.964194373402,0.0358056265985,0.84,0.575
DMSO,nan,H20,373,0.97855227882,0.0214477211796,0.87,0.55
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,444,0.123873873874,0.876126126126,0.57,0.74
DMSO,nan,H22,347,0.971181556196,0.028818443804,0.87,0.6
DMSO,nan,H23,376,0.978723404255,0.0212765957447,0.88,0.61
DMSO,nan,H24,342,0.970760233918,0.0292397660819,0.88,0.575
Nintedanib (BIBF 1120)_uncertain,nan,I01,390,0.966666666667,0.0333333333333,0.83,0.55
Vismodegib (GDC-0449),nan,I02,365,0.972602739726,0.027397260274,0.87,0.56
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,403,0.950372208437,0.0496277915633,0.83,0.575
SB525334,nan,I04,384,0.9609375,0.0390625,0.855,0.6
PD0325901,nan,I05,392,0.767857142857,0.232142857143,0.64,0.56
Taladegib (LY2940680),nan,I06,377,0.978779840849,0.0212201591512,0.86,0.6
Enzastaurin (LY317615),nan,I07,363,0.98347107438,0.0165289256198,0.88,0.575
Hesperetin,nan,I08,375,0.984,0.016,0.85,0.545
SB216763,nan,I09,420,0.97619047619,0.0238095238095,0.84,0.675
YO-01027,nan,I10,395,0.982278481013,0.0177215189873,0.86,0.63
KU-55933 (ATM Kinase Inhibitor),nan,I11,423,0.973995271868,0.0260047281324,0.86,0.59
Sotrastaurin,nan,I12,391,0.971867007673,0.0281329923274,0.87,0.57
LY294002,nan,I13,396,0.959595959596,0.040404040404,0.87,0.595
CHIR-99021 (CT99021) HCl,nan,I14,381,0.929133858268,0.0708661417323,0.8,0.57
"Cabozantinib (XL184, BMS-907351)",nan,I15,388,0.969072164948,0.0309278350515,0.88,0.6
LGK-974,nan,I16,401,0.995012468828,0.00498753117207,0.87,0.655
Barasertib (AZD1152-HQPA),nan,I17,477,0.377358490566,0.622641509434,0.58,0.66
AZD2858,nan,I18,414,0.528985507246,0.471014492754,0.68,0.64
CYC116,nan,I19,465,0.713978494624,0.286021505376,0.65,0.62
HO-3867,nan,I20,411,0.98296836983,0.0170316301703,0.84,0.53
YM201636,nan,I21,402,0.97263681592,0.0273631840796,0.86,0.58
Wnt agonist 1,nan,I22,491,0.144602851324,0.855397148676,0.58,0.76
DMSO,nan,I23,396,0.974747474747,0.0252525252525,0.86,0.62
DMSO,nan,I24,401,0.972568578554,0.0274314214464,0.88,0.61
PD173074,nan,J01,338,0.94674556213,0.0532544378698,0.84,0.575
G-749,nan,J02,394,0.98730964467,0.0126903553299,0.85,0.62
Rigosertib (ON-01910),nan,J03,414,0.190821256039,0.809178743961,0.57,0.69
DMSO,nan,J04,351,0.977207977208,0.022792022792,0.87,0.55
SP600125,nan,J05,380,0.968421052632,0.0315789473684,0.85,0.585
LFM-A13,nan,J06,384,0.96875,0.03125,0.9,0.55
PIK-93,nan,J07,382,0.892670157068,0.107329842932,0.74,0.59
DMSO,nan,J08,368,0.98097826087,0.0190217391304,0.89,0.58
AZD7762,nan,J09,365,0.2,0.8,0.59,0.705
DASA-58,nan,J10,408,0.946078431373,0.0539215686275,0.87,0.585
PD318088,nan,J11,438,0.901826484018,0.0981735159817,0.75,0.63
DMSO,nan,J12,387,0.968992248062,0.031007751938,0.87,0.56
Acadesine,nan,J13,409,0.970660146699,0.0293398533007,0.88,0.585
TCS 359,nan,J14,400,0.9775,0.0225,0.88,0.57
PF-4708671,nan,J15,461,0.299349240781,0.700650759219,0.605,0.69
DMSO,nan,J16,350,0.98,0.02,0.89,0.62
NVP-BHG712,nan,J17,353,0.963172804533,0.0368271954674,0.81,0.64
"Olmutinib (HM61713, BI 1482694)",nan,J18,387,0.979328165375,0.0206718346253,0.875,0.61
Apatinib,nan,J19,400,0.96,0.04,0.86,0.565
DMSO,nan,J20,392,0.979591836735,0.0204081632653,0.88,0.56
Asiatic Acid,nan,J21,354,0.980225988701,0.0197740112994,0.87,0.6
DMSO,nan,J22,368,0.970108695652,0.0298913043478,0.87,0.65
DMSO,nan,J23,384,0.971354166667,0.0286458333333,0.87,0.56
DMSO,nan,J24,338,0.96449704142,0.0355029585799,0.86,0.575
Afatinib (BIBW2992)_uncertain,nan,K01,345,0.971014492754,0.0289855072464,0.87,0.585
AT9283,nan,K02,421,0.111638954869,0.888361045131,0.55,0.82
Gefitinib (ZD1839),nan,K03,422,0.92654028436,0.0734597156398,0.77,0.57
LY2811376,nan,K04,350,0.982857142857,0.0171428571429,0.88,0.585
PI-103,nan,K05,393,0.979643765903,0.0203562340967,0.86,0.565
AZD1480,nan,K06,306,0.558823529412,0.441176470588,0.62,0.63
AC480 (BMS-599626),nan,K07,392,0.974489795918,0.0255102040816,0.86,0.57
Indirubin,nan,K08,350,0.937142857143,0.0628571428571,0.78,0.61
SB203580,nan,K09,341,0.923753665689,0.0762463343109,0.84,0.575
LY411575,nan,K10,441,0.979591836735,0.0204081632653,0.86,0.57
GSK1904529A,nan,K11,352,0.954545454545,0.0454545454545,0.83,0.58
WP1066,nan,K12,414,0.975845410628,0.024154589372,0.865,0.54
OSU-03012 (AR-12),nan,K13,392,0.956632653061,0.0433673469388,0.78,0.57
Tofacitinib (CP-690550) Citrate,nan,K14,399,0.96992481203,0.0300751879699,0.86,0.56
Everolimus (RAD001),nan,K15,351,0.948717948718,0.0512820512821,0.85,0.55
AZD1080,nan,K16,360,0.966666666667,0.0333333333333,0.86,0.565
PLX-4720,nan,K17,381,0.965879265092,0.0341207349081,0.77,0.57
PD173955,nan,K18,323,0.90092879257,0.0990712074303,0.79,0.565
WZ4002,nan,K19,383,0.971279373368,0.0287206266319,0.89,0.63
GNF-5,nan,K20,379,0.955145118734,0.0448548812665,0.86,0.61
OSI-930,nan,K21,372,0.959677419355,0.0403225806452,0.84,0.59
Oclacitinib,nan,K22,402,0.975124378109,0.0248756218905,0.87,0.57
DMSO,nan,K23,383,0.971279373368,0.0287206266319,0.87,0.63
DMSO,nan,K24,336,0.96130952381,0.0386904761905,0.87,0.64
WYE-354,nan,L01,311,0.858520900322,0.141479099678,0.77,0.55
AT13148,nan,L02,353,0.937677053824,0.0623229461756,0.82,0.56
Ki8751,nan,L03,371,0.943396226415,0.0566037735849,0.85,0.59
DMSO,nan,L04,373,0.965147453083,0.0348525469169,0.88,0.54
AZD6482,nan,L05,331,0.972809667674,0.0271903323263,0.87,0.56
SB239063,nan,L06,340,0.970588235294,0.0294117647059,0.8,0.545
Ponatinib (AP24534),nan,L07,339,0.902654867257,0.0973451327434,0.79,0.57
DMSO,nan,L08,391,0.961636828645,0.0383631713555,0.86,0.56
R406 (free base),nan,L09,379,0.973614775726,0.0263852242744,0.86,0.58
GSK2292767,nan,L10,433,0.900692840647,0.0993071593533,0.7,0.54
KU-60019,nan,L11,378,0.952380952381,0.047619047619,0.77,0.57
DMSO,nan,L12,396,0.974747474747,0.0252525252525,0.86,0.59
PF-573228,nan,L13,326,0.969325153374,0.0306748466258,0.8,0.575
Tyrphostin AG 1296,nan,L14,424,0.978773584906,0.0212264150943,0.86,0.56
LY2784544,nan,L15,372,0.763440860215,0.236559139785,0.68,0.59
DMSO,nan,L16,378,0.970899470899,0.0291005291005,0.87,0.57
OSI-420,nan,L17,420,0.87380952381,0.12619047619,0.67,0.63
"7,8-Dihydroxyflavone",nan,L18,371,0.983827493261,0.0161725067385,0.865,0.585
"CAL-101 (Idelalisib, GS-1101)",nan,L19,373,0.967828418231,0.0321715817694,0.85,0.55
DMSO,nan,L20,361,0.969529085873,0.0304709141274,0.86,0.58
Honokiol,nan,L21,420,0.97619047619,0.0238095238095,0.86,0.555
DMSO,nan,L22,324,0.981481481481,0.0185185185185,0.86,0.615
DMSO,nan,L23,362,0.972375690608,0.0276243093923,0.86,0.57
DMSO,nan,L24,378,0.986772486772,0.0132275132275,0.85,0.57
BMS-536924,nan,M01,441,0.87074829932,0.12925170068,0.705,0.57
AG-490 (Tyrphostin B42),nan,M02,430,0.972093023256,0.0279069767442,0.86,0.655
Imatinib Mesylate (STI571),nan,M03,366,0.945355191257,0.0546448087432,0.87,0.605
Fasudil (HA-1077) HCl,nan,M04,364,0.975274725275,0.0247252747253,0.84,0.6
Rapamycin (Sirolimus),nan,M05,396,0.964646464646,0.0353535353535,0.86,0.575
LY2784544,nan,M06,339,0.879056047198,0.120943952802,0.73,0.6
Masitinib (AB1010),nan,M07,341,0.903225806452,0.0967741935484,0.8,0.59
Quercetin,nan,M08,381,0.965879265092,0.0341207349081,0.85,0.56
SB202190 (FHPI),nan,M09,359,0.961002785515,0.0389972144847,0.83,0.555
SB415286,nan,M10,385,0.971428571429,0.0285714285714,0.87,0.62
PF-04217903,nan,M11,354,0.966101694915,0.0338983050847,0.86,0.61
CEP-33779,nan,M12,416,0.971153846154,0.0288461538462,0.86,0.595
Danusertib (PHA-739358),nan,M13,360,0.311111111111,0.688888888889,0.58,0.665
XL019,nan,M14,366,0.967213114754,0.0327868852459,0.85,0.595
BMS-754807,nan,M15,429,0.265734265734,0.734265734266,0.59,0.67
1-Azakenpaullone,nan,M16,360,0.952777777778,0.0472222222222,0.84,0.55
"Roscovitine (Seliciclib,CYC202)",nan,M17,392,0.951530612245,0.0484693877551,0.86,0.6
IWP-L6,nan,M18,385,0.984415584416,0.0155844155844,0.87,0.625
PD98059,nan,M19,387,0.979328165375,0.0206718346253,0.88,0.69
Decernotinib (VX-509),nan,M20,371,0.99460916442,0.00539083557951,0.85,0.695
KU-0063794,nan,M21,368,0.91847826087,0.0815217391304,0.81,0.59
PRI-724,nan,M22,355,0.980281690141,0.0197183098592,0.87,0.56
DMSO,nan,M23,359,0.974930362117,0.025069637883,0.87,0.58
DMSO,nan,M24,327,0.97247706422,0.0275229357798,0.89,0.62
"Vemurafenib (PLX4032, RG7204)",nan,N01,286,0.975524475524,0.0244755244755,0.87,0.57
WH-4-023,nan,N02,347,0.939481268012,0.0605187319885,0.86,0.59
Ruxolitinib (INCB018424),nan,N03,306,0.97385620915,0.0261437908497,0.88,0.585
DMSO,nan,N04,379,0.965699208443,0.0343007915567,0.88,0.55
"TSU-68 (SU6668, Orantinib)",nan,N05,319,0.956112852665,0.0438871473354,0.85,0.565
ANA-12,nan,N06,344,0.982558139535,0.0174418604651,0.87,0.65
SAR245409 (XL765),nan,N07,379,0.970976253298,0.0290237467018,0.87,0.57
DMSO,nan,N08,355,0.96338028169,0.0366197183099,0.88,0.56
CP-673451,nan,N09,262,0.263358778626,0.736641221374,0.6,0.73
STA-21,nan,N10,338,0.98224852071,0.0177514792899,0.865,0.555
BS-181 HCl,nan,N11,334,0.940119760479,0.059880239521,0.87,0.585
DMSO,nan,N12,337,0.973293768546,0.026706231454,0.87,0.58
BMS-265246,nan,N13,357,0.899159663866,0.100840336134,0.79,0.6
NSC 23766,nan,N14,332,0.987951807229,0.0120481927711,0.88,0.56
AST-1306,nan,N15,271,0.963099630996,0.0369003690037,0.84,0.575
DMSO,nan,N16,381,0.97375328084,0.0262467191601,0.86,0.54
PIK-293,nan,N17,360,0.983333333333,0.0166666666667,0.825,0.555
LY3023414,nan,N18,244,0.536885245902,0.463114754098,0.64,0.64
PIK-294,nan,N19,324,0.972222222222,0.0277777777778,0.84,0.56
DMSO,nan,N20,349,0.968481375358,0.0315186246418,0.87,0.62
Indirubin,nan,N21,351,0.925925925926,0.0740740740741,0.78,0.59
DMSO,nan,N22,324,0.978395061728,0.0216049382716,0.885,0.62
DMSO,nan,N23,392,0.956632653061,0.0433673469388,0.88,0.59
DMSO,nan,N24,410,0.975609756098,0.0243902439024,0.88,0.58
Bosutinib (SKI-606),nan,O01,322,0.826086956522,0.173913043478,0.67,0.585
XAV-939,nan,O02,333,0.954954954955,0.045045045045,0.83,0.6
Lapatinib (GW-572016) Ditosylate,nan,O03,352,0.982954545455,0.0170454545455,0.89,0.625
RO4929097,nan,O04,428,0.967289719626,0.0327102803738,0.85,0.565
Sorafenib Tosylate,nan,O05,403,0.965260545906,0.0347394540943,0.87,0.555
SB505124,nan,O06,360,0.991666666667,0.00833333333333,0.86,0.54
GDC-0941,nan,O07,402,0.967661691542,0.0323383084577,0.855,0.6
Astragaloside A,nan,O08,316,0.977848101266,0.0221518987342,0.88,0.58
MK-2206 2HCl,nan,O09,378,0.92328042328,0.0767195767196,0.78,0.59
TG101348 (SAR302503),nan,O10,327,0.0428134556575,0.957186544343,0.585,0.83
MLN8054,nan,O11,361,0.98891966759,0.01108033241,0.86,0.55
"Baricitinib (LY3009104, INCB028050)",nan,O12,324,0.956790123457,0.0432098765432,0.86,0.61
BI 2536,nan,O13,395,0.0784810126582,0.921518987342,0.56,0.83
Wnt-C59 (C59),nan,O14,356,0.980337078652,0.0196629213483,0.88,0.61
Alisertib (MLN8237),nan,O15,397,0.55919395466,0.44080604534,0.63,0.65
RKI-1447,nan,O16,388,0.958762886598,0.0412371134021,0.86,0.605
SNS-314 Mesylate,nan,O17,401,0.605985037406,0.394014962594,0.61,0.63
SH-4-54,nan,O18,332,0.981927710843,0.0180722891566,0.87,0.565
Regorafenib (BAY 73-4506),nan,O19,383,0.981723237598,0.0182767624021,0.86,0.58
IM-12,nan,O20,377,0.976127320955,0.0238726790451,0.88,0.61
