Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
PHENFORMIN,0.0016,B17,423,0.96926713948,0.0307328605201,0.99,0.56
pazopanib,0.2,B18,439,0.981776765376,0.0182232346241,0.99,0.545
Irinotecan mit 5-FU,1.0,B19,722,0.00138504155125,0.998614958449,0.55,0.96
Trametinib,1.0,B20,610,0.704918032787,0.295081967213,0.81,0.64
Venetoclax,0.008,B21,534,0.943820224719,0.0561797752809,0.91,0.585
Docetaxel,0.04,B22,415,0.751807228916,0.248192771084,0.815,0.63
Alpelisib,0.008,B23,379,0.963060686016,0.0369393139842,0.97,0.675
Trametinib,0.0016,B24,431,0.990719257541,0.0092807424594,0.99,0.57
Taselisib,0.2,C01,430,0.96511627907,0.0348837209302,0.98,0.56
Irinotecan mit 5-FU + Gefitinib,0.04,C02,336,0.690476190476,0.309523809524,0.9,0.695
Ponatinib,0.008,C03,380,0.997368421053,0.00263157894737,0.99,0.59
Gemcitabine,0.0016,C04,419,0.985680190931,0.0143198090692,0.99,0.55
5-FU,0.2,C05,338,0.748520710059,0.251479289941,0.79,0.64
Etoposid,0.0016,C06,415,0.98313253012,0.0168674698795,0.99,0.59
Vorinostat,0.008,C07,437,0.983981693364,0.0160183066362,0.98,0.6
Olaparib,0.2,C08,421,0.988123515439,0.0118764845606,0.99,0.61
Everolimus,0.0016,C09,424,0.969339622642,0.0306603773585,1.0,0.57
Bexaroten,0.008,C10,426,0.985915492958,0.0140845070423,0.99,0.65
Venetoclax,0.04,C11,430,0.986046511628,0.0139534883721,0.99,0.66
Docetaxel,1.0,C12,499,0.468937875752,0.531062124248,0.86,0.75
PRI-724,0.0016,C13,406,0.980295566502,0.0197044334975,0.99,0.575
Erlotinib,0.0016,C14,464,0.980603448276,0.0193965517241,0.98,0.68
Bortezomib,0.2,C15,761,0.00262812089356,0.997371879106,0.615,0.99
DMSO,0.0016,C16,408,0.992647058824,0.00735294117647,0.99,0.67
GSK2636771,0.2,C17,410,0.978048780488,0.0219512195122,0.99,0.55
Methotrexate,0.0016,C18,356,0.991573033708,0.00842696629213,0.99,0.51
PHENFORMIN,0.04,C19,406,0.997536945813,0.00246305418719,0.99,0.66
5-FU,0.04,C20,302,0.94701986755,0.0529801324503,0.94,0.62
Defactinib,1.0,C21,412,0.97572815534,0.0242718446602,0.99,0.635
Venetoclax,0.0016,C22,412,0.992718446602,0.00728155339806,0.99,0.52
GSK2636771,0.008,C23,429,0.974358974359,0.025641025641,0.99,0.62
DMSO,0.04,C24,348,0.991379310345,0.00862068965517,0.99,0.53
Dasatinib,0.0016,D01,507,0.950690335306,0.0493096646943,0.99,0.61
Olaparib,0.0016,D02,381,0.979002624672,0.0209973753281,0.99,0.56
Dacarbazine,0.04,D03,433,0.9792147806,0.0207852193995,0.99,0.59
Erlotinib,0.008,D04,439,0.95444191344,0.0455580865604,0.9,0.655
Cabozantinib maleate,0.0016,D05,430,0.995348837209,0.0046511627907,1.0,0.565
Regorafenib,0.04,D06,442,0.981900452489,0.0180995475113,0.99,0.65
Idelalisib,0.008,D07,423,0.96926713948,0.0307328605201,0.99,0.59
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D08,415,0.980722891566,0.0192771084337,0.99,0.59
Palbociclib,1.0,D09,408,0.987745098039,0.0122549019608,0.98,0.65
DMSO,1.0,D10,430,0.986046511628,0.0139534883721,0.99,0.635
Bleomycin,0.008,D11,422,0.985781990521,0.0142180094787,0.99,0.57
Dabrafenib,0.2,D12,533,0.889305816135,0.110694183865,0.9,0.63
VX-702,0.2,D13,452,0.962389380531,0.037610619469,0.98,0.59
MK-1775,0.04,D14,510,0.282352941176,0.717647058824,0.66,0.73
Regorafenib,0.0016,D15,420,0.961904761905,0.0380952380952,0.97,0.595
Bleomycin,1.0,D16,448,0.982142857143,0.0178571428571,0.99,0.57
Sorafenib,0.0016,D17,411,0.995133819951,0.00486618004866,0.99,0.75
YM155,0.008,D18,399,0.992481203008,0.00751879699248,1.0,0.53
Gefitinib,0.0016,D19,448,0.986607142857,0.0133928571429,0.99,0.59
Sorafenib,0.008,D20,398,0.98743718593,0.0125628140704,0.98,0.56
Oxaliplatin mit 5-FU,0.04,D21,363,0.953168044077,0.0468319559229,0.97,0.61
Erlotinib,0.04,D22,445,0.973033707865,0.0269662921348,0.94,0.565
Afatinib,0.2,D23,522,0.664750957854,0.335249042146,0.73,0.67
Alpelisib,0.0016,D24,391,0.984654731458,0.0153452685422,0.99,0.55
Taselisib,0.008,E01,461,0.989154013015,0.0108459869848,1.0,0.58
YM155,0.2,E02,426,0.969483568075,0.0305164319249,0.98,0.6
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,376,0.992021276596,0.00797872340426,0.99,0.56
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,366,0.931693989071,0.068306010929,0.91,0.64
Etoposid,0.04,E05,389,0.987146529563,0.012853470437,0.99,0.56
DMSO,1.0,E06,434,0.990783410138,0.00921658986175,0.99,0.62
Oxaliplatin,0.0016,E07,428,0.988317757009,0.0116822429907,0.99,0.66
Etoposid,1.0,E08,382,0.515706806283,0.484293193717,0.82,0.68
pazopanib,0.04,E09,384,0.979166666667,0.0208333333333,0.97,0.61
Venetoclax,0.2,E10,366,0.994535519126,0.00546448087432,0.99,0.69
Bexaroten,1.0,E11,400,0.99,0.01,1.0,0.665
Afatinib,1.0,E12,569,0.630931458699,0.369068541301,0.7,0.64
DMSO,0.04,E13,398,0.979899497487,0.0201005025126,0.99,0.65
Birinapant,0.2,E14,390,0.933333333333,0.0666666666667,0.92,0.61
Afatinib,0.04,E15,564,0.95390070922,0.0460992907801,0.84,0.585
17AAG,0.0016,E16,410,0.958536585366,0.0414634146341,0.97,0.61
DMSO,0.2,E17,387,0.979328165375,0.0206718346253,0.97,0.575
MK-1775,0.0016,E18,413,0.975786924939,0.0242130750605,0.99,0.595
Trametinib,0.008,E19,466,0.989270386266,0.0107296137339,0.98,0.54
Irinotecan / SN-38,1.0,E20,774,0.0,1.0,,0.99
Idelalisib,1.0,E21,459,0.954248366013,0.0457516339869,0.96,0.61
Bleomycin,0.2,E22,411,0.990267639903,0.00973236009732,0.99,0.725
Palbociclib,0.008,E23,356,0.969101123596,0.0308988764045,0.98,0.62
VX-702,1.0,E24,320,0.95,0.05,0.98,0.64
Etoposid,0.008,F01,367,0.975476839237,0.0245231607629,0.99,0.61
Dasatinib,1.0,F02,550,0.689090909091,0.310909090909,0.76,0.65
DMSO,0.2,F03,480,0.991666666667,0.00833333333333,0.99,0.675
Cabozantinib maleate,1.0,F04,484,0.96694214876,0.0330578512397,0.98,0.61
Irinotecan / SN-38,0.008,F05,543,0.0626151012891,0.937384898711,0.585,0.87
Miglitol,0.008,F06,411,0.985401459854,0.014598540146,0.99,0.645
Paclitaxel,0.0016,F07,414,0.995169082126,0.0048309178744,0.99,0.63
Gefitinib,0.04,F08,576,0.925347222222,0.0746527777778,0.84,0.61
Staurosporine_500nM,0.0016,F09,366,0.510928961749,0.489071038251,0.79,0.7
Gefitinib,1.0,F10,545,0.866055045872,0.133944954128,0.83,0.6
Doxorubicin,0.008,F11,503,0.141153081511,0.858846918489,0.56,0.74
Axitinib,0.008,F12,405,0.985185185185,0.0148148148148,0.99,0.56
ALISERTIB,0.04,F13,398,0.977386934673,0.0226130653266,0.99,0.57
Gefitinib,0.008,F14,484,0.964876033058,0.0351239669421,0.96,0.62
Oxaliplatin,1.0,F15,375,0.978666666667,0.0213333333333,0.96,0.575
DMSO,0.0016,F16,391,0.992327365729,0.0076726342711,0.99,0.59
AZD 5363,0.04,F17,418,0.944976076555,0.055023923445,0.96,0.58
Dacarbazine,0.2,F18,425,0.985882352941,0.0141176470588,0.99,0.575
AZD 5363,0.0016,F19,412,0.985436893204,0.0145631067961,0.99,0.59
Napabucasin,0.2,F20,308,0.970779220779,0.0292207792208,0.99,0.57
Nutlin3a,1.0,F21,533,0.756097560976,0.243902439024,0.81,0.66
Panobinostat,0.04,F22,531,0.89077212806,0.10922787194,0.89,0.64
Dabrafenib,0.04,F23,399,0.989974937343,0.0100250626566,0.99,0.545
Palbociclib,0.2,F24,371,0.978436657682,0.0215633423181,0.98,0.61
Idelalisib,0.0016,G01,373,0.994638069705,0.00536193029491,0.99,0.63
Bortezomib,1.0,G02,629,0.0206677265501,0.97933227345,0.63,0.96
Napabucasin,1.0,G03,285,0.968421052632,0.0315789473684,0.98,0.55
Binimetinib,0.04,G04,453,0.977924944812,0.0220750551876,0.95,0.53
DMSO,0.0016,G05,413,0.98789346247,0.0121065375303,0.99,0.59
Afatinib,0.0016,G06,461,0.973969631236,0.0260303687636,0.97,0.59
Bortezomib,0.008,G07,659,0.245827010622,0.754172989378,0.78,0.94
DMSO,0.008,G08,405,0.985185185185,0.0148148148148,0.99,0.57
Staurosporine_500nM,1.0,G09,395,0.339240506329,0.660759493671,0.62,0.66
Dacarbazine,1.0,G10,400,0.9675,0.0325,0.99,0.63
Birinapant,0.008,G11,398,0.992462311558,0.00753768844221,0.99,0.59
DMSO,0.008,G12,417,0.988009592326,0.0119904076739,1.0,0.56
MK-1775,0.008,G13,404,0.945544554455,0.0544554455446,0.96,0.615
DMSO,0.008,G14,419,0.988066825776,0.0119331742243,0.99,0.54
lapatinib,1.0,G15,394,0.992385786802,0.00761421319797,0.97,0.6
DMSO,0.2,G16,411,0.98296836983,0.0170316301703,0.99,0.55
Sorafenib,0.04,G17,386,0.987046632124,0.0129533678756,0.99,0.58
Regorafenib,0.008,G18,417,0.985611510791,0.0143884892086,0.99,0.545
Dasatinib,0.04,G19,537,0.966480446927,0.0335195530726,0.97,0.595
lapatinib,0.2,G20,420,0.988095238095,0.0119047619048,0.98,0.58
Olaparib,1.0,G21,338,0.961538461538,0.0384615384615,0.97,0.64
Vismodegib,0.04,G22,383,0.791122715405,0.208877284595,0.89,0.65
Doxorubicin,0.04,G23,448,0.136160714286,0.863839285714,0.55,0.74
Dabrafenib,1.0,G24,505,0.506930693069,0.493069306931,0.71,0.7
Crizotinib,0.2,H01,365,0.986301369863,0.013698630137,0.99,0.58
Venetoclax,1.0,H02,384,0.989583333333,0.0104166666667,1.0,0.64
pazopanib,0.0016,H03,395,0.982278481013,0.0177215189873,0.99,0.53
Nutlin3a,0.04,H04,420,0.957142857143,0.0428571428571,0.98,0.58
Staurosporine_500nM,0.0016,H05,384,0.580729166667,0.419270833333,0.9,0.66
Docetaxel,0.2,H06,408,0.56862745098,0.43137254902,0.94,0.665
MK-8776/ SCH900776,0.008,H07,412,0.990291262136,0.00970873786408,0.99,0.625
PHENFORMIN,0.008,H08,414,0.997584541063,0.0024154589372,1.0,0.58
Sunitinib,0.0016,H09,428,0.985981308411,0.0140186915888,0.99,0.675
PRI-724,1.0,H10,411,0.990267639903,0.00973236009732,0.98,0.52
LGK974,1.0,H11,436,0.977064220183,0.0229357798165,0.98,0.58
Sunitinib,0.04,H12,465,0.993548387097,0.00645161290323,1.0,0.57
Doxorubicin,0.0016,H13,437,0.903890160183,0.0961098398169,0.86,0.635
Staurosporine_500nM,1.0,H14,396,0.363636363636,0.636363636364,0.62,0.67
Methotrexate,0.008,H15,311,0.977491961415,0.0225080385852,0.99,0.59
Cabozantinib maleate,0.2,H16,490,0.985714285714,0.0142857142857,0.99,0.58
Docetaxel,0.0016,H17,388,0.981958762887,0.0180412371134,0.98,0.52
Birinapant,0.04,H18,405,0.985185185185,0.0148148148148,0.99,0.685
Paclitaxel,0.2,H19,487,0.332648870637,0.667351129363,0.625,0.72
pazopanib,0.008,H20,394,0.994923857868,0.00507614213198,0.99,0.64
Dabrafenib,0.008,H21,353,0.968838526912,0.0311614730878,0.99,0.61
Mitomycin C,0.008,H22,379,0.976253298153,0.023746701847,0.99,0.76
Mitomycin C,0.0016,H23,391,0.984654731458,0.0153452685422,0.98,0.665
Doxorubicin,1.0,H24,638,0.0,1.0,,0.95
Paclitaxel,0.008,I01,365,0.969863013699,0.0301369863014,0.98,0.58
GSK2636771,0.0016,I02,412,0.997572815534,0.00242718446602,1.0,0.54
ruxolitinib,0.0016,I03,424,0.997641509434,0.00235849056604,1.0,0.74
Olaparib,0.008,I04,429,0.993006993007,0.00699300699301,0.99,0.54
MK-8776/ SCH900776,0.04,I05,394,0.98730964467,0.0126903553299,0.99,0.63
Fludarabine,1.0,I06,325,0.975384615385,0.0246153846154,0.98,0.555
VX-702,0.04,I07,433,0.974595842956,0.0254041570439,0.99,0.71
DMSO,1.0,I08,431,0.988399071926,0.0116009280742,0.99,0.55
Miglitol,0.04,I09,397,0.987405541562,0.0125944584383,0.99,0.66
Mitomycin C,0.04,I10,366,0.969945355191,0.0300546448087,0.96,0.58
Dabrafenib with Trametinib,0.2,I11,635,0.412598425197,0.587401574803,0.65,0.7
Birinapant,1.0,I12,409,0.863080684597,0.136919315403,0.86,0.605
Dabrafenib with Trametinib,1.0,I13,511,0.461839530333,0.538160469667,0.65,0.68
DMSO,0.2,I14,412,0.990291262136,0.00970873786408,1.0,0.675
Regorafenib,1.0,I15,498,0.961847389558,0.0381526104418,0.95,0.58
Trifluoridin/Tipiracil,0.04,I16,354,0.960451977401,0.0395480225989,0.98,0.635
Napabucasin,0.0016,I17,415,0.985542168675,0.0144578313253,0.99,0.575
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,366,0.860655737705,0.139344262295,0.89,0.63
Irinotecan mit 5-FU + Gefitinib,0.2,I19,772,0.00647668393782,0.993523316062,0.54,0.96
Volasertib,0.0016,I20,442,0.744343891403,0.255656108597,0.79,0.62
17AAG,1.0,I21,540,0.0314814814815,0.968518518519,0.63,0.88
Axitinib,1.0,I22,372,0.991935483871,0.00806451612903,0.99,0.65
Miglitol,0.0016,I23,386,0.984455958549,0.0155440414508,0.99,0.65
Crizotinib,0.0016,I24,326,0.953987730061,0.0460122699387,0.99,0.6
Cabozantinib maleate,0.008,J01,407,0.990171990172,0.00982800982801,1.0,0.57
DMSO,0.04,J02,399,0.979949874687,0.0200501253133,0.99,0.67
Ponatinib,0.0016,J03,416,0.971153846154,0.0288461538462,0.985,0.595
AZD 4547,1.0,J04,376,0.978723404255,0.0212765957447,0.985,0.665
DMSO,1.0,J05,421,0.990498812352,0.00950118764846,1.0,0.615
Sorafenib,0.2,J06,408,0.987745098039,0.0122549019608,0.99,0.57
Sorafenib,1.0,J07,594,0.961279461279,0.0387205387205,0.91,0.58
Fludarabine,0.2,J08,462,0.995670995671,0.004329004329,0.99,0.7
ruxolitinib,0.008,J09,398,0.974874371859,0.0251256281407,0.98,0.59
Mitomycin C,1.0,J10,798,0.00125313283208,0.998746867168,0.67,0.98
Fludarabine,0.0016,J11,408,0.982843137255,0.0171568627451,0.99,0.65
Sunitinib,0.2,J12,452,0.986725663717,0.0132743362832,0.99,0.62
ALISERTIB,0.2,J13,479,0.983298538622,0.0167014613779,0.99,0.705
Oxaliplatin mit 5-FU,0.0016,J14,366,0.972677595628,0.0273224043716,0.99,0.67
Miglitol,0.2,J15,392,0.959183673469,0.0408163265306,0.97,0.665
Defactinib,0.2,J16,384,0.997395833333,0.00260416666667,0.99,0.61
PRI-724,0.2,J17,402,0.977611940299,0.0223880597015,0.99,0.62
5-FU,1.0,J18,378,0.738095238095,0.261904761905,0.8,0.65
Staurosporine_500nM,0.04,J19,362,0.306629834254,0.693370165746,0.69,0.7
ALISERTIB,1.0,J20,481,0.970893970894,0.029106029106,0.98,0.59
Panobinostat,0.2,J21,544,0.00183823529412,0.998161764706,0.6,0.95
Fludarabine,0.008,J22,395,0.989873417722,0.0101265822785,0.99,0.545
AZD 5363,1.0,J23,553,0.936708860759,0.0632911392405,0.9,0.61
Oxaliplatin,0.008,J24,377,0.986737400531,0.0132625994695,1.0,0.71
Erlotinib,0.2,K01,482,0.840248962656,0.159751037344,0.8,0.61
Regorafenib,0.2,K02,374,0.941176470588,0.0588235294118,0.94,0.6
MK-8776/ SCH900776,0.0016,K03,410,0.975609756098,0.0243902439024,0.99,0.59
Trifluoridin/Tipiracil,0.008,K04,368,0.986413043478,0.0135869565217,0.97,0.54
17AAG,0.008,K05,455,0.991208791209,0.00879120879121,0.98,0.645
Gefitinib,0.2,K06,561,0.82174688057,0.17825311943,0.79,0.61
Binimetinib,0.2,K07,528,0.99053030303,0.0094696969697,0.99,0.55
PRI-724,0.008,K08,409,1.0,0.0,0.99,
DMSO,0.04,K09,443,0.990970654628,0.00902934537246,0.99,0.565
sonidegib,0.04,K10,443,0.990970654628,0.00902934537246,0.99,0.55
Bleomycin,0.04,K11,437,0.993135011442,0.00686498855835,0.99,0.58
5-FU,0.0016,K12,367,0.994550408719,0.00544959128065,0.99,0.69
Bortezomib,0.04,K13,898,0.0501113585746,0.949888641425,0.675,0.95
Palbociclib,0.04,K14,414,0.990338164251,0.00966183574879,1.0,0.59
Nutlin3a,0.2,K15,439,0.968109339408,0.0318906605923,0.99,0.575
17AAG,0.2,K16,536,0.0130597014925,0.986940298507,0.545,0.95
MK-8776/ SCH900776,1.0,K17,482,0.721991701245,0.278008298755,0.78,0.635
Bexaroten,0.0016,K18,393,0.982188295165,0.0178117048346,0.99,0.59
Vismodegib,0.0016,K19,389,0.982005141388,0.0179948586118,0.99,0.62
MK-8776/ SCH900776,0.2,K20,380,0.944736842105,0.0552631578947,0.95,0.6
Nutlin3a,0.0016,K21,389,0.987146529563,0.012853470437,0.99,0.66
Volasertib,0.2,K22,375,0.618666666667,0.381333333333,0.88,0.77
DMSO,1.0,K23,394,0.984771573604,0.0152284263959,0.98,0.61
DMSO,0.0016,K24,370,0.997297297297,0.0027027027027,1.0,0.55
Vismodegib,0.008,L01,369,0.983739837398,0.0162601626016,1.0,0.61
DMSO,1.0,L02,451,0.971175166297,0.0288248337029,0.91,0.59
Vorinostat,1.0,L03,943,0.00212089077413,0.997879109226,0.515,0.98
PHENFORMIN,0.2,L04,464,0.911637931034,0.0883620689655,0.96,0.59
Oxaliplatin mit 5-FU,1.0,L05,310,0.735483870968,0.264516129032,0.92,0.69
DMSO,0.008,L06,404,0.960396039604,0.039603960396,0.99,0.575
Alpelisib,0.2,L07,441,0.988662131519,0.0113378684807,0.99,0.55
Vinblastin,1.0,L08,541,0.275415896488,0.724584103512,0.7,0.81
pazopanib,1.0,L09,409,0.960880195599,0.039119804401,0.96,0.62
Everolimus,1.0,L10,451,0.9977827051,0.00221729490022,1.0,0.56
Everolimus,0.008,L11,433,0.995381062356,0.00461893764434,0.99,0.56
Ponatinib,1.0,L12,459,0.980392156863,0.0196078431373,0.98,0.54
Sunitinib,1.0,L13,456,0.969298245614,0.030701754386,0.97,0.68
Crizotinib,0.008,L14,392,0.979591836735,0.0204081632653,0.98,0.61
Staurosporine_500nM,1.0,L15,359,0.640668523677,0.359331476323,0.8,0.63
Oxaliplatin mit 5-FU,0.2,L16,371,0.714285714286,0.285714285714,0.82,0.66
MK-1775,0.2,L17,686,0.246355685131,0.753644314869,0.68,0.77
DMSO,0.04,L18,415,0.978313253012,0.021686746988,0.98,0.6
Axitinib,0.0016,L19,366,0.975409836066,0.0245901639344,0.99,0.61
YM155,0.0016,L20,403,0.987593052109,0.0124069478908,0.99,0.61
Erlotinib,1.0,L21,534,0.563670411985,0.436329588015,0.73,0.65
lapatinib,0.0016,L22,408,0.992647058824,0.00735294117647,0.98,0.55
Mitomycin C,0.2,L23,387,0.759689922481,0.240310077519,0.83,0.66
Dabrafenib,0.0016,L24,322,0.978260869565,0.0217391304348,0.99,0.63
Methotrexate,1.0,M01,392,0.869897959184,0.130102040816,0.91,0.65
Ponatinib,0.2,M02,490,0.95306122449,0.0469387755102,0.95,0.65
Gemcitabine,1.0,M03,402,0.691542288557,0.308457711443,0.78,0.675
Docetaxel,0.008,M04,296,0.969594594595,0.0304054054054,0.99,0.64
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,352,0.963068181818,0.0369318181818,0.95,0.62
Taselisib,0.0016,M06,417,0.980815347722,0.0191846522782,0.98,0.61
LGK974,0.04,M07,427,0.985948477752,0.0140515222482,0.99,0.615
Vinblastin,0.04,M08,368,0.864130434783,0.135869565217,0.92,0.595
Crizotinib,0.04,M09,413,0.990314769976,0.00968523002421,0.99,0.595
Vorinostat,0.2,M10,538,0.293680297398,0.706319702602,0.64,0.81
AZD 4547,0.008,M11,423,0.992907801418,0.00709219858156,0.99,0.83
PRI-724,0.04,M12,419,0.978520286396,0.0214797136038,0.99,0.58
Binimetinib,0.008,M13,465,0.984946236559,0.0150537634409,0.96,0.59
Irinotecan mit 5-FU,0.04,M14,361,0.709141274238,0.290858725762,0.9,0.71
ruxolitinib,1.0,M15,716,0.0614525139665,0.938547486034,0.6,0.85
Staurosporine_500nM,0.2,M16,469,0.155650319829,0.844349680171,0.59,0.69
Irinotecan mit 5-FU,0.008,M17,365,0.980821917808,0.0191780821918,0.97,0.64
DMSO,0.0016,M18,379,0.994722955145,0.00527704485488,1.0,0.605
DMSO,0.04,M19,413,0.997578692494,0.00242130750605,1.0,0.62
Staurosporine_500nM,0.0016,M20,378,0.216931216931,0.783068783069,0.65,0.71
ALISERTIB,0.0016,M21,398,0.974874371859,0.0251256281407,0.99,0.65
Defactinib,0.008,M22,366,0.964480874317,0.0355191256831,0.99,0.63
Irinotecan mit 5-FU + Gefitinib,1.0,M23,905,0.00220994475138,0.997790055249,0.77,0.98
Dasatinib,0.2,M24,474,0.81223628692,0.18776371308,0.79,0.63
lapatinib,0.008,N01,635,0.149606299213,0.850393700787,0.71,0.86
Everolimus,0.04,N02,464,0.629310344828,0.370689655172,0.85,0.75
AZD 4547,0.04,N03,395,0.99746835443,0.00253164556962,1.0,0.56
sonidegib,0.008,N04,429,0.995337995338,0.004662004662,0.99,0.555
Vinblastin,0.008,N05,345,0.921739130435,0.0782608695652,0.93,0.67
Sunitinib,0.008,N06,421,0.992874109264,0.00712589073634,0.99,0.6
Irinotecan mit 5-FU,0.2,N07,563,0.131438721137,0.868561278863,0.7,0.94
Dacarbazine,0.0016,N08,392,0.982142857143,0.0178571428571,1.0,0.55
Olaparib,0.04,N09,382,0.992146596859,0.00785340314136,0.99,0.81
DMSO,0.0016,N10,396,0.974747474747,0.0252525252525,0.98,0.62
Nutlin3a,0.008,N11,435,0.974712643678,0.0252873563218,0.99,0.58
VX-702,0.008,N12,366,0.978142076503,0.0218579234973,0.985,0.625
Oxaliplatin,0.2,N13,423,0.988179669031,0.0118203309693,0.97,0.55
Dabrafenib with Trametinib,0.0016,N14,359,0.983286908078,0.016713091922,0.99,0.56
PHENFORMIN,1.0,N15,564,0.648936170213,0.351063829787,0.84,0.7
Axitinib,0.04,N16,335,0.961194029851,0.0388059701493,0.99,0.62
Vismodegib,0.2,N17,409,0.963325183374,0.0366748166259,0.96,0.59
Paclitaxel,1.0,N18,439,0.414578587699,0.585421412301,0.92,0.76
Axitinib,0.2,N19,354,0.983050847458,0.0169491525424,0.99,0.6
Volasertib,0.008,N20,448,0.325892857143,0.674107142857,0.82,0.79
Alpelisib,1.0,N21,421,0.973871733967,0.0261282660333,0.97,0.59
Gemcitabine,0.008,N22,378,0.97619047619,0.0238095238095,0.99,0.62
LGK974,0.2,N23,422,0.954976303318,0.0450236966825,0.98,0.61
Vismodegib,1.0,N24,364,0.975274725275,0.0247252747253,0.97,0.59
AZD 5363,0.2,O01,494,0.957489878543,0.0425101214575,0.91,0.65
Defactinib,0.04,O02,414,0.787439613527,0.212560386473,0.87,0.625
Staurosporine_500nM,0.2,O03,375,0.576,0.424,0.91,0.7
Idelalisib,0.04,O04,429,0.993006993007,0.00699300699301,0.99,0.54
LGK974,0.008,O05,425,0.997647058824,0.00235294117647,0.99,0.52
DMSO,0.2,O06,411,0.997566909976,0.00243309002433,1.0,0.53
Alpelisib,0.04,O07,430,0.967441860465,0.0325581395349,0.99,0.585
Napabucasin,0.04,O08,359,0.963788300836,0.0362116991643,0.99,0.64
ruxolitinib,0.2,O09,411,0.985401459854,0.014598540146,0.99,0.565
Oxaliplatin mit 5-FU,0.008,O10,360,0.922222222222,0.0777777777778,0.96,0.68
Oxaliplatin,0.04,O11,405,0.992592592593,0.00740740740741,1.0,0.52
Ponatinib,0.04,O12,474,0.993670886076,0.00632911392405,0.99,0.56
Fludarabine,0.04,O13,402,0.987562189055,0.0124378109453,0.99,0.6
Birinapant,0.0016,O14,412,0.997572815534,0.00242718446602,1.0,0.55
MK-1775,1.0,O15,897,0.0557413600892,0.944258639911,0.675,0.93
