Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,D12,200,0.95,0.05,0.79,0.565
Tie2 kinase inhibitor,nan,D13,237,0.801687763713,0.198312236287,0.64,0.58
AG-18,nan,D14,216,0.958333333333,0.0416666666667,0.8,0.56
KW-2449,nan,D15,253,0.901185770751,0.098814229249,0.75,0.56
DMSO,nan,D16,192,0.932291666667,0.0677083333333,0.79,0.61
R406,nan,D17,247,0.97975708502,0.0202429149798,0.82,0.66
AMG 337,nan,D18,208,0.932692307692,0.0673076923077,0.83,0.57
PP242,nan,D19,222,0.927927927928,0.0720720720721,0.76,0.58
DMSO,nan,D20,219,0.981735159817,0.0182648401826,0.84,0.615
Palomid 529 (P529),nan,D21,235,0.965957446809,0.0340425531915,0.78,0.585
DMSO,nan,D22,226,0.995575221239,0.00442477876106,0.83,0.54
DMSO,nan,D23,216,0.962962962963,0.037037037037,0.835,0.56
DMSO,nan,D24,212,0.952830188679,0.0471698113208,0.765,0.58
Saracatinib (AZD0530),nan,E01,172,0.0348837209302,0.96511627907,0.52,0.71
SB431542,nan,E02,208,0.942307692308,0.0576923076923,0.78,0.535
PD184352 (CI-1040),nan,E03,203,0.916256157635,0.0837438423645,0.81,0.55
Thiazovivin,nan,E04,189,0.957671957672,0.042328042328,0.82,0.6
NVP-AEW541,nan,E05,223,0.318385650224,0.681614349776,0.57,0.61
Theophylline,nan,E06,213,0.93896713615,0.0610328638498,0.79,0.57
"VX-680 (Tozasertib, MK-0457)",nan,E07,212,0.948113207547,0.0518867924528,0.81,0.62
CYT387,nan,E08,240,0.979166666667,0.0208333333333,0.81,0.55
PHA-665752,nan,E09,245,0.959183673469,0.0408163265306,0.8,0.555
NVP-BSK805 2HCl,nan,E10,245,0.918367346939,0.0816326530612,0.78,0.585
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,173,0.901734104046,0.0982658959538,0.77,0.59
PF-5274857,nan,E12,195,0.969230769231,0.0307692307692,0.83,0.57
ZM 447439,nan,E13,179,0.916201117318,0.0837988826816,0.8,0.57
Pirfenidone,nan,E14,224,0.946428571429,0.0535714285714,0.79,0.635
JNJ-38877605,nan,E15,195,0.948717948718,0.0512820512821,0.79,0.67
KY02111,nan,E16,250,0.932,0.068,0.8,0.57
AG-490 (Tyrphostin B42),nan,E17,220,0.95,0.05,0.82,0.55
GF109203X,nan,E18,192,0.958333333333,0.0416666666667,0.8,0.665
TGX-221,nan,E19,200,0.97,0.03,0.82,0.59
FH535,nan,E20,291,0.0996563573883,0.900343642612,0.57,0.73
CUDC-101,nan,E21,49,0.0204081632653,0.979591836735,0.55,0.82
ZM 39923 HCl,nan,E22,227,0.964757709251,0.0352422907489,0.82,0.61
DMSO,nan,E23,225,0.973333333333,0.0266666666667,0.82,0.56
DMSO,nan,E24,239,0.949790794979,0.0502092050209,0.79,0.58
JNJ-7706621,nan,F01,161,0.0186335403727,0.981366459627,0.695,0.79
Decernotinib (VX-509),nan,F02,188,0.962765957447,0.0372340425532,0.77,0.54
TG100-115,nan,F03,228,0.960526315789,0.0394736842105,0.83,0.57
DMSO,nan,F04,209,0.918660287081,0.0813397129187,0.78,0.57
VX-745,nan,F05,194,0.963917525773,0.0360824742268,0.8,0.56
Bikinin,nan,F06,206,0.980582524272,0.0194174757282,0.81,0.55
AEE788 (NVP-AEE788),nan,F07,231,0.164502164502,0.835497835498,0.55,0.67
DMSO,nan,F08,251,0.94422310757,0.0557768924303,0.81,0.575
BIX 02188,nan,F09,236,0.953389830508,0.0466101694915,0.79,0.57
CC-223,nan,F10,215,0.576744186047,0.423255813953,0.65,0.64
AT7867,nan,F11,222,0.959459459459,0.0405405405405,0.81,0.52
DMSO,nan,F12,223,0.964125560538,0.0358744394619,0.82,0.57
H 89 2HCl,nan,F13,207,0.946859903382,0.0531400966184,0.8,0.57
CEP-32496,nan,F14,253,0.96442687747,0.0355731225296,0.8,0.58
RAF265 (CHIR-265),nan,F15,183,0.754098360656,0.245901639344,0.69,0.61
DMSO,nan,F16,258,0.926356589147,0.0736434108527,0.8,0.57
SGI-1776 free base,nan,F17,254,0.885826771654,0.114173228346,0.74,0.63
Oclacitinib,nan,F18,228,0.894736842105,0.105263157895,0.76,0.56
CYT387,nan,F19,244,0.975409836066,0.0245901639344,0.83,0.655
DMSO,nan,F20,239,0.933054393305,0.0669456066946,0.8,0.625
Degrasyn (WP1130),nan,F21,238,0.966386554622,0.0336134453782,0.83,0.54
DMSO,nan,F22,264,0.92803030303,0.0719696969697,0.8,0.59
DMSO,nan,F23,206,0.946601941748,0.0533980582524,0.82,0.58
DMSO,nan,F24,184,0.95652173913,0.0434782608696,0.78,0.565
Selumetinib (AZD6244),nan,G01,140,0.878571428571,0.121428571429,0.76,0.58
SB216763,nan,G02,233,0.978540772532,0.0214592274678,0.82,0.57
Dasatinib,nan,G03,207,0.6038647343,0.3961352657,0.67,0.615
GSK429286A,nan,G04,194,0.922680412371,0.0773195876289,0.81,0.57
Pazopanib HCl,nan,G05,213,0.906103286385,0.093896713615,0.74,0.575
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,231,0.930735930736,0.0692640692641,0.82,0.555
Y-27632 2HCl,nan,G07,193,0.979274611399,0.020725388601,0.85,0.605
LY2157299,nan,G08,239,0.979079497908,0.0209205020921,0.82,0.62
ZSTK474,nan,G09,267,0.951310861423,0.0486891385768,0.82,0.58
TG101209,nan,G10,227,0.15859030837,0.84140969163,0.62,0.74
OSI-906 (Linsitinib),nan,G11,208,0.9375,0.0625,0.79,0.56
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,241,0.966804979253,0.0331950207469,0.78,0.535
GDC-0879,nan,G13,206,0.966019417476,0.0339805825243,0.83,0.59
Go 6983,nan,G14,190,0.936842105263,0.0631578947368,0.79,0.595
Triciribine,nan,G15,219,0.575342465753,0.424657534247,0.6,0.61
BMS-833923,nan,G16,229,0.921397379913,0.0786026200873,0.78,0.565
SNS-032 (BMS-387032),nan,G17,240,0.0541666666667,0.945833333333,0.53,0.75
RepSox,nan,G18,215,0.972093023256,0.0279069767442,0.81,0.565
WZ3146,nan,G19,217,0.940092165899,0.0599078341014,0.82,0.6
WIKI4,nan,G20,171,0.947368421053,0.0526315789474,0.82,0.57
Tivozanib (AV-951),nan,G21,217,0.926267281106,0.073732718894,0.775,0.58
Pacritinib (SB1518),nan,G22,213,0.0093896713615,0.990610328638,0.56,0.8
DMSO,nan,G23,227,0.938325991189,0.0616740088106,0.81,0.61
DMSO,nan,G24,222,0.977477477477,0.0225225225225,0.81,0.6
CHIR-99021 (CT99021),nan,H01,224,0.803571428571,0.196428571429,0.675,0.56
Vacquinol-1,nan,H02,206,0.922330097087,0.0776699029126,0.8,0.655
MGCD-265,nan,H03,230,0.960869565217,0.0391304347826,0.81,0.6
DMSO,nan,H04,211,0.976303317536,0.0236966824645,0.84,0.63
Thiazovivin,nan,H05,200,0.955,0.045,0.8,0.57
BLZ945,nan,H06,227,0.964757709251,0.0352422907489,0.82,0.62
PHA-793887,nan,H07,186,0.123655913978,0.876344086022,0.63,0.75
DMSO,nan,H08,188,0.962765957447,0.0372340425532,0.815,0.59
BIX 02189,nan,H09,221,0.968325791855,0.0316742081448,0.83,0.66
GSK621,nan,H10,224,0.941964285714,0.0580357142857,0.78,0.59
BMS-777607,nan,H11,245,0.918367346939,0.0816326530612,0.77,0.605
DMSO,nan,H12,227,0.95154185022,0.0484581497797,0.82,0.64
TWS119,nan,H13,200,0.96,0.04,0.78,0.535
AZD5363,nan,H14,196,0.969387755102,0.030612244898,0.82,0.545
AZD1480,nan,H15,218,0.504587155963,0.495412844037,0.6,0.63
DMSO,nan,H16,178,0.955056179775,0.0449438202247,0.81,0.545
BMS-794833,nan,H17,184,0.945652173913,0.054347826087,0.78,0.565
BI-78D3,nan,H18,199,0.934673366834,0.0653266331658,0.78,0.6
SB590885,nan,H19,208,0.961538461538,0.0384615384615,0.82,0.585
DMSO,nan,H20,204,0.950980392157,0.0490196078431,0.83,0.59
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,249,0.353413654618,0.646586345382,0.57,0.62
DMSO,nan,H22,158,0.943037974684,0.0569620253165,0.82,0.61
DMSO,nan,H23,226,0.924778761062,0.0752212389381,0.78,0.56
DMSO,nan,H24,267,0.966292134831,0.0337078651685,0.81,0.6
Nintedanib (BIBF 1120)_uncertain,nan,I01,213,0.929577464789,0.0704225352113,0.77,0.59
Vismodegib (GDC-0449),nan,I02,231,0.935064935065,0.0649350649351,0.82,0.55
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,229,0.956331877729,0.0436681222707,0.8,0.53
SB525334,nan,I04,225,0.88,0.12,0.71,0.57
PD0325901,nan,I05,161,0.782608695652,0.217391304348,0.74,0.63
Taladegib (LY2940680),nan,I06,204,0.916666666667,0.0833333333333,0.76,0.58
Enzastaurin (LY317615),nan,I07,259,0.888030888031,0.111969111969,0.78,0.55
Hesperetin,nan,I08,228,0.951754385965,0.0482456140351,0.84,0.63
SB216763,nan,I09,231,0.904761904762,0.0952380952381,0.74,0.58
YO-01027,nan,I10,262,0.923664122137,0.0763358778626,0.75,0.595
KU-55933 (ATM Kinase Inhibitor),nan,I11,258,0.922480620155,0.077519379845,0.82,0.585
Sotrastaurin,nan,I12,258,0.980620155039,0.0193798449612,0.83,0.56
LY294002,nan,I13,263,0.939163498099,0.0608365019011,0.82,0.565
CHIR-99021 (CT99021) HCl,nan,I14,259,0.694980694981,0.305019305019,0.64,0.57
"Cabozantinib (XL184, BMS-907351)",nan,I15,221,0.950226244344,0.0497737556561,0.795,0.56
LGK-974,nan,I16,299,0.0936454849498,0.90635451505,0.55,0.7
Barasertib (AZD1152-HQPA),nan,I17,227,0.903083700441,0.0969162995595,0.74,0.61
AZD2858,nan,I18,306,0.418300653595,0.581699346405,0.58,0.62
CYC116,nan,I19,225,0.831111111111,0.168888888889,0.71,0.6
HO-3867,nan,I20,207,0.985507246377,0.0144927536232,0.83,0.53
YM201636,nan,I21,266,0.785714285714,0.214285714286,0.65,0.58
Wnt agonist 1,nan,I22,225,0.0977777777778,0.902222222222,0.565,0.7
DMSO,nan,I23,272,0.974264705882,0.0257352941176,0.8,0.56
DMSO,nan,I24,267,0.955056179775,0.0449438202247,0.8,0.605
PD173074,nan,J01,203,0.965517241379,0.0344827586207,0.83,0.72
G-749,nan,J02,245,0.971428571429,0.0285714285714,0.78,0.61
Rigosertib (ON-01910),nan,J03,209,0.172248803828,0.827751196172,0.57,0.69
DMSO,nan,J04,200,0.965,0.035,0.81,0.54
SP600125,nan,J05,248,0.91935483871,0.0806451612903,0.82,0.555
LFM-A13,nan,J06,238,0.953781512605,0.046218487395,0.81,0.61
PIK-93,nan,J07,251,0.322709163347,0.677290836653,0.58,0.61
DMSO,nan,J08,248,0.939516129032,0.0604838709677,0.8,0.55
AZD7762,nan,J09,256,0.01953125,0.98046875,0.53,0.77
DASA-58,nan,J10,250,0.572,0.428,0.66,0.61
PD318088,nan,J11,225,0.884444444444,0.115555555556,0.75,0.62
DMSO,nan,J12,266,0.966165413534,0.0338345864662,0.81,0.6
Acadesine,nan,J13,243,0.962962962963,0.037037037037,0.79,0.57
TCS 359,nan,J14,235,0.855319148936,0.144680851064,0.71,0.57
PF-4708671,nan,J15,239,0.276150627615,0.723849372385,0.58,0.67
DMSO,nan,J16,239,0.962343096234,0.0376569037657,0.78,0.63
NVP-BHG712,nan,J17,251,0.884462151394,0.115537848606,0.72,0.57
"Olmutinib (HM61713, BI 1482694)",nan,J18,233,0.905579399142,0.0944206008584,0.75,0.575
Apatinib,nan,J19,244,0.967213114754,0.0327868852459,0.84,0.565
DMSO,nan,J20,255,0.96862745098,0.0313725490196,0.81,0.55
Asiatic Acid,nan,J21,244,0.881147540984,0.118852459016,0.74,0.54
DMSO,nan,J22,249,0.931726907631,0.0682730923695,0.765,0.56
DMSO,nan,J23,236,0.927966101695,0.0720338983051,0.79,0.57
DMSO,nan,J24,222,0.963963963964,0.036036036036,0.79,0.55
Afatinib (BIBW2992)_uncertain,nan,K01,203,0.965517241379,0.0344827586207,0.83,0.59
AT9283,nan,K02,220,0.0136363636364,0.986363636364,0.52,0.74
Gefitinib (ZD1839),nan,K03,197,0.446700507614,0.553299492386,0.635,0.68
LY2811376,nan,K04,199,0.969849246231,0.0301507537688,0.83,0.58
PI-103,nan,K05,249,0.839357429719,0.160642570281,0.78,0.55
AZD1480,nan,K06,241,0.663900414938,0.336099585062,0.71,0.61
AC480 (BMS-599626),nan,K07,228,0.921052631579,0.0789473684211,0.81,0.575
Indirubin,nan,K08,270,0.944444444444,0.0555555555556,0.79,0.58
SB203580,nan,K09,288,0.961805555556,0.0381944444444,0.79,0.57
LY411575,nan,K10,282,0.918439716312,0.0815602836879,0.72,0.58
GSK1904529A,nan,K11,296,0.945945945946,0.0540540540541,0.74,0.545
WP1066,nan,K12,249,0.931726907631,0.0682730923695,0.82,0.57
OSU-03012 (AR-12),nan,K13,287,0.937282229965,0.0627177700348,0.78,0.56
Tofacitinib (CP-690550) Citrate,nan,K14,242,0.946280991736,0.0537190082645,0.8,0.56
Everolimus (RAD001),nan,K15,256,0.94921875,0.05078125,0.8,0.58
AZD1080,nan,K16,249,0.200803212851,0.799196787149,0.61,0.67
PLX-4720,nan,K17,232,0.939655172414,0.0603448275862,0.8,0.555
PD173955,nan,K18,260,0.826923076923,0.173076923077,0.74,0.58
WZ4002,nan,K19,287,0.947735191638,0.0522648083624,0.8,0.58
GNF-5,nan,K20,257,0.922178988327,0.0778210116732,0.76,0.575
OSI-930,nan,K21,266,0.951127819549,0.0488721804511,0.76,0.56
Oclacitinib,nan,K22,207,0.942028985507,0.0579710144928,0.8,0.635
DMSO,nan,K23,236,0.966101694915,0.0338983050847,0.8,0.57
DMSO,nan,K24,257,0.933852140078,0.0661478599222,0.77,0.55
WYE-354,nan,L01,248,0.971774193548,0.0282258064516,0.81,0.56
AT13148,nan,L02,218,0.926605504587,0.0733944954128,0.78,0.585
Ki8751,nan,L03,267,0.910112359551,0.0898876404494,0.72,0.59
DMSO,nan,L04,243,0.995884773663,0.00411522633745,0.83,0.62
AZD6482,nan,L05,236,0.902542372881,0.0974576271186,0.715,0.56
SB239063,nan,L06,272,0.930147058824,0.0698529411765,0.765,0.61
Ponatinib (AP24534),nan,L07,287,0.857142857143,0.142857142857,0.67,0.56
DMSO,nan,L08,245,0.963265306122,0.0367346938776,0.83,0.68
R406 (free base),nan,L09,228,0.947368421053,0.0526315789474,0.78,0.595
GSK2292767,nan,L10,238,0.970588235294,0.0294117647059,0.82,0.54
KU-60019,nan,L11,210,0.942857142857,0.0571428571429,0.79,0.64
DMSO,nan,L12,240,0.954166666667,0.0458333333333,0.78,0.57
PF-573228,nan,L13,264,0.55303030303,0.44696969697,0.61,0.59
Tyrphostin AG 1296,nan,L14,272,0.952205882353,0.0477941176471,0.825,0.62
LY2784544,nan,L15,218,0.821100917431,0.178899082569,0.73,0.57
DMSO,nan,L16,250,0.956,0.044,0.81,0.56
OSI-420,nan,L17,260,0.3,0.7,0.56,0.62
"7,8-Dihydroxyflavone",nan,L18,253,0.95652173913,0.0434782608696,0.82,0.54
"CAL-101 (Idelalisib, GS-1101)",nan,L19,266,0.962406015038,0.0375939849624,0.8,0.71
DMSO,nan,L20,235,0.970212765957,0.0297872340426,0.79,0.65
Honokiol,nan,L21,191,0.96335078534,0.0366492146597,0.82,0.63
DMSO,nan,L22,219,0.899543378995,0.100456621005,0.75,0.585
DMSO,nan,L23,257,0.937743190661,0.0622568093385,0.82,0.615
DMSO,nan,L24,217,0.926267281106,0.073732718894,0.81,0.56
BMS-536924,nan,M01,229,0.829694323144,0.170305676856,0.71,0.59
AG-490 (Tyrphostin B42),nan,M02,204,0.960784313725,0.0392156862745,0.835,0.555
Imatinib Mesylate (STI571),nan,M03,150,0.82,0.18,0.73,0.61
Fasudil (HA-1077) HCl,nan,M04,203,0.975369458128,0.0246305418719,0.81,0.61
Rapamycin (Sirolimus),nan,M05,185,0.978378378378,0.0216216216216,0.84,0.595
LY2784544,nan,M06,210,0.914285714286,0.0857142857143,0.75,0.64
Masitinib (AB1010),nan,M07,220,0.913636363636,0.0863636363636,0.79,0.61
Quercetin,nan,M08,212,0.966981132075,0.0330188679245,0.82,0.6
SB202190 (FHPI),nan,M09,224,0.982142857143,0.0178571428571,0.81,0.625
SB415286,nan,M10,183,0.96174863388,0.0382513661202,0.82,0.57
PF-04217903,nan,M11,183,0.978142076503,0.0218579234973,0.83,0.58
CEP-33779,nan,M12,262,0.973282442748,0.0267175572519,0.79,0.61
Danusertib (PHA-739358),nan,M13,184,0.179347826087,0.820652173913,0.55,0.68
XL019,nan,M14,235,0.953191489362,0.0468085106383,0.77,0.58
BMS-754807,nan,M15,170,0.264705882353,0.735294117647,0.57,0.66
1-Azakenpaullone,nan,M16,210,0.895238095238,0.104761904762,0.76,0.59
"Roscovitine (Seliciclib,CYC202)",nan,M17,194,0.943298969072,0.0567010309278,0.75,0.61
IWP-L6,nan,M18,181,0.933701657459,0.0662983425414,0.79,0.6
PD98059,nan,M19,183,0.901639344262,0.0983606557377,0.76,0.545
Decernotinib (VX-509),nan,M20,244,0.97131147541,0.0286885245902,0.795,0.61
KU-0063794,nan,M21,289,0.965397923875,0.0346020761246,0.78,0.555
PRI-724,nan,M22,226,0.91592920354,0.0840707964602,0.76,0.56
DMSO,nan,M23,207,0.975845410628,0.024154589372,0.83,0.52
DMSO,nan,M24,201,0.965174129353,0.0348258706468,0.81,0.58
"Vemurafenib (PLX4032, RG7204)",nan,N01,183,0.92349726776,0.0765027322404,0.8,0.555
WH-4-023,nan,N02,192,0.916666666667,0.0833333333333,0.76,0.615
Ruxolitinib (INCB018424),nan,N03,199,0.939698492462,0.0603015075377,0.8,0.625
DMSO,nan,N04,213,0.948356807512,0.0516431924883,0.83,0.6
"TSU-68 (SU6668, Orantinib)",nan,N05,215,0.944186046512,0.0558139534884,0.78,0.57
ANA-12,nan,N06,194,0.943298969072,0.0567010309278,0.83,0.58
SAR245409 (XL765),nan,N07,216,0.902777777778,0.0972222222222,0.77,0.57
DMSO,nan,N08,259,0.938223938224,0.0617760617761,0.79,0.585
CP-673451,nan,N09,217,0.488479262673,0.511520737327,0.6,0.6
STA-21,nan,N10,206,0.961165048544,0.0388349514563,0.8,0.59
BS-181 HCl,nan,N11,204,0.857843137255,0.142156862745,0.76,0.66
DMSO,nan,N12,240,0.966666666667,0.0333333333333,0.8,0.565
BMS-265246,nan,N13,188,0.957446808511,0.0425531914894,0.8,0.58
NSC 23766,nan,N14,177,0.977401129944,0.0225988700565,0.82,0.58
AST-1306,nan,N15,166,0.939759036145,0.0602409638554,0.82,0.59
DMSO,nan,N16,200,0.94,0.06,0.81,0.57
PIK-293,nan,N17,185,0.967567567568,0.0324324324324,0.79,0.55
LY3023414,nan,N18,180,0.788888888889,0.211111111111,0.69,0.63
PIK-294,nan,N19,169,0.970414201183,0.0295857988166,0.82,0.56
DMSO,nan,N20,225,0.902222222222,0.0977777777778,0.75,0.6
Indirubin,nan,N21,205,0.951219512195,0.0487804878049,0.77,0.62
DMSO,nan,N22,180,0.95,0.05,0.77,0.61
DMSO,nan,N23,199,0.979899497487,0.0201005025126,0.81,0.615
DMSO,nan,N24,193,0.974093264249,0.0259067357513,0.81,0.63
Bosutinib (SKI-606),nan,O01,253,0.897233201581,0.102766798419,0.73,0.595
XAV-939,nan,O02,166,0.927710843373,0.0722891566265,0.79,0.535
Lapatinib (GW-572016) Ditosylate,nan,O03,199,0.94472361809,0.0552763819095,0.82,0.64
RO4929097,nan,O04,136,0.933823529412,0.0661764705882,0.77,0.57
Sorafenib Tosylate,nan,O05,160,0.8875,0.1125,0.73,0.555
SB505124,nan,O06,233,0.948497854077,0.0515021459227,0.77,0.6
GDC-0941,nan,O07,156,0.980769230769,0.0192307692308,0.81,0.55
Astragaloside A,nan,O08,202,0.950495049505,0.049504950495,0.78,0.565
MK-2206 2HCl,nan,O09,200,0.975,0.025,0.82,0.67
TG101348 (SAR302503),nan,O10,199,0.381909547739,0.618090452261,0.6,0.59
MLN8054,nan,O11,182,0.950549450549,0.0494505494505,0.83,0.59
"Baricitinib (LY3009104, INCB028050)",nan,O12,160,0.94375,0.05625,0.79,0.57
BI 2536,nan,O13,134,0.462686567164,0.537313432836,0.66,0.63
Wnt-C59 (C59),nan,O14,206,0.95145631068,0.0485436893204,0.8,0.545
Alisertib (MLN8237),nan,O15,215,0.725581395349,0.274418604651,0.685,0.6
RKI-1447,nan,O16,169,0.98224852071,0.0177514792899,0.82,0.56
SNS-314 Mesylate,nan,O17,220,0.827272727273,0.172727272727,0.73,0.6
SH-4-54,nan,O18,183,0.918032786885,0.0819672131148,0.775,0.56
Regorafenib (BAY 73-4506),nan,O19,251,0.924302788845,0.0756972111554,0.73,0.55
IM-12,nan,O20,171,0.906432748538,0.093567251462,0.76,0.625
Flavopiridol (Alvocidib),nan,O21,107,0.0560747663551,0.943925233645,0.565,0.77
DMSO,nan,O22,180,0.983333333333,0.0166666666667,0.81,0.61
