Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,B23,145,0.951724137931,0.048275862069,0.86,0.69
DMSO,nan,B24,134,0.977611940299,0.0223880597015,0.91,0.62
Phenformin HCl,nan,C01,154,0.941558441558,0.0584415584416,0.83,0.58
Filgotinib (GLPG0634),nan,C02,143,0.993006993007,0.00699300699301,0.9,0.52
DCC-2036 (Rebastinib),nan,C03,265,0.452830188679,0.547169811321,0.66,0.66
DMSO,nan,C04,156,0.974358974359,0.025641025641,0.9,0.575
Trametinib (GSK1120212),nan,C05,192,0.895833333333,0.104166666667,0.815,0.65
SU6656,nan,C06,155,0.954838709677,0.0451612903226,0.86,0.54
WAY-600,nan,C07,226,0.752212389381,0.247787610619,0.83,0.65
DMSO,nan,C08,162,0.907407407407,0.0925925925926,0.79,0.59
AMG-900,nan,C09,145,0.972413793103,0.0275862068966,0.86,0.615
AZD3759,nan,C10,181,0.674033149171,0.325966850829,0.73,0.63
PHA-767491,nan,C11,313,0.188498402556,0.811501597444,0.57,0.82
DMSO,nan,C12,160,0.9625,0.0375,0.87,0.535
Varlitinib,nan,C13,191,0.931937172775,0.0680628272251,0.9,0.6
GDC-0349,nan,C14,218,0.889908256881,0.110091743119,0.86,0.595
AZD2014,nan,C15,226,0.942477876106,0.0575221238938,0.82,0.6
DMSO,nan,C16,137,0.970802919708,0.029197080292,0.91,0.635
GDC-0068,nan,C17,208,0.865384615385,0.134615384615,0.75,0.59
DMSO,nan,C18,143,0.965034965035,0.034965034965,0.89,0.54
SAR131675,nan,C19,169,0.958579881657,0.0414201183432,0.89,0.62
DMSO,nan,C20,155,0.948387096774,0.0516129032258,0.87,0.615
PF-562271,nan,C21,199,0.844221105528,0.155778894472,0.775,0.62
DMSO,nan,C22,146,0.938356164384,0.0616438356164,0.865,0.58
DMSO,nan,C23,164,0.90243902439,0.0975609756098,0.78,0.57
DMSO,nan,C24,132,0.962121212121,0.0378787878788,0.89,0.53
Go 6983,nan,D01,218,0.752293577982,0.247706422018,0.72,0.61
Enzastaurin (LY317615),nan,D02,178,0.758426966292,0.241573033708,0.73,0.58
Schisandrin B (Sch B),nan,D03,174,0.925287356322,0.0747126436782,0.82,0.66
Ruxolitinib (INCB018424),nan,D04,139,0.906474820144,0.0935251798561,0.83,0.58
AZD2932,nan,D05,156,0.935897435897,0.0641025641026,0.87,0.6
Semagacestat (LY450139),nan,D06,171,0.953216374269,0.046783625731,0.89,0.66
CX-6258 HCl,nan,D07,159,0.874213836478,0.125786163522,0.79,0.58
DAPT (GSI-IX),nan,D08,184,0.864130434783,0.135869565217,0.78,0.59
LDK378,nan,D09,170,0.970588235294,0.0294117647059,0.91,0.55
ICG-001,nan,D10,147,0.952380952381,0.047619047619,0.88,0.61
NU6027,nan,D11,145,0.889655172414,0.110344827586,0.84,0.6
GW788388,nan,D12,162,0.944444444444,0.0555555555556,0.88,0.59
AVL-292,nan,D13,162,0.981481481481,0.0185185185185,0.91,0.52
S-Ruxolitinib (INCB018424),nan,D14,132,0.962121212121,0.0378787878788,0.87,0.68
GSK650394,nan,D15,184,0.945652173913,0.054347826087,0.89,0.545
SANT-1,nan,D16,132,0.984848484848,0.0151515151515,0.91,0.69
CO-1686 (AVL-301),nan,D17,145,0.931034482759,0.0689655172414,0.83,0.56
Ro 31-8220 Mesylate,nan,D18,295,0.2,0.8,0.6,0.82
ERK5-IN-1,nan,D19,180,0.816666666667,0.183333333333,0.87,0.6
AR-A014418,nan,D20,181,0.983425414365,0.0165745856354,0.85,0.55
KN-93 Phosphate,nan,D21,141,0.929078014184,0.0709219858156,0.87,0.565
STA-21,nan,D22,133,0.962406015038,0.0375939849624,0.9,0.63
DMSO,nan,D23,160,0.95,0.05,0.9,0.555
DMSO,nan,D24,143,0.93006993007,0.0699300699301,0.89,0.65
Daphnetin,nan,E01,143,0.972027972028,0.027972027972,0.88,0.53
LDN-214117,nan,E02,212,0.990566037736,0.00943396226415,0.91,0.545
CCT128930,nan,E03,176,0.977272727273,0.0227272727273,0.88,0.57
DMSO,nan,E04,142,0.985915492958,0.0140845070423,0.9,0.58
Flavopiridol HCl,nan,E05,213,0.399061032864,0.600938967136,0.62,0.7
Akti-1/2,nan,E06,166,0.909638554217,0.0903614457831,0.87,0.6
TG101209,nan,E07,232,0.715517241379,0.284482758621,0.75,0.6
DMSO,nan,E08,148,0.97972972973,0.0202702702703,0.91,0.59
ZM 336372,nan,E09,126,0.97619047619,0.0238095238095,0.92,0.52
VPS34-IN1,nan,E10,170,0.111764705882,0.888235294118,0.61,0.91
PF-04691502,nan,E11,300,0.276666666667,0.723333333333,0.595,0.7
DMSO,nan,E12,144,0.944444444444,0.0555555555556,0.88,0.565
CUDC-907,nan,E13,149,0.570469798658,0.429530201342,0.775,0.645
"Cobimetinib (GDC-0973, RG7420)",nan,E14,215,0.883720930233,0.116279069767,0.8,0.61
TAK-285,nan,E15,153,0.980392156863,0.0196078431373,0.9,0.59
DMSO,nan,E16,150,0.973333333333,0.0266666666667,0.885,0.55
INK 128 (MLN0128),nan,E17,247,0.712550607287,0.287449392713,0.7,0.61
DMSO,nan,E18,158,0.962025316456,0.0379746835443,0.89,0.585
BI-D1870,nan,E19,136,0.985294117647,0.0147058823529,0.89,0.655
DMSO,nan,E20,146,0.993150684932,0.00684931506849,0.91,0.67
GW441756,nan,E21,130,0.984615384615,0.0153846153846,0.91,0.63
DMSO,nan,E22,129,0.968992248062,0.031007751938,0.92,0.595
DMSO,nan,E23,142,0.795774647887,0.204225352113,0.85,0.65
DMSO,nan,E24,150,0.966666666667,0.0333333333333,0.91,0.55
BAY 11-7082,nan,F01,150,0.986666666667,0.0133333333333,0.91,0.535
SB431542,nan,F02,158,0.987341772152,0.0126582278481,0.9,0.545
Cabozantinib malate (XL184),nan,F03,181,0.92817679558,0.0718232044199,0.87,0.62
Thiazovivin,nan,F04,159,0.949685534591,0.0503144654088,0.88,0.675
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,223,0.654708520179,0.345291479821,0.77,0.68
Theophylline,nan,F06,139,0.978417266187,0.0215827338129,0.92,0.52
AZ20,nan,F07,182,0.89010989011,0.10989010989,0.84,0.655
CYT387,nan,F08,144,0.958333333333,0.0416666666667,0.89,0.645
GSK2334470,nan,F09,213,0.971830985915,0.0281690140845,0.89,0.555
NVP-BSK805 2HCl,nan,F10,175,0.977142857143,0.0228571428571,0.92,0.58
MLN2480,nan,F11,200,0.895,0.105,0.79,0.58
PF-5274857,nan,F12,158,0.949367088608,0.0506329113924,0.87,0.6
SKI II,nan,F13,157,0.885350318471,0.114649681529,0.85,0.62
Pirfenidone,nan,F14,145,0.993103448276,0.00689655172414,0.91,0.51
Skepinone-L,nan,F15,124,0.991935483871,0.00806451612903,0.94,0.56
KY02111,nan,F16,134,0.955223880597,0.044776119403,0.91,0.545
PFK15,nan,F17,136,0.970588235294,0.0294117647059,0.9,0.57
GF109203X,nan,F18,214,0.789719626168,0.210280373832,0.69,0.61
URMC-099,nan,F19,133,0.924812030075,0.0751879699248,0.9,0.65
FH535,nan,F20,191,0.34554973822,0.65445026178,0.61,0.74
AR-A014418,nan,F21,187,0.978609625668,0.0213903743316,0.84,0.54
ZM 39923 HCl,nan,F22,156,0.99358974359,0.00641025641026,0.92,0.61
DMSO,nan,F23,139,0.971223021583,0.0287769784173,0.9,0.565
DMSO,nan,F24,149,0.946308724832,0.0536912751678,0.89,0.58
TAK-733,nan,G01,218,0.853211009174,0.146788990826,0.81,0.63
SU9516,nan,G02,202,0.747524752475,0.252475247525,0.82,0.71
A66,nan,G03,168,0.952380952381,0.047619047619,0.87,0.59
DMSO,nan,G04,162,0.969135802469,0.0308641975309,0.88,0.62
Ibrutinib (PCI-32765),nan,G05,196,0.979591836735,0.0204081632653,0.9,0.57
Purvalanol A,nan,G06,214,0.901869158879,0.0981308411215,0.785,0.57
GDC-0980 (RG7422),nan,G07,237,0.628691983122,0.371308016878,0.67,0.595
DMSO,nan,G08,162,0.91975308642,0.0802469135802,0.86,0.61
PH-797804,nan,G09,142,0.978873239437,0.0211267605634,0.9,0.52
Entrectinib (RXDX-101),nan,G10,196,0.974489795918,0.0255102040816,0.84,0.57
CHIR-98014,nan,G11,240,0.8875,0.1125,0.79,0.6
DMSO,nan,G12,155,0.948387096774,0.0516129032258,0.87,0.62
NVP-BVU972,nan,G13,147,0.993197278912,0.00680272108844,0.92,0.61
BMS-345541,nan,G14,169,0.899408284024,0.100591715976,0.845,0.67
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,139,0.884892086331,0.115107913669,0.89,0.61
DMSO,nan,G16,163,0.969325153374,0.0306748466258,0.88,0.59
BYL719,nan,G17,163,0.98773006135,0.0122699386503,0.91,0.67
DMSO,nan,G18,149,0.939597315436,0.0604026845638,0.87,0.56
Semaxanib (SU5416),nan,G19,144,0.944444444444,0.0555555555556,0.84,0.64
DMSO,nan,G20,162,0.944444444444,0.0555555555556,0.885,0.58
Tyrphostin 9,nan,G21,192,0.197916666667,0.802083333333,0.63,0.745
DMSO,nan,G22,146,0.979452054795,0.0205479452055,0.875,0.64
DMSO,nan,G23,138,0.702898550725,0.297101449275,0.86,0.65
DMSO,nan,G24,142,0.985915492958,0.0140845070423,0.92,0.57
Icotinib,nan,H01,154,0.974025974026,0.025974025974,0.86,0.61
SB216763,nan,H02,162,0.950617283951,0.0493827160494,0.865,0.545
JNK-IN-8,nan,H03,211,0.962085308057,0.0379146919431,0.83,0.6
GSK429286A,nan,H04,145,0.993103448276,0.00689655172414,0.93,0.64
PP2,nan,H05,240,0.954166666667,0.0458333333333,0.85,0.59
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,158,0.974683544304,0.0253164556962,0.9,0.605
CGI1746,nan,H07,162,0.969135802469,0.0308641975309,0.88,0.64
LY2157299,nan,H08,158,1.0,0.0,0.89,
Zotarolimus(ABT-578),nan,H09,193,1.0,0.0,0.91,
TG101209,nan,H10,231,0.575757575758,0.424242424242,0.69,0.635
TIC10 Analogue,nan,H11,150,0.973333333333,0.0266666666667,0.9,0.53
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,145,0.972413793103,0.0275862068966,0.88,0.545
PF-543,nan,H13,160,0.96875,0.03125,0.845,0.57
Go 6983,nan,H14,216,0.833333333333,0.166666666667,0.71,0.6
Losmapimod (GW856553X),nan,H15,161,0.975155279503,0.0248447204969,0.9,0.58
BMS-833923,nan,H16,143,0.993006993007,0.00699300699301,0.9,0.64
TAK-632,nan,H17,198,0.858585858586,0.141414141414,0.83,0.555
RepSox,nan,H18,172,0.982558139535,0.0174418604651,0.91,0.61
Bay 11-7085,nan,H19,132,0.992424242424,0.00757575757576,0.88,0.75
WIKI4,nan,H20,135,0.985185185185,0.0148148148148,0.89,0.555
LDC000067,nan,H21,201,0.945273631841,0.0547263681592,0.88,0.56
Pacritinib (SB1518),nan,H22,217,0.935483870968,0.0645161290323,0.85,0.6
DMSO,nan,H23,141,0.964539007092,0.0354609929078,0.88,0.57
DMSO,nan,H24,153,0.986928104575,0.0130718954248,0.91,0.59
AZD5438,nan,I01,355,0.340845070423,0.659154929577,0.665,0.8
D 4476,nan,I02,145,0.924137931034,0.0758620689655,0.87,0.57
GSK2126458 (GSK458),nan,I03,516,0.296511627907,0.703488372093,0.59,0.75
DMSO,nan,I04,165,0.957575757576,0.0424242424242,0.885,0.6
AS-604850,nan,I05,157,0.974522292994,0.0254777070064,0.85,0.615
AMG319,nan,I06,172,0.976744186047,0.0232558139535,0.885,0.595
A-769662,nan,I07,157,0.949044585987,0.0509554140127,0.89,0.555
DMSO,nan,I08,170,0.952941176471,0.0470588235294,0.87,0.59
"Dacomitinib (PF299804, PF299)",nan,I09,170,0.658823529412,0.341176470588,0.705,0.63
GSK2636771,nan,I10,99,0.858585858586,0.141414141414,0.79,0.68
AZ 628,nan,I11,218,0.600917431193,0.399082568807,0.65,0.67
DMSO,nan,I12,154,0.993506493506,0.00649350649351,0.91,0.59
3-Methyladenine,nan,I13,153,0.947712418301,0.0522875816993,0.89,0.625
ETP-46464,nan,I14,177,0.983050847458,0.0169491525424,0.88,0.57
Sotrastaurin,nan,I15,225,0.777777777778,0.222222222222,0.74,0.575
DMSO,nan,I16,153,0.823529411765,0.176470588235,0.8,0.66
Tyrphostin AG 879,nan,I17,138,0.934782608696,0.0652173913043,0.89,0.71
DMSO,nan,I18,162,0.956790123457,0.0432098765432,0.88,0.66
Golvatinib (E7050),nan,I19,180,0.883333333333,0.116666666667,0.8,0.59
DMSO,nan,I20,141,0.985815602837,0.0141843971631,0.91,0.6
ZM 323881 HCl,nan,I21,147,0.959183673469,0.0408163265306,0.81,0.645
DMSO,nan,I22,148,0.905405405405,0.0945945945946,0.85,0.58
DMSO,nan,I23,147,0.925170068027,0.0748299319728,0.88,0.58
DMSO,nan,I24,143,0.972027972028,0.027972027972,0.9,0.585
CHIR-99021 (CT99021) HCl,nan,J01,179,0.95530726257,0.0446927374302,0.84,0.585
Vismodegib (GDC-0449),nan,J02,143,0.993006993007,0.00699300699301,0.91,0.63
SC-514,nan,J03,159,0.905660377358,0.0943396226415,0.865,0.65
SB525334,nan,J04,131,0.969465648855,0.030534351145,0.9,0.585
VS-5584 (SB2343),nan,J05,239,0.405857740586,0.594142259414,0.655,0.705
Taladegib (LY2940680),nan,J06,148,0.986486486486,0.0135135135135,0.91,0.6
PP1,nan,J07,245,0.775510204082,0.224489795918,0.72,0.61
Hesperetin,nan,J08,138,0.985507246377,0.0144927536232,0.91,0.52
IPA-3,nan,J09,150,0.966666666667,0.0333333333333,0.87,0.53
YO-01027,nan,J10,146,0.938356164384,0.0616438356164,0.84,0.56
CGK 733,nan,J11,153,0.901960784314,0.0980392156863,0.82,0.62
Sotrastaurin,nan,J12,201,0.731343283582,0.268656716418,0.79,0.66
GZD824,nan,J13,176,0.568181818182,0.431818181818,0.78,0.74
CHIR-99021 (CT99021) HCl,nan,J14,180,0.95,0.05,0.83,0.54
Ro3280,nan,J15,163,0.711656441718,0.288343558282,0.725,0.66
LGK-974,nan,J16,147,0.972789115646,0.0272108843537,0.89,0.565
AZD9291,nan,J17,168,0.958333333333,0.0416666666667,0.87,0.61
AZD2858,nan,J18,184,0.809782608696,0.190217391304,0.71,0.61
HS-173,nan,J19,177,0.802259887006,0.197740112994,0.81,0.57
HO-3867,nan,J20,138,0.971014492754,0.0289855072464,0.91,0.6
Uprosertib (GSK2141795),nan,J21,187,0.802139037433,0.197860962567,0.725,0.61
Wnt agonist 1,nan,J22,164,0.975609756098,0.0243902439024,0.9,0.52
DMSO,nan,J23,144,0.979166666667,0.0208333333333,0.91,0.62
DMSO,nan,J24,160,0.95625,0.04375,0.91,0.58
PP121,nan,K01,289,0.190311418685,0.809688581315,0.605,0.73
PF-431396,nan,K02,209,0.602870813397,0.397129186603,0.72,0.66
WYE-125132 (WYE-132),nan,K03,220,0.777272727273,0.222727272727,0.71,0.6
DMSO,nan,K04,158,0.981012658228,0.0189873417722,0.89,0.52
CAY10505,nan,K05,167,0.988023952096,0.0119760479042,0.83,0.58
SGI-7079,nan,K06,232,0.405172413793,0.594827586207,0.63,0.745
CH5132799,nan,K07,212,0.759433962264,0.240566037736,0.7,0.61
DMSO,nan,K08,157,0.949044585987,0.0509554140127,0.84,0.595
AG-1478 (Tyrphostin AG-1478),nan,K09,132,0.924242424242,0.0757575757576,0.84,0.56
PQ 401,nan,K10,148,0.837837837838,0.162162162162,0.88,0.595
AMG-458,nan,K11,164,0.853658536585,0.146341463415,0.76,0.625
DMSO,nan,K12,147,0.972789115646,0.0272108843537,0.9,0.6
Dinaciclib (SCH727965),nan,K13,235,0.348936170213,0.651063829787,0.59,0.75
ASP3026,nan,K14,199,0.924623115578,0.0753768844221,0.83,0.64
WP1066,nan,K15,129,0.868217054264,0.131782945736,0.77,0.6
DMSO,nan,K16,157,0.974522292994,0.0254777070064,0.9,0.585
Torin 2,nan,K17,219,0.575342465753,0.424657534247,0.67,0.65
DMSO,nan,K18,145,0.731034482759,0.268965517241,0.81,0.64
IMD 0354,nan,K19,163,0.0981595092025,0.901840490798,0.58,0.73
DMSO,nan,K20,156,0.980769230769,0.0192307692308,0.88,0.57
ZM 306416,nan,K21,183,0.846994535519,0.153005464481,0.86,0.64
DMSO,nan,K22,154,0.974025974026,0.025974025974,0.86,0.545
DMSO,nan,K23,152,0.973684210526,0.0263157894737,0.9,0.58
DMSO,nan,K24,136,0.992647058824,0.00735294117647,0.91,0.52
TDZD-8,nan,L01,146,0.986301369863,0.013698630137,0.92,0.635
AT9283,nan,L02,595,0.157983193277,0.842016806723,0.57,0.79
Tofacitinib (CP-690550) Citrate,nan,L03,154,0.993506493506,0.00649350649351,0.9,0.52
LY2811376,nan,L04,164,0.951219512195,0.0487804878049,0.88,0.57
CZC24832,nan,L05,146,0.986301369863,0.013698630137,0.9,0.57
AZD1480,nan,L06,198,0.782828282828,0.217171717172,0.73,0.59
LY2090314,nan,L07,176,0.965909090909,0.0340909090909,0.75,0.56
Indirubin,nan,L08,152,0.953947368421,0.0460526315789,0.88,0.64
PF-3758309,nan,L09,184,0.597826086957,0.402173913043,0.64,0.645
LY411575,nan,L10,159,0.968553459119,0.0314465408805,0.9,0.76
AZD1080,nan,L11,184,0.804347826087,0.195652173913,0.72,0.575
WP1066,nan,L12,138,0.942028985507,0.0579710144928,0.86,0.645
RKI-1447,nan,L13,141,0.978723404255,0.0212765957447,0.91,0.54
Tofacitinib (CP-690550) Citrate,nan,L14,144,0.986111111111,0.0138888888889,0.87,0.56
AZD2858,nan,L15,152,0.730263157895,0.269736842105,0.75,0.67
AZD1080,nan,L16,180,0.938888888889,0.0611111111111,0.81,0.59
WZ4003,nan,L17,130,0.961538461538,0.0384615384615,0.91,0.65
PD173955,nan,L18,225,0.884444444444,0.115555555556,0.84,0.59
GNE-0877,nan,L19,150,0.96,0.04,0.86,0.6
GNF-5,nan,L20,110,0.990909090909,0.00909090909091,0.92,0.6
DDR1-IN-1,nan,L21,143,0.951048951049,0.048951048951,0.87,0.53
Oclacitinib,nan,L22,167,0.946107784431,0.0538922155689,0.91,0.59
DMSO,nan,L23,143,0.979020979021,0.020979020979,0.89,0.67
DMSO,nan,L24,135,0.977777777778,0.0222222222222,0.92,0.67
OSI-027,nan,M01,265,0.962264150943,0.0377358490566,0.87,0.555
GSK2578215A,nan,M02,141,0.978723404255,0.0212765957447,0.89,0.57
A-674563,nan,M03,293,0.269624573379,0.730375426621,0.64,0.82
DMSO,nan,M04,146,0.972602739726,0.027397260274,0.9,0.55
CHIR-124,nan,M05,181,0.569060773481,0.430939226519,0.69,0.68
"Ulixertinib (BVD-523, VRT752271)",nan,M06,169,0.96449704142,0.0355029585799,0.845,0.605
KX2-391,nan,M07,187,0.893048128342,0.106951871658,0.78,0.62
DMSO,nan,M08,167,0.916167664671,0.0838323353293,0.86,0.61
SB415286,nan,M09,151,0.94701986755,0.0529801324503,0.9,0.655
ZM 39923 HCl,nan,M10,145,0.958620689655,0.0413793103448,0.875,0.535
BGT226 (NVP-BGT226),nan,M11,470,0.068085106383,0.931914893617,0.59,0.86
DMSO,nan,M12,146,0.924657534247,0.0753424657534,0.85,0.63
Dovitinib (TKI-258) Dilactic Acid,nan,M13,208,0.8125,0.1875,0.725,0.62
Pacritinib (SB1518),nan,M14,235,0.765957446809,0.234042553191,0.8,0.64
AZD4547,nan,M15,131,0.992366412214,0.00763358778626,0.91,0.58
DMSO,nan,M16,150,0.98,0.02,0.91,0.52
TAE226 (NVP-TAE226),nan,M17,174,0.925287356322,0.0747126436782,0.77,0.58
DMSO,nan,M18,140,0.942857142857,0.0571428571429,0.9,0.585
WHI-P154,nan,M19,148,0.972972972973,0.027027027027,0.9,0.545
DMSO,nan,M20,144,0.979166666667,0.0208333333333,0.89,0.59
GNF-2,nan,M21,146,0.958904109589,0.041095890411,0.905,0.545
DMSO,nan,M22,174,0.954022988506,0.0459770114943,0.89,0.59
DMSO,nan,M23,137,0.985401459854,0.014598540146,0.91,0.53
DMSO,nan,M24,160,0.9875,0.0125,0.91,0.555
TAK-715,nan,N01,148,0.945945945946,0.0540540540541,0.89,0.565
AG-490 (Tyrphostin B42),nan,N02,144,0.958333333333,0.0416666666667,0.89,0.67
Fingolimod (FTY720) HCl,nan,N03,144,0.979166666667,0.0208333333333,0.91,0.58
Fasudil (HA-1077) HCl,nan,N04,148,0.993243243243,0.00675675675676,0.92,0.55
IPI-145 (INK1197),nan,N05,184,0.95652173913,0.0434782608696,0.9,0.55
LY2784544,nan,N06,129,0.922480620155,0.077519379845,0.81,0.595
MK-8745,nan,N07,153,0.993464052288,0.00653594771242,0.905,0.52
Quercetin,nan,N08,154,0.987012987013,0.012987012987,0.91,0.61
VE-822,nan,N09,118,0.771186440678,0.228813559322,0.71,0.58
SB415286,nan,N10,145,0.986206896552,0.0137931034483,0.89,0.615
10058-F4,nan,N11,156,0.980769230769,0.0192307692308,0.89,0.61
CEP-33779,nan,N12,174,0.971264367816,0.0287356321839,0.89,0.59
BIO,nan,N13,166,0.987951807229,0.0120481927711,0.87,0.755
XL019,nan,N14,125,0.984,0.016,0.91,0.53
CNX-774,nan,N15,134,0.962686567164,0.0373134328358,0.9,0.62
1-Azakenpaullone,nan,N16,161,0.993788819876,0.00621118012422,0.865,0.52
HTH-01-015,nan,N17,127,0.984251968504,0.0157480314961,0.9,0.525
IWP-L6,nan,N18,139,0.956834532374,0.0431654676259,0.89,0.575
GNE-9605,nan,N19,142,0.964788732394,0.0352112676056,0.89,0.63
Decernotinib (VX-509),nan,N20,125,0.952,0.048,0.9,0.57
JNK Inhibitor IX,nan,N21,143,0.937062937063,0.0629370629371,0.88,0.57
PRI-724,nan,N22,131,1.0,0.0,0.91,
DMSO,nan,N23,157,0.955414012739,0.0445859872611,0.87,0.55
DMSO,nan,N24,152,0.980263157895,0.0197368421053,0.89,0.56
Fostamatinib (R788),nan,O01,409,0.0977995110024,0.902200488998,0.565,0.82
AZD6738,nan,O02,136,0.897058823529,0.102941176471,0.85,0.605
AS-252424,nan,O03,123,0.975609756098,0.0243902439024,0.89,0.58
DMSO,nan,O04,137,0.978102189781,0.021897810219,0.89,0.53
NVP-BSK805 2HCl,nan,O05,173,0.959537572254,0.0404624277457,0.89,0.54
LJH685,nan,O06,199,0.91959798995,0.0804020100503,0.81,0.56
GSK1838705A,nan,O07,175,0.965714285714,0.0342857142857,0.89,0.565
DMSO,nan,O08,135,0.977777777778,0.0222222222222,0.9,0.55
Crenolanib (CP-868596),nan,O09,179,0.932960893855,0.0670391061453,0.89,0.575
SMI-4a,nan,O10,135,0.992592592593,0.00740740740741,0.89,0.52
Milciclib (PHA-848125),nan,O11,218,0.793577981651,0.206422018349,0.77,0.59
DMSO,nan,O12,151,0.940397350993,0.0596026490066,0.89,0.62
MK-5108 (VX-689),nan,O13,171,0.982456140351,0.0175438596491,0.9,0.67
P276-00,nan,O14,315,0.320634920635,0.679365079365,0.62,0.74
CEP-33779,nan,O15,167,0.952095808383,0.0479041916168,0.83,0.58
DMSO,nan,O16,155,0.974193548387,0.0258064516129,0.89,0.545
Tideglusib,nan,O17,159,0.974842767296,0.0251572327044,0.9,0.615
DMSO,nan,O18,164,0.987804878049,0.0121951219512,0.91,0.65
GW5074,nan,O19,120,0.983333333333,0.0166666666667,0.85,0.57
DMSO,nan,O20,147,0.965986394558,0.0340136054422,0.9,0.59
S-Ruxolitinib (INCB018424),nan,O21,124,0.951612903226,0.0483870967742,0.87,0.605
DMSO,nan,O22,137,0.985401459854,0.014598540146,0.9,0.605
DMSO,nan,O23,170,0.970588235294,0.0294117647059,0.9,0.56
DMSO,nan,O24,146,0.993150684932,0.00684931506849,0.9,0.55
Pazopanib,nan,P01,137,1.0,0.0,0.86,
XAV-939,nan,P02,135,0.911111111111,0.0888888888889,0.9,0.565
VX-702,nan,P03,143,0.986013986014,0.013986013986,0.92,0.695
RO4929097,nan,P04,147,0.945578231293,0.0544217687075,0.89,0.59
XL019,nan,P05,107,0.96261682243,0.0373831775701,0.91,0.54
SB505124,nan,P06,115,0.982608695652,0.0173913043478,0.845,0.55
