Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
RN486,nan,B09,525,0.961904761905,0.0380952380952,0.97,0.61
MK-0752,nan,B10,553,0.969258589512,0.0307414104882,0.97,0.61
AZD3463,nan,B11,469,0.00426439232409,0.995735607676,0.535,0.94
CHIR-98014,nan,B12,485,0.931958762887,0.0680412371134,0.89,0.59
SSR128129E,nan,B13,556,0.992805755396,0.00719424460432,0.99,0.59
WHI-P154,nan,B14,496,0.989919354839,0.0100806451613,0.99,0.55
GF109203X,nan,B15,425,0.647058823529,0.352941176471,0.73,0.66
IWR-1-endo,nan,B16,470,0.978723404255,0.0212765957447,0.96,0.645
FRAX597,nan,B17,528,0.679924242424,0.320075757576,0.74,0.66
BIO,nan,B18,407,0.87714987715,0.12285012285,0.82,0.61
TG003,nan,B19,477,0.991614255765,0.0083857442348,0.99,0.61
K02288,nan,B20,712,0.898876404494,0.101123595506,0.89,0.645
KN-62,nan,B21,493,0.967545638945,0.0324543610548,0.95,0.61
Filgotinib (GLPG0634),nan,B22,530,0.988679245283,0.011320754717,0.98,0.635
DMSO,nan,B23,448,0.984375,0.015625,0.98,0.63
DMSO,nan,B24,467,0.982869379015,0.017130620985,0.98,0.625
Phenformin HCl,nan,C01,446,0.97533632287,0.02466367713,0.97,0.68
Filgotinib (GLPG0634),nan,C02,495,0.919191919192,0.0808080808081,0.94,0.69
DCC-2036 (Rebastinib),nan,C03,367,0.790190735695,0.209809264305,0.835,0.64
DMSO,nan,C04,478,0.983263598326,0.0167364016736,0.97,0.575
Trametinib (GSK1120212),nan,C05,443,0.474040632054,0.525959367946,0.64,0.67
SU6656,nan,C06,497,0.951710261569,0.0482897384306,0.95,0.6
WAY-600,nan,C07,388,0.958762886598,0.0412371134021,0.96,0.72
DMSO,nan,C08,446,0.997757847534,0.00224215246637,0.97,0.76
AMG-900,nan,C09,486,0.853909465021,0.146090534979,0.9,0.69
AZD3759,nan,C10,511,0.986301369863,0.013698630137,0.99,0.68
PHA-767491,nan,C11,350,0.334285714286,0.665714285714,0.64,0.71
DMSO,nan,C12,498,0.9859437751,0.0140562248996,0.98,0.63
Varlitinib,nan,C13,510,0.98431372549,0.0156862745098,0.97,0.61
GDC-0349,nan,C14,387,0.956072351421,0.0439276485788,0.94,0.6
AZD2014,nan,C15,345,0.768115942029,0.231884057971,0.75,0.64
DMSO,nan,C16,491,0.989816700611,0.010183299389,0.96,0.67
GDC-0068,nan,C17,331,0.981873111782,0.0181268882175,0.98,0.605
DMSO,nan,C18,426,0.990610328638,0.0093896713615,0.975,0.675
SAR131675,nan,C19,480,0.975,0.025,0.97,0.59
DMSO,nan,C20,540,0.988888888889,0.0111111111111,0.99,0.67
PF-562271,nan,C21,251,0.0398406374502,0.96015936255,0.55,0.8
DMSO,nan,C22,509,0.984282907662,0.0157170923379,0.98,0.645
DMSO,nan,C23,580,0.989655172414,0.0103448275862,0.98,0.59
DMSO,nan,C24,501,0.988023952096,0.0119760479042,0.99,0.645
Go 6983,nan,D01,356,0.904494382022,0.0955056179775,0.92,0.65
Enzastaurin (LY317615),nan,D02,365,0.972602739726,0.027397260274,0.98,0.635
Schisandrin B (Sch B),nan,D03,481,0.983367983368,0.016632016632,0.98,0.665
Ruxolitinib (INCB018424),nan,D04,530,0.988679245283,0.011320754717,0.98,0.625
AZD2932,nan,D05,573,0.984293193717,0.0157068062827,0.97,0.55
Semagacestat (LY450139),nan,D06,350,0.997142857143,0.00285714285714,0.98,0.65
CX-6258 HCl,nan,D07,428,0.934579439252,0.0654205607477,0.85,0.625
DAPT (GSI-IX),nan,D08,442,0.97963800905,0.0203619909502,0.97,0.66
LDK378,nan,D09,318,0.0,1.0,,0.94
ICG-001,nan,D10,516,0.579457364341,0.420542635659,0.775,0.68
NU6027,nan,D11,423,0.966903073286,0.0330969267139,0.98,0.63
GW788388,nan,D12,498,0.991967871486,0.00803212851406,0.98,0.54
AVL-292,nan,D13,389,0.645244215938,0.354755784062,0.79,0.69
S-Ruxolitinib (INCB018424),nan,D14,481,0.989604989605,0.010395010395,0.98,0.59
GSK650394,nan,D15,532,0.983082706767,0.0169172932331,0.97,0.64
SANT-1,nan,D16,503,0.970178926441,0.0298210735586,0.95,0.63
CO-1686 (AVL-301),nan,D17,405,0.98024691358,0.0197530864198,0.96,0.705
Ro 31-8220 Mesylate,nan,D18,285,0.750877192982,0.249122807018,0.755,0.62
ERK5-IN-1,nan,D19,344,0.962209302326,0.0377906976744,0.94,0.61
AR-A014418,nan,D20,466,0.980686695279,0.019313304721,0.97,0.7
KN-93 Phosphate,nan,D21,607,0.96705107084,0.0329489291598,0.93,0.615
STA-21,nan,D22,400,0.9925,0.0075,0.98,0.78
DMSO,nan,D23,429,0.990675990676,0.00932400932401,0.98,0.685
DMSO,nan,D24,395,0.982278481013,0.0177215189873,0.98,0.67
Daphnetin,nan,E01,309,0.987055016181,0.0129449838188,0.99,0.62
LDN-214117,nan,E02,579,0.948186528497,0.0518134715026,0.92,0.6
CCT128930,nan,E03,457,0.958424507659,0.0415754923414,0.95,0.67
DMSO,nan,E04,397,0.982367758186,0.0176322418136,0.98,0.6
Flavopiridol HCl,nan,E05,283,0.16961130742,0.83038869258,0.62,0.74
Akti-1/2,nan,E06,364,0.964285714286,0.0357142857143,0.96,0.64
TG101209,nan,E07,287,0.0209059233449,0.979094076655,0.56,0.86
DMSO,nan,E08,508,0.986220472441,0.0137795275591,0.99,0.69
ZM 336372,nan,E09,461,0.973969631236,0.0260303687636,0.97,0.68
VPS34-IN1,nan,E10,674,0.848664688427,0.151335311573,0.9,0.645
PF-04691502,nan,E11,279,0.491039426523,0.508960573477,0.74,0.705
DMSO,nan,E12,456,0.986842105263,0.0131578947368,0.99,0.725
CUDC-907,nan,E13,529,0.0,1.0,,0.97
"Cobimetinib (GDC-0973, RG7420)",nan,E14,403,0.97270471464,0.0272952853598,0.96,0.62
TAK-285,nan,E15,495,0.975757575758,0.0242424242424,0.98,0.64
DMSO,nan,E16,450,0.98,0.02,0.98,0.58
INK 128 (MLN0128),nan,E17,245,0.351020408163,0.648979591837,0.75,0.72
DMSO,nan,E18,384,0.973958333333,0.0260416666667,0.97,0.655
BI-D1870,nan,E19,483,0.973084886128,0.0269151138716,0.97,0.69
DMSO,nan,E20,441,0.981859410431,0.0181405895692,0.98,0.615
GW441756,nan,E21,370,0.981081081081,0.0189189189189,0.97,0.72
DMSO,nan,E22,499,0.963927855711,0.0360721442886,0.97,0.695
DMSO,nan,E23,362,0.994475138122,0.00552486187845,0.98,0.735
DMSO,nan,E24,366,0.975409836066,0.0245901639344,0.98,0.69
BAY 11-7082,nan,F01,458,0.986899563319,0.0131004366812,0.98,0.7
SB431542,nan,F02,397,0.987405541562,0.0125944584383,0.975,0.59
Cabozantinib malate (XL184),nan,F03,342,0.982456140351,0.0175438596491,0.97,0.65
Thiazovivin,nan,F04,434,0.935483870968,0.0645161290323,0.91,0.68
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,446,0.730941704036,0.269058295964,0.77,0.65
Theophylline,nan,F06,412,0.98786407767,0.0121359223301,0.98,0.6
AZ20,nan,F07,313,0.884984025559,0.115015974441,0.88,0.68
CYT387,nan,F08,392,0.989795918367,0.0102040816327,0.98,0.63
GSK2334470,nan,F09,296,0.966216216216,0.0337837837838,0.96,0.69
NVP-BSK805 2HCl,nan,F10,326,0.846625766871,0.153374233129,0.87,0.61
MLN2480,nan,F11,300,0.93,0.07,0.91,0.61
PF-5274857,nan,F12,388,0.969072164948,0.0309278350515,0.98,0.65
SKI II,nan,F13,387,0.968992248062,0.031007751938,0.975,0.63
Pirfenidone,nan,F14,351,0.988603988604,0.011396011396,0.99,0.68
Skepinone-L,nan,F15,384,0.971354166667,0.0286458333333,0.98,0.58
KY02111,nan,F16,422,0.971563981043,0.0284360189573,0.97,0.655
PFK15,nan,F17,471,0.989384288747,0.0106157112527,0.98,0.63
GF109203X,nan,F18,348,0.586206896552,0.413793103448,0.73,0.685
URMC-099,nan,F19,613,0.985318107667,0.0146818923328,0.94,0.69
FH535,nan,F20,630,0.961904761905,0.0380952380952,0.96,0.635
AR-A014418,nan,F21,478,0.987447698745,0.0125523012552,0.96,0.615
ZM 39923 HCl,nan,F22,497,0.979879275654,0.0201207243461,0.98,0.72
DMSO,nan,F23,373,0.98927613941,0.0107238605898,0.97,0.655
DMSO,nan,F24,370,0.975675675676,0.0243243243243,0.98,0.61
TAK-733,nan,G01,461,0.190889370933,0.809110629067,0.64,0.73
SU9516,nan,G02,332,0.903614457831,0.0963855421687,0.87,0.65
A66,nan,G03,306,0.859477124183,0.140522875817,0.83,0.58
DMSO,nan,G04,470,0.989361702128,0.0106382978723,0.98,0.71
Ibrutinib (PCI-32765),nan,G05,277,0.956678700361,0.043321299639,0.97,0.585
Purvalanol A,nan,G06,425,0.924705882353,0.0752941176471,0.95,0.66
GDC-0980 (RG7422),nan,G07,314,0.404458598726,0.595541401274,0.685,0.72
DMSO,nan,G08,438,0.986301369863,0.013698630137,0.98,0.635
PH-797804,nan,G09,454,0.97577092511,0.0242290748899,0.97,0.63
Entrectinib (RXDX-101),nan,G10,330,0.29696969697,0.70303030303,0.65,0.71
CHIR-98014,nan,G11,319,0.968652037618,0.0313479623824,0.96,0.665
DMSO,nan,G12,479,0.993736951983,0.0062630480167,0.97,0.59
NVP-BVU972,nan,G13,378,0.888888888889,0.111111111111,0.98,0.615
BMS-345541,nan,G14,362,0.944751381215,0.0552486187845,0.91,0.665
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,376,0.989361702128,0.0106382978723,0.98,0.72
DMSO,nan,G16,419,0.988066825776,0.0119331742243,0.99,0.72
BYL719,nan,G17,392,0.923469387755,0.0765306122449,0.94,0.625
DMSO,nan,G18,382,0.973821989529,0.0261780104712,0.98,0.65
Semaxanib (SU5416),nan,G19,396,0.944444444444,0.0555555555556,0.93,0.65
DMSO,nan,G20,405,0.98024691358,0.0197530864198,0.98,0.66
Tyrphostin 9,nan,G21,597,0.892797319933,0.107202680067,0.9,0.665
DMSO,nan,G22,425,0.981176470588,0.0188235294118,0.98,0.62
DMSO,nan,G23,341,0.982404692082,0.0175953079179,0.98,0.69
DMSO,nan,G24,348,0.985632183908,0.014367816092,0.98,0.7
Icotinib,nan,H01,375,0.992,0.008,0.98,0.59
SB216763,nan,H02,367,0.967302452316,0.0326975476839,0.97,0.555
JNK-IN-8,nan,H03,498,0.373493975904,0.626506024096,0.67,0.68
GSK429286A,nan,H04,442,0.970588235294,0.0294117647059,0.95,0.54
PP2,nan,H05,307,0.775244299674,0.224755700326,0.77,0.64
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,315,0.968253968254,0.031746031746,0.97,0.62
CGI1746,nan,H07,395,0.987341772152,0.0126582278481,0.98,0.78
LY2157299,nan,H08,476,0.993697478992,0.0063025210084,0.99,0.57
Zotarolimus(ABT-578),nan,H09,311,0.958199356913,0.0418006430868,0.96,0.62
TG101209,nan,H10,176,0.193181818182,0.806818181818,0.6,0.745
TIC10 Analogue,nan,H11,403,0.942928039702,0.0570719602978,0.94,0.66
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,401,0.992518703242,0.0074812967581,0.98,0.58
PF-543,nan,H13,336,0.973214285714,0.0267857142857,0.98,0.7
Go 6983,nan,H14,383,0.900783289817,0.0992167101828,0.9,0.715
Losmapimod (GW856553X),nan,H15,344,0.994186046512,0.00581395348837,0.98,0.63
BMS-833923,nan,H16,443,0.986455981941,0.0135440180587,0.98,0.695
TAK-632,nan,H17,314,0.942675159236,0.0573248407643,0.96,0.64
RepSox,nan,H18,541,0.900184842884,0.0998151571165,0.87,0.62
Bay 11-7085,nan,H19,407,0.990171990172,0.00982800982801,0.98,0.645
WIKI4,nan,H20,348,0.916666666667,0.0833333333333,0.92,0.65
LDC000067,nan,H21,478,0.887029288703,0.112970711297,0.85,0.69
Pacritinib (SB1518),nan,H22,276,0.0615942028986,0.938405797101,0.61,0.85
DMSO,nan,H23,307,0.980456026059,0.0195439739414,0.98,0.605
DMSO,nan,H24,409,0.98533007335,0.0146699266504,0.97,0.625
AZD5438,nan,I01,286,0.332167832168,0.667832167832,0.67,0.71
D 4476,nan,I02,356,0.98595505618,0.0140449438202,0.98,0.56
GSK2126458 (GSK458),nan,I03,299,0.140468227425,0.859531772575,0.59,0.79
DMSO,nan,I04,388,0.981958762887,0.0180412371134,0.98,0.59
AS-604850,nan,I05,465,0.995698924731,0.00430107526882,0.98,0.6
AMG319,nan,I06,357,0.988795518207,0.0112044817927,0.99,0.61
A-769662,nan,I07,227,0.982378854626,0.0176211453744,0.95,0.625
DMSO,nan,I08,451,0.984478935698,0.0155210643016,0.98,0.55
"Dacomitinib (PF299804, PF299)",nan,I09,301,0.378737541528,0.621262458472,0.655,0.68
GSK2636771,nan,I10,477,0.714884696017,0.285115303983,0.83,0.695
AZ 628,nan,I11,324,0.83950617284,0.16049382716,0.87,0.665
DMSO,nan,I12,407,0.990171990172,0.00982800982801,0.99,0.62
3-Methyladenine,nan,I13,384,0.984375,0.015625,0.98,0.685
ETP-46464,nan,I14,381,0.992125984252,0.00787401574803,0.97,0.52
Sotrastaurin,nan,I15,278,0.985611510791,0.0143884892086,0.96,0.555
DMSO,nan,I16,330,0.993939393939,0.00606060606061,0.98,0.66
Tyrphostin AG 879,nan,I17,358,0.980446927374,0.0195530726257,0.99,0.64
DMSO,nan,I18,353,0.988668555241,0.0113314447592,0.97,0.64
Golvatinib (E7050),nan,I19,296,0.14527027027,0.85472972973,0.64,0.72
DMSO,nan,I20,403,0.992555831266,0.00744416873449,0.98,0.75
ZM 323881 HCl,nan,I21,405,0.97037037037,0.0296296296296,0.97,0.65
DMSO,nan,I22,441,0.993197278912,0.00680272108844,0.99,0.62
DMSO,nan,I23,405,0.98024691358,0.0197530864198,0.98,0.57
DMSO,nan,I24,370,0.991891891892,0.00810810810811,0.99,0.79
CHIR-99021 (CT99021) HCl,nan,J01,391,0.964194373402,0.0358056265985,0.95,0.67
Vismodegib (GDC-0449),nan,J02,283,0.992932862191,0.00706713780919,0.98,0.52
SC-514,nan,J03,355,0.983098591549,0.0169014084507,0.97,0.69
SB525334,nan,J04,377,0.981432360743,0.0185676392573,0.975,0.58
VS-5584 (SB2343),nan,J05,377,0.435013262599,0.564986737401,0.67,0.69
Taladegib (LY2940680),nan,J06,508,0.974409448819,0.0255905511811,0.96,0.62
PP1,nan,J07,328,0.734756097561,0.265243902439,0.76,0.65
Hesperetin,nan,J08,423,0.985815602837,0.0141843971631,0.98,0.585
IPA-3,nan,J09,357,0.983193277311,0.0168067226891,0.98,0.59
YO-01027,nan,J10,401,0.980049875312,0.0199501246883,0.97,0.655
CGK 733,nan,J11,384,0.979166666667,0.0208333333333,0.985,0.75
Sotrastaurin,nan,J12,367,0.975476839237,0.0245231607629,0.97,0.67
GZD824,nan,J13,303,0.016501650165,0.983498349835,0.61,0.91
CHIR-99021 (CT99021) HCl,nan,J14,309,0.974110032362,0.0258899676375,0.96,0.72
Ro3280,nan,J15,340,0.661764705882,0.338235294118,0.75,0.67
LGK-974,nan,J16,457,0.980306345733,0.019693654267,0.97,0.63
AZD9291,nan,J17,207,0.164251207729,0.835748792271,0.61,0.8
AZD2858,nan,J18,289,0.968858131488,0.0311418685121,0.96,0.68
HS-173,nan,J19,294,0.690476190476,0.309523809524,0.75,0.64
HO-3867,nan,J20,355,0.983098591549,0.0169014084507,0.98,0.655
Uprosertib (GSK2141795),nan,J21,383,0.984334203655,0.0156657963446,0.98,0.675
Wnt agonist 1,nan,J22,422,0.5,0.5,0.7,0.68
DMSO,nan,J23,402,0.980099502488,0.0199004975124,0.97,0.625
DMSO,nan,J24,422,0.983412322275,0.0165876777251,0.98,0.56
PP121,nan,K01,129,0.139534883721,0.860465116279,0.635,0.86
PF-431396,nan,K02,331,0.205438066465,0.794561933535,0.64,0.71
WYE-125132 (WYE-132),nan,K03,387,0.906976744186,0.093023255814,0.88,0.645
DMSO,nan,K04,441,0.975056689342,0.0249433106576,0.97,0.67
CAY10505,nan,K05,497,0.977867203219,0.0221327967807,0.97,0.71
SGI-7079,nan,K06,228,0.0921052631579,0.907894736842,0.66,0.79
CH5132799,nan,K07,339,0.902654867257,0.0973451327434,0.87,0.76
DMSO,nan,K08,508,0.982283464567,0.0177165354331,0.98,0.6
AG-1478 (Tyrphostin AG-1478),nan,K09,309,0.967637540453,0.0323624595469,0.95,0.64
PQ 401,nan,K10,457,0.971553610503,0.0284463894967,0.93,0.59
AMG-458,nan,K11,427,0.969555035129,0.0304449648712,0.97,0.7
DMSO,nan,K12,478,0.976987447699,0.0230125523013,0.97,0.7
Dinaciclib (SCH727965),nan,K13,213,0.244131455399,0.755868544601,0.69,0.71
ASP3026,nan,K14,303,0.567656765677,0.432343234323,0.73,0.69
WP1066,nan,K15,405,0.977777777778,0.0222222222222,0.96,0.66
DMSO,nan,K16,397,0.987405541562,0.0125944584383,0.96,0.67
Torin 2,nan,K17,275,0.0727272727273,0.927272727273,0.63,0.85
DMSO,nan,K18,364,0.989010989011,0.010989010989,0.97,0.555
IMD 0354,nan,K19,547,0.371115173675,0.628884826325,0.65,0.65
DMSO,nan,K20,423,0.981087470449,0.0189125295508,0.98,0.65
ZM 306416,nan,K21,406,0.980295566502,0.0197044334975,0.97,0.685
DMSO,nan,K22,397,0.977329974811,0.0226700251889,0.98,0.74
DMSO,nan,K23,405,0.997530864198,0.00246913580247,0.98,0.63
DMSO,nan,K24,532,0.990601503759,0.0093984962406,0.98,0.68
TDZD-8,nan,L01,474,0.985232067511,0.0147679324895,0.97,0.65
AT9283,nan,L02,405,0.0716049382716,0.928395061728,0.575,0.79
Tofacitinib (CP-690550) Citrate,nan,L03,502,0.982071713147,0.0179282868526,0.97,0.61
LY2811376,nan,L04,458,0.989082969432,0.0109170305677,0.98,0.67
CZC24832,nan,L05,412,0.961165048544,0.0388349514563,0.97,0.595
AZD1480,nan,L06,253,0.110671936759,0.889328063241,0.635,0.79
LY2090314,nan,L07,369,0.861788617886,0.138211382114,0.87,0.61
Indirubin,nan,L08,378,0.912698412698,0.0873015873016,0.95,0.63
PF-3758309,nan,L09,181,0.331491712707,0.668508287293,0.64,0.67
LY411575,nan,L10,402,0.975124378109,0.0248756218905,0.95,0.675
AZD1080,nan,L11,252,0.952380952381,0.047619047619,0.95,0.62
WP1066,nan,L12,478,0.970711297071,0.0292887029289,0.98,0.615
RKI-1447,nan,L13,434,0.799539170507,0.200460829493,0.85,0.63
Tofacitinib (CP-690550) Citrate,nan,L14,340,0.985294117647,0.0147058823529,0.96,0.66
AZD2858,nan,L15,343,0.953352769679,0.0466472303207,0.94,0.645
AZD1080,nan,L16,408,0.916666666667,0.0833333333333,0.88,0.615
WZ4003,nan,L17,411,0.965936739659,0.0340632603406,0.94,0.615
PD173955,nan,L18,301,0.196013289037,0.803986710963,0.665,0.75
GNE-0877,nan,L19,481,0.995841995842,0.004158004158,0.98,0.63
GNF-5,nan,L20,496,0.975806451613,0.0241935483871,0.96,0.63
DDR1-IN-1,nan,L21,484,0.979338842975,0.0206611570248,0.98,0.565
Oclacitinib,nan,L22,439,0.993166287016,0.00683371298405,0.98,0.53
DMSO,nan,L23,428,0.985981308411,0.0140186915888,0.99,0.63
DMSO,nan,L24,469,0.982942430704,0.0170575692964,0.98,0.57
OSI-027,nan,M01,277,0.960288808664,0.0397111913357,0.97,0.61
GSK2578215A,nan,M02,422,0.985781990521,0.0142180094787,0.97,0.585
A-674563,nan,M03,214,0.247663551402,0.752336448598,0.66,0.75
DMSO,nan,M04,250,0.968,0.032,0.97,0.61
CHIR-124,nan,M05,410,0.00975609756098,0.990243902439,0.535,0.97
"Ulixertinib (BVD-523, VRT752271)",nan,M06,298,0.691275167785,0.308724832215,0.78,0.66
KX2-391,nan,M07,461,0.41431670282,0.58568329718,0.67,0.65
DMSO,nan,M08,496,0.991935483871,0.00806451612903,0.99,0.55
SB415286,nan,M09,339,0.979351032448,0.0206489675516,0.97,0.62
ZM 39923 HCl,nan,M10,492,0.991869918699,0.00813008130081,0.98,0.775
BGT226 (NVP-BGT226),nan,M11,310,0.00967741935484,0.990322580645,0.57,0.95
DMSO,nan,M12,392,0.982142857143,0.0178571428571,0.97,0.61
Dovitinib (TKI-258) Dilactic Acid,nan,M13,370,0.321621621622,0.678378378378,0.63,0.72
Pacritinib (SB1518),nan,M14,286,0.101398601399,0.898601398601,0.63,0.82
AZD4547,nan,M15,462,0.854978354978,0.145021645022,0.91,0.63
DMSO,nan,M16,502,0.99203187251,0.00796812749004,0.98,0.725
TAE226 (NVP-TAE226),nan,M17,327,0.110091743119,0.889908256881,0.63,0.77
DMSO,nan,M18,541,0.987060998152,0.0129390018484,0.97,0.59
WHI-P154,nan,M19,408,0.987745098039,0.0122549019608,0.97,0.68
DMSO,nan,M20,528,0.977272727273,0.0227272727273,0.97,0.67
GNF-2,nan,M21,496,0.977822580645,0.0221774193548,0.97,0.57
DMSO,nan,M22,451,0.984478935698,0.0155210643016,0.98,0.59
DMSO,nan,M23,541,0.981515711645,0.0184842883549,0.98,0.58
DMSO,nan,M24,401,0.98753117207,0.0124688279302,0.98,0.62
TAK-715,nan,N01,414,0.995169082126,0.0048309178744,0.97,0.63
AG-490 (Tyrphostin B42),nan,N02,435,0.993103448276,0.00689655172414,0.99,0.62
Fingolimod (FTY720) HCl,nan,N03,454,0.977973568282,0.0220264317181,0.97,0.605
Fasudil (HA-1077) HCl,nan,N04,349,0.985673352436,0.0143266475645,0.97,0.61
IPI-145 (INK1197),nan,N05,191,0.973821989529,0.0261780104712,0.95,0.53
LY2784544,nan,N06,447,0.552572706935,0.447427293065,0.725,0.685
MK-8745,nan,N07,466,0.688841201717,0.311158798283,0.72,0.64
Quercetin,nan,N08,519,0.992292870906,0.00770712909441,0.98,0.585
VE-822,nan,N09,459,0.978213507625,0.0217864923747,0.97,0.635
SB415286,nan,N10,461,0.984815618221,0.0151843817787,0.98,0.65
10058-F4,nan,N11,549,0.985428051002,0.0145719489982,0.97,0.69
CEP-33779,nan,N12,471,0.915074309979,0.0849256900212,0.92,0.65
BIO,nan,N13,343,0.702623906706,0.297376093294,0.79,0.655
XL019,nan,N14,533,0.951219512195,0.0487804878049,0.93,0.63
CNX-774,nan,N15,467,0.974304068522,0.0256959314775,0.97,0.615
1-Azakenpaullone,nan,N16,355,0.974647887324,0.0253521126761,0.96,0.61
HTH-01-015,nan,N17,377,0.649867374005,0.350132625995,0.7,0.63
IWP-L6,nan,N18,459,0.99128540305,0.00871459694989,0.98,0.62
GNE-9605,nan,N19,426,0.983568075117,0.0164319248826,0.97,0.6
Decernotinib (VX-509),nan,N20,495,0.993939393939,0.00606060606061,0.98,0.62
JNK Inhibitor IX,nan,N21,508,0.318897637795,0.681102362205,0.64,0.67
PRI-724,nan,N22,494,0.354251012146,0.645748987854,0.64,0.68
DMSO,nan,N23,405,0.99012345679,0.00987654320988,0.98,0.575
DMSO,nan,N24,512,0.986328125,0.013671875,0.98,0.65
Fostamatinib (R788),nan,O01,365,0.684931506849,0.315068493151,0.78,0.64
AZD6738,nan,O02,438,0.940639269406,0.0593607305936,0.94,0.645
AS-252424,nan,O03,410,0.985365853659,0.0146341463415,0.97,0.62
DMSO,nan,O04,506,0.986166007905,0.0138339920949,0.97,0.66
NVP-BSK805 2HCl,nan,O05,483,0.596273291925,0.403726708075,0.74,0.67
LJH685,nan,O06,423,0.990543735225,0.00945626477541,0.98,0.555
GSK1838705A,nan,O07,356,0.401685393258,0.598314606742,0.69,0.72
DMSO,nan,O08,451,0.980044345898,0.019955654102,0.98,0.68
Crenolanib (CP-868596),nan,O09,503,0.787276341948,0.212723658052,0.77,0.62
SMI-4a,nan,O10,559,0.989266547406,0.0107334525939,0.97,0.565
Milciclib (PHA-848125),nan,O11,318,0.12893081761,0.87106918239,0.62,0.78
DMSO,nan,O12,521,0.992322456814,0.00767754318618,0.99,0.6
MK-5108 (VX-689),nan,O13,621,0.753623188406,0.246376811594,0.8,0.67
P276-00,nan,O14,372,0.217741935484,0.782258064516,0.61,0.74
CEP-33779,nan,O15,540,0.838888888889,0.161111111111,0.87,0.64
DMSO,nan,O16,558,0.980286738351,0.0197132616487,0.98,0.68
Tideglusib,nan,O17,563,0.982238010657,0.0177619893428,0.97,0.565
DMSO,nan,O18,582,0.994845360825,0.00515463917526,0.99,0.55
GW5074,nan,O19,552,0.985507246377,0.0144927536232,0.97,0.635
DMSO,nan,O20,553,0.978300180832,0.0216998191682,0.97,0.635
S-Ruxolitinib (INCB018424),nan,O21,540,0.966666666667,0.0333333333333,0.94,0.585
DMSO,nan,O22,417,0.990407673861,0.00959232613909,0.97,0.645
DMSO,nan,O23,487,0.995893223819,0.0041067761807,0.98,0.64
DMSO,nan,O24,501,0.992015968064,0.00798403193613,0.98,0.58
Pazopanib,nan,P01,442,0.995475113122,0.00452488687783,0.98,0.67
XAV-939,nan,P02,321,0.90031152648,0.0996884735202,0.91,0.625
VX-702,nan,P03,516,0.978682170543,0.0213178294574,0.98,0.62
RO4929097,nan,P04,405,0.965432098765,0.0345679012346,0.97,0.585
