Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GF109203X,nan,B15,216,0.842592592593,0.157407407407,0.73,0.62
IWR-1-endo,nan,B16,281,1.0,0.0,0.92,
FRAX597,nan,B17,294,0.43537414966,0.56462585034,0.62,0.67
BIO,nan,B18,295,0.962711864407,0.0372881355932,0.84,0.61
TG003,nan,B19,274,1.0,0.0,0.94,
K02288,nan,B20,305,0.977049180328,0.0229508196721,0.925,0.61
KN-62,nan,B21,285,1.0,0.0,0.94,
Filgotinib (GLPG0634),nan,B22,241,0.995850622407,0.00414937759336,0.92,0.54
DMSO,nan,B23,276,1.0,0.0,0.93,
DMSO,nan,B24,238,0.987394957983,0.0126050420168,0.92,0.66
Phenformin HCl,nan,C01,277,0.981949458484,0.0180505415162,0.92,0.58
Filgotinib (GLPG0634),nan,C02,259,0.984555984556,0.015444015444,0.93,0.56
DCC-2036 (Rebastinib),nan,C03,204,0.852941176471,0.147058823529,0.735,0.575
DMSO,nan,C04,273,0.992673992674,0.00732600732601,0.94,0.535
Trametinib (GSK1120212),nan,C05,192,0.807291666667,0.192708333333,0.63,0.56
SU6656,nan,C06,270,0.962962962963,0.037037037037,0.76,0.55
WAY-600,nan,C07,245,0.979591836735,0.0204081632653,0.88,0.6
DMSO,nan,C08,292,0.996575342466,0.00342465753425,0.93,0.62
AMG-900,nan,C09,288,0.586805555556,0.413194444444,0.61,0.63
AZD3759,nan,C10,223,0.986547085202,0.0134529147982,0.85,0.53
PHA-767491,nan,C11,180,0.177777777778,0.822222222222,0.605,0.735
DMSO,nan,C12,289,0.993079584775,0.00692041522491,0.93,0.61
Varlitinib,nan,C13,266,0.984962406015,0.015037593985,0.94,0.56
GDC-0349,nan,C14,230,0.930434782609,0.0695652173913,0.69,0.565
AZD2014,nan,C15,212,0.905660377358,0.0943396226415,0.7,0.57
DMSO,nan,C16,246,0.975609756098,0.0243902439024,0.94,0.575
GDC-0068,nan,C17,284,0.982394366197,0.0176056338028,0.86,0.54
DMSO,nan,C18,267,0.98127340824,0.0187265917603,0.93,0.58
SAR131675,nan,C19,281,0.985765124555,0.0142348754448,0.93,0.57
DMSO,nan,C20,276,0.996376811594,0.0036231884058,0.9,0.51
PF-562271,nan,C21,159,0.283018867925,0.716981132075,0.6,0.66
DMSO,nan,C22,281,0.992882562278,0.00711743772242,0.9,0.575
DMSO,nan,C23,264,0.988636363636,0.0113636363636,0.93,0.69
DMSO,nan,C24,263,0.988593155894,0.0114068441065,0.93,0.58
Go 6983,nan,D01,195,0.892307692308,0.107692307692,0.73,0.59
Enzastaurin (LY317615),nan,D02,224,0.986607142857,0.0133928571429,0.9,0.55
Schisandrin B (Sch B),nan,D03,241,0.991701244813,0.00829875518672,0.93,0.59
Ruxolitinib (INCB018424),nan,D04,293,0.993174061433,0.00682593856655,0.95,0.625
AZD2932,nan,D05,248,0.987903225806,0.0120967741935,0.9,0.55
Semagacestat (LY450139),nan,D06,272,1.0,0.0,0.93,
CX-6258 HCl,nan,D07,250,0.996,0.004,0.92,0.64
DAPT (GSI-IX),nan,D08,248,0.987903225806,0.0120967741935,0.9,0.59
LDK378,nan,D09,210,0.0333333333333,0.966666666667,0.555,0.81
ICG-001,nan,D10,232,0.978448275862,0.0215517241379,0.9,0.55
NU6027,nan,D11,245,0.991836734694,0.00816326530612,0.93,0.605
GW788388,nan,D12,260,0.996153846154,0.00384615384615,0.92,0.53
AVL-292,nan,D13,256,0.9921875,0.0078125,0.94,0.595
S-Ruxolitinib (INCB018424),nan,D14,265,0.992452830189,0.00754716981132,0.94,0.595
GSK650394,nan,D15,256,0.9765625,0.0234375,0.93,0.525
SANT-1,nan,D16,291,0.989690721649,0.0103092783505,0.93,0.54
CO-1686 (AVL-301),nan,D17,285,0.99298245614,0.00701754385965,0.94,0.535
Ro 31-8220 Mesylate,nan,D18,267,0.438202247191,0.561797752809,0.59,0.63
ERK5-IN-1,nan,D19,218,0.573394495413,0.426605504587,0.61,0.57
AR-A014418,nan,D20,307,1.0,0.0,0.92,
KN-93 Phosphate,nan,D21,251,0.98406374502,0.0159362549801,0.9,0.515
STA-21,nan,D22,322,0.990683229814,0.00931677018634,0.94,0.53
DMSO,nan,D23,288,0.989583333333,0.0104166666667,0.92,0.59
DMSO,nan,D24,280,0.971428571429,0.0285714285714,0.91,0.61
Daphnetin,nan,E01,281,0.992882562278,0.00711743772242,0.94,0.525
LDN-214117,nan,E02,301,0.963455149502,0.0365448504983,0.88,0.57
CCT128930,nan,E03,245,0.987755102041,0.0122448979592,0.91,0.58
DMSO,nan,E04,212,0.990566037736,0.00943396226415,0.9,0.595
Flavopiridol HCl,nan,E05,175,0.148571428571,0.851428571429,0.57,0.72
Akti-1/2,nan,E06,319,0.987460815047,0.012539184953,0.89,0.605
TG101209,nan,E07,155,0.0903225806452,0.909677419355,0.575,0.69
DMSO,nan,E08,241,0.991701244813,0.00829875518672,0.91,0.61
ZM 336372,nan,E09,263,0.992395437262,0.00760456273764,0.91,0.525
VPS34-IN1,nan,E10,230,0.982608695652,0.0173913043478,0.86,0.62
PF-04691502,nan,E11,149,0.859060402685,0.140939597315,0.67,0.56
DMSO,nan,E12,252,0.996031746032,0.00396825396825,0.93,0.78
CUDC-907,nan,E13,66,0.0151515151515,0.984848484848,0.6,0.79
"Cobimetinib (GDC-0973, RG7420)",nan,E14,212,0.900943396226,0.0990566037736,0.68,0.64
TAK-285,nan,E15,233,0.991416309013,0.00858369098712,0.93,0.665
DMSO,nan,E16,282,0.989361702128,0.0106382978723,0.93,0.56
INK 128 (MLN0128),nan,E17,163,0.668711656442,0.331288343558,0.59,0.565
DMSO,nan,E18,274,0.989051094891,0.0109489051095,0.92,0.52
BI-D1870,nan,E19,296,0.983108108108,0.0168918918919,0.93,0.63
DMSO,nan,E20,301,0.993355481728,0.00664451827243,0.91,0.565
GW441756,nan,E21,339,0.982300884956,0.0176991150442,0.89,0.565
DMSO,nan,E22,270,0.996296296296,0.0037037037037,0.9,0.55
DMSO,nan,E23,279,0.989247311828,0.010752688172,0.915,0.65
DMSO,nan,E24,278,0.974820143885,0.0251798561151,0.95,0.54
BAY 11-7082,nan,F01,254,0.992125984252,0.00787401574803,0.93,0.7
SB431542,nan,F02,224,0.995535714286,0.00446428571429,0.94,0.51
Cabozantinib malate (XL184),nan,F03,216,0.986111111111,0.0138888888889,0.94,0.54
Thiazovivin,nan,F04,254,0.988188976378,0.011811023622,0.9,0.58
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,216,0.875,0.125,0.66,0.55
Theophylline,nan,F06,235,1.0,0.0,0.93,
AZ20,nan,F07,242,0.413223140496,0.586776859504,0.6,0.635
CYT387,nan,F08,274,0.992700729927,0.00729927007299,0.92,0.645
GSK2334470,nan,F09,169,0.96449704142,0.0355029585799,0.785,0.545
NVP-BSK805 2HCl,nan,F10,98,0.0102040816327,0.989795918367,0.64,0.81
MLN2480,nan,F11,283,0.996466431095,0.00353356890459,0.92,0.78
PF-5274857,nan,F12,249,0.991967871486,0.00803212851406,0.95,0.555
SKI II,nan,F13,264,0.988636363636,0.0113636363636,0.91,0.52
Pirfenidone,nan,F14,280,0.985714285714,0.0142857142857,0.92,0.56
Skepinone-L,nan,F15,282,1.0,0.0,0.94,
KY02111,nan,F16,285,0.908771929825,0.0912280701754,0.9,0.595
PFK15,nan,F17,291,0.996563573883,0.00343642611684,0.93,0.52
GF109203X,nan,F18,149,0.845637583893,0.154362416107,0.725,0.55
URMC-099,nan,F19,268,0.992537313433,0.00746268656716,0.92,0.6
FH535,nan,F20,284,0.992957746479,0.00704225352113,0.91,0.53
AR-A014418,nan,F21,289,0.996539792388,0.00346020761246,0.93,0.51
ZM 39923 HCl,nan,F22,267,0.992509363296,0.00749063670412,0.92,0.56
DMSO,nan,F23,250,0.996,0.004,0.93,0.52
DMSO,nan,F24,263,0.984790874525,0.0152091254753,0.92,0.695
TAK-733,nan,G01,233,0.832618025751,0.167381974249,0.7,0.58
SU9516,nan,G02,232,0.788793103448,0.211206896552,0.67,0.57
A66,nan,G03,223,0.991031390135,0.00896860986547,0.88,0.545
DMSO,nan,G04,263,1.0,0.0,0.92,
Ibrutinib (PCI-32765),nan,G05,225,1.0,0.0,0.87,
Purvalanol A,nan,G06,262,0.984732824427,0.0152671755725,0.86,0.6
GDC-0980 (RG7422),nan,G07,230,0.786956521739,0.213043478261,0.64,0.55
DMSO,nan,G08,263,0.992395437262,0.00760456273764,0.91,0.67
PH-797804,nan,G09,283,0.996466431095,0.00353356890459,0.92,0.52
Entrectinib (RXDX-101),nan,G10,239,0.995815899582,0.00418410041841,0.89,0.68
CHIR-98014,nan,G11,214,0.845794392523,0.154205607477,0.74,0.58
DMSO,nan,G12,259,0.988416988417,0.011583011583,0.93,0.62
NVP-BVU972,nan,G13,280,1.0,0.0,0.93,
BMS-345541,nan,G14,173,0.468208092486,0.531791907514,0.6,0.64
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,282,0.978723404255,0.0212765957447,0.94,0.545
DMSO,nan,G16,288,0.993055555556,0.00694444444444,0.93,0.55
BYL719,nan,G17,198,0.984848484848,0.0151515151515,0.88,0.55
DMSO,nan,G18,226,0.995575221239,0.00442477876106,0.94,0.51
Semaxanib (SU5416),nan,G19,262,0.954198473282,0.0458015267176,0.84,0.6
DMSO,nan,G20,254,0.988188976378,0.011811023622,0.93,0.64
Tyrphostin 9,nan,G21,287,0.979094076655,0.0209059233449,0.91,0.61
DMSO,nan,G22,269,1.0,0.0,0.93,
DMSO,nan,G23,269,0.985130111524,0.0148698884758,0.93,0.545
DMSO,nan,G24,302,0.990066225166,0.00993377483444,0.94,0.59
Icotinib,nan,H01,153,1.0,0.0,0.93,
SB216763,nan,H02,184,0.967391304348,0.0326086956522,0.92,0.645
JNK-IN-8,nan,H03,226,0.725663716814,0.274336283186,0.65,0.605
GSK429286A,nan,H04,263,0.988593155894,0.0114068441065,0.92,0.53
PP2,nan,H05,293,0.993174061433,0.00682593856655,0.93,0.525
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,267,0.98127340824,0.0187265917603,0.92,0.56
CGI1746,nan,H07,239,0.983263598326,0.0167364016736,0.91,0.585
LY2157299,nan,H08,272,0.988970588235,0.0110294117647,0.91,0.68
Zotarolimus(ABT-578),nan,H09,237,0.995780590717,0.0042194092827,0.9,0.56
TG101209,nan,H10,207,0.164251207729,0.835748792271,0.59,0.76
TIC10 Analogue,nan,H11,283,0.996466431095,0.00353356890459,0.945,0.69
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,248,0.991935483871,0.00806451612903,0.93,0.63
PF-543,nan,H13,342,0.330409356725,0.669590643275,0.6,0.69
Go 6983,nan,H14,209,0.952153110048,0.0478468899522,0.77,0.55
Losmapimod (GW856553X),nan,H15,282,0.996453900709,0.00354609929078,0.94,0.59
BMS-833923,nan,H16,272,0.996323529412,0.00367647058824,0.92,0.52
TAK-632,nan,H17,209,0.913875598086,0.0861244019139,0.76,0.59
RepSox,nan,H18,227,0.991189427313,0.00881057268722,0.9,0.54
Bay 11-7085,nan,H19,259,0.992277992278,0.00772200772201,0.92,0.61
WIKI4,nan,H20,328,0.981707317073,0.0182926829268,0.93,0.54
LDC000067,nan,H21,238,0.731092436975,0.268907563025,0.66,0.585
Pacritinib (SB1518),nan,H22,139,0.0,1.0,,0.81
DMSO,nan,H23,301,0.993355481728,0.00664451827243,0.93,0.545
DMSO,nan,H24,273,0.996336996337,0.003663003663,0.93,0.59
AZD5438,nan,I01,164,0.243902439024,0.756097560976,0.56,0.7
D 4476,nan,I02,260,0.988461538462,0.0115384615385,0.94,0.63
GSK2126458 (GSK458),nan,I03,187,0.529411764706,0.470588235294,0.595,0.645
DMSO,nan,I04,262,0.996183206107,0.00381679389313,0.94,0.6
AS-604850,nan,I05,293,1.0,0.0,0.95,
AMG319,nan,I06,242,0.987603305785,0.0123966942149,0.93,0.56
A-769662,nan,I07,284,0.992957746479,0.00704225352113,0.92,0.56
DMSO,nan,I08,301,0.983388704319,0.0166112956811,0.92,0.55
"Dacomitinib (PF299804, PF299)",nan,I09,147,0.292517006803,0.707482993197,0.59,0.665
GSK2636771,nan,I10,240,0.9875,0.0125,0.91,0.61
AZ 628,nan,I11,269,0.985130111524,0.0148698884758,0.93,0.565
DMSO,nan,I12,273,0.992673992674,0.00732600732601,0.94,0.62
3-Methyladenine,nan,I13,219,0.981735159817,0.0182648401826,0.93,0.555
ETP-46464,nan,I14,215,0.981395348837,0.0186046511628,0.85,0.56
Sotrastaurin,nan,I15,301,0.990033222591,0.00996677740864,0.94,0.55
DMSO,nan,I16,255,0.980392156863,0.0196078431373,0.92,0.58
Tyrphostin AG 879,nan,I17,261,0.984674329502,0.0153256704981,0.95,0.63
DMSO,nan,I18,299,0.993311036789,0.0066889632107,0.93,0.575
Golvatinib (E7050),nan,I19,151,0.152317880795,0.847682119205,0.605,0.72
DMSO,nan,I20,249,0.975903614458,0.0240963855422,0.93,0.63
ZM 323881 HCl,nan,I21,260,0.996153846154,0.00384615384615,0.94,0.51
DMSO,nan,I22,265,0.992452830189,0.00754716981132,0.91,0.63
DMSO,nan,I23,244,0.979508196721,0.0204918032787,0.93,0.52
DMSO,nan,I24,319,1.0,0.0,0.95,
CHIR-99021 (CT99021) HCl,nan,J01,226,0.969026548673,0.0309734513274,0.84,0.57
Vismodegib (GDC-0449),nan,J02,207,0.985507246377,0.0144927536232,0.94,0.52
SC-514,nan,J03,256,0.99609375,0.00390625,0.93,0.62
SB525334,nan,J04,276,0.996376811594,0.0036231884058,0.94,0.64
VS-5584 (SB2343),nan,J05,196,0.719387755102,0.280612244898,0.64,0.55
Taladegib (LY2940680),nan,J06,235,0.991489361702,0.00851063829787,0.93,0.605
PP1,nan,J07,285,0.99298245614,0.00701754385965,0.94,0.66
Hesperetin,nan,J08,246,0.971544715447,0.0284552845528,0.92,0.55
IPA-3,nan,J09,251,0.99203187251,0.00796812749004,0.93,0.54
YO-01027,nan,J10,223,0.977578475336,0.0224215246637,0.91,0.67
CGK 733,nan,J11,277,0.992779783394,0.0072202166065,0.93,0.53
Sotrastaurin,nan,J12,271,0.988929889299,0.0110701107011,0.92,0.54
GZD824,nan,J13,199,0.889447236181,0.110552763819,0.74,0.605
CHIR-99021 (CT99021) HCl,nan,J14,203,1.0,0.0,0.86,
Ro3280,nan,J15,242,0.495867768595,0.504132231405,0.61,0.66
LGK-974,nan,J16,262,0.992366412214,0.00763358778626,0.94,0.575
AZD9291,nan,J17,101,0.049504950495,0.950495049505,0.52,0.795
AZD2858,nan,J18,229,0.441048034934,0.558951965066,0.61,0.67
HS-173,nan,J19,224,0.375,0.625,0.62,0.645
HO-3867,nan,J20,246,1.0,0.0,0.91,
Uprosertib (GSK2141795),nan,J21,233,0.961373390558,0.0386266094421,0.8,0.6
Wnt agonist 1,nan,J22,198,0.318181818182,0.681818181818,0.595,0.7
DMSO,nan,J23,295,0.989830508475,0.0101694915254,0.93,0.54
DMSO,nan,J24,305,1.0,0.0,0.95,
PP121,nan,K01,240,0.4875,0.5125,0.59,0.6
PF-431396,nan,K02,171,0.286549707602,0.713450292398,0.59,0.7
WYE-125132 (WYE-132),nan,K03,190,0.926315789474,0.0736842105263,0.74,0.565
DMSO,nan,K04,294,0.996598639456,0.00340136054422,0.94,0.52
CAY10505,nan,K05,289,0.989619377163,0.0103806228374,0.93,0.61
SGI-7079,nan,K06,182,0.318681318681,0.681318681319,0.59,0.64
CH5132799,nan,K07,275,0.978181818182,0.0218181818182,0.79,0.565
DMSO,nan,K08,236,0.991525423729,0.00847457627119,0.92,0.55
AG-1478 (Tyrphostin AG-1478),nan,K09,243,0.971193415638,0.0288065843621,0.81,0.56
PQ 401,nan,K10,288,0.996527777778,0.00347222222222,0.94,0.52
AMG-458,nan,K11,281,0.992882562278,0.00711743772242,0.93,0.605
DMSO,nan,K12,262,0.992366412214,0.00763358778626,0.92,0.545
Dinaciclib (SCH727965),nan,K13,71,0.0422535211268,0.957746478873,0.53,0.73
ASP3026,nan,K14,225,0.991111111111,0.00888888888889,0.89,0.625
WP1066,nan,K15,215,0.976744186047,0.0232558139535,0.89,0.58
DMSO,nan,K16,278,0.996402877698,0.00359712230216,0.92,0.53
Torin 2,nan,K17,214,0.803738317757,0.196261682243,0.67,0.605
DMSO,nan,K18,260,0.988461538462,0.0115384615385,0.92,0.65
IMD 0354,nan,K19,260,0.984615384615,0.0153846153846,0.94,0.58
DMSO,nan,K20,270,0.992592592593,0.00740740740741,0.92,0.65
ZM 306416,nan,K21,245,0.991836734694,0.00816326530612,0.91,0.56
DMSO,nan,K22,223,0.986547085202,0.0134529147982,0.915,0.54
DMSO,nan,K23,275,0.989090909091,0.0109090909091,0.95,0.56
DMSO,nan,K24,261,0.992337164751,0.00766283524904,0.94,0.565
TDZD-8,nan,L01,278,1.0,0.0,0.93,
AT9283,nan,L02,79,0.139240506329,0.860759493671,0.58,0.75
Tofacitinib (CP-690550) Citrate,nan,L03,253,1.0,0.0,0.94,
LY2811376,nan,L04,214,0.990654205607,0.00934579439252,0.94,0.64
CZC24832,nan,L05,243,0.98353909465,0.0164609053498,0.93,0.645
AZD1480,nan,L06,193,0.528497409326,0.471502590674,0.63,0.63
LY2090314,nan,L07,116,0.844827586207,0.155172413793,0.715,0.625
Indirubin,nan,L08,242,0.97520661157,0.0247933884298,0.85,0.54
PF-3758309,nan,L09,65,0.0461538461538,0.953846153846,0.54,0.795
LY411575,nan,L10,221,0.986425339367,0.0135746606335,0.91,0.63
AZD1080,nan,L11,197,0.984771573604,0.0152284263959,0.86,0.56
WP1066,nan,L12,228,0.991228070175,0.00877192982456,0.92,0.73
RKI-1447,nan,L13,248,0.991935483871,0.00806451612903,0.93,0.57
Tofacitinib (CP-690550) Citrate,nan,L14,220,0.981818181818,0.0181818181818,0.92,0.55
AZD2858,nan,L15,172,0.401162790698,0.598837209302,0.59,0.69
AZD1080,nan,L16,192,0.984375,0.015625,0.85,0.63
WZ4003,nan,L17,252,0.996031746032,0.00396825396825,0.92,0.52
PD173955,nan,L18,265,0.928301886792,0.0716981132075,0.77,0.58
GNE-0877,nan,L19,243,0.987654320988,0.0123456790123,0.94,0.61
GNF-5,nan,L20,258,0.980620155039,0.0193798449612,0.91,0.57
DDR1-IN-1,nan,L21,249,0.995983935743,0.00401606425703,0.94,0.62
Oclacitinib,nan,L22,251,0.98406374502,0.0159362549801,0.92,0.6
DMSO,nan,L23,247,0.991902834008,0.0080971659919,0.92,0.6
DMSO,nan,L24,258,0.996124031008,0.00387596899225,0.93,0.72
OSI-027,nan,M01,248,0.947580645161,0.0524193548387,0.72,0.56
GSK2578215A,nan,M02,227,0.995594713656,0.00440528634361,0.94,0.61
A-674563,nan,M03,155,0.0774193548387,0.922580645161,0.56,0.74
DMSO,nan,M04,243,1.0,0.0,0.94,
CHIR-124,nan,M05,131,0.0763358778626,0.923664122137,0.55,0.73
"Ulixertinib (BVD-523, VRT752271)",nan,M06,238,0.983193277311,0.0168067226891,0.81,0.57
KX2-391,nan,M07,189,0.259259259259,0.740740740741,0.59,0.7
DMSO,nan,M08,255,0.996078431373,0.00392156862745,0.94,0.78
SB415286,nan,M09,273,0.996336996337,0.003663003663,0.93,0.64
ZM 39923 HCl,nan,M10,241,0.995850622407,0.00414937759336,0.92,0.55
BGT226 (NVP-BGT226),nan,M11,137,0.00729927007299,0.992700729927,0.53,0.835
DMSO,nan,M12,197,0.989847715736,0.010152284264,0.9,0.585
Dovitinib (TKI-258) Dilactic Acid,nan,M13,344,0.386627906977,0.613372093023,0.63,0.68
Pacritinib (SB1518),nan,M14,106,0.0283018867925,0.971698113208,0.575,0.81
AZD4547,nan,M15,185,0.956756756757,0.0432432432432,0.805,0.58
DMSO,nan,M16,259,1.0,0.0,0.93,
TAE226 (NVP-TAE226),nan,M17,140,0.285714285714,0.714285714286,0.62,0.64
DMSO,nan,M18,275,0.996363636364,0.00363636363636,0.94,0.74
WHI-P154,nan,M19,269,0.992565055762,0.00743494423792,0.93,0.625
DMSO,nan,M20,250,0.992,0.008,0.94,0.645
GNF-2,nan,M21,258,0.992248062016,0.0077519379845,0.92,0.535
DMSO,nan,M22,253,0.99604743083,0.00395256916996,0.93,0.56
DMSO,nan,M23,261,1.0,0.0,0.92,
DMSO,nan,M24,265,0.992452830189,0.00754716981132,0.93,0.635
TAK-715,nan,N01,259,0.980694980695,0.019305019305,0.94,0.59
AG-490 (Tyrphostin B42),nan,N02,188,0.989361702128,0.0106382978723,0.92,0.615
Fingolimod (FTY720) HCl,nan,N03,243,0.98353909465,0.0164609053498,0.94,0.565
Fasudil (HA-1077) HCl,nan,N04,272,1.0,0.0,0.94,
IPI-145 (INK1197),nan,N05,198,0.994949494949,0.00505050505051,0.92,0.54
LY2784544,nan,N06,198,0.737373737374,0.262626262626,0.655,0.63
MK-8745,nan,N07,201,0.547263681592,0.452736318408,0.62,0.64
Quercetin,nan,N08,245,0.987755102041,0.0122448979592,0.93,0.67
VE-822,nan,N09,167,0.437125748503,0.562874251497,0.61,0.655
SB415286,nan,N10,215,1.0,0.0,0.92,
10058-F4,nan,N11,235,0.995744680851,0.00425531914894,0.93,0.73
CEP-33779,nan,N12,253,0.99604743083,0.00395256916996,0.925,0.74
BIO,nan,N13,226,0.946902654867,0.0530973451327,0.82,0.58
XL019,nan,N14,263,0.980988593156,0.0190114068441,0.915,0.59
CNX-774,nan,N15,234,0.991452991453,0.00854700854701,0.945,0.615
1-Azakenpaullone,nan,N16,209,1.0,0.0,0.87,
HTH-01-015,nan,N17,220,0.563636363636,0.436363636364,0.62,0.63
IWP-L6,nan,N18,242,0.98347107438,0.0165289256198,0.94,0.575
GNE-9605,nan,N19,221,0.981900452489,0.0180995475113,0.92,0.6
Decernotinib (VX-509),nan,N20,254,0.976377952756,0.0236220472441,0.94,0.67
JNK Inhibitor IX,nan,N21,229,0.292576419214,0.707423580786,0.59,0.67
PRI-724,nan,N22,249,0.995983935743,0.00401606425703,0.935,0.6
DMSO,nan,N23,245,1.0,0.0,0.91,
DMSO,nan,N24,186,0.978494623656,0.0215053763441,0.91,0.58
Fostamatinib (R788),nan,O01,250,0.9,0.1,0.76,0.59
AZD6738,nan,O02,175,0.44,0.56,0.6,0.635
AS-252424,nan,O03,290,0.993103448276,0.00689655172414,0.94,0.62
DMSO,nan,O04,266,0.992481203008,0.00751879699248,0.94,0.52
NVP-BSK805 2HCl,nan,O05,216,0.962962962963,0.037037037037,0.78,0.57
LJH685,nan,O06,255,1.0,0.0,0.93,
GSK1838705A,nan,O07,147,0.482993197279,0.517006802721,0.605,0.6
DMSO,nan,O08,268,0.996268656716,0.00373134328358,0.94,0.51
Crenolanib (CP-868596),nan,O09,135,0.0222222222222,0.977777777778,0.57,0.75
SMI-4a,nan,O10,266,0.984962406015,0.015037593985,0.93,0.625
Milciclib (PHA-848125),nan,O11,192,0.135416666667,0.864583333333,0.56,0.73
DMSO,nan,O12,298,0.996644295302,0.00335570469799,0.94,0.6
MK-5108 (VX-689),nan,O13,271,0.645756457565,0.354243542435,0.645,0.63
P276-00,nan,O14,184,0.184782608696,0.815217391304,0.56,0.685
CEP-33779,nan,O15,247,0.991902834008,0.0080971659919,0.92,0.575
DMSO,nan,O16,262,0.992366412214,0.00763358778626,0.94,0.635
Tideglusib,nan,O17,228,0.991228070175,0.00877192982456,0.94,0.69
DMSO,nan,O18,257,1.0,0.0,0.93,
GW5074,nan,O19,276,1.0,0.0,0.94,
DMSO,nan,O20,269,0.996282527881,0.00371747211896,0.93,0.54
S-Ruxolitinib (INCB018424),nan,O21,274,0.996350364964,0.0036496350365,0.93,0.55
DMSO,nan,O22,268,0.992537313433,0.00746268656716,0.94,0.61
DMSO,nan,O23,289,0.996539792388,0.00346020761246,0.94,0.58
DMSO,nan,O24,266,0.992481203008,0.00751879699248,0.93,0.635
Pazopanib,nan,P01,256,0.98828125,0.01171875,0.94,0.51
XAV-939,nan,P02,247,0.991902834008,0.0080971659919,0.92,0.595
VX-702,nan,P03,232,1.0,0.0,0.95,
RO4929097,nan,P04,268,0.992537313433,0.00746268656716,0.92,0.555
XL019,nan,P05,225,0.995555555556,0.00444444444444,0.91,0.51
SB505124,nan,P06,268,0.936567164179,0.0634328358209,0.92,0.54
Tepotinib (EMD 1214063),nan,P07,415,0.457831325301,0.542168674699,0.62,0.63
Astragaloside A,nan,P08,242,1.0,0.0,0.94,
AZD1208,nan,P09,277,0.98916967509,0.0108303249097,0.94,0.54
TG101348 (SAR302503),nan,P10,161,0.136645962733,0.863354037267,0.545,0.75
LY2835219,nan,P11,205,0.721951219512,0.278048780488,0.6,0.56
