Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Alpelisib,0.008,B23,193,0.989637305699,0.0103626943005,0.9,0.585
Trametinib,0.0016,B24,196,0.964285714286,0.0357142857143,0.88,0.58
Taselisib,0.2,C01,92,0.826086956522,0.173913043478,0.81,0.665
Irinotecan mit 5-FU + Gefitinib,0.04,C02,190,0.984210526316,0.0157894736842,0.86,0.54
Ponatinib,0.008,C03,231,0.987012987013,0.012987012987,0.91,0.52
Gemcitabine,0.0016,C04,190,0.994736842105,0.00526315789474,0.89,0.57
5-FU,0.2,C05,175,0.942857142857,0.0571428571429,0.87,0.55
Etoposid,0.0016,C06,227,0.986784140969,0.0132158590308,0.94,0.54
Vorinostat,0.008,C07,203,0.985221674877,0.0147783251232,0.92,0.63
Olaparib,0.2,C08,222,0.981981981982,0.018018018018,0.92,0.555
Everolimus,0.0016,C09,229,0.986899563319,0.0131004366812,0.905,0.52
Bexaroten,0.008,C10,195,1.0,0.0,0.95,
Venetoclax,0.04,C11,194,0.994845360825,0.00515463917526,0.92,0.55
Docetaxel,1.0,C12,189,0.830687830688,0.169312169312,0.73,0.56
PRI-724,0.0016,C13,190,0.968421052632,0.0315789473684,0.905,0.565
Erlotinib,0.0016,C14,194,0.984536082474,0.0154639175258,0.9,0.51
Bortezomib,0.2,C15,189,0.0,1.0,,0.88
DMSO,0.0016,C16,202,0.980198019802,0.019801980198,0.92,0.59
GSK2636771,0.2,C17,221,0.990950226244,0.00904977375566,0.89,0.645
Methotrexate,0.0016,C18,209,0.971291866029,0.0287081339713,0.89,0.555
PHENFORMIN,0.04,C19,176,0.971590909091,0.0284090909091,0.91,0.57
5-FU,0.04,C20,197,0.984771573604,0.0152284263959,0.89,0.53
Defactinib,1.0,C21,187,0.96256684492,0.0374331550802,0.85,0.6
Venetoclax,0.0016,C22,167,0.97005988024,0.0299401197605,0.9,0.52
GSK2636771,0.008,C23,146,0.965753424658,0.0342465753425,0.84,0.56
DMSO,0.04,C24,183,0.978142076503,0.0218579234973,0.89,0.575
Dasatinib,0.0016,D01,193,0.974093264249,0.0259067357513,0.93,0.56
Olaparib,0.0016,D02,174,0.988505747126,0.0114942528736,0.9,0.545
Dacarbazine,0.04,D03,205,0.975609756098,0.0243902439024,0.88,0.52
Erlotinib,0.008,D04,187,0.951871657754,0.048128342246,0.785,0.57
Cabozantinib maleate,0.0016,D05,206,0.970873786408,0.0291262135922,0.875,0.575
Regorafenib,0.04,D06,191,0.994764397906,0.00523560209424,0.94,0.52
Idelalisib,0.008,D07,211,0.995260663507,0.00473933649289,0.93,0.63
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D08,210,0.971428571429,0.0285714285714,0.9,0.56
Palbociclib,1.0,D09,224,0.933035714286,0.0669642857143,0.805,0.54
DMSO,1.0,D10,183,0.96174863388,0.0382513661202,0.9,0.6
Bleomycin,0.008,D11,187,0.983957219251,0.0160427807487,0.87,0.66
Dabrafenib,0.2,D12,197,0.959390862944,0.0406091370558,0.85,0.56
VX-702,0.2,D13,200,0.995,0.005,0.88,0.65
MK-1775,0.04,D14,209,0.980861244019,0.0191387559809,0.85,0.555
Regorafenib,0.0016,D15,207,0.995169082126,0.0048309178744,0.94,0.54
Bleomycin,1.0,D16,199,0.969849246231,0.0301507537688,0.86,0.54
Sorafenib,0.0016,D17,192,0.96875,0.03125,0.87,0.55
YM155,0.008,D18,215,0.972093023256,0.0279069767442,0.91,0.545
Gefitinib,0.0016,D19,184,0.983695652174,0.0163043478261,0.92,0.54
Sorafenib,0.008,D20,195,0.984615384615,0.0153846153846,0.91,0.62
Oxaliplatin mit 5-FU,0.04,D21,184,0.978260869565,0.0217391304348,0.91,0.56
Erlotinib,0.04,D22,103,0.73786407767,0.26213592233,0.68,0.58
Afatinib,0.2,D23,75,0.186666666667,0.813333333333,0.58,0.74
Alpelisib,0.0016,D24,184,0.989130434783,0.0108695652174,0.92,0.53
Taselisib,0.008,E01,170,0.982352941176,0.0176470588235,0.9,0.69
YM155,0.2,E02,170,0.929411764706,0.0705882352941,0.79,0.56
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,201,0.985074626866,0.0149253731343,0.93,0.59
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,170,0.923529411765,0.0764705882353,0.9,0.58
Etoposid,0.04,E05,197,0.954314720812,0.0456852791878,0.84,0.54
DMSO,1.0,E06,174,0.971264367816,0.0287356321839,0.92,0.58
Oxaliplatin,0.0016,E07,180,0.977777777778,0.0222222222222,0.915,0.555
Etoposid,1.0,E08,198,0.883838383838,0.116161616162,0.76,0.56
pazopanib,0.04,E09,171,0.982456140351,0.0175438596491,0.87,0.65
Venetoclax,0.2,E10,195,0.964102564103,0.0358974358974,0.89,0.61
Bexaroten,1.0,E11,175,1.0,0.0,0.93,
Afatinib,1.0,E12,147,0.0952380952381,0.904761904762,0.555,0.72
DMSO,0.04,E13,201,0.980099502488,0.0199004975124,0.88,0.585
Birinapant,0.2,E14,163,0.920245398773,0.079754601227,0.7,0.57
Afatinib,0.04,E15,125,0.416,0.584,0.64,0.67
17AAG,0.0016,E16,183,0.983606557377,0.016393442623,0.895,0.57
DMSO,0.2,E17,179,1.0,0.0,0.9,
MK-1775,0.0016,E18,190,0.994736842105,0.00526315789474,0.91,0.63
Trametinib,0.008,E19,149,0.892617449664,0.107382550336,0.71,0.605
Irinotecan / SN-38,1.0,E20,187,0.0534759358289,0.946524064171,0.56,0.8
Idelalisib,1.0,E21,153,0.83660130719,0.16339869281,0.73,0.61
Bleomycin,0.2,E22,171,0.970760233918,0.0292397660819,0.9,0.6
Palbociclib,0.008,E23,194,0.969072164948,0.0309278350515,0.87,0.615
VX-702,1.0,E24,151,0.933774834437,0.0662251655629,0.87,0.62
Etoposid,0.008,F01,212,0.97641509434,0.0235849056604,0.92,0.55
Dasatinib,1.0,F02,123,0.178861788618,0.821138211382,0.575,0.71
DMSO,0.2,F03,181,0.983425414365,0.0165745856354,0.94,0.56
Cabozantinib maleate,1.0,F04,209,0.976076555024,0.0239234449761,0.895,0.55
Irinotecan / SN-38,0.008,F05,226,0.920353982301,0.0796460176991,0.84,0.59
Miglitol,0.008,F06,179,0.966480446927,0.0335195530726,0.89,0.575
Paclitaxel,0.0016,F07,210,0.957142857143,0.0428571428571,0.88,0.53
Gefitinib,0.04,F08,111,0.675675675676,0.324324324324,0.72,0.63
Staurosporine_500nM,0.0016,F09,162,0.641975308642,0.358024691358,0.64,0.59
Gefitinib,1.0,F10,132,0.590909090909,0.409090909091,0.675,0.59
Doxorubicin,0.008,F11,204,0.970588235294,0.0294117647059,0.8,0.575
Axitinib,0.008,F12,177,0.926553672316,0.0734463276836,0.8,0.56
ALISERTIB,0.04,F13,191,0.884816753927,0.115183246073,0.79,0.605
Gefitinib,0.008,F14,132,0.871212121212,0.128787878788,0.76,0.58
Oxaliplatin,1.0,F15,164,0.963414634146,0.0365853658537,0.88,0.56
DMSO,0.0016,F16,186,1.0,0.0,0.94,
AZD 5363,0.04,F17,183,0.978142076503,0.0218579234973,0.85,0.57
Dacarbazine,0.2,F18,209,0.956937799043,0.0430622009569,0.86,0.54
AZD 5363,0.0016,F19,198,0.984848484848,0.0151515151515,0.91,0.54
Napabucasin,0.2,F20,171,0.970760233918,0.0292397660819,0.86,0.64
Nutlin3a,1.0,F21,171,0.608187134503,0.391812865497,0.65,0.63
Panobinostat,0.04,F22,121,0.942148760331,0.0578512396694,0.81,0.53
Dabrafenib,0.04,F23,177,0.983050847458,0.0169491525424,0.9,0.56
Palbociclib,0.2,F24,180,0.966666666667,0.0333333333333,0.89,0.715
Idelalisib,0.0016,G01,214,0.990654205607,0.00934579439252,0.93,0.625
Bortezomib,1.0,G02,168,0.0,1.0,,0.89
Napabucasin,1.0,G03,160,0.0,1.0,,0.78
Binimetinib,0.04,G04,182,0.89010989011,0.10989010989,0.73,0.575
DMSO,0.0016,G05,195,0.979487179487,0.0205128205128,0.92,0.58
Afatinib,0.0016,G06,100,0.63,0.37,0.64,0.61
Bortezomib,0.008,G07,173,0.676300578035,0.323699421965,0.665,0.58
DMSO,0.008,G08,214,0.971962616822,0.0280373831776,0.92,0.565
Staurosporine_500nM,1.0,G09,150,0.8,0.2,0.67,0.575
Dacarbazine,1.0,G10,177,0.983050847458,0.0169491525424,0.87,0.57
Birinapant,0.008,G11,189,0.973544973545,0.026455026455,0.89,0.56
DMSO,0.008,G12,176,0.982954545455,0.0170454545455,0.91,0.53
MK-1775,0.008,G13,181,0.988950276243,0.0110497237569,0.9,0.55
DMSO,0.008,G14,190,0.973684210526,0.0263157894737,0.92,0.54
lapatinib,1.0,G15,191,0.979057591623,0.020942408377,0.88,0.57
DMSO,0.2,G16,179,0.977653631285,0.0223463687151,0.93,0.555
Sorafenib,0.04,G17,193,0.99481865285,0.00518134715026,0.91,0.71
Regorafenib,0.008,G18,207,0.971014492754,0.0289855072464,0.9,0.53
Dasatinib,0.04,G19,188,0.893617021277,0.106382978723,0.79,0.585
lapatinib,0.2,G20,175,0.971428571429,0.0285714285714,0.92,0.55
Olaparib,1.0,G21,200,0.97,0.03,0.89,0.615
Vismodegib,0.04,G22,189,0.994708994709,0.00529100529101,0.915,0.52
Doxorubicin,0.04,G23,207,0.966183574879,0.0338164251208,0.84,0.58
Dabrafenib,1.0,G24,172,0.976744186047,0.0232558139535,0.87,0.565
Crizotinib,0.2,H01,173,0.971098265896,0.028901734104,0.92,0.55
Venetoclax,1.0,H02,243,0.971193415638,0.0288065843621,0.86,0.56
pazopanib,0.0016,H03,192,0.989583333333,0.0104166666667,0.92,0.55
Nutlin3a,0.04,H04,187,0.989304812834,0.0106951871658,0.9,0.555
Staurosporine_500nM,0.0016,H05,157,0.834394904459,0.165605095541,0.69,0.61
Docetaxel,0.2,H06,198,0.873737373737,0.126262626263,0.81,0.6
MK-8776/ SCH900776,0.008,H07,179,0.988826815642,0.0111731843575,0.87,0.62
PHENFORMIN,0.008,H08,225,0.964444444444,0.0355555555556,0.91,0.565
Sunitinib,0.0016,H09,200,0.975,0.025,0.89,0.62
PRI-724,1.0,H10,185,0.967567567568,0.0324324324324,0.83,0.54
LGK974,1.0,H11,201,0.970149253731,0.0298507462687,0.81,0.635
Sunitinib,0.04,H12,191,0.952879581152,0.0471204188482,0.88,0.57
Doxorubicin,0.0016,H13,197,0.954314720812,0.0456852791878,0.815,0.53
Staurosporine_500nM,1.0,H14,124,0.782258064516,0.217741935484,0.68,0.59
Methotrexate,0.008,H15,188,0.952127659574,0.0478723404255,0.81,0.58
Cabozantinib maleate,0.2,H16,196,0.979591836735,0.0204081632653,0.88,0.575
Docetaxel,0.0016,H17,181,0.994475138122,0.00552486187845,0.9,0.67
Birinapant,0.04,H18,176,0.982954545455,0.0170454545455,0.86,0.67
Paclitaxel,0.2,H19,152,0.75,0.25,0.7,0.59
pazopanib,0.008,H20,216,0.962962962963,0.037037037037,0.935,0.6
Dabrafenib,0.008,H21,206,0.990291262136,0.00970873786408,0.91,0.535
Mitomycin C,0.008,H22,184,0.972826086957,0.0271739130435,0.88,0.54
Mitomycin C,0.0016,H23,212,0.981132075472,0.0188679245283,0.92,0.56
Doxorubicin,1.0,H24,92,0.902173913043,0.0978260869565,0.73,0.58
Paclitaxel,0.008,I01,182,0.928571428571,0.0714285714286,0.86,0.61
GSK2636771,0.0016,I02,217,0.995391705069,0.00460829493088,0.91,0.66
ruxolitinib,0.0016,I03,185,0.989189189189,0.0108108108108,0.9,0.575
Olaparib,0.008,I04,195,0.984615384615,0.0153846153846,0.93,0.58
MK-8776/ SCH900776,0.04,I05,179,0.977653631285,0.0223463687151,0.88,0.57
Fludarabine,1.0,I06,181,0.972375690608,0.0276243093923,0.87,0.55
VX-702,0.04,I07,182,0.989010989011,0.010989010989,0.91,0.645
DMSO,1.0,I08,192,0.96875,0.03125,0.92,0.57
Miglitol,0.04,I09,206,0.970873786408,0.0291262135922,0.88,0.595
Mitomycin C,0.04,I10,183,0.96174863388,0.0382513661202,0.79,0.55
Dabrafenib with Trametinib,0.2,I11,96,0.583333333333,0.416666666667,0.63,0.61
Birinapant,1.0,I12,145,0.613793103448,0.386206896552,0.65,0.6
Dabrafenib with Trametinib,1.0,I13,126,0.785714285714,0.214285714286,0.65,0.64
DMSO,0.2,I14,198,0.994949494949,0.00505050505051,0.93,0.69
Regorafenib,1.0,I15,227,0.449339207048,0.550660792952,0.62,0.63
Trifluoridin/Tipiracil,0.04,I16,195,0.969230769231,0.0307692307692,0.86,0.56
Napabucasin,0.0016,I17,196,0.94387755102,0.0561224489796,0.83,0.55
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,131,0.801526717557,0.198473282443,0.82,0.61
Irinotecan mit 5-FU + Gefitinib,0.2,I19,158,0.810126582278,0.189873417722,0.81,0.6
Volasertib,0.0016,I20,174,0.988505747126,0.0114942528736,0.905,0.57
17AAG,1.0,I21,135,0.622222222222,0.377777777778,0.68,0.63
Axitinib,1.0,I22,185,0.967567567568,0.0324324324324,0.9,0.59
Miglitol,0.0016,I23,186,0.97311827957,0.0268817204301,0.9,0.59
Crizotinib,0.0016,I24,183,0.978142076503,0.0218579234973,0.92,0.635
Cabozantinib maleate,0.008,J01,215,0.976744186047,0.0232558139535,0.92,0.54
DMSO,0.04,J02,191,0.979057591623,0.020942408377,0.93,0.54
Ponatinib,0.0016,J03,205,0.990243902439,0.00975609756098,0.92,0.555
AZD 4547,1.0,J04,122,0.639344262295,0.360655737705,0.66,0.58
DMSO,1.0,J05,180,0.983333333333,0.0166666666667,0.93,0.55
Sorafenib,0.2,J06,189,0.978835978836,0.021164021164,0.88,0.55
Sorafenib,1.0,J07,228,0.688596491228,0.311403508772,0.675,0.6
Fludarabine,0.2,J08,194,0.989690721649,0.0103092783505,0.91,0.55
ruxolitinib,0.008,J09,200,0.995,0.005,0.9,0.6
Mitomycin C,1.0,J10,142,0.0915492957746,0.908450704225,0.55,0.73
Fludarabine,0.0016,J11,176,0.977272727273,0.0227272727273,0.88,0.585
Sunitinib,0.2,J12,180,0.933333333333,0.0666666666667,0.84,0.545
ALISERTIB,0.2,J13,187,0.930481283422,0.0695187165775,0.8,0.56
Oxaliplatin mit 5-FU,0.0016,J14,168,0.982142857143,0.0178571428571,0.895,0.53
Miglitol,0.2,J15,172,0.982558139535,0.0174418604651,0.9,0.56
Defactinib,0.2,J16,198,0.964646464646,0.0353535353535,0.79,0.63
PRI-724,0.2,J17,177,0.988700564972,0.0112994350282,0.9,0.68
5-FU,1.0,J18,141,0.822695035461,0.177304964539,0.765,0.57
Staurosporine_500nM,0.04,J19,134,0.768656716418,0.231343283582,0.655,0.57
ALISERTIB,1.0,J20,185,0.897297297297,0.102702702703,0.815,0.56
Panobinostat,0.2,J21,113,0.442477876106,0.557522123894,0.6,0.6
Fludarabine,0.008,J22,201,0.985074626866,0.0149253731343,0.92,0.55
AZD 5363,1.0,J23,150,0.953333333333,0.0466666666667,0.89,0.62
Oxaliplatin,0.008,J24,201,0.990049751244,0.00995024875622,0.91,0.575
Erlotinib,0.2,K01,96,0.5,0.5,0.67,0.65
Regorafenib,0.2,K02,193,0.968911917098,0.0310880829016,0.93,0.55
MK-8776/ SCH900776,0.0016,K03,186,0.967741935484,0.0322580645161,0.93,0.555
Trifluoridin/Tipiracil,0.008,K04,197,0.97461928934,0.0253807106599,0.88,0.55
17AAG,0.008,K05,172,0.959302325581,0.0406976744186,0.85,0.56
Gefitinib,0.2,K06,117,0.632478632479,0.367521367521,0.66,0.62
Binimetinib,0.2,K07,168,0.857142857143,0.142857142857,0.7,0.595
PRI-724,0.008,K08,196,0.959183673469,0.0408163265306,0.89,0.585
DMSO,0.04,K09,193,1.0,0.0,0.95,
sonidegib,0.04,K10,163,0.98773006135,0.0122699386503,0.92,0.59
Bleomycin,0.04,K11,199,0.989949748744,0.0100502512563,0.91,0.545
5-FU,0.0016,K12,179,0.972067039106,0.0279329608939,0.92,0.52
Bortezomib,0.04,K13,155,0.0903225806452,0.909677419355,0.55,0.74
Palbociclib,0.04,K14,171,0.953216374269,0.046783625731,0.87,0.575
Nutlin3a,0.2,K15,207,0.985507246377,0.0144927536232,0.88,0.54
17AAG,0.2,K16,143,0.72027972028,0.27972027972,0.72,0.61
MK-8776/ SCH900776,1.0,K17,197,0.984771573604,0.0152284263959,0.92,0.55
Bexaroten,0.0016,K18,192,0.979166666667,0.0208333333333,0.91,0.525
Vismodegib,0.0016,K19,190,0.994736842105,0.00526315789474,0.91,0.57
MK-8776/ SCH900776,0.2,K20,194,0.979381443299,0.020618556701,0.9,0.53
Nutlin3a,0.0016,K21,192,0.994791666667,0.00520833333333,0.875,0.51
Volasertib,0.2,K22,107,0.383177570093,0.616822429907,0.64,0.7
DMSO,1.0,K23,192,0.984375,0.015625,0.93,0.55
DMSO,0.0016,K24,181,0.977900552486,0.0220994475138,0.91,0.53
Vismodegib,0.008,L01,189,0.978835978836,0.021164021164,0.9,0.59
DMSO,1.0,L02,184,0.978260869565,0.0217391304348,0.92,0.625
Vorinostat,1.0,L03,146,0.013698630137,0.986301369863,0.59,0.745
PHENFORMIN,0.2,L04,182,0.961538461538,0.0384615384615,0.9,0.57
Oxaliplatin mit 5-FU,1.0,L05,161,0.751552795031,0.248447204969,0.7,0.61
DMSO,0.008,L06,215,0.995348837209,0.0046511627907,0.93,0.61
Alpelisib,0.2,L07,197,0.939086294416,0.0609137055838,0.82,0.64
Vinblastin,1.0,L08,180,0.577777777778,0.422222222222,0.64,0.63
pazopanib,1.0,L09,204,0.980392156863,0.0196078431373,0.905,0.545
Everolimus,1.0,L10,191,0.973821989529,0.0261780104712,0.87,0.63
Everolimus,0.008,L11,186,0.994623655914,0.00537634408602,0.89,0.53
Ponatinib,1.0,L12,186,0.951612903226,0.0483870967742,0.91,0.63
Sunitinib,1.0,L13,126,0.904761904762,0.0952380952381,0.84,0.595
Crizotinib,0.008,L14,176,0.965909090909,0.0340909090909,0.89,0.555
Staurosporine_500nM,1.0,L15,145,0.827586206897,0.172413793103,0.69,0.55
Oxaliplatin mit 5-FU,0.2,L16,135,0.911111111111,0.0888888888889,0.835,0.585
MK-1775,0.2,L17,175,0.937142857143,0.0628571428571,0.78,0.64
DMSO,0.04,L18,197,0.97461928934,0.0253807106599,0.91,0.52
Axitinib,0.0016,L19,185,0.983783783784,0.0162162162162,0.925,0.58
YM155,0.0016,L20,196,0.979591836735,0.0204081632653,0.92,0.545
Erlotinib,1.0,L21,111,0.531531531532,0.468468468468,0.665,0.635
lapatinib,0.0016,L22,175,0.988571428571,0.0114285714286,0.91,0.63
Mitomycin C,0.2,L23,149,0.838926174497,0.161073825503,0.74,0.615
Dabrafenib,0.0016,L24,180,0.983333333333,0.0166666666667,0.9,0.52
Methotrexate,1.0,M01,189,0.857142857143,0.142857142857,0.77,0.58
Ponatinib,0.2,M02,210,0.995238095238,0.0047619047619,0.91,0.62
Gemcitabine,1.0,M03,149,0.610738255034,0.389261744966,0.63,0.64
Docetaxel,0.008,M04,209,0.8995215311,0.1004784689,0.83,0.57
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,206,0.980582524272,0.0194174757282,0.9,0.585
Taselisib,0.0016,M06,182,0.989010989011,0.010989010989,0.91,0.585
LGK974,0.04,M07,211,1.0,0.0,0.93,
Vinblastin,0.04,M08,187,0.919786096257,0.0802139037433,0.75,0.56
Crizotinib,0.04,M09,202,1.0,0.0,0.94,
Vorinostat,0.2,M10,86,0.372093023256,0.627906976744,0.605,0.62
AZD 4547,0.008,M11,223,0.982062780269,0.0179372197309,0.89,0.59
PRI-724,0.04,M12,197,1.0,0.0,0.91,
Binimetinib,0.008,M13,194,0.948453608247,0.0515463917526,0.795,0.545
Irinotecan mit 5-FU,0.04,M14,196,0.94387755102,0.0561224489796,0.86,0.57
ruxolitinib,1.0,M15,196,0.933673469388,0.0663265306122,0.81,0.57
Staurosporine_500nM,0.2,M16,175,0.845714285714,0.154285714286,0.7,0.6
Irinotecan mit 5-FU,0.008,M17,205,0.975609756098,0.0243902439024,0.865,0.52
DMSO,0.0016,M18,199,0.994974874372,0.00502512562814,0.91,0.52
DMSO,0.04,M19,207,0.990338164251,0.00966183574879,0.9,0.6
Staurosporine_500nM,0.0016,M20,157,0.968152866242,0.031847133758,0.75,0.63
ALISERTIB,0.0016,M21,185,0.972972972973,0.027027027027,0.91,0.6
Defactinib,0.008,M22,179,0.977653631285,0.0223463687151,0.89,0.58
Irinotecan mit 5-FU + Gefitinib,1.0,M23,115,0.495652173913,0.504347826087,0.71,0.64
Dasatinib,0.2,M24,145,0.510344827586,0.489655172414,0.67,0.63
lapatinib,0.008,N01,142,0.746478873239,0.253521126761,0.75,0.64
Everolimus,0.04,N02,187,0.839572192513,0.160427807487,0.79,0.585
AZD 4547,0.04,N03,196,0.984693877551,0.015306122449,0.87,0.57
sonidegib,0.008,N04,192,0.989583333333,0.0104166666667,0.92,0.67
Vinblastin,0.008,N05,216,0.87962962963,0.12037037037,0.8,0.615
Sunitinib,0.008,N06,195,0.979487179487,0.0205128205128,0.93,0.55
Irinotecan mit 5-FU,0.2,N07,153,0.816993464052,0.183006535948,0.74,0.63
Dacarbazine,0.0016,N08,196,0.994897959184,0.00510204081633,0.95,0.51
Olaparib,0.04,N09,181,0.972375690608,0.0276243093923,0.9,0.55
DMSO,0.0016,N10,187,0.983957219251,0.0160427807487,0.91,0.64
Nutlin3a,0.008,N11,172,0.982558139535,0.0174418604651,0.92,0.56
VX-702,0.008,N12,218,0.98623853211,0.0137614678899,0.93,0.6
Oxaliplatin,0.2,N13,181,0.955801104972,0.0441988950276,0.83,0.63
Dabrafenib with Trametinib,0.0016,N14,177,0.960451977401,0.0395480225989,0.855,0.54
PHENFORMIN,1.0,N15,236,0.85593220339,0.14406779661,0.77,0.58
Axitinib,0.04,N16,198,0.984848484848,0.0151515151515,0.9,0.59
Vismodegib,0.2,N17,199,0.989949748744,0.0100502512563,0.91,0.535
Paclitaxel,1.0,N18,216,0.888888888889,0.111111111111,0.81,0.605
Axitinib,0.2,N19,190,0.931578947368,0.0684210526316,0.8,0.56
Volasertib,0.008,N20,172,0.854651162791,0.145348837209,0.77,0.62
Alpelisib,1.0,N21,154,0.928571428571,0.0714285714286,0.77,0.58
Gemcitabine,0.008,N22,190,0.978947368421,0.0210526315789,0.85,0.55
LGK974,0.2,N23,190,0.978947368421,0.0210526315789,0.9,0.58
Vismodegib,1.0,N24,170,0.964705882353,0.0352941176471,0.89,0.56
AZD 5363,0.2,O01,155,0.974193548387,0.0258064516129,0.89,0.535
Defactinib,0.04,O02,156,0.807692307692,0.192307692308,0.74,0.62
Staurosporine_500nM,0.2,O03,155,0.8,0.2,0.72,0.58
Idelalisib,0.04,O04,191,1.0,0.0,0.92,
LGK974,0.008,O05,191,0.994764397906,0.00523560209424,0.93,0.55
DMSO,0.2,O06,207,0.995169082126,0.0048309178744,0.92,0.57
Alpelisib,0.04,O07,206,0.985436893204,0.0145631067961,0.93,0.54
Napabucasin,0.04,O08,216,0.990740740741,0.00925925925926,0.915,0.605
ruxolitinib,0.2,O09,211,0.985781990521,0.0142180094787,0.88,0.57
Oxaliplatin mit 5-FU,0.008,O10,206,0.980582524272,0.0194174757282,0.86,0.57
Oxaliplatin,0.04,O11,196,0.974489795918,0.0255102040816,0.88,0.55
Ponatinib,0.04,O12,218,0.990825688073,0.00917431192661,0.91,0.565
Fludarabine,0.04,O13,185,1.0,0.0,0.94,
Birinapant,0.0016,O14,193,0.984455958549,0.0155440414508,0.9,0.62
MK-1775,1.0,O15,162,0.950617283951,0.0493827160494,0.78,0.585
Methotrexate,0.04,O16,195,0.969230769231,0.0307692307692,0.87,0.575
Staurosporine_500nM,0.04,O17,187,0.887700534759,0.112299465241,0.73,0.57
17AAG,0.04,O18,180,0.883333333333,0.116666666667,0.82,0.62
Etoposid,0.2,O19,173,0.890173410405,0.109826589595,0.79,0.58
