Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,C20,259,0.911196911197,0.0888030888031,0.76,0.58
PF-562271,nan,C21,431,0.860788863109,0.139211136891,0.66,0.575
DMSO,nan,C22,249,0.871485943775,0.128514056225,0.74,0.575
DMSO,nan,C23,243,0.897119341564,0.102880658436,0.71,0.56
DMSO,nan,C24,201,0.965174129353,0.0348258706468,0.82,0.56
Go 6983,nan,D01,421,0.855106888361,0.144893111639,0.655,0.58
Enzastaurin (LY317615),nan,D02,300,0.796666666667,0.203333333333,0.71,0.58
Schisandrin B (Sch B),nan,D03,246,0.886178861789,0.113821138211,0.68,0.56
Ruxolitinib (INCB018424),nan,D04,218,0.917431192661,0.0825688073394,0.72,0.56
AZD2932,nan,D05,232,0.943965517241,0.0560344827586,0.72,0.54
Semagacestat (LY450139),nan,D06,306,0.941176470588,0.0588235294118,0.78,0.58
CX-6258 HCl,nan,D07,286,0.867132867133,0.132867132867,0.735,0.59
DAPT (GSI-IX),nan,D08,276,0.945652173913,0.054347826087,0.79,0.6
LDK378,nan,D09,275,0.883636363636,0.116363636364,0.68,0.54
ICG-001,nan,D10,264,0.973484848485,0.0265151515152,0.81,0.59
NU6027,nan,D11,270,0.951851851852,0.0481481481481,0.765,0.55
GW788388,nan,D12,255,0.972549019608,0.0274509803922,0.82,0.55
AVL-292,nan,D13,332,0.957831325301,0.0421686746988,0.79,0.605
S-Ruxolitinib (INCB018424),nan,D14,258,0.93023255814,0.0697674418605,0.81,0.605
GSK650394,nan,D15,332,0.96686746988,0.0331325301205,0.79,0.57
SANT-1,nan,D16,244,0.926229508197,0.0737704918033,0.8,0.61
CO-1686 (AVL-301),nan,D17,279,0.931899641577,0.0681003584229,0.79,0.56
Ro 31-8220 Mesylate,nan,D18,348,0.876436781609,0.123563218391,0.7,0.59
ERK5-IN-1,nan,D19,281,0.857651245552,0.142348754448,0.68,0.545
AR-A014418,nan,D20,297,0.922558922559,0.0774410774411,0.75,0.55
KN-93 Phosphate,nan,D21,313,0.843450479233,0.156549520767,0.75,0.57
STA-21,nan,D22,279,0.964157706093,0.0358422939068,0.85,0.545
DMSO,nan,D23,239,0.803347280335,0.196652719665,0.67,0.59
DMSO,nan,D24,258,0.984496124031,0.015503875969,0.82,0.515
Daphnetin,nan,E01,242,0.892561983471,0.107438016529,0.72,0.575
LDN-214117,nan,E02,333,0.576576576577,0.423423423423,0.58,0.58
CCT128930,nan,E03,236,0.834745762712,0.165254237288,0.74,0.59
DMSO,nan,E04,250,0.88,0.12,0.75,0.575
Flavopiridol HCl,nan,E05,435,0.834482758621,0.165517241379,0.62,0.56
Akti-1/2,nan,E06,279,0.89247311828,0.10752688172,0.76,0.555
TG101209,nan,E07,402,0.820895522388,0.179104477612,0.65,0.565
DMSO,nan,E08,284,0.975352112676,0.0246478873239,0.79,0.54
ZM 336372,nan,E09,258,0.937984496124,0.062015503876,0.82,0.57
VPS34-IN1,nan,E10,463,0.902807775378,0.097192224622,0.67,0.57
PF-04691502,nan,E11,227,0.938325991189,0.0616740088106,0.76,0.545
DMSO,nan,E12,263,0.973384030418,0.0266159695817,0.82,0.54
CUDC-907,nan,E13,406,0.431034482759,0.568965517241,0.58,0.6
"Cobimetinib (GDC-0973, RG7420)",nan,E14,346,0.809248554913,0.190751445087,0.63,0.57
TAK-285,nan,E15,256,0.96484375,0.03515625,0.78,0.6
DMSO,nan,E16,232,0.969827586207,0.0301724137931,0.81,0.59
INK 128 (MLN0128),nan,E17,332,0.882530120482,0.117469879518,0.65,0.55
DMSO,nan,E18,272,0.963235294118,0.0367647058824,0.78,0.58
BI-D1870,nan,E19,250,0.968,0.032,0.84,0.535
DMSO,nan,E20,277,0.942238267148,0.057761732852,0.77,0.55
GW441756,nan,E21,285,0.968421052632,0.0315789473684,0.82,0.57
DMSO,nan,E22,255,0.917647058824,0.0823529411765,0.74,0.57
DMSO,nan,E23,250,0.848,0.152,0.69,0.56
DMSO,nan,E24,243,0.975308641975,0.0246913580247,0.91,0.56
BAY 11-7082,nan,F01,214,0.920560747664,0.0794392523364,0.675,0.55
SB431542,nan,F02,194,0.840206185567,0.159793814433,0.69,0.59
Cabozantinib malate (XL184),nan,F03,246,0.89837398374,0.10162601626,0.73,0.55
Thiazovivin,nan,F04,189,0.857142857143,0.142857142857,0.66,0.55
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,287,0.898954703833,0.101045296167,0.67,0.56
Theophylline,nan,F06,303,0.927392739274,0.0726072607261,0.77,0.555
AZ20,nan,F07,418,0.930622009569,0.0693779904306,0.73,0.59
CYT387,nan,F08,233,0.952789699571,0.0472103004292,0.77,0.56
GSK2334470,nan,F09,243,0.909465020576,0.0905349794239,0.84,0.58
NVP-BSK805 2HCl,nan,F10,297,0.976430976431,0.023569023569,0.79,0.52
MLN2480,nan,F11,323,0.959752321981,0.0402476780186,0.78,0.59
PF-5274857,nan,F12,249,0.943775100402,0.0562248995984,0.77,0.57
SKI II,nan,F13,220,0.954545454545,0.0454545454545,0.79,0.55
Pirfenidone,nan,F14,241,0.946058091286,0.0539419087137,0.805,0.53
Skepinone-L,nan,F15,297,0.969696969697,0.030303030303,0.81,0.53
KY02111,nan,F16,219,0.945205479452,0.0547945205479,0.79,0.585
PFK15,nan,F17,253,0.909090909091,0.0909090909091,0.78,0.55
GF109203X,nan,F18,323,0.860681114551,0.139318885449,0.68,0.58
URMC-099,nan,F19,252,0.972222222222,0.0277777777778,0.86,0.57
FH535,nan,F20,268,0.970149253731,0.0298507462687,0.75,0.54
AR-A014418,nan,F21,282,0.893617021277,0.106382978723,0.73,0.59
ZM 39923 HCl,nan,F22,291,0.92439862543,0.0756013745704,0.84,0.555
DMSO,nan,F23,184,0.869565217391,0.130434782609,0.69,0.555
DMSO,nan,F24,255,0.996078431373,0.00392156862745,0.86,0.58
TAK-733,nan,G01,313,0.888178913738,0.111821086262,0.67,0.53
SU9516,nan,G02,321,0.781931464174,0.218068535826,0.66,0.58
A66,nan,G03,225,0.937777777778,0.0622222222222,0.73,0.53
DMSO,nan,G04,247,0.902834008097,0.0971659919028,0.71,0.565
Ibrutinib (PCI-32765),nan,G05,321,0.859813084112,0.140186915888,0.66,0.55
Purvalanol A,nan,G06,273,0.937728937729,0.0622710622711,0.755,0.57
GDC-0980 (RG7422),nan,G07,323,0.860681114551,0.139318885449,0.66,0.53
DMSO,nan,G08,242,0.946280991736,0.0537190082645,0.76,0.57
PH-797804,nan,G09,249,0.975903614458,0.0240963855422,0.81,0.54
Entrectinib (RXDX-101),nan,G10,286,0.961538461538,0.0384615384615,0.81,0.6
CHIR-98014,nan,G11,586,0.761092150171,0.238907849829,0.66,0.6
DMSO,nan,G12,235,0.974468085106,0.0255319148936,0.8,0.51
NVP-BVU972,nan,G13,273,0.945054945055,0.0549450549451,0.79,0.58
BMS-345541,nan,G14,295,0.91186440678,0.0881355932203,0.755,0.58
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,250,0.98,0.02,0.77,0.54
DMSO,nan,G16,251,0.93625498008,0.0637450199203,0.785,0.555
BYL719,nan,G17,270,0.922222222222,0.0777777777778,0.73,0.58
DMSO,nan,G18,233,0.918454935622,0.0815450643777,0.79,0.58
Semaxanib (SU5416),nan,G19,354,0.954802259887,0.045197740113,0.74,0.56
DMSO,nan,G20,264,0.954545454545,0.0454545454545,0.79,0.595
Tyrphostin 9,nan,G21,203,0.965517241379,0.0344827586207,0.74,0.56
DMSO,nan,G22,263,0.942965779468,0.0570342205323,0.76,0.59
DMSO,nan,G23,226,0.884955752212,0.115044247788,0.7,0.565
DMSO,nan,G24,277,0.996389891697,0.00361010830325,0.78,0.64
Icotinib,nan,H01,243,0.917695473251,0.082304526749,0.68,0.58
SB216763,nan,H02,303,0.884488448845,0.115511551155,0.69,0.58
JNK-IN-8,nan,H03,371,0.876010781671,0.123989218329,0.7,0.585
GSK429286A,nan,H04,145,0.875862068966,0.124137931034,0.73,0.565
PP2,nan,H05,346,0.693641618497,0.306358381503,0.735,0.625
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,236,0.927966101695,0.0720338983051,0.74,0.57
CGI1746,nan,H07,259,0.976833976834,0.023166023166,0.79,0.635
LY2157299,nan,H08,260,0.911538461538,0.0884615384615,0.76,0.59
Zotarolimus(ABT-578),nan,H09,291,0.865979381443,0.134020618557,0.74,0.58
TG101209,nan,H10,361,0.891966759003,0.108033240997,0.67,0.57
TIC10 Analogue,nan,H11,256,0.9375,0.0625,0.77,0.59
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,247,0.931174089069,0.0688259109312,0.79,0.57
PF-543,nan,H13,510,0.733333333333,0.266666666667,0.67,0.58
Go 6983,nan,H14,385,0.831168831169,0.168831168831,0.7,0.61
Losmapimod (GW856553X),nan,H15,271,0.933579335793,0.0664206642066,0.79,0.565
BMS-833923,nan,H16,212,0.915094339623,0.0849056603774,0.78,0.57
TAK-632,nan,H17,426,0.8779342723,0.1220657277,0.69,0.57
RepSox,nan,H18,274,0.945255474453,0.0547445255474,0.79,0.59
Bay 11-7085,nan,H19,214,0.85046728972,0.14953271028,0.77,0.575
WIKI4,nan,H20,229,0.960698689956,0.0393013100437,0.78,0.57
LDC000067,nan,H21,258,0.926356589147,0.0736434108527,0.74,0.54
Pacritinib (SB1518),nan,H22,442,0.545248868778,0.454751131222,0.59,0.61
DMSO,nan,H23,263,0.93536121673,0.06463878327,0.765,0.55
DMSO,nan,H24,249,0.987951807229,0.0120481927711,0.87,0.57
AZD5438,nan,I01,326,0.776073619632,0.223926380368,0.62,0.59
D 4476,nan,I02,266,0.860902255639,0.139097744361,0.7,0.57
GSK2126458 (GSK458),nan,I03,442,0.735294117647,0.264705882353,0.61,0.58
DMSO,nan,I04,245,0.914285714286,0.0857142857143,0.735,0.59
AS-604850,nan,I05,249,0.907630522088,0.0923694779116,0.73,0.57
AMG319,nan,I06,291,0.886597938144,0.113402061856,0.765,0.58
A-769662,nan,I07,278,0.938848920863,0.0611510791367,0.76,0.57
DMSO,nan,I08,260,0.969230769231,0.0307692307692,0.82,0.535
"Dacomitinib (PF299804, PF299)",nan,I09,525,0.790476190476,0.209523809524,0.63,0.57
GSK2636771,nan,I10,247,0.97975708502,0.0202429149798,0.81,0.6
AZ 628,nan,I11,319,0.94670846395,0.0532915360502,0.74,0.62
DMSO,nan,I12,252,0.904761904762,0.0952380952381,0.78,0.57
3-Methyladenine,nan,I13,239,0.945606694561,0.0543933054393,0.8,0.57
ETP-46464,nan,I14,252,0.964285714286,0.0357142857143,0.85,0.57
Sotrastaurin,nan,I15,300,0.956666666667,0.0433333333333,0.81,0.54
DMSO,nan,I16,259,0.945945945946,0.0540540540541,0.83,0.555
Tyrphostin AG 879,nan,I17,252,0.873015873016,0.126984126984,0.75,0.575
DMSO,nan,I18,264,0.973484848485,0.0265151515152,0.78,0.55
Golvatinib (E7050),nan,I19,466,0.575107296137,0.424892703863,0.62,0.6
DMSO,nan,I20,251,0.908366533865,0.0916334661355,0.78,0.58
ZM 323881 HCl,nan,I21,223,0.878923766816,0.121076233184,0.75,0.56
DMSO,nan,I22,247,0.894736842105,0.105263157895,0.72,0.585
DMSO,nan,I23,227,0.854625550661,0.145374449339,0.72,0.57
DMSO,nan,I24,226,0.973451327434,0.0265486725664,0.84,0.555
CHIR-99021 (CT99021) HCl,nan,J01,421,0.850356294537,0.149643705463,0.63,0.58
Vismodegib (GDC-0449),nan,J02,173,0.895953757225,0.104046242775,0.61,0.53
SC-514,nan,J03,295,0.840677966102,0.159322033898,0.71,0.57
SB525334,nan,J04,221,0.891402714932,0.108597285068,0.75,0.55
VS-5584 (SB2343),nan,J05,257,0.937743190661,0.0622568093385,0.72,0.565
Taladegib (LY2940680),nan,J06,290,0.948275862069,0.051724137931,0.74,0.56
PP1,nan,J07,366,0.937158469945,0.0628415300546,0.77,0.58
Hesperetin,nan,J08,249,0.943775100402,0.0562248995984,0.78,0.575
IPA-3,nan,J09,253,0.909090909091,0.0909090909091,0.75,0.6
YO-01027,nan,J10,260,0.919230769231,0.0807692307692,0.78,0.57
CGK 733,nan,J11,269,0.944237918216,0.0557620817844,0.78,0.57
Sotrastaurin,nan,J12,284,0.862676056338,0.137323943662,0.79,0.59
GZD824,nan,J13,291,0.642611683849,0.357388316151,0.59,0.58
CHIR-99021 (CT99021) HCl,nan,J14,446,0.932735426009,0.067264573991,0.73,0.56
Ro3280,nan,J15,273,0.897435897436,0.102564102564,0.69,0.56
LGK-974,nan,J16,233,0.961373390558,0.0386266094421,0.81,0.56
AZD9291,nan,J17,399,0.65664160401,0.34335839599,0.59,0.57
AZD2858,nan,J18,582,0.766323024055,0.233676975945,0.65,0.58
HS-173,nan,J19,372,0.905913978495,0.0940860215054,0.725,0.56
HO-3867,nan,J20,308,0.938311688312,0.0616883116883,0.77,0.56
Uprosertib (GSK2141795),nan,J21,200,0.915,0.085,0.79,0.57
Wnt agonist 1,nan,J22,322,0.863354037267,0.136645962733,0.72,0.565
DMSO,nan,J23,255,0.882352941176,0.117647058824,0.73,0.57
DMSO,nan,J24,212,0.943396226415,0.0566037735849,0.81,0.595
PP121,nan,K01,256,0.6953125,0.3046875,0.64,0.585
PF-431396,nan,K02,327,0.779816513761,0.220183486239,0.66,0.58
WYE-125132 (WYE-132),nan,K03,222,0.806306306306,0.193693693694,0.65,0.57
DMSO,nan,K04,269,0.907063197026,0.092936802974,0.7,0.54
CAY10505,nan,K05,234,0.837606837607,0.162393162393,0.66,0.55
SGI-7079,nan,K06,447,0.565995525727,0.434004474273,0.61,0.59
CH5132799,nan,K07,298,0.976510067114,0.0234899328859,0.805,0.59
DMSO,nan,K08,281,0.928825622776,0.0711743772242,0.78,0.54
AG-1478 (Tyrphostin AG-1478),nan,K09,322,0.888198757764,0.111801242236,0.67,0.575
PQ 401,nan,K10,213,0.957746478873,0.0422535211268,0.73,0.54
AMG-458,nan,K11,222,0.95045045045,0.0495495495495,0.765,0.56
DMSO,nan,K12,225,0.928888888889,0.0711111111111,0.78,0.55
Dinaciclib (SCH727965),nan,K13,341,0.765395894428,0.234604105572,0.61,0.55
ASP3026,nan,K14,236,0.851694915254,0.148305084746,0.75,0.58
WP1066,nan,K15,269,0.944237918216,0.0557620817844,0.77,0.57
DMSO,nan,K16,247,0.951417004049,0.0485829959514,0.77,0.545
Torin 2,nan,K17,294,0.887755102041,0.112244897959,0.69,0.54
DMSO,nan,K18,282,0.921985815603,0.0780141843972,0.775,0.58
IMD 0354,nan,K19,314,0.914012738854,0.0859872611465,0.76,0.55
DMSO,nan,K20,231,0.861471861472,0.138528138528,0.74,0.57
ZM 306416,nan,K21,297,0.93265993266,0.0673400673401,0.72,0.54
DMSO,nan,K22,263,0.885931558935,0.114068441065,0.73,0.555
DMSO,nan,K23,236,0.944915254237,0.0550847457627,0.765,0.56
DMSO,nan,K24,209,0.952153110048,0.0478468899522,0.79,0.575
TDZD-8,nan,L01,182,0.901098901099,0.0989010989011,0.69,0.57
AT9283,nan,L02,544,0.422794117647,0.577205882353,0.58,0.58
Tofacitinib (CP-690550) Citrate,nan,L03,186,0.908602150538,0.0913978494624,0.7,0.56
LY2811376,nan,L04,197,0.908629441624,0.0913705583756,0.72,0.56
CZC24832,nan,L05,251,0.91235059761,0.0876494023904,0.76,0.55
AZD1480,nan,L06,331,0.92749244713,0.0725075528701,0.75,0.53
LY2090314,nan,L07,608,0.659539473684,0.340460526316,0.64,0.6
Indirubin,nan,L08,347,0.910662824207,0.0893371757925,0.71,0.56
PF-3758309,nan,L09,370,0.867567567568,0.132432432432,0.66,0.57
LY411575,nan,L10,281,0.925266903915,0.0747330960854,0.75,0.57
AZD1080,nan,L11,580,0.672413793103,0.327586206897,0.63,0.575
WP1066,nan,L12,247,0.919028340081,0.080971659919,0.78,0.585
RKI-1447,nan,L13,245,0.922448979592,0.0775510204082,0.76,0.56
Tofacitinib (CP-690550) Citrate,nan,L14,222,0.927927927928,0.0720720720721,0.74,0.555
AZD2858,nan,L15,589,0.675721561969,0.324278438031,0.62,0.6
AZD1080,nan,L16,559,0.645796064401,0.354203935599,0.62,0.59
WZ4003,nan,L17,248,0.943548387097,0.0564516129032,0.805,0.54
PD173955,nan,L18,389,0.789203084833,0.210796915167,0.65,0.565
GNE-0877,nan,L19,273,0.915750915751,0.0842490842491,0.75,0.57
GNF-5,nan,L20,231,0.896103896104,0.103896103896,0.72,0.57
DDR1-IN-1,nan,L21,199,0.884422110553,0.115577889447,0.74,0.58
Oclacitinib,nan,L22,235,0.872340425532,0.127659574468,0.75,0.59
DMSO,nan,L23,220,0.945454545455,0.0545454545455,0.73,0.56
DMSO,nan,L24,224,0.910714285714,0.0892857142857,0.76,0.56
OSI-027,nan,M01,202,0.831683168317,0.168316831683,0.68,0.6
GSK2578215A,nan,M02,261,0.869731800766,0.130268199234,0.71,0.595
A-674563,nan,M03,335,0.719402985075,0.280597014925,0.61,0.57
DMSO,nan,M04,240,0.904166666667,0.0958333333333,0.74,0.6
CHIR-124,nan,M05,329,0.428571428571,0.571428571429,0.585,0.59
"Ulixertinib (BVD-523, VRT752271)",nan,M06,327,0.923547400612,0.0764525993884,0.75,0.59
KX2-391,nan,M07,500,0.78,0.22,0.65,0.585
DMSO,nan,M08,227,0.933920704846,0.0660792951542,0.765,0.56
SB415286,nan,M09,239,0.903765690377,0.0962343096234,0.74,0.57
ZM 39923 HCl,nan,M10,279,0.870967741935,0.129032258065,0.76,0.56
BGT226 (NVP-BGT226),nan,M11,362,0.0497237569061,0.950276243094,0.52,0.66
DMSO,nan,M12,224,0.977678571429,0.0223214285714,0.84,0.57
Dovitinib (TKI-258) Dilactic Acid,nan,M13,411,0.734793187348,0.265206812652,0.64,0.58
Pacritinib (SB1518),nan,M14,362,0.494475138122,0.505524861878,0.58,0.58
AZD4547,nan,M15,255,0.882352941176,0.117647058824,0.76,0.59
DMSO,nan,M16,258,0.922480620155,0.077519379845,0.77,0.595
TAE226 (NVP-TAE226),nan,M17,332,0.822289156627,0.177710843373,0.64,0.54
DMSO,nan,M18,259,0.880308880309,0.119691119691,0.78,0.55
WHI-P154,nan,M19,247,0.919028340081,0.080971659919,0.75,0.575
DMSO,nan,M20,225,0.968888888889,0.0311111111111,0.81,0.55
GNF-2,nan,M21,214,0.878504672897,0.121495327103,0.71,0.57
DMSO,nan,M22,224,0.959821428571,0.0401785714286,0.78,0.57
DMSO,nan,M23,247,0.943319838057,0.0566801619433,0.745,0.565
DMSO,nan,M24,240,0.941666666667,0.0583333333333,0.76,0.575
TAK-715,nan,N01,148,0.898648648649,0.101351351351,0.67,0.57
AG-490 (Tyrphostin B42),nan,N02,190,0.873684210526,0.126315789474,0.68,0.59
Fingolimod (FTY720) HCl,nan,N03,250,0.808,0.192,0.71,0.59
Fasudil (HA-1077) HCl,nan,N04,211,0.905213270142,0.0947867298578,0.69,0.565
IPI-145 (INK1197),nan,N05,205,0.887804878049,0.112195121951,0.64,0.58
LY2784544,nan,N06,243,0.699588477366,0.300411522634,0.66,0.59
MK-8745,nan,N07,324,0.824074074074,0.175925925926,0.68,0.57
Quercetin,nan,N08,288,0.819444444444,0.180555555556,0.7,0.58
VE-822,nan,N09,339,0.861356932153,0.138643067847,0.69,0.56
SB415286,nan,N10,271,0.981549815498,0.0184501845018,0.81,0.53
10058-F4,nan,N11,304,0.835526315789,0.164473684211,0.725,0.61
CEP-33779,nan,N12,206,0.946601941748,0.0533980582524,0.79,0.59
BIO,nan,N13,341,0.923753665689,0.0762463343109,0.73,0.59
XL019,nan,N14,236,0.902542372881,0.0974576271186,0.71,0.55
CNX-774,nan,N15,268,0.955223880597,0.044776119403,0.86,0.56
1-Azakenpaullone,nan,N16,410,0.885365853659,0.114634146341,0.71,0.57
HTH-01-015,nan,N17,309,0.967637540453,0.0323624595469,0.75,0.555
IWP-L6,nan,N18,248,0.822580645161,0.177419354839,0.75,0.55
GNE-9605,nan,N19,247,0.85020242915,0.14979757085,0.705,0.58
Decernotinib (VX-509),nan,N20,224,0.888392857143,0.111607142857,0.69,0.55
JNK Inhibitor IX,nan,N21,436,0.876146788991,0.123853211009,0.68,0.59
PRI-724,nan,N22,260,0.946153846154,0.0538461538462,0.815,0.545
DMSO,nan,N23,199,0.874371859296,0.125628140704,0.7,0.59
DMSO,nan,N24,212,0.952830188679,0.0471698113208,0.76,0.54
Fostamatinib (R788),nan,O01,334,0.745508982036,0.254491017964,0.66,0.59
AZD6738,nan,O02,330,0.9,0.1,0.69,0.59
AS-252424,nan,O03,206,0.859223300971,0.140776699029,0.685,0.59
DMSO,nan,O04,273,0.831501831502,0.168498168498,0.73,0.6
NVP-BSK805 2HCl,nan,O05,357,0.826330532213,0.173669467787,0.67,0.575
LJH685,nan,O06,249,0.895582329317,0.104417670683,0.72,0.57
GSK1838705A,nan,O07,303,0.897689768977,0.102310231023,0.7,0.56
DMSO,nan,O08,257,0.88326848249,0.11673151751,0.715,0.56
Crenolanib (CP-868596),nan,O09,323,0.582043343653,0.417956656347,0.65,0.59
SMI-4a,nan,O10,213,0.896713615023,0.103286384977,0.75,0.585
Milciclib (PHA-848125),nan,O11,481,0.580041580042,0.419958419958,0.63,0.59
DMSO,nan,O12,252,0.960317460317,0.0396825396825,0.76,0.575
MK-5108 (VX-689),nan,O13,424,0.88679245283,0.11320754717,0.7,0.61
P276-00,nan,O14,304,0.733552631579,0.266447368421,0.6,0.57
CEP-33779,nan,O15,213,0.826291079812,0.173708920188,0.73,0.59
DMSO,nan,O16,234,0.884615384615,0.115384615385,0.75,0.56
Tideglusib,nan,O17,262,0.832061068702,0.167938931298,0.74,0.61
DMSO,nan,O18,220,0.981818181818,0.0181818181818,0.785,0.56
GW5074,nan,O19,238,0.857142857143,0.142857142857,0.7,0.555
DMSO,nan,O20,220,0.859090909091,0.140909090909,0.7,0.56
S-Ruxolitinib (INCB018424),nan,O21,232,0.827586206897,0.172413793103,0.69,0.58
DMSO,nan,O22,196,0.892857142857,0.107142857143,0.72,0.57
DMSO,nan,O23,223,0.834080717489,0.165919282511,0.67,0.6
DMSO,nan,O24,219,0.949771689498,0.0502283105023,0.79,0.57
Pazopanib,nan,P01,252,0.801587301587,0.198412698413,0.71,0.575
XAV-939,nan,P02,240,0.904166666667,0.0958333333333,0.69,0.55
VX-702,nan,P03,215,0.902325581395,0.0976744186047,0.71,0.54
RO4929097,nan,P04,212,0.882075471698,0.117924528302,0.675,0.54
XL019,nan,P05,199,0.909547738693,0.0904522613065,0.71,0.605
SB505124,nan,P06,194,0.943298969072,0.0567010309278,0.7,0.53
