Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Avagacestat (BMS-708163),nan,B04,194,0.984536082474,0.0154639175258,0.98,0.57
AP26113,nan,B05,75,0.04,0.96,0.55,0.85
TWS119,nan,B06,223,0.964125560538,0.0358744394619,0.91,0.665
PD168393,nan,B07,147,0.965986394558,0.0340136054422,0.9,0.52
AZ 960,nan,B08,116,0.129310344828,0.870689655172,0.58,0.75
RN486,nan,B09,246,0.983739837398,0.0162601626016,0.96,0.71
MK-0752,nan,B10,263,0.984790874525,0.0152091254753,0.99,0.745
AZD3463,nan,B11,52,0.173076923077,0.826923076923,0.63,0.86
CHIR-98014,nan,B12,154,0.928571428571,0.0714285714286,0.94,0.61
SSR128129E,nan,B13,265,0.969811320755,0.0301886792453,0.97,0.62
WHI-P154,nan,B14,229,0.995633187773,0.00436681222707,0.99,0.66
GF109203X,nan,B15,197,0.548223350254,0.451776649746,0.64,0.72
IWR-1-endo,nan,B16,214,0.869158878505,0.130841121495,0.89,0.705
FRAX597,nan,B17,235,0.344680851064,0.655319148936,0.63,0.69
BIO,nan,B18,182,0.521978021978,0.478021978022,0.66,0.64
TG003,nan,B19,263,0.980988593156,0.0190114068441,0.98,0.79
K02288,nan,B20,356,0.924157303371,0.0758426966292,0.92,0.67
KN-62,nan,B21,168,0.982142857143,0.0178571428571,0.96,0.65
Filgotinib (GLPG0634),nan,B22,219,0.977168949772,0.0228310502283,0.98,0.58
DMSO,nan,B23,243,0.987654320988,0.0123456790123,0.98,0.66
DMSO,nan,B24,265,0.984905660377,0.0150943396226,0.98,0.625
Phenformin HCl,nan,C01,57,0.912280701754,0.0877192982456,0.935,0.75
Filgotinib (GLPG0634),nan,C02,348,0.979885057471,0.0201149425287,0.98,0.72
DCC-2036 (Rebastinib),nan,C03,211,0.772511848341,0.227488151659,0.77,0.62
DMSO,nan,C04,269,0.981412639405,0.0185873605948,0.97,0.8
Trametinib (GSK1120212),nan,C05,129,0.232558139535,0.767441860465,0.65,0.77
SU6656,nan,C06,210,0.961904761905,0.0380952380952,0.93,0.61
WAY-600,nan,C07,200,0.98,0.02,0.96,0.615
DMSO,nan,C08,247,0.987854251012,0.0121457489879,0.99,0.59
AMG-900,nan,C09,207,0.806763285024,0.193236714976,0.79,0.695
AZD3759,nan,C10,189,0.973544973545,0.026455026455,0.97,0.69
PHA-767491,nan,C11,68,0.397058823529,0.602941176471,0.62,0.71
DMSO,nan,C12,225,0.986666666667,0.0133333333333,0.99,0.53
Varlitinib,nan,C13,193,0.99481865285,0.00518134715026,0.975,0.59
GDC-0349,nan,C14,106,1.0,0.0,0.97,
AZD2014,nan,C15,111,0.891891891892,0.108108108108,0.855,0.715
DMSO,nan,C16,216,0.976851851852,0.0231481481481,0.98,0.67
GDC-0068,nan,C17,202,0.985148514851,0.0148514851485,0.98,0.67
DMSO,nan,C18,235,0.978723404255,0.0212765957447,0.98,0.8
SAR131675,nan,C19,131,0.984732824427,0.0152671755725,0.94,0.81
DMSO,nan,C20,214,0.971962616822,0.0280373831776,0.98,0.655
PF-562271,nan,C21,82,0.292682926829,0.707317073171,0.7,0.735
DMSO,nan,C22,210,1.0,0.0,0.98,
DMSO,nan,C23,269,0.988847583643,0.0111524163569,0.98,0.62
DMSO,nan,C24,180,0.983333333333,0.0166666666667,0.98,0.54
Go 6983,nan,D01,135,0.688888888889,0.311111111111,0.72,0.685
Enzastaurin (LY317615),nan,D02,207,0.971014492754,0.0289855072464,0.93,0.56
Schisandrin B (Sch B),nan,D03,201,1.0,0.0,0.99,
Ruxolitinib (INCB018424),nan,D04,293,0.976109215017,0.0238907849829,0.96,0.55
AZD2932,nan,D05,225,0.928888888889,0.0711111111111,0.97,0.59
Semagacestat (LY450139),nan,D06,208,0.980769230769,0.0192307692308,0.97,0.695
CX-6258 HCl,nan,D07,189,0.952380952381,0.047619047619,0.875,0.73
DAPT (GSI-IX),nan,D08,264,0.981060606061,0.0189393939394,0.97,0.55
LDK378,nan,D09,73,0.0821917808219,0.917808219178,0.66,0.76
ICG-001,nan,D10,184,0.777173913043,0.222826086957,0.75,0.66
NU6027,nan,D11,105,0.980952380952,0.0190476190476,0.94,0.535
GW788388,nan,D12,210,0.971428571429,0.0285714285714,0.97,0.64
AVL-292,nan,D13,161,0.950310559006,0.0496894409938,0.92,0.63
S-Ruxolitinib (INCB018424),nan,D14,220,0.981818181818,0.0181818181818,0.95,0.755
GSK650394,nan,D15,247,0.971659919028,0.0283400809717,0.96,0.71
SANT-1,nan,D16,208,0.995192307692,0.00480769230769,0.98,0.82
CO-1686 (AVL-301),nan,D17,144,0.986111111111,0.0138888888889,0.98,0.715
Ro 31-8220 Mesylate,nan,D18,80,0.7375,0.2625,0.775,0.64
ERK5-IN-1,nan,D19,143,0.979020979021,0.020979020979,0.965,0.6
AR-A014418,nan,D20,248,0.983870967742,0.0161290322581,0.98,0.615
KN-93 Phosphate,nan,D21,258,0.976744186047,0.0232558139535,0.98,0.67
STA-21,nan,D22,184,0.983695652174,0.0163043478261,0.98,0.76
DMSO,nan,D23,218,0.963302752294,0.0366972477064,0.98,0.56
DMSO,nan,D24,169,0.988165680473,0.0118343195266,0.985,0.74
Daphnetin,nan,E01,171,1.0,0.0,0.98,
LDN-214117,nan,E02,313,0.980830670927,0.0191693290735,0.98,0.61
CCT128930,nan,E03,164,0.90243902439,0.0975609756098,0.92,0.665
DMSO,nan,E04,219,1.0,0.0,0.99,
Flavopiridol HCl,nan,E05,104,0.317307692308,0.682692307692,0.685,0.7
Akti-1/2,nan,E06,181,0.972375690608,0.0276243093923,0.97,0.71
TG101209,nan,E07,137,0.153284671533,0.846715328467,0.63,0.765
DMSO,nan,E08,244,0.983606557377,0.016393442623,0.98,0.725
ZM 336372,nan,E09,220,0.959090909091,0.0409090909091,0.97,0.59
VPS34-IN1,nan,E10,274,0.784671532847,0.215328467153,0.77,0.6
PF-04691502,nan,E11,114,0.684210526316,0.315789473684,0.765,0.695
DMSO,nan,E12,229,0.986899563319,0.0131004366812,0.98,0.67
CUDC-907,nan,E13,53,0.0377358490566,0.962264150943,0.63,0.83
"Cobimetinib (GDC-0973, RG7420)",nan,E14,99,0.161616161616,0.838383838384,0.605,0.75
TAK-285,nan,E15,214,0.96261682243,0.0373831775701,0.95,0.66
DMSO,nan,E16,191,0.994764397906,0.00523560209424,0.98,0.75
INK 128 (MLN0128),nan,E17,49,0.632653061224,0.367346938776,0.7,0.76
DMSO,nan,E18,180,0.988888888889,0.0111111111111,0.98,0.68
BI-D1870,nan,E19,239,0.987447698745,0.0125523012552,0.94,0.91
DMSO,nan,E20,195,0.984615384615,0.0153846153846,0.98,0.81
GW441756,nan,E21,210,0.961904761905,0.0380952380952,0.95,0.6
DMSO,nan,E22,206,0.927184466019,0.0728155339806,0.97,0.59
DMSO,nan,E23,216,0.981481481481,0.0185185185185,0.98,0.695
DMSO,nan,E24,236,0.987288135593,0.0127118644068,0.99,0.54
BAY 11-7082,nan,F01,180,0.994444444444,0.00555555555556,0.99,0.51
SB431542,nan,F02,272,0.981617647059,0.0183823529412,0.98,0.8
Cabozantinib malate (XL184),nan,F03,185,0.940540540541,0.0594594594595,0.945,0.63
Thiazovivin,nan,F04,166,0.933734939759,0.066265060241,0.95,0.61
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,85,0.329411764706,0.670588235294,0.58,0.76
Theophylline,nan,F06,208,0.971153846154,0.0288461538462,0.96,0.75
AZ20,nan,F07,101,0.950495049505,0.049504950495,0.93,0.59
CYT387,nan,F08,188,0.978723404255,0.0212765957447,0.96,0.65
GSK2334470,nan,F09,210,0.990476190476,0.00952380952381,0.96,0.655
NVP-BSK805 2HCl,nan,F10,147,0.843537414966,0.156462585034,0.815,0.68
MLN2480,nan,F11,167,0.940119760479,0.059880239521,0.88,0.705
PF-5274857,nan,F12,209,0.976076555024,0.0239234449761,0.98,0.65
SKI II,nan,F13,179,0.932960893855,0.0670391061453,0.92,0.615
Pirfenidone,nan,F14,165,0.945454545455,0.0545454545455,0.99,0.64
Skepinone-L,nan,F15,250,0.992,0.008,0.99,0.565
KY02111,nan,F16,201,0.995024875622,0.00497512437811,0.985,0.67
PFK15,nan,F17,226,0.977876106195,0.0221238938053,0.98,0.61
GF109203X,nan,F18,122,0.55737704918,0.44262295082,0.675,0.7
URMC-099,nan,F19,249,0.987951807229,0.0120481927711,0.96,0.63
FH535,nan,F20,357,0.963585434174,0.0364145658263,0.92,0.64
AR-A014418,nan,F21,185,0.989189189189,0.0108108108108,0.98,0.77
ZM 39923 HCl,nan,F22,158,0.987341772152,0.0126582278481,0.98,0.545
DMSO,nan,F23,226,0.991150442478,0.00884955752212,0.99,0.62
DMSO,nan,F24,129,0.992248062016,0.0077519379845,0.99,0.82
TAK-733,nan,G01,96,0.0729166666667,0.927083333333,0.575,0.81
SU9516,nan,G02,169,0.923076923077,0.0769230769231,0.85,0.66
A66,nan,G03,211,0.96682464455,0.0331753554502,0.94,0.8
DMSO,nan,G04,192,0.984375,0.015625,0.98,0.56
Ibrutinib (PCI-32765),nan,G05,185,0.967567567568,0.0324324324324,0.97,0.725
Purvalanol A,nan,G06,164,0.932926829268,0.0670731707317,0.93,0.77
GDC-0980 (RG7422),nan,G07,111,0.666666666667,0.333333333333,0.715,0.76
DMSO,nan,G08,212,0.990566037736,0.00943396226415,0.99,0.77
PH-797804,nan,G09,259,0.996138996139,0.003861003861,0.97,0.62
Entrectinib (RXDX-101),nan,G10,169,0.704142011834,0.295857988166,0.71,0.62
CHIR-98014,nan,G11,134,0.970149253731,0.0298507462687,0.92,0.575
DMSO,nan,G12,220,0.981818181818,0.0181818181818,0.98,0.63
NVP-BVU972,nan,G13,205,0.990243902439,0.00975609756098,0.98,0.68
BMS-345541,nan,G14,146,0.945205479452,0.0547945205479,0.83,0.6
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,207,0.971014492754,0.0289855072464,0.98,0.615
DMSO,nan,G16,143,0.965034965035,0.034965034965,0.97,0.67
BYL719,nan,G17,118,0.915254237288,0.0847457627119,0.935,0.695
DMSO,nan,G18,164,0.963414634146,0.0365853658537,0.98,0.625
Semaxanib (SU5416),nan,G19,166,0.969879518072,0.0301204819277,0.94,0.62
DMSO,nan,G20,219,0.990867579909,0.00913242009132,0.98,0.685
Tyrphostin 9,nan,G21,258,0.976744186047,0.0232558139535,0.95,0.62
DMSO,nan,G22,158,0.981012658228,0.0189873417722,0.98,0.69
DMSO,nan,G23,216,0.99537037037,0.00462962962963,0.99,0.51
DMSO,nan,G24,153,0.980392156863,0.0196078431373,0.99,0.54
Icotinib,nan,H01,168,0.970238095238,0.0297619047619,0.97,0.66
SB216763,nan,H02,107,0.943925233645,0.0560747663551,0.95,0.725
JNK-IN-8,nan,H03,139,0.273381294964,0.726618705036,0.64,0.68
GSK429286A,nan,H04,189,0.978835978836,0.021164021164,0.9,0.57
PP2,nan,H05,192,0.786458333333,0.213541666667,0.72,0.66
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,250,0.976,0.024,0.98,0.705
CGI1746,nan,H07,199,0.974874371859,0.0251256281407,0.98,0.65
LY2157299,nan,H08,175,0.982857142857,0.0171428571429,0.99,0.67
Zotarolimus(ABT-578),nan,H09,151,0.973509933775,0.0264900662252,0.96,0.635
TG101209,nan,H10,99,0.191919191919,0.808080808081,0.59,0.725
TIC10 Analogue,nan,H11,237,0.987341772152,0.0126582278481,0.97,0.88
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,129,0.976744186047,0.0232558139535,0.97,0.59
PF-543,nan,H13,164,0.817073170732,0.182926829268,0.71,0.615
Go 6983,nan,H14,149,0.630872483221,0.369127516779,0.715,0.68
Losmapimod (GW856553X),nan,H15,200,0.975,0.025,0.98,0.68
BMS-833923,nan,H16,177,0.932203389831,0.0677966101695,0.95,0.735
TAK-632,nan,H17,119,0.831932773109,0.168067226891,0.8,0.64
RepSox,nan,H18,201,0.92039800995,0.0796019900498,0.87,0.675
Bay 11-7085,nan,H19,184,0.978260869565,0.0217391304348,0.97,0.755
WIKI4,nan,H20,132,0.795454545455,0.204545454545,0.9,0.66
LDC000067,nan,H21,161,0.944099378882,0.055900621118,0.925,0.77
Pacritinib (SB1518),nan,H22,60,0.133333333333,0.866666666667,0.635,0.73
DMSO,nan,H23,200,0.985,0.015,0.98,0.69
DMSO,nan,H24,130,1.0,0.0,0.99,
AZD5438,nan,I01,108,0.388888888889,0.611111111111,0.66,0.69
D 4476,nan,I02,144,0.979166666667,0.0208333333333,0.97,0.69
GSK2126458 (GSK458),nan,I03,92,0.130434782609,0.869565217391,0.735,0.75
DMSO,nan,I04,246,0.951219512195,0.0487804878049,0.96,0.625
AS-604850,nan,I05,178,0.988764044944,0.0112359550562,0.98,0.675
AMG319,nan,I06,178,0.983146067416,0.0168539325843,0.95,0.65
A-769662,nan,I07,217,0.981566820276,0.0184331797235,0.98,0.55
DMSO,nan,I08,194,0.979381443299,0.020618556701,0.97,0.74
"Dacomitinib (PF299804, PF299)",nan,I09,134,0.313432835821,0.686567164179,0.655,0.715
GSK2636771,nan,I10,220,0.727272727273,0.272727272727,0.75,0.62
AZ 628,nan,I11,92,0.652173913043,0.347826086957,0.705,0.615
DMSO,nan,I12,176,0.971590909091,0.0284090909091,0.97,0.52
3-Methyladenine,nan,I13,164,0.975609756098,0.0243902439024,0.97,0.76
ETP-46464,nan,I14,169,0.970414201183,0.0295857988166,0.95,0.65
Sotrastaurin,nan,I15,146,0.965753424658,0.0342465753425,0.93,0.73
DMSO,nan,I16,173,0.994219653179,0.00578034682081,0.98,0.52
Tyrphostin AG 879,nan,I17,221,0.963800904977,0.0361990950226,0.95,0.735
DMSO,nan,I18,159,0.962264150943,0.0377358490566,0.98,0.605
Golvatinib (E7050),nan,I19,177,0.265536723164,0.734463276836,0.63,0.68
DMSO,nan,I20,174,0.988505747126,0.0114942528736,0.98,0.79
ZM 323881 HCl,nan,I21,182,0.978021978022,0.021978021978,0.98,0.775
DMSO,nan,I22,162,0.969135802469,0.0308641975309,0.94,0.56
DMSO,nan,I23,179,0.988826815642,0.0111731843575,0.99,0.625
DMSO,nan,I24,172,0.982558139535,0.0174418604651,0.99,0.72
CHIR-99021 (CT99021) HCl,nan,J01,46,0.869565217391,0.130434782609,0.785,0.755
Vismodegib (GDC-0449),nan,J02,152,0.973684210526,0.0263157894737,0.95,0.53
SC-514,nan,J03,264,0.977272727273,0.0227272727273,0.98,0.7
SB525334,nan,J04,262,0.984732824427,0.0152671755725,0.97,0.73
VS-5584 (SB2343),nan,J05,83,0.566265060241,0.433734939759,0.68,0.705
Taladegib (LY2940680),nan,J06,266,0.977443609023,0.0225563909774,0.97,0.64
PP1,nan,J07,149,0.785234899329,0.214765100671,0.7,0.645
Hesperetin,nan,J08,208,0.985576923077,0.0144230769231,0.97,0.71
IPA-3,nan,J09,168,0.958333333333,0.0416666666667,0.97,0.64
YO-01027,nan,J10,146,0.979452054795,0.0205479452055,0.94,0.57
CGK 733,nan,J11,201,0.990049751244,0.00995024875622,0.92,0.73
Sotrastaurin,nan,J12,165,0.969696969697,0.030303030303,0.79,0.62
GZD824,nan,J13,50,0.24,0.76,0.63,0.785
CHIR-99021 (CT99021) HCl,nan,J14,125,0.912,0.088,0.87,0.71
Ro3280,nan,J15,197,0.548223350254,0.451776649746,0.68,0.67
LGK-974,nan,J16,241,0.983402489627,0.0165975103734,0.97,0.545
AZD9291,nan,J17,83,0.33734939759,0.66265060241,0.73,0.73
AZD2858,nan,J18,83,0.879518072289,0.120481927711,0.76,0.595
HS-173,nan,J19,121,0.322314049587,0.677685950413,0.685,0.715
HO-3867,nan,J20,144,0.993055555556,0.00694444444444,0.98,0.74
Uprosertib (GSK2141795),nan,J21,144,0.916666666667,0.0833333333333,0.89,0.765
Wnt agonist 1,nan,J22,97,0.350515463918,0.649484536082,0.655,0.71
DMSO,nan,J23,233,0.991416309013,0.00858369098712,0.98,0.66
DMSO,nan,J24,166,0.975903614458,0.0240963855422,0.99,0.59
PP121,nan,K01,46,0.217391304348,0.782608695652,0.63,0.705
PF-431396,nan,K02,100,0.33,0.67,0.655,0.74
WYE-125132 (WYE-132),nan,K03,71,0.915492957746,0.0845070422535,0.81,0.81
DMSO,nan,K04,208,0.961538461538,0.0384615384615,0.98,0.59
CAY10505,nan,K05,228,0.982456140351,0.0175438596491,0.96,0.595
SGI-7079,nan,K06,89,0.404494382022,0.595505617978,0.585,0.69
CH5132799,nan,K07,114,0.894736842105,0.105263157895,0.78,0.58
DMSO,nan,K08,214,0.971962616822,0.0280373831776,0.97,0.785
AG-1478 (Tyrphostin AG-1478),nan,K09,174,0.98275862069,0.0172413793103,0.905,0.64
PQ 401,nan,K10,172,0.866279069767,0.133720930233,0.905,0.63
AMG-458,nan,K11,177,0.988700564972,0.0112994350282,0.97,0.82
DMSO,nan,K12,187,0.96256684492,0.0374331550802,0.98,0.78
Dinaciclib (SCH727965),nan,K13,78,0.25641025641,0.74358974359,0.69,0.695
ASP3026,nan,K14,139,0.654676258993,0.345323741007,0.68,0.6
WP1066,nan,K15,172,0.994186046512,0.00581395348837,0.96,0.72
DMSO,nan,K16,208,0.990384615385,0.00961538461538,0.98,0.62
Torin 2,nan,K17,104,0.0769230769231,0.923076923077,0.6,0.785
DMSO,nan,K18,161,0.981366459627,0.0186335403727,0.98,0.73
IMD 0354,nan,K19,230,0.882608695652,0.117391304348,0.8,0.61
DMSO,nan,K20,175,0.988571428571,0.0114285714286,0.97,0.8
ZM 306416,nan,K21,155,0.987096774194,0.0129032258065,0.98,0.59
DMSO,nan,K22,209,0.985645933014,0.0143540669856,0.99,0.72
DMSO,nan,K23,208,0.985576923077,0.0144230769231,0.99,0.72
DMSO,nan,K24,173,1.0,0.0,0.98,
TDZD-8,nan,L01,173,0.988439306358,0.0115606936416,0.98,0.61
AT9283,nan,L02,99,0.141414141414,0.858585858586,0.6,0.72
Tofacitinib (CP-690550) Citrate,nan,L03,220,0.990909090909,0.00909090909091,0.98,0.69
LY2811376,nan,L04,168,0.988095238095,0.0119047619048,0.97,0.675
CZC24832,nan,L05,178,0.983146067416,0.0168539325843,0.98,0.78
AZD1480,nan,L06,117,0.196581196581,0.803418803419,0.66,0.74
LY2090314,nan,L07,177,0.824858757062,0.175141242938,0.77,0.63
Indirubin,nan,L08,173,0.994219653179,0.00578034682081,0.89,0.56
PF-3758309,nan,L09,79,0.101265822785,0.898734177215,0.57,0.8
LY411575,nan,L10,165,0.975757575758,0.0242424242424,0.97,0.71
AZD1080,nan,L11,131,0.931297709924,0.0687022900763,0.91,0.56
WP1066,nan,L12,193,0.984455958549,0.0155440414508,0.98,0.71
RKI-1447,nan,L13,137,0.985401459854,0.014598540146,0.91,0.58
Tofacitinib (CP-690550) Citrate,nan,L14,216,0.986111111111,0.0138888888889,0.955,0.8
AZD2858,nan,L15,85,0.835294117647,0.164705882353,0.77,0.62
AZD1080,nan,L16,116,0.956896551724,0.0431034482759,0.89,0.7
WZ4003,nan,L17,144,0.972222222222,0.0277777777778,0.86,0.635
PD173955,nan,L18,133,0.443609022556,0.556390977444,0.74,0.73
GNE-0877,nan,L19,232,0.991379310345,0.00862068965517,0.98,0.69
GNF-5,nan,L20,240,0.95,0.05,0.925,0.645
DDR1-IN-1,nan,L21,206,0.985436893204,0.0145631067961,0.96,0.63
Oclacitinib,nan,L22,203,0.960591133005,0.0394088669951,0.98,0.75
DMSO,nan,L23,221,0.995475113122,0.00452488687783,0.99,0.67
DMSO,nan,L24,190,0.963157894737,0.0368421052632,0.98,0.57
OSI-027,nan,M01,134,0.955223880597,0.044776119403,0.96,0.7
GSK2578215A,nan,M02,199,0.994974874372,0.00502512562814,0.98,0.83
A-674563,nan,M03,86,0.279069767442,0.720930232558,0.72,0.67
DMSO,nan,M04,211,0.985781990521,0.0142180094787,0.98,0.74
CHIR-124,nan,M05,94,0.18085106383,0.81914893617,0.55,0.73
"Ulixertinib (BVD-523, VRT752271)",nan,M06,75,0.466666666667,0.533333333333,0.62,0.65
KX2-391,nan,M07,170,0.488235294118,0.511764705882,0.67,0.61
DMSO,nan,M08,214,0.985981308411,0.0140186915888,0.98,0.54
SB415286,nan,M09,176,0.994318181818,0.00568181818182,0.98,0.71
ZM 39923 HCl,nan,M10,185,0.972972972973,0.027027027027,0.98,0.71
BGT226 (NVP-BGT226),nan,M11,103,0.0,1.0,,0.89
DMSO,nan,M12,216,0.976851851852,0.0231481481481,0.98,0.57
Dovitinib (TKI-258) Dilactic Acid,nan,M13,136,0.441176470588,0.558823529412,0.65,0.64
Pacritinib (SB1518),nan,M14,65,0.107692307692,0.892307692308,0.64,0.755
AZD4547,nan,M15,139,0.762589928058,0.237410071942,0.72,0.62
DMSO,nan,M16,186,0.983870967742,0.0161290322581,0.99,0.64
TAE226 (NVP-TAE226),nan,M17,101,0.287128712871,0.712871287129,0.6,0.725
DMSO,nan,M18,189,0.994708994709,0.00529100529101,0.99,0.79
WHI-P154,nan,M19,183,0.972677595628,0.0273224043716,0.98,0.7
DMSO,nan,M20,213,0.990610328638,0.0093896713615,0.99,0.755
GNF-2,nan,M21,249,0.987951807229,0.0120481927711,0.98,0.76
DMSO,nan,M22,198,0.994949494949,0.00505050505051,0.98,0.75
DMSO,nan,M23,255,0.992156862745,0.0078431372549,0.99,0.72
DMSO,nan,M24,281,0.982206405694,0.017793594306,0.99,0.71
TAK-715,nan,N01,254,0.996062992126,0.00393700787402,0.97,0.71
AG-490 (Tyrphostin B42),nan,N02,267,0.996254681648,0.00374531835206,0.975,0.72
Fingolimod (FTY720) HCl,nan,N03,175,0.971428571429,0.0285714285714,0.97,0.79
Fasudil (HA-1077) HCl,nan,N04,283,0.978798586572,0.0212014134276,0.99,0.72
IPI-145 (INK1197),nan,N05,167,0.988023952096,0.0119760479042,0.96,0.805
LY2784544,nan,N06,186,0.381720430108,0.618279569892,0.65,0.64
MK-8745,nan,N07,266,0.447368421053,0.552631578947,0.65,0.64
Quercetin,nan,N08,249,0.987951807229,0.0120481927711,0.94,0.81
VE-822,nan,N09,219,0.940639269406,0.0593607305936,0.89,0.61
SB415286,nan,N10,252,0.984126984127,0.015873015873,0.97,0.575
10058-F4,nan,N11,255,0.980392156863,0.0196078431373,0.98,0.55
CEP-33779,nan,N12,217,0.884792626728,0.115207373272,0.85,0.64
BIO,nan,N13,166,0.493975903614,0.506024096386,0.64,0.64
XL019,nan,N14,231,0.900432900433,0.0995670995671,0.82,0.66
CNX-774,nan,N15,195,0.964102564103,0.0358974358974,0.96,0.69
1-Azakenpaullone,nan,N16,177,0.966101694915,0.0338983050847,0.97,0.75
HTH-01-015,nan,N17,185,0.718918918919,0.281081081081,0.74,0.655
IWP-L6,nan,N18,260,1.0,0.0,0.98,
GNE-9605,nan,N19,278,0.989208633094,0.0107913669065,0.98,0.82
Decernotinib (VX-509),nan,N20,230,0.995652173913,0.00434782608696,0.98,0.61
JNK Inhibitor IX,nan,N21,196,0.44387755102,0.55612244898,0.63,0.69
PRI-724,nan,N22,221,0.642533936652,0.357466063348,0.695,0.58
DMSO,nan,N23,243,0.979423868313,0.0205761316872,0.98,0.82
DMSO,nan,N24,279,0.992831541219,0.00716845878136,0.98,0.625
Fostamatinib (R788),nan,O01,211,0.469194312796,0.530805687204,0.695,0.69
AZD6738,nan,O02,216,0.967592592593,0.0324074074074,0.95,0.75
AS-252424,nan,O03,296,0.972972972973,0.027027027027,0.97,0.635
DMSO,nan,O04,310,0.993548387097,0.00645161290323,0.97,0.635
NVP-BSK805 2HCl,nan,O05,207,0.652173913043,0.347826086957,0.77,0.63
LJH685,nan,O06,234,0.940170940171,0.0598290598291,0.97,0.585
GSK1838705A,nan,O07,165,0.630303030303,0.369696969697,0.725,0.62
DMSO,nan,O08,333,0.990990990991,0.00900900900901,0.98,0.69
Crenolanib (CP-868596),nan,O09,218,0.678899082569,0.321100917431,0.68,0.645
SMI-4a,nan,O10,249,0.991967871486,0.00803212851406,0.99,0.76
Milciclib (PHA-848125),nan,O11,183,0.437158469945,0.562841530055,0.62,0.69
DMSO,nan,O12,254,0.992125984252,0.00787401574803,0.98,0.625
MK-5108 (VX-689),nan,O13,250,0.748,0.252,0.77,0.68
P276-00,nan,O14,161,0.242236024845,0.757763975155,0.71,0.69
CEP-33779,nan,O15,239,0.870292887029,0.129707112971,0.825,0.65
DMSO,nan,O16,289,0.996539792388,0.00346020761246,0.98,0.7
Tideglusib,nan,O17,260,1.0,0.0,0.98,
DMSO,nan,O18,286,0.993006993007,0.00699300699301,0.98,0.665
GW5074,nan,O19,286,0.98951048951,0.0104895104895,0.99,0.71
DMSO,nan,O20,304,1.0,0.0,0.99,
S-Ruxolitinib (INCB018424),nan,O21,350,0.982857142857,0.0171428571429,0.95,0.685
DMSO,nan,O22,330,0.987878787879,0.0121212121212,0.98,0.635
DMSO,nan,O23,326,0.996932515337,0.00306748466258,0.98,0.76
DMSO,nan,O24,287,0.98606271777,0.01393728223,0.99,0.62
Pazopanib,nan,P01,315,0.984126984127,0.015873015873,0.975,0.72
XAV-939,nan,P02,219,0.803652968037,0.196347031963,0.8,0.59
VX-702,nan,P03,261,0.992337164751,0.00766283524904,0.99,0.76
RO4929097,nan,P04,228,0.978070175439,0.0219298245614,0.95,0.62
XL019,nan,P05,271,0.90405904059,0.0959409594096,0.88,0.61
SB505124,nan,P06,328,0.981707317073,0.0182926829268,0.97,0.59
Tepotinib (EMD 1214063),nan,P07,318,0.364779874214,0.635220125786,0.635,0.69
