Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
GW788388,nan,C12,179,0.949720670391,0.0502793296089,0.8,0.56
U0126-EtOH,nan,C13,184,0.961956521739,0.0380434782609,0.79,0.56
S-Ruxolitinib (INCB018424),nan,C14,166,0.981927710843,0.0180722891566,0.83,0.52
GSK690693,nan,C15,151,1.0,0.0,0.79,
SANT-1,nan,C16,159,0.974842767296,0.0251572327044,0.8,0.575
Brivanib Alaninate (BMS-582664),nan,C17,183,0.989071038251,0.0109289617486,0.83,0.645
Ro 31-8220 Mesylate,nan,C18,178,0.47191011236,0.52808988764,0.61,0.69
CP-724714,nan,C19,140,1.0,0.0,0.845,
AR-A014418,nan,C20,171,0.964912280702,0.0350877192982,0.8,0.55
ENMD-2076,nan,C21,211,0.777251184834,0.222748815166,0.72,0.6
STA-21,nan,C22,172,0.994186046512,0.00581395348837,0.82,0.62
DMSO,nan,C23,161,0.919254658385,0.0807453416149,0.79,0.6
DMSO,nan,C24,170,0.982352941176,0.0176470588235,0.81,0.58
Amuvatinib (MP-470),nan,D01,192,0.921875,0.078125,0.76,0.59
GNE-7915,nan,D02,137,0.978102189781,0.021897810219,0.79,0.61
Genistein,nan,D03,183,0.994535519126,0.00546448087432,0.82,0.57
DMSO,nan,D04,146,0.979452054795,0.0205479452055,0.82,0.64
PHA-680632,nan,D05,159,0.383647798742,0.616352201258,0.62,0.62
FIIN-2,nan,D06,135,1.0,0.0,0.84,
HMN-214,nan,D07,122,0.311475409836,0.688524590164,0.65,0.63
DMSO,nan,D08,168,0.934523809524,0.0654761904762,0.81,0.62
Hesperadin,nan,D09,159,0.232704402516,0.767295597484,0.62,0.695
ONO-4059,nan,D10,117,0.974358974359,0.025641025641,0.8,0.54
KRN 633,nan,D11,169,0.92899408284,0.0710059171598,0.8,0.565
DMSO,nan,D12,155,0.922580645161,0.0774193548387,0.8,0.585
Tie2 kinase inhibitor,nan,D13,162,0.938271604938,0.0617283950617,0.78,0.58
AG-18,nan,D14,171,0.982456140351,0.0175438596491,0.81,0.58
KW-2449,nan,D15,208,0.706730769231,0.293269230769,0.75,0.63
DMSO,nan,D16,164,0.932926829268,0.0670731707317,0.78,0.55
R406,nan,D17,174,0.954022988506,0.0459770114943,0.79,0.55
AMG 337,nan,D18,161,0.993788819876,0.00621118012422,0.82,0.53
PP242,nan,D19,204,0.676470588235,0.323529411765,0.72,0.64
DMSO,nan,D20,146,0.952054794521,0.0479452054795,0.79,0.56
Palomid 529 (P529),nan,D21,155,0.967741935484,0.0322580645161,0.795,0.54
DMSO,nan,D22,160,0.94375,0.05625,0.8,0.56
DMSO,nan,D23,171,0.982456140351,0.0175438596491,0.8,0.58
DMSO,nan,D24,163,0.950920245399,0.0490797546012,0.78,0.63
Saracatinib (AZD0530),nan,E01,113,0.495575221239,0.504424778761,0.66,0.66
SB431542,nan,E02,151,0.986754966887,0.0132450331126,0.81,0.6
PD184352 (CI-1040),nan,E03,110,0.972727272727,0.0272727272727,0.8,0.56
Thiazovivin,nan,E04,135,0.985185185185,0.0148148148148,0.85,0.56
NVP-AEW541,nan,E05,165,0.951515151515,0.0484848484848,0.78,0.59
Theophylline,nan,E06,155,0.954838709677,0.0451612903226,0.83,0.57
"VX-680 (Tozasertib, MK-0457)",nan,E07,145,0.958620689655,0.0413793103448,0.8,0.56
CYT387,nan,E08,135,0.918518518519,0.0814814814815,0.8,0.59
PHA-665752,nan,E09,160,1.0,0.0,0.81,
NVP-BSK805 2HCl,nan,E10,170,0.976470588235,0.0235294117647,0.78,0.625
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,129,0.937984496124,0.062015503876,0.73,0.63
PF-5274857,nan,E12,144,0.881944444444,0.118055555556,0.77,0.59
ZM 447439,nan,E13,153,0.908496732026,0.0915032679739,0.75,0.545
Pirfenidone,nan,E14,166,0.981927710843,0.0180722891566,0.81,0.61
JNJ-38877605,nan,E15,153,0.980392156863,0.0196078431373,0.8,0.56
KY02111,nan,E16,170,0.982352941176,0.0176470588235,0.82,0.55
AG-490 (Tyrphostin B42),nan,E17,170,0.976470588235,0.0235294117647,0.81,0.585
GF109203X,nan,E18,165,0.909090909091,0.0909090909091,0.77,0.61
TGX-221,nan,E19,154,0.987012987013,0.012987012987,0.79,0.53
FH535,nan,E20,197,0.304568527919,0.695431472081,0.63,0.74
CUDC-101,nan,E21,110,0.109090909091,0.890909090909,0.59,0.81
ZM 39923 HCl,nan,E22,170,0.976470588235,0.0235294117647,0.83,0.64
DMSO,nan,E23,147,0.986394557823,0.0136054421769,0.82,0.64
DMSO,nan,E24,138,0.978260869565,0.0217391304348,0.84,0.59
JNJ-7706621,nan,F01,149,0.120805369128,0.879194630872,0.6,0.79
Decernotinib (VX-509),nan,F02,163,0.963190184049,0.0368098159509,0.8,0.58
TG100-115,nan,F03,171,0.976608187135,0.0233918128655,0.8,0.55
DMSO,nan,F04,166,0.969879518072,0.0301204819277,0.79,0.54
VX-745,nan,F05,166,0.897590361446,0.102409638554,0.77,0.58
Bikinin,nan,F06,159,0.981132075472,0.0188679245283,0.83,0.56
AEE788 (NVP-AEE788),nan,F07,124,0.701612903226,0.298387096774,0.67,0.65
DMSO,nan,F08,168,0.994047619048,0.00595238095238,0.82,0.52
BIX 02188,nan,F09,179,0.977653631285,0.0223463687151,0.78,0.635
CC-223,nan,F10,159,0.849056603774,0.150943396226,0.75,0.62
AT7867,nan,F11,163,0.963190184049,0.0368098159509,0.79,0.525
DMSO,nan,F12,167,0.988023952096,0.0119760479042,0.82,0.65
H 89 2HCl,nan,F13,169,0.96449704142,0.0355029585799,0.78,0.585
CEP-32496,nan,F14,190,0.963157894737,0.0368421052632,0.8,0.55
RAF265 (CHIR-265),nan,F15,124,0.741935483871,0.258064516129,0.68,0.58
DMSO,nan,F16,145,0.986206896552,0.0137931034483,0.81,0.555
SGI-1776 free base,nan,F17,166,0.674698795181,0.325301204819,0.72,0.62
Oclacitinib,nan,F18,149,0.979865771812,0.0201342281879,0.8,0.6
CYT387,nan,F19,151,0.94701986755,0.0529801324503,0.8,0.545
DMSO,nan,F20,147,0.993197278912,0.00680272108844,0.8,0.64
Degrasyn (WP1130),nan,F21,162,0.962962962963,0.037037037037,0.8,0.555
DMSO,nan,F22,144,0.972222222222,0.0277777777778,0.82,0.54
DMSO,nan,F23,148,0.97972972973,0.0202702702703,0.81,0.56
DMSO,nan,F24,114,0.973684210526,0.0263157894737,0.83,0.53
Selumetinib (AZD6244),nan,G01,101,0.970297029703,0.029702970297,0.82,0.59
SB216763,nan,G02,146,0.979452054795,0.0205479452055,0.79,0.63
Dasatinib,nan,G03,136,0.757352941176,0.242647058824,0.77,0.68
GSK429286A,nan,G04,132,0.954545454545,0.0454545454545,0.79,0.57
Pazopanib HCl,nan,G05,145,0.993103448276,0.00689655172414,0.81,0.54
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,160,0.98125,0.01875,0.8,0.58
Y-27632 2HCl,nan,G07,159,0.974842767296,0.0251572327044,0.81,0.52
LY2157299,nan,G08,154,0.987012987013,0.012987012987,0.82,0.53
ZSTK474,nan,G09,140,0.971428571429,0.0285714285714,0.8,0.6
TG101209,nan,G10,153,0.222222222222,0.777777777778,0.59,0.74
OSI-906 (Linsitinib),nan,G11,168,0.994047619048,0.00595238095238,0.78,0.68
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,131,0.992366412214,0.00763358778626,0.81,0.71
GDC-0879,nan,G13,172,0.982558139535,0.0174418604651,0.8,0.58
Go 6983,nan,G14,159,0.905660377358,0.0943396226415,0.77,0.6
Triciribine,nan,G15,158,0.835443037975,0.164556962025,0.73,0.575
BMS-833923,nan,G16,183,0.978142076503,0.0218579234973,0.8,0.555
SNS-032 (BMS-387032),nan,G17,188,0.122340425532,0.877659574468,0.575,0.77
RepSox,nan,G18,156,0.955128205128,0.0448717948718,0.805,0.54
WZ3146,nan,G19,150,0.986666666667,0.0133333333333,0.815,0.56
WIKI4,nan,G20,155,0.993548387097,0.00645161290323,0.78,0.57
Tivozanib (AV-951),nan,G21,187,0.978609625668,0.0213903743316,0.78,0.615
Pacritinib (SB1518),nan,G22,131,0.0916030534351,0.908396946565,0.66,0.88
DMSO,nan,G23,154,0.967532467532,0.0324675324675,0.78,0.66
DMSO,nan,G24,158,0.987341772152,0.0126582278481,0.81,0.53
CHIR-99021 (CT99021),nan,H01,138,0.905797101449,0.0942028985507,0.75,0.59
Vacquinol-1,nan,H02,146,0.938356164384,0.0616438356164,0.75,0.61
MGCD-265,nan,H03,126,0.97619047619,0.0238095238095,0.81,0.53
DMSO,nan,H04,162,0.993827160494,0.00617283950617,0.8,0.56
Thiazovivin,nan,H05,135,0.903703703704,0.0962962962963,0.78,0.57
BLZ945,nan,H06,151,0.980132450331,0.0198675496689,0.825,0.53
PHA-793887,nan,H07,193,0.300518134715,0.699481865285,0.63,0.69
DMSO,nan,H08,140,1.0,0.0,0.81,
BIX 02189,nan,H09,190,0.984210526316,0.0157894736842,0.78,0.51
GSK621,nan,H10,155,0.987096774194,0.0129032258065,0.82,0.565
BMS-777607,nan,H11,134,0.977611940299,0.0223880597015,0.82,0.52
DMSO,nan,H12,160,0.925,0.075,0.77,0.525
TWS119,nan,H13,186,0.97311827957,0.0268817204301,0.79,0.55
AZD5363,nan,H14,158,0.917721518987,0.0822784810127,0.76,0.55
AZD1480,nan,H15,165,0.981818181818,0.0181818181818,0.77,0.61
DMSO,nan,H16,161,0.981366459627,0.0186335403727,0.81,0.56
BMS-794833,nan,H17,141,0.943262411348,0.0567375886525,0.8,0.625
BI-78D3,nan,H18,160,0.95,0.05,0.81,0.595
SB590885,nan,H19,150,0.986666666667,0.0133333333333,0.8,0.625
DMSO,nan,H20,165,0.836363636364,0.163636363636,0.795,0.63
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,204,0.411764705882,0.588235294118,0.63,0.64
DMSO,nan,H22,138,0.978260869565,0.0217391304348,0.79,0.55
DMSO,nan,H23,155,0.987096774194,0.0129032258065,0.81,0.55
DMSO,nan,H24,141,1.0,0.0,0.82,
Nintedanib (BIBF 1120)_uncertain,nan,I01,163,0.981595092025,0.0184049079755,0.8,0.57
Vismodegib (GDC-0449),nan,I02,156,1.0,0.0,0.8,
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,170,0.976470588235,0.0235294117647,0.805,0.525
SB525334,nan,I04,165,0.969696969697,0.030303030303,0.78,0.56
PD0325901,nan,I05,112,0.964285714286,0.0357142857143,0.78,0.535
Taladegib (LY2940680),nan,I06,142,0.971830985915,0.0281690140845,0.81,0.54
Enzastaurin (LY317615),nan,I07,143,0.965034965035,0.034965034965,0.8,0.57
Hesperetin,nan,I08,150,0.98,0.02,0.8,0.62
SB216763,nan,I09,148,0.97972972973,0.0202702702703,0.8,0.69
YO-01027,nan,I10,174,0.977011494253,0.0229885057471,0.81,0.57
KU-55933 (ATM Kinase Inhibitor),nan,I11,170,0.988235294118,0.0117647058824,0.81,0.545
Sotrastaurin,nan,I12,163,0.993865030675,0.00613496932515,0.82,0.53
LY294002,nan,I13,170,0.888235294118,0.111764705882,0.77,0.58
CHIR-99021 (CT99021) HCl,nan,I14,172,0.808139534884,0.191860465116,0.75,0.65
"Cabozantinib (XL184, BMS-907351)",nan,I15,155,1.0,0.0,0.83,
LGK-974,nan,I16,188,0.973404255319,0.0265957446809,0.79,0.53
Barasertib (AZD1152-HQPA),nan,I17,140,0.985714285714,0.0142857142857,0.79,0.63
AZD2858,nan,I18,203,0.714285714286,0.285714285714,0.685,0.635
CYC116,nan,I19,163,0.963190184049,0.0368098159509,0.79,0.585
HO-3867,nan,I20,126,0.984126984127,0.015873015873,0.81,0.62
YM201636,nan,I21,141,0.936170212766,0.063829787234,0.75,0.56
Wnt agonist 1,nan,I22,143,0.447552447552,0.552447552448,0.68,0.63
DMSO,nan,I23,138,0.978260869565,0.0217391304348,0.805,0.63
DMSO,nan,I24,159,0.987421383648,0.0125786163522,0.83,0.6
PD173074,nan,J01,149,0.986577181208,0.0134228187919,0.82,0.57
G-749,nan,J02,171,0.947368421053,0.0526315789474,0.8,0.61
Rigosertib (ON-01910),nan,J03,154,0.188311688312,0.811688311688,0.62,0.72
DMSO,nan,J04,146,0.952054794521,0.0479452054795,0.81,0.55
SP600125,nan,J05,169,0.852071005917,0.147928994083,0.76,0.6
LFM-A13,nan,J06,135,0.992592592593,0.00740740740741,0.84,0.62
PIK-93,nan,J07,180,0.527777777778,0.472222222222,0.63,0.63
DMSO,nan,J08,168,0.946428571429,0.0535714285714,0.8,0.66
AZD7762,nan,J09,139,0.143884892086,0.856115107914,0.59,0.81
DASA-58,nan,J10,156,0.570512820513,0.429487179487,0.68,0.63
PD318088,nan,J11,118,0.923728813559,0.0762711864407,0.77,0.55
DMSO,nan,J12,165,0.981818181818,0.0181818181818,0.82,0.6
Acadesine,nan,J13,149,0.993288590604,0.00671140939597,0.8,0.63
TCS 359,nan,J14,148,0.993243243243,0.00675675675676,0.83,0.56
PF-4708671,nan,J15,194,0.237113402062,0.762886597938,0.565,0.73
DMSO,nan,J16,151,0.960264900662,0.0397350993377,0.81,0.555
NVP-BHG712,nan,J17,158,0.943037974684,0.0569620253165,0.83,0.66
"Olmutinib (HM61713, BI 1482694)",nan,J18,160,0.975,0.025,0.81,0.71
Apatinib,nan,J19,150,0.886666666667,0.113333333333,0.78,0.61
DMSO,nan,J20,156,0.980769230769,0.0192307692308,0.82,0.59
Asiatic Acid,nan,J21,152,0.986842105263,0.0131578947368,0.83,0.525
DMSO,nan,J22,150,0.913333333333,0.0866666666667,0.77,0.55
DMSO,nan,J23,154,0.993506493506,0.00649350649351,0.8,0.53
DMSO,nan,J24,147,0.979591836735,0.0204081632653,0.81,0.6
Afatinib (BIBW2992)_uncertain,nan,K01,142,1.0,0.0,0.82,
AT9283,nan,K02,164,0.176829268293,0.823170731707,0.615,0.77
Gefitinib (ZD1839),nan,K03,125,0.92,0.08,0.78,0.64
LY2811376,nan,K04,147,0.952380952381,0.047619047619,0.81,0.56
PI-103,nan,K05,155,0.929032258065,0.0709677419355,0.81,0.57
AZD1480,nan,K06,192,0.536458333333,0.463541666667,0.615,0.62
AC480 (BMS-599626),nan,K07,117,0.965811965812,0.034188034188,0.78,0.585
Indirubin,nan,K08,144,0.923611111111,0.0763888888889,0.76,0.58
SB203580,nan,K09,172,0.970930232558,0.0290697674419,0.79,0.56
LY411575,nan,K10,190,0.984210526316,0.0157894736842,0.8,0.52
GSK1904529A,nan,K11,132,0.931818181818,0.0681818181818,0.77,0.64
WP1066,nan,K12,167,0.97005988024,0.0299401197605,0.78,0.6
OSU-03012 (AR-12),nan,K13,172,0.988372093023,0.0116279069767,0.8,0.53
Tofacitinib (CP-690550) Citrate,nan,K14,166,0.993975903614,0.00602409638554,0.81,0.61
Everolimus (RAD001),nan,K15,159,0.981132075472,0.0188679245283,0.82,0.57
AZD1080,nan,K16,169,0.615384615385,0.384615384615,0.63,0.61
PLX-4720,nan,K17,152,0.967105263158,0.0328947368421,0.8,0.57
PD173955,nan,K18,199,0.422110552764,0.577889447236,0.62,0.67
WZ4002,nan,K19,161,0.975155279503,0.0248447204969,0.8,0.545
GNF-5,nan,K20,167,0.934131736527,0.0658682634731,0.77,0.55
OSI-930,nan,K21,177,0.960451977401,0.0395480225989,0.81,0.54
Oclacitinib,nan,K22,151,0.966887417219,0.0331125827815,0.81,0.57
DMSO,nan,K23,165,0.993939393939,0.00606060606061,0.79,0.51
DMSO,nan,K24,153,0.986928104575,0.0130718954248,0.81,0.76
WYE-354,nan,L01,175,0.988571428571,0.0114285714286,0.8,0.555
AT13148,nan,L02,141,0.943262411348,0.0567375886525,0.8,0.545
Ki8751,nan,L03,156,0.961538461538,0.0384615384615,0.77,0.55
DMSO,nan,L04,153,0.960784313725,0.0392156862745,0.82,0.57
AZD6482,nan,L05,140,0.992857142857,0.00714285714286,0.81,0.52
SB239063,nan,L06,164,0.853658536585,0.146341463415,0.74,0.615
Ponatinib (AP24534),nan,L07,184,0.972826086957,0.0271739130435,0.77,0.55
DMSO,nan,L08,172,0.994186046512,0.00581395348837,0.79,0.56
R406 (free base),nan,L09,154,0.987012987013,0.012987012987,0.79,0.6
GSK2292767,nan,L10,139,0.992805755396,0.00719424460432,0.8,0.7
KU-60019,nan,L11,155,0.954838709677,0.0451612903226,0.79,0.62
DMSO,nan,L12,158,0.886075949367,0.113924050633,0.78,0.535
PF-573228,nan,L13,161,0.863354037267,0.136645962733,0.76,0.58
Tyrphostin AG 1296,nan,L14,161,0.987577639752,0.0124223602484,0.82,0.605
LY2784544,nan,L15,129,0.837209302326,0.162790697674,0.79,0.61
DMSO,nan,L16,162,0.993827160494,0.00617283950617,0.81,0.57
OSI-420,nan,L17,153,0.823529411765,0.176470588235,0.78,0.64
"7,8-Dihydroxyflavone",nan,L18,144,0.958333333333,0.0416666666667,0.78,0.56
"CAL-101 (Idelalisib, GS-1101)",nan,L19,132,0.984848484848,0.0151515151515,0.83,0.625
DMSO,nan,L20,160,1.0,0.0,0.82,
Honokiol,nan,L21,135,0.992592592593,0.00740740740741,0.82,0.54
DMSO,nan,L22,145,0.993103448276,0.00689655172414,0.82,0.52
DMSO,nan,L23,169,0.976331360947,0.0236686390533,0.81,0.59
DMSO,nan,L24,152,0.973684210526,0.0263157894737,0.81,0.61
BMS-536924,nan,M01,141,0.957446808511,0.0425531914894,0.77,0.61
AG-490 (Tyrphostin B42),nan,M02,128,0.9921875,0.0078125,0.84,0.62
Imatinib Mesylate (STI571),nan,M03,112,0.982142857143,0.0178571428571,0.8,0.72
Fasudil (HA-1077) HCl,nan,M04,164,0.939024390244,0.0609756097561,0.8,0.61
Rapamycin (Sirolimus),nan,M05,145,0.986206896552,0.0137931034483,0.79,0.595
LY2784544,nan,M06,161,0.993788819876,0.00621118012422,0.815,0.69
Masitinib (AB1010),nan,M07,153,0.954248366013,0.0457516339869,0.79,0.59
Quercetin,nan,M08,149,0.979865771812,0.0201342281879,0.82,0.52
SB202190 (FHPI),nan,M09,188,0.978723404255,0.0212765957447,0.8,0.585
SB415286,nan,M10,147,1.0,0.0,0.83,
PF-04217903,nan,M11,127,0.858267716535,0.141732283465,0.81,0.535
CEP-33779,nan,M12,167,0.892215568862,0.107784431138,0.79,0.62
Danusertib (PHA-739358),nan,M13,125,0.52,0.48,0.61,0.63
XL019,nan,M14,145,0.958620689655,0.0413793103448,0.795,0.6
BMS-754807,nan,M15,145,0.379310344828,0.620689655172,0.625,0.65
1-Azakenpaullone,nan,M16,174,0.948275862069,0.051724137931,0.78,0.56
"Roscovitine (Seliciclib,CYC202)",nan,M17,158,0.987341772152,0.0126582278481,0.8,0.705
IWP-L6,nan,M18,147,0.979591836735,0.0204081632653,0.81,0.72
PD98059,nan,M19,154,1.0,0.0,0.84,
Decernotinib (VX-509),nan,M20,162,0.987654320988,0.0123456790123,0.83,0.555
KU-0063794,nan,M21,192,0.979166666667,0.0208333333333,0.8,0.535
PRI-724,nan,M22,179,0.932960893855,0.0670391061453,0.78,0.585
DMSO,nan,M23,157,0.955414012739,0.0445859872611,0.82,0.63
DMSO,nan,M24,148,0.993243243243,0.00675675675676,0.82,0.66
"Vemurafenib (PLX4032, RG7204)",nan,N01,126,0.960317460317,0.0396825396825,0.81,0.55
WH-4-023,nan,N02,167,0.928143712575,0.0718562874251,0.75,0.635
Ruxolitinib (INCB018424),nan,N03,161,0.95652173913,0.0434782608696,0.79,0.61
DMSO,nan,N04,128,0.921875,0.078125,0.8,0.65
"TSU-68 (SU6668, Orantinib)",nan,N05,174,0.98275862069,0.0172413793103,0.8,0.65
ANA-12,nan,N06,132,0.984848484848,0.0151515151515,0.83,0.565
SAR245409 (XL765),nan,N07,160,0.9625,0.0375,0.82,0.565
DMSO,nan,N08,144,0.986111111111,0.0138888888889,0.805,0.66
CP-673451,nan,N09,166,0.566265060241,0.433734939759,0.66,0.63
STA-21,nan,N10,161,0.993788819876,0.00621118012422,0.8,0.61
BS-181 HCl,nan,N11,141,0.971631205674,0.0283687943262,0.8,0.535
DMSO,nan,N12,142,0.971830985915,0.0281690140845,0.81,0.545
BMS-265246,nan,N13,140,0.957142857143,0.0428571428571,0.78,0.545
NSC 23766,nan,N14,177,0.983050847458,0.0169491525424,0.8,0.61
AST-1306,nan,N15,138,0.905797101449,0.0942028985507,0.78,0.57
DMSO,nan,N16,162,0.993827160494,0.00617283950617,0.81,0.54
PIK-293,nan,N17,160,0.9875,0.0125,0.81,0.575
LY3023414,nan,N18,201,0.641791044776,0.358208955224,0.67,0.6
PIK-294,nan,N19,164,0.987804878049,0.0121951219512,0.81,0.525
DMSO,nan,N20,166,0.975903614458,0.0240963855422,0.8,0.515
Indirubin,nan,N21,180,0.944444444444,0.0555555555556,0.77,0.58
DMSO,nan,N22,151,0.960264900662,0.0397350993377,0.81,0.53
DMSO,nan,N23,181,0.955801104972,0.0441988950276,0.78,0.565
DMSO,nan,N24,155,0.987096774194,0.0129032258065,0.8,0.565
Bosutinib (SKI-606),nan,O01,142,0.985915492958,0.0140845070423,0.81,0.57
XAV-939,nan,O02,136,0.977941176471,0.0220588235294,0.85,0.6
Lapatinib (GW-572016) Ditosylate,nan,O03,135,0.992592592593,0.00740740740741,0.85,0.6
RO4929097,nan,O04,192,0.953125,0.046875,0.78,0.59
Sorafenib Tosylate,nan,O05,161,0.993788819876,0.00621118012422,0.81,0.55
SB505124,nan,O06,139,0.928057553957,0.0719424460432,0.78,0.61
GDC-0941,nan,O07,146,1.0,0.0,0.83,
Astragaloside A,nan,O08,145,0.993103448276,0.00689655172414,0.835,0.6
MK-2206 2HCl,nan,O09,158,0.987341772152,0.0126582278481,0.79,0.66
TG101348 (SAR302503),nan,O10,171,0.292397660819,0.707602339181,0.575,0.73
MLN8054,nan,O11,153,0.993464052288,0.00653594771242,0.805,0.59
"Baricitinib (LY3009104, INCB028050)",nan,O12,147,0.959183673469,0.0408163265306,0.81,0.6
BI 2536,nan,O13,106,0.0943396226415,0.905660377358,0.615,0.9
Wnt-C59 (C59),nan,O14,169,0.994082840237,0.00591715976331,0.82,0.53
Alisertib (MLN8237),nan,O15,163,0.938650306748,0.0613496932515,0.77,0.685
RKI-1447,nan,O16,164,0.993902439024,0.00609756097561,0.81,0.61
SNS-314 Mesylate,nan,O17,147,0.918367346939,0.0816326530612,0.72,0.64
SH-4-54,nan,O18,162,0.987654320988,0.0123456790123,0.82,0.58
Regorafenib (BAY 73-4506),nan,O19,169,0.887573964497,0.112426035503,0.75,0.59
IM-12,nan,O20,203,0.980295566502,0.0197044334975,0.82,0.62
Flavopiridol (Alvocidib),nan,O21,182,0.142857142857,0.857142857143,0.66,0.79
DMSO,nan,O22,153,0.986928104575,0.0130718954248,0.81,0.57
DMSO,nan,O23,172,0.994186046512,0.00581395348837,0.82,0.54
DMSO,nan,O24,149,0.993288590604,0.00671140939597,0.83,0.6
BX-795,nan,P01,142,0.992957746479,0.00704225352113,0.83,0.63
