Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,D24,350,1.0,0.0,0.84,
Daphnetin,nan,E01,398,0.909547738693,0.0904522613065,0.74,0.57
LDN-214117,nan,E02,426,0.985915492958,0.0140845070423,0.83,0.63
CCT128930,nan,E03,331,0.954682779456,0.0453172205438,0.78,0.54
DMSO,nan,E04,401,0.990024937656,0.00997506234414,0.82,0.56
Flavopiridol HCl,nan,E05,485,0.583505154639,0.416494845361,0.62,0.63
Akti-1/2,nan,E06,453,0.986754966887,0.0132450331126,0.87,0.535
TG101209,nan,E07,638,0.793103448276,0.206896551724,0.68,0.575
DMSO,nan,E08,395,0.994936708861,0.00506329113924,0.94,0.625
ZM 336372,nan,E09,336,0.991071428571,0.00892857142857,0.86,0.54
VPS34-IN1,nan,E10,587,0.957410562181,0.0425894378194,0.78,0.54
PF-04691502,nan,E11,409,0.977995110024,0.0220048899756,0.78,0.53
DMSO,nan,E12,326,0.972392638037,0.0276073619632,0.82,0.61
CUDC-907,nan,E13,402,0.65671641791,0.34328358209,0.63,0.65
"Cobimetinib (GDC-0973, RG7420)",nan,E14,567,0.934744268078,0.0652557319224,0.71,0.54
TAK-285,nan,E15,414,1.0,0.0,0.86,
DMSO,nan,E16,407,0.992628992629,0.00737100737101,0.88,0.61
INK 128 (MLN0128),nan,E17,425,0.948235294118,0.0517647058824,0.76,0.56
DMSO,nan,E18,347,0.979827089337,0.0201729106628,0.85,0.58
BI-D1870,nan,E19,396,0.989898989899,0.010101010101,0.85,0.645
DMSO,nan,E20,323,0.996904024768,0.0030959752322,0.87,0.54
GW441756,nan,E21,398,0.992462311558,0.00753768844221,0.87,0.57
DMSO,nan,E22,427,0.974238875878,0.0257611241218,0.82,0.58
DMSO,nan,E23,403,0.985111662531,0.014888337469,0.85,0.555
DMSO,nan,E24,454,0.997797356828,0.00220264317181,0.9,0.58
BAY 11-7082,nan,F01,349,0.865329512894,0.134670487106,0.73,0.58
SB431542,nan,F02,379,0.931398416887,0.0686015831135,0.74,0.56
Cabozantinib malate (XL184),nan,F03,423,0.992907801418,0.00709219858156,0.795,0.62
Thiazovivin,nan,F04,359,0.944289693593,0.0557103064067,0.78,0.585
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,643,0.961119751166,0.0388802488336,0.76,0.54
Theophylline,nan,F06,399,0.982456140351,0.0175438596491,0.84,0.55
AZ20,nan,F07,556,0.951438848921,0.0485611510791,0.77,0.54
CYT387,nan,F08,436,0.993119266055,0.00688073394495,0.85,0.7
GSK2334470,nan,F09,263,0.980988593156,0.0190114068441,0.79,0.6
NVP-BSK805 2HCl,nan,F10,429,0.997668997669,0.002331002331,0.86,0.52
MLN2480,nan,F11,328,0.996951219512,0.0030487804878,0.87,0.59
PF-5274857,nan,F12,336,0.994047619048,0.00595238095238,0.88,0.525
SKI II,nan,F13,347,0.988472622478,0.0115273775216,0.85,0.525
Pirfenidone,nan,F14,336,0.994047619048,0.00595238095238,0.885,0.56
Skepinone-L,nan,F15,309,1.0,0.0,0.92,
KY02111,nan,F16,331,0.996978851964,0.00302114803625,0.87,0.53
PFK15,nan,F17,349,0.994269340974,0.00573065902579,0.9,0.55
GF109203X,nan,F18,357,0.983193277311,0.0168067226891,0.81,0.52
URMC-099,nan,F19,281,1.0,0.0,0.91,
FH535,nan,F20,346,0.979768786127,0.0202312138728,0.79,0.52
AR-A014418,nan,F21,380,0.981578947368,0.0184210526316,0.8,0.55
ZM 39923 HCl,nan,F22,371,0.989218328841,0.010781671159,0.85,0.545
DMSO,nan,F23,394,0.939086294416,0.0609137055838,0.74,0.54
DMSO,nan,F24,393,0.997455470738,0.00254452926209,0.87,0.54
TAK-733,nan,G01,450,0.968888888889,0.0311111111111,0.75,0.565
SU9516,nan,G02,562,0.914590747331,0.085409252669,0.73,0.55
A66,nan,G03,427,0.981264637002,0.0187353629977,0.8,0.585
DMSO,nan,G04,345,0.950724637681,0.0492753623188,0.77,0.59
Ibrutinib (PCI-32765),nan,G05,396,0.896464646465,0.103535353535,0.75,0.58
Purvalanol A,nan,G06,415,0.992771084337,0.00722891566265,0.86,0.59
GDC-0980 (RG7422),nan,G07,485,0.936082474227,0.0639175257732,0.71,0.54
DMSO,nan,G08,439,0.98861047836,0.0113895216401,0.87,0.57
PH-797804,nan,G09,372,0.978494623656,0.0215053763441,0.8,0.565
Entrectinib (RXDX-101),nan,G10,427,0.990632318501,0.00936768149883,0.85,0.525
CHIR-98014,nan,G11,724,0.925414364641,0.0745856353591,0.74,0.555
DMSO,nan,G12,439,1.0,0.0,0.9,
NVP-BVU972,nan,G13,408,0.992647058824,0.00735294117647,0.865,0.53
BMS-345541,nan,G14,581,0.977624784854,0.0223752151463,0.78,0.54
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,402,0.992537313433,0.00746268656716,0.81,0.53
DMSO,nan,G16,430,0.993023255814,0.00697674418605,0.87,0.54
BYL719,nan,G17,433,0.981524249423,0.0184757505774,0.81,0.53
DMSO,nan,G18,347,1.0,0.0,0.89,
Semaxanib (SU5416),nan,G19,307,1.0,0.0,0.88,
DMSO,nan,G20,340,0.988235294118,0.0117647058824,0.87,0.535
Tyrphostin 9,nan,G21,451,1.0,0.0,0.91,
DMSO,nan,G22,376,0.960106382979,0.0398936170213,0.82,0.57
DMSO,nan,G23,386,0.968911917098,0.0310880829016,0.765,0.58
DMSO,nan,G24,352,0.997159090909,0.00284090909091,0.91,0.53
Icotinib,nan,H01,321,0.881619937695,0.118380062305,0.74,0.555
SB216763,nan,H02,350,0.9,0.1,0.73,0.6
JNK-IN-8,nan,H03,522,0.978927203065,0.0210727969349,0.78,0.58
GSK429286A,nan,H04,297,0.952861952862,0.047138047138,0.78,0.605
PP2,nan,H05,354,0.971751412429,0.0282485875706,0.8,0.56
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,437,0.986270022883,0.0137299771167,0.83,0.555
CGI1746,nan,H07,417,0.968824940048,0.031175059952,0.8,0.56
LY2157299,nan,H08,302,0.996688741722,0.00331125827815,0.88,0.54
Zotarolimus(ABT-578),nan,H09,327,0.990825688073,0.00917431192661,0.82,0.54
TG101209,nan,H10,387,0.728682170543,0.271317829457,0.65,0.57
TIC10 Analogue,nan,H11,308,0.987012987013,0.012987012987,0.84,0.615
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,360,0.997222222222,0.00277777777778,0.86,0.52
PF-543,nan,H13,719,0.860917941586,0.139082058414,0.74,0.55
Go 6983,nan,H14,473,0.972515856237,0.0274841437632,0.8,0.53
Losmapimod (GW856553X),nan,H15,349,1.0,0.0,0.87,
BMS-833923,nan,H16,395,0.994936708861,0.00506329113924,0.85,0.54
TAK-632,nan,H17,573,0.930191972077,0.0698080279232,0.74,0.575
RepSox,nan,H18,305,1.0,0.0,0.87,
Bay 11-7085,nan,H19,302,0.990066225166,0.00993377483444,0.84,0.59
WIKI4,nan,H20,339,1.0,0.0,0.9,
LDC000067,nan,H21,561,0.896613190731,0.103386809269,0.73,0.58
Pacritinib (SB1518),nan,H22,503,0.435387673956,0.564612326044,0.6,0.665
DMSO,nan,H23,347,0.974063400576,0.0259365994236,0.79,0.55
DMSO,nan,H24,321,1.0,0.0,0.92,
AZD5438,nan,I01,452,0.154867256637,0.845132743363,0.615,0.66
D 4476,nan,I02,397,0.977329974811,0.0226700251889,0.78,0.55
GSK2126458 (GSK458),nan,I03,642,0.848909657321,0.151090342679,0.71,0.58
DMSO,nan,I04,432,0.960648148148,0.0393518518519,0.77,0.54
AS-604850,nan,I05,364,0.975274725275,0.0247252747253,0.81,0.56
AMG319,nan,I06,379,0.984168865435,0.0158311345646,0.84,0.535
A-769662,nan,I07,390,0.987179487179,0.0128205128205,0.83,0.59
DMSO,nan,I08,350,0.982857142857,0.0171428571429,0.825,0.52
"Dacomitinib (PF299804, PF299)",nan,I09,547,1.0,0.0,0.84,
GSK2636771,nan,I10,367,0.991825613079,0.00817438692098,0.88,0.56
AZ 628,nan,I11,469,1.0,0.0,0.86,
DMSO,nan,I12,420,0.995238095238,0.0047619047619,0.84,0.6
3-Methyladenine,nan,I13,409,0.982885085575,0.0171149144254,0.84,0.59
ETP-46464,nan,I14,415,0.990361445783,0.00963855421687,0.83,0.545
Sotrastaurin,nan,I15,344,0.991279069767,0.00872093023256,0.84,0.52
DMSO,nan,I16,407,0.995085995086,0.004914004914,0.86,0.51
Tyrphostin AG 879,nan,I17,388,0.989690721649,0.0103092783505,0.89,0.54
DMSO,nan,I18,403,0.995037220844,0.00496277915633,0.85,0.535
Golvatinib (E7050),nan,I19,584,0.76198630137,0.23801369863,0.7,0.57
DMSO,nan,I20,375,0.976,0.024,0.82,0.61
ZM 323881 HCl,nan,I21,421,0.964370546318,0.0356294536817,0.76,0.55
DMSO,nan,I22,423,0.985815602837,0.0141843971631,0.83,0.535
DMSO,nan,I23,366,0.986338797814,0.0136612021858,0.85,0.53
DMSO,nan,I24,349,0.994269340974,0.00573065902579,0.9,0.54
CHIR-99021 (CT99021) HCl,nan,J01,328,0.899390243902,0.100609756098,0.67,0.58
Vismodegib (GDC-0449),nan,J02,364,0.93956043956,0.0604395604396,0.77,0.575
SC-514,nan,J03,423,0.931442080378,0.0685579196217,0.74,0.59
SB525334,nan,J04,436,0.933486238532,0.0665137614679,0.77,0.56
VS-5584 (SB2343),nan,J05,525,0.96,0.04,0.74,0.54
Taladegib (LY2940680),nan,J06,381,0.992125984252,0.00787401574803,0.82,0.55
PP1,nan,J07,435,0.988505747126,0.0114942528736,0.83,0.56
Hesperetin,nan,J08,384,0.986979166667,0.0130208333333,0.8,0.54
IPA-3,nan,J09,302,0.983443708609,0.0165562913907,0.86,0.58
YO-01027,nan,J10,426,0.992957746479,0.00704225352113,0.82,0.56
CGK 733,nan,J11,381,0.997375328084,0.00262467191601,0.87,0.67
Sotrastaurin,nan,J12,372,0.991935483871,0.00806451612903,0.86,0.54
GZD824,nan,J13,328,0.460365853659,0.539634146341,0.615,0.65
CHIR-99021 (CT99021) HCl,nan,J14,570,0.978947368421,0.0210526315789,0.82,0.585
Ro3280,nan,J15,448,0.912946428571,0.0870535714286,0.73,0.57
LGK-974,nan,J16,431,0.997679814385,0.00232018561485,0.89,0.6
AZD9291,nan,J17,217,0.940092165899,0.0599078341014,0.73,0.56
AZD2858,nan,J18,782,0.93989769821,0.0601023017903,0.73,0.56
HS-173,nan,J19,418,0.794258373206,0.205741626794,0.69,0.57
HO-3867,nan,J20,320,0.990625,0.009375,0.85,0.57
Uprosertib (GSK2141795),nan,J21,349,0.971346704871,0.0286532951289,0.8,0.55
Wnt agonist 1,nan,J22,605,0.894214876033,0.105785123967,0.73,0.56
DMSO,nan,J23,356,0.980337078652,0.0196629213483,0.85,0.58
DMSO,nan,J24,378,0.992063492063,0.00793650793651,0.86,0.58
PP121,nan,K01,376,0.909574468085,0.0904255319149,0.71,0.56
PF-431396,nan,K02,483,0.915113871636,0.0848861283644,0.72,0.56
WYE-125132 (WYE-132),nan,K03,575,0.979130434783,0.0208695652174,0.77,0.555
DMSO,nan,K04,421,0.947743467933,0.0522565320665,0.76,0.585
CAY10505,nan,K05,437,0.979405034325,0.0205949656751,0.81,0.54
SGI-7079,nan,K06,553,0.851717902351,0.148282097649,0.7,0.58
CH5132799,nan,K07,608,0.988486842105,0.0115131578947,0.81,0.54
DMSO,nan,K08,404,1.0,0.0,0.87,
AG-1478 (Tyrphostin AG-1478),nan,K09,353,0.983002832861,0.0169971671388,0.79,0.55
PQ 401,nan,K10,461,0.982646420824,0.0173535791757,0.82,0.6
AMG-458,nan,K11,438,0.990867579909,0.00913242009132,0.88,0.535
DMSO,nan,K12,397,1.0,0.0,0.9,
Dinaciclib (SCH727965),nan,K13,455,0.538461538462,0.461538461538,0.61,0.655
ASP3026,nan,K14,371,0.981132075472,0.0188679245283,0.83,0.56
WP1066,nan,K15,407,0.990171990172,0.00982800982801,0.87,0.58
DMSO,nan,K16,447,0.993288590604,0.00671140939597,0.86,0.57
Torin 2,nan,K17,420,0.933333333333,0.0666666666667,0.71,0.545
DMSO,nan,K18,400,0.9325,0.0675,0.77,0.55
IMD 0354,nan,K19,329,0.942249240122,0.0577507598784,0.78,0.59
DMSO,nan,K20,302,0.996688741722,0.00331125827815,0.88,0.52
ZM 306416,nan,K21,381,0.96062992126,0.0393700787402,0.82,0.54
DMSO,nan,K22,348,0.994252873563,0.00574712643678,0.88,0.535
DMSO,nan,K23,367,0.953678474114,0.0463215258856,0.79,0.54
DMSO,nan,K24,368,0.997282608696,0.00271739130435,0.91,0.59
TDZD-8,nan,L01,360,0.930555555556,0.0694444444444,0.74,0.57
AT9283,nan,L02,534,0.586142322097,0.413857677903,0.63,0.62
Tofacitinib (CP-690550) Citrate,nan,L03,414,0.8961352657,0.1038647343,0.72,0.61
LY2811376,nan,L04,356,0.884831460674,0.115168539326,0.73,0.57
CZC24832,nan,L05,384,0.942708333333,0.0572916666667,0.78,0.57
AZD1480,nan,L06,675,0.93037037037,0.0696296296296,0.76,0.55
LY2090314,nan,L07,519,0.921001926782,0.0789980732177,0.73,0.57
Indirubin,nan,L08,297,0.956228956229,0.043771043771,0.8,0.55
PF-3758309,nan,L09,562,0.798932384342,0.201067615658,0.7,0.58
LY411575,nan,L10,442,0.993212669683,0.00678733031674,0.86,0.57
AZD1080,nan,L11,506,0.97233201581,0.0276679841897,0.8,0.53
WP1066,nan,L12,315,0.990476190476,0.00952380952381,0.79,0.54
RKI-1447,nan,L13,403,0.987593052109,0.0124069478908,0.85,0.6
Tofacitinib (CP-690550) Citrate,nan,L14,448,0.991071428571,0.00892857142857,0.83,0.57
AZD2858,nan,L15,813,0.943419434194,0.0565805658057,0.75,0.57
AZD1080,nan,L16,449,0.977728285078,0.022271714922,0.8,0.62
WZ4003,nan,L17,396,0.992424242424,0.00757575757576,0.83,0.59
PD173955,nan,L18,451,0.980044345898,0.019955654102,0.82,0.54
GNE-0877,nan,L19,466,0.957081545064,0.0429184549356,0.75,0.575
GNF-5,nan,L20,384,0.963541666667,0.0364583333333,0.78,0.55
DDR1-IN-1,nan,L21,385,0.974025974026,0.025974025974,0.785,0.585
Oclacitinib,nan,L22,446,0.997757847534,0.00224215246637,0.87,0.53
DMSO,nan,L23,424,0.964622641509,0.0353773584906,0.75,0.55
DMSO,nan,L24,322,0.984472049689,0.0155279503106,0.82,0.57
OSI-027,nan,M01,426,0.995305164319,0.00469483568075,0.81,0.53
GSK2578215A,nan,M02,447,0.957494407159,0.0425055928412,0.78,0.55
A-674563,nan,M03,548,0.525547445255,0.474452554745,0.6,0.65
DMSO,nan,M04,399,0.937343358396,0.062656641604,0.77,0.57
CHIR-124,nan,M05,552,0.327898550725,0.672101449275,0.59,0.66
"Ulixertinib (BVD-523, VRT752271)",nan,M06,463,0.933045356371,0.0669546436285,0.77,0.59
KX2-391,nan,M07,589,0.874363327674,0.125636672326,0.73,0.56
DMSO,nan,M08,445,0.973033707865,0.0269662921348,0.81,0.56
SB415286,nan,M09,456,0.945175438596,0.0548245614035,0.76,0.56
ZM 39923 HCl,nan,M10,371,0.964959568733,0.0350404312668,0.78,0.54
BGT226 (NVP-BGT226),nan,M11,230,0.00434782608696,0.995652173913,0.55,0.76
DMSO,nan,M12,432,0.988425925926,0.0115740740741,0.87,0.54
Dovitinib (TKI-258) Dilactic Acid,nan,M13,422,0.872037914692,0.127962085308,0.72,0.57
Pacritinib (SB1518),nan,M14,338,0.452662721893,0.547337278107,0.58,0.62
AZD4547,nan,M15,403,0.967741935484,0.0322580645161,0.78,0.6
DMSO,nan,M16,373,0.975871313673,0.0241286863271,0.8,0.6
TAE226 (NVP-TAE226),nan,M17,453,0.845474613687,0.154525386313,0.7,0.58
DMSO,nan,M18,355,0.935211267606,0.0647887323944,0.76,0.58
WHI-P154,nan,M19,370,0.92972972973,0.0702702702703,0.74,0.59
DMSO,nan,M20,347,0.945244956772,0.0547550432277,0.75,0.6
GNF-2,nan,M21,348,0.939655172414,0.0603448275862,0.74,0.58
DMSO,nan,M22,386,0.992227979275,0.00777202072539,0.84,0.6
DMSO,nan,M23,362,0.92817679558,0.0718232044199,0.77,0.575
DMSO,nan,M24,359,0.99721448468,0.00278551532033,0.86,0.51
TAK-715,nan,N01,295,0.928813559322,0.071186440678,0.73,0.59
AG-490 (Tyrphostin B42),nan,N02,346,0.933526011561,0.0664739884393,0.725,0.56
Fingolimod (FTY720) HCl,nan,N03,371,0.787061994609,0.212938005391,0.705,0.61
Fasudil (HA-1077) HCl,nan,N04,398,0.914572864322,0.0854271356784,0.74,0.6
IPI-145 (INK1197),nan,N05,385,0.971428571429,0.0285714285714,0.78,0.53
LY2784544,nan,N06,541,0.92606284658,0.0739371534196,0.74,0.565
MK-8745,nan,N07,821,0.933008526188,0.0669914738124,0.75,0.57
Quercetin,nan,N08,428,0.901869158879,0.0981308411215,0.75,0.61
VE-822,nan,N09,779,0.961489088575,0.0385109114249,0.75,0.535
SB415286,nan,N10,487,0.975359342916,0.0246406570842,0.81,0.56
10058-F4,nan,N11,440,0.936363636364,0.0636363636364,0.76,0.555
CEP-33779,nan,N12,339,0.926253687316,0.0737463126844,0.74,0.56
BIO,nan,N13,384,0.966145833333,0.0338541666667,0.79,0.58
XL019,nan,N14,409,0.968215158924,0.0317848410758,0.84,0.54
CNX-774,nan,N15,388,1.0,0.0,0.905,
1-Azakenpaullone,nan,N16,386,1.0,0.0,0.82,
HTH-01-015,nan,N17,697,0.912482065997,0.0875179340029,0.75,0.55
IWP-L6,nan,N18,360,0.963888888889,0.0361111111111,0.73,0.6
GNE-9605,nan,N19,386,0.984455958549,0.0155440414508,0.825,0.545
Decernotinib (VX-509),nan,N20,346,0.947976878613,0.0520231213873,0.76,0.55
JNK Inhibitor IX,nan,N21,662,0.909365558912,0.0906344410876,0.73,0.6
PRI-724,nan,N22,423,0.976359338061,0.0236406619385,0.82,0.545
DMSO,nan,N23,339,0.840707964602,0.159292035398,0.69,0.615
DMSO,nan,N24,352,0.948863636364,0.0511363636364,0.76,0.565
Fostamatinib (R788),nan,O01,621,0.919484702093,0.0805152979066,0.7,0.56
AZD6738,nan,O02,677,0.912850812408,0.0871491875923,0.72,0.55
AS-252424,nan,O03,434,0.86866359447,0.13133640553,0.73,0.59
DMSO,nan,O04,396,0.893939393939,0.106060606061,0.73,0.57
NVP-BSK805 2HCl,nan,O05,499,0.917835671343,0.0821643286573,0.75,0.6
LJH685,nan,O06,367,0.787465940054,0.212534059946,0.7,0.605
GSK1838705A,nan,O07,617,0.95623987034,0.0437601296596,0.75,0.52
DMSO,nan,O08,437,0.961098398169,0.0389016018307,0.77,0.58
Crenolanib (CP-868596),nan,O09,532,0.87969924812,0.12030075188,0.76,0.59
SMI-4a,nan,O10,429,0.895104895105,0.104895104895,0.76,0.6
Milciclib (PHA-848125),nan,O11,595,0.714285714286,0.285714285714,0.65,0.6
DMSO,nan,O12,482,0.970954356846,0.0290456431535,0.8,0.54
MK-5108 (VX-689),nan,O13,867,0.896193771626,0.103806228374,0.72,0.56
P276-00,nan,O14,438,0.321917808219,0.678082191781,0.6,0.65
CEP-33779,nan,O15,403,0.895781637717,0.104218362283,0.76,0.565
DMSO,nan,O16,434,0.972350230415,0.0276497695853,0.78,0.59
Tideglusib,nan,O17,383,0.851174934726,0.148825065274,0.75,0.58
DMSO,nan,O18,386,0.99481865285,0.00518134715026,0.9,0.57
GW5074,nan,O19,420,0.8,0.2,0.71,0.63
DMSO,nan,O20,387,0.976744186047,0.0232558139535,0.81,0.51
S-Ruxolitinib (INCB018424),nan,O21,374,0.863636363636,0.136363636364,0.75,0.57
DMSO,nan,O22,389,0.856041131105,0.143958868895,0.73,0.585
DMSO,nan,O23,377,0.925729442971,0.0742705570292,0.74,0.57
DMSO,nan,O24,360,0.980555555556,0.0194444444444,0.84,0.59
Pazopanib,nan,P01,353,0.827195467422,0.172804532578,0.73,0.63
XAV-939,nan,P02,401,0.930174563591,0.069825436409,0.74,0.58
VX-702,nan,P03,393,0.765903307888,0.234096692112,0.7,0.61
RO4929097,nan,P04,431,0.877030162413,0.122969837587,0.72,0.61
XL019,nan,P05,376,0.843085106383,0.156914893617,0.71,0.6
SB505124,nan,P06,391,0.815856777494,0.184143222506,0.725,0.59
Tepotinib (EMD 1214063),nan,P07,669,0.768310911809,0.231689088191,0.68,0.58
Astragaloside A,nan,P08,371,0.981132075472,0.0188679245283,0.83,0.58
AZD1208,nan,P09,329,0.869300911854,0.130699088146,0.72,0.59
TG101348 (SAR302503),nan,P10,347,0.536023054755,0.463976945245,0.61,0.62
