Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Methotrexate,0.0016,C18,279,0.982078853047,0.0179211469534,0.98,0.52
PHENFORMIN,0.04,C19,290,0.996551724138,0.00344827586207,0.99,0.57
5-FU,0.04,C20,264,0.977272727273,0.0227272727273,0.945,0.525
Defactinib,1.0,C21,260,0.992307692308,0.00769230769231,0.94,0.53
Venetoclax,0.0016,C22,279,0.996415770609,0.00358422939068,0.97,0.54
GSK2636771,0.008,C23,287,0.993031358885,0.00696864111498,0.98,0.625
DMSO,0.04,C24,305,0.996721311475,0.00327868852459,0.98,0.6
Dasatinib,0.0016,D01,369,0.989159891599,0.0108401084011,0.98,0.57
Olaparib,0.0016,D02,291,0.989690721649,0.0103092783505,0.97,0.72
Dacarbazine,0.04,D03,314,0.990445859873,0.00955414012739,0.98,0.57
Erlotinib,0.008,D04,313,0.996805111821,0.00319488817891,0.97,0.51
Cabozantinib maleate,0.0016,D05,321,0.993769470405,0.00623052959502,0.98,0.565
Regorafenib,0.04,D06,321,0.990654205607,0.00934579439252,0.97,0.56
Idelalisib,0.008,D07,326,0.98773006135,0.0122699386503,0.98,0.57
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D08,304,0.996710526316,0.00328947368421,0.98,0.8
Palbociclib,1.0,D09,290,0.993103448276,0.00689655172414,0.98,0.62
DMSO,1.0,D10,270,0.992592592593,0.00740740740741,0.96,0.565
Bleomycin,0.008,D11,278,1.0,0.0,0.97,
Dabrafenib,0.2,D12,273,0.978021978022,0.021978021978,0.925,0.625
VX-702,0.2,D13,299,0.989966555184,0.0100334448161,0.97,0.53
MK-1775,0.04,D14,288,0.993055555556,0.00694444444444,0.97,0.53
Regorafenib,0.0016,D15,320,1.0,0.0,0.99,
Bleomycin,1.0,D16,242,0.97520661157,0.0247933884298,0.93,0.585
Sorafenib,0.0016,D17,294,0.986394557823,0.0136054421769,0.97,0.59
YM155,0.008,D18,288,0.986111111111,0.0138888888889,0.98,0.57
Gefitinib,0.0016,D19,268,0.996268656716,0.00373134328358,0.98,0.63
Sorafenib,0.008,D20,298,0.989932885906,0.010067114094,0.98,0.53
Oxaliplatin mit 5-FU,0.04,D21,264,0.965909090909,0.0340909090909,0.95,0.63
Erlotinib,0.04,D22,291,0.989690721649,0.0103092783505,0.97,0.57
Afatinib,0.2,D23,349,0.982808022923,0.0171919770774,0.87,0.525
Alpelisib,0.0016,D24,299,0.993311036789,0.0066889632107,0.99,0.54
Taselisib,0.008,E01,349,0.97994269341,0.0200573065903,0.92,0.59
YM155,0.2,E02,298,0.96644295302,0.0335570469799,0.91,0.595
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,294,0.986394557823,0.0136054421769,0.98,0.59
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,268,0.958955223881,0.0410447761194,0.88,0.61
Etoposid,0.04,E05,274,0.981751824818,0.0182481751825,0.96,0.58
DMSO,1.0,E06,281,0.996441281139,0.00355871886121,0.98,0.6
Oxaliplatin,0.0016,E07,295,0.986440677966,0.0135593220339,0.98,0.65
Etoposid,1.0,E08,247,0.910931174089,0.0890688259109,0.83,0.62
pazopanib,0.04,E09,280,0.996428571429,0.00357142857143,0.99,0.51
Venetoclax,0.2,E10,290,0.996551724138,0.00344827586207,0.99,0.55
Bexaroten,1.0,E11,285,0.978947368421,0.0210526315789,0.98,0.575
Afatinib,1.0,E12,268,0.884328358209,0.115671641791,0.73,0.59
DMSO,0.04,E13,289,1.0,0.0,0.98,
Birinapant,0.2,E14,270,0.992592592593,0.00740740740741,0.98,0.535
Afatinib,0.04,E15,277,0.978339350181,0.0216606498195,0.84,0.555
17AAG,0.0016,E16,285,0.99649122807,0.00350877192982,0.98,0.63
DMSO,0.2,E17,310,0.993548387097,0.00645161290323,0.98,0.56
MK-1775,0.0016,E18,287,0.996515679443,0.00348432055749,0.98,0.74
Trametinib,0.008,E19,280,0.964285714286,0.0357142857143,0.89,0.61
Irinotecan / SN-38,1.0,E20,120,0.00833333333333,0.991666666667,0.64,0.9
Idelalisib,1.0,E21,320,0.975,0.025,0.92,0.595
Bleomycin,0.2,E22,256,0.99609375,0.00390625,0.98,0.54
Palbociclib,0.008,E23,275,0.985454545455,0.0145454545455,0.95,0.57
VX-702,1.0,E24,288,0.989583333333,0.0104166666667,0.97,0.66
Etoposid,0.008,F01,327,0.996941896024,0.00305810397554,0.99,0.61
Dasatinib,1.0,F02,391,0.989769820972,0.0102301790281,0.94,0.545
DMSO,0.2,F03,296,0.993243243243,0.00675675675676,0.99,0.525
Cabozantinib maleate,1.0,F04,351,0.982905982906,0.017094017094,0.94,0.565
Irinotecan / SN-38,0.008,F05,276,0.934782608696,0.0652173913043,0.86,0.57
Miglitol,0.008,F06,278,0.989208633094,0.0107913669065,0.97,0.63
Paclitaxel,0.0016,F07,265,0.992452830189,0.00754716981132,0.98,0.53
Gefitinib,0.04,F08,245,0.975510204082,0.0244897959184,0.94,0.55
Staurosporine_500nM,0.0016,F09,195,0.476923076923,0.523076923077,0.635,0.67
Gefitinib,1.0,F10,248,0.951612903226,0.0483870967742,0.94,0.655
Doxorubicin,0.008,F11,248,0.935483870968,0.0645161290323,0.81,0.535
Axitinib,0.008,F12,264,0.992424242424,0.00757575757576,0.97,0.6
ALISERTIB,0.04,F13,276,0.963768115942,0.036231884058,0.92,0.67
Gefitinib,0.008,F14,239,0.991631799163,0.00836820083682,0.94,0.52
Oxaliplatin,1.0,F15,216,0.87962962963,0.12037037037,0.885,0.585
DMSO,0.0016,F16,286,0.993006993007,0.00699300699301,0.97,0.575
AZD 5363,0.04,F17,278,1.0,0.0,0.98,
Dacarbazine,0.2,F18,267,0.996254681648,0.00374531835206,0.98,0.54
AZD 5363,0.0016,F19,296,0.993243243243,0.00675675675676,0.98,0.55
Napabucasin,0.2,F20,270,0.985185185185,0.0148148148148,0.98,0.59
Nutlin3a,1.0,F21,177,0.0960451977401,0.90395480226,0.57,0.78
Panobinostat,0.04,F22,234,0.970085470085,0.0299145299145,0.96,0.55
Dabrafenib,0.04,F23,350,0.997142857143,0.00285714285714,0.98,0.68
Palbociclib,0.2,F24,254,0.996062992126,0.00393700787402,0.97,0.69
Idelalisib,0.0016,G01,324,0.990740740741,0.00925925925926,0.98,0.58
Bortezomib,1.0,G02,352,0.0,1.0,,0.98
Napabucasin,1.0,G03,270,0.0,1.0,,0.975
Binimetinib,0.04,G04,260,0.988461538462,0.0115384615385,0.93,0.53
DMSO,0.0016,G05,299,1.0,0.0,0.98,
Afatinib,0.0016,G06,266,0.981203007519,0.0187969924812,0.96,0.57
Bortezomib,0.008,G07,231,0.731601731602,0.268398268398,0.7,0.625
DMSO,0.008,G08,303,0.993399339934,0.00660066006601,0.98,0.65
Staurosporine_500nM,1.0,G09,220,0.118181818182,0.881818181818,0.65,0.82
Dacarbazine,1.0,G10,272,0.981617647059,0.0183823529412,0.95,0.58
Birinapant,0.008,G11,272,0.985294117647,0.0147058823529,0.98,0.54
DMSO,0.008,G12,254,0.992125984252,0.00787401574803,0.98,0.585
MK-1775,0.008,G13,268,0.992537313433,0.00746268656716,0.96,0.635
DMSO,0.008,G14,287,0.993031358885,0.00696864111498,0.99,0.64
lapatinib,1.0,G15,237,0.991561181435,0.0084388185654,0.97,0.66
DMSO,0.2,G16,277,1.0,0.0,0.98,
Sorafenib,0.04,G17,292,1.0,0.0,0.985,
Regorafenib,0.008,G18,301,1.0,0.0,0.97,
Dasatinib,0.04,G19,328,0.990853658537,0.00914634146341,0.93,0.56
lapatinib,0.2,G20,298,0.996644295302,0.00335570469799,0.98,0.55
Olaparib,1.0,G21,301,0.993355481728,0.00664451827243,0.97,0.575
Vismodegib,0.04,G22,294,0.993197278912,0.00680272108844,0.98,0.615
Doxorubicin,0.04,G23,214,0.943925233645,0.0560747663551,0.81,0.565
Dabrafenib,1.0,G24,284,0.964788732394,0.0352112676056,0.94,0.595
Crizotinib,0.2,H01,325,0.990769230769,0.00923076923077,0.98,0.58
Venetoclax,1.0,H02,331,0.97583081571,0.02416918429,0.93,0.545
pazopanib,0.0016,H03,276,1.0,0.0,0.99,
Nutlin3a,0.04,H04,217,0.94930875576,0.0506912442396,0.91,0.65
Staurosporine_500nM,0.0016,H05,212,0.240566037736,0.759433962264,0.63,0.74
Docetaxel,0.2,H06,280,0.789285714286,0.210714285714,0.775,0.62
MK-8776/ SCH900776,0.008,H07,269,0.992565055762,0.00743494423792,0.98,0.57
PHENFORMIN,0.008,H08,282,0.996453900709,0.00354609929078,0.98,0.56
Sunitinib,0.0016,H09,276,0.992753623188,0.00724637681159,0.97,0.605
PRI-724,1.0,H10,297,0.993265993266,0.00673400673401,0.98,0.57
LGK974,1.0,H11,294,0.986394557823,0.0136054421769,0.89,0.64
Sunitinib,0.04,H12,278,0.996402877698,0.00359712230216,0.955,0.75
Doxorubicin,0.0016,H13,275,0.992727272727,0.00727272727273,0.98,0.62
Staurosporine_500nM,1.0,H14,139,0.215827338129,0.784172661871,0.71,0.85
Methotrexate,0.008,H15,228,0.921052631579,0.0789473684211,0.83,0.57
Cabozantinib maleate,0.2,H16,305,0.983606557377,0.016393442623,0.965,0.59
Docetaxel,0.0016,H17,245,0.975510204082,0.0244897959184,0.97,0.575
Birinapant,0.04,H18,285,1.0,0.0,0.98,
Paclitaxel,0.2,H19,275,0.741818181818,0.258181818182,0.69,0.62
pazopanib,0.008,H20,262,0.984732824427,0.0152671755725,0.96,0.55
Dabrafenib,0.008,H21,300,0.996666666667,0.00333333333333,0.98,0.51
Mitomycin C,0.008,H22,280,0.996428571429,0.00357142857143,0.97,0.56
Mitomycin C,0.0016,H23,272,0.981617647059,0.0183823529412,0.97,0.57
Doxorubicin,1.0,H24,116,0.75,0.25,0.63,0.58
Paclitaxel,0.008,I01,318,0.968553459119,0.0314465408805,0.95,0.555
GSK2636771,0.0016,I02,292,0.989726027397,0.0102739726027,0.98,0.59
ruxolitinib,0.0016,I03,259,0.992277992278,0.00772200772201,0.97,0.545
Olaparib,0.008,I04,274,0.992700729927,0.00729927007299,0.98,0.615
MK-8776/ SCH900776,0.04,I05,292,0.993150684932,0.00684931506849,0.98,0.57
Fludarabine,1.0,I06,251,0.988047808765,0.0119521912351,0.96,0.53
VX-702,0.04,I07,262,0.996183206107,0.00381679389313,0.97,0.58
DMSO,1.0,I08,290,1.0,0.0,0.99,
Miglitol,0.04,I09,272,0.988970588235,0.0110294117647,0.97,0.52
Mitomycin C,0.04,I10,254,0.976377952756,0.0236220472441,0.91,0.52
Dabrafenib with Trametinib,0.2,I11,162,0.487654320988,0.512345679012,0.635,0.65
Birinapant,1.0,I12,278,0.978417266187,0.0215827338129,0.95,0.675
Dabrafenib with Trametinib,1.0,I13,147,0.530612244898,0.469387755102,0.62,0.66
DMSO,0.2,I14,273,0.996336996337,0.003663003663,0.98,0.54
Regorafenib,1.0,I15,299,0.635451505017,0.364548494983,0.65,0.58
Trifluoridin/Tipiracil,0.04,I16,284,0.982394366197,0.0176056338028,0.93,0.59
Napabucasin,0.0016,I17,265,0.992452830189,0.00754716981132,0.97,0.65
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,173,0.549132947977,0.450867052023,0.67,0.62
Irinotecan mit 5-FU + Gefitinib,0.2,I19,216,0.759259259259,0.240740740741,0.77,0.625
Volasertib,0.0016,I20,263,0.996197718631,0.00380228136882,0.93,0.51
17AAG,1.0,I21,160,0.01875,0.98125,0.55,0.94
Axitinib,1.0,I22,249,0.987951807229,0.0120481927711,0.97,0.53
Miglitol,0.0016,I23,277,0.981949458484,0.0180505415162,0.97,0.6
Crizotinib,0.0016,I24,252,0.996031746032,0.00396825396825,0.98,0.55
Cabozantinib maleate,0.008,J01,292,0.996575342466,0.00342465753425,0.97,0.56
DMSO,0.04,J02,287,0.996515679443,0.00348432055749,0.98,0.62
Ponatinib,0.0016,J03,268,0.996268656716,0.00373134328358,0.98,0.51
AZD 4547,1.0,J04,334,0.958083832335,0.0419161676647,0.94,0.625
DMSO,1.0,J05,255,0.992156862745,0.0078431372549,0.97,0.635
Sorafenib,0.2,J06,281,0.978647686833,0.0213523131673,0.92,0.535
Sorafenib,1.0,J07,373,0.654155495979,0.345844504021,0.63,0.6
Fludarabine,0.2,J08,277,0.992779783394,0.0072202166065,0.98,0.625
ruxolitinib,0.008,J09,274,0.996350364964,0.0036496350365,0.99,0.53
Mitomycin C,1.0,J10,201,0.00995024875622,0.990049751244,0.545,0.86
Fludarabine,0.0016,J11,265,0.996226415094,0.00377358490566,0.97,0.56
Sunitinib,0.2,J12,282,0.964539007092,0.0354609929078,0.96,0.54
ALISERTIB,0.2,J13,298,0.979865771812,0.0201342281879,0.91,0.595
Oxaliplatin mit 5-FU,0.0016,J14,284,0.992957746479,0.00704225352113,0.98,0.545
Miglitol,0.2,J15,265,1.0,0.0,0.97,
Defactinib,0.2,J16,259,0.992277992278,0.00772200772201,0.97,0.605
PRI-724,0.2,J17,275,0.996363636364,0.00363636363636,0.99,0.54
5-FU,1.0,J18,218,0.642201834862,0.357798165138,0.705,0.62
Staurosporine_500nM,0.04,J19,202,0.113861386139,0.886138613861,0.61,0.84
ALISERTIB,1.0,J20,448,0.962053571429,0.0379464285714,0.91,0.61
Panobinostat,0.2,J21,120,0.491666666667,0.508333333333,0.69,0.59
Fludarabine,0.008,J22,254,0.988188976378,0.011811023622,0.96,0.65
AZD 5363,1.0,J23,289,0.982698961938,0.0173010380623,0.93,0.62
Oxaliplatin,0.008,J24,283,0.996466431095,0.00353356890459,0.99,0.58
Erlotinib,0.2,K01,340,0.994117647059,0.00588235294118,0.98,0.605
Regorafenib,0.2,K02,333,0.990990990991,0.00900900900901,0.97,0.66
MK-8776/ SCH900776,0.0016,K03,246,0.99593495935,0.00406504065041,0.99,0.51
Trifluoridin/Tipiracil,0.008,K04,276,0.992753623188,0.00724637681159,0.96,0.515
17AAG,0.008,K05,280,0.992857142857,0.00714285714286,0.97,0.585
Gefitinib,0.2,K06,229,0.982532751092,0.0174672489083,0.95,0.555
Binimetinib,0.2,K07,265,0.916981132075,0.0830188679245,0.8,0.565
PRI-724,0.008,K08,267,0.98127340824,0.0187265917603,0.97,0.54
DMSO,0.04,K09,276,0.985507246377,0.0144927536232,0.97,0.53
sonidegib,0.04,K10,261,0.988505747126,0.0114942528736,0.97,0.64
Bleomycin,0.04,K11,238,0.983193277311,0.0168067226891,0.97,0.57
5-FU,0.0016,K12,270,0.988888888889,0.0111111111111,0.97,0.59
Bortezomib,0.04,K13,210,0.0285714285714,0.971428571429,0.545,0.93
Palbociclib,0.04,K14,268,0.996268656716,0.00373134328358,0.98,0.52
Nutlin3a,0.2,K15,199,0.894472361809,0.105527638191,0.84,0.59
17AAG,0.2,K16,153,0.0261437908497,0.97385620915,0.6,0.89
MK-8776/ SCH900776,1.0,K17,262,0.996183206107,0.00381679389313,0.98,0.61
Bexaroten,0.0016,K18,275,0.996363636364,0.00363636363636,0.97,0.51
Vismodegib,0.0016,K19,283,1.0,0.0,0.97,
MK-8776/ SCH900776,0.2,K20,251,0.98406374502,0.0159362549801,0.96,0.61
Nutlin3a,0.0016,K21,249,0.995983935743,0.00401606425703,0.98,0.57
Volasertib,0.2,K22,351,0.908831908832,0.0911680911681,0.84,0.655
DMSO,1.0,K23,253,0.99209486166,0.00790513833992,0.97,0.63
DMSO,0.0016,K24,285,0.985964912281,0.0140350877193,0.98,0.675
Vismodegib,0.008,L01,330,0.987878787879,0.0121212121212,0.97,0.565
DMSO,1.0,L02,287,1.0,0.0,0.98,
Vorinostat,1.0,L03,256,0.0234375,0.9765625,0.665,0.88
PHENFORMIN,0.2,L04,285,0.99649122807,0.00350877192982,0.97,0.51
Oxaliplatin mit 5-FU,1.0,L05,268,0.716417910448,0.283582089552,0.71,0.64
DMSO,0.008,L06,261,0.996168582375,0.00383141762452,0.98,0.54
Alpelisib,0.2,L07,254,0.948818897638,0.0511811023622,0.88,0.57
Vinblastin,1.0,L08,325,0.569230769231,0.430769230769,0.66,0.65
pazopanib,1.0,L09,277,1.0,0.0,0.97,
Everolimus,1.0,L10,298,0.989932885906,0.010067114094,0.98,0.61
Everolimus,0.008,L11,264,0.984848484848,0.0151515151515,0.98,0.635
Ponatinib,1.0,L12,281,0.985765124555,0.0142348754448,0.94,0.595
Sunitinib,1.0,L13,260,0.0,1.0,,0.99
Crizotinib,0.008,L14,262,0.992366412214,0.00763358778626,0.97,0.535
Staurosporine_500nM,1.0,L15,190,0.131578947368,0.868421052632,0.6,0.75
Oxaliplatin mit 5-FU,0.2,L16,216,0.791666666667,0.208333333333,0.76,0.65
MK-1775,0.2,L17,250,0.82,0.18,0.8,0.63
DMSO,0.04,L18,279,0.989247311828,0.010752688172,0.97,0.57
Axitinib,0.0016,L19,295,0.989830508475,0.0101694915254,0.97,0.62
YM155,0.0016,L20,276,0.992753623188,0.00724637681159,0.99,0.65
Erlotinib,1.0,L21,249,0.983935742972,0.0160642570281,0.93,0.54
lapatinib,0.0016,L22,246,0.99593495935,0.00406504065041,0.98,0.56
Mitomycin C,0.2,L23,258,0.732558139535,0.267441860465,0.73,0.59
Dabrafenib,0.0016,L24,269,0.996282527881,0.00371747211896,0.98,0.68
Methotrexate,1.0,M01,332,0.942771084337,0.0572289156627,0.92,0.57
Ponatinib,0.2,M02,335,0.997014925373,0.00298507462687,0.97,0.68
Gemcitabine,1.0,M03,235,0.889361702128,0.110638297872,0.82,0.585
Docetaxel,0.008,M04,277,0.938628158845,0.0613718411552,0.9,0.61
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,294,0.993197278912,0.00680272108844,0.98,0.66
Taselisib,0.0016,M06,276,0.989130434783,0.0108695652174,0.98,0.53
LGK974,0.04,M07,281,0.989323843416,0.0106761565836,0.98,0.65
Vinblastin,0.04,M08,330,0.639393939394,0.360606060606,0.74,0.68
Crizotinib,0.04,M09,262,1.0,0.0,0.98,
Vorinostat,0.2,M10,223,0.0538116591928,0.946188340807,0.62,0.79
AZD 4547,0.008,M11,279,0.989247311828,0.010752688172,0.98,0.65
PRI-724,0.04,M12,281,0.992882562278,0.00711743772242,0.97,0.525
Binimetinib,0.008,M13,279,0.978494623656,0.0215053763441,0.95,0.585
Irinotecan mit 5-FU,0.04,M14,287,0.968641114983,0.0313588850174,0.89,0.6
ruxolitinib,1.0,M15,230,0.986956521739,0.0130434782609,0.92,0.56
Staurosporine_500nM,0.2,M16,176,0.153409090909,0.846590909091,0.595,0.8
Irinotecan mit 5-FU,0.008,M17,255,1.0,0.0,0.96,
DMSO,0.0016,M18,275,0.989090909091,0.0109090909091,0.98,0.64
DMSO,0.04,M19,271,1.0,0.0,0.98,
Staurosporine_500nM,0.0016,M20,377,0.567639257294,0.432360742706,0.69,0.69
ALISERTIB,0.0016,M21,257,0.984435797665,0.0155642023346,0.98,0.545
Defactinib,0.008,M22,264,0.981060606061,0.0189393939394,0.98,0.53
Irinotecan mit 5-FU + Gefitinib,1.0,M23,202,0.148514851485,0.851485148515,0.62,0.71
Dasatinib,0.2,M24,364,0.991758241758,0.00824175824176,0.95,0.51
lapatinib,0.008,N01,359,0.735376044568,0.264623955432,0.8,0.67
Everolimus,0.04,N02,248,0.584677419355,0.415322580645,0.67,0.65
AZD 4547,0.04,N03,280,0.989285714286,0.0107142857143,0.98,0.53
sonidegib,0.008,N04,306,0.993464052288,0.00653594771242,0.96,0.63
Vinblastin,0.008,N05,288,0.840277777778,0.159722222222,0.79,0.665
Sunitinib,0.008,N06,274,0.989051094891,0.0109489051095,0.97,0.61
Irinotecan mit 5-FU,0.2,N07,309,0.741100323625,0.258899676375,0.8,0.64
Dacarbazine,0.0016,N08,273,0.996336996337,0.003663003663,0.98,0.57
Olaparib,0.04,N09,294,0.993197278912,0.00680272108844,0.98,0.59
DMSO,0.0016,N10,265,1.0,0.0,0.97,
Nutlin3a,0.008,N11,266,0.996240601504,0.00375939849624,0.97,0.54
VX-702,0.008,N12,279,0.996415770609,0.00358422939068,0.97,0.62
Oxaliplatin,0.2,N13,231,0.995670995671,0.004329004329,0.94,0.69
Dabrafenib with Trametinib,0.0016,N14,273,0.992673992674,0.00732600732601,0.96,0.695
PHENFORMIN,1.0,N15,309,0.980582524272,0.0194174757282,0.9,0.555
Axitinib,0.04,N16,296,0.97972972973,0.0202702702703,0.94,0.565
Vismodegib,0.2,N17,294,0.989795918367,0.0102040816327,0.99,0.63
Paclitaxel,1.0,N18,376,0.752659574468,0.247340425532,0.77,0.6
Axitinib,0.2,N19,243,0.979423868313,0.0205761316872,0.92,0.62
Volasertib,0.008,N20,285,0.863157894737,0.136842105263,0.77,0.62
Alpelisib,1.0,N21,195,0.969230769231,0.0307692307692,0.76,0.555
Gemcitabine,0.008,N22,291,0.993127147766,0.00687285223368,0.94,0.675
LGK974,0.2,N23,254,0.992125984252,0.00787401574803,0.97,0.575
Vismodegib,1.0,N24,271,0.9963099631,0.00369003690037,0.98,0.53
AZD 5363,0.2,O01,324,0.993827160494,0.00617283950617,0.99,0.55
Defactinib,0.04,O02,358,0.891061452514,0.108938547486,0.85,0.64
Staurosporine_500nM,0.2,O03,404,0.616336633663,0.383663366337,0.73,0.66
Idelalisib,0.04,O04,319,0.993730407524,0.00626959247649,0.97,0.59
LGK974,0.008,O05,285,0.989473684211,0.0105263157895,0.99,0.52
DMSO,0.2,O06,303,0.993399339934,0.00660066006601,0.98,0.62
Alpelisib,0.04,O07,319,0.987460815047,0.012539184953,0.98,0.55
Napabucasin,0.04,O08,308,0.987012987013,0.012987012987,0.98,0.535
ruxolitinib,0.2,O09,269,0.985130111524,0.0148698884758,0.96,0.57
Oxaliplatin mit 5-FU,0.008,O10,304,0.996710526316,0.00328947368421,0.98,0.56
Oxaliplatin,0.04,O11,295,0.993220338983,0.00677966101695,0.98,0.52
Ponatinib,0.04,O12,295,0.996610169492,0.00338983050847,0.97,0.52
Fludarabine,0.04,O13,287,0.993031358885,0.00696864111498,0.98,0.55
Birinapant,0.0016,O14,277,0.98916967509,0.0108303249097,0.98,0.53
MK-1775,1.0,O15,327,0.85626911315,0.14373088685,0.795,0.65
Methotrexate,0.04,O16,277,0.956678700361,0.043321299639,0.87,0.59
Staurosporine_500nM,0.04,O17,253,0.438735177866,0.561264822134,0.72,0.71
17AAG,0.04,O18,202,0.861386138614,0.138613861386,0.77,0.675
Etoposid,0.2,O19,247,0.963562753036,0.0364372469636,0.93,0.54
GSK2636771,0.04,O20,276,0.989130434783,0.0108695652174,0.97,0.54
Binimetinib,0.0016,O21,311,0.993569131833,0.0064308681672,0.96,0.535
