Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Afatinib,0.2,D23,300,0.16,0.84,0.58,0.78
Alpelisib,0.0016,D24,160,0.98125,0.01875,0.93,0.55
Taselisib,0.008,E01,198,0.994949494949,0.00505050505051,0.93,0.56
YM155,0.2,E02,185,0.864864864865,0.135135135135,0.845,0.61
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,126,0.865079365079,0.134920634921,0.88,0.62
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,185,0.783783783784,0.216216216216,0.77,0.625
Etoposid,0.04,E05,145,0.827586206897,0.172413793103,0.83,0.6
DMSO,1.0,E06,154,0.980519480519,0.0194805194805,0.96,0.61
Oxaliplatin,0.0016,E07,140,0.957142857143,0.0428571428571,0.87,0.56
Etoposid,1.0,E08,410,0.392682926829,0.607317073171,0.665,0.71
pazopanib,0.04,E09,153,0.986928104575,0.0130718954248,0.96,0.565
Venetoclax,0.2,E10,161,0.962732919255,0.0372670807453,0.89,0.645
Bexaroten,1.0,E11,152,0.967105263158,0.0328947368421,0.93,0.62
Afatinib,1.0,E12,247,0.0404858299595,0.95951417004,0.59,0.87
DMSO,0.04,E13,117,0.974358974359,0.025641025641,0.94,0.58
Birinapant,0.2,E14,110,0.945454545455,0.0545454545455,0.86,0.57
Afatinib,0.04,E15,254,0.220472440945,0.779527559055,0.61,0.7
17AAG,0.0016,E16,150,0.866666666667,0.133333333333,0.875,0.59
DMSO,0.2,E17,166,0.94578313253,0.0542168674699,0.91,0.6
MK-1775,0.0016,E18,147,0.938775510204,0.0612244897959,0.855,0.59
Trametinib,0.008,E19,189,0.941798941799,0.0582010582011,0.875,0.56
Irinotecan / SN-38,1.0,E20,225,0.00444444444444,0.995555555556,0.67,0.93
Idelalisib,1.0,E21,107,0.869158878505,0.130841121495,0.89,0.62
Bleomycin,0.2,E22,166,1.0,0.0,0.97,
Palbociclib,0.008,E23,142,0.929577464789,0.0704225352113,0.935,0.61
VX-702,1.0,E24,154,0.954545454545,0.0454545454545,0.93,0.6
Etoposid,0.008,F01,174,0.959770114943,0.0402298850575,0.96,0.61
Dasatinib,1.0,F02,309,0.139158576052,0.860841423948,0.565,0.76
DMSO,0.2,F03,130,0.976923076923,0.0230769230769,0.94,0.54
Cabozantinib maleate,1.0,F04,195,0.625641025641,0.374358974359,0.725,0.63
Irinotecan / SN-38,0.008,F05,247,0.178137651822,0.821862348178,0.65,0.69
Miglitol,0.008,F06,125,0.952,0.048,0.9,0.56
Paclitaxel,0.0016,F07,144,0.951388888889,0.0486111111111,0.94,0.66
Gefitinib,0.04,F08,225,0.68,0.32,0.66,0.65
Staurosporine_500nM,0.0016,F09,224,0.334821428571,0.665178571429,0.63,0.69
Gefitinib,1.0,F10,209,0.641148325359,0.358851674641,0.69,0.62
Doxorubicin,0.008,F11,139,0.726618705036,0.273381294964,0.75,0.615
Axitinib,0.008,F12,161,0.944099378882,0.055900621118,0.93,0.53
ALISERTIB,0.04,F13,181,0.668508287293,0.331491712707,0.75,0.64
Gefitinib,0.008,F14,176,0.943181818182,0.0568181818182,0.89,0.565
Oxaliplatin,1.0,F15,139,0.762589928058,0.237410071942,0.78,0.66
DMSO,0.0016,F16,140,0.978571428571,0.0214285714286,0.96,0.68
AZD 5363,0.04,F17,173,0.965317919075,0.0346820809249,0.93,0.54
Dacarbazine,0.2,F18,148,0.966216216216,0.0337837837838,0.93,0.6
AZD 5363,0.0016,F19,161,0.981366459627,0.0186335403727,0.96,0.58
Napabucasin,0.2,F20,140,0.914285714286,0.0857142857143,0.88,0.605
Nutlin3a,1.0,F21,275,0.0909090909091,0.909090909091,0.62,0.85
Panobinostat,0.04,F22,182,0.824175824176,0.175824175824,0.81,0.615
Dabrafenib,0.04,F23,181,0.961325966851,0.0386740331492,0.89,0.6
Palbociclib,0.2,F24,196,0.923469387755,0.0765306122449,0.89,0.55
Idelalisib,0.0016,G01,177,0.966101694915,0.0338983050847,0.93,0.595
Bortezomib,1.0,G02,346,0.0231213872832,0.976878612717,0.595,0.925
Napabucasin,1.0,G03,346,0.745664739884,0.254335260116,0.73,0.625
Binimetinib,0.04,G04,161,0.925465838509,0.0745341614907,0.88,0.65
DMSO,0.0016,G05,157,0.96178343949,0.0382165605096,0.87,0.615
Afatinib,0.0016,G06,227,0.867841409692,0.132158590308,0.82,0.62
Bortezomib,0.008,G07,187,0.181818181818,0.818181818182,0.61,0.75
DMSO,0.008,G08,122,0.94262295082,0.0573770491803,0.94,0.59
Staurosporine_500nM,1.0,G09,250,0.28,0.72,0.68,0.75
Dacarbazine,1.0,G10,144,0.902777777778,0.0972222222222,0.94,0.62
Birinapant,0.008,G11,134,0.977611940299,0.0223880597015,0.93,0.61
DMSO,0.008,G12,141,0.964539007092,0.0354609929078,0.92,0.63
MK-1775,0.008,G13,147,0.952380952381,0.047619047619,0.86,0.65
DMSO,0.008,G14,140,0.971428571429,0.0285714285714,0.86,0.56
lapatinib,1.0,G15,152,0.875,0.125,0.87,0.56
DMSO,0.2,G16,116,0.965517241379,0.0344827586207,0.95,0.575
Sorafenib,0.04,G17,126,0.992063492063,0.00793650793651,0.93,0.52
Regorafenib,0.008,G18,104,0.980769230769,0.0192307692308,0.93,0.695
Dasatinib,0.04,G19,202,0.782178217822,0.217821782178,0.775,0.615
lapatinib,0.2,G20,104,0.932692307692,0.0673076923077,0.92,0.67
Olaparib,1.0,G21,183,0.75956284153,0.24043715847,0.79,0.605
Vismodegib,0.04,G22,129,0.93023255814,0.0697674418605,0.9,0.57
Doxorubicin,0.04,G23,125,0.616,0.384,0.66,0.63
Dabrafenib,1.0,G24,145,0.572413793103,0.427586206897,0.675,0.615
Crizotinib,0.2,H01,110,0.927272727273,0.0727272727273,0.84,0.635
Venetoclax,1.0,H02,232,0.788793103448,0.211206896552,0.83,0.61
pazopanib,0.0016,H03,172,0.912790697674,0.0872093023256,0.86,0.58
Nutlin3a,0.04,H04,139,0.971223021583,0.0287769784173,0.95,0.525
Staurosporine_500nM,0.0016,H05,231,0.38961038961,0.61038961039,0.66,0.76
Docetaxel,0.2,H06,334,0.395209580838,0.604790419162,0.66,0.7
MK-8776/ SCH900776,0.008,H07,136,0.970588235294,0.0294117647059,0.91,0.625
PHENFORMIN,0.008,H08,167,0.922155688623,0.0778443113772,0.91,0.58
Sunitinib,0.0016,H09,138,0.949275362319,0.0507246376812,0.835,0.64
PRI-724,1.0,H10,136,0.977941176471,0.0220588235294,0.92,0.58
LGK974,1.0,H11,194,0.768041237113,0.231958762887,0.7,0.63
Sunitinib,0.04,H12,177,0.977401129944,0.0225988700565,0.94,0.705
Doxorubicin,0.0016,H13,133,0.827067669173,0.172932330827,0.875,0.62
Staurosporine_500nM,1.0,H14,253,0.229249011858,0.770750988142,0.66,0.69
Methotrexate,0.008,H15,146,0.801369863014,0.198630136986,0.8,0.6
Cabozantinib maleate,0.2,H16,185,0.52972972973,0.47027027027,0.74,0.66
Docetaxel,0.0016,H17,135,0.896296296296,0.103703703704,0.91,0.61
Birinapant,0.04,H18,146,0.958904109589,0.041095890411,0.94,0.6
Paclitaxel,0.2,H19,210,0.314285714286,0.685714285714,0.66,0.72
pazopanib,0.008,H20,132,0.954545454545,0.0454545454545,0.95,0.585
Dabrafenib,0.008,H21,112,0.964285714286,0.0357142857143,0.93,0.69
Mitomycin C,0.008,H22,112,0.9375,0.0625,0.87,0.62
Mitomycin C,0.0016,H23,150,0.98,0.02,0.91,0.54
Doxorubicin,1.0,H24,225,0.231111111111,0.768888888889,0.63,0.7
Paclitaxel,0.008,I01,173,0.895953757225,0.104046242775,0.82,0.645
GSK2636771,0.0016,I02,136,0.977941176471,0.0220588235294,0.92,0.53
ruxolitinib,0.0016,I03,150,0.906666666667,0.0933333333333,0.805,0.595
Olaparib,0.008,I04,187,0.935828877005,0.0641711229947,0.91,0.6
MK-8776/ SCH900776,0.04,I05,143,0.944055944056,0.0559440559441,0.93,0.7
Fludarabine,1.0,I06,141,0.921985815603,0.0780141843972,0.94,0.61
VX-702,0.04,I07,139,0.94964028777,0.0503597122302,0.87,0.57
DMSO,1.0,I08,165,0.981818181818,0.0181818181818,0.94,0.76
Miglitol,0.04,I09,145,0.910344827586,0.0896551724138,0.91,0.57
Mitomycin C,0.04,I10,138,0.789855072464,0.210144927536,0.88,0.66
Dabrafenib with Trametinib,0.2,I11,238,0.81512605042,0.18487394958,0.84,0.61
Birinapant,1.0,I12,123,0.975609756098,0.0243902439024,0.95,0.55
Dabrafenib with Trametinib,1.0,I13,217,0.465437788018,0.534562211982,0.64,0.66
DMSO,0.2,I14,124,1.0,0.0,0.96,
Regorafenib,1.0,I15,301,0.398671096346,0.601328903654,0.645,0.68
Trifluoridin/Tipiracil,0.04,I16,125,0.936,0.064,0.895,0.58
Napabucasin,0.0016,I17,111,0.963963963964,0.036036036036,0.92,0.565
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,150,0.586666666667,0.413333333333,0.7,0.635
Irinotecan mit 5-FU + Gefitinib,0.2,I19,183,0.409836065574,0.590163934426,0.63,0.66
Volasertib,0.0016,I20,127,0.803149606299,0.196850393701,0.845,0.59
17AAG,1.0,I21,288,0.0243055555556,0.975694444444,0.55,0.84
Axitinib,1.0,I22,252,0.583333333333,0.416666666667,0.65,0.66
Miglitol,0.0016,I23,114,0.973684210526,0.0263157894737,0.95,0.59
Crizotinib,0.0016,I24,167,0.994011976048,0.0059880239521,0.95,0.52
Cabozantinib maleate,0.008,J01,143,0.993006993007,0.00699300699301,0.97,0.68
DMSO,0.04,J02,165,0.939393939394,0.0606060606061,0.93,0.655
Ponatinib,0.0016,J03,123,0.959349593496,0.0406504065041,0.92,0.63
AZD 4547,1.0,J04,175,0.222857142857,0.777142857143,0.63,0.71
DMSO,1.0,J05,126,0.809523809524,0.190476190476,0.89,0.685
Sorafenib,0.2,J06,209,0.99043062201,0.00956937799043,0.95,0.61
Sorafenib,1.0,J07,268,0.25,0.75,0.62,0.71
Fludarabine,0.2,J08,137,0.985401459854,0.014598540146,0.96,0.675
ruxolitinib,0.008,J09,122,0.950819672131,0.0491803278689,0.885,0.565
Mitomycin C,1.0,J10,298,0.0637583892617,0.936241610738,0.605,0.85
Fludarabine,0.0016,J11,143,0.951048951049,0.048951048951,0.95,0.59
Sunitinib,0.2,J12,134,0.738805970149,0.261194029851,0.77,0.66
ALISERTIB,0.2,J13,135,0.711111111111,0.288888888889,0.66,0.59
Oxaliplatin mit 5-FU,0.0016,J14,96,0.927083333333,0.0729166666667,0.87,0.53
Miglitol,0.2,J15,104,0.951923076923,0.0480769230769,0.9,0.63
Defactinib,0.2,J16,112,0.982142857143,0.0178571428571,0.905,0.615
PRI-724,0.2,J17,115,0.991304347826,0.00869565217391,0.96,0.52
5-FU,1.0,J18,196,0.739795918367,0.260204081633,0.77,0.58
Staurosporine_500nM,0.04,J19,196,0.382653061224,0.617346938776,0.7,0.74
ALISERTIB,1.0,J20,189,0.560846560847,0.439153439153,0.74,0.67
Panobinostat,0.2,J21,213,0.0798122065728,0.920187793427,0.575,0.8
Fludarabine,0.008,J22,118,0.940677966102,0.0593220338983,0.94,0.54
AZD 5363,1.0,J23,190,0.821052631579,0.178947368421,0.72,0.67
Oxaliplatin,0.008,J24,168,0.994047619048,0.00595238095238,0.96,0.63
Erlotinib,0.2,K01,269,0.408921933086,0.591078066914,0.62,0.66
Regorafenib,0.2,K02,188,0.978723404255,0.0212765957447,0.96,0.59
MK-8776/ SCH900776,0.0016,K03,164,0.987804878049,0.0121951219512,0.97,0.685
Trifluoridin/Tipiracil,0.008,K04,131,0.931297709924,0.0687022900763,0.87,0.55
17AAG,0.008,K05,162,0.975308641975,0.0246913580247,0.87,0.565
Gefitinib,0.2,K06,206,0.684466019417,0.315533980583,0.72,0.62
Binimetinib,0.2,K07,211,0.815165876777,0.184834123223,0.83,0.62
PRI-724,0.008,K08,137,0.919708029197,0.0802919708029,0.91,0.6
DMSO,0.04,K09,96,0.979166666667,0.0208333333333,0.97,0.52
sonidegib,0.04,K10,158,0.974683544304,0.0253164556962,0.93,0.545
Bleomycin,0.04,K11,142,0.971830985915,0.0281690140845,0.92,0.585
5-FU,0.0016,K12,111,0.954954954955,0.045045045045,0.85,0.6
Bortezomib,0.04,K13,341,0.0879765395894,0.912023460411,0.61,0.88
Palbociclib,0.04,K14,121,0.942148760331,0.0578512396694,0.94,0.58
Nutlin3a,0.2,K15,67,0.89552238806,0.10447761194,0.895,0.67
17AAG,0.2,K16,159,0.207547169811,0.792452830189,0.575,0.735
MK-8776/ SCH900776,1.0,K17,135,0.666666666667,0.333333333333,0.77,0.64
Bexaroten,0.0016,K18,147,0.986394557823,0.0136054421769,0.93,0.66
Vismodegib,0.0016,K19,113,0.964601769912,0.0353982300885,0.895,0.58
MK-8776/ SCH900776,0.2,K20,112,0.928571428571,0.0714285714286,0.85,0.645
Nutlin3a,0.0016,K21,138,0.942028985507,0.0579710144928,0.94,0.615
Volasertib,0.2,K22,309,0.275080906149,0.724919093851,0.69,0.745
DMSO,1.0,K23,125,0.976,0.024,0.9,0.66
DMSO,0.0016,K24,171,0.964912280702,0.0350877192982,0.94,0.615
Vismodegib,0.008,L01,124,0.91935483871,0.0806451612903,0.835,0.705
DMSO,1.0,L02,151,0.953642384106,0.046357615894,0.9,0.6
Vorinostat,1.0,L03,277,0.324909747292,0.675090252708,0.63,0.75
PHENFORMIN,0.2,L04,224,0.982142857143,0.0178571428571,0.95,0.57
Oxaliplatin mit 5-FU,1.0,L05,184,0.864130434783,0.135869565217,0.825,0.55
DMSO,0.008,L06,105,0.933333333333,0.0666666666667,0.945,0.53
Alpelisib,0.2,L07,162,0.962962962963,0.037037037037,0.9,0.62
Vinblastin,1.0,L08,280,0.157142857143,0.842857142857,0.64,0.8
pazopanib,1.0,L09,136,1.0,0.0,0.96,
Everolimus,1.0,L10,153,0.960784313725,0.0392156862745,0.945,0.565
Everolimus,0.008,L11,144,0.888888888889,0.111111111111,0.92,0.635
Ponatinib,1.0,L12,180,0.944444444444,0.0555555555556,0.92,0.55
Sunitinib,1.0,L13,197,0.675126903553,0.324873096447,0.72,0.605
Crizotinib,0.008,L14,126,0.968253968254,0.031746031746,0.95,0.59
Staurosporine_500nM,1.0,L15,194,0.154639175258,0.845360824742,0.655,0.8
Oxaliplatin mit 5-FU,0.2,L16,151,0.774834437086,0.225165562914,0.83,0.61
MK-1775,0.2,L17,304,0.236842105263,0.763157894737,0.645,0.745
DMSO,0.04,L18,135,0.962962962963,0.037037037037,0.91,0.64
Axitinib,0.0016,L19,137,0.956204379562,0.043795620438,0.95,0.58
YM155,0.0016,L20,116,1.0,0.0,0.96,
Erlotinib,1.0,L21,229,0.393013100437,0.606986899563,0.63,0.67
lapatinib,0.0016,L22,115,0.921739130435,0.0782608695652,0.835,0.56
Mitomycin C,0.2,L23,182,0.565934065934,0.434065934066,0.735,0.65
Dabrafenib,0.0016,L24,123,0.967479674797,0.0325203252033,0.95,0.56
Methotrexate,1.0,M01,178,0.747191011236,0.252808988764,0.77,0.62
Ponatinib,0.2,M02,168,0.958333333333,0.0416666666667,0.88,0.6
Gemcitabine,1.0,M03,289,0.193771626298,0.806228373702,0.65,0.74
Docetaxel,0.008,M04,188,0.531914893617,0.468085106383,0.75,0.725
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,161,0.776397515528,0.223602484472,0.8,0.625
Taselisib,0.0016,M06,144,0.868055555556,0.131944444444,0.88,0.6
LGK974,0.04,M07,155,0.98064516129,0.0193548387097,0.97,0.55
Vinblastin,0.04,M08,266,0.244360902256,0.755639097744,0.65,0.75
Crizotinib,0.04,M09,160,0.96875,0.03125,0.89,0.62
Vorinostat,0.2,M10,186,0.118279569892,0.881720430108,0.665,0.845
AZD 4547,0.008,M11,95,0.978947368421,0.0210526315789,0.91,0.605
PRI-724,0.04,M12,90,0.977777777778,0.0222222222222,0.94,0.53
Binimetinib,0.008,M13,119,0.890756302521,0.109243697479,0.92,0.61
Irinotecan mit 5-FU,0.04,M14,167,0.532934131737,0.467065868263,0.66,0.65
ruxolitinib,1.0,M15,155,0.593548387097,0.406451612903,0.68,0.62
Staurosporine_500nM,0.2,M16,160,0.29375,0.70625,0.695,0.75
Irinotecan mit 5-FU,0.008,M17,107,0.766355140187,0.233644859813,0.795,0.62
DMSO,0.0016,M18,113,0.946902654867,0.0530973451327,0.91,0.6
DMSO,0.04,M19,120,0.983333333333,0.0166666666667,0.935,0.62
Staurosporine_500nM,0.0016,M20,162,0.179012345679,0.820987654321,0.635,0.77
ALISERTIB,0.0016,M21,121,0.925619834711,0.0743801652893,0.9,0.6
Defactinib,0.008,M22,117,0.888888888889,0.111111111111,0.84,0.62
Irinotecan mit 5-FU + Gefitinib,1.0,M23,170,0.105882352941,0.894117647059,0.655,0.8
Dasatinib,0.2,M24,268,0.0746268656716,0.925373134328,0.595,0.81
lapatinib,0.008,N01,165,0.406060606061,0.593939393939,0.62,0.71
Everolimus,0.04,N02,192,0.416666666667,0.583333333333,0.67,0.735
AZD 4547,0.04,N03,122,0.950819672131,0.0491803278689,0.92,0.63
sonidegib,0.008,N04,133,0.962406015038,0.0375939849624,0.97,0.58
Vinblastin,0.008,N05,201,0.378109452736,0.621890547264,0.67,0.74
Sunitinib,0.008,N06,142,0.816901408451,0.183098591549,0.89,0.61
Irinotecan mit 5-FU,0.2,N07,132,0.318181818182,0.681818181818,0.665,0.775
Dacarbazine,0.0016,N08,139,0.971223021583,0.0287769784173,0.94,0.595
Olaparib,0.04,N09,146,0.952054794521,0.0479452054795,0.87,0.52
DMSO,0.0016,N10,111,0.990990990991,0.00900900900901,0.96,0.53
Nutlin3a,0.008,N11,107,0.96261682243,0.0373831775701,0.91,0.705
VX-702,0.008,N12,141,0.936170212766,0.063829787234,0.85,0.68
Oxaliplatin,0.2,N13,118,0.923728813559,0.0762711864407,0.915,0.58
Dabrafenib with Trametinib,0.0016,N14,164,0.939024390244,0.0609756097561,0.91,0.585
PHENFORMIN,1.0,N15,180,0.761111111111,0.238888888889,0.76,0.69
Axitinib,0.04,N16,143,0.797202797203,0.202797202797,0.71,0.57
Vismodegib,0.2,N17,122,0.901639344262,0.0983606557377,0.92,0.725
Paclitaxel,1.0,N18,294,0.19387755102,0.80612244898,0.63,0.77
Axitinib,0.2,N19,184,0.673913043478,0.326086956522,0.71,0.62
Volasertib,0.008,N20,254,0.122047244094,0.877952755906,0.605,0.76
Alpelisib,1.0,N21,108,0.907407407407,0.0925925925926,0.8,0.595
Gemcitabine,0.008,N22,115,0.930434782609,0.0695652173913,0.895,0.685
LGK974,0.2,N23,158,0.974683544304,0.0253164556962,0.94,0.54
Vismodegib,1.0,N24,99,0.959595959596,0.040404040404,0.93,0.615
AZD 5363,0.2,O01,174,0.936781609195,0.0632183908046,0.87,0.56
Defactinib,0.04,O02,167,0.419161676647,0.580838323353,0.71,0.72
Staurosporine_500nM,0.2,O03,255,0.262745098039,0.737254901961,0.61,0.715
Idelalisib,0.04,O04,106,0.943396226415,0.0566037735849,0.9,0.545
LGK974,0.008,O05,191,0.942408376963,0.0575916230366,0.92,0.57
DMSO,0.2,O06,169,0.958579881657,0.0414201183432,0.92,0.68
Alpelisib,0.04,O07,150,0.933333333333,0.0666666666667,0.89,0.67
Napabucasin,0.04,O08,121,0.884297520661,0.115702479339,0.92,0.575
ruxolitinib,0.2,O09,101,0.90099009901,0.0990099009901,0.89,0.605
Oxaliplatin mit 5-FU,0.008,O10,88,0.840909090909,0.159090909091,0.74,0.675
Oxaliplatin,0.04,O11,114,0.982456140351,0.0175438596491,0.97,0.625
Ponatinib,0.04,O12,163,0.981595092025,0.0184049079755,0.95,0.56
Fludarabine,0.04,O13,122,0.967213114754,0.0327868852459,0.93,0.555
Birinapant,0.0016,O14,139,0.94964028777,0.0503597122302,0.935,0.54
MK-1775,1.0,O15,236,0.0805084745763,0.919491525424,0.58,0.83
Methotrexate,0.04,O16,173,0.780346820809,0.219653179191,0.73,0.625
Staurosporine_500nM,0.04,O17,197,0.203045685279,0.796954314721,0.61,0.74
17AAG,0.04,O18,117,0.606837606838,0.393162393162,0.71,0.67
Etoposid,0.2,O19,299,0.160535117057,0.839464882943,0.625,0.77
