Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Filgotinib (GLPG0634),nan,C02,228,0.811403508772,0.188596491228,0.78,0.6
DCC-2036 (Rebastinib),nan,C03,267,0.977528089888,0.0224719101124,0.85,0.545
DMSO,nan,C04,229,0.96943231441,0.0305676855895,0.85,0.54
Trametinib (GSK1120212),nan,C05,263,0.589353612167,0.410646387833,0.72,0.61
SU6656,nan,C06,229,0.89519650655,0.10480349345,0.81,0.59
WAY-600,nan,C07,203,0.985221674877,0.0147783251232,0.85,0.58
DMSO,nan,C08,180,0.811111111111,0.188888888889,0.81,0.655
AMG-900,nan,C09,225,0.591111111111,0.408888888889,0.71,0.71
AZD3759,nan,C10,284,0.897887323944,0.102112676056,0.79,0.6
PHA-767491,nan,C11,295,0.294915254237,0.705084745763,0.66,0.68
DMSO,nan,C12,195,0.866666666667,0.133333333333,0.8,0.61
Varlitinib,nan,C13,209,0.894736842105,0.105263157895,0.78,0.62
GDC-0349,nan,C14,230,0.852173913043,0.147826086957,0.81,0.59
AZD2014,nan,C15,258,0.790697674419,0.209302325581,0.8,0.63
DMSO,nan,C16,214,0.929906542056,0.0700934579439,0.84,0.59
GDC-0068,nan,C17,219,0.940639269406,0.0593607305936,0.78,0.65
DMSO,nan,C18,179,0.944134078212,0.0558659217877,0.84,0.56
SAR131675,nan,C19,229,0.956331877729,0.0436681222707,0.82,0.54
DMSO,nan,C20,190,0.942105263158,0.0578947368421,0.8,0.57
PF-562271,nan,C21,268,0.141791044776,0.858208955224,0.6,0.75
DMSO,nan,C22,231,0.943722943723,0.0562770562771,0.8,0.6
DMSO,nan,C23,217,0.94930875576,0.0506912442396,0.865,0.6
DMSO,nan,C24,200,0.995,0.005,0.89,0.57
Go 6983,nan,D01,212,0.88679245283,0.11320754717,0.74,0.625
Enzastaurin (LY317615),nan,D02,212,0.905660377358,0.0943396226415,0.87,0.635
Schisandrin B (Sch B),nan,D03,228,0.969298245614,0.030701754386,0.88,0.63
Ruxolitinib (INCB018424),nan,D04,215,0.990697674419,0.0093023255814,0.86,0.63
AZD2932,nan,D05,205,0.873170731707,0.126829268293,0.78,0.665
Semagacestat (LY450139),nan,D06,247,0.991902834008,0.0080971659919,0.86,0.53
CX-6258 HCl,nan,D07,174,0.954022988506,0.0459770114943,0.86,0.57
DAPT (GSI-IX),nan,D08,242,0.96694214876,0.0330578512397,0.85,0.555
LDK378,nan,D09,208,0.298076923077,0.701923076923,0.625,0.7
ICG-001,nan,D10,161,0.968944099379,0.0310559006211,0.84,0.52
NU6027,nan,D11,194,0.938144329897,0.0618556701031,0.86,0.66
GW788388,nan,D12,245,0.914285714286,0.0857142857143,0.81,0.64
AVL-292,nan,D13,218,0.830275229358,0.169724770642,0.87,0.65
S-Ruxolitinib (INCB018424),nan,D14,221,0.954751131222,0.0452488687783,0.84,0.63
GSK650394,nan,D15,199,0.949748743719,0.0502512562814,0.86,0.555
SANT-1,nan,D16,220,0.986363636364,0.0136363636364,0.88,0.63
CO-1686 (AVL-301),nan,D17,182,0.846153846154,0.153846153846,0.76,0.57
Ro 31-8220 Mesylate,nan,D18,256,0.23046875,0.76953125,0.61,0.72
ERK5-IN-1,nan,D19,161,0.708074534161,0.291925465839,0.74,0.62
AR-A014418,nan,D20,245,0.567346938776,0.432653061224,0.7,0.7
KN-93 Phosphate,nan,D21,242,0.99173553719,0.00826446280992,0.91,0.6
STA-21,nan,D22,184,0.940217391304,0.0597826086957,0.83,0.57
DMSO,nan,D23,199,0.859296482412,0.140703517588,0.81,0.655
DMSO,nan,D24,181,0.900552486188,0.0994475138122,0.86,0.67
Daphnetin,nan,E01,244,0.954918032787,0.0450819672131,0.87,0.61
LDN-214117,nan,E02,251,1.0,0.0,0.87,
CCT128930,nan,E03,197,0.903553299492,0.0964467005076,0.8,0.59
DMSO,nan,E04,217,0.986175115207,0.0138248847926,0.83,0.61
Flavopiridol HCl,nan,E05,348,0.163793103448,0.836206896552,0.6,0.77
Akti-1/2,nan,E06,175,1.0,0.0,0.87,
TG101209,nan,E07,245,0.4,0.6,0.63,0.7
DMSO,nan,E08,208,0.995192307692,0.00480769230769,0.86,0.56
ZM 336372,nan,E09,206,0.985436893204,0.0145631067961,0.87,0.6
VPS34-IN1,nan,E10,310,0.409677419355,0.590322580645,0.63,0.67
PF-04691502,nan,E11,204,0.588235294118,0.411764705882,0.69,0.63
DMSO,nan,E12,247,0.939271255061,0.0607287449393,0.85,0.68
CUDC-907,nan,E13,388,0.0953608247423,0.904639175258,0.605,0.76
"Cobimetinib (GDC-0973, RG7420)",nan,E14,266,0.936090225564,0.0639097744361,0.81,0.56
TAK-285,nan,E15,151,0.860927152318,0.139072847682,0.8,0.62
DMSO,nan,E16,212,0.948113207547,0.0518867924528,0.84,0.58
INK 128 (MLN0128),nan,E17,284,0.693661971831,0.306338028169,0.72,0.63
DMSO,nan,E18,177,0.954802259887,0.045197740113,0.87,0.57
BI-D1870,nan,E19,181,0.917127071823,0.0828729281768,0.83,0.6
DMSO,nan,E20,197,0.979695431472,0.0203045685279,0.86,0.58
GW441756,nan,E21,200,0.84,0.16,0.82,0.63
DMSO,nan,E22,230,0.934782608696,0.0652173913043,0.85,0.6
DMSO,nan,E23,175,0.948571428571,0.0514285714286,0.86,0.64
DMSO,nan,E24,196,0.969387755102,0.030612244898,0.85,0.635
BAY 11-7082,nan,F01,251,0.996015936255,0.00398406374502,0.89,0.51
SB431542,nan,F02,212,0.981132075472,0.0188679245283,0.87,0.58
Cabozantinib malate (XL184),nan,F03,258,0.887596899225,0.112403100775,0.77,0.61
Thiazovivin,nan,F04,172,0.918604651163,0.0813953488372,0.81,0.56
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,269,0.951672862454,0.0483271375465,0.79,0.57
Theophylline,nan,F06,207,0.937198067633,0.0628019323671,0.83,0.54
AZ20,nan,F07,317,0.343848580442,0.656151419558,0.68,0.69
CYT387,nan,F08,227,0.973568281938,0.0264317180617,0.88,0.545
GSK2334470,nan,F09,235,0.991489361702,0.00851063829787,0.87,0.545
NVP-BSK805 2HCl,nan,F10,177,0.875706214689,0.124293785311,0.81,0.63
MLN2480,nan,F11,229,0.851528384279,0.148471615721,0.82,0.6
PF-5274857,nan,F12,217,0.995391705069,0.00460829493088,0.89,0.51
SKI II,nan,F13,203,0.960591133005,0.0394088669951,0.81,0.57
Pirfenidone,nan,F14,179,0.95530726257,0.0446927374302,0.83,0.545
Skepinone-L,nan,F15,172,0.877906976744,0.122093023256,0.81,0.58
KY02111,nan,F16,161,0.95652173913,0.0434782608696,0.78,0.62
PFK15,nan,F17,186,0.913978494624,0.0860215053763,0.855,0.56
GF109203X,nan,F18,201,0.925373134328,0.0746268656716,0.74,0.58
URMC-099,nan,F19,178,0.983146067416,0.0168539325843,0.89,0.57
FH535,nan,F20,252,0.75,0.25,0.705,0.58
AR-A014418,nan,F21,235,0.625531914894,0.374468085106,0.67,0.635
ZM 39923 HCl,nan,F22,211,0.981042654028,0.0189573459716,0.91,0.6
DMSO,nan,F23,227,0.969162995595,0.0308370044053,0.87,0.54
DMSO,nan,F24,178,0.904494382022,0.0955056179775,0.82,0.67
TAK-733,nan,G01,290,0.748275862069,0.251724137931,0.7,0.61
SU9516,nan,G02,236,0.983050847458,0.0169491525424,0.82,0.65
A66,nan,G03,198,0.924242424242,0.0757575757576,0.83,0.63
DMSO,nan,G04,204,0.926470588235,0.0735294117647,0.87,0.58
Ibrutinib (PCI-32765),nan,G05,188,0.973404255319,0.0265957446809,0.77,0.59
Purvalanol A,nan,G06,211,0.981042654028,0.0189573459716,0.85,0.53
GDC-0980 (RG7422),nan,G07,184,0.467391304348,0.532608695652,0.68,0.685
DMSO,nan,G08,197,0.969543147208,0.0304568527919,0.855,0.565
PH-797804,nan,G09,187,0.994652406417,0.00534759358289,0.88,0.56
Entrectinib (RXDX-101),nan,G10,201,0.970149253731,0.0298507462687,0.85,0.56
CHIR-98014,nan,G11,317,0.529968454259,0.470031545741,0.68,0.67
DMSO,nan,G12,207,0.961352657005,0.0386473429952,0.86,0.57
NVP-BVU972,nan,G13,185,0.989189189189,0.0108108108108,0.83,0.645
BMS-345541,nan,G14,165,0.890909090909,0.109090909091,0.86,0.565
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,175,0.931428571429,0.0685714285714,0.83,0.64
DMSO,nan,G16,161,0.937888198758,0.0621118012422,0.77,0.61
BYL719,nan,G17,193,0.974093264249,0.0259067357513,0.85,0.61
DMSO,nan,G18,191,0.984293193717,0.0157068062827,0.87,0.56
Semaxanib (SU5416),nan,G19,181,0.806629834254,0.193370165746,0.785,0.64
DMSO,nan,G20,174,0.867816091954,0.132183908046,0.84,0.66
Tyrphostin 9,nan,G21,230,0.773913043478,0.226086956522,0.74,0.655
DMSO,nan,G22,227,0.964757709251,0.0352422907489,0.81,0.63
DMSO,nan,G23,176,0.943181818182,0.0568181818182,0.78,0.555
DMSO,nan,G24,165,0.921212121212,0.0787878787879,0.85,0.63
Icotinib,nan,H01,199,0.979899497487,0.0201005025126,0.88,0.56
SB216763,nan,H02,200,0.73,0.27,0.75,0.64
JNK-IN-8,nan,H03,202,0.89603960396,0.10396039604,0.73,0.59
GSK429286A,nan,H04,203,0.985221674877,0.0147783251232,0.9,0.58
PP2,nan,H05,188,0.957446808511,0.0425531914894,0.88,0.555
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,201,0.940298507463,0.0597014925373,0.84,0.545
CGI1746,nan,H07,215,0.851162790698,0.148837209302,0.88,0.665
LY2157299,nan,H08,226,0.938053097345,0.0619469026549,0.85,0.61
Zotarolimus(ABT-578),nan,H09,202,0.985148514851,0.0148514851485,0.88,0.53
TG101209,nan,H10,230,0.626086956522,0.373913043478,0.64,0.665
TIC10 Analogue,nan,H11,209,0.942583732057,0.0574162679426,0.8,0.575
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,181,0.944751381215,0.0552486187845,0.86,0.6
PF-543,nan,H13,194,0.938144329897,0.0618556701031,0.83,0.53
Go 6983,nan,H14,194,0.768041237113,0.231958762887,0.76,0.59
Losmapimod (GW856553X),nan,H15,188,0.776595744681,0.223404255319,0.86,0.675
BMS-833923,nan,H16,243,0.9670781893,0.0329218106996,0.86,0.58
TAK-632,nan,H17,209,0.956937799043,0.0430622009569,0.8,0.58
RepSox,nan,H18,174,0.936781609195,0.0632183908046,0.78,0.61
Bay 11-7085,nan,H19,178,0.994382022472,0.00561797752809,0.89,0.6
WIKI4,nan,H20,154,0.844155844156,0.155844155844,0.82,0.635
LDC000067,nan,H21,174,0.913793103448,0.0862068965517,0.815,0.6
Pacritinib (SB1518),nan,H22,323,0.164086687307,0.835913312693,0.62,0.8
DMSO,nan,H23,199,0.994974874372,0.00502512562814,0.825,0.61
DMSO,nan,H24,184,0.972826086957,0.0271739130435,0.86,0.61
AZD5438,nan,I01,340,0.158823529412,0.841176470588,0.655,0.79
D 4476,nan,I02,247,0.983805668016,0.0161943319838,0.87,0.605
GSK2126458 (GSK458),nan,I03,342,0.181286549708,0.818713450292,0.59,0.77
DMSO,nan,I04,246,0.991869918699,0.00813008130081,0.9,0.535
AS-604850,nan,I05,235,0.982978723404,0.0170212765957,0.84,0.585
AMG319,nan,I06,202,0.990099009901,0.00990099009901,0.86,0.6
A-769662,nan,I07,233,1.0,0.0,0.86,
DMSO,nan,I08,242,0.97520661157,0.0247933884298,0.87,0.57
"Dacomitinib (PF299804, PF299)",nan,I09,270,0.588888888889,0.411111111111,0.65,0.64
GSK2636771,nan,I10,158,0.886075949367,0.113924050633,0.8,0.605
AZ 628,nan,I11,230,0.986956521739,0.0130434782609,0.85,0.55
DMSO,nan,I12,226,0.933628318584,0.0663716814159,0.84,0.58
3-Methyladenine,nan,I13,212,0.981132075472,0.0188679245283,0.845,0.58
ETP-46464,nan,I14,213,0.967136150235,0.0328638497653,0.83,0.54
Sotrastaurin,nan,I15,234,0.91452991453,0.0854700854701,0.78,0.695
DMSO,nan,I16,217,0.986175115207,0.0138248847926,0.83,0.53
Tyrphostin AG 879,nan,I17,205,0.985365853659,0.0146341463415,0.91,0.57
DMSO,nan,I18,209,0.980861244019,0.0191387559809,0.86,0.57
Golvatinib (E7050),nan,I19,134,0.761194029851,0.238805970149,0.725,0.63
DMSO,nan,I20,209,0.966507177033,0.0334928229665,0.86,0.58
ZM 323881 HCl,nan,I21,215,0.925581395349,0.0744186046512,0.78,0.545
DMSO,nan,I22,210,0.971428571429,0.0285714285714,0.87,0.61
DMSO,nan,I23,244,0.967213114754,0.0327868852459,0.84,0.57
DMSO,nan,I24,213,0.8779342723,0.1220657277,0.83,0.65
CHIR-99021 (CT99021) HCl,nan,J01,261,0.95785440613,0.0421455938697,0.79,0.59
Vismodegib (GDC-0449),nan,J02,203,0.980295566502,0.0197044334975,0.83,0.56
SC-514,nan,J03,198,1.0,0.0,0.86,
SB525334,nan,J04,219,0.977168949772,0.0228310502283,0.84,0.55
VS-5584 (SB2343),nan,J05,196,0.494897959184,0.505102040816,0.65,0.66
Taladegib (LY2940680),nan,J06,197,0.984771573604,0.0152284263959,0.9,0.59
PP1,nan,J07,227,1.0,0.0,0.89,
Hesperetin,nan,J08,163,0.846625766871,0.153374233129,0.82,0.63
IPA-3,nan,J09,203,0.935960591133,0.064039408867,0.86,0.57
YO-01027,nan,J10,209,0.942583732057,0.0574162679426,0.81,0.6
CGK 733,nan,J11,179,0.960893854749,0.0391061452514,0.83,0.59
Sotrastaurin,nan,J12,226,0.862831858407,0.137168141593,0.81,0.62
GZD824,nan,J13,371,0.105121293801,0.894878706199,0.59,0.755
CHIR-99021 (CT99021) HCl,nan,J14,202,0.985148514851,0.0148514851485,0.795,0.59
Ro3280,nan,J15,134,0.537313432836,0.462686567164,0.7,0.675
LGK-974,nan,J16,196,0.969387755102,0.030612244898,0.9,0.675
AZD9291,nan,J17,236,0.85593220339,0.14406779661,0.68,0.575
AZD2858,nan,J18,255,0.81568627451,0.18431372549,0.69,0.56
HS-173,nan,J19,212,0.278301886792,0.721698113208,0.665,0.71
HO-3867,nan,J20,189,0.941798941799,0.0582010582011,0.82,0.57
Uprosertib (GSK2141795),nan,J21,186,0.887096774194,0.112903225806,0.73,0.58
Wnt agonist 1,nan,J22,210,0.371428571429,0.628571428571,0.64,0.69
DMSO,nan,J23,177,0.983050847458,0.0169491525424,0.89,0.52
DMSO,nan,J24,194,0.984536082474,0.0154639175258,0.86,0.58
PP121,nan,K01,355,0.225352112676,0.774647887324,0.64,0.77
PF-431396,nan,K02,265,0.358490566038,0.641509433962,0.63,0.66
WYE-125132 (WYE-132),nan,K03,253,0.826086956522,0.173913043478,0.7,0.58
DMSO,nan,K04,224,0.852678571429,0.147321428571,0.81,0.58
CAY10505,nan,K05,192,0.875,0.125,0.82,0.575
SGI-7079,nan,K06,325,0.529230769231,0.470769230769,0.65,0.64
CH5132799,nan,K07,236,0.944915254237,0.0550847457627,0.82,0.55
DMSO,nan,K08,214,0.929906542056,0.0700934579439,0.85,0.61
AG-1478 (Tyrphostin AG-1478),nan,K09,273,0.897435897436,0.102564102564,0.68,0.575
PQ 401,nan,K10,172,0.918604651163,0.0813953488372,0.79,0.605
AMG-458,nan,K11,206,0.95145631068,0.0485436893204,0.8,0.57
DMSO,nan,K12,173,0.965317919075,0.0346820809249,0.85,0.56
Dinaciclib (SCH727965),nan,K13,315,0.149206349206,0.850793650794,0.59,0.77
ASP3026,nan,K14,184,0.940217391304,0.0597826086957,0.87,0.54
WP1066,nan,K15,176,0.977272727273,0.0227272727273,0.855,0.58
DMSO,nan,K16,199,0.969849246231,0.0301507537688,0.8,0.535
Torin 2,nan,K17,264,0.215909090909,0.784090909091,0.6,0.68
DMSO,nan,K18,203,0.931034482759,0.0689655172414,0.85,0.565
IMD 0354,nan,K19,253,0.628458498024,0.371541501976,0.73,0.69
DMSO,nan,K20,151,0.993377483444,0.00662251655629,0.88,0.61
ZM 306416,nan,K21,258,0.968992248062,0.031007751938,0.82,0.595
DMSO,nan,K22,194,0.798969072165,0.201030927835,0.72,0.58
DMSO,nan,K23,144,0.958333333333,0.0416666666667,0.77,0.52
DMSO,nan,K24,207,0.990338164251,0.00966183574879,0.89,0.56
TDZD-8,nan,L01,218,0.995412844037,0.0045871559633,0.9,0.62
AT9283,nan,L02,278,0.143884892086,0.856115107914,0.61,0.795
Tofacitinib (CP-690550) Citrate,nan,L03,195,0.979487179487,0.0205128205128,0.83,0.575
LY2811376,nan,L04,210,0.97619047619,0.0238095238095,0.86,0.52
CZC24832,nan,L05,194,0.974226804124,0.0257731958763,0.88,0.62
AZD1480,nan,L06,289,0.660899653979,0.339100346021,0.68,0.63
LY2090314,nan,L07,266,0.451127819549,0.548872180451,0.625,0.67
Indirubin,nan,L08,217,0.935483870968,0.0645161290323,0.85,0.595
PF-3758309,nan,L09,184,0.407608695652,0.592391304348,0.6,0.63
LY411575,nan,L10,199,0.979899497487,0.0201005025126,0.85,0.565
AZD1080,nan,L11,285,0.652631578947,0.347368421053,0.66,0.63
WP1066,nan,L12,214,0.957943925234,0.0420560747664,0.835,0.56
RKI-1447,nan,L13,212,0.97641509434,0.0235849056604,0.84,0.53
Tofacitinib (CP-690550) Citrate,nan,L14,171,0.80701754386,0.19298245614,0.78,0.6
AZD2858,nan,L15,273,0.805860805861,0.194139194139,0.695,0.62
AZD1080,nan,L16,274,0.656934306569,0.343065693431,0.69,0.605
WZ4003,nan,L17,173,0.936416184971,0.0635838150289,0.87,0.61
PD173955,nan,L18,275,0.949090909091,0.0509090909091,0.78,0.6
GNE-0877,nan,L19,156,0.980769230769,0.0192307692308,0.83,0.6
GNF-5,nan,L20,165,0.909090909091,0.0909090909091,0.765,0.56
DDR1-IN-1,nan,L21,193,0.963730569948,0.0362694300518,0.85,0.6
Oclacitinib,nan,L22,236,0.991525423729,0.00847457627119,0.84,0.57
DMSO,nan,L23,184,0.989130434783,0.0108695652174,0.81,0.54
DMSO,nan,L24,185,1.0,0.0,0.91,
OSI-027,nan,M01,247,0.975708502024,0.0242914979757,0.83,0.555
GSK2578215A,nan,M02,225,0.968888888889,0.0311111111111,0.8,0.58
A-674563,nan,M03,280,0.114285714286,0.885714285714,0.625,0.795
DMSO,nan,M04,199,0.974874371859,0.0251256281407,0.8,0.59
CHIR-124,nan,M05,251,0.270916334661,0.729083665339,0.6,0.74
"Ulixertinib (BVD-523, VRT752271)",nan,M06,180,0.938888888889,0.0611111111111,0.73,0.55
KX2-391,nan,M07,299,0.23745819398,0.76254180602,0.63,0.72
DMSO,nan,M08,208,0.980769230769,0.0192307692308,0.84,0.56
SB415286,nan,M09,208,0.985576923077,0.0144230769231,0.87,0.57
ZM 39923 HCl,nan,M10,203,0.945812807882,0.0541871921182,0.85,0.54
BGT226 (NVP-BGT226),nan,M11,270,0.0814814814815,0.918518518519,0.6,0.75
DMSO,nan,M12,177,0.988700564972,0.0112994350282,0.87,0.545
Dovitinib (TKI-258) Dilactic Acid,nan,M13,185,0.751351351351,0.248648648649,0.66,0.59
Pacritinib (SB1518),nan,M14,274,0.109489051095,0.890510948905,0.58,0.8
AZD4547,nan,M15,127,0.976377952756,0.0236220472441,0.82,0.51
DMSO,nan,M16,179,0.983240223464,0.0167597765363,0.84,0.64
TAE226 (NVP-TAE226),nan,M17,207,0.144927536232,0.855072463768,0.61,0.76
DMSO,nan,M18,164,0.939024390244,0.0609756097561,0.81,0.565
WHI-P154,nan,M19,174,0.965517241379,0.0344827586207,0.83,0.6
DMSO,nan,M20,165,0.957575757576,0.0424242424242,0.83,0.53
GNF-2,nan,M21,155,0.909677419355,0.0903225806452,0.755,0.59
DMSO,nan,M22,160,0.9625,0.0375,0.81,0.545
DMSO,nan,M23,164,0.987804878049,0.0121951219512,0.87,0.515
DMSO,nan,M24,183,0.983606557377,0.016393442623,0.85,0.57
TAK-715,nan,N01,215,1.0,0.0,0.93,
AG-490 (Tyrphostin B42),nan,N02,191,0.989528795812,0.0104712041885,0.85,0.555
Fingolimod (FTY720) HCl,nan,N03,196,0.913265306122,0.0867346938776,0.82,0.59
Fasudil (HA-1077) HCl,nan,N04,198,0.974747474747,0.0252525252525,0.86,0.61
IPI-145 (INK1197),nan,N05,196,0.969387755102,0.030612244898,0.83,0.53
LY2784544,nan,N06,184,0.961956521739,0.0380434782609,0.86,0.53
MK-8745,nan,N07,194,0.850515463918,0.149484536082,0.75,0.62
Quercetin,nan,N08,197,0.837563451777,0.162436548223,0.805,0.66
VE-822,nan,N09,195,0.507692307692,0.492307692308,0.64,0.64
SB415286,nan,N10,183,0.994535519126,0.00546448087432,0.83,0.53
10058-F4,nan,N11,168,0.970238095238,0.0297619047619,0.86,0.61
CEP-33779,nan,N12,182,0.983516483516,0.0164835164835,0.85,0.58
BIO,nan,N13,163,0.938650306748,0.0613496932515,0.77,0.57
XL019,nan,N14,165,1.0,0.0,0.89,
CNX-774,nan,N15,156,0.923076923077,0.0769230769231,0.87,0.66
1-Azakenpaullone,nan,N16,225,0.915555555556,0.0844444444444,0.75,0.58
HTH-01-015,nan,N17,170,0.747058823529,0.252941176471,0.63,0.6
IWP-L6,nan,N18,163,0.993865030675,0.00613496932515,0.86,0.52
GNE-9605,nan,N19,155,0.987096774194,0.0129032258065,0.87,0.52
Decernotinib (VX-509),nan,N20,181,0.983425414365,0.0165745856354,0.87,0.58
JNK Inhibitor IX,nan,N21,240,0.258333333333,0.741666666667,0.61,0.72
PRI-724,nan,N22,178,0.898876404494,0.101123595506,0.8,0.58
DMSO,nan,N23,190,1.0,0.0,0.88,
DMSO,nan,N24,174,1.0,0.0,0.91,
Fostamatinib (R788),nan,O01,245,0.824489795918,0.175510204082,0.75,0.64
AZD6738,nan,O02,436,0.155963302752,0.844036697248,0.6,0.74
AS-252424,nan,O03,200,0.975,0.025,0.86,0.55
DMSO,nan,O04,207,0.961352657005,0.0386473429952,0.865,0.58
NVP-BSK805 2HCl,nan,O05,235,0.953191489362,0.0468085106383,0.85,0.58
LJH685,nan,O06,182,0.989010989011,0.010989010989,0.89,0.545
GSK1838705A,nan,O07,249,0.610441767068,0.389558232932,0.67,0.67
DMSO,nan,O08,236,0.843220338983,0.156779661017,0.78,0.58
Crenolanib (CP-868596),nan,O09,273,0.915750915751,0.0842490842491,0.77,0.56
SMI-4a,nan,O10,156,0.737179487179,0.262820512821,0.805,0.69
Milciclib (PHA-848125),nan,O11,369,0.0758807588076,0.924119241192,0.57,0.77
DMSO,nan,O12,203,0.980295566502,0.0197044334975,0.85,0.67
MK-5108 (VX-689),nan,O13,180,0.95,0.05,0.74,0.54
P276-00,nan,O14,301,0.225913621262,0.774086378738,0.59,0.75
CEP-33779,nan,O15,227,0.991189427313,0.00881057268722,0.83,0.565
DMSO,nan,O16,202,0.980198019802,0.019801980198,0.82,0.595
Tideglusib,nan,O17,181,0.994475138122,0.00552486187845,0.87,0.68
DMSO,nan,O18,150,0.966666666667,0.0333333333333,0.81,0.65
GW5074,nan,O19,169,1.0,0.0,0.88,
DMSO,nan,O20,140,0.971428571429,0.0285714285714,0.855,0.545
S-Ruxolitinib (INCB018424),nan,O21,226,0.982300884956,0.0176991150442,0.865,0.545
DMSO,nan,O22,209,0.971291866029,0.0287081339713,0.88,0.565
DMSO,nan,O23,143,0.965034965035,0.034965034965,0.79,0.58
DMSO,nan,O24,264,0.988636363636,0.0113636363636,0.87,0.53
Pazopanib,nan,P01,215,0.990697674419,0.0093023255814,0.91,0.63
XAV-939,nan,P02,173,0.994219653179,0.00578034682081,0.885,0.54
VX-702,nan,P03,194,0.994845360825,0.00515463917526,0.9,0.53
RO4929097,nan,P04,170,0.958823529412,0.0411764705882,0.87,0.55
XL019,nan,P05,224,0.991071428571,0.00892857142857,0.88,0.55
SB505124,nan,P06,170,1.0,0.0,0.86,
Tepotinib (EMD 1214063),nan,P07,165,0.593939393939,0.406060606061,0.7,0.63
Astragaloside A,nan,P08,189,0.962962962963,0.037037037037,0.88,0.62
