Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
SANT-1,nan,C16,311,1.0,0.0,0.88,
Brivanib Alaninate (BMS-582664),nan,C17,325,0.996923076923,0.00307692307692,0.89,0.51
Ro 31-8220 Mesylate,nan,C18,213,0.225352112676,0.774647887324,0.59,0.66
CP-724714,nan,C19,314,1.0,0.0,0.87,
AR-A014418,nan,C20,312,0.99358974359,0.00641025641026,0.83,0.535
ENMD-2076,nan,C21,265,0.701886792453,0.298113207547,0.69,0.62
STA-21,nan,C22,301,1.0,0.0,0.88,
DMSO,nan,C23,262,1.0,0.0,0.88,
DMSO,nan,C24,278,1.0,0.0,0.89,
Amuvatinib (MP-470),nan,D01,315,0.996825396825,0.0031746031746,0.88,0.52
GNE-7915,nan,D02,303,0.996699669967,0.003300330033,0.87,0.55
Genistein,nan,D03,277,1.0,0.0,0.86,
DMSO,nan,D04,281,1.0,0.0,0.87,
PHA-680632,nan,D05,239,0.987447698745,0.0125523012552,0.79,0.55
FIIN-2,nan,D06,312,1.0,0.0,0.9,
HMN-214,nan,D07,263,0.543726235741,0.456273764259,0.675,0.61
DMSO,nan,D08,272,1.0,0.0,0.88,
Hesperadin,nan,D09,234,0.769230769231,0.230769230769,0.69,0.59
ONO-4059,nan,D10,321,0.990654205607,0.00934579439252,0.86,0.56
KRN 633,nan,D11,295,1.0,0.0,0.87,
DMSO,nan,D12,264,1.0,0.0,0.855,
Tie2 kinase inhibitor,nan,D13,297,0.996632996633,0.003367003367,0.87,0.56
AG-18,nan,D14,295,0.993220338983,0.00677966101695,0.87,0.56
KW-2449,nan,D15,232,0.663793103448,0.336206896552,0.62,0.59
DMSO,nan,D16,263,0.996197718631,0.00380228136882,0.88,0.59
R406,nan,D17,318,0.993710691824,0.0062893081761,0.87,0.56
AMG 337,nan,D18,294,0.989795918367,0.0102040816327,0.86,0.52
PP242,nan,D19,165,0.830303030303,0.169696969697,0.63,0.545
DMSO,nan,D20,263,1.0,0.0,0.87,
Palomid 529 (P529),nan,D21,280,0.992857142857,0.00714285714286,0.87,0.54
DMSO,nan,D22,284,1.0,0.0,0.87,
DMSO,nan,D23,258,1.0,0.0,0.87,
DMSO,nan,D24,300,0.996666666667,0.00333333333333,0.89,0.51
Saracatinib (AZD0530),nan,E01,325,1.0,0.0,0.86,
SB431542,nan,E02,291,1.0,0.0,0.9,
PD184352 (CI-1040),nan,E03,335,0.997014925373,0.00298507462687,0.87,0.58
Thiazovivin,nan,E04,228,0.995614035088,0.00438596491228,0.87,0.55
NVP-AEW541,nan,E05,247,0.919028340081,0.080971659919,0.66,0.56
Theophylline,nan,E06,279,0.996415770609,0.00358422939068,0.88,0.54
"VX-680 (Tozasertib, MK-0457)",nan,E07,239,0.983263598326,0.0167364016736,0.81,0.575
CYT387,nan,E08,214,1.0,0.0,0.82,
PHA-665752,nan,E09,282,1.0,0.0,0.87,
NVP-BSK805 2HCl,nan,E10,299,1.0,0.0,0.87,
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,161,0.639751552795,0.360248447205,0.65,0.62
PF-5274857,nan,E12,222,0.986486486486,0.0135135135135,0.83,0.53
ZM 447439,nan,E13,231,1.0,0.0,0.85,
Pirfenidone,nan,E14,249,0.991967871486,0.00803212851406,0.86,0.535
JNJ-38877605,nan,E15,270,0.996296296296,0.0037037037037,0.86,0.68
KY02111,nan,E16,273,0.989010989011,0.010989010989,0.86,0.55
AG-490 (Tyrphostin B42),nan,E17,280,0.989285714286,0.0107142857143,0.86,0.56
GF109203X,nan,E18,190,0.984210526316,0.0157894736842,0.79,0.52
TGX-221,nan,E19,268,0.996268656716,0.00373134328358,0.87,0.53
FH535,nan,E20,346,0.953757225434,0.0462427745665,0.77,0.56
CUDC-101,nan,E21,166,0.686746987952,0.313253012048,0.64,0.58
ZM 39923 HCl,nan,E22,247,1.0,0.0,0.83,
DMSO,nan,E23,270,1.0,0.0,0.87,
DMSO,nan,E24,301,0.996677740864,0.00332225913621,0.88,0.54
JNJ-7706621,nan,F01,203,0.684729064039,0.315270935961,0.66,0.6
Decernotinib (VX-509),nan,F02,261,1.0,0.0,0.87,
TG100-115,nan,F03,315,1.0,0.0,0.89,
DMSO,nan,F04,299,0.996655518395,0.00334448160535,0.88,0.62
VX-745,nan,F05,269,0.992565055762,0.00743494423792,0.85,0.65
Bikinin,nan,F06,309,1.0,0.0,0.89,
AEE788 (NVP-AEE788),nan,F07,244,0.991803278689,0.00819672131148,0.765,0.525
DMSO,nan,F08,280,0.996428571429,0.00357142857143,0.87,0.59
BIX 02188,nan,F09,285,0.99649122807,0.00350877192982,0.88,0.57
CC-223,nan,F10,198,0.944444444444,0.0555555555556,0.7,0.54
AT7867,nan,F11,181,0.988950276243,0.0110497237569,0.87,0.62
DMSO,nan,F12,279,0.996415770609,0.00358422939068,0.87,0.53
H 89 2HCl,nan,F13,263,0.996197718631,0.00380228136882,0.865,0.51
CEP-32496,nan,F14,301,0.996677740864,0.00332225913621,0.86,0.52
RAF265 (CHIR-265),nan,F15,197,0.416243654822,0.583756345178,0.63,0.62
DMSO,nan,F16,254,1.0,0.0,0.875,
SGI-1776 free base,nan,F17,278,1.0,0.0,0.84,
Oclacitinib,nan,F18,287,0.996515679443,0.00348432055749,0.85,0.53
CYT387,nan,F19,218,0.995412844037,0.0045871559633,0.82,0.59
DMSO,nan,F20,288,1.0,0.0,0.86,
Degrasyn (WP1130),nan,F21,276,1.0,0.0,0.85,
DMSO,nan,F22,255,0.996078431373,0.00392156862745,0.85,0.51
DMSO,nan,F23,269,1.0,0.0,0.87,
DMSO,nan,F24,286,0.98951048951,0.0104895104895,0.87,0.63
Selumetinib (AZD6244),nan,G01,196,0.928571428571,0.0714285714286,0.73,0.58
SB216763,nan,G02,319,0.996865203762,0.00313479623824,0.89,0.54
Dasatinib,nan,G03,361,0.98891966759,0.01108033241,0.83,0.555
GSK429286A,nan,G04,210,0.6,0.4,0.69,0.63
Pazopanib HCl,nan,G05,296,1.0,0.0,0.88,
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,287,1.0,0.0,0.88,
Y-27632 2HCl,nan,G07,257,1.0,0.0,0.86,
LY2157299,nan,G08,306,1.0,0.0,0.88,
ZSTK474,nan,G09,178,0.97191011236,0.0280898876404,0.72,0.52
TG101209,nan,G10,342,0.429824561404,0.570175438596,0.65,0.63
OSI-906 (Linsitinib),nan,G11,270,0.996296296296,0.0037037037037,0.79,0.54
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,277,0.992779783394,0.0072202166065,0.87,0.585
GDC-0879,nan,G13,263,0.996197718631,0.00380228136882,0.87,0.51
Go 6983,nan,G14,275,1.0,0.0,0.86,
Triciribine,nan,G15,254,1.0,0.0,0.86,
BMS-833923,nan,G16,274,1.0,0.0,0.88,
SNS-032 (BMS-387032),nan,G17,271,0.291512915129,0.708487084871,0.61,0.66
RepSox,nan,G18,249,1.0,0.0,0.86,
WZ3146,nan,G19,308,0.993506493506,0.00649350649351,0.81,0.555
WIKI4,nan,G20,264,1.0,0.0,0.84,
Tivozanib (AV-951),nan,G21,277,0.978339350181,0.0216606498195,0.87,0.57
Pacritinib (SB1518),nan,G22,220,0.00909090909091,0.990909090909,0.695,0.77
DMSO,nan,G23,272,0.988970588235,0.0110294117647,0.87,0.59
DMSO,nan,G24,279,1.0,0.0,0.88,
CHIR-99021 (CT99021),nan,H01,236,0.991525423729,0.00847457627119,0.83,0.52
Vacquinol-1,nan,H02,319,0.978056426332,0.0219435736677,0.745,0.55
MGCD-265,nan,H03,318,1.0,0.0,0.885,
DMSO,nan,H04,306,0.996732026144,0.00326797385621,0.87,0.54
Thiazovivin,nan,H05,204,0.985294117647,0.0147058823529,0.84,0.6
BLZ945,nan,H06,278,1.0,0.0,0.86,
PHA-793887,nan,H07,257,0.996108949416,0.00389105058366,0.835,0.51
DMSO,nan,H08,276,0.996376811594,0.0036231884058,0.86,0.51
BIX 02189,nan,H09,296,0.996621621622,0.00337837837838,0.88,0.57
GSK621,nan,H10,277,0.996389891697,0.00361010830325,0.86,0.52
BMS-777607,nan,H11,274,0.985401459854,0.014598540146,0.83,0.555
DMSO,nan,H12,276,0.989130434783,0.0108695652174,0.87,0.54
TWS119,nan,H13,272,0.996323529412,0.00367647058824,0.87,0.59
AZD5363,nan,H14,270,0.996296296296,0.0037037037037,0.88,0.54
AZD1480,nan,H15,372,0.653225806452,0.346774193548,0.69,0.59
DMSO,nan,H16,281,0.989323843416,0.0106761565836,0.86,0.52
BMS-794833,nan,H17,289,0.979238754325,0.0207612456747,0.87,0.56
BI-78D3,nan,H18,260,1.0,0.0,0.85,
SB590885,nan,H19,274,0.996350364964,0.0036496350365,0.86,0.51
DMSO,nan,H20,274,0.996350364964,0.0036496350365,0.86,0.69
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,214,0.495327102804,0.504672897196,0.625,0.61
DMSO,nan,H22,289,0.996539792388,0.00346020761246,0.85,0.54
DMSO,nan,H23,278,1.0,0.0,0.87,
DMSO,nan,H24,257,1.0,0.0,0.87,
Nintedanib (BIBF 1120)_uncertain,nan,I01,319,1.0,0.0,0.89,
Vismodegib (GDC-0449),nan,I02,306,1.0,0.0,0.89,
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,333,1.0,0.0,0.89,
SB525334,nan,I04,312,0.996794871795,0.00320512820513,0.86,0.61
PD0325901,nan,I05,222,0.747747747748,0.252252252252,0.66,0.58
Taladegib (LY2940680),nan,I06,277,1.0,0.0,0.89,
Enzastaurin (LY317615),nan,I07,300,0.993333333333,0.00666666666667,0.845,0.675
Hesperetin,nan,I08,284,1.0,0.0,0.85,
SB216763,nan,I09,301,0.990033222591,0.00996677740864,0.87,0.53
YO-01027,nan,I10,269,0.996282527881,0.00371747211896,0.865,0.51
KU-55933 (ATM Kinase Inhibitor),nan,I11,268,0.992537313433,0.00746268656716,0.86,0.58
Sotrastaurin,nan,I12,286,1.0,0.0,0.88,
LY294002,nan,I13,282,1.0,0.0,0.85,
CHIR-99021 (CT99021) HCl,nan,I14,266,0.992481203008,0.00751879699248,0.82,0.57
"Cabozantinib (XL184, BMS-907351)",nan,I15,254,1.0,0.0,0.85,
LGK-974,nan,I16,312,0.935897435897,0.0641025641026,0.78,0.57
Barasertib (AZD1152-HQPA),nan,I17,302,0.990066225166,0.00993377483444,0.85,0.53
AZD2858,nan,I18,370,0.913513513514,0.0864864864865,0.7,0.545
CYC116,nan,I19,239,0.995815899582,0.00418410041841,0.85,0.57
HO-3867,nan,I20,289,0.98615916955,0.0138408304498,0.87,0.58
YM201636,nan,I21,278,1.0,0.0,0.895,
Wnt agonist 1,nan,I22,279,0.702508960573,0.297491039427,0.75,0.64
DMSO,nan,I23,259,1.0,0.0,0.86,
DMSO,nan,I24,295,1.0,0.0,0.88,
PD173074,nan,J01,326,0.993865030675,0.00613496932515,0.9,0.585
G-749,nan,J02,277,0.996389891697,0.00361010830325,0.87,0.64
Rigosertib (ON-01910),nan,J03,341,0.475073313783,0.524926686217,0.67,0.64
DMSO,nan,J04,296,0.993243243243,0.00675675675676,0.87,0.595
SP600125,nan,J05,309,0.993527508091,0.00647249190939,0.86,0.535
LFM-A13,nan,J06,318,0.987421383648,0.0125786163522,0.86,0.565
PIK-93,nan,J07,228,0.960526315789,0.0394736842105,0.685,0.53
DMSO,nan,J08,300,1.0,0.0,0.87,
AZD7762,nan,J09,214,0.257009345794,0.742990654206,0.64,0.66
DASA-58,nan,J10,296,1.0,0.0,0.89,
PD318088,nan,J11,270,0.948148148148,0.0518518518519,0.76,0.58
DMSO,nan,J12,284,0.992957746479,0.00704225352113,0.86,0.525
Acadesine,nan,J13,305,0.993442622951,0.00655737704918,0.87,0.535
TCS 359,nan,J14,287,1.0,0.0,0.86,
PF-4708671,nan,J15,344,0.828488372093,0.171511627907,0.68,0.57
DMSO,nan,J16,287,0.993031358885,0.00696864111498,0.87,0.54
NVP-BHG712,nan,J17,268,0.992537313433,0.00746268656716,0.85,0.515
"Olmutinib (HM61713, BI 1482694)",nan,J18,266,1.0,0.0,0.86,
Apatinib,nan,J19,294,1.0,0.0,0.87,
DMSO,nan,J20,259,0.996138996139,0.003861003861,0.86,0.56
Asiatic Acid,nan,J21,283,1.0,0.0,0.86,
DMSO,nan,J22,321,0.98753894081,0.01246105919,0.86,0.53
DMSO,nan,J23,269,0.992565055762,0.00743494423792,0.87,0.595
DMSO,nan,J24,276,1.0,0.0,0.88,
Afatinib (BIBW2992)_uncertain,nan,K01,305,1.0,0.0,0.88,
AT9283,nan,K02,369,0.227642276423,0.772357723577,0.61,0.67
Gefitinib (ZD1839),nan,K03,309,0.996763754045,0.00323624595469,0.84,0.58
LY2811376,nan,K04,298,0.996644295302,0.00335570469799,0.89,0.54
PI-103,nan,K05,323,1.0,0.0,0.885,
AZD1480,nan,K06,252,0.674603174603,0.325396825397,0.73,0.605
AC480 (BMS-599626),nan,K07,311,1.0,0.0,0.87,
Indirubin,nan,K08,304,0.970394736842,0.0296052631579,0.81,0.52
SB203580,nan,K09,283,0.992932862191,0.00706713780919,0.87,0.51
LY411575,nan,K10,276,1.0,0.0,0.86,
GSK1904529A,nan,K11,306,1.0,0.0,0.86,
WP1066,nan,K12,259,0.996138996139,0.003861003861,0.87,0.57
OSU-03012 (AR-12),nan,K13,272,1.0,0.0,0.88,
Tofacitinib (CP-690550) Citrate,nan,K14,276,1.0,0.0,0.865,
Everolimus (RAD001),nan,K15,290,0.996551724138,0.00344827586207,0.86,0.51
AZD1080,nan,K16,318,0.971698113208,0.0283018867925,0.8,0.56
PLX-4720,nan,K17,260,0.996153846154,0.00384615384615,0.86,0.59
PD173955,nan,K18,309,0.974110032362,0.0258899676375,0.8,0.59
WZ4002,nan,K19,318,1.0,0.0,0.865,
GNF-5,nan,K20,293,0.996587030717,0.00341296928328,0.86,0.51
OSI-930,nan,K21,308,0.993506493506,0.00649350649351,0.88,0.585
Oclacitinib,nan,K22,272,1.0,0.0,0.86,
DMSO,nan,K23,291,0.996563573883,0.00343642611684,0.85,0.52
DMSO,nan,K24,270,1.0,0.0,0.89,
WYE-354,nan,L01,157,0.955414012739,0.0445859872611,0.74,0.63
AT13148,nan,L02,243,0.98353909465,0.0164609053498,0.88,0.615
Ki8751,nan,L03,288,1.0,0.0,0.87,
DMSO,nan,L04,301,0.986710963455,0.0132890365449,0.88,0.525
AZD6482,nan,L05,269,1.0,0.0,0.86,
SB239063,nan,L06,319,0.993730407524,0.00626959247649,0.87,0.53
Ponatinib (AP24534),nan,L07,351,0.997150997151,0.002849002849,0.86,0.54
DMSO,nan,L08,321,0.996884735202,0.00311526479751,0.88,0.52
R406 (free base),nan,L09,330,0.990909090909,0.00909090909091,0.88,0.56
GSK2292767,nan,L10,227,0.933920704846,0.0660792951542,0.69,0.57
KU-60019,nan,L11,308,0.996753246753,0.00324675324675,0.87,0.56
DMSO,nan,L12,288,0.989583333333,0.0104166666667,0.86,0.55
PF-573228,nan,L13,254,0.988188976378,0.011811023622,0.83,0.54
Tyrphostin AG 1296,nan,L14,303,0.990099009901,0.00990099009901,0.85,0.52
LY2784544,nan,L15,310,0.987096774194,0.0129032258065,0.8,0.58
DMSO,nan,L16,268,0.992537313433,0.00746268656716,0.86,0.54
OSI-420,nan,L17,279,0.989247311828,0.010752688172,0.83,0.54
"7,8-Dihydroxyflavone",nan,L18,300,0.996666666667,0.00333333333333,0.89,0.51
"CAL-101 (Idelalisib, GS-1101)",nan,L19,323,1.0,0.0,0.88,
DMSO,nan,L20,302,0.996688741722,0.00331125827815,0.87,0.6
Honokiol,nan,L21,313,0.996805111821,0.00319488817891,0.88,0.52
DMSO,nan,L22,282,1.0,0.0,0.88,
DMSO,nan,L23,275,0.992727272727,0.00727272727273,0.87,0.535
DMSO,nan,L24,297,0.996632996633,0.003367003367,0.89,0.62
BMS-536924,nan,M01,293,0.98976109215,0.0102389078498,0.79,0.65
AG-490 (Tyrphostin B42),nan,M02,269,0.985130111524,0.0148698884758,0.87,0.56
Imatinib Mesylate (STI571),nan,M03,270,0.996296296296,0.0037037037037,0.84,0.51
Fasudil (HA-1077) HCl,nan,M04,274,1.0,0.0,0.88,
Rapamycin (Sirolimus),nan,M05,301,0.996677740864,0.00332225913621,0.88,0.53
LY2784544,nan,M06,329,0.993920972644,0.00607902735562,0.87,0.555
Masitinib (AB1010),nan,M07,301,1.0,0.0,0.88,
Quercetin,nan,M08,321,1.0,0.0,0.89,
SB202190 (FHPI),nan,M09,268,0.992537313433,0.00746268656716,0.87,0.555
SB415286,nan,M10,310,1.0,0.0,0.88,
PF-04217903,nan,M11,290,1.0,0.0,0.85,
CEP-33779,nan,M12,290,0.996551724138,0.00344827586207,0.89,0.52
Danusertib (PHA-739358),nan,M13,323,0.981424148607,0.0185758513932,0.8,0.575
XL019,nan,M14,240,0.995833333333,0.00416666666667,0.85,0.58
BMS-754807,nan,M15,222,0.707207207207,0.292792792793,0.65,0.61
1-Azakenpaullone,nan,M16,274,0.992700729927,0.00729927007299,0.86,0.575
"Roscovitine (Seliciclib,CYC202)",nan,M17,264,0.996212121212,0.00378787878788,0.86,0.51
IWP-L6,nan,M18,280,0.996428571429,0.00357142857143,0.88,0.57
PD98059,nan,M19,310,0.996774193548,0.00322580645161,0.88,0.56
Decernotinib (VX-509),nan,M20,261,1.0,0.0,0.87,
KU-0063794,nan,M21,156,0.923076923077,0.0769230769231,0.7,0.57
PRI-724,nan,M22,306,1.0,0.0,0.88,
DMSO,nan,M23,283,0.996466431095,0.00353356890459,0.87,0.58
DMSO,nan,M24,281,0.996441281139,0.00355871886121,0.87,0.59
"Vemurafenib (PLX4032, RG7204)",nan,N01,271,0.9963099631,0.00369003690037,0.85,0.51
WH-4-023,nan,N02,284,0.996478873239,0.00352112676056,0.85,0.53
Ruxolitinib (INCB018424),nan,N03,262,0.980916030534,0.0190839694656,0.87,0.56
DMSO,nan,N04,306,0.986928104575,0.0130718954248,0.88,0.545
"TSU-68 (SU6668, Orantinib)",nan,N05,313,0.996805111821,0.00319488817891,0.89,0.58
ANA-12,nan,N06,302,1.0,0.0,0.88,
SAR245409 (XL765),nan,N07,279,1.0,0.0,0.86,
DMSO,nan,N08,292,0.993150684932,0.00684931506849,0.87,0.55
CP-673451,nan,N09,281,0.637010676157,0.362989323843,0.68,0.6
STA-21,nan,N10,310,0.993548387097,0.00645161290323,0.88,0.625
BS-181 HCl,nan,N11,315,0.996825396825,0.0031746031746,0.885,0.52
DMSO,nan,N12,273,0.996336996337,0.003663003663,0.84,0.54
BMS-265246,nan,N13,265,0.988679245283,0.011320754717,0.85,0.63
NSC 23766,nan,N14,293,1.0,0.0,0.87,
AST-1306,nan,N15,288,0.996527777778,0.00347222222222,0.87,0.56
DMSO,nan,N16,273,0.996336996337,0.003663003663,0.86,0.54
PIK-293,nan,N17,284,1.0,0.0,0.88,
LY3023414,nan,N18,221,0.389140271493,0.610859728507,0.61,0.6
PIK-294,nan,N19,275,1.0,0.0,0.88,
DMSO,nan,N20,294,1.0,0.0,0.87,
Indirubin,nan,N21,323,0.990712074303,0.00928792569659,0.82,0.53
DMSO,nan,N22,299,0.996655518395,0.00334448160535,0.86,0.51
DMSO,nan,N23,271,0.992619926199,0.00738007380074,0.85,0.68
DMSO,nan,N24,275,0.992727272727,0.00727272727273,0.88,0.53
Bosutinib (SKI-606),nan,O01,305,0.990163934426,0.00983606557377,0.85,0.54
XAV-939,nan,O02,257,1.0,0.0,0.85,
Lapatinib (GW-572016) Ditosylate,nan,O03,249,1.0,0.0,0.82,
RO4929097,nan,O04,299,1.0,0.0,0.87,
Sorafenib Tosylate,nan,O05,355,1.0,0.0,0.85,
SB505124,nan,O06,299,1.0,0.0,0.86,
GDC-0941,nan,O07,326,1.0,0.0,0.89,
Astragaloside A,nan,O08,317,0.996845425868,0.00315457413249,0.89,0.59
MK-2206 2HCl,nan,O09,287,1.0,0.0,0.88,
TG101348 (SAR302503),nan,O10,279,0.394265232975,0.605734767025,0.61,0.65
MLN8054,nan,O11,304,1.0,0.0,0.88,
"Baricitinib (LY3009104, INCB028050)",nan,O12,247,1.0,0.0,0.85,
BI 2536,nan,O13,229,0.35807860262,0.64192139738,0.64,0.65
Wnt-C59 (C59),nan,O14,283,1.0,0.0,0.88,
Alisertib (MLN8237),nan,O15,319,0.981191222571,0.0188087774295,0.83,0.61
RKI-1447,nan,O16,255,1.0,0.0,0.87,
SNS-314 Mesylate,nan,O17,277,0.996389891697,0.00361010830325,0.85,0.58
SH-4-54,nan,O18,287,1.0,0.0,0.89,
Regorafenib (BAY 73-4506),nan,O19,322,1.0,0.0,0.885,
IM-12,nan,O20,281,1.0,0.0,0.86,
Flavopiridol (Alvocidib),nan,O21,304,0.167763157895,0.832236842105,0.58,0.66
DMSO,nan,O22,308,0.938311688312,0.0616883116883,0.87,0.56
DMSO,nan,O23,277,0.996389891697,0.00361010830325,0.87,0.61
DMSO,nan,O24,285,1.0,0.0,0.87,
BX-795,nan,P01,259,1.0,0.0,0.86,
IM-12,nan,P02,279,0.996415770609,0.00358422939068,0.89,0.52
Pelitinib (EKB-569),nan,P03,241,0.813278008299,0.186721991701,0.675,0.58
DMSO,nan,P04,284,0.992957746479,0.00704225352113,0.89,0.625
GSK429286A,nan,P05,200,0.995,0.005,0.85,0.59
Ro-3306,nan,P06,274,1.0,0.0,0.88,
AT7519,nan,P07,159,0.924528301887,0.0754716981132,0.71,0.6
DMSO,nan,P08,297,1.0,0.0,0.88,
AZD8055,nan,P09,165,0.775757575758,0.224242424242,0.645,0.59
ETC-1002,nan,P10,263,0.996197718631,0.00380228136882,0.88,0.51
Fasudil (HA-1077) HCl,nan,P11,243,0.995884773663,0.00411522633745,0.85,0.58
DMSO,nan,P12,259,1.0,0.0,0.87,
Lapatinib,nan,P13,280,0.996428571429,0.00357142857143,0.87,0.53
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,281,0.992882562278,0.00711743772242,0.82,0.53
AZD8931 (Sapitinib),nan,P15,277,0.992779783394,0.0072202166065,0.84,0.54
DMSO,nan,P16,280,0.996428571429,0.00357142857143,0.89,0.55
AZ 960,nan,P17,262,0.992366412214,0.00763358778626,0.86,0.625
DMSO,nan,P18,277,1.0,0.0,0.87,
Telatinib,nan,P19,278,0.985611510791,0.0143884892086,0.86,0.53
DMSO,nan,P20,275,1.0,0.0,0.89,
Quercetin,nan,P21,270,0.992592592593,0.00740740740741,0.87,0.53
DMSO,nan,P22,273,1.0,0.0,0.87,
DMSO,nan,P23,281,0.996441281139,0.00355871886121,0.87,0.52
DMSO,nan,P24,261,0.996168582375,0.00383141762452,0.88,0.53
