Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
PF-5274857,nan,E12,168,0.97619047619,0.0238095238095,0.84,0.61
ZM 447439,nan,E13,191,0.895287958115,0.104712041885,0.76,0.545
Pirfenidone,nan,E14,185,0.983783783784,0.0162162162162,0.85,0.52
JNJ-38877605,nan,E15,162,0.981481481481,0.0185185185185,0.82,0.56
KY02111,nan,E16,197,0.994923857868,0.00507614213198,0.82,0.65
AG-490 (Tyrphostin B42),nan,E17,186,0.989247311828,0.010752688172,0.86,0.535
GF109203X,nan,E18,193,0.917098445596,0.0829015544041,0.7,0.545
TGX-221,nan,E19,197,0.989847715736,0.010152284264,0.84,0.63
FH535,nan,E20,210,0.966666666667,0.0333333333333,0.735,0.56
CUDC-101,nan,E21,140,0.264285714286,0.735714285714,0.57,0.61
ZM 39923 HCl,nan,E22,208,0.975961538462,0.0240384615385,0.85,0.53
DMSO,nan,E23,174,0.988505747126,0.0114942528736,0.83,0.58
DMSO,nan,E24,171,0.976608187135,0.0233918128655,0.84,0.625
JNJ-7706621,nan,F01,138,0.855072463768,0.144927536232,0.7,0.575
Decernotinib (VX-509),nan,F02,162,0.993827160494,0.00617283950617,0.84,0.56
TG100-115,nan,F03,185,0.989189189189,0.0108108108108,0.86,0.54
DMSO,nan,F04,189,0.952380952381,0.047619047619,0.83,0.54
VX-745,nan,F05,200,0.98,0.02,0.84,0.57
Bikinin,nan,F06,200,0.97,0.03,0.85,0.57
AEE788 (NVP-AEE788),nan,F07,157,0.299363057325,0.700636942675,0.58,0.63
DMSO,nan,F08,184,0.983695652174,0.0163043478261,0.85,0.61
BIX 02188,nan,F09,180,0.988888888889,0.0111111111111,0.81,0.52
CC-223,nan,F10,151,0.87417218543,0.12582781457,0.71,0.55
AT7867,nan,F11,158,0.936708860759,0.0632911392405,0.71,0.53
DMSO,nan,F12,181,0.972375690608,0.0276243093923,0.84,0.59
H 89 2HCl,nan,F13,168,0.970238095238,0.0297619047619,0.81,0.56
CEP-32496,nan,F14,193,0.974093264249,0.0259067357513,0.82,0.56
RAF265 (CHIR-265),nan,F15,141,0.297872340426,0.702127659574,0.57,0.63
DMSO,nan,F16,184,0.978260869565,0.0217391304348,0.83,0.535
SGI-1776 free base,nan,F17,169,0.934911242604,0.0650887573964,0.78,0.54
Oclacitinib,nan,F18,170,1.0,0.0,0.85,
CYT387,nan,F19,185,0.972972972973,0.027027027027,0.8,0.54
DMSO,nan,F20,186,0.994623655914,0.00537634408602,0.84,0.53
Degrasyn (WP1130),nan,F21,176,0.988636363636,0.0113636363636,0.8,0.545
DMSO,nan,F22,175,0.988571428571,0.0114285714286,0.86,0.545
DMSO,nan,F23,182,0.967032967033,0.032967032967,0.82,0.565
DMSO,nan,F24,201,0.980099502488,0.0199004975124,0.84,0.55
Selumetinib (AZD6244),nan,G01,117,0.581196581197,0.418803418803,0.6,0.57
SB216763,nan,G02,192,0.963541666667,0.0364583333333,0.79,0.56
Dasatinib,nan,G03,177,0.757062146893,0.242937853107,0.67,0.56
GSK429286A,nan,G04,193,0.989637305699,0.0103626943005,0.8,0.52
Pazopanib HCl,nan,G05,184,0.940217391304,0.0597826086957,0.79,0.57
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,168,0.982142857143,0.0178571428571,0.87,0.55
Y-27632 2HCl,nan,G07,212,0.985849056604,0.0141509433962,0.81,0.54
LY2157299,nan,G08,187,1.0,0.0,0.85,
ZSTK474,nan,G09,173,0.982658959538,0.0173410404624,0.8,0.57
TG101209,nan,G10,171,0.549707602339,0.450292397661,0.6,0.56
OSI-906 (Linsitinib),nan,G11,150,0.786666666667,0.213333333333,0.64,0.575
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,196,0.989795918367,0.0102040816327,0.825,0.545
GDC-0879,nan,G13,195,0.969230769231,0.0307692307692,0.8,0.545
Go 6983,nan,G14,181,0.955801104972,0.0441988950276,0.79,0.565
Triciribine,nan,G15,155,0.832258064516,0.167741935484,0.66,0.56
BMS-833923,nan,G16,187,0.994652406417,0.00534759358289,0.83,0.56
SNS-032 (BMS-387032),nan,G17,199,0.437185929648,0.562814070352,0.57,0.58
RepSox,nan,G18,205,0.965853658537,0.0341463414634,0.81,0.52
WZ3146,nan,G19,157,0.764331210191,0.235668789809,0.64,0.55
WIKI4,nan,G20,183,0.983606557377,0.016393442623,0.79,0.52
Tivozanib (AV-951),nan,G21,173,0.982658959538,0.0173410404624,0.855,0.55
Pacritinib (SB1518),nan,G22,133,0.225563909774,0.774436090226,0.56,0.63
DMSO,nan,G23,194,0.994845360825,0.00515463917526,0.81,0.59
DMSO,nan,G24,169,0.976331360947,0.0236686390533,0.79,0.55
CHIR-99021 (CT99021),nan,H01,122,0.713114754098,0.286885245902,0.63,0.57
Vacquinol-1,nan,H02,145,0.779310344828,0.220689655172,0.68,0.57
MGCD-265,nan,H03,185,0.978378378378,0.0216216216216,0.815,0.6
DMSO,nan,H04,183,0.983606557377,0.016393442623,0.85,0.56
Thiazovivin,nan,H05,177,0.960451977401,0.0395480225989,0.81,0.56
BLZ945,nan,H06,191,0.989528795812,0.0104712041885,0.83,0.58
PHA-793887,nan,H07,174,0.948275862069,0.051724137931,0.78,0.56
DMSO,nan,H08,192,0.989583333333,0.0104166666667,0.83,0.61
BIX 02189,nan,H09,180,0.988888888889,0.0111111111111,0.84,0.57
GSK621,nan,H10,197,0.979695431472,0.0203045685279,0.83,0.58
BMS-777607,nan,H11,144,0.923611111111,0.0763888888889,0.78,0.54
DMSO,nan,H12,187,0.983957219251,0.0160427807487,0.8,0.52
TWS119,nan,H13,200,0.97,0.03,0.85,0.535
AZD5363,nan,H14,165,0.969696969697,0.030303030303,0.74,0.52
AZD1480,nan,H15,190,0.926315789474,0.0736842105263,0.78,0.56
DMSO,nan,H16,202,0.985148514851,0.0148514851485,0.84,0.51
BMS-794833,nan,H17,181,0.988950276243,0.0110497237569,0.83,0.565
BI-78D3,nan,H18,207,0.990338164251,0.00966183574879,0.84,0.58
SB590885,nan,H19,191,0.984293193717,0.0157068062827,0.855,0.59
DMSO,nan,H20,181,1.0,0.0,0.84,
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,170,0.570588235294,0.429411764706,0.6,0.59
DMSO,nan,H22,213,0.976525821596,0.0234741784038,0.84,0.53
DMSO,nan,H23,195,0.974358974359,0.025641025641,0.78,0.55
DMSO,nan,H24,188,0.994680851064,0.00531914893617,0.86,0.54
Nintedanib (BIBF 1120)_uncertain,nan,I01,179,0.95530726257,0.0446927374302,0.79,0.58
Vismodegib (GDC-0449),nan,I02,166,0.993975903614,0.00602409638554,0.85,0.51
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,192,0.989583333333,0.0104166666667,0.85,0.545
SB525334,nan,I04,183,0.967213114754,0.0327868852459,0.83,0.595
PD0325901,nan,I05,148,0.466216216216,0.533783783784,0.61,0.59
Taladegib (LY2940680),nan,I06,177,0.983050847458,0.0169491525424,0.81,0.54
Enzastaurin (LY317615),nan,I07,201,0.980099502488,0.0199004975124,0.83,0.595
Hesperetin,nan,I08,180,0.977777777778,0.0222222222222,0.82,0.57
SB216763,nan,I09,201,0.960199004975,0.0398009950249,0.8,0.525
YO-01027,nan,I10,225,0.995555555556,0.00444444444444,0.84,0.51
KU-55933 (ATM Kinase Inhibitor),nan,I11,184,0.989130434783,0.0108695652174,0.85,0.515
Sotrastaurin,nan,I12,197,0.989847715736,0.010152284264,0.87,0.58
LY294002,nan,I13,203,0.970443349754,0.0295566502463,0.8,0.565
CHIR-99021 (CT99021) HCl,nan,I14,224,0.870535714286,0.129464285714,0.68,0.55
"Cabozantinib (XL184, BMS-907351)",nan,I15,204,0.990196078431,0.00980392156863,0.86,0.585
LGK-974,nan,I16,196,0.994897959184,0.00510204081633,0.88,0.56
Barasertib (AZD1152-HQPA),nan,I17,192,0.958333333333,0.0416666666667,0.78,0.555
AZD2858,nan,I18,279,0.666666666667,0.333333333333,0.64,0.6
CYC116,nan,I19,190,0.989473684211,0.0105263157895,0.81,0.55
HO-3867,nan,I20,195,0.969230769231,0.0307692307692,0.78,0.54
YM201636,nan,I21,170,0.958823529412,0.0411764705882,0.79,0.58
Wnt agonist 1,nan,I22,168,0.952380952381,0.047619047619,0.75,0.565
DMSO,nan,I23,205,0.980487804878,0.019512195122,0.84,0.56
DMSO,nan,I24,165,0.981818181818,0.0181818181818,0.82,0.55
PD173074,nan,J01,123,0.951219512195,0.0487804878049,0.785,0.575
G-749,nan,J02,181,0.972375690608,0.0276243093923,0.845,0.54
Rigosertib (ON-01910),nan,J03,192,0.390625,0.609375,0.615,0.6
DMSO,nan,J04,176,0.988636363636,0.0113636363636,0.85,0.545
SP600125,nan,J05,186,0.994623655914,0.00537634408602,0.86,0.76
LFM-A13,nan,J06,205,0.946341463415,0.0536585365854,0.75,0.58
PIK-93,nan,J07,179,0.888268156425,0.111731843575,0.69,0.56
DMSO,nan,J08,181,0.977900552486,0.0220994475138,0.81,0.575
AZD7762,nan,J09,134,0.65671641791,0.34328358209,0.61,0.57
DASA-58,nan,J10,199,0.954773869347,0.0452261306533,0.81,0.57
PD318088,nan,J11,159,0.591194968553,0.408805031447,0.615,0.58
DMSO,nan,J12,186,0.983870967742,0.0161290322581,0.79,0.53
Acadesine,nan,J13,190,0.989473684211,0.0105263157895,0.83,0.585
TCS 359,nan,J14,191,0.984293193717,0.0157068062827,0.84,0.52
PF-4708671,nan,J15,264,0.412878787879,0.587121212121,0.59,0.62
DMSO,nan,J16,182,0.983516483516,0.0164835164835,0.83,0.52
NVP-BHG712,nan,J17,191,0.984293193717,0.0157068062827,0.84,0.54
"Olmutinib (HM61713, BI 1482694)",nan,J18,186,0.989247311828,0.010752688172,0.84,0.6
Apatinib,nan,J19,188,0.978723404255,0.0212765957447,0.82,0.535
DMSO,nan,J20,188,0.989361702128,0.0106382978723,0.8,0.54
Asiatic Acid,nan,J21,173,0.971098265896,0.028901734104,0.81,0.53
DMSO,nan,J22,195,0.979487179487,0.0205128205128,0.83,0.575
DMSO,nan,J23,195,0.984615384615,0.0153846153846,0.84,0.52
DMSO,nan,J24,189,0.941798941799,0.0582010582011,0.795,0.55
Afatinib (BIBW2992)_uncertain,nan,K01,173,0.965317919075,0.0346820809249,0.84,0.52
AT9283,nan,K02,240,0.420833333333,0.579166666667,0.6,0.59
Gefitinib (ZD1839),nan,K03,164,0.292682926829,0.707317073171,0.56,0.6
LY2811376,nan,K04,183,0.989071038251,0.0109289617486,0.83,0.545
PI-103,nan,K05,174,0.965517241379,0.0344827586207,0.86,0.55
AZD1480,nan,K06,179,0.932960893855,0.0670391061453,0.74,0.595
AC480 (BMS-599626),nan,K07,189,0.952380952381,0.047619047619,0.82,0.52
Indirubin,nan,K08,232,0.974137931034,0.0258620689655,0.76,0.55
SB203580,nan,K09,190,0.963157894737,0.0368421052632,0.86,0.53
LY411575,nan,K10,200,0.94,0.06,0.75,0.55
GSK1904529A,nan,K11,188,0.978723404255,0.0212765957447,0.84,0.545
WP1066,nan,K12,184,0.989130434783,0.0108695652174,0.835,0.54
OSU-03012 (AR-12),nan,K13,188,0.989361702128,0.0106382978723,0.83,0.52
Tofacitinib (CP-690550) Citrate,nan,K14,184,0.983695652174,0.0163043478261,0.82,0.52
Everolimus (RAD001),nan,K15,199,0.984924623116,0.0150753768844,0.8,0.55
AZD1080,nan,K16,232,0.909482758621,0.0905172413793,0.74,0.55
PLX-4720,nan,K17,174,0.948275862069,0.051724137931,0.8,0.54
PD173955,nan,K18,248,0.939516129032,0.0604838709677,0.76,0.58
WZ4002,nan,K19,182,0.879120879121,0.120879120879,0.805,0.56
GNF-5,nan,K20,187,0.941176470588,0.0588235294118,0.74,0.57
OSI-930,nan,K21,192,0.984375,0.015625,0.86,0.52
Oclacitinib,nan,K22,192,0.994791666667,0.00520833333333,0.85,0.54
DMSO,nan,K23,164,0.981707317073,0.0182926829268,0.83,0.52
DMSO,nan,K24,167,0.988023952096,0.0119760479042,0.85,0.515
WYE-354,nan,L01,128,0.9609375,0.0390625,0.8,0.58
AT13148,nan,L02,170,0.952941176471,0.0470588235294,0.75,0.54
Ki8751,nan,L03,185,0.978378378378,0.0216216216216,0.79,0.53
DMSO,nan,L04,181,1.0,0.0,0.83,
AZD6482,nan,L05,182,0.972527472527,0.0274725274725,0.83,0.53
SB239063,nan,L06,184,0.983695652174,0.0163043478261,0.83,0.55
Ponatinib (AP24534),nan,L07,205,0.990243902439,0.00975609756098,0.79,0.535
DMSO,nan,L08,185,0.951351351351,0.0486486486486,0.81,0.55
R406 (free base),nan,L09,190,0.978947368421,0.0210526315789,0.75,0.53
GSK2292767,nan,L10,166,0.969879518072,0.0301204819277,0.74,0.56
KU-60019,nan,L11,184,0.989130434783,0.0108695652174,0.85,0.595
DMSO,nan,L12,184,1.0,0.0,0.84,
PF-573228,nan,L13,165,0.993939393939,0.00606060606061,0.79,0.53
Tyrphostin AG 1296,nan,L14,195,0.984615384615,0.0153846153846,0.84,0.53
LY2784544,nan,L15,167,0.994011976048,0.0059880239521,0.82,0.55
DMSO,nan,L16,179,0.977653631285,0.0223463687151,0.84,0.67
OSI-420,nan,L17,153,0.418300653595,0.581699346405,0.6,0.6
"7,8-Dihydroxyflavone",nan,L18,176,0.960227272727,0.0397727272727,0.77,0.54
"CAL-101 (Idelalisib, GS-1101)",nan,L19,174,0.98275862069,0.0172413793103,0.81,0.53
DMSO,nan,L20,190,0.984210526316,0.0157894736842,0.8,0.53
Honokiol,nan,L21,181,0.917127071823,0.0828729281768,0.76,0.55
DMSO,nan,L22,173,0.994219653179,0.00578034682081,0.83,0.64
DMSO,nan,L23,196,0.974489795918,0.0255102040816,0.82,0.54
DMSO,nan,L24,183,0.983606557377,0.016393442623,0.84,0.52
BMS-536924,nan,M01,126,0.825396825397,0.174603174603,0.725,0.55
AG-490 (Tyrphostin B42),nan,M02,203,0.975369458128,0.0246305418719,0.82,0.58
Imatinib Mesylate (STI571),nan,M03,137,0.408759124088,0.591240875912,0.58,0.59
Fasudil (HA-1077) HCl,nan,M04,182,0.983516483516,0.0164835164835,0.87,0.55
Rapamycin (Sirolimus),nan,M05,177,0.994350282486,0.00564971751412,0.82,0.51
LY2784544,nan,M06,159,0.974842767296,0.0251572327044,0.81,0.535
Masitinib (AB1010),nan,M07,171,0.964912280702,0.0350877192982,0.78,0.56
Quercetin,nan,M08,216,0.986111111111,0.0138888888889,0.81,0.51
SB202190 (FHPI),nan,M09,178,0.977528089888,0.0224719101124,0.82,0.555
SB415286,nan,M10,178,0.977528089888,0.0224719101124,0.835,0.555
PF-04217903,nan,M11,184,0.983695652174,0.0163043478261,0.75,0.54
CEP-33779,nan,M12,193,0.989637305699,0.0103626943005,0.825,0.52
Danusertib (PHA-739358),nan,M13,151,0.973509933775,0.0264900662252,0.83,0.545
XL019,nan,M14,193,0.953367875648,0.0466321243523,0.75,0.57
BMS-754807,nan,M15,180,0.5,0.5,0.59,0.59
1-Azakenpaullone,nan,M16,225,0.955555555556,0.0444444444444,0.75,0.605
"Roscovitine (Seliciclib,CYC202)",nan,M17,187,0.930481283422,0.0695187165775,0.79,0.58
IWP-L6,nan,M18,189,0.994708994709,0.00529100529101,0.81,0.54
PD98059,nan,M19,196,0.964285714286,0.0357142857143,0.8,0.54
Decernotinib (VX-509),nan,M20,205,0.990243902439,0.00975609756098,0.835,0.585
KU-0063794,nan,M21,171,0.941520467836,0.0584795321637,0.71,0.625
PRI-724,nan,M22,175,0.977142857143,0.0228571428571,0.82,0.54
DMSO,nan,M23,176,0.965909090909,0.0340909090909,0.81,0.575
DMSO,nan,M24,164,0.987804878049,0.0121951219512,0.83,0.535
"Vemurafenib (PLX4032, RG7204)",nan,N01,169,0.994082840237,0.00591715976331,0.81,0.52
WH-4-023,nan,N02,186,0.97311827957,0.0268817204301,0.85,0.51
Ruxolitinib (INCB018424),nan,N03,193,0.979274611399,0.020725388601,0.81,0.525
DMSO,nan,N04,162,0.981481481481,0.0185185185185,0.83,0.57
"TSU-68 (SU6668, Orantinib)",nan,N05,166,0.981927710843,0.0180722891566,0.79,0.53
ANA-12,nan,N06,167,0.976047904192,0.0239520958084,0.775,0.525
SAR245409 (XL765),nan,N07,174,0.98275862069,0.0172413793103,0.8,0.56
DMSO,nan,N08,164,0.969512195122,0.030487804878,0.77,0.57
CP-673451,nan,N09,200,0.965,0.035,0.77,0.54
STA-21,nan,N10,169,0.994082840237,0.00591715976331,0.83,0.53
BS-181 HCl,nan,N11,176,0.971590909091,0.0284090909091,0.81,0.56
DMSO,nan,N12,178,0.97191011236,0.0280898876404,0.79,0.61
BMS-265246,nan,N13,177,0.943502824859,0.0564971751412,0.78,0.54
NSC 23766,nan,N14,186,0.978494623656,0.0215053763441,0.785,0.555
AST-1306,nan,N15,138,0.630434782609,0.369565217391,0.625,0.58
DMSO,nan,N16,183,0.967213114754,0.0327868852459,0.82,0.55
PIK-293,nan,N17,192,0.973958333333,0.0260416666667,0.86,0.53
LY3023414,nan,N18,133,0.571428571429,0.428571428571,0.6,0.58
PIK-294,nan,N19,194,0.994845360825,0.00515463917526,0.81,0.59
DMSO,nan,N20,185,0.989189189189,0.0108108108108,0.82,0.58
Indirubin,nan,N21,178,0.949438202247,0.0505617977528,0.77,0.55
DMSO,nan,N22,172,0.988372093023,0.0116279069767,0.815,0.585
DMSO,nan,N23,180,0.988888888889,0.0111111111111,0.84,0.525
DMSO,nan,N24,179,0.977653631285,0.0223463687151,0.83,0.515
Bosutinib (SKI-606),nan,O01,113,0.238938053097,0.761061946903,0.545,0.62
XAV-939,nan,O02,173,0.982658959538,0.0173410404624,0.83,0.53
Lapatinib (GW-572016) Ditosylate,nan,O03,188,0.989361702128,0.0106382978723,0.81,0.625
RO4929097,nan,O04,186,0.989247311828,0.010752688172,0.82,0.635
Sorafenib Tosylate,nan,O05,190,0.963157894737,0.0368421052632,0.77,0.52
SB505124,nan,O06,183,0.978142076503,0.0218579234973,0.83,0.555
GDC-0941,nan,O07,207,0.961352657005,0.0386473429952,0.82,0.585
Astragaloside A,nan,O08,194,0.989690721649,0.0103092783505,0.83,0.525
MK-2206 2HCl,nan,O09,132,0.901515151515,0.0984848484848,0.74,0.53
TG101348 (SAR302503),nan,O10,145,0.4,0.6,0.58,0.61
MLN8054,nan,O11,188,0.957446808511,0.0425531914894,0.78,0.54
"Baricitinib (LY3009104, INCB028050)",nan,O12,168,0.97619047619,0.0238095238095,0.84,0.555
BI 2536,nan,O13,164,0.213414634146,0.786585365854,0.56,0.62
Wnt-C59 (C59),nan,O14,202,0.975247524752,0.0247524752475,0.8,0.53
Alisertib (MLN8237),nan,O15,204,0.901960784314,0.0980392156863,0.73,0.595
RKI-1447,nan,O16,213,0.976525821596,0.0234741784038,0.85,0.54
SNS-314 Mesylate,nan,O17,194,0.917525773196,0.0824742268041,0.71,0.55
SH-4-54,nan,O18,200,0.985,0.015,0.82,0.54
Regorafenib (BAY 73-4506),nan,O19,191,0.989528795812,0.0104712041885,0.83,0.53
IM-12,nan,O20,171,0.970760233918,0.0292397660819,0.83,0.54
Flavopiridol (Alvocidib),nan,O21,173,0.410404624277,0.589595375723,0.57,0.615
DMSO,nan,O22,182,0.983516483516,0.0164835164835,0.84,0.56
DMSO,nan,O23,209,0.985645933014,0.0143540669856,0.83,0.53
