Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,C23,404,0.987623762376,0.0123762376238,0.89,0.62
DMSO,nan,C24,424,0.997641509434,0.00235849056604,0.92,0.6
Go 6983,nan,D01,212,0.787735849057,0.212264150943,0.74,0.63
Enzastaurin (LY317615),nan,D02,274,0.850364963504,0.149635036496,0.73,0.6
Schisandrin B (Sch B),nan,D03,419,0.99522673031,0.00477326968974,0.91,0.655
Ruxolitinib (INCB018424),nan,D04,362,0.994475138122,0.00552486187845,0.91,0.61
AZD2932,nan,D05,446,0.995515695067,0.00448430493274,0.89,0.7
Semagacestat (LY450139),nan,D06,424,0.992924528302,0.00707547169811,0.94,0.71
CX-6258 HCl,nan,D07,367,0.99727520436,0.00272479564033,0.89,0.62
DAPT (GSI-IX),nan,D08,472,0.963983050847,0.0360169491525,0.865,0.59
LDK378,nan,D09,171,0.163742690058,0.836257309942,0.62,0.76
ICG-001,nan,D10,355,0.994366197183,0.0056338028169,0.92,0.57
NU6027,nan,D11,385,0.98961038961,0.0103896103896,0.9,0.565
GW788388,nan,D12,345,0.991304347826,0.00869565217391,0.89,0.6
AVL-292,nan,D13,437,0.990846681922,0.0091533180778,0.9,0.66
S-Ruxolitinib (INCB018424),nan,D14,396,0.994949494949,0.00505050505051,0.91,0.575
GSK650394,nan,D15,367,0.972752043597,0.0272479564033,0.86,0.555
SANT-1,nan,D16,346,0.976878612717,0.0231213872832,0.87,0.55
CO-1686 (AVL-301),nan,D17,329,1.0,0.0,0.92,
Ro 31-8220 Mesylate,nan,D18,219,0.369863013699,0.630136986301,0.68,0.715
ERK5-IN-1,nan,D19,312,0.955128205128,0.0448717948718,0.83,0.6
AR-A014418,nan,D20,386,0.974093264249,0.0259067357513,0.9,0.575
KN-93 Phosphate,nan,D21,436,0.997706422018,0.00229357798165,0.91,0.95
STA-21,nan,D22,335,0.985074626866,0.0149253731343,0.86,0.56
DMSO,nan,D23,240,0.991666666667,0.00833333333333,0.86,0.58
DMSO,nan,D24,398,0.992462311558,0.00753768844221,0.9,0.53
Daphnetin,nan,E01,405,0.992592592593,0.00740740740741,0.9,0.72
LDN-214117,nan,E02,371,0.99730458221,0.00269541778976,0.91,0.62
CCT128930,nan,E03,381,1.0,0.0,0.89,
DMSO,nan,E04,393,0.997455470738,0.00254452926209,0.92,0.87
Flavopiridol HCl,nan,E05,188,0.106382978723,0.893617021277,0.62,0.87
Akti-1/2,nan,E06,288,0.972222222222,0.0277777777778,0.87,0.585
TG101209,nan,E07,198,0.040404040404,0.959595959596,0.61,0.89
DMSO,nan,E08,369,0.989159891599,0.0108401084011,0.88,0.605
ZM 336372,nan,E09,300,0.986666666667,0.0133333333333,0.93,0.65
VPS34-IN1,nan,E10,330,0.318181818182,0.681818181818,0.61,0.71
PF-04691502,nan,E11,98,0.602040816327,0.397959183673,0.68,0.63
DMSO,nan,E12,344,0.988372093023,0.0116279069767,0.91,0.585
CUDC-907,nan,E13,124,0.0322580645161,0.967741935484,0.57,0.895
"Cobimetinib (GDC-0973, RG7420)",nan,E14,142,0.218309859155,0.781690140845,0.62,0.82
TAK-285,nan,E15,312,0.977564102564,0.0224358974359,0.9,0.64
DMSO,nan,E16,340,0.979411764706,0.0205882352941,0.9,0.67
INK 128 (MLN0128),nan,E17,107,0.747663551402,0.252336448598,0.69,0.64
DMSO,nan,E18,372,0.975806451613,0.0241935483871,0.91,0.59
BI-D1870,nan,E19,357,0.980392156863,0.0196078431373,0.91,0.62
DMSO,nan,E20,300,0.99,0.01,0.89,0.54
GW441756,nan,E21,407,0.995085995086,0.004914004914,0.9,0.695
DMSO,nan,E22,358,0.994413407821,0.00558659217877,0.91,0.56
DMSO,nan,E23,293,0.982935153584,0.0170648464164,0.9,0.61
DMSO,nan,E24,222,0.995495495495,0.0045045045045,0.92,0.68
BAY 11-7082,nan,F01,315,0.984126984127,0.015873015873,0.93,0.59
SB431542,nan,F02,327,0.990825688073,0.00917431192661,0.91,0.55
Cabozantinib malate (XL184),nan,F03,366,0.945355191257,0.0546448087432,0.84,0.61
Thiazovivin,nan,F04,295,0.952542372881,0.0474576271186,0.86,0.58
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,111,0.468468468468,0.531531531532,0.66,0.67
Theophylline,nan,F06,353,0.991501416431,0.00849858356941,0.92,0.89
AZ20,nan,F07,214,0.0981308411215,0.901869158879,0.59,0.82
CYT387,nan,F08,314,0.996815286624,0.0031847133758,0.93,0.57
GSK2334470,nan,F09,253,0.948616600791,0.0513833992095,0.84,0.7
NVP-BSK805 2HCl,nan,F10,268,0.727611940299,0.272388059701,0.75,0.62
MLN2480,nan,F11,296,0.773648648649,0.226351351351,0.74,0.61
PF-5274857,nan,F12,361,0.997229916898,0.00277008310249,0.9,0.62
SKI II,nan,F13,326,0.984662576687,0.0153374233129,0.89,0.53
Pirfenidone,nan,F14,343,0.991253644315,0.00874635568513,0.86,0.89
Skepinone-L,nan,F15,314,0.96178343949,0.0382165605096,0.85,0.615
KY02111,nan,F16,360,0.983333333333,0.0166666666667,0.9,0.665
PFK15,nan,F17,382,0.986910994764,0.0130890052356,0.88,0.59
GF109203X,nan,F18,214,0.64953271028,0.35046728972,0.72,0.71
URMC-099,nan,F19,287,0.993031358885,0.00696864111498,0.92,0.795
FH535,nan,F20,328,0.92987804878,0.0701219512195,0.84,0.63
AR-A014418,nan,F21,271,0.974169741697,0.0258302583026,0.87,0.57
ZM 39923 HCl,nan,F22,327,0.990825688073,0.00917431192661,0.88,0.63
DMSO,nan,F23,280,0.982142857143,0.0178571428571,0.89,0.53
DMSO,nan,F24,251,0.97609561753,0.0239043824701,0.91,0.72
TAK-733,nan,G01,89,0.168539325843,0.831460674157,0.605,0.8
SU9516,nan,G02,263,0.980988593156,0.0190114068441,0.85,0.61
A66,nan,G03,312,0.951923076923,0.0480769230769,0.88,0.6
DMSO,nan,G04,394,0.989847715736,0.010152284264,0.9,0.59
Ibrutinib (PCI-32765),nan,G05,391,0.987212276215,0.0127877237852,0.87,0.57
Purvalanol A,nan,G06,313,0.990415335463,0.00958466453674,0.88,0.73
GDC-0980 (RG7422),nan,G07,94,0.808510638298,0.191489361702,0.75,0.64
DMSO,nan,G08,428,0.988317757009,0.0116822429907,0.91,0.65
PH-797804,nan,G09,335,0.997014925373,0.00298507462687,0.93,0.57
Entrectinib (RXDX-101),nan,G10,380,0.992105263158,0.00789473684211,0.87,0.63
CHIR-98014,nan,G11,387,0.364341085271,0.635658914729,0.66,0.71
DMSO,nan,G12,398,0.992462311558,0.00753768844221,0.91,0.62
NVP-BVU972,nan,G13,392,0.974489795918,0.0255102040816,0.89,0.645
BMS-345541,nan,G14,325,0.923076923077,0.0769230769231,0.9,0.66
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,510,0.996078431373,0.00392156862745,0.9,0.55
DMSO,nan,G16,516,0.998062015504,0.00193798449612,0.91,0.56
BYL719,nan,G17,330,0.948484848485,0.0515151515152,0.87,0.56
DMSO,nan,G18,444,0.997747747748,0.00225225225225,0.93,0.63
Semaxanib (SU5416),nan,G19,418,0.99043062201,0.00956937799043,0.91,0.615
DMSO,nan,G20,372,0.962365591398,0.0376344086022,0.87,0.57
Tyrphostin 9,nan,G21,283,0.978798586572,0.0212014134276,0.87,0.625
DMSO,nan,G22,283,0.975265017668,0.0247349823322,0.86,0.58
DMSO,nan,G23,265,0.992452830189,0.00754716981132,0.91,0.785
DMSO,nan,G24,182,0.93956043956,0.0604395604396,0.9,0.64
Icotinib,nan,H01,221,0.977375565611,0.0226244343891,0.91,0.65
SB216763,nan,H02,238,0.928571428571,0.0714285714286,0.835,0.67
JNK-IN-8,nan,H03,351,0.994301994302,0.00569800569801,0.89,0.56
GSK429286A,nan,H04,199,0.964824120603,0.035175879397,0.87,0.57
PP2,nan,H05,364,0.923076923077,0.0769230769231,0.85,0.61
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,401,0.955112219451,0.0448877805486,0.9,0.645
CGI1746,nan,H07,317,0.984227129338,0.0157728706625,0.9,0.65
LY2157299,nan,H08,370,0.994594594595,0.00540540540541,0.89,0.535
Zotarolimus(ABT-578),nan,H09,338,0.994082840237,0.00591715976331,0.9,0.865
TG101209,nan,H10,241,0.157676348548,0.842323651452,0.62,0.82
TIC10 Analogue,nan,H11,320,0.9875,0.0125,0.89,0.64
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,425,0.981176470588,0.0188235294118,0.87,0.66
PF-543,nan,H13,317,0.0441640378549,0.955835962145,0.62,0.87
Go 6983,nan,H14,363,0.947658402204,0.0523415977961,0.84,0.54
Losmapimod (GW856553X),nan,H15,557,0.994614003591,0.00538599640934,0.93,0.8
BMS-833923,nan,H16,592,0.998310810811,0.00168918918919,0.94,0.81
TAK-632,nan,H17,411,0.995133819951,0.00486618004866,0.88,0.645
RepSox,nan,H18,406,0.800492610837,0.199507389163,0.83,0.65
Bay 11-7085,nan,H19,292,0.972602739726,0.027397260274,0.88,0.65
WIKI4,nan,H20,313,0.993610223642,0.00638977635783,0.91,0.78
LDC000067,nan,H21,324,0.95987654321,0.0401234567901,0.83,0.6
Pacritinib (SB1518),nan,H22,127,0.125984251969,0.874015748031,0.62,0.9
DMSO,nan,H23,309,0.996763754045,0.00323624595469,0.93,0.51
DMSO,nan,H24,324,0.993827160494,0.00617283950617,0.91,0.75
AZD5438,nan,I01,61,0.0655737704918,0.934426229508,0.66,0.88
D 4476,nan,I02,358,0.977653631285,0.0223463687151,0.89,0.62
GSK2126458 (GSK458),nan,I03,261,0.0842911877395,0.915708812261,0.57,0.86
DMSO,nan,I04,379,0.986807387863,0.0131926121372,0.92,0.6
AS-604850,nan,I05,453,0.995584988962,0.00441501103753,0.93,0.81
AMG319,nan,I06,374,0.978609625668,0.0213903743316,0.9,0.605
A-769662,nan,I07,454,0.995594713656,0.00440528634361,0.925,0.64
DMSO,nan,I08,371,0.991913746631,0.00808625336927,0.9,0.91
"Dacomitinib (PF299804, PF299)",nan,I09,439,0.990888382688,0.00911161731207,0.87,0.595
GSK2636771,nan,I10,416,0.975961538462,0.0240384615385,0.86,0.555
AZ 628,nan,I11,275,0.989090909091,0.0109090909091,0.89,0.68
DMSO,nan,I12,390,0.984615384615,0.0153846153846,0.9,0.565
3-Methyladenine,nan,I13,438,1.0,0.0,0.94,
ETP-46464,nan,I14,411,0.995133819951,0.00486618004866,0.9,0.575
Sotrastaurin,nan,I15,421,0.995249406176,0.00475059382423,0.9,0.715
DMSO,nan,I16,407,0.987714987715,0.012285012285,0.91,0.57
Tyrphostin AG 879,nan,I17,433,1.0,0.0,0.92,
DMSO,nan,I18,475,1.0,0.0,0.91,
Golvatinib (E7050),nan,I19,393,0.0814249363868,0.918575063613,0.66,0.87
DMSO,nan,I20,470,0.993617021277,0.0063829787234,0.91,0.51
ZM 323881 HCl,nan,I21,384,1.0,0.0,0.93,
DMSO,nan,I22,318,0.987421383648,0.0125786163522,0.92,0.625
DMSO,nan,I23,297,1.0,0.0,0.89,
DMSO,nan,I24,403,0.990074441687,0.00992555831266,0.92,0.575
CHIR-99021 (CT99021) HCl,nan,J01,314,0.742038216561,0.257961783439,0.7,0.62
Vismodegib (GDC-0449),nan,J02,366,0.997267759563,0.00273224043716,0.88,0.56
SC-514,nan,J03,280,0.989285714286,0.0107142857143,0.91,0.93
SB525334,nan,J04,460,0.99347826087,0.00652173913043,0.92,0.54
VS-5584 (SB2343),nan,J05,127,0.811023622047,0.188976377953,0.77,0.61
Taladegib (LY2940680),nan,J06,359,0.99721448468,0.00278551532033,0.93,0.87
PP1,nan,J07,332,0.993975903614,0.00602409638554,0.9,0.755
Hesperetin,nan,J08,468,0.99358974359,0.00641025641026,0.915,0.52
IPA-3,nan,J09,409,0.997555012225,0.00244498777506,0.91,0.87
YO-01027,nan,J10,431,0.99535962877,0.0046403712297,0.94,0.68
CGK 733,nan,J11,344,0.982558139535,0.0174418604651,0.9,0.605
Sotrastaurin,nan,J12,387,0.994832041344,0.00516795865633,0.91,0.69
GZD824,nan,J13,183,0.295081967213,0.704918032787,0.65,0.68
CHIR-99021 (CT99021) HCl,nan,J14,367,0.822888283379,0.177111716621,0.815,0.63
Ro3280,nan,J15,247,0.542510121457,0.457489878543,0.71,0.65
LGK-974,nan,J16,442,0.984162895928,0.0158371040724,0.93,0.56
AZD9291,nan,J17,412,0.941747572816,0.0582524271845,0.83,0.615
AZD2858,nan,J18,350,0.285714285714,0.714285714286,0.71,0.74
HS-173,nan,J19,349,0.134670487106,0.865329512894,0.55,0.82
HO-3867,nan,J20,376,0.992021276596,0.00797872340426,0.9,0.61
Uprosertib (GSK2141795),nan,J21,218,0.977064220183,0.0229357798165,0.91,0.66
Wnt agonist 1,nan,J22,329,0.297872340426,0.702127659574,0.65,0.75
DMSO,nan,J23,377,0.986737400531,0.0132625994695,0.91,0.65
DMSO,nan,J24,305,0.986885245902,0.0131147540984,0.9,0.62
PP121,nan,K01,102,0.450980392157,0.549019607843,0.61,0.625
PF-431396,nan,K02,264,0.318181818182,0.681818181818,0.66,0.77
WYE-125132 (WYE-132),nan,K03,166,0.981927710843,0.0180722891566,0.88,0.67
DMSO,nan,K04,347,1.0,0.0,0.91,
CAY10505,nan,K05,355,0.997183098592,0.00281690140845,0.93,0.54
SGI-7079,nan,K06,212,0.0566037735849,0.943396226415,0.63,0.89
CH5132799,nan,K07,74,0.77027027027,0.22972972973,0.825,0.86
DMSO,nan,K08,405,1.0,0.0,0.9,
AG-1478 (Tyrphostin AG-1478),nan,K09,371,0.986522911051,0.0134770889488,0.89,0.52
PQ 401,nan,K10,441,0.993197278912,0.00680272108844,0.91,0.57
AMG-458,nan,K11,335,0.970149253731,0.0298507462687,0.9,0.655
DMSO,nan,K12,429,0.995337995338,0.004662004662,0.92,0.545
Dinaciclib (SCH727965),nan,K13,278,0.0359712230216,0.964028776978,0.575,0.92
ASP3026,nan,K14,393,0.98727735369,0.0127226463104,0.88,0.63
WP1066,nan,K15,410,0.956097560976,0.0439024390244,0.86,0.62
DMSO,nan,K16,413,0.997578692494,0.00242130750605,0.92,0.52
Torin 2,nan,K17,263,0.0570342205323,0.942965779468,0.61,0.93
DMSO,nan,K18,427,1.0,0.0,0.93,
IMD 0354,nan,K19,560,0.276785714286,0.723214285714,0.615,0.74
DMSO,nan,K20,324,0.984567901235,0.0154320987654,0.87,0.62
ZM 306416,nan,K21,318,0.993710691824,0.0062893081761,0.9,0.715
DMSO,nan,K22,248,0.987903225806,0.0120967741935,0.86,0.58
DMSO,nan,K23,232,0.991379310345,0.00862068965517,0.89,0.585
DMSO,nan,K24,271,0.9963099631,0.00369003690037,0.92,0.69
TDZD-8,nan,L01,351,0.985754985755,0.014245014245,0.88,0.64
AT9283,nan,L02,324,0.182098765432,0.817901234568,0.61,0.85
Tofacitinib (CP-690550) Citrate,nan,L03,385,0.994805194805,0.00519480519481,0.89,0.775
LY2811376,nan,L04,288,0.982638888889,0.0173611111111,0.9,0.53
CZC24832,nan,L05,342,0.997076023392,0.00292397660819,0.91,0.61
AZD1480,nan,L06,228,0.184210526316,0.815789473684,0.63,0.86
LY2090314,nan,L07,322,0.770186335404,0.229813664596,0.76,0.675
Indirubin,nan,L08,400,0.8125,0.1875,0.81,0.62
PF-3758309,nan,L09,250,0.172,0.828,0.63,0.79
LY411575,nan,L10,350,0.988571428571,0.0114285714286,0.92,0.62
AZD1080,nan,L11,429,0.832167832168,0.167832167832,0.8,0.635
WP1066,nan,L12,348,1.0,0.0,0.93,
RKI-1447,nan,L13,366,0.983606557377,0.016393442623,0.87,0.565
Tofacitinib (CP-690550) Citrate,nan,L14,355,0.994366197183,0.0056338028169,0.89,0.6
AZD2858,nan,L15,301,0.112956810631,0.887043189369,0.625,0.85
AZD1080,nan,L16,199,0.758793969849,0.241206030151,0.775,0.74
WZ4003,nan,L17,333,0.933933933934,0.0660660660661,0.81,0.62
PD173955,nan,L18,339,0.908554572271,0.0914454277286,0.78,0.6
GNE-0877,nan,L19,326,0.993865030675,0.00613496932515,0.91,0.685
GNF-5,nan,L20,354,0.782485875706,0.217514124294,0.86,0.64
DDR1-IN-1,nan,L21,296,0.918918918919,0.0810810810811,0.84,0.68
Oclacitinib,nan,L22,336,0.997023809524,0.00297619047619,0.91,0.53
DMSO,nan,L23,263,0.992395437262,0.00760456273764,0.88,0.57
DMSO,nan,L24,280,0.996428571429,0.00357142857143,0.89,0.53
OSI-027,nan,M01,129,0.968992248062,0.031007751938,0.88,0.66
GSK2578215A,nan,M02,331,0.993957703927,0.00604229607251,0.94,0.525
A-674563,nan,M03,302,0.0562913907285,0.943708609272,0.55,0.9
DMSO,nan,M04,355,1.0,0.0,0.91,
CHIR-124,nan,M05,229,0.183406113537,0.816593886463,0.62,0.83
"Ulixertinib (BVD-523, VRT752271)",nan,M06,201,0.92039800995,0.0796019900498,0.8,0.565
KX2-391,nan,M07,525,0.350476190476,0.649523809524,0.68,0.8
DMSO,nan,M08,370,0.994594594595,0.00540540540541,0.93,0.595
SB415286,nan,M09,375,0.992,0.008,0.87,0.64
ZM 39923 HCl,nan,M10,362,0.997237569061,0.00276243093923,0.9,0.81
BGT226 (NVP-BGT226),nan,M11,172,0.145348837209,0.854651162791,0.65,0.85
DMSO,nan,M12,362,0.997237569061,0.00276243093923,0.92,0.53
Dovitinib (TKI-258) Dilactic Acid,nan,M13,272,0.128676470588,0.871323529412,0.68,0.81
Pacritinib (SB1518),nan,M14,195,0.128205128205,0.871794871795,0.65,0.86
AZD4547,nan,M15,333,0.981981981982,0.018018018018,0.9,0.585
DMSO,nan,M16,360,0.994444444444,0.00555555555556,0.9,0.59
TAE226 (NVP-TAE226),nan,M17,238,0.243697478992,0.756302521008,0.6,0.785
DMSO,nan,M18,370,0.997297297297,0.0027027027027,0.9,0.66
WHI-P154,nan,M19,369,0.9972899729,0.00271002710027,0.9,0.58
DMSO,nan,M20,330,0.99696969697,0.0030303030303,0.91,0.68
GNF-2,nan,M21,319,0.981191222571,0.0188087774295,0.88,0.645
DMSO,nan,M22,360,0.988888888889,0.0111111111111,0.91,0.61
DMSO,nan,M23,344,1.0,0.0,0.9,
DMSO,nan,M24,349,0.994269340974,0.00573065902579,0.9,0.535
TAK-715,nan,N01,333,0.987987987988,0.012012012012,0.89,0.645
AG-490 (Tyrphostin B42),nan,N02,362,0.991712707182,0.00828729281768,0.93,0.66
Fingolimod (FTY720) HCl,nan,N03,330,0.960606060606,0.0393939393939,0.89,0.67
Fasudil (HA-1077) HCl,nan,N04,375,0.997333333333,0.00266666666667,0.92,0.64
IPI-145 (INK1197),nan,N05,386,0.992227979275,0.00777202072539,0.91,0.59
LY2784544,nan,N06,485,0.898969072165,0.101030927835,0.85,0.61
MK-8745,nan,N07,403,0.749379652605,0.250620347395,0.77,0.62
Quercetin,nan,N08,435,0.983908045977,0.016091954023,0.89,0.56
VE-822,nan,N09,417,0.139088729017,0.860911270983,0.65,0.88
SB415286,nan,N10,347,0.988472622478,0.0115273775216,0.88,0.64
10058-F4,nan,N11,480,0.99375,0.00625,0.91,0.71
CEP-33779,nan,N12,500,0.998,0.002,0.93,0.69
BIO,nan,N13,463,0.952483801296,0.0475161987041,0.84,0.59
XL019,nan,N14,446,0.993273542601,0.0067264573991,0.895,0.57
CNX-774,nan,N15,390,0.992307692308,0.00769230769231,0.89,0.53
1-Azakenpaullone,nan,N16,380,0.992105263158,0.00789473684211,0.89,0.59
HTH-01-015,nan,N17,482,0.352697095436,0.647302904564,0.735,0.8
IWP-L6,nan,N18,146,0.945205479452,0.0547945205479,0.91,0.57
GNE-9605,nan,N19,417,0.990407673861,0.00959232613909,0.89,0.605
Decernotinib (VX-509),nan,N20,373,0.981233243968,0.0187667560322,0.93,0.69
JNK Inhibitor IX,nan,N21,352,0.403409090909,0.596590909091,0.69,0.8
PRI-724,nan,N22,341,0.99706744868,0.00293255131965,0.94,0.54
DMSO,nan,N23,315,0.984126984127,0.015873015873,0.91,0.6
DMSO,nan,N24,341,0.99706744868,0.00293255131965,0.92,0.52
Fostamatinib (R788),nan,O01,216,0.523148148148,0.476851851852,0.71,0.67
AZD6738,nan,O02,337,0.0771513353116,0.922848664688,0.61,0.84
AS-252424,nan,O03,370,0.997297297297,0.0027027027027,0.93,0.79
DMSO,nan,O04,390,0.992307692308,0.00769230769231,0.91,0.55
NVP-BSK805 2HCl,nan,O05,369,0.821138211382,0.178861788618,0.84,0.63
LJH685,nan,O06,374,0.997326203209,0.00267379679144,0.93,0.61
GSK1838705A,nan,O07,204,0.911764705882,0.0882352941176,0.785,0.63
DMSO,nan,O08,409,0.960880195599,0.039119804401,0.9,0.6
Crenolanib (CP-868596),nan,O09,410,0.79756097561,0.20243902439,0.78,0.63
SMI-4a,nan,O10,417,0.997601918465,0.00239808153477,0.94,0.7
Milciclib (PHA-848125),nan,O11,326,0.199386503067,0.800613496933,0.62,0.85
DMSO,nan,O12,472,0.995762711864,0.00423728813559,0.92,0.665
MK-5108 (VX-689),nan,O13,424,0.86320754717,0.13679245283,0.85,0.625
P276-00,nan,O14,225,0.04,0.96,0.61,0.91
CEP-33779,nan,O15,419,0.992840095465,0.00715990453461,0.915,0.59
DMSO,nan,O16,378,0.992063492063,0.00793650793651,0.92,0.57
Tideglusib,nan,O17,384,0.994791666667,0.00520833333333,0.91,0.595
DMSO,nan,O18,358,0.983240223464,0.0167597765363,0.905,0.565
GW5074,nan,O19,413,0.997578692494,0.00242130750605,0.93,0.61
DMSO,nan,O20,358,0.991620111732,0.00837988826816,0.93,0.65
S-Ruxolitinib (INCB018424),nan,O21,349,1.0,0.0,0.92,
DMSO,nan,O22,363,0.994490358127,0.00550964187328,0.92,0.69
DMSO,nan,O23,310,0.996774193548,0.00322580645161,0.89,0.51
DMSO,nan,O24,348,0.997126436782,0.00287356321839,0.88,0.56
Pazopanib,nan,P01,342,0.991228070175,0.00877192982456,0.92,0.54
XAV-939,nan,P02,415,0.997590361446,0.00240963855422,0.94,0.57
VX-702,nan,P03,353,0.99433427762,0.0056657223796,0.93,0.62
RO4929097,nan,P04,309,1.0,0.0,0.93,
XL019,nan,P05,265,0.984905660377,0.0150943396226,0.9,0.575
SB505124,nan,P06,370,1.0,0.0,0.94,
Tepotinib (EMD 1214063),nan,P07,358,0.564245810056,0.435754189944,0.68,0.82
Astragaloside A,nan,P08,358,0.994413407821,0.00558659217877,0.93,0.87
AZD1208,nan,P09,357,1.0,0.0,0.94,
TG101348 (SAR302503),nan,P10,101,0.178217821782,0.821782178218,0.67,0.81
LY2835219,nan,P11,138,0.913043478261,0.0869565217391,0.81,0.66
