Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
BMS-582949,nan,B18,397,0.979848866499,0.0201511335013,0.86,0.545
Mubritinib (TAK 165),nan,B19,268,0.820895522388,0.179104477612,0.77,0.61
DMSO,nan,B20,409,0.970660146699,0.0293398533007,0.855,0.54
Volasertib (BI 6727),nan,B21,384,0.950520833333,0.0494791666667,0.82,0.6
DMSO,nan,B22,434,0.979262672811,0.0207373271889,0.85,0.6
DMSO,nan,B23,379,0.976253298153,0.023746701847,0.86,0.57
DMSO,nan,B24,343,0.985422740525,0.0145772594752,0.85,0.59
Axitinib,nan,C01,425,0.938823529412,0.0611764705882,0.83,0.615
Enzastaurin (LY317615),nan,C02,277,0.519855595668,0.480144404332,0.77,0.76
"Dovitinib (TKI-258, CHIR-258)",nan,C03,438,0.552511415525,0.447488584475,0.7,0.665
Ruxolitinib (INCB018424),nan,C04,408,0.977941176471,0.0220588235294,0.87,0.57
Nilotinib (AMN-107),nan,C05,457,0.995623632385,0.00437636761488,0.85,0.57
Semagacestat (LY450139),nan,C06,344,0.968023255814,0.031976744186,0.86,0.56
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,430,0.988372093023,0.0116279069767,0.85,0.54
DAPT (GSI-IX),nan,C08,372,0.975806451613,0.0241935483871,0.85,0.57
Crizotinib (PF-02341066),nan,C09,341,0.058651026393,0.941348973607,0.62,0.9
ICG-001,nan,C10,358,0.997206703911,0.00279329608939,0.85,0.55
Brivanib (BMS-540215),nan,C11,382,0.965968586387,0.0340314136126,0.84,0.56
GW788388,nan,C12,463,0.978401727862,0.0215982721382,0.84,0.575
U0126-EtOH,nan,C13,407,0.968058968059,0.031941031941,0.83,0.57
S-Ruxolitinib (INCB018424),nan,C14,435,0.988505747126,0.0114942528736,0.875,0.54
GSK690693,nan,C15,498,0.925702811245,0.074297188755,0.78,0.58
SANT-1,nan,C16,338,0.967455621302,0.0325443786982,0.88,0.6
Brivanib Alaninate (BMS-582664),nan,C17,379,0.992084432718,0.00791556728232,0.88,0.57
Ro 31-8220 Mesylate,nan,C18,371,0.183288409704,0.816711590296,0.65,0.72
CP-724714,nan,C19,341,0.982404692082,0.0175953079179,0.82,0.55
AR-A014418,nan,C20,351,0.937321937322,0.0626780626781,0.85,0.605
ENMD-2076,nan,C21,482,0.134854771784,0.865145228216,0.61,0.81
STA-21,nan,C22,322,0.972049689441,0.027950310559,0.89,0.56
DMSO,nan,C23,306,0.970588235294,0.0294117647059,0.865,0.56
DMSO,nan,C24,377,0.968169761273,0.0318302387268,0.87,0.565
Amuvatinib (MP-470),nan,D01,390,0.95641025641,0.0435897435897,0.85,0.55
GNE-7915,nan,D02,423,0.992907801418,0.00709219858156,0.89,0.52
Genistein,nan,D03,355,0.988732394366,0.0112676056338,0.87,0.54
DMSO,nan,D04,405,0.977777777778,0.0222222222222,0.85,0.6
PHA-680632,nan,D05,480,0.591666666667,0.408333333333,0.64,0.59
FIIN-2,nan,D06,472,0.976694915254,0.0233050847458,0.84,0.6
HMN-214,nan,D07,477,0.0440251572327,0.955974842767,0.58,0.83
DMSO,nan,D08,393,0.966921119593,0.0330788804071,0.88,0.59
Hesperadin,nan,D09,340,0.05,0.95,0.595,0.81
ONO-4059,nan,D10,500,0.874,0.126,0.75,0.59
KRN 633,nan,D11,356,0.918539325843,0.0814606741573,0.85,0.64
DMSO,nan,D12,422,0.950236966825,0.0497630331754,0.85,0.62
Tie2 kinase inhibitor,nan,D13,485,0.977319587629,0.0226804123711,0.85,0.57
AG-18,nan,D14,336,0.982142857143,0.0178571428571,0.86,0.59
KW-2449,nan,D15,396,0.0909090909091,0.909090909091,0.56,0.72
DMSO,nan,D16,449,0.993318485523,0.00668151447661,0.88,0.59
R406,nan,D17,368,0.989130434783,0.0108695652174,0.85,0.515
AMG 337,nan,D18,338,0.967455621302,0.0325443786982,0.85,0.56
PP242,nan,D19,319,0.420062695925,0.579937304075,0.635,0.67
DMSO,nan,D20,336,0.982142857143,0.0178571428571,0.86,0.585
Palomid 529 (P529),nan,D21,386,0.966321243523,0.0336787564767,0.85,0.55
DMSO,nan,D22,377,0.954907161804,0.0450928381963,0.82,0.57
DMSO,nan,D23,337,0.964391691395,0.0356083086053,0.84,0.545
DMSO,nan,D24,379,0.928759894459,0.0712401055409,0.83,0.6
Saracatinib (AZD0530),nan,E01,342,0.0350877192982,0.964912280702,0.59,0.81
SB431542,nan,E02,386,0.989637305699,0.0103626943005,0.87,0.555
PD184352 (CI-1040),nan,E03,459,0.949891067538,0.0501089324619,0.78,0.54
Thiazovivin,nan,E04,457,0.956236323851,0.0437636761488,0.83,0.575
NVP-AEW541,nan,E05,287,0.0104529616725,0.989547038328,0.54,0.89
Theophylline,nan,E06,359,0.988857938719,0.0111420612813,0.88,0.545
"VX-680 (Tozasertib, MK-0457)",nan,E07,536,0.708955223881,0.291044776119,0.69,0.615
CYT387,nan,E08,436,0.967889908257,0.0321100917431,0.86,0.53
PHA-665752,nan,E09,410,0.863414634146,0.136585365854,0.71,0.565
NVP-BSK805 2HCl,nan,E10,344,0.950581395349,0.0494186046512,0.82,0.55
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,464,0.446120689655,0.553879310345,0.63,0.65
PF-5274857,nan,E12,383,0.984334203655,0.0156657963446,0.89,0.54
ZM 447439,nan,E13,453,0.644591611479,0.355408388521,0.715,0.62
Pirfenidone,nan,E14,352,0.988636363636,0.0113636363636,0.87,0.55
JNJ-38877605,nan,E15,346,0.971098265896,0.028901734104,0.85,0.53
KY02111,nan,E16,374,0.933155080214,0.0668449197861,0.82,0.59
AG-490 (Tyrphostin B42),nan,E17,362,0.955801104972,0.0441988950276,0.85,0.575
GF109203X,nan,E18,444,0.943693693694,0.0563063063063,0.81,0.6
TGX-221,nan,E19,344,0.968023255814,0.031976744186,0.84,0.57
FH535,nan,E20,314,0.652866242038,0.347133757962,0.71,0.63
CUDC-101,nan,E21,302,0.0198675496689,0.980132450331,0.65,0.83
ZM 39923 HCl,nan,E22,349,0.974212034384,0.025787965616,0.85,0.58
DMSO,nan,E23,425,0.974117647059,0.0258823529412,0.83,0.56
DMSO,nan,E24,380,0.976315789474,0.0236842105263,0.85,0.57
JNJ-7706621,nan,F01,569,0.639718804921,0.360281195079,0.67,0.61
Decernotinib (VX-509),nan,F02,310,0.98064516129,0.0193548387097,0.92,0.54
TG100-115,nan,F03,376,0.992021276596,0.00797872340426,0.9,0.58
DMSO,nan,F04,370,0.978378378378,0.0216216216216,0.85,0.55
VX-745,nan,F05,330,0.990909090909,0.00909090909091,0.91,0.61
Bikinin,nan,F06,331,0.984894259819,0.0151057401813,0.88,0.6
AEE788 (NVP-AEE788),nan,F07,527,0.0436432637571,0.956356736243,0.56,0.8
DMSO,nan,F08,375,0.997333333333,0.00266666666667,0.87,0.56
BIX 02188,nan,F09,363,0.98347107438,0.0165289256198,0.89,0.525
CC-223,nan,F10,269,0.724907063197,0.275092936803,0.72,0.61
AT7867,nan,F11,553,0.925858951175,0.0741410488246,0.78,0.59
DMSO,nan,F12,401,0.965087281796,0.0349127182045,0.85,0.58
H 89 2HCl,nan,F13,412,0.985436893204,0.0145631067961,0.85,0.57
CEP-32496,nan,F14,337,0.985163204748,0.0148367952522,0.93,0.54
RAF265 (CHIR-265),nan,F15,338,0.14201183432,0.85798816568,0.61,0.73
DMSO,nan,F16,406,0.967980295567,0.0320197044335,0.84,0.58
SGI-1776 free base,nan,F17,374,0.927807486631,0.072192513369,0.82,0.57
Oclacitinib,nan,F18,421,0.961995249406,0.0380047505938,0.825,0.57
CYT387,nan,F19,384,0.953125,0.046875,0.81,0.555
DMSO,nan,F20,395,0.969620253165,0.0303797468354,0.85,0.57
Degrasyn (WP1130),nan,F21,393,0.984732824427,0.0152671755725,0.87,0.54
DMSO,nan,F22,315,0.965079365079,0.0349206349206,0.86,0.57
DMSO,nan,F23,410,0.982926829268,0.0170731707317,0.89,0.56
DMSO,nan,F24,346,0.976878612717,0.0231213872832,0.84,0.585
Selumetinib (AZD6244),nan,G01,499,0.885771543086,0.114228456914,0.74,0.58
SB216763,nan,G02,443,0.981941309255,0.0180586907449,0.835,0.54
Dasatinib,nan,G03,396,0.767676767677,0.232323232323,0.69,0.57
GSK429286A,nan,G04,433,0.981524249423,0.0184757505774,0.84,0.575
Pazopanib HCl,nan,G05,459,0.967320261438,0.0326797385621,0.81,0.55
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,366,0.991803278689,0.00819672131148,0.9,0.57
Y-27632 2HCl,nan,G07,449,1.0,0.0,0.88,
LY2157299,nan,G08,368,0.986413043478,0.0135869565217,0.91,0.53
ZSTK474,nan,G09,577,0.939341421144,0.0606585788562,0.79,0.59
TG101209,nan,G10,432,0.143518518519,0.856481481481,0.56,0.75
OSI-906 (Linsitinib),nan,G11,443,0.860045146727,0.139954853273,0.77,0.62
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,386,0.961139896373,0.0388601036269,0.82,0.57
GDC-0879,nan,G13,335,0.967164179104,0.0328358208955,0.87,0.57
Go 6983,nan,G14,356,0.89606741573,0.10393258427,0.72,0.58
Triciribine,nan,G15,359,0.74651810585,0.25348189415,0.69,0.63
BMS-833923,nan,G16,340,0.979411764706,0.0205882352941,0.9,0.57
SNS-032 (BMS-387032),nan,G17,369,0.0433604336043,0.956639566396,0.615,0.81
RepSox,nan,G18,354,0.960451977401,0.0395480225989,0.79,0.59
WZ3146,nan,G19,459,0.342047930283,0.657952069717,0.6,0.7
WIKI4,nan,G20,361,0.969529085873,0.0304709141274,0.86,0.6
Tivozanib (AV-951),nan,G21,389,0.992287917738,0.00771208226221,0.89,0.56
Pacritinib (SB1518),nan,G22,541,0.0240295748614,0.975970425139,0.58,0.85
DMSO,nan,G23,371,0.973045822102,0.0269541778976,0.87,0.545
DMSO,nan,G24,444,0.988738738739,0.0112612612613,0.87,0.59
CHIR-99021 (CT99021),nan,H01,332,0.807228915663,0.192771084337,0.71,0.61
Vacquinol-1,nan,H02,399,0.0225563909774,0.977443609023,0.64,0.92
MGCD-265,nan,H03,466,0.995708154506,0.00429184549356,0.86,0.57
DMSO,nan,H04,356,0.983146067416,0.0168539325843,0.87,0.51
Thiazovivin,nan,H05,466,0.980686695279,0.019313304721,0.82,0.58
BLZ945,nan,H06,356,0.935393258427,0.064606741573,0.84,0.58
PHA-793887,nan,H07,365,0.980821917808,0.0191780821918,0.83,0.58
DMSO,nan,H08,324,0.978395061728,0.0216049382716,0.84,0.57
BIX 02189,nan,H09,412,0.992718446602,0.00728155339806,0.85,0.63
GSK621,nan,H10,471,0.985138004246,0.0148619957537,0.87,0.58
BMS-777607,nan,H11,388,0.984536082474,0.0154639175258,0.84,0.595
DMSO,nan,H12,396,0.974747474747,0.0252525252525,0.83,0.565
TWS119,nan,H13,435,0.983908045977,0.016091954023,0.87,0.55
AZD5363,nan,H14,568,0.825704225352,0.174295774648,0.74,0.57
AZD1480,nan,H15,462,0.229437229437,0.770562770563,0.64,0.73
DMSO,nan,H16,372,0.975806451613,0.0241935483871,0.875,0.56
BMS-794833,nan,H17,350,0.991428571429,0.00857142857143,0.9,0.54
BI-78D3,nan,H18,397,0.979848866499,0.0201511335013,0.84,0.565
SB590885,nan,H19,316,0.981012658228,0.0189873417722,0.895,0.625
DMSO,nan,H20,432,0.94212962963,0.0578703703704,0.81,0.56
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,308,0.0714285714286,0.928571428571,0.59,0.78
DMSO,nan,H22,400,0.995,0.005,0.86,0.55
DMSO,nan,H23,384,0.96875,0.03125,0.84,0.56
DMSO,nan,H24,451,0.960088691796,0.039911308204,0.82,0.545
Nintedanib (BIBF 1120)_uncertain,nan,I01,407,0.933660933661,0.0663390663391,0.83,0.59
Vismodegib (GDC-0449),nan,I02,378,0.992063492063,0.00793650793651,0.92,0.55
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,491,0.997963340122,0.0020366598778,0.87,0.59
SB525334,nan,I04,374,0.986631016043,0.0133689839572,0.89,0.57
PD0325901,nan,I05,367,0.305177111717,0.694822888283,0.62,0.67
Taladegib (LY2940680),nan,I06,436,0.993119266055,0.00688073394495,0.87,0.52
Enzastaurin (LY317615),nan,I07,407,0.933660933661,0.0663390663391,0.79,0.57
Hesperetin,nan,I08,395,0.974683544304,0.0253164556962,0.86,0.6
SB216763,nan,I09,431,0.941995359629,0.0580046403712,0.8,0.61
YO-01027,nan,I10,415,0.968674698795,0.0313253012048,0.81,0.56
Sotrastaurin,nan,I12,406,0.975369458128,0.0246305418719,0.88,0.56
LY294002,nan,I13,408,0.980392156863,0.0196078431373,0.825,0.55
CHIR-99021 (CT99021) HCl,nan,I14,411,0.92700729927,0.0729927007299,0.74,0.58
"Cabozantinib (XL184, BMS-907351)",nan,I15,456,0.962719298246,0.0372807017544,0.84,0.57
LGK-974,nan,I16,368,0.986413043478,0.0135869565217,0.87,0.55
Barasertib (AZD1152-HQPA),nan,I17,561,0.570409982175,0.429590017825,0.63,0.61
AZD2858,nan,I18,217,0.26267281106,0.73732718894,0.675,0.67
CYC116,nan,I19,571,0.798598949212,0.201401050788,0.69,0.57
HO-3867,nan,I20,430,0.990697674419,0.0093023255814,0.865,0.6
YM201636,nan,I21,331,0.95166163142,0.0483383685801,0.8,0.585
Wnt agonist 1,nan,I22,322,0.229813664596,0.770186335404,0.6,0.73
DMSO,nan,I23,319,0.978056426332,0.0219435736677,0.89,0.65
DMSO,nan,I24,380,0.971052631579,0.0289473684211,0.88,0.58
G-749,nan,J02,378,0.994708994709,0.00529100529101,0.86,0.585
Rigosertib (ON-01910),nan,J03,441,0.0249433106576,0.975056689342,0.555,0.86
DMSO,nan,J04,437,0.995423340961,0.0045766590389,0.87,0.55
SP600125,nan,J05,374,0.994652406417,0.00534759358289,0.91,0.53
LFM-A13,nan,J06,449,0.993318485523,0.00668151447661,0.85,0.54
PIK-93,nan,J07,404,0.836633663366,0.163366336634,0.71,0.58
DMSO,nan,J08,449,0.955456570156,0.0445434298441,0.84,0.56
AZD7762,nan,J09,497,0.0342052313883,0.965794768612,0.56,0.915
DASA-58,nan,J10,485,0.973195876289,0.0268041237113,0.83,0.58
PD318088,nan,J11,439,0.719817767654,0.280182232346,0.67,0.59
DMSO,nan,J12,277,0.981949458484,0.0180505415162,0.88,0.55
Acadesine,nan,J13,426,0.967136150235,0.0328638497653,0.85,0.615
TCS 359,nan,J14,455,0.986813186813,0.0131868131868,0.85,0.545
PF-4708671,nan,J15,385,0.65974025974,0.34025974026,0.71,0.64
DMSO,nan,J16,336,0.967261904762,0.0327380952381,0.85,0.56
NVP-BHG712,nan,J17,451,0.962305986696,0.0376940133038,0.84,0.56
"Olmutinib (HM61713, BI 1482694)",nan,J18,390,0.930769230769,0.0692307692308,0.78,0.55
Apatinib,nan,J19,360,0.980555555556,0.0194444444444,0.87,0.61
DMSO,nan,J20,287,0.919860627178,0.0801393728223,0.85,0.56
Asiatic Acid,nan,J21,354,0.966101694915,0.0338983050847,0.82,0.58
DMSO,nan,J22,337,0.994065281899,0.00593471810089,0.86,0.55
DMSO,nan,J23,323,0.938080495356,0.061919504644,0.85,0.57
DMSO,nan,J24,396,0.982323232323,0.0176767676768,0.86,0.56
Afatinib (BIBW2992)_uncertain,nan,K01,456,0.982456140351,0.0175438596491,0.84,0.535
AT9283,nan,K02,439,0.0296127562642,0.970387243736,0.53,0.88
Gefitinib (ZD1839),nan,K03,356,0.160112359551,0.839887640449,0.6,0.7
LY2811376,nan,K04,398,0.957286432161,0.0427135678392,0.81,0.6
PI-103,nan,K05,324,0.944444444444,0.0555555555556,0.84,0.6
AZD1480,nan,K06,475,0.261052631579,0.738947368421,0.58,0.67
AC480 (BMS-599626),nan,K07,379,0.960422163588,0.0395778364116,0.85,0.57
Indirubin,nan,K08,299,0.969899665552,0.0301003344482,0.87,0.51
LY411575,nan,K10,339,0.982300884956,0.0176991150442,0.89,0.58
GSK1904529A,nan,K11,445,0.993258426966,0.00674157303371,0.87,0.57
WP1066,nan,K12,365,0.983561643836,0.0164383561644,0.85,0.57
OSU-03012 (AR-12),nan,K13,352,0.954545454545,0.0454545454545,0.82,0.61
Tofacitinib (CP-690550) Citrate,nan,K14,403,0.990074441687,0.00992555831266,0.84,0.53
Everolimus (RAD001),nan,K15,497,0.993963782696,0.00603621730382,0.85,0.54
AZD1080,nan,K16,342,0.991228070175,0.00877192982456,0.87,0.51
PLX-4720,nan,K17,406,0.960591133005,0.0394088669951,0.815,0.585
PD173955,nan,K18,426,0.507042253521,0.492957746479,0.65,0.66
WZ4002,nan,K19,290,0.931034482759,0.0689655172414,0.84,0.57
GNF-5,nan,K20,352,0.946022727273,0.0539772727273,0.82,0.56
OSI-930,nan,K21,334,0.928143712575,0.0718562874251,0.85,0.59
Oclacitinib,nan,K22,411,0.951338199513,0.0486618004866,0.84,0.59
DMSO,nan,K23,406,0.965517241379,0.0344827586207,0.84,0.575
DMSO,nan,K24,365,0.980821917808,0.0191780821918,0.87,0.55
WYE-354,nan,L01,402,0.776119402985,0.223880597015,0.68,0.58
AT13148,nan,L02,494,0.98987854251,0.0101214574899,0.84,0.55
Ki8751,nan,L03,378,0.915343915344,0.0846560846561,0.83,0.57
DMSO,nan,L04,333,0.96996996997,0.03003003003,0.84,0.575
AZD6482,nan,L05,368,0.948369565217,0.0516304347826,0.78,0.54
SB239063,nan,L06,411,0.997566909976,0.00243309002433,0.93,0.57
Ponatinib (AP24534),nan,L07,284,0.904929577465,0.0950704225352,0.76,0.57
DMSO,nan,L08,409,0.973105134474,0.0268948655257,0.84,0.54
R406 (free base),nan,L09,390,0.951282051282,0.0487179487179,0.81,0.58
GSK2292767,nan,L10,462,0.850649350649,0.149350649351,0.705,0.57
KU-60019,nan,L11,399,0.974937343358,0.0250626566416,0.81,0.545
DMSO,nan,L12,281,0.957295373665,0.0427046263345,0.86,0.53
PF-573228,nan,L13,296,0.986486486486,0.0135135135135,0.86,0.55
Tyrphostin AG 1296,nan,L14,244,0.991803278689,0.00819672131148,0.89,0.59
LY2784544,nan,L15,339,0.926253687316,0.0737463126844,0.79,0.58
DMSO,nan,L16,381,0.976377952756,0.0236220472441,0.85,0.57
OSI-420,nan,L17,372,0.206989247312,0.793010752688,0.58,0.69
"7,8-Dihydroxyflavone",nan,L18,304,0.967105263158,0.0328947368421,0.86,0.565
"CAL-101 (Idelalisib, GS-1101)",nan,L19,320,0.975,0.025,0.83,0.57
DMSO,nan,L20,312,0.990384615385,0.00961538461538,0.86,0.52
Honokiol,nan,L21,369,0.978319783198,0.0216802168022,0.83,0.57
DMSO,nan,L22,249,0.979919678715,0.0200803212851,0.89,0.57
DMSO,nan,L23,312,0.996794871795,0.00320512820513,0.86,0.55
DMSO,nan,L24,396,0.977272727273,0.0227272727273,0.83,0.54
BMS-536924,nan,M01,381,0.603674540682,0.396325459318,0.67,0.64
AG-490 (Tyrphostin B42),nan,M02,377,0.992042440318,0.0079575596817,0.9,0.54
Imatinib Mesylate (STI571),nan,M03,323,0.445820433437,0.554179566563,0.64,0.74
Fasudil (HA-1077) HCl,nan,M04,334,0.946107784431,0.0538922155689,0.85,0.57
Rapamycin (Sirolimus),nan,M05,503,0.986083499006,0.013916500994,0.82,0.55
LY2784544,nan,M06,252,0.948412698413,0.0515873015873,0.84,0.66
Masitinib (AB1010),nan,M07,337,0.982195845697,0.0178041543027,0.88,0.59
Quercetin,nan,M08,404,0.990099009901,0.00990099009901,0.86,0.595
SB202190 (FHPI),nan,M09,312,0.99358974359,0.00641025641026,0.89,0.56
PF-04217903,nan,M11,376,0.949468085106,0.0505319148936,0.83,0.63
CEP-33779,nan,M12,458,0.903930131004,0.0960698689956,0.78,0.61
Danusertib (PHA-739358),nan,M13,565,0.346902654867,0.653097345133,0.61,0.64
XL019,nan,M14,349,0.994269340974,0.00573065902579,0.85,0.55
BMS-754807,nan,M15,370,0.0756756756757,0.924324324324,0.61,0.765
1-Azakenpaullone,nan,M16,418,0.94976076555,0.0502392344498,0.8,0.57
IWP-L6,nan,M18,305,0.986885245902,0.0131147540984,0.87,0.605
PD98059,nan,M19,334,0.964071856287,0.0359281437126,0.84,0.565
Decernotinib (VX-509),nan,M20,300,0.986666666667,0.0133333333333,0.89,0.535
KU-0063794,nan,M21,468,0.92735042735,0.0726495726496,0.77,0.56
PRI-724,nan,M22,427,0.971896955504,0.0281030444965,0.83,0.565
DMSO,nan,M23,359,0.974930362117,0.025069637883,0.87,0.6
DMSO,nan,M24,389,0.987146529563,0.012853470437,0.87,0.56
"Vemurafenib (PLX4032, RG7204)",nan,N01,346,0.973988439306,0.0260115606936,0.84,0.56
WH-4-023,nan,N02,305,0.990163934426,0.00983606557377,0.92,0.56
Ruxolitinib (INCB018424),nan,N03,333,0.990990990991,0.00900900900901,0.88,0.58
DMSO,nan,N04,302,0.96357615894,0.0364238410596,0.83,0.58
ANA-12,nan,N06,364,0.945054945055,0.0549450549451,0.83,0.57
SAR245409 (XL765),nan,N07,383,0.986945169713,0.0130548302872,0.82,0.59
DMSO,nan,N08,429,0.995337995338,0.004662004662,0.88,0.545
CP-673451,nan,N09,434,0.748847926267,0.251152073733,0.68,0.59
STA-21,nan,N10,338,0.988165680473,0.0118343195266,0.86,0.6
BS-181 HCl,nan,N11,295,0.979661016949,0.0203389830508,0.87,0.605
DMSO,nan,N12,388,0.981958762887,0.0180412371134,0.85,0.6
BMS-265246,nan,N13,353,0.966005665722,0.0339943342776,0.81,0.545
NSC 23766,nan,N14,289,0.944636678201,0.0553633217993,0.89,0.605
AST-1306,nan,N15,254,0.248031496063,0.751968503937,0.58,0.68
DMSO,nan,N16,364,0.964285714286,0.0357142857143,0.83,0.53
PIK-293,nan,N17,363,0.988980716253,0.0110192837466,0.87,0.55
LY3023414,nan,N18,303,0.155115511551,0.844884488449,0.59,0.67
PIK-294,nan,N19,416,0.978365384615,0.0216346153846,0.84,0.53
DMSO,nan,N20,330,0.990909090909,0.00909090909091,0.89,0.56
Indirubin,nan,N21,333,0.933933933934,0.0660660660661,0.81,0.56
DMSO,nan,N22,368,0.970108695652,0.0298913043478,0.83,0.57
DMSO,nan,N23,372,0.986559139785,0.0134408602151,0.87,0.54
DMSO,nan,N24,380,0.984210526316,0.0157894736842,0.85,0.52
Bosutinib (SKI-606),nan,O01,228,0.109649122807,0.890350877193,0.57,0.73
XAV-939,nan,O02,352,0.931818181818,0.0681818181818,0.84,0.58
Lapatinib (GW-572016) Ditosylate,nan,O03,360,0.980555555556,0.0194444444444,0.855,0.56
RO4929097,nan,O04,368,0.970108695652,0.0298913043478,0.84,0.6
Sorafenib Tosylate,nan,O05,294,0.884353741497,0.115646258503,0.88,0.67
SB505124,nan,O06,330,0.987878787879,0.0121212121212,0.83,0.585
GDC-0941,nan,O07,369,0.943089430894,0.0569105691057,0.81,0.61
Astragaloside A,nan,O08,399,0.977443609023,0.0225563909774,0.85,0.59
MK-2206 2HCl,nan,O09,417,0.580335731415,0.419664268585,0.68,0.66
TG101348 (SAR302503),nan,O10,567,0.0987654320988,0.901234567901,0.6,0.87
MLN8054,nan,O11,333,0.981981981982,0.018018018018,0.88,0.53
"Baricitinib (LY3009104, INCB028050)",nan,O12,299,0.986622073579,0.0133779264214,0.89,0.545
BI 2536,nan,O13,400,0.015,0.985,0.59,0.94
Wnt-C59 (C59),nan,O14,248,0.987903225806,0.0120967741935,0.91,0.55
Alisertib (MLN8237),nan,O15,483,0.579710144928,0.420289855072,0.63,0.6
RKI-1447,nan,O16,387,0.989664082687,0.0103359173127,0.86,0.535
SNS-314 Mesylate,nan,O17,442,0.671945701357,0.328054298643,0.68,0.6
SH-4-54,nan,O18,336,0.985119047619,0.014880952381,0.865,0.55
Regorafenib (BAY 73-4506),nan,O19,282,0.957446808511,0.0425531914894,0.86,0.63
IM-12,nan,O20,310,0.987096774194,0.0129032258065,0.85,0.545
Flavopiridol (Alvocidib),nan,O21,348,0.0172413793103,0.98275862069,0.61,0.86
DMSO,nan,O22,352,0.982954545455,0.0170454545455,0.88,0.53
DMSO,nan,O23,333,0.993993993994,0.00600600600601,0.86,0.61
DMSO,nan,O24,367,0.980926430518,0.0190735694823,0.85,0.53
BX-795,nan,P01,339,0.988200589971,0.0117994100295,0.87,0.53
IM-12,nan,P02,328,0.984756097561,0.015243902439,0.87,0.54
Pelitinib (EKB-569),nan,P03,291,0.0721649484536,0.927835051546,0.56,0.775
DMSO,nan,P04,357,0.988795518207,0.0112044817927,0.86,0.605
GSK429286A,nan,P05,347,0.979827089337,0.0201729106628,0.85,0.56
Ro-3306,nan,P06,434,0.976958525346,0.0230414746544,0.84,0.585
AT7519,nan,P07,341,0.0821114369501,0.91788856305,0.57,0.76
DMSO,nan,P08,341,0.99706744868,0.00293255131965,0.86,0.61
AZD8055,nan,P09,334,0.673652694611,0.326347305389,0.64,0.62
ETC-1002,nan,P10,478,0.989539748954,0.010460251046,0.83,0.53
Fasudil (HA-1077) HCl,nan,P11,409,0.965770171149,0.0342298288509,0.84,0.57
DMSO,nan,P12,365,0.98904109589,0.0109589041096,0.82,0.52
Lapatinib,nan,P13,385,0.98961038961,0.0103896103896,0.87,0.625
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,310,0.535483870968,0.464516129032,0.62,0.63
AZD8931 (Sapitinib),nan,P15,271,0.339483394834,0.660516605166,0.6,0.68
DMSO,nan,P16,358,0.944134078212,0.0558659217877,0.79,0.54
AZ 960,nan,P17,317,0.92429022082,0.0757097791798,0.8,0.575
DMSO,nan,P18,372,0.983870967742,0.0161290322581,0.88,0.54
Telatinib,nan,P19,370,0.964864864865,0.0351351351351,0.85,0.6
DMSO,nan,P20,362,0.983425414365,0.0165745856354,0.87,0.555
