Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
CYT387,nan,E08,158,0.962025316456,0.0379746835443,0.87,0.705
PHA-665752,nan,E09,89,0.876404494382,0.123595505618,0.84,0.66
NVP-BSK805 2HCl,nan,E10,175,0.805714285714,0.194285714286,0.75,0.605
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,203,0.0985221674877,0.901477832512,0.61,0.8
PF-5274857,nan,E12,136,0.933823529412,0.0661764705882,0.85,0.56
ZM 447439,nan,E13,123,0.853658536585,0.146341463415,0.83,0.58
Pirfenidone,nan,E14,139,0.611510791367,0.388489208633,0.81,0.665
JNJ-38877605,nan,E15,124,0.862903225806,0.137096774194,0.85,0.58
KY02111,nan,E16,129,0.945736434109,0.0542635658915,0.905,0.65
AG-490 (Tyrphostin B42),nan,E17,133,0.992481203008,0.00751879699248,0.88,0.85
GF109203X,nan,E18,189,0.142857142857,0.857142857143,0.67,0.8
TGX-221,nan,E19,115,0.817391304348,0.182608695652,0.89,0.65
FH535,nan,E20,200,0.56,0.44,0.7,0.68
CUDC-101,nan,E21,214,0.0560747663551,0.943925233645,0.575,0.82
ZM 39923 HCl,nan,E22,136,1.0,0.0,0.93,
DMSO,nan,E23,123,0.975609756098,0.0243902439024,0.88,0.57
DMSO,nan,E24,132,0.984848484848,0.0151515151515,0.91,0.805
JNJ-7706621,nan,F01,151,0.781456953642,0.218543046358,0.75,0.6
Decernotinib (VX-509),nan,F02,113,0.964601769912,0.0353982300885,0.91,0.775
TG100-115,nan,F03,143,0.881118881119,0.118881118881,0.85,0.62
DMSO,nan,F04,133,0.917293233083,0.0827067669173,0.865,0.55
VX-745,nan,F05,120,0.975,0.025,0.88,0.55
Bikinin,nan,F06,135,0.97037037037,0.0296296296296,0.9,0.535
AEE788 (NVP-AEE788),nan,F07,163,0.220858895706,0.779141104294,0.68,0.76
DMSO,nan,F08,118,0.974576271186,0.0254237288136,0.87,0.62
BIX 02188,nan,F09,135,0.985185185185,0.0148148148148,0.89,0.665
CC-223,nan,F10,153,0.333333333333,0.666666666667,0.675,0.665
AT7867,nan,F11,132,0.719696969697,0.280303030303,0.85,0.63
DMSO,nan,F12,136,0.977941176471,0.0220588235294,0.91,0.52
H 89 2HCl,nan,F13,141,0.929078014184,0.0709219858156,0.81,0.72
CEP-32496,nan,F14,171,0.842105263158,0.157894736842,0.81,0.6
RAF265 (CHIR-265),nan,F15,187,0.561497326203,0.438502673797,0.72,0.695
DMSO,nan,F16,141,0.978723404255,0.0212765957447,0.91,0.7
SGI-1776 free base,nan,F17,147,0.986394557823,0.0136054421769,0.84,0.67
Oclacitinib,nan,F18,140,0.964285714286,0.0357142857143,0.89,0.65
CYT387,nan,F19,159,0.987421383648,0.0125786163522,0.92,0.605
DMSO,nan,F20,129,0.945736434109,0.0542635658915,0.87,0.57
Degrasyn (WP1130),nan,F21,120,0.958333333333,0.0416666666667,0.92,0.63
DMSO,nan,F22,134,0.985074626866,0.0149253731343,0.88,0.635
DMSO,nan,F23,128,0.9609375,0.0390625,0.88,0.67
DMSO,nan,F24,123,0.959349593496,0.0406504065041,0.88,0.65
Selumetinib (AZD6244),nan,G01,218,0.279816513761,0.720183486239,0.66,0.81
SB216763,nan,G02,161,0.478260869565,0.521739130435,0.725,0.675
Dasatinib,nan,G03,204,0.289215686275,0.710784313725,0.68,0.73
GSK429286A,nan,G04,131,0.977099236641,0.0229007633588,0.88,0.65
Pazopanib HCl,nan,G05,113,0.982300884956,0.0176991150442,0.88,0.52
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,147,0.945578231293,0.0544217687075,0.91,0.575
Y-27632 2HCl,nan,G07,164,0.90243902439,0.0975609756098,0.84,0.615
LY2157299,nan,G08,158,0.670886075949,0.329113924051,0.79,0.645
ZSTK474,nan,G09,141,0.801418439716,0.198581560284,0.85,0.66
TG101209,nan,G10,145,0.289655172414,0.710344827586,0.74,0.74
OSI-906 (Linsitinib),nan,G11,154,0.62987012987,0.37012987013,0.835,0.7
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,123,0.967479674797,0.0325203252033,0.85,0.605
GDC-0879,nan,G13,141,0.971631205674,0.0283687943262,0.865,0.75
Go 6983,nan,G14,166,0.367469879518,0.632530120482,0.74,0.74
Triciribine,nan,G15,147,0.802721088435,0.197278911565,0.78,0.67
BMS-833923,nan,G16,106,0.971698113208,0.0283018867925,0.93,0.67
SNS-032 (BMS-387032),nan,G17,183,0.0874316939891,0.912568306011,0.685,0.84
RepSox,nan,G18,145,0.986206896552,0.0137931034483,0.89,0.58
WZ3146,nan,G19,198,0.863636363636,0.136363636364,0.79,0.6
WIKI4,nan,G20,115,0.982608695652,0.0173913043478,0.9,0.59
Tivozanib (AV-951),nan,G21,138,0.978260869565,0.0217391304348,0.865,0.57
Pacritinib (SB1518),nan,G22,212,0.0330188679245,0.966981132075,0.57,0.86
DMSO,nan,G23,139,0.992805755396,0.00719424460432,0.92,0.59
DMSO,nan,G24,136,0.985294117647,0.0147058823529,0.88,0.57
CHIR-99021 (CT99021),nan,H01,153,0.921568627451,0.078431372549,0.8,0.64
Vacquinol-1,nan,H02,138,0.992753623188,0.00724637681159,0.89,0.57
MGCD-265,nan,H03,118,1.0,0.0,0.91,
DMSO,nan,H04,132,0.901515151515,0.0984848484848,0.83,0.57
Thiazovivin,nan,H05,161,0.894409937888,0.105590062112,0.885,0.61
BLZ945,nan,H06,124,0.967741935484,0.0322580645161,0.88,0.7
PHA-793887,nan,H07,170,0.835294117647,0.164705882353,0.82,0.63
DMSO,nan,H08,126,0.904761904762,0.0952380952381,0.825,0.655
BIX 02189,nan,H09,176,0.920454545455,0.0795454545455,0.83,0.62
GSK621,nan,H10,136,0.985294117647,0.0147058823529,0.89,0.61
BMS-777607,nan,H11,147,0.972789115646,0.0272108843537,0.87,0.58
DMSO,nan,H12,133,0.932330827068,0.0676691729323,0.855,0.64
TWS119,nan,H13,153,0.967320261438,0.0326797385621,0.87,0.53
AZD5363,nan,H14,161,0.267080745342,0.732919254658,0.62,0.735
AZD1480,nan,H15,143,0.958041958042,0.041958041958,0.84,0.65
DMSO,nan,H16,140,0.978571428571,0.0214285714286,0.89,0.64
BMS-794833,nan,H17,125,0.984,0.016,0.87,0.74
BI-78D3,nan,H18,134,0.992537313433,0.00746268656716,0.9,0.58
SB590885,nan,H19,99,0.989898989899,0.010101010101,0.835,0.55
DMSO,nan,H20,126,0.984126984127,0.015873015873,0.87,0.555
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,203,0.492610837438,0.507389162562,0.78,0.72
DMSO,nan,H22,126,0.992063492063,0.00793650793651,0.9,0.71
DMSO,nan,H23,135,0.962962962963,0.037037037037,0.83,0.64
DMSO,nan,H24,127,0.984251968504,0.0157480314961,0.92,0.675
Nintedanib (BIBF 1120)_uncertain,nan,I01,177,0.983050847458,0.0169491525424,0.88,0.64
Vismodegib (GDC-0449),nan,I02,115,0.904347826087,0.095652173913,0.84,0.56
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,153,0.712418300654,0.287581699346,0.715,0.63
SB525334,nan,I04,122,0.991803278689,0.00819672131148,0.9,0.56
PD0325901,nan,I05,179,0.0558659217877,0.944134078212,0.66,0.84
Taladegib (LY2940680),nan,I06,101,0.910891089109,0.0891089108911,0.865,0.58
Enzastaurin (LY317615),nan,I07,186,0.215053763441,0.784946236559,0.61,0.815
Hesperetin,nan,I08,131,0.93893129771,0.0610687022901,0.9,0.625
SB216763,nan,I09,156,0.641025641026,0.358974358974,0.775,0.705
YO-01027,nan,I10,133,0.947368421053,0.0526315789474,0.89,0.59
KU-55933 (ATM Kinase Inhibitor),nan,I11,124,0.991935483871,0.00806451612903,0.88,0.61
Sotrastaurin,nan,I12,178,0.393258426966,0.606741573034,0.635,0.7
LY294002,nan,I13,122,0.811475409836,0.188524590164,0.85,0.67
CHIR-99021 (CT99021) HCl,nan,I14,168,0.178571428571,0.821428571429,0.61,0.82
"Cabozantinib (XL184, BMS-907351)",nan,I15,150,0.886666666667,0.113333333333,0.85,0.61
LGK-974,nan,I16,123,0.975609756098,0.0243902439024,0.91,0.61
Barasertib (AZD1152-HQPA),nan,I17,137,0.978102189781,0.021897810219,0.89,0.64
AZD2858,nan,I18,146,0.36301369863,0.63698630137,0.7,0.76
CYC116,nan,I19,122,0.926229508197,0.0737704918033,0.86,0.55
HO-3867,nan,I20,127,0.929133858268,0.0708661417323,0.89,0.61
YM201636,nan,I21,104,0.740384615385,0.259615384615,0.83,0.66
Wnt agonist 1,nan,I22,139,0.89928057554,0.10071942446,0.88,0.635
DMSO,nan,I23,116,0.879310344828,0.120689655172,0.83,0.61
DMSO,nan,I24,125,1.0,0.0,0.93,
PD173074,nan,J01,110,0.990909090909,0.00909090909091,0.925,0.6
G-749,nan,J02,135,0.962962962963,0.037037037037,0.85,0.59
Rigosertib (ON-01910),nan,J03,149,0.295302013423,0.704697986577,0.74,0.73
DMSO,nan,J04,137,0.985401459854,0.014598540146,0.93,0.545
SP600125,nan,J05,120,0.983333333333,0.0166666666667,0.885,0.535
LFM-A13,nan,J06,141,0.964539007092,0.0354609929078,0.895,0.54
PIK-93,nan,J07,114,0.850877192982,0.149122807018,0.85,0.65
DMSO,nan,J08,129,0.883720930233,0.116279069767,0.82,0.57
AZD7762,nan,J09,179,0.212290502793,0.787709497207,0.63,0.74
DASA-58,nan,J10,128,0.9140625,0.0859375,0.87,0.6
PD318088,nan,J11,198,0.424242424242,0.575757575758,0.67,0.7
DMSO,nan,J12,145,0.924137931034,0.0758620689655,0.86,0.6
Acadesine,nan,J13,132,0.871212121212,0.128787878788,0.87,0.68
TCS 359,nan,J14,125,0.968,0.032,0.86,0.57
PF-4708671,nan,J15,173,0.583815028902,0.416184971098,0.69,0.67
DMSO,nan,J16,131,0.984732824427,0.0152671755725,0.9,0.745
NVP-BHG712,nan,J17,123,0.487804878049,0.512195121951,0.875,0.72
"Olmutinib (HM61713, BI 1482694)",nan,J18,115,0.991304347826,0.00869565217391,0.875,0.57
Apatinib,nan,J19,111,0.954954954955,0.045045045045,0.865,0.61
DMSO,nan,J20,102,0.980392156863,0.0196078431373,0.89,0.58
Asiatic Acid,nan,J21,63,0.873015873016,0.126984126984,0.81,0.61
DMSO,nan,J22,136,0.985294117647,0.0147058823529,0.92,0.665
DMSO,nan,J23,122,0.991803278689,0.00819672131148,0.93,0.57
DMSO,nan,J24,116,1.0,0.0,0.935,
Afatinib (BIBW2992)_uncertain,nan,K01,149,0.973154362416,0.0268456375839,0.91,0.61
AT9283,nan,K02,194,0.00515463917526,0.994845360825,0.58,0.88
Gefitinib (ZD1839),nan,K03,189,0.232804232804,0.767195767196,0.605,0.76
LY2811376,nan,K04,130,0.976923076923,0.0230769230769,0.88,0.62
PI-103,nan,K05,126,0.825396825397,0.174603174603,0.74,0.61
AZD1480,nan,K06,179,0.301675977654,0.698324022346,0.77,0.79
AC480 (BMS-599626),nan,K07,185,0.302702702703,0.697297297297,0.63,0.7
Indirubin,nan,K08,107,0.85046728972,0.14953271028,0.8,0.555
SB203580,nan,K09,137,0.897810218978,0.102189781022,0.84,0.65
LY411575,nan,K10,109,0.559633027523,0.440366972477,0.86,0.76
GSK1904529A,nan,K11,120,0.916666666667,0.0833333333333,0.86,0.625
WP1066,nan,K12,143,0.762237762238,0.237762237762,0.84,0.695
OSU-03012 (AR-12),nan,K13,150,0.906666666667,0.0933333333333,0.9,0.63
Tofacitinib (CP-690550) Citrate,nan,K14,138,0.811594202899,0.188405797101,0.765,0.645
Everolimus (RAD001),nan,K15,169,0.710059171598,0.289940828402,0.82,0.68
AZD1080,nan,K16,129,0.852713178295,0.147286821705,0.77,0.64
PLX-4720,nan,K17,120,0.933333333333,0.0666666666667,0.87,0.57
PD173955,nan,K18,186,0.505376344086,0.494623655914,0.8,0.71
WZ4002,nan,K19,132,0.984848484848,0.0151515151515,0.88,0.58
GNF-5,nan,K20,94,0.893617021277,0.106382978723,0.865,0.675
OSI-930,nan,K21,115,0.895652173913,0.104347826087,0.895,0.635
Oclacitinib,nan,K22,127,0.992125984252,0.00787401574803,0.9,0.6
DMSO,nan,K23,121,0.95041322314,0.0495867768595,0.83,0.555
DMSO,nan,K24,124,0.983870967742,0.0161290322581,0.91,0.68
WYE-354,nan,L01,178,0.943820224719,0.0561797752809,0.83,0.575
AT13148,nan,L02,159,0.893081761006,0.106918238994,0.84,0.64
Ki8751,nan,L03,120,0.991666666667,0.00833333333333,0.91,0.53
DMSO,nan,L04,130,0.969230769231,0.0307692307692,0.88,0.595
AZD6482,nan,L05,125,0.992,0.008,0.895,0.58
SB239063,nan,L06,138,0.949275362319,0.0507246376812,0.89,0.63
Ponatinib (AP24534),nan,L07,178,0.803370786517,0.196629213483,0.76,0.61
DMSO,nan,L08,138,0.978260869565,0.0217391304348,0.87,0.56
R406 (free base),nan,L09,129,0.782945736434,0.217054263566,0.87,0.605
GSK2292767,nan,L10,144,0.770833333333,0.229166666667,0.835,0.67
KU-60019,nan,L11,123,1.0,0.0,0.93,
DMSO,nan,L12,125,0.984,0.016,0.89,0.525
PF-573228,nan,L13,122,0.852459016393,0.147540983607,0.83,0.695
Tyrphostin AG 1296,nan,L14,144,0.930555555556,0.0694444444444,0.82,0.55
LY2784544,nan,L15,127,0.818897637795,0.181102362205,0.74,0.58
DMSO,nan,L16,128,0.984375,0.015625,0.9,0.625
OSI-420,nan,L17,152,0.513157894737,0.486842105263,0.73,0.735
"7,8-Dihydroxyflavone",nan,L18,133,0.977443609023,0.0225563909774,0.87,0.68
"CAL-101 (Idelalisib, GS-1101)",nan,L19,122,0.77868852459,0.22131147541,0.81,0.57
DMSO,nan,L20,142,0.93661971831,0.0633802816901,0.88,0.53
Honokiol,nan,L21,132,0.969696969697,0.030303030303,0.85,0.54
DMSO,nan,L22,130,0.984615384615,0.0153846153846,0.89,0.58
DMSO,nan,L23,133,0.962406015038,0.0375939849624,0.88,0.61
DMSO,nan,L24,138,0.992753623188,0.00724637681159,0.9,0.77
BMS-536924,nan,M01,131,0.809160305344,0.190839694656,0.73,0.57
AG-490 (Tyrphostin B42),nan,M02,143,0.937062937063,0.0629370629371,0.84,0.73
Imatinib Mesylate (STI571),nan,M03,181,0.961325966851,0.0386740331492,0.85,0.56
Fasudil (HA-1077) HCl,nan,M04,159,0.805031446541,0.194968553459,0.76,0.64
Rapamycin (Sirolimus),nan,M05,151,0.761589403974,0.238410596026,0.82,0.695
LY2784544,nan,M06,100,0.98,0.02,0.88,0.615
Masitinib (AB1010),nan,M07,109,0.889908256881,0.110091743119,0.87,0.625
Quercetin,nan,M08,139,0.834532374101,0.165467625899,0.835,0.58
SB202190 (FHPI),nan,M09,131,0.93893129771,0.0610687022901,0.86,0.58
SB415286,nan,M10,152,0.960526315789,0.0394736842105,0.86,0.57
PF-04217903,nan,M11,131,0.961832061069,0.0381679389313,0.89,0.6
CEP-33779,nan,M12,146,0.77397260274,0.22602739726,0.89,0.66
Danusertib (PHA-739358),nan,M13,125,0.896,0.104,0.83,0.55
XL019,nan,M14,104,0.923076923077,0.0769230769231,0.86,0.68
BMS-754807,nan,M15,119,0.53781512605,0.46218487395,0.785,0.65
1-Azakenpaullone,nan,M16,181,0.767955801105,0.232044198895,0.79,0.61
"Roscovitine (Seliciclib,CYC202)",nan,M17,138,0.934782608696,0.0652173913043,0.86,0.62
IWP-L6,nan,M18,150,0.906666666667,0.0933333333333,0.85,0.65
PD98059,nan,M19,143,1.0,0.0,0.89,
Decernotinib (VX-509),nan,M20,134,0.977611940299,0.0223880597015,0.91,0.67
KU-0063794,nan,M21,219,0.566210045662,0.433789954338,0.73,0.69
PRI-724,nan,M22,123,0.991869918699,0.00813008130081,0.88,0.6
DMSO,nan,M23,126,0.984126984127,0.015873015873,0.92,0.605
DMSO,nan,M24,136,0.992647058824,0.00735294117647,0.92,0.65
"Vemurafenib (PLX4032, RG7204)",nan,N01,100,0.99,0.01,0.91,0.74
WH-4-023,nan,N02,196,0.90306122449,0.0969387755102,0.89,0.64
Ruxolitinib (INCB018424),nan,N03,109,0.981651376147,0.0183486238532,0.92,0.805
DMSO,nan,N04,139,0.94964028777,0.0503597122302,0.87,0.63
"TSU-68 (SU6668, Orantinib)",nan,N05,110,0.990909090909,0.00909090909091,0.93,0.54
ANA-12,nan,N06,135,0.985185185185,0.0148148148148,0.91,0.57
SAR245409 (XL765),nan,N07,123,0.983739837398,0.0162601626016,0.91,0.6
DMSO,nan,N08,132,0.977272727273,0.0227272727273,0.89,0.72
CP-673451,nan,N09,180,0.5,0.5,0.725,0.71
STA-21,nan,N10,123,0.967479674797,0.0325203252033,0.9,0.605
BS-181 HCl,nan,N11,105,0.990476190476,0.00952380952381,0.865,0.53
DMSO,nan,N12,138,0.826086956522,0.173913043478,0.9,0.63
BMS-265246,nan,N13,125,0.984,0.016,0.87,0.74
NSC 23766,nan,N14,119,0.983193277311,0.0168067226891,0.9,0.66
AST-1306,nan,N15,190,0.668421052632,0.331578947368,0.665,0.64
DMSO,nan,N16,120,1.0,0.0,0.89,
PIK-293,nan,N17,131,0.908396946565,0.0916030534351,0.9,0.62
LY3023414,nan,N18,32,0.8125,0.1875,0.82,0.66
PIK-294,nan,N19,127,1.0,0.0,0.91,
DMSO,nan,N20,131,0.923664122137,0.0763358778626,0.86,0.575
Indirubin,nan,N21,107,0.971962616822,0.0280373831776,0.91,0.75
DMSO,nan,N22,128,0.9609375,0.0390625,0.88,0.66
DMSO,nan,N23,134,0.985074626866,0.0149253731343,0.92,0.69
DMSO,nan,N24,129,0.984496124031,0.015503875969,0.92,0.555
Bosutinib (SKI-606),nan,O01,172,0.970930232558,0.0290697674419,0.85,0.55
XAV-939,nan,O02,113,1.0,0.0,0.91,
Lapatinib (GW-572016) Ditosylate,nan,O03,143,0.937062937063,0.0629370629371,0.835,0.59
RO4929097,nan,O04,124,0.83064516129,0.16935483871,0.83,0.62
Sorafenib Tosylate,nan,O05,130,0.846153846154,0.153846153846,0.81,0.63
SB505124,nan,O06,103,1.0,0.0,0.9,
GDC-0941,nan,O07,152,0.809210526316,0.190789473684,0.795,0.66
Astragaloside A,nan,O08,138,0.949275362319,0.0507246376812,0.85,0.62
MK-2206 2HCl,nan,O09,140,0.792857142857,0.207142857143,0.83,0.68
TG101348 (SAR302503),nan,O10,158,0.772151898734,0.227848101266,0.85,0.63
MLN8054,nan,O11,119,0.857142857143,0.142857142857,0.87,0.61
"Baricitinib (LY3009104, INCB028050)",nan,O12,96,0.989583333333,0.0104166666667,0.92,0.6
BI 2536,nan,O13,132,0.333333333333,0.666666666667,0.67,0.72
Wnt-C59 (C59),nan,O14,131,0.931297709924,0.0687022900763,0.91,0.59
Alisertib (MLN8237),nan,O15,145,0.979310344828,0.0206896551724,0.86,0.65
RKI-1447,nan,O16,155,0.922580645161,0.0774193548387,0.86,0.575
SNS-314 Mesylate,nan,O17,78,0.782051282051,0.217948717949,0.88,0.6
SH-4-54,nan,O18,124,0.991935483871,0.00806451612903,0.85,0.65
Regorafenib (BAY 73-4506),nan,O19,166,0.728915662651,0.271084337349,0.82,0.72
IM-12,nan,O20,151,1.0,0.0,0.9,
Flavopiridol (Alvocidib),nan,O21,169,0.218934911243,0.781065088757,0.675,0.78
DMSO,nan,O22,137,0.985401459854,0.014598540146,0.9,0.595
DMSO,nan,O23,131,0.984732824427,0.0152671755725,0.88,0.62
DMSO,nan,O24,138,1.0,0.0,0.94,
BX-795,nan,P01,107,0.85046728972,0.14953271028,0.88,0.57
IM-12,nan,P02,170,0.994117647059,0.00588235294118,0.88,0.66
Pelitinib (EKB-569),nan,P03,157,0.471337579618,0.528662420382,0.87,0.72
DMSO,nan,P04,129,1.0,0.0,0.92,
