Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,nan,B12,215,0.986046511628,0.0139534883721,0.77,0.59
BIRB 796 (Doramapimod),nan,B13,236,0.991525423729,0.00847457627119,0.765,0.535
VE-821,nan,B14,236,0.987288135593,0.0127118644068,0.76,0.52
AZD8330,nan,B15,133,0.0526315789474,0.947368421053,0.55,0.9
DMSO,nan,B16,214,0.995327102804,0.00467289719626,0.77,0.55
GSK461364,nan,B17,158,0.196202531646,0.803797468354,0.605,0.77
BMS-582949,nan,B18,200,0.95,0.05,0.76,0.615
Mubritinib (TAK 165),nan,B19,201,0.746268656716,0.253731343284,0.67,0.6
DMSO,nan,B20,216,0.99537037037,0.00462962962963,0.77,0.51
Volasertib (BI 6727),nan,B21,205,0.985365853659,0.0146341463415,0.77,0.52
DMSO,nan,B22,176,0.965909090909,0.0340909090909,0.77,0.575
DMSO,nan,B23,177,0.937853107345,0.0621468926554,0.76,0.57
DMSO,nan,B24,193,0.968911917098,0.0310880829016,0.78,0.52
Axitinib,nan,C01,251,0.96812749004,0.0318725099602,0.74,0.55
Enzastaurin (LY317615),nan,C02,268,0.888059701493,0.111940298507,0.73,0.58
"Dovitinib (TKI-258, CHIR-258)",nan,C03,197,0.928934010152,0.0710659898477,0.75,0.59
Ruxolitinib (INCB018424),nan,C04,226,0.969026548673,0.0309734513274,0.78,0.56
Nilotinib (AMN-107),nan,C05,235,0.978723404255,0.0212765957447,0.76,0.56
Semagacestat (LY450139),nan,C06,227,0.991189427313,0.00881057268722,0.77,0.61
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,218,0.98623853211,0.0137614678899,0.76,0.61
DAPT (GSI-IX),nan,C08,257,0.984435797665,0.0155642023346,0.76,0.535
Crizotinib (PF-02341066),nan,C09,122,0.016393442623,0.983606557377,0.535,0.895
ICG-001,nan,C10,235,0.970212765957,0.0297872340426,0.77,0.68
Brivanib (BMS-540215),nan,C11,230,0.973913043478,0.0260869565217,0.77,0.55
GW788388,nan,C12,252,0.980158730159,0.0198412698413,0.77,0.57
U0126-EtOH,nan,C13,208,0.6875,0.3125,0.67,0.61
S-Ruxolitinib (INCB018424),nan,C14,226,0.973451327434,0.0265486725664,0.77,0.565
GSK690693,nan,C15,163,0.981595092025,0.0184049079755,0.785,0.7
SANT-1,nan,C16,233,0.995708154506,0.00429184549356,0.77,0.51
Brivanib Alaninate (BMS-582664),nan,C17,242,0.96694214876,0.0330578512397,0.76,0.63
Ro 31-8220 Mesylate,nan,C18,122,0.180327868852,0.819672131148,0.58,0.73
CP-724714,nan,C19,214,0.948598130841,0.0514018691589,0.76,0.59
AR-A014418,nan,C20,185,0.897297297297,0.102702702703,0.76,0.56
ENMD-2076,nan,C21,98,0.030612244898,0.969387755102,0.54,0.84
STA-21,nan,C22,176,0.988636363636,0.0113636363636,0.76,0.565
DMSO,nan,C23,185,0.967567567568,0.0324324324324,0.77,0.67
DMSO,nan,C24,219,0.954337899543,0.0456621004566,0.77,0.6
Amuvatinib (MP-470),nan,D01,220,0.945454545455,0.0545454545455,0.74,0.565
GNE-7915,nan,D02,210,0.92380952381,0.0761904761905,0.78,0.61
Genistein,nan,D03,216,0.953703703704,0.0462962962963,0.74,0.575
DMSO,nan,D04,234,0.952991452991,0.0470085470085,0.76,0.57
PHA-680632,nan,D05,195,0.871794871795,0.128205128205,0.72,0.62
FIIN-2,nan,D06,221,0.977375565611,0.0226244343891,0.75,0.66
HMN-214,nan,D07,167,0.455089820359,0.544910179641,0.65,0.66
DMSO,nan,D08,233,0.961373390558,0.0386266094421,0.77,0.59
Hesperadin,nan,D09,106,0.216981132075,0.783018867925,0.61,0.66
ONO-4059,nan,D10,186,0.897849462366,0.102150537634,0.76,0.58
KRN 633,nan,D11,194,0.953608247423,0.0463917525773,0.77,0.54
DMSO,nan,D12,230,0.986956521739,0.0130434782609,0.78,0.53
Tie2 kinase inhibitor,nan,D13,208,0.971153846154,0.0288461538462,0.77,0.535
AG-18,nan,D14,221,0.972850678733,0.027149321267,0.78,0.555
KW-2449,nan,D15,126,0.52380952381,0.47619047619,0.655,0.65
DMSO,nan,D16,189,0.978835978836,0.021164021164,0.76,0.56
R406,nan,D17,212,0.966981132075,0.0330188679245,0.76,0.57
AMG 337,nan,D18,214,0.981308411215,0.018691588785,0.77,0.515
PP242,nan,D19,88,0.897727272727,0.102272727273,0.76,0.64
DMSO,nan,D20,228,0.956140350877,0.0438596491228,0.76,0.565
Palomid 529 (P529),nan,D21,210,0.942857142857,0.0571428571429,0.77,0.57
DMSO,nan,D22,199,0.984924623116,0.0150753768844,0.77,0.52
DMSO,nan,D23,196,0.964285714286,0.0357142857143,0.75,0.58
DMSO,nan,D24,185,0.956756756757,0.0432432432432,0.77,0.62
Saracatinib (AZD0530),nan,E01,250,0.916,0.084,0.74,0.58
SB431542,nan,E02,248,0.975806451613,0.0241935483871,0.78,0.58
PD184352 (CI-1040),nan,E03,157,0.254777070064,0.745222929936,0.61,0.66
Thiazovivin,nan,E04,218,0.98623853211,0.0137614678899,0.76,0.63
NVP-AEW541,nan,E05,120,0.775,0.225,0.73,0.65
Theophylline,nan,E06,235,0.965957446809,0.0340425531915,0.77,0.55
"VX-680 (Tozasertib, MK-0457)",nan,E07,223,0.7533632287,0.2466367713,0.64,0.58
CYT387,nan,E08,231,0.969696969697,0.030303030303,0.76,0.55
PHA-665752,nan,E09,195,0.948717948718,0.0512820512821,0.75,0.55
NVP-BSK805 2HCl,nan,E10,245,0.934693877551,0.065306122449,0.73,0.53
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,107,0.0373831775701,0.96261682243,0.605,0.89
PF-5274857,nan,E12,207,0.961352657005,0.0386473429952,0.76,0.625
ZM 447439,nan,E13,177,0.966101694915,0.0338983050847,0.76,0.525
Pirfenidone,nan,E14,225,0.96,0.04,0.76,0.57
JNJ-38877605,nan,E15,216,0.939814814815,0.0601851851852,0.77,0.55
KY02111,nan,E16,212,0.966981132075,0.0330188679245,0.76,0.57
AG-490 (Tyrphostin B42),nan,E17,248,0.979838709677,0.0201612903226,0.78,0.55
GF109203X,nan,E18,171,0.444444444444,0.555555555556,0.63,0.67
TGX-221,nan,E19,208,0.942307692308,0.0576923076923,0.76,0.585
FH535,nan,E20,206,0.893203883495,0.106796116505,0.74,0.615
CUDC-101,nan,E21,71,0.366197183099,0.633802816901,0.59,0.72
ZM 39923 HCl,nan,E22,189,0.957671957672,0.042328042328,0.78,0.575
DMSO,nan,E23,199,0.974874371859,0.0251256281407,0.76,0.55
DMSO,nan,E24,170,0.970588235294,0.0294117647059,0.76,0.59
JNJ-7706621,nan,F01,99,0.010101010101,0.989898989899,0.56,0.86
Decernotinib (VX-509),nan,F02,202,0.970297029703,0.029702970297,0.76,0.56
TG100-115,nan,F03,190,0.947368421053,0.0526315789474,0.77,0.62
DMSO,nan,F04,211,0.976303317536,0.0236966824645,0.76,0.57
VX-745,nan,F05,186,0.956989247312,0.0430107526882,0.76,0.615
Bikinin,nan,F06,185,0.92972972973,0.0702702702703,0.76,0.66
AEE788 (NVP-AEE788),nan,F07,215,0.795348837209,0.204651162791,0.705,0.65
DMSO,nan,F08,225,0.96,0.04,0.77,0.55
BIX 02188,nan,F09,207,0.95652173913,0.0434782608696,0.77,0.6
CC-223,nan,F10,118,0.864406779661,0.135593220339,0.76,0.575
AT7867,nan,F11,119,0.865546218487,0.134453781513,0.76,0.61
DMSO,nan,F12,206,0.966019417476,0.0339805825243,0.77,0.6
H 89 2HCl,nan,F13,208,0.975961538462,0.0240384615385,0.78,0.54
CEP-32496,nan,F14,172,0.924418604651,0.0755813953488,0.76,0.57
RAF265 (CHIR-265),nan,F15,118,0.0423728813559,0.957627118644,0.53,0.85
DMSO,nan,F16,198,0.954545454545,0.0454545454545,0.77,0.54
SGI-1776 free base,nan,F17,50,0.0,1.0,,0.925
Oclacitinib,nan,F18,200,0.97,0.03,0.76,0.58
CYT387,nan,F19,161,0.968944099379,0.0310559006211,0.79,0.56
DMSO,nan,F20,181,0.972375690608,0.0276243093923,0.78,0.53
Degrasyn (WP1130),nan,F21,194,0.969072164948,0.0309278350515,0.78,0.53
DMSO,nan,F22,167,0.994011976048,0.0059880239521,0.77,0.74
DMSO,nan,F23,175,0.977142857143,0.0228571428571,0.78,0.685
DMSO,nan,F24,197,0.97461928934,0.0253807106599,0.76,0.59
Selumetinib (AZD6244),nan,G01,115,0.0260869565217,0.973913043478,0.62,0.85
SB216763,nan,G02,259,0.949806949807,0.0501930501931,0.75,0.63
Dasatinib,nan,G03,203,0.960591133005,0.0394088669951,0.75,0.59
GSK429286A,nan,G04,221,0.972850678733,0.027149321267,0.76,0.64
Pazopanib HCl,nan,G05,249,0.991967871486,0.00803212851406,0.76,0.525
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,222,0.977477477477,0.0225225225225,0.77,0.58
Y-27632 2HCl,nan,G07,240,0.9875,0.0125,0.77,0.54
LY2157299,nan,G08,239,0.97489539749,0.0251046025105,0.77,0.61
ZSTK474,nan,G09,137,0.722627737226,0.277372262774,0.705,0.645
TG101209,nan,G10,132,0.25,0.75,0.59,0.67
OSI-906 (Linsitinib),nan,G11,122,0.926229508197,0.0737704918033,0.75,0.67
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,188,0.952127659574,0.0478723404255,0.76,0.61
GDC-0879,nan,G13,203,0.950738916256,0.0492610837438,0.77,0.63
Go 6983,nan,G14,188,0.893617021277,0.106382978723,0.73,0.61
Triciribine,nan,G15,123,0.593495934959,0.406504065041,0.66,0.59
BMS-833923,nan,G16,191,0.937172774869,0.0628272251309,0.76,0.57
SNS-032 (BMS-387032),nan,G17,124,0.0483870967742,0.951612903226,0.61,0.865
RepSox,nan,G18,191,0.879581151832,0.120418848168,0.72,0.57
WZ3146,nan,G19,160,0.91875,0.08125,0.77,0.59
WIKI4,nan,G20,177,0.915254237288,0.0847457627119,0.75,0.58
Tivozanib (AV-951),nan,G21,186,0.983870967742,0.0161290322581,0.78,0.52
Pacritinib (SB1518),nan,G22,43,0.046511627907,0.953488372093,0.66,0.95
DMSO,nan,G23,220,0.981818181818,0.0181818181818,0.78,0.555
DMSO,nan,G24,220,0.963636363636,0.0363636363636,0.78,0.555
CHIR-99021 (CT99021),nan,H01,141,0.595744680851,0.404255319149,0.65,0.66
Vacquinol-1,nan,H02,95,0.0,1.0,,0.87
MGCD-265,nan,H03,216,0.962962962963,0.037037037037,0.77,0.525
DMSO,nan,H04,209,0.942583732057,0.0574162679426,0.76,0.565
Thiazovivin,nan,H05,200,0.99,0.01,0.77,0.605
BLZ945,nan,H06,203,0.960591133005,0.0394088669951,0.75,0.53
PHA-793887,nan,H07,166,0.921686746988,0.078313253012,0.76,0.63
DMSO,nan,H08,207,0.961352657005,0.0386473429952,0.79,0.535
BIX 02189,nan,H09,202,0.905940594059,0.0940594059406,0.75,0.57
GSK621,nan,H10,216,0.953703703704,0.0462962962963,0.75,0.59
BMS-777607,nan,H11,227,0.973568281938,0.0264317180617,0.76,0.565
DMSO,nan,H12,187,0.978609625668,0.0213903743316,0.78,0.565
TWS119,nan,H13,231,0.930735930736,0.0692640692641,0.76,0.59
AZD5363,nan,H14,102,0.921568627451,0.078431372549,0.78,0.6
AZD1480,nan,H15,137,0.532846715328,0.467153284672,0.655,0.695
DMSO,nan,H16,207,0.932367149758,0.0676328502415,0.75,0.625
BMS-794833,nan,H17,210,0.971428571429,0.0285714285714,0.78,0.565
BI-78D3,nan,H18,200,0.975,0.025,0.77,0.61
SB590885,nan,H19,186,0.967741935484,0.0322580645161,0.77,0.555
DMSO,nan,H20,204,0.950980392157,0.0490196078431,0.765,0.57
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,78,0.346153846154,0.653846153846,0.595,0.74
DMSO,nan,H22,187,0.978609625668,0.0213903743316,0.77,0.675
DMSO,nan,H23,212,0.952830188679,0.0471698113208,0.78,0.54
DMSO,nan,H24,204,0.93137254902,0.0686274509804,0.76,0.58
Nintedanib (BIBF 1120)_uncertain,nan,I01,210,0.961904761905,0.0380952380952,0.75,0.54
Vismodegib (GDC-0449),nan,I02,237,0.991561181435,0.0084388185654,0.76,0.525
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,199,0.989949748744,0.0100502512563,0.79,0.54
SB525334,nan,I04,238,0.96218487395,0.0378151260504,0.75,0.61
PD0325901,nan,I05,155,0.058064516129,0.941935483871,0.71,0.88
Taladegib (LY2940680),nan,I06,236,0.96186440678,0.0381355932203,0.75,0.55
Enzastaurin (LY317615),nan,I07,199,0.939698492462,0.0603015075377,0.73,0.565
Hesperetin,nan,I08,214,0.96261682243,0.0373831775701,0.77,0.6
SB216763,nan,I09,233,0.93991416309,0.0600858369099,0.73,0.57
YO-01027,nan,I10,202,0.935643564356,0.0643564356436,0.76,0.59
KU-55933 (ATM Kinase Inhibitor),nan,I11,201,0.955223880597,0.044776119403,0.75,0.57
Sotrastaurin,nan,I12,182,0.879120879121,0.120879120879,0.74,0.57
LY294002,nan,I13,173,0.982658959538,0.0173410404624,0.76,0.62
CHIR-99021 (CT99021) HCl,nan,I14,158,0.537974683544,0.462025316456,0.645,0.66
"Cabozantinib (XL184, BMS-907351)",nan,I15,206,0.961165048544,0.0388349514563,0.77,0.545
LGK-974,nan,I16,210,0.947619047619,0.052380952381,0.73,0.6
Barasertib (AZD1152-HQPA),nan,I17,180,0.783333333333,0.216666666667,0.65,0.62
AZD2858,nan,I18,170,0.411764705882,0.588235294118,0.655,0.685
CYC116,nan,I19,185,0.454054054054,0.545945945946,0.59,0.61
HO-3867,nan,I20,202,0.99504950495,0.0049504950495,0.79,0.6
YM201636,nan,I21,195,0.876923076923,0.123076923077,0.71,0.595
Wnt agonist 1,nan,I22,133,0.481203007519,0.518796992481,0.64,0.62
DMSO,nan,I23,187,0.96256684492,0.0374331550802,0.775,0.58
DMSO,nan,I24,164,0.951219512195,0.0487804878049,0.79,0.565
PD173074,nan,J01,167,0.850299401198,0.149700598802,0.73,0.61
G-749,nan,J02,200,0.975,0.025,0.75,0.56
Rigosertib (ON-01910),nan,J03,123,0.162601626016,0.837398373984,0.54,0.79
DMSO,nan,J04,179,0.983240223464,0.0167597765363,0.74,0.62
SP600125,nan,J05,189,0.915343915344,0.0846560846561,0.76,0.59
LFM-A13,nan,J06,199,0.954773869347,0.0452261306533,0.76,0.53
PIK-93,nan,J07,132,0.530303030303,0.469696969697,0.65,0.655
DMSO,nan,J08,200,0.96,0.04,0.77,0.56
AZD7762,nan,J09,126,0.0555555555556,0.944444444444,0.56,0.77
DASA-58,nan,J10,196,0.918367346939,0.0816326530612,0.76,0.62
PD318088,nan,J11,120,0.0916666666667,0.908333333333,0.57,0.78
DMSO,nan,J12,197,0.954314720812,0.0456852791878,0.77,0.55
Acadesine,nan,J13,211,0.962085308057,0.0379146919431,0.77,0.59
TCS 359,nan,J14,214,0.985981308411,0.0140186915888,0.77,0.63
PF-4708671,nan,J15,180,0.516666666667,0.483333333333,0.62,0.67
DMSO,nan,J16,209,0.966507177033,0.0334928229665,0.78,0.55
NVP-BHG712,nan,J17,197,0.928934010152,0.0710659898477,0.76,0.57
"Olmutinib (HM61713, BI 1482694)",nan,J18,191,0.96335078534,0.0366492146597,0.76,0.55
Apatinib,nan,J19,198,0.974747474747,0.0252525252525,0.78,0.52
DMSO,nan,J20,216,0.976851851852,0.0231481481481,0.76,0.62
Asiatic Acid,nan,J21,192,0.947916666667,0.0520833333333,0.78,0.585
DMSO,nan,J22,180,0.955555555556,0.0444444444444,0.75,0.6
DMSO,nan,J23,230,0.982608695652,0.0173913043478,0.76,0.615
DMSO,nan,J24,173,0.965317919075,0.0346820809249,0.74,0.535
Afatinib (BIBW2992)_uncertain,nan,K01,250,0.976,0.024,0.76,0.565
AT9283,nan,K02,187,0.0,1.0,,0.84
Gefitinib (ZD1839),nan,K03,254,0.858267716535,0.141732283465,0.67,0.58
LY2811376,nan,K04,239,0.97489539749,0.0251046025105,0.77,0.53
PI-103,nan,K05,221,0.972850678733,0.027149321267,0.78,0.535
AZD1480,nan,K06,234,0.589743589744,0.410256410256,0.64,0.62
AC480 (BMS-599626),nan,K07,246,0.979674796748,0.020325203252,0.77,0.52
Indirubin,nan,K08,214,0.957943925234,0.0420560747664,0.74,0.57
SB203580,nan,K09,236,0.919491525424,0.0805084745763,0.75,0.59
LY411575,nan,K10,202,0.945544554455,0.0544554455446,0.75,0.6
GSK1904529A,nan,K11,185,0.935135135135,0.0648648648649,0.75,0.6
WP1066,nan,K12,224,0.950892857143,0.0491071428571,0.75,0.55
OSU-03012 (AR-12),nan,K13,200,0.975,0.025,0.77,0.76
Tofacitinib (CP-690550) Citrate,nan,K14,209,0.99043062201,0.00956937799043,0.76,0.57
Everolimus (RAD001),nan,K15,195,0.984615384615,0.0153846153846,0.79,0.54
AZD1080,nan,K16,119,0.117647058824,0.882352941176,0.55,0.74
PLX-4720,nan,K17,181,0.977900552486,0.0220994475138,0.78,0.55
PD173955,nan,K18,188,0.920212765957,0.0797872340426,0.74,0.57
WZ4002,nan,K19,171,0.982456140351,0.0175438596491,0.775,0.56
GNF-5,nan,K20,217,0.944700460829,0.0552995391705,0.77,0.575
OSI-930,nan,K21,193,0.974093264249,0.0259067357513,0.78,0.52
Oclacitinib,nan,K22,203,0.950738916256,0.0492610837438,0.77,0.69
DMSO,nan,K23,193,0.932642487047,0.0673575129534,0.77,0.54
DMSO,nan,K24,198,0.969696969697,0.030303030303,0.78,0.57
WYE-354,nan,L01,118,0.898305084746,0.101694915254,0.74,0.68
AT13148,nan,L02,179,0.966480446927,0.0335195530726,0.76,0.68
Ki8751,nan,L03,230,0.991304347826,0.00869565217391,0.78,0.565
DMSO,nan,L04,216,0.949074074074,0.0509259259259,0.74,0.6
AZD6482,nan,L05,213,0.967136150235,0.0328638497653,0.77,0.63
SB239063,nan,L06,182,0.961538461538,0.0384615384615,0.76,0.57
Ponatinib (AP24534),nan,L07,196,0.714285714286,0.285714285714,0.66,0.605
DMSO,nan,L08,213,0.953051643192,0.0469483568075,0.77,0.61
R406 (free base),nan,L09,238,0.96218487395,0.0378151260504,0.76,0.6
GSK2292767,nan,L10,144,0.770833333333,0.229166666667,0.71,0.64
KU-60019,nan,L11,184,0.842391304348,0.157608695652,0.72,0.6
DMSO,nan,L12,203,0.945812807882,0.0541871921182,0.76,0.59
PF-573228,nan,L13,192,0.958333333333,0.0416666666667,0.76,0.585
Tyrphostin AG 1296,nan,L14,207,0.961352657005,0.0386473429952,0.77,0.585
LY2784544,nan,L15,162,0.882716049383,0.117283950617,0.675,0.57
DMSO,nan,L16,199,0.984924623116,0.0150753768844,0.775,0.52
OSI-420,nan,L17,200,0.835,0.165,0.71,0.68
"7,8-Dihydroxyflavone",nan,L18,213,0.990610328638,0.0093896713615,0.77,0.665
"CAL-101 (Idelalisib, GS-1101)",nan,L19,203,0.980295566502,0.0197044334975,0.76,0.55
DMSO,nan,L20,207,0.966183574879,0.0338164251208,0.77,0.58
Honokiol,nan,L21,172,0.982558139535,0.0174418604651,0.77,0.7
DMSO,nan,L22,221,0.986425339367,0.0135746606335,0.775,0.59
DMSO,nan,L23,191,0.96335078534,0.0366492146597,0.76,0.62
DMSO,nan,L24,195,0.969230769231,0.0307692307692,0.79,0.565
BMS-536924,nan,M01,163,0.895705521472,0.104294478528,0.69,0.58
AG-490 (Tyrphostin B42),nan,M02,254,0.968503937008,0.0314960629921,0.76,0.555
Imatinib Mesylate (STI571),nan,M03,227,0.942731277533,0.057268722467,0.75,0.6
Fasudil (HA-1077) HCl,nan,M04,230,0.982608695652,0.0173913043478,0.76,0.805
Rapamycin (Sirolimus),nan,M05,244,0.959016393443,0.0409836065574,0.79,0.555
LY2784544,nan,M06,220,0.927272727273,0.0727272727273,0.75,0.575
Masitinib (AB1010),nan,M07,245,0.963265306122,0.0367346938776,0.75,0.58
Quercetin,nan,M08,222,0.986486486486,0.0135135135135,0.77,0.56
SB202190 (FHPI),nan,M09,249,0.987951807229,0.0120481927711,0.77,0.57
SB415286,nan,M10,204,0.980392156863,0.0196078431373,0.77,0.59
PF-04217903,nan,M11,208,0.971153846154,0.0288461538462,0.78,0.585
CEP-33779,nan,M12,221,0.954751131222,0.0452488687783,0.77,0.59
Danusertib (PHA-739358),nan,M13,192,0.734375,0.265625,0.63,0.62
XL019,nan,M14,207,0.932367149758,0.0676328502415,0.76,0.61
BMS-754807,nan,M15,144,0.0763888888889,0.923611111111,0.555,0.79
1-Azakenpaullone,nan,M16,193,0.849740932642,0.150259067358,0.74,0.59
"Roscovitine (Seliciclib,CYC202)",nan,M17,226,0.911504424779,0.0884955752212,0.75,0.665
IWP-L6,nan,M18,220,0.972727272727,0.0272727272727,0.77,0.55
PD98059,nan,M19,230,0.95652173913,0.0434782608696,0.77,0.625
Decernotinib (VX-509),nan,M20,203,0.970443349754,0.0295566502463,0.76,0.545
KU-0063794,nan,M21,131,0.916030534351,0.0839694656489,0.76,0.57
PRI-724,nan,M22,225,0.977777777778,0.0222222222222,0.77,0.58
DMSO,nan,M23,225,0.968888888889,0.0311111111111,0.77,0.56
DMSO,nan,M24,220,0.972727272727,0.0272727272727,0.78,0.61
"Vemurafenib (PLX4032, RG7204)",nan,N01,199,0.939698492462,0.0603015075377,0.76,0.54
WH-4-023,nan,N02,169,0.958579881657,0.0414201183432,0.77,0.55
Ruxolitinib (INCB018424),nan,N03,196,0.974489795918,0.0255102040816,0.78,0.6
DMSO,nan,N04,209,0.966507177033,0.0334928229665,0.76,0.59
"TSU-68 (SU6668, Orantinib)",nan,N05,211,0.952606635071,0.0473933649289,0.76,0.575
ANA-12,nan,N06,210,0.938095238095,0.0619047619048,0.75,0.55
SAR245409 (XL765),nan,N07,213,0.953051643192,0.0469483568075,0.77,0.615
DMSO,nan,N08,202,0.965346534653,0.0346534653465,0.77,0.59
CP-673451,nan,N09,151,0.311258278146,0.688741721854,0.62,0.725
STA-21,nan,N10,190,0.952631578947,0.0473684210526,0.76,0.57
BS-181 HCl,nan,N11,210,0.980952380952,0.0190476190476,0.78,0.59
DMSO,nan,N12,190,0.989473684211,0.0105263157895,0.77,0.55
BMS-265246,nan,N13,188,0.925531914894,0.0744680851064,0.75,0.575
NSC 23766,nan,N14,209,0.976076555024,0.0239234449761,0.77,0.66
AST-1306,nan,N15,213,0.882629107981,0.117370892019,0.74,0.59
DMSO,nan,N16,197,0.954314720812,0.0456852791878,0.76,0.54
PIK-293,nan,N17,200,0.965,0.035,0.77,0.59
LY3023414,nan,N18,106,0.0188679245283,0.981132075472,0.555,0.845
PIK-294,nan,N19,216,0.972222222222,0.0277777777778,0.77,0.615
DMSO,nan,N20,205,0.956097560976,0.0439024390244,0.77,0.6
Indirubin,nan,N21,193,0.958549222798,0.0414507772021,0.76,0.525
DMSO,nan,N22,197,0.954314720812,0.0456852791878,0.76,0.63
DMSO,nan,N23,187,0.967914438503,0.0320855614973,0.78,0.545
DMSO,nan,N24,206,0.946601941748,0.0533980582524,0.75,0.6
Bosutinib (SKI-606),nan,O01,233,0.935622317597,0.0643776824034,0.74,0.61
XAV-939,nan,O02,206,0.932038834951,0.0679611650485,0.74,0.59
Lapatinib (GW-572016) Ditosylate,nan,O03,242,0.946280991736,0.0537190082645,0.74,0.58
RO4929097,nan,O04,224,0.982142857143,0.0178571428571,0.76,0.61
Sorafenib Tosylate,nan,O05,231,0.974025974026,0.025974025974,0.77,0.635
SB505124,nan,O06,240,0.983333333333,0.0166666666667,0.78,0.525
GDC-0941,nan,O07,234,0.974358974359,0.025641025641,0.77,0.57
Astragaloside A,nan,O08,223,0.973094170404,0.0269058295964,0.77,0.535
MK-2206 2HCl,nan,O09,204,0.872549019608,0.127450980392,0.75,0.62
TG101348 (SAR302503),nan,O10,173,0.0346820809249,0.965317919075,0.52,0.81
MLN8054,nan,O11,246,0.975609756098,0.0243902439024,0.77,0.535
"Baricitinib (LY3009104, INCB028050)",nan,O12,232,1.0,0.0,0.77,
BI 2536,nan,O13,109,0.0,1.0,,0.93
Wnt-C59 (C59),nan,O14,229,0.965065502183,0.0349344978166,0.77,0.54
Alisertib (MLN8237),nan,O15,213,0.558685446009,0.441314553991,0.6,0.645
RKI-1447,nan,O16,218,0.990825688073,0.00917431192661,0.77,0.555
SNS-314 Mesylate,nan,O17,232,0.85775862069,0.14224137931,0.69,0.55
SH-4-54,nan,O18,231,0.974025974026,0.025974025974,0.77,0.575
Regorafenib (BAY 73-4506),nan,O19,238,0.966386554622,0.0336134453782,0.77,0.6
IM-12,nan,O20,236,0.983050847458,0.0169491525424,0.76,0.555
Flavopiridol (Alvocidib),nan,O21,115,0.00869565217391,0.991304347826,0.52,0.91
DMSO,nan,O22,213,0.976525821596,0.0234741784038,0.77,0.58
DMSO,nan,O23,227,0.969162995595,0.0308370044053,0.78,0.56
