Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
"Dovitinib (TKI-258, CHIR-258)",nan,C03,315,0.996825396825,0.0031746031746,0.91,0.61
Ruxolitinib (INCB018424),nan,C04,318,1.0,0.0,0.93,
Nilotinib (AMN-107),nan,C05,315,0.996825396825,0.0031746031746,0.93,0.52
Semagacestat (LY450139),nan,C06,314,0.996815286624,0.0031847133758,0.93,0.59
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,318,0.987421383648,0.0125786163522,0.94,0.62
DAPT (GSI-IX),nan,C08,321,0.993769470405,0.00623052959502,0.9,0.55
Crizotinib (PF-02341066),nan,C09,270,0.877777777778,0.122222222222,0.71,0.59
ICG-001,nan,C10,307,0.99348534202,0.00651465798046,0.93,0.615
Brivanib (BMS-540215),nan,C11,310,0.996774193548,0.00322580645161,0.94,0.55
GW788388,nan,C12,317,0.993690851735,0.00630914826498,0.93,0.585
U0126-EtOH,nan,C13,333,1.0,0.0,0.91,
S-Ruxolitinib (INCB018424),nan,C14,308,0.993506493506,0.00649350649351,0.93,0.555
GSK690693,nan,C15,303,1.0,0.0,0.93,
SANT-1,nan,C16,329,0.996960486322,0.00303951367781,0.94,0.55
Brivanib Alaninate (BMS-582664),nan,C17,325,0.996923076923,0.00307692307692,0.94,0.51
Ro 31-8220 Mesylate,nan,C18,236,0.39406779661,0.60593220339,0.63,0.67
CP-724714,nan,C19,310,0.993548387097,0.00645161290323,0.94,0.56
AR-A014418,nan,C20,329,0.996960486322,0.00303951367781,0.875,0.55
ENMD-2076,nan,C21,260,0.907692307692,0.0923076923077,0.78,0.605
STA-21,nan,C22,318,1.0,0.0,0.93,
DMSO,nan,C23,258,0.996124031008,0.00387596899225,0.93,0.53
DMSO,nan,C24,283,0.992932862191,0.00706713780919,0.95,0.55
Amuvatinib (MP-470),nan,D01,332,0.996987951807,0.00301204819277,0.95,0.51
GNE-7915,nan,D02,318,1.0,0.0,0.95,
Genistein,nan,D03,311,0.996784565916,0.0032154340836,0.91,0.57
DMSO,nan,D04,322,0.990683229814,0.00931677018634,0.94,0.55
PHA-680632,nan,D05,251,0.980079681275,0.0199203187251,0.83,0.56
FIIN-2,nan,D06,322,1.0,0.0,0.94,
HMN-214,nan,D07,265,0.690566037736,0.309433962264,0.68,0.62
DMSO,nan,D08,290,1.0,0.0,0.93,
Hesperadin,nan,D09,293,0.955631399317,0.0443686006826,0.77,0.57
ONO-4059,nan,D10,329,0.993920972644,0.00607902735562,0.91,0.54
KRN 633,nan,D11,311,0.993569131833,0.0064308681672,0.92,0.52
DMSO,nan,D12,286,1.0,0.0,0.92,
Tie2 kinase inhibitor,nan,D13,330,0.990909090909,0.00909090909091,0.94,0.52
AG-18,nan,D14,315,0.993650793651,0.00634920634921,0.92,0.57
KW-2449,nan,D15,372,0.881720430108,0.118279569892,0.73,0.555
DMSO,nan,D16,269,1.0,0.0,0.94,
R406,nan,D17,331,0.993957703927,0.00604229607251,0.92,0.51
AMG 337,nan,D18,296,0.993243243243,0.00675675675676,0.92,0.54
PP242,nan,D19,280,0.964285714286,0.0357142857143,0.69,0.61
DMSO,nan,D20,283,1.0,0.0,0.93,
Palomid 529 (P529),nan,D21,292,0.996575342466,0.00342465753425,0.93,0.52
DMSO,nan,D22,301,0.993355481728,0.00664451827243,0.93,0.595
DMSO,nan,D23,281,1.0,0.0,0.92,
DMSO,nan,D24,313,1.0,0.0,0.95,
Saracatinib (AZD0530),nan,E01,338,1.0,0.0,0.9,
SB431542,nan,E02,291,1.0,0.0,0.95,
PD184352 (CI-1040),nan,E03,330,0.99696969697,0.0030303030303,0.89,0.56
Thiazovivin,nan,E04,241,1.0,0.0,0.92,
NVP-AEW541,nan,E05,331,0.984894259819,0.0151057401813,0.74,0.53
Theophylline,nan,E06,297,0.996632996633,0.003367003367,0.93,0.61
"VX-680 (Tozasertib, MK-0457)",nan,E07,250,0.992,0.008,0.87,0.535
CYT387,nan,E08,249,0.991967871486,0.00803212851406,0.88,0.52
PHA-665752,nan,E09,313,1.0,0.0,0.94,
NVP-BSK805 2HCl,nan,E10,291,0.993127147766,0.00687285223368,0.91,0.535
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,289,0.871972318339,0.128027681661,0.67,0.55
PF-5274857,nan,E12,261,1.0,0.0,0.91,
ZM 447439,nan,E13,237,0.995780590717,0.0042194092827,0.9,0.62
Pirfenidone,nan,E14,278,0.996402877698,0.00359712230216,0.92,0.52
JNJ-38877605,nan,E15,285,0.99649122807,0.00350877192982,0.93,0.65
KY02111,nan,E16,280,0.992857142857,0.00714285714286,0.91,0.575
AG-490 (Tyrphostin B42),nan,E17,303,1.0,0.0,0.93,
GF109203X,nan,E18,227,1.0,0.0,0.78,
TGX-221,nan,E19,282,1.0,0.0,0.93,
FH535,nan,E20,358,0.994413407821,0.00558659217877,0.81,0.535
CUDC-101,nan,E21,126,0.793650793651,0.206349206349,0.63,0.555
ZM 39923 HCl,nan,E22,260,1.0,0.0,0.89,
DMSO,nan,E23,298,0.989932885906,0.010067114094,0.92,0.54
DMSO,nan,E24,314,0.996815286624,0.0031847133758,0.94,0.72
JNJ-7706621,nan,F01,239,0.949790794979,0.0502092050209,0.78,0.555
Decernotinib (VX-509),nan,F02,289,1.0,0.0,0.94,
TG100-115,nan,F03,322,1.0,0.0,0.94,
DMSO,nan,F04,344,0.994186046512,0.00581395348837,0.93,0.525
VX-745,nan,F05,307,0.99674267101,0.00325732899023,0.92,0.55
Bikinin,nan,F06,311,1.0,0.0,0.91,
AEE788 (NVP-AEE788),nan,F07,344,0.982558139535,0.0174418604651,0.79,0.565
DMSO,nan,F08,305,0.996721311475,0.00327868852459,0.92,0.53
BIX 02188,nan,F09,286,0.993006993007,0.00699300699301,0.92,0.535
CC-223,nan,F10,332,0.993975903614,0.00602409638554,0.8,0.54
AT7867,nan,F11,204,0.936274509804,0.0637254901961,0.9,0.54
DMSO,nan,F12,298,0.996644295302,0.00335570469799,0.92,0.64
H 89 2HCl,nan,F13,284,0.992957746479,0.00704225352113,0.91,0.56
CEP-32496,nan,F14,324,0.996913580247,0.00308641975309,0.9,0.59
RAF265 (CHIR-265),nan,F15,233,0.716738197425,0.283261802575,0.635,0.59
DMSO,nan,F16,267,0.996254681648,0.00374531835206,0.91,0.51
SGI-1776 free base,nan,F17,299,1.0,0.0,0.93,
Oclacitinib,nan,F18,296,1.0,0.0,0.91,
CYT387,nan,F19,240,1.0,0.0,0.9,
DMSO,nan,F20,305,0.996721311475,0.00327868852459,0.9,0.58
Degrasyn (WP1130),nan,F21,310,0.970967741935,0.0290322580645,0.88,0.61
DMSO,nan,F22,285,0.985964912281,0.0140350877193,0.9,0.55
DMSO,nan,F23,292,1.0,0.0,0.93,
DMSO,nan,F24,299,1.0,0.0,0.93,
Selumetinib (AZD6244),nan,G01,327,0.993883792049,0.00611620795107,0.86,0.63
SB216763,nan,G02,337,1.0,0.0,0.96,
Dasatinib,nan,G03,338,0.985207100592,0.0147928994083,0.81,0.55
GSK429286A,nan,G04,220,0.959090909091,0.0409090909091,0.845,0.57
Pazopanib HCl,nan,G05,318,1.0,0.0,0.95,
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,291,1.0,0.0,0.91,
Y-27632 2HCl,nan,G07,282,0.989361702128,0.0106382978723,0.91,0.54
LY2157299,nan,G08,332,1.0,0.0,0.92,
ZSTK474,nan,G09,336,0.994047619048,0.00595238095238,0.87,0.55
TG101209,nan,G10,252,0.575396825397,0.424603174603,0.65,0.64
OSI-906 (Linsitinib),nan,G11,312,0.990384615385,0.00961538461538,0.83,0.53
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,290,0.996551724138,0.00344827586207,0.92,0.61
GDC-0879,nan,G13,298,0.996644295302,0.00335570469799,0.92,0.53
Go 6983,nan,G14,273,1.0,0.0,0.9,
Triciribine,nan,G15,297,0.996632996633,0.003367003367,0.9,0.69
BMS-833923,nan,G16,293,0.996587030717,0.00341296928328,0.93,0.59
SNS-032 (BMS-387032),nan,G17,278,0.539568345324,0.460431654676,0.63,0.675
RepSox,nan,G18,272,1.0,0.0,0.93,
WZ3146,nan,G19,292,0.996575342466,0.00342465753425,0.86,0.64
WIKI4,nan,G20,279,0.996415770609,0.00358422939068,0.92,0.57
Tivozanib (AV-951),nan,G21,312,0.926282051282,0.0737179487179,0.91,0.55
Pacritinib (SB1518),nan,G22,298,0.295302013423,0.704697986577,0.57,0.775
DMSO,nan,G23,314,0.996815286624,0.0031847133758,0.92,0.57
DMSO,nan,G24,297,0.993265993266,0.00673400673401,0.94,0.565
CHIR-99021 (CT99021),nan,H01,275,0.989090909091,0.0109090909091,0.87,0.52
Vacquinol-1,nan,H02,343,0.979591836735,0.0204081632653,0.88,0.63
MGCD-265,nan,H03,361,1.0,0.0,0.94,
DMSO,nan,H04,328,0.996951219512,0.0030487804878,0.92,0.51
Thiazovivin,nan,H05,247,0.991902834008,0.0080971659919,0.9,0.515
BLZ945,nan,H06,326,0.990797546012,0.00920245398773,0.95,0.52
PHA-793887,nan,H07,269,1.0,0.0,0.86,
DMSO,nan,H08,310,1.0,0.0,0.93,
BIX 02189,nan,H09,311,0.996784565916,0.0032154340836,0.95,0.53
GSK621,nan,H10,307,0.99348534202,0.00651465798046,0.92,0.535
BMS-777607,nan,H11,313,0.990415335463,0.00958466453674,0.92,0.51
DMSO,nan,H12,296,0.996621621622,0.00337837837838,0.92,0.62
TWS119,nan,H13,277,0.996389891697,0.00361010830325,0.93,0.52
AZD5363,nan,H14,323,0.993808049536,0.0061919504644,0.93,0.62
AZD1480,nan,H15,261,0.869731800766,0.130268199234,0.75,0.575
DMSO,nan,H16,304,1.0,0.0,0.915,
BMS-794833,nan,H17,333,0.990990990991,0.00900900900901,0.95,0.55
BI-78D3,nan,H18,292,1.0,0.0,0.92,
SB590885,nan,H19,292,1.0,0.0,0.91,
DMSO,nan,H20,286,0.993006993007,0.00699300699301,0.92,0.575
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,262,0.637404580153,0.362595419847,0.61,0.59
DMSO,nan,H22,314,0.993630573248,0.00636942675159,0.92,0.525
DMSO,nan,H23,314,0.996815286624,0.0031847133758,0.92,0.57
DMSO,nan,H24,308,0.996753246753,0.00324675324675,0.93,0.59
Nintedanib (BIBF 1120)_uncertain,nan,I01,328,1.0,0.0,0.94,
Vismodegib (GDC-0449),nan,I02,330,1.0,0.0,0.94,
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,378,1.0,0.0,0.92,
SB525334,nan,I04,318,1.0,0.0,0.93,
PD0325901,nan,I05,285,0.968421052632,0.0315789473684,0.76,0.53
Taladegib (LY2940680),nan,I06,313,1.0,0.0,0.94,
Enzastaurin (LY317615),nan,I07,294,0.996598639456,0.00340136054422,0.9,0.68
Hesperetin,nan,I08,298,0.996644295302,0.00335570469799,0.92,0.52
SB216763,nan,I09,298,0.989932885906,0.010067114094,0.895,0.56
YO-01027,nan,I10,286,1.0,0.0,0.91,
KU-55933 (ATM Kinase Inhibitor),nan,I11,285,1.0,0.0,0.9,
Sotrastaurin,nan,I12,292,0.993150684932,0.00684931506849,0.94,0.625
LY294002,nan,I13,302,1.0,0.0,0.92,
CHIR-99021 (CT99021) HCl,nan,I14,262,1.0,0.0,0.9,
"Cabozantinib (XL184, BMS-907351)",nan,I15,287,0.993031358885,0.00696864111498,0.91,0.63
LGK-974,nan,I16,334,0.982035928144,0.0179640718563,0.83,0.56
Barasertib (AZD1152-HQPA),nan,I17,257,0.996108949416,0.00389105058366,0.86,0.53
AZD2858,nan,I18,259,0.861003861004,0.138996138996,0.735,0.565
CYC116,nan,I19,252,1.0,0.0,0.91,
HO-3867,nan,I20,297,0.996632996633,0.003367003367,0.91,0.51
YM201636,nan,I21,290,1.0,0.0,0.93,
Wnt agonist 1,nan,I22,277,0.848375451264,0.151624548736,0.74,0.57
DMSO,nan,I23,272,0.992647058824,0.00735294117647,0.92,0.545
DMSO,nan,I24,309,1.0,0.0,0.94,
PD173074,nan,J01,313,1.0,0.0,0.94,
G-749,nan,J02,313,1.0,0.0,0.94,
Rigosertib (ON-01910),nan,J03,285,0.80350877193,0.19649122807,0.7,0.655
DMSO,nan,J04,338,1.0,0.0,0.93,
SP600125,nan,J05,314,1.0,0.0,0.91,
LFM-A13,nan,J06,326,0.990797546012,0.00920245398773,0.91,0.56
PIK-93,nan,J07,316,0.990506329114,0.00949367088608,0.75,0.52
DMSO,nan,J08,313,1.0,0.0,0.93,
AZD7762,nan,J09,245,0.595918367347,0.404081632653,0.7,0.67
DASA-58,nan,J10,313,0.996805111821,0.00319488817891,0.94,0.53
PD318088,nan,J11,357,0.994397759104,0.00560224089636,0.82,0.52
DMSO,nan,J12,298,0.989932885906,0.010067114094,0.91,0.52
Acadesine,nan,J13,320,0.99375,0.00625,0.93,0.595
TCS 359,nan,J14,312,0.996794871795,0.00320512820513,0.93,0.59
PF-4708671,nan,J15,412,0.817961165049,0.182038834951,0.72,0.58
DMSO,nan,J16,292,1.0,0.0,0.89,
NVP-BHG712,nan,J17,278,0.996402877698,0.00359712230216,0.92,0.54
"Olmutinib (HM61713, BI 1482694)",nan,J18,293,0.996587030717,0.00341296928328,0.93,0.51
Apatinib,nan,J19,309,0.996763754045,0.00323624595469,0.93,0.51
DMSO,nan,J20,272,1.0,0.0,0.92,
Asiatic Acid,nan,J21,327,0.990825688073,0.00917431192661,0.91,0.54
DMSO,nan,J22,326,0.963190184049,0.0368098159509,0.89,0.54
DMSO,nan,J23,285,1.0,0.0,0.92,
DMSO,nan,J24,289,1.0,0.0,0.94,
Afatinib (BIBW2992)_uncertain,nan,K01,344,1.0,0.0,0.95,
AT9283,nan,K02,478,0.63179916318,0.36820083682,0.65,0.645
Gefitinib (ZD1839),nan,K03,309,0.996763754045,0.00323624595469,0.91,0.51
LY2811376,nan,K04,288,1.0,0.0,0.94,
PI-103,nan,K05,325,1.0,0.0,0.94,
AZD1480,nan,K06,238,0.873949579832,0.126050420168,0.745,0.595
AC480 (BMS-599626),nan,K07,305,1.0,0.0,0.88,
Indirubin,nan,K08,315,0.996825396825,0.0031746031746,0.895,0.64
SB203580,nan,K09,323,1.0,0.0,0.94,
LY411575,nan,K10,281,0.992882562278,0.00711743772242,0.92,0.53
GSK1904529A,nan,K11,323,0.996904024768,0.0030959752322,0.93,0.51
WP1066,nan,K12,287,0.996515679443,0.00348432055749,0.91,0.62
OSU-03012 (AR-12),nan,K13,304,0.993421052632,0.00657894736842,0.93,0.53
Tofacitinib (CP-690550) Citrate,nan,K14,301,0.990033222591,0.00996677740864,0.88,0.52
Everolimus (RAD001),nan,K15,312,0.996794871795,0.00320512820513,0.92,0.6
AZD1080,nan,K16,247,0.947368421053,0.0526315789474,0.75,0.59
PLX-4720,nan,K17,298,0.922818791946,0.0771812080537,0.9,0.6
PD173955,nan,K18,315,0.968253968254,0.031746031746,0.79,0.575
WZ4002,nan,K19,312,1.0,0.0,0.94,
GNF-5,nan,K20,307,0.99348534202,0.00651465798046,0.91,0.545
OSI-930,nan,K21,322,0.996894409938,0.00310559006211,0.93,0.62
Oclacitinib,nan,K22,271,0.985239852399,0.0147601476015,0.915,0.545
DMSO,nan,K23,290,0.996551724138,0.00344827586207,0.93,0.65
DMSO,nan,K24,290,1.0,0.0,0.95,
WYE-354,nan,L01,334,0.991017964072,0.00898203592814,0.85,0.55
AT13148,nan,L02,258,1.0,0.0,0.95,
Ki8751,nan,L03,305,1.0,0.0,0.93,
DMSO,nan,L04,304,1.0,0.0,0.91,
AZD6482,nan,L05,317,1.0,0.0,0.93,
SB239063,nan,L06,336,1.0,0.0,0.94,
Ponatinib (AP24534),nan,L07,360,1.0,0.0,0.85,
DMSO,nan,L08,343,1.0,0.0,0.94,
R406 (free base),nan,L09,349,1.0,0.0,0.94,
GSK2292767,nan,L10,299,0.976588628763,0.0234113712375,0.8,0.55
KU-60019,nan,L11,308,0.99025974026,0.00974025974026,0.91,0.63
DMSO,nan,L12,317,0.996845425868,0.00315457413249,0.92,0.56
PF-573228,nan,L13,279,1.0,0.0,0.9,
Tyrphostin AG 1296,nan,L14,327,1.0,0.0,0.9,
LY2784544,nan,L15,262,0.988549618321,0.0114503816794,0.86,0.55
DMSO,nan,L16,289,0.996539792388,0.00346020761246,0.91,0.51
OSI-420,nan,L17,326,0.990797546012,0.00920245398773,0.82,0.61
"7,8-Dihydroxyflavone",nan,L18,296,1.0,0.0,0.94,
"CAL-101 (Idelalisib, GS-1101)",nan,L19,319,0.990595611285,0.00940438871473,0.92,0.57
DMSO,nan,L20,329,0.996960486322,0.00303951367781,0.94,0.52
Honokiol,nan,L21,330,1.0,0.0,0.92,
DMSO,nan,L22,299,1.0,0.0,0.91,
DMSO,nan,L23,276,0.989130434783,0.0108695652174,0.92,0.55
DMSO,nan,L24,292,1.0,0.0,0.94,
BMS-536924,nan,M01,333,1.0,0.0,0.91,
AG-490 (Tyrphostin B42),nan,M02,285,0.99649122807,0.00350877192982,0.9,0.56
Imatinib Mesylate (STI571),nan,M03,284,0.996478873239,0.00352112676056,0.9,0.52
Fasudil (HA-1077) HCl,nan,M04,284,1.0,0.0,0.925,
Rapamycin (Sirolimus),nan,M05,325,0.996923076923,0.00307692307692,0.92,0.53
LY2784544,nan,M06,324,0.996913580247,0.00308641975309,0.93,0.56
Masitinib (AB1010),nan,M07,305,1.0,0.0,0.94,
Quercetin,nan,M08,332,1.0,0.0,0.95,
SB202190 (FHPI),nan,M09,304,0.996710526316,0.00328947368421,0.95,0.53
SB415286,nan,M10,328,1.0,0.0,0.945,
PF-04217903,nan,M11,320,1.0,0.0,0.92,
CEP-33779,nan,M12,299,1.0,0.0,0.93,
Danusertib (PHA-739358),nan,M13,267,0.996254681648,0.00374531835206,0.82,0.53
XL019,nan,M14,256,0.99609375,0.00390625,0.9,0.53
BMS-754807,nan,M15,276,0.902173913043,0.0978260869565,0.77,0.58
1-Azakenpaullone,nan,M16,290,0.993103448276,0.00689655172414,0.9,0.605
"Roscovitine (Seliciclib,CYC202)",nan,M17,289,0.989619377163,0.0103806228374,0.93,0.55
IWP-L6,nan,M18,308,1.0,0.0,0.93,
PD98059,nan,M19,336,1.0,0.0,0.94,
Decernotinib (VX-509),nan,M20,288,0.996527777778,0.00347222222222,0.93,0.52
KU-0063794,nan,M21,298,0.969798657718,0.0302013422819,0.77,0.53
PRI-724,nan,M22,335,0.997014925373,0.00298507462687,0.94,0.52
DMSO,nan,M23,322,0.996894409938,0.00310559006211,0.93,0.58
DMSO,nan,M24,297,1.0,0.0,0.95,
"Vemurafenib (PLX4032, RG7204)",nan,N01,300,0.92,0.08,0.91,0.57
WH-4-023,nan,N02,311,0.996784565916,0.0032154340836,0.91,0.51
Ruxolitinib (INCB018424),nan,N03,262,0.980916030534,0.0190839694656,0.91,0.58
DMSO,nan,N04,327,1.0,0.0,0.94,
"TSU-68 (SU6668, Orantinib)",nan,N05,341,1.0,0.0,0.94,
ANA-12,nan,N06,309,0.996763754045,0.00323624595469,0.92,0.58
SAR245409 (XL765),nan,N07,297,1.0,0.0,0.92,
DMSO,nan,N08,302,0.993377483444,0.00662251655629,0.94,0.61
CP-673451,nan,N09,227,0.903083700441,0.0969162995595,0.74,0.57
STA-21,nan,N10,318,0.990566037736,0.00943396226415,0.94,0.54
BS-181 HCl,nan,N11,334,0.997005988024,0.00299401197605,0.96,0.62
DMSO,nan,N12,298,0.996644295302,0.00335570469799,0.91,0.52
BMS-265246,nan,N13,270,1.0,0.0,0.91,
NSC 23766,nan,N14,342,0.997076023392,0.00292397660819,0.94,0.79
AST-1306,nan,N15,288,0.989583333333,0.0104166666667,0.9,0.54
DMSO,nan,N16,298,0.996644295302,0.00335570469799,0.93,0.62
PIK-293,nan,N17,295,0.993220338983,0.00677966101695,0.94,0.525
LY3023414,nan,N18,259,0.741312741313,0.258687258687,0.635,0.59
PIK-294,nan,N19,281,0.996441281139,0.00355871886121,0.94,0.59
DMSO,nan,N20,307,1.0,0.0,0.94,
Indirubin,nan,N21,330,0.963636363636,0.0363636363636,0.85,0.55
DMSO,nan,N22,326,0.996932515337,0.00306748466258,0.94,0.52
DMSO,nan,N23,288,1.0,0.0,0.93,
DMSO,nan,N24,291,1.0,0.0,0.94,
Bosutinib (SKI-606),nan,O01,308,0.993506493506,0.00649350649351,0.93,0.575
XAV-939,nan,O02,286,1.0,0.0,0.92,
Lapatinib (GW-572016) Ditosylate,nan,O03,275,0.996363636364,0.00363636363636,0.92,0.51
RO4929097,nan,O04,327,1.0,0.0,0.94,
Sorafenib Tosylate,nan,O05,364,0.997252747253,0.00274725274725,0.92,0.51
SB505124,nan,O06,315,0.993650793651,0.00634920634921,0.93,0.56
GDC-0941,nan,O07,351,1.0,0.0,0.92,
Astragaloside A,nan,O08,339,0.991150442478,0.00884955752212,0.93,0.54
MK-2206 2HCl,nan,O09,330,1.0,0.0,0.94,
TG101348 (SAR302503),nan,O10,266,0.537593984962,0.462406015038,0.65,0.66
MLN8054,nan,O11,327,0.996941896024,0.00305810397554,0.93,0.52
"Baricitinib (LY3009104, INCB028050)",nan,O12,257,0.996108949416,0.00389105058366,0.93,0.57
BI 2536,nan,O13,197,0.644670050761,0.355329949239,0.65,0.61
Wnt-C59 (C59),nan,O14,296,1.0,0.0,0.93,
Alisertib (MLN8237),nan,O15,304,0.990131578947,0.00986842105263,0.91,0.58
RKI-1447,nan,O16,273,1.0,0.0,0.94,
SNS-314 Mesylate,nan,O17,284,0.996478873239,0.00352112676056,0.93,0.57
SH-4-54,nan,O18,296,0.993243243243,0.00675675675676,0.94,0.6
Regorafenib (BAY 73-4506),nan,O19,351,1.0,0.0,0.95,
IM-12,nan,O20,299,0.983277591973,0.0167224080268,0.91,0.56
Flavopiridol (Alvocidib),nan,O21,338,0.452662721893,0.547337278107,0.62,0.69
DMSO,nan,O22,309,0.996763754045,0.00323624595469,0.92,0.61
DMSO,nan,O23,288,0.989583333333,0.0104166666667,0.92,0.56
DMSO,nan,O24,309,1.0,0.0,0.94,
BX-795,nan,P01,263,0.988593155894,0.0114068441065,0.92,0.55
IM-12,nan,P02,298,0.993288590604,0.00671140939597,0.94,0.575
Pelitinib (EKB-569),nan,P03,277,0.960288808664,0.0397111913357,0.75,0.56
DMSO,nan,P04,301,0.996677740864,0.00332225913621,0.94,0.55
GSK429286A,nan,P05,214,1.0,0.0,0.93,
Ro-3306,nan,P06,295,1.0,0.0,0.94,
AT7519,nan,P07,153,0.986928104575,0.0130718954248,0.79,0.57
DMSO,nan,P08,303,0.993399339934,0.00660066006601,0.93,0.53
AZD8055,nan,P09,254,0.850393700787,0.149606299213,0.62,0.55
ETC-1002,nan,P10,293,0.996587030717,0.00341296928328,0.95,0.54
Fasudil (HA-1077) HCl,nan,P11,260,1.0,0.0,0.93,
DMSO,nan,P12,288,1.0,0.0,0.93,
Lapatinib,nan,P13,286,1.0,0.0,0.95,
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,292,0.996575342466,0.00342465753425,0.88,0.59
AZD8931 (Sapitinib),nan,P15,304,1.0,0.0,0.91,
DMSO,nan,P16,286,1.0,0.0,0.94,
AZ 960,nan,P17,270,1.0,0.0,0.93,
DMSO,nan,P18,296,1.0,0.0,0.95,
Telatinib,nan,P19,282,1.0,0.0,0.93,
DMSO,nan,P20,286,0.996503496503,0.0034965034965,0.93,0.55
Quercetin,nan,P21,291,1.0,0.0,0.95,
DMSO,nan,P22,280,0.996428571429,0.00357142857143,0.95,0.51
DMSO,nan,P23,294,0.996598639456,0.00340136054422,0.9,0.66
DMSO,nan,P24,282,1.0,0.0,0.95,
