Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
FH535,nan,E20,222,0.0225225225225,0.977477477477,0.52,0.76
CUDC-101,nan,E21,95,0.0,1.0,,0.85
ZM 39923 HCl,nan,E22,196,0.948979591837,0.0510204081633,0.83,0.525
DMSO,nan,E23,180,0.972222222222,0.0277777777778,0.86,0.57
DMSO,nan,E24,154,0.967532467532,0.0324675324675,0.86,0.64
JNJ-7706621,nan,F01,121,0.00826446280992,0.99173553719,0.75,0.8
Decernotinib (VX-509),nan,F02,187,0.946524064171,0.0534759358289,0.83,0.6
TG100-115,nan,F03,196,0.979591836735,0.0204081632653,0.84,0.55
DMSO,nan,F04,173,0.988439306358,0.0115606936416,0.87,0.52
VX-745,nan,F05,186,0.962365591398,0.0376344086022,0.81,0.64
Bikinin,nan,F06,189,0.962962962963,0.037037037037,0.855,0.68
AEE788 (NVP-AEE788),nan,F07,116,0.448275862069,0.551724137931,0.62,0.63
DMSO,nan,F08,200,0.965,0.035,0.86,0.55
BIX 02188,nan,F09,199,0.979899497487,0.0201005025126,0.85,0.575
CC-223,nan,F10,182,0.593406593407,0.406593406593,0.67,0.65
AT7867,nan,F11,199,0.964824120603,0.035175879397,0.84,0.65
DMSO,nan,F12,198,0.979797979798,0.020202020202,0.87,0.55
H 89 2HCl,nan,F13,186,0.956989247312,0.0430107526882,0.84,0.565
CEP-32496,nan,F14,215,0.962790697674,0.0372093023256,0.86,0.57
RAF265 (CHIR-265),nan,F15,138,0.760869565217,0.239130434783,0.67,0.59
DMSO,nan,F16,180,0.972222222222,0.0277777777778,0.86,0.55
SGI-1776 free base,nan,F17,173,0.780346820809,0.219653179191,0.71,0.565
Oclacitinib,nan,F18,167,0.940119760479,0.059880239521,0.84,0.57
CYT387,nan,F19,190,0.947368421053,0.0526315789474,0.85,0.55
DMSO,nan,F20,184,0.983695652174,0.0163043478261,0.835,0.54
Degrasyn (WP1130),nan,F21,188,0.957446808511,0.0425531914894,0.83,0.55
DMSO,nan,F22,184,0.994565217391,0.0054347826087,0.88,0.57
DMSO,nan,F23,190,0.994736842105,0.00526315789474,0.88,0.64
DMSO,nan,F24,141,0.992907801418,0.00709219858156,0.87,0.52
Selumetinib (AZD6244),nan,G01,117,0.854700854701,0.145299145299,0.795,0.56
SB216763,nan,G02,184,0.961956521739,0.0380434782609,0.83,0.59
Dasatinib,nan,G03,160,0.55625,0.44375,0.695,0.63
GSK429286A,nan,G04,157,0.968152866242,0.031847133758,0.83,0.67
Pazopanib HCl,nan,G05,181,0.878453038674,0.121546961326,0.82,0.58
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,184,0.913043478261,0.0869565217391,0.845,0.61
Y-27632 2HCl,nan,G07,196,0.969387755102,0.030612244898,0.87,0.6
LY2157299,nan,G08,141,0.929078014184,0.0709219858156,0.81,0.545
ZSTK474,nan,G09,167,0.964071856287,0.0359281437126,0.81,0.605
TG101209,nan,G10,135,0.0518518518519,0.948148148148,0.565,0.79
OSI-906 (Linsitinib),nan,G11,200,0.94,0.06,0.85,0.58
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,180,0.955555555556,0.0444444444444,0.84,0.61
GDC-0879,nan,G13,186,0.956989247312,0.0430107526882,0.82,0.56
Go 6983,nan,G14,200,0.905,0.095,0.81,0.56
Triciribine,nan,G15,204,0.700980392157,0.299019607843,0.68,0.59
BMS-833923,nan,G16,213,0.934272300469,0.0657276995305,0.82,0.64
SNS-032 (BMS-387032),nan,G17,126,0.0238095238095,0.97619047619,0.58,0.77
RepSox,nan,G18,172,0.877906976744,0.122093023256,0.785,0.57
WZ3146,nan,G19,178,0.983146067416,0.0168539325843,0.88,0.77
WIKI4,nan,G20,195,0.964102564103,0.0358974358974,0.86,0.58
Tivozanib (AV-951),nan,G21,205,0.941463414634,0.0585365853659,0.82,0.71
Pacritinib (SB1518),nan,G22,84,0.0,1.0,,0.845
DMSO,nan,G23,173,0.971098265896,0.028901734104,0.86,0.57
DMSO,nan,G24,182,0.961538461538,0.0384615384615,0.86,0.55
CHIR-99021 (CT99021),nan,H01,162,0.777777777778,0.222222222222,0.66,0.62
Vacquinol-1,nan,H02,161,0.627329192547,0.372670807453,0.71,0.63
MGCD-265,nan,H03,157,0.96178343949,0.0382165605096,0.825,0.605
DMSO,nan,H04,177,0.966101694915,0.0338983050847,0.85,0.52
Thiazovivin,nan,H05,157,0.955414012739,0.0445859872611,0.85,0.56
BLZ945,nan,H06,186,0.978494623656,0.0215053763441,0.865,0.62
PHA-793887,nan,H07,113,0.0176991150442,0.982300884956,0.565,0.76
DMSO,nan,H08,154,0.993506493506,0.00649350649351,0.86,0.53
BIX 02189,nan,H09,220,0.936363636364,0.0636363636364,0.81,0.54
GSK621,nan,H10,181,0.944751381215,0.0552486187845,0.84,0.56
BMS-777607,nan,H11,160,0.9625,0.0375,0.86,0.585
DMSO,nan,H12,187,0.957219251337,0.0427807486631,0.83,0.54
TWS119,nan,H13,197,0.959390862944,0.0406091370558,0.86,0.58
AZD5363,nan,H14,191,0.96335078534,0.0366492146597,0.84,0.56
AZD1480,nan,H15,198,0.909090909091,0.0909090909091,0.79,0.565
DMSO,nan,H16,175,0.988571428571,0.0114285714286,0.88,0.595
BMS-794833,nan,H17,177,0.971751412429,0.0282485875706,0.83,0.52
BI-78D3,nan,H18,173,0.965317919075,0.0346820809249,0.87,0.565
SB590885,nan,H19,183,0.934426229508,0.0655737704918,0.84,0.54
DMSO,nan,H20,183,0.852459016393,0.147540983607,0.82,0.59
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,142,0.260563380282,0.739436619718,0.58,0.64
DMSO,nan,H22,160,0.975,0.025,0.84,0.6
DMSO,nan,H23,184,0.972826086957,0.0271739130435,0.86,0.58
DMSO,nan,H24,174,0.965517241379,0.0344827586207,0.85,0.625
Nintedanib (BIBF 1120)_uncertain,nan,I01,201,0.970149253731,0.0298507462687,0.82,0.54
Vismodegib (GDC-0449),nan,I02,169,0.94674556213,0.0532544378698,0.865,0.62
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,205,0.985365853659,0.0146341463415,0.85,0.52
SB525334,nan,I04,194,0.886597938144,0.113402061856,0.78,0.595
PD0325901,nan,I05,141,0.872340425532,0.127659574468,0.78,0.61
Taladegib (LY2940680),nan,I06,163,0.944785276074,0.0552147239264,0.84,0.57
Enzastaurin (LY317615),nan,I07,170,0.905882352941,0.0941176470588,0.77,0.585
Hesperetin,nan,I08,191,0.942408376963,0.0575916230366,0.86,0.58
SB216763,nan,I09,184,0.945652173913,0.054347826087,0.83,0.635
YO-01027,nan,I10,199,0.969849246231,0.0301507537688,0.86,0.58
KU-55933 (ATM Kinase Inhibitor),nan,I11,197,0.944162436548,0.0558375634518,0.86,0.58
Sotrastaurin,nan,I12,193,0.984455958549,0.0155440414508,0.89,0.57
LY294002,nan,I13,191,0.96335078534,0.0366492146597,0.84,0.54
CHIR-99021 (CT99021) HCl,nan,I14,190,0.742105263158,0.257894736842,0.65,0.61
"Cabozantinib (XL184, BMS-907351)",nan,I15,187,0.941176470588,0.0588235294118,0.84,0.56
LGK-974,nan,I16,186,0.908602150538,0.0913978494624,0.84,0.59
Barasertib (AZD1152-HQPA),nan,I17,173,0.936416184971,0.0635838150289,0.76,0.58
AZD2858,nan,I18,216,0.592592592593,0.407407407407,0.64,0.59
CYC116,nan,I19,183,0.939890710383,0.0601092896175,0.84,0.61
HO-3867,nan,I20,167,0.952095808383,0.0479041916168,0.84,0.615
YM201636,nan,I21,165,0.927272727273,0.0727272727273,0.77,0.65
Wnt agonist 1,nan,I22,146,0.171232876712,0.828767123288,0.58,0.67
DMSO,nan,I23,168,0.982142857143,0.0178571428571,0.86,0.73
DMSO,nan,I24,177,0.983050847458,0.0169491525424,0.87,0.54
PD173074,nan,J01,183,0.96174863388,0.0382513661202,0.84,0.56
G-749,nan,J02,215,0.93488372093,0.0651162790698,0.84,0.58
Rigosertib (ON-01910),nan,J03,132,0.295454545455,0.704545454545,0.66,0.68
DMSO,nan,J04,157,0.987261146497,0.0127388535032,0.83,0.52
SP600125,nan,J05,189,0.904761904762,0.0952380952381,0.81,0.595
LFM-A13,nan,J06,176,0.977272727273,0.0227272727273,0.87,0.565
PIK-93,nan,J07,188,0.484042553191,0.515957446809,0.63,0.58
DMSO,nan,J08,209,0.966507177033,0.0334928229665,0.86,0.59
AZD7762,nan,J09,71,0.0,1.0,,0.84
DASA-58,nan,J10,194,0.376288659794,0.623711340206,0.56,0.62
PD318088,nan,J11,135,0.911111111111,0.0888888888889,0.79,0.57
DMSO,nan,J12,200,0.955,0.045,0.83,0.65
Acadesine,nan,J13,200,0.99,0.01,0.87,0.585
TCS 359,nan,J14,174,0.942528735632,0.0574712643678,0.85,0.575
PF-4708671,nan,J15,206,0.0728155339806,0.927184466019,0.63,0.72
DMSO,nan,J16,178,0.988764044944,0.0112359550562,0.86,0.615
NVP-BHG712,nan,J17,185,0.902702702703,0.0972972972973,0.78,0.59
"Olmutinib (HM61713, BI 1482694)",nan,J18,184,0.95652173913,0.0434782608696,0.845,0.57
Apatinib,nan,J19,188,0.936170212766,0.063829787234,0.825,0.56
DMSO,nan,J20,188,0.978723404255,0.0212765957447,0.88,0.59
Asiatic Acid,nan,J21,183,0.994535519126,0.00546448087432,0.85,0.65
DMSO,nan,J22,177,0.932203389831,0.0677966101695,0.77,0.595
DMSO,nan,J23,163,0.944785276074,0.0552147239264,0.83,0.54
DMSO,nan,J24,157,0.968152866242,0.031847133758,0.85,0.61
Afatinib (BIBW2992)_uncertain,nan,K01,177,0.977401129944,0.0225988700565,0.86,0.6
AT9283,nan,K02,127,0.0314960629921,0.968503937008,0.54,0.8
Gefitinib (ZD1839),nan,K03,150,0.74,0.26,0.7,0.62
LY2811376,nan,K04,187,0.973262032086,0.0267379679144,0.845,0.56
PI-103,nan,K05,182,0.956043956044,0.043956043956,0.84,0.54
AZD1480,nan,K06,185,0.464864864865,0.535135135135,0.66,0.64
AC480 (BMS-599626),nan,K07,138,0.978260869565,0.0217391304348,0.815,0.56
Indirubin,nan,K08,162,0.83950617284,0.16049382716,0.79,0.565
SB203580,nan,K09,204,0.936274509804,0.0637254901961,0.82,0.58
LY411575,nan,K10,208,0.956730769231,0.0432692307692,0.82,0.63
GSK1904529A,nan,K11,167,0.88622754491,0.11377245509,0.74,0.53
WP1066,nan,K12,203,0.965517241379,0.0344827586207,0.85,0.6
OSU-03012 (AR-12),nan,K13,199,0.994974874372,0.00502512562814,0.88,0.67
Tofacitinib (CP-690550) Citrate,nan,K14,186,0.978494623656,0.0215053763441,0.86,0.59
Everolimus (RAD001),nan,K15,187,0.967914438503,0.0320855614973,0.84,0.58
AZD1080,nan,K16,177,0.621468926554,0.378531073446,0.64,0.59
PLX-4720,nan,K17,182,0.961538461538,0.0384615384615,0.84,0.58
PD173955,nan,K18,230,0.530434782609,0.469565217391,0.61,0.59
WZ4002,nan,K19,181,0.950276243094,0.0497237569061,0.84,0.56
GNF-5,nan,K20,186,0.833333333333,0.166666666667,0.72,0.6
OSI-930,nan,K21,197,0.92385786802,0.0761421319797,0.78,0.58
Oclacitinib,nan,K22,194,0.932989690722,0.0670103092784,0.84,0.56
DMSO,nan,K23,177,0.960451977401,0.0395480225989,0.84,0.6
DMSO,nan,K24,199,0.934673366834,0.0653266331658,0.85,0.58
WYE-354,nan,L01,196,0.979591836735,0.0204081632653,0.86,0.535
AT13148,nan,L02,175,0.96,0.04,0.86,0.65
Ki8751,nan,L03,184,0.945652173913,0.054347826087,0.85,0.565
DMSO,nan,L04,180,0.961111111111,0.0388888888889,0.84,0.57
AZD6482,nan,L05,189,0.94708994709,0.0529100529101,0.84,0.62
SB239063,nan,L06,210,0.971428571429,0.0285714285714,0.82,0.555
Ponatinib (AP24534),nan,L07,204,0.926470588235,0.0735294117647,0.77,0.55
DMSO,nan,L08,205,0.990243902439,0.00975609756098,0.86,0.645
R406 (free base),nan,L09,181,0.883977900552,0.116022099448,0.78,0.61
GSK2292767,nan,L10,168,0.89880952381,0.10119047619,0.8,0.56
KU-60019,nan,L11,162,0.950617283951,0.0493827160494,0.83,0.595
DMSO,nan,L12,184,0.961956521739,0.0380434782609,0.83,0.6
PF-573228,nan,L13,168,0.857142857143,0.142857142857,0.74,0.575
Tyrphostin AG 1296,nan,L14,189,0.968253968254,0.031746031746,0.85,0.575
LY2784544,nan,L15,155,0.987096774194,0.0129032258065,0.85,0.53
DMSO,nan,L16,194,0.984536082474,0.0154639175258,0.85,0.58
OSI-420,nan,L17,123,0.69918699187,0.30081300813,0.69,0.61
"7,8-Dihydroxyflavone",nan,L18,194,0.938144329897,0.0618556701031,0.85,0.565
"CAL-101 (Idelalisib, GS-1101)",nan,L19,179,0.983240223464,0.0167597765363,0.875,0.54
DMSO,nan,L20,190,0.915789473684,0.0842105263158,0.83,0.63
Honokiol,nan,L21,172,0.976744186047,0.0232558139535,0.84,0.67
DMSO,nan,L22,170,0.982352941176,0.0176470588235,0.88,0.57
DMSO,nan,L23,172,0.959302325581,0.0406976744186,0.84,0.57
DMSO,nan,L24,165,0.909090909091,0.0909090909091,0.84,0.62
BMS-536924,nan,M01,149,0.912751677852,0.0872483221477,0.79,0.6
AG-490 (Tyrphostin B42),nan,M02,165,0.945454545455,0.0545454545455,0.87,0.58
Imatinib Mesylate (STI571),nan,M03,139,0.841726618705,0.158273381295,0.78,0.595
Fasudil (HA-1077) HCl,nan,M04,189,0.920634920635,0.0793650793651,0.8,0.55
Rapamycin (Sirolimus),nan,M05,168,0.988095238095,0.0119047619048,0.88,0.645
LY2784544,nan,M06,180,0.955555555556,0.0444444444444,0.81,0.575
Masitinib (AB1010),nan,M07,191,0.842931937173,0.157068062827,0.77,0.59
Quercetin,nan,M08,174,0.919540229885,0.0804597701149,0.825,0.64
SB202190 (FHPI),nan,M09,213,0.948356807512,0.0516431924883,0.83,0.53
SB415286,nan,M10,160,0.96875,0.03125,0.87,0.63
PF-04217903,nan,M11,158,0.936708860759,0.0632911392405,0.855,0.57
CEP-33779,nan,M12,222,0.959459459459,0.0405405405405,0.81,0.6
Danusertib (PHA-739358),nan,M13,122,0.418032786885,0.581967213115,0.62,0.65
XL019,nan,M14,175,0.948571428571,0.0514285714286,0.82,0.68
BMS-754807,nan,M15,141,0.368794326241,0.631205673759,0.61,0.64
1-Azakenpaullone,nan,M16,182,0.912087912088,0.0879120879121,0.785,0.58
"Roscovitine (Seliciclib,CYC202)",nan,M17,166,0.933734939759,0.066265060241,0.8,0.57
IWP-L6,nan,M18,180,0.938888888889,0.0611111111111,0.85,0.58
PD98059,nan,M19,181,0.994475138122,0.00552486187845,0.9,0.51
Decernotinib (VX-509),nan,M20,191,0.979057591623,0.020942408377,0.85,0.515
KU-0063794,nan,M21,208,0.9375,0.0625,0.82,0.58
PRI-724,nan,M22,213,0.906103286385,0.093896713615,0.79,0.62
DMSO,nan,M23,171,0.947368421053,0.0526315789474,0.82,0.57
DMSO,nan,M24,177,0.954802259887,0.045197740113,0.85,0.61
"Vemurafenib (PLX4032, RG7204)",nan,N01,150,0.926666666667,0.0733333333333,0.83,0.61
WH-4-023,nan,N02,193,0.79274611399,0.20725388601,0.7,0.61
Ruxolitinib (INCB018424),nan,N03,175,0.874285714286,0.125714285714,0.765,0.605
DMSO,nan,N04,157,0.917197452229,0.0828025477707,0.83,0.68
"TSU-68 (SU6668, Orantinib)",nan,N05,176,0.954545454545,0.0454545454545,0.8,0.565
ANA-12,nan,N06,185,0.978378378378,0.0216216216216,0.86,0.565
SAR245409 (XL765),nan,N07,179,0.916201117318,0.0837988826816,0.8,0.58
DMSO,nan,N08,179,0.938547486034,0.0614525139665,0.84,0.65
CP-673451,nan,N09,199,0.130653266332,0.869346733668,0.565,0.66
STA-21,nan,N10,198,0.939393939394,0.0606060606061,0.84,0.615
BS-181 HCl,nan,N11,193,0.948186528497,0.0518134715026,0.84,0.58
DMSO,nan,N12,195,0.923076923077,0.0769230769231,0.84,0.54
BMS-265246,nan,N13,169,0.952662721893,0.0473372781065,0.78,0.6
NSC 23766,nan,N14,204,0.955882352941,0.0441176470588,0.82,0.57
AST-1306,nan,N15,142,0.732394366197,0.267605633803,0.72,0.64
DMSO,nan,N16,182,0.967032967033,0.032967032967,0.83,0.605
PIK-293,nan,N17,186,0.994623655914,0.00537634408602,0.86,0.57
LY3023414,nan,N18,207,0.864734299517,0.135265700483,0.755,0.565
PIK-294,nan,N19,187,0.973262032086,0.0267379679144,0.865,0.57
DMSO,nan,N20,194,0.974226804124,0.0257731958763,0.86,0.59
Indirubin,nan,N21,200,0.945,0.055,0.8,0.55
DMSO,nan,N22,169,0.976331360947,0.0236686390533,0.87,0.605
DMSO,nan,N23,197,0.878172588832,0.121827411168,0.785,0.57
DMSO,nan,N24,177,0.960451977401,0.0395480225989,0.85,0.57
Bosutinib (SKI-606),nan,O01,195,0.958974358974,0.0410256410256,0.83,0.595
XAV-939,nan,O02,166,0.957831325301,0.0421686746988,0.87,0.59
Lapatinib (GW-572016) Ditosylate,nan,O03,167,0.958083832335,0.0419161676647,0.85,0.62
RO4929097,nan,O04,200,0.975,0.025,0.87,0.66
Sorafenib Tosylate,nan,O05,166,0.969879518072,0.0301204819277,0.83,0.58
SB505124,nan,O06,177,0.864406779661,0.135593220339,0.74,0.59
GDC-0941,nan,O07,186,0.978494623656,0.0215053763441,0.87,0.565
Astragaloside A,nan,O08,179,0.960893854749,0.0391061452514,0.85,0.58
MK-2206 2HCl,nan,O09,196,0.94387755102,0.0561224489796,0.79,0.56
TG101348 (SAR302503),nan,O10,171,0.0,1.0,,0.76
MLN8054,nan,O11,180,0.961111111111,0.0388888888889,0.86,0.59
"Baricitinib (LY3009104, INCB028050)",nan,O12,174,0.896551724138,0.103448275862,0.8,0.61
BI 2536,nan,O13,82,0.0,1.0,,0.885
Wnt-C59 (C59),nan,O14,201,0.970149253731,0.0298507462687,0.86,0.575
Alisertib (MLN8237),nan,O15,187,0.802139037433,0.197860962567,0.7,0.62
RKI-1447,nan,O16,193,0.968911917098,0.0310880829016,0.86,0.63
SNS-314 Mesylate,nan,O17,172,0.668604651163,0.331395348837,0.69,0.65
SH-4-54,nan,O18,198,0.949494949495,0.0505050505051,0.855,0.55
Regorafenib (BAY 73-4506),nan,O19,186,0.935483870968,0.0645161290323,0.84,0.62
IM-12,nan,O20,212,0.929245283019,0.0707547169811,0.83,0.64
Flavopiridol (Alvocidib),nan,O21,105,0.0190476190476,0.980952380952,0.645,0.79
DMSO,nan,O22,197,0.964467005076,0.0355329949239,0.85,0.57
DMSO,nan,O23,204,0.960784313725,0.0392156862745,0.83,0.665
