Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
U0126-EtOH,nan,C13,442,0.993212669683,0.00678733031674,0.87,0.55
S-Ruxolitinib (INCB018424),nan,C14,400,0.985,0.015,0.895,0.61
GSK690693,nan,C15,451,0.986696230599,0.0133037694013,0.9,0.66
SANT-1,nan,C16,514,0.964980544747,0.0350194552529,0.84,0.6
Brivanib Alaninate (BMS-582664),nan,C17,485,0.99793814433,0.0020618556701,0.91,0.51
Ro 31-8220 Mesylate,nan,C18,337,0.700296735905,0.299703264095,0.78,0.65
CP-724714,nan,C19,472,0.995762711864,0.00423728813559,0.91,0.585
AR-A014418,nan,C20,486,0.991769547325,0.0082304526749,0.88,0.59
ENMD-2076,nan,C21,198,0.0151515151515,0.984848484848,0.63,0.92
STA-21,nan,C22,401,0.965087281796,0.0349127182045,0.9,0.64
DMSO,nan,C23,401,0.995012468828,0.00498753117207,0.91,0.605
DMSO,nan,C24,436,0.98623853211,0.0137614678899,0.86,0.575
Amuvatinib (MP-470),nan,D01,406,0.995073891626,0.00492610837438,0.95,0.775
GNE-7915,nan,D02,394,0.97461928934,0.0253807106599,0.84,0.64
Genistein,nan,D03,442,0.997737556561,0.00226244343891,0.91,0.53
DMSO,nan,D04,415,0.995180722892,0.00481927710843,0.93,0.565
PHA-680632,nan,D05,420,0.878571428571,0.121428571429,0.81,0.59
FIIN-2,nan,D06,427,0.992974238876,0.00702576112412,0.89,0.55
HMN-214,nan,D07,405,0.249382716049,0.750617283951,0.815,0.84
DMSO,nan,D08,444,0.995495495495,0.0045045045045,0.91,0.69
Hesperadin,nan,D09,162,0.0555555555556,0.944444444444,0.59,0.87
ONO-4059,nan,D10,435,0.995402298851,0.00459770114943,0.91,0.615
KRN 633,nan,D11,408,0.674019607843,0.325980392157,0.68,0.61
DMSO,nan,D12,464,0.993534482759,0.00646551724138,0.89,0.51
Tie2 kinase inhibitor,nan,D13,418,0.980861244019,0.0191387559809,0.85,0.57
AG-18,nan,D14,419,1.0,0.0,0.89,
KW-2449,nan,D15,197,0.0659898477157,0.934010152284,0.64,0.87
DMSO,nan,D16,401,0.997506234414,0.00249376558603,0.9,0.51
R406,nan,D17,467,0.995717344754,0.00428265524625,0.87,0.625
AMG 337,nan,D18,456,0.995614035088,0.00438596491228,0.9,0.53
PP242,nan,D19,128,0.8203125,0.1796875,0.74,0.69
DMSO,nan,D20,310,0.990322580645,0.00967741935484,0.88,0.65
Palomid 529 (P529),nan,D21,372,0.997311827957,0.00268817204301,0.92,0.82
DMSO,nan,D22,380,0.989473684211,0.0105263157895,0.91,0.555
DMSO,nan,D23,353,0.988668555241,0.0113314447592,0.86,0.63
DMSO,nan,D24,403,0.992555831266,0.00744416873449,0.87,0.64
Saracatinib (AZD0530),nan,E01,255,0.788235294118,0.211764705882,0.74,0.61
SB431542,nan,E02,413,0.997578692494,0.00242130750605,0.92,0.55
PD184352 (CI-1040),nan,E03,189,0.904761904762,0.0952380952381,0.77,0.625
Thiazovivin,nan,E04,316,0.98417721519,0.0158227848101,0.88,0.64
NVP-AEW541,nan,E05,192,0.213541666667,0.786458333333,0.61,0.75
Theophylline,nan,E06,390,0.95641025641,0.0435897435897,0.89,0.58
"VX-680 (Tozasertib, MK-0457)",nan,E07,316,0.180379746835,0.819620253165,0.67,0.81
CYT387,nan,E08,377,1.0,0.0,0.92,
PHA-665752,nan,E09,406,0.963054187192,0.0369458128079,0.84,0.58
NVP-BSK805 2HCl,nan,E10,365,0.868493150685,0.131506849315,0.8,0.63
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,153,0.352941176471,0.647058823529,0.66,0.77
PF-5274857,nan,E12,368,0.994565217391,0.0054347826087,0.89,0.695
ZM 447439,nan,E13,370,0.92972972973,0.0702702702703,0.87,0.59
Pirfenidone,nan,E14,392,0.979591836735,0.0204081632653,0.89,0.565
JNJ-38877605,nan,E15,401,0.980049875312,0.0199501246883,0.9,0.585
KY02111,nan,E16,369,0.9972899729,0.00271002710027,0.9,0.63
AG-490 (Tyrphostin B42),nan,E17,428,0.983644859813,0.0163551401869,0.87,0.58
GF109203X,nan,E18,242,0.619834710744,0.380165289256,0.64,0.62
TGX-221,nan,E19,344,0.985465116279,0.0145348837209,0.91,0.58
FH535,nan,E20,304,0.871710526316,0.128289473684,0.8,0.69
CUDC-101,nan,E21,131,0.0534351145038,0.946564885496,0.58,0.92
ZM 39923 HCl,nan,E22,329,1.0,0.0,0.91,
DMSO,nan,E23,317,0.993690851735,0.00630914826498,0.9,0.565
DMSO,nan,E24,273,0.992673992674,0.00732600732601,0.93,0.55
JNJ-7706621,nan,F01,173,0.0693641618497,0.93063583815,0.62,0.88
Decernotinib (VX-509),nan,F02,302,0.983443708609,0.0165562913907,0.88,0.56
TG100-115,nan,F03,296,0.996621621622,0.00337837837838,0.92,0.62
DMSO,nan,F04,366,0.991803278689,0.00819672131148,0.91,0.63
VX-745,nan,F05,386,0.992227979275,0.00777202072539,0.91,0.58
Bikinin,nan,F06,400,0.9975,0.0025,0.91,0.72
AEE788 (NVP-AEE788),nan,F07,297,0.158249158249,0.841750841751,0.61,0.76
DMSO,nan,F08,360,0.994444444444,0.00555555555556,0.89,0.63
BIX 02188,nan,F09,343,0.991253644315,0.00874635568513,0.9,0.55
CC-223,nan,F10,140,0.728571428571,0.271428571429,0.69,0.635
AT7867,nan,F11,294,0.993197278912,0.00680272108844,0.89,0.735
DMSO,nan,F12,358,0.991620111732,0.00837988826816,0.86,0.63
H 89 2HCl,nan,F13,290,0.972413793103,0.0275862068966,0.87,0.575
CEP-32496,nan,F14,395,0.994936708861,0.00506329113924,0.9,0.715
RAF265 (CHIR-265),nan,F15,153,0.0849673202614,0.915032679739,0.55,0.86
DMSO,nan,F16,362,0.895027624309,0.104972375691,0.86,0.65
SGI-1776 free base,nan,F17,364,0.453296703297,0.546703296703,0.62,0.66
Oclacitinib,nan,F18,330,0.99696969697,0.0030303030303,0.88,0.51
CYT387,nan,F19,369,1.0,0.0,0.87,
DMSO,nan,F20,312,0.987179487179,0.0128205128205,0.93,0.655
Degrasyn (WP1130),nan,F21,321,0.996884735202,0.00311526479751,0.91,0.53
DMSO,nan,F22,272,0.996323529412,0.00367647058824,0.87,0.51
DMSO,nan,F23,271,1.0,0.0,0.9,
DMSO,nan,F24,312,1.0,0.0,0.89,
Selumetinib (AZD6244),nan,G01,147,0.619047619048,0.380952380952,0.73,0.66
SB216763,nan,G02,334,0.997005988024,0.00299401197605,0.92,0.58
Dasatinib,nan,G03,452,0.741150442478,0.258849557522,0.71,0.61
GSK429286A,nan,G04,351,0.988603988604,0.011396011396,0.9,0.605
Pazopanib HCl,nan,G05,357,0.997198879552,0.00280112044818,0.89,0.53
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,438,0.995433789954,0.00456621004566,0.91,0.7
Y-27632 2HCl,nan,G07,400,0.9975,0.0025,0.89,0.66
LY2157299,nan,G08,407,0.997542997543,0.002457002457,0.94,0.53
ZSTK474,nan,G09,269,0.996282527881,0.00371747211896,0.91,0.74
TG101209,nan,G10,305,0.0885245901639,0.911475409836,0.625,0.84
OSI-906 (Linsitinib),nan,G11,332,0.969879518072,0.0301204819277,0.88,0.62
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,331,0.933534743202,0.0664652567976,0.83,0.61
GDC-0879,nan,G13,423,0.990543735225,0.00945626477541,0.93,0.59
Go 6983,nan,G14,312,0.923076923077,0.0769230769231,0.85,0.58
Triciribine,nan,G15,358,0.667597765363,0.332402234637,0.73,0.62
BMS-833923,nan,G16,392,0.997448979592,0.00255102040816,0.94,0.51
SNS-032 (BMS-387032),nan,G17,139,0.0575539568345,0.942446043165,0.58,0.85
RepSox,nan,G18,298,0.822147651007,0.177852348993,0.76,0.6
WZ3146,nan,G19,361,0.96675900277,0.0332409972299,0.84,0.555
WIKI4,nan,G20,372,0.981182795699,0.0188172043011,0.9,0.54
Tivozanib (AV-951),nan,G21,345,0.994202898551,0.00579710144928,0.94,0.72
Pacritinib (SB1518),nan,G22,94,0.0212765957447,0.978723404255,0.59,0.945
DMSO,nan,G23,359,0.977715877437,0.0222841225627,0.92,0.575
DMSO,nan,G24,236,0.991525423729,0.00847457627119,0.94,0.625
CHIR-99021 (CT99021),nan,H01,339,0.843657817109,0.156342182891,0.82,0.58
Vacquinol-1,nan,H02,282,0.184397163121,0.815602836879,0.675,0.85
MGCD-265,nan,H03,337,0.991097922849,0.00890207715134,0.85,0.55
DMSO,nan,H04,387,0.992248062016,0.0077519379845,0.94,0.7
Thiazovivin,nan,H05,354,0.994350282486,0.00564971751412,0.91,0.61
BLZ945,nan,H06,400,0.9975,0.0025,0.92,0.56
PHA-793887,nan,H07,367,0.991825613079,0.00817438692098,0.85,0.57
DMSO,nan,H08,368,0.997282608696,0.00271739130435,0.92,0.53
BIX 02189,nan,H09,299,0.989966555184,0.0100334448161,0.9,0.55
GSK621,nan,H10,367,1.0,0.0,0.94,
BMS-777607,nan,H11,373,1.0,0.0,0.91,
DMSO,nan,H12,378,0.997354497354,0.0026455026455,0.91,0.69
TWS119,nan,H13,379,0.973614775726,0.0263852242744,0.85,0.595
AZD5363,nan,H14,210,0.933333333333,0.0666666666667,0.83,0.595
AZD1480,nan,H15,252,0.242063492063,0.757936507937,0.63,0.84
DMSO,nan,H16,349,0.994269340974,0.00573065902579,0.9,0.595
BMS-794833,nan,H17,367,0.994550408719,0.00544959128065,0.94,0.56
BI-78D3,nan,H18,365,0.991780821918,0.00821917808219,0.91,0.85
SB590885,nan,H19,363,0.997245179063,0.00275482093664,0.94,0.85
DMSO,nan,H20,310,0.990322580645,0.00967741935484,0.88,0.77
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,172,0.0872093023256,0.912790697674,0.62,0.86
DMSO,nan,H22,304,0.990131578947,0.00986842105263,0.88,0.67
DMSO,nan,H23,396,0.994949494949,0.00505050505051,0.895,0.66
DMSO,nan,H24,402,0.995024875622,0.00497512437811,0.91,0.76
Nintedanib (BIBF 1120)_uncertain,nan,I01,400,0.9825,0.0175,0.91,0.62
Vismodegib (GDC-0449),nan,I02,510,0.998039215686,0.00196078431373,0.89,0.56
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,432,0.99537037037,0.00462962962963,0.94,0.795
SB525334,nan,I04,395,1.0,0.0,0.92,
PD0325901,nan,I05,144,0.381944444444,0.618055555556,0.61,0.76
Taladegib (LY2940680),nan,I06,347,1.0,0.0,0.92,
Enzastaurin (LY317615),nan,I07,280,0.875,0.125,0.87,0.63
Hesperetin,nan,I08,371,0.99730458221,0.00269541778976,0.94,0.61
SB216763,nan,I09,332,0.993975903614,0.00602409638554,0.92,0.63
YO-01027,nan,I10,358,0.977653631285,0.0223463687151,0.88,0.605
KU-55933 (ATM Kinase Inhibitor),nan,I11,417,1.0,0.0,0.93,
Sotrastaurin,nan,I12,402,0.995024875622,0.00497512437811,0.92,0.58
LY294002,nan,I13,442,0.981900452489,0.0180995475113,0.875,0.57
CHIR-99021 (CT99021) HCl,nan,I14,329,0.924012158055,0.0759878419453,0.83,0.59
"Cabozantinib (XL184, BMS-907351)",nan,I15,397,0.994962216625,0.00503778337531,0.91,0.75
LGK-974,nan,I16,460,0.99347826087,0.00652173913043,0.92,0.52
Barasertib (AZD1152-HQPA),nan,I17,454,0.742290748899,0.257709251101,0.8,0.65
AZD2858,nan,I18,310,0.0967741935484,0.903225806452,0.6,0.83
CYC116,nan,I19,507,0.213017751479,0.786982248521,0.65,0.8
HO-3867,nan,I20,385,0.994805194805,0.00519480519481,0.91,0.77
YM201636,nan,I21,430,0.995348837209,0.0046511627907,0.91,0.615
Wnt agonist 1,nan,I22,272,0.246323529412,0.753676470588,0.68,0.8
DMSO,nan,I23,439,0.990888382688,0.00911161731207,0.91,0.55
DMSO,nan,I24,303,0.996699669967,0.003300330033,0.94,0.56
PD173074,nan,J01,410,0.870731707317,0.129268292683,0.75,0.58
G-749,nan,J02,295,1.0,0.0,0.94,
Rigosertib (ON-01910),nan,J03,455,0.230769230769,0.769230769231,0.63,0.82
DMSO,nan,J04,454,0.991189427313,0.00881057268722,0.91,0.57
SP600125,nan,J05,458,0.997816593886,0.00218340611354,0.88,0.76
LFM-A13,nan,J06,346,1.0,0.0,0.925,
PIK-93,nan,J07,298,0.258389261745,0.741610738255,0.675,0.74
DMSO,nan,J08,441,0.993197278912,0.00680272108844,0.93,0.68
AZD7762,nan,J09,254,0.00787401574803,0.992125984252,0.535,0.93
DASA-58,nan,J10,401,0.992518703242,0.0074812967581,0.89,0.54
PD318088,nan,J11,223,0.434977578475,0.565022421525,0.645,0.73
DMSO,nan,J12,427,1.0,0.0,0.93,
Acadesine,nan,J13,449,0.995545657016,0.00445434298441,0.9,0.525
TCS 359,nan,J14,329,0.990881458967,0.00911854103343,0.91,0.52
PF-4708671,nan,J15,469,0.275053304904,0.724946695096,0.87,0.78
DMSO,nan,J16,373,0.994638069705,0.00536193029491,0.93,0.585
NVP-BHG712,nan,J17,493,0.985801217039,0.0141987829615,0.89,0.62
"Olmutinib (HM61713, BI 1482694)",nan,J18,467,0.993576017131,0.00642398286938,0.87,0.67
Apatinib,nan,J19,358,0.986033519553,0.0139664804469,0.87,0.54
DMSO,nan,J20,382,0.986910994764,0.0130890052356,0.94,0.58
Asiatic Acid,nan,J21,386,0.989637305699,0.0103626943005,0.9,0.6
DMSO,nan,J22,326,0.978527607362,0.021472392638,0.88,0.63
DMSO,nan,J23,367,1.0,0.0,0.91,
DMSO,nan,J24,342,0.976608187135,0.0233918128655,0.87,0.625
Afatinib (BIBW2992)_uncertain,nan,K01,382,0.971204188482,0.0287958115183,0.89,0.55
AT9283,nan,K02,352,0.0454545454545,0.954545454545,0.57,0.89
Gefitinib (ZD1839),nan,K03,370,0.986486486486,0.0135135135135,0.88,0.53
LY2811376,nan,K04,360,0.980555555556,0.0194444444444,0.91,0.63
PI-103,nan,K05,336,0.994047619048,0.00595238095238,0.93,0.64
AZD1480,nan,K06,240,0.258333333333,0.741666666667,0.67,0.78
AC480 (BMS-599626),nan,K07,356,0.997191011236,0.00280898876404,0.87,0.55
Indirubin,nan,K08,398,0.989949748744,0.0100502512563,0.87,0.56
SB203580,nan,K09,328,0.996951219512,0.0030487804878,0.95,0.66
LY411575,nan,K10,349,0.997134670487,0.00286532951289,0.905,0.81
GSK1904529A,nan,K11,398,0.997487437186,0.00251256281407,0.94,0.74
WP1066,nan,K12,313,0.990415335463,0.00958466453674,0.885,0.54
OSU-03012 (AR-12),nan,K13,428,0.997663551402,0.00233644859813,0.92,0.57
Tofacitinib (CP-690550) Citrate,nan,K14,379,0.976253298153,0.023746701847,0.86,0.56
Everolimus (RAD001),nan,K15,346,0.99710982659,0.0028901734104,0.91,0.64
AZD1080,nan,K16,321,0.80062305296,0.19937694704,0.84,0.71
PLX-4720,nan,K17,365,0.994520547945,0.00547945205479,0.93,0.56
PD173955,nan,K18,320,0.64375,0.35625,0.78,0.78
WZ4002,nan,K19,370,0.997297297297,0.0027027027027,0.92,0.76
GNF-5,nan,K20,345,0.930434782609,0.0695652173913,0.85,0.56
OSI-930,nan,K21,336,0.988095238095,0.0119047619048,0.94,0.655
Oclacitinib,nan,K22,313,0.990415335463,0.00958466453674,0.89,0.64
DMSO,nan,K23,288,0.993055555556,0.00694444444444,0.93,0.71
DMSO,nan,K24,341,0.988269794721,0.0117302052786,0.89,0.54
WYE-354,nan,L01,124,0.903225806452,0.0967741935484,0.82,0.675
AT13148,nan,L02,279,0.985663082437,0.0143369175627,0.92,0.565
Ki8751,nan,L03,406,0.997536945813,0.00246305418719,0.91,0.67
DMSO,nan,L04,381,0.997375328084,0.00262467191601,0.9,0.54
AZD6482,nan,L05,268,0.962686567164,0.0373134328358,0.84,0.575
SB239063,nan,L06,408,0.990196078431,0.00980392156863,0.93,0.675
Ponatinib (AP24534),nan,L07,456,0.973684210526,0.0263157894737,0.86,0.61
DMSO,nan,L08,447,0.995525727069,0.00447427293065,0.9,0.655
R406 (free base),nan,L09,411,1.0,0.0,0.93,
GSK2292767,nan,L10,259,0.606177606178,0.393822393822,0.82,0.65
KU-60019,nan,L11,345,0.988405797101,0.0115942028986,0.88,0.615
DMSO,nan,L12,404,0.970297029703,0.029702970297,0.885,0.575
PF-573228,nan,L13,372,0.935483870968,0.0645161290323,0.86,0.59
Tyrphostin AG 1296,nan,L14,426,1.0,0.0,0.94,
LY2784544,nan,L15,377,0.949602122016,0.0503978779841,0.83,0.58
DMSO,nan,L16,321,0.996884735202,0.00311526479751,0.91,0.84
OSI-420,nan,L17,457,0.962800875274,0.0371991247265,0.84,0.63
"7,8-Dihydroxyflavone",nan,L18,452,0.993362831858,0.00663716814159,0.86,0.53
"CAL-101 (Idelalisib, GS-1101)",nan,L19,400,0.9875,0.0125,0.9,0.56
DMSO,nan,L20,425,1.0,0.0,0.93,
Honokiol,nan,L21,380,0.997368421053,0.00263157894737,0.91,0.77
DMSO,nan,L22,343,0.99416909621,0.00583090379009,0.92,0.62
DMSO,nan,L23,373,0.97855227882,0.0214477211796,0.92,0.655
DMSO,nan,L24,290,0.986206896552,0.0137931034483,0.9,0.555
BMS-536924,nan,M01,243,0.814814814815,0.185185185185,0.77,0.62
AG-490 (Tyrphostin B42),nan,M02,356,0.977528089888,0.0224719101124,0.9,0.67
Imatinib Mesylate (STI571),nan,M03,436,0.970183486239,0.0298165137615,0.87,0.59
Fasudil (HA-1077) HCl,nan,M04,361,0.980609418283,0.0193905817175,0.87,0.68
Rapamycin (Sirolimus),nan,M05,365,1.0,0.0,0.9,
LY2784544,nan,M06,412,0.953883495146,0.0461165048544,0.85,0.58
Masitinib (AB1010),nan,M07,405,0.987654320988,0.0123456790123,0.88,0.55
Quercetin,nan,M08,469,0.995735607676,0.00426439232409,0.94,0.54
SB202190 (FHPI),nan,M09,406,0.997536945813,0.00246305418719,0.94,0.81
SB415286,nan,M10,387,0.994832041344,0.00516795865633,0.92,0.7
PF-04217903,nan,M11,377,0.992042440318,0.0079575596817,0.88,0.52
CEP-33779,nan,M12,367,0.99727520436,0.00272479564033,0.9,0.77
Danusertib (PHA-739358),nan,M13,325,0.153846153846,0.846153846154,0.625,0.83
XL019,nan,M14,409,1.0,0.0,0.93,
BMS-754807,nan,M15,170,0.0941176470588,0.905882352941,0.635,0.87
1-Azakenpaullone,nan,M16,350,0.988571428571,0.0114285714286,0.86,0.61
"Roscovitine (Seliciclib,CYC202)",nan,M17,397,0.994962216625,0.00503778337531,0.9,0.56
IWP-L6,nan,M18,453,0.997792494481,0.00220750551876,0.93,0.53
PD98059,nan,M19,353,0.99433427762,0.0056657223796,0.9,0.66
Decernotinib (VX-509),nan,M20,343,0.99416909621,0.00583090379009,0.92,0.86
KU-0063794,nan,M21,206,0.985436893204,0.0145631067961,0.92,0.8
PRI-724,nan,M22,336,1.0,0.0,0.93,
DMSO,nan,M23,298,0.93288590604,0.0671140939597,0.86,0.635
DMSO,nan,M24,330,0.99696969697,0.0030303030303,0.92,0.51
"Vemurafenib (PLX4032, RG7204)",nan,N01,424,0.995283018868,0.00471698113208,0.9,0.575
WH-4-023,nan,N02,348,0.988505747126,0.0114942528736,0.9,0.705
Ruxolitinib (INCB018424),nan,N03,320,1.0,0.0,0.91,
DMSO,nan,N04,379,0.98944591029,0.0105540897098,0.89,0.575
"TSU-68 (SU6668, Orantinib)",nan,N05,423,0.992907801418,0.00709219858156,0.92,0.52
ANA-12,nan,N06,447,0.995525727069,0.00447427293065,0.92,0.55
SAR245409 (XL765),nan,N07,438,0.995433789954,0.00456621004566,0.92,0.56
DMSO,nan,N08,438,0.995433789954,0.00456621004566,0.93,0.685
CP-673451,nan,N09,308,0.363636363636,0.636363636364,0.91,0.77
STA-21,nan,N10,397,1.0,0.0,0.93,
BS-181 HCl,nan,N11,450,0.995555555556,0.00444444444444,0.88,0.705
DMSO,nan,N12,467,0.993576017131,0.00642398286938,0.93,0.65
BMS-265246,nan,N13,395,0.982278481013,0.0177215189873,0.87,0.67
NSC 23766,nan,N14,417,0.992805755396,0.00719424460432,0.94,0.55
AST-1306,nan,N15,469,0.997867803838,0.00213219616205,0.935,0.86
DMSO,nan,N16,388,1.0,0.0,0.95,
PIK-293,nan,N17,411,0.990267639903,0.00973236009732,0.89,0.655
LY3023414,nan,N18,149,0.255033557047,0.744966442953,0.61,0.78
PIK-294,nan,N19,403,0.997518610422,0.00248138957816,0.92,0.52
DMSO,nan,N20,352,0.977272727273,0.0227272727273,0.9,0.675
Indirubin,nan,N21,426,0.995305164319,0.00469483568075,0.91,0.58
DMSO,nan,N22,329,0.984802431611,0.0151975683891,0.88,0.79
DMSO,nan,N23,327,0.996941896024,0.00305810397554,0.94,0.83
DMSO,nan,N24,301,0.993355481728,0.00664451827243,0.94,0.545
Bosutinib (SKI-606),nan,O01,442,0.995475113122,0.00452488687783,0.92,0.65
XAV-939,nan,O02,372,0.994623655914,0.00537634408602,0.93,0.53
Lapatinib (GW-572016) Ditosylate,nan,O03,447,0.993288590604,0.00671140939597,0.89,0.78
RO4929097,nan,O04,371,1.0,0.0,0.95,
Sorafenib Tosylate,nan,O05,506,0.994071146245,0.00592885375494,0.94,0.83
SB505124,nan,O06,522,1.0,0.0,0.95,
GDC-0941,nan,O07,439,0.997722095672,0.00227790432802,0.92,0.58
Astragaloside A,nan,O08,379,1.0,0.0,0.88,
MK-2206 2HCl,nan,O09,448,0.993303571429,0.00669642857143,0.91,0.76
TG101348 (SAR302503),nan,O10,273,0.194139194139,0.805860805861,0.645,0.81
MLN8054,nan,O11,513,0.998050682261,0.00194931773879,0.92,0.53
"Baricitinib (LY3009104, INCB028050)",nan,O12,452,1.0,0.0,0.95,
BI 2536,nan,O13,294,0.227891156463,0.772108843537,0.61,0.79
Wnt-C59 (C59),nan,O14,472,0.993644067797,0.00635593220339,0.94,0.69
Alisertib (MLN8237),nan,O15,411,0.299270072993,0.700729927007,0.61,0.75
RKI-1447,nan,O16,471,0.995753715499,0.00424628450106,0.94,0.58
SNS-314 Mesylate,nan,O17,437,0.482837528604,0.517162471396,0.68,0.785
SH-4-54,nan,O18,420,0.997619047619,0.00238095238095,0.89,0.91
Regorafenib (BAY 73-4506),nan,O19,445,1.0,0.0,0.94,
IM-12,nan,O20,421,0.997624703088,0.00237529691211,0.92,0.63
Flavopiridol (Alvocidib),nan,O21,190,0.131578947368,0.868421052632,0.62,0.9
DMSO,nan,O22,429,0.997668997669,0.002331002331,0.92,0.51
DMSO,nan,O23,346,0.991329479769,0.00867052023121,0.93,0.65
DMSO,nan,O24,301,0.996677740864,0.00332225913621,0.91,0.65
BX-795,nan,P01,371,0.986522911051,0.0134770889488,0.93,0.67
IM-12,nan,P02,359,0.99721448468,0.00278551532033,0.92,0.54
Pelitinib (EKB-569),nan,P03,343,0.991253644315,0.00874635568513,0.93,0.52
DMSO,nan,P04,349,1.0,0.0,0.94,
GSK429286A,nan,P05,343,0.99416909621,0.00583090379009,0.91,0.685
Ro-3306,nan,P06,424,1.0,0.0,0.94,
AT7519,nan,P07,235,0.0468085106383,0.953191489362,0.58,0.87
