Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
CHIR-98014,nan,B12,1346,0.495542347697,0.504457652303,0.6,0.62
SSR128129E,nan,B13,539,0.964749536178,0.0352504638219,0.85,0.55
WHI-P154,nan,B14,594,0.944444444444,0.0555555555556,0.83,0.55
GF109203X,nan,B15,738,0.313008130081,0.686991869919,0.59,0.64
IWR-1-endo,nan,B16,556,0.978417266187,0.0215827338129,0.84,0.53
FRAX597,nan,B17,701,0.616262482168,0.383737517832,0.63,0.63
BIO,nan,B18,598,0.90635451505,0.0936454849498,0.805,0.55
TG003,nan,B19,550,0.967272727273,0.0327272727273,0.87,0.54
K02288,nan,B20,684,0.931286549708,0.0687134502924,0.82,0.56
KN-62,nan,B21,601,0.908485856905,0.0915141430948,0.8,0.54
Filgotinib (GLPG0634),nan,B22,594,0.951178451178,0.0488215488215,0.84,0.56
DMSO,nan,B23,605,0.852892561983,0.147107438017,0.79,0.54
DMSO,nan,B24,551,0.833030852995,0.166969147005,0.79,0.56
Phenformin HCl,nan,C01,696,0.91091954023,0.0890804597701,0.82,0.575
Filgotinib (GLPG0634),nan,C02,665,0.855639097744,0.144360902256,0.79,0.54
DCC-2036 (Rebastinib),nan,C03,821,0.926918392205,0.0730816077954,0.79,0.54
DMSO,nan,C04,637,0.945054945055,0.0549450549451,0.825,0.55
Trametinib (GSK1120212),nan,C05,615,0.216260162602,0.783739837398,0.61,0.65
SU6656,nan,C06,697,0.932568149211,0.0674318507891,0.86,0.55
WAY-600,nan,C07,689,0.831640058055,0.168359941945,0.86,0.56
DMSO,nan,C08,645,0.942635658915,0.0573643410853,0.85,0.54
AMG-900,nan,C09,594,0.952861952862,0.047138047138,0.85,0.545
AZD3759,nan,C10,770,0.68961038961,0.31038961039,0.65,0.6
PHA-767491,nan,C11,800,0.02,0.98,0.52,0.71
DMSO,nan,C12,565,0.925663716814,0.0743362831858,0.83,0.54
Varlitinib,nan,C13,670,0.816417910448,0.183582089552,0.82,0.57
GDC-0349,nan,C14,730,0.957534246575,0.0424657534247,0.84,0.54
AZD2014,nan,C15,692,0.809248554913,0.190751445087,0.77,0.57
DMSO,nan,C16,589,0.894736842105,0.105263157895,0.8,0.57
GDC-0068,nan,C17,599,0.921535893155,0.0784641068447,0.79,0.55
DMSO,nan,C18,615,0.956097560976,0.0439024390244,0.85,0.54
SAR131675,nan,C19,642,0.954828660436,0.0451713395639,0.83,0.54
DMSO,nan,C20,618,0.912621359223,0.0873786407767,0.82,0.54
PF-562271,nan,C21,889,0.249718785152,0.750281214848,0.58,0.62
DMSO,nan,C22,613,0.823817292007,0.176182707993,0.745,0.575
DMSO,nan,C23,590,0.886440677966,0.113559322034,0.8,0.55
DMSO,nan,C24,617,0.876823338736,0.123176661264,0.8,0.54
Go 6983,nan,D01,774,0.732558139535,0.267441860465,0.7,0.57
Enzastaurin (LY317615),nan,D02,791,0.527180783818,0.472819216182,0.71,0.62
Schisandrin B (Sch B),nan,D03,595,0.96974789916,0.0302521008403,0.83,0.535
Ruxolitinib (INCB018424),nan,D04,584,0.969178082192,0.0308219178082,0.81,0.53
AZD2932,nan,D05,666,0.899399399399,0.100600600601,0.8,0.55
Semagacestat (LY450139),nan,D06,671,0.974664679583,0.0253353204173,0.82,0.55
CX-6258 HCl,nan,D07,604,0.937086092715,0.0629139072848,0.84,0.545
DAPT (GSI-IX),nan,D08,697,0.901004304161,0.0989956958393,0.79,0.56
LDK378,nan,D09,634,0.897476340694,0.102523659306,0.82,0.55
ICG-001,nan,D10,595,0.909243697479,0.090756302521,0.82,0.57
NU6027,nan,D11,621,0.972624798712,0.0273752012882,0.84,0.54
GW788388,nan,D12,640,0.871875,0.128125,0.77,0.555
AVL-292,nan,D13,608,0.889802631579,0.110197368421,0.8,0.59
S-Ruxolitinib (INCB018424),nan,D14,616,0.915584415584,0.0844155844156,0.83,0.57
GSK650394,nan,D15,713,0.827489481066,0.172510518934,0.8,0.56
SANT-1,nan,D16,588,0.931972789116,0.0680272108844,0.83,0.53
CO-1686 (AVL-301),nan,D17,556,0.973021582734,0.0269784172662,0.83,0.53
Ro 31-8220 Mesylate,nan,D18,706,0.0269121813031,0.973087818697,0.555,0.72
ERK5-IN-1,nan,D19,577,0.90294627383,0.0970537261698,0.81,0.57
AR-A014418,nan,D20,743,0.628532974428,0.371467025572,0.66,0.58
KN-93 Phosphate,nan,D21,652,0.889570552147,0.110429447853,0.78,0.56
STA-21,nan,D22,579,0.908462867012,0.0915371329879,0.83,0.55
DMSO,nan,D23,562,0.928825622776,0.0711743772242,0.77,0.54
DMSO,nan,D24,557,0.910233393178,0.0897666068223,0.825,0.53
Daphnetin,nan,E01,659,0.890743550835,0.109256449165,0.82,0.55
LDN-214117,nan,E02,810,0.844444444444,0.155555555556,0.74,0.55
CCT128930,nan,E03,657,0.946727549467,0.0532724505327,0.79,0.58
DMSO,nan,E04,619,0.951534733441,0.048465266559,0.85,0.555
Flavopiridol HCl,nan,E05,1048,0.074427480916,0.925572519084,0.56,0.71
Akti-1/2,nan,E06,598,0.953177257525,0.0468227424749,0.835,0.55
TG101209,nan,E07,703,0.790896159317,0.209103840683,0.76,0.57
DMSO,nan,E08,631,0.91442155309,0.0855784469097,0.82,0.555
ZM 336372,nan,E09,634,0.96214511041,0.0378548895899,0.84,0.53
VPS34-IN1,nan,E10,947,0.669482576558,0.330517423442,0.71,0.58
PF-04691502,nan,E11,603,0.590381426202,0.409618573798,0.68,0.6
DMSO,nan,E12,575,0.970434782609,0.0295652173913,0.85,0.53
CUDC-907,nan,E13,1230,0.0178861788618,0.982113821138,0.53,0.74
"Cobimetinib (GDC-0973, RG7420)",nan,E14,635,0.184251968504,0.815748031496,0.58,0.67
TAK-285,nan,E15,600,0.918333333333,0.0816666666667,0.82,0.58
DMSO,nan,E16,562,0.950177935943,0.0498220640569,0.84,0.525
INK 128 (MLN0128),nan,E17,606,0.635313531353,0.364686468647,0.64,0.56
DMSO,nan,E18,612,0.985294117647,0.0147058823529,0.88,0.55
BI-D1870,nan,E19,646,0.931888544892,0.0681114551084,0.82,0.55
DMSO,nan,E20,577,0.965337954939,0.0346620450607,0.84,0.56
GW441756,nan,E21,636,0.937106918239,0.062893081761,0.84,0.545
DMSO,nan,E22,634,0.869085173502,0.130914826498,0.82,0.56
DMSO,nan,E23,617,0.850891410049,0.149108589951,0.81,0.55
DMSO,nan,E24,606,0.881188118812,0.118811881188,0.81,0.55
BAY 11-7082,nan,F01,614,0.884364820847,0.115635179153,0.8,0.54
SB431542,nan,F02,610,0.945901639344,0.0540983606557,0.86,0.54
Cabozantinib malate (XL184),nan,F03,718,0.940111420613,0.0598885793872,0.82,0.54
Thiazovivin,nan,F04,552,0.932971014493,0.0670289855072,0.84,0.54
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,766,0.840731070496,0.159268929504,0.73,0.56
Theophylline,nan,F06,562,0.928825622776,0.0711743772242,0.79,0.56
AZ20,nan,F07,766,0.343342036554,0.656657963446,0.57,0.62
CYT387,nan,F08,589,0.908319185059,0.0916808149406,0.84,0.555
GSK2334470,nan,F09,662,0.871601208459,0.128398791541,0.79,0.55
NVP-BSK805 2HCl,nan,F10,647,0.822256568779,0.177743431221,0.8,0.56
MLN2480,nan,F11,691,0.72503617945,0.27496382055,0.71,0.57
PF-5274857,nan,F12,623,0.930979133226,0.0690208667737,0.8,0.56
SKI II,nan,F13,579,0.913644214162,0.0863557858377,0.83,0.545
Pirfenidone,nan,F14,625,0.92,0.08,0.81,0.555
Skepinone-L,nan,F15,582,0.867697594502,0.132302405498,0.81,0.55
KY02111,nan,F16,621,0.959742351047,0.0402576489533,0.83,0.56
PFK15,nan,F17,666,0.962462462462,0.0375375375375,0.84,0.53
GF109203X,nan,F18,763,0.64875491481,0.35124508519,0.64,0.58
URMC-099,nan,F19,632,0.917721518987,0.0822784810127,0.83,0.56
FH535,nan,F20,662,0.735649546828,0.264350453172,0.77,0.55
AR-A014418,nan,F21,603,0.643449419569,0.356550580431,0.71,0.57
ZM 39923 HCl,nan,F22,541,0.855822550832,0.144177449168,0.79,0.57
DMSO,nan,F23,578,0.948096885813,0.0519031141869,0.82,0.53
DMSO,nan,F24,494,0.902834008097,0.0971659919028,0.86,0.54
TAK-733,nan,G01,650,0.424615384615,0.575384615385,0.61,0.59
SU9516,nan,G02,839,0.880810488677,0.119189511323,0.8,0.55
A66,nan,G03,625,0.904,0.096,0.8,0.555
DMSO,nan,G04,620,0.808064516129,0.191935483871,0.83,0.57
Ibrutinib (PCI-32765),nan,G05,782,0.659846547315,0.340153452685,0.69,0.61
Purvalanol A,nan,G06,817,0.955936352509,0.0440636474908,0.83,0.535
GDC-0980 (RG7422),nan,G07,654,0.620795107034,0.379204892966,0.67,0.6
DMSO,nan,G08,618,0.956310679612,0.0436893203883,0.83,0.54
PH-797804,nan,G09,616,0.926948051948,0.0730519480519,0.83,0.56
Entrectinib (RXDX-101),nan,G10,692,0.797687861272,0.202312138728,0.79,0.59
CHIR-98014,nan,G11,1227,0.277913610432,0.722086389568,0.59,0.64
DMSO,nan,G12,647,0.955177743431,0.0448222565688,0.86,0.56
NVP-BVU972,nan,G13,626,0.972843450479,0.0271565495208,0.86,0.53
BMS-345541,nan,G14,623,0.868378812199,0.131621187801,0.79,0.54
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,616,0.972402597403,0.0275974025974,0.86,0.54
DMSO,nan,G16,614,0.815960912052,0.184039087948,0.8,0.56
BYL719,nan,G17,655,0.829007633588,0.170992366412,0.73,0.57
DMSO,nan,G18,648,0.899691358025,0.100308641975,0.82,0.54
Semaxanib (SU5416),nan,G19,622,0.942122186495,0.0578778135048,0.83,0.545
DMSO,nan,G20,597,0.891122278057,0.108877721943,0.79,0.54
Tyrphostin 9,nan,G21,707,0.579915134371,0.420084865629,0.645,0.59
DMSO,nan,G22,565,0.920353982301,0.0796460176991,0.82,0.56
DMSO,nan,G23,535,0.923364485981,0.0766355140187,0.84,0.53
DMSO,nan,G24,451,0.946784922395,0.0532150776053,0.81,0.54
Icotinib,nan,H01,562,0.800711743772,0.199288256228,0.73,0.57
SB216763,nan,H02,765,0.647058823529,0.352941176471,0.69,0.585
JNK-IN-8,nan,H03,663,0.877828054299,0.122171945701,0.79,0.56
GSK429286A,nan,H04,554,0.823104693141,0.176895306859,0.8,0.56
PP2,nan,H05,849,0.948174322733,0.0518256772674,0.81,0.55
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,612,0.980392156863,0.0196078431373,0.89,0.535
CGI1746,nan,H07,652,0.771472392638,0.228527607362,0.83,0.59
LY2157299,nan,H08,641,0.939157566303,0.0608424336973,0.83,0.54
Zotarolimus(ABT-578),nan,H09,619,0.940226171244,0.0597738287561,0.82,0.57
TG101209,nan,H10,691,0.612156295224,0.387843704776,0.66,0.58
TIC10 Analogue,nan,H11,553,0.900542495479,0.0994575045208,0.8,0.57
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,661,0.963691376702,0.036308623298,0.86,0.55
PF-543,nan,H13,727,0.529573590096,0.470426409904,0.62,0.61
Go 6983,nan,H14,770,0.712987012987,0.287012987013,0.69,0.58
Losmapimod (GW856553X),nan,H15,615,0.863414634146,0.136585365854,0.77,0.57
BMS-833923,nan,H16,573,0.977312390925,0.022687609075,0.88,0.53
TAK-632,nan,H17,609,0.827586206897,0.172413793103,0.73,0.54
RepSox,nan,H18,670,0.928358208955,0.0716417910448,0.82,0.56
Bay 11-7085,nan,H19,566,0.918727915194,0.0812720848057,0.81,0.55
WIKI4,nan,H20,562,0.82384341637,0.17615658363,0.76,0.55
LDC000067,nan,H21,893,0.263157894737,0.736842105263,0.57,0.62
Pacritinib (SB1518),nan,H22,1055,0.00947867298578,0.990521327014,0.59,0.73
DMSO,nan,H23,583,0.819897084048,0.180102915952,0.8,0.57
DMSO,nan,H24,564,0.780141843972,0.219858156028,0.79,0.57
AZD5438,nan,I01,868,0.0633640552995,0.9366359447,0.53,0.71
D 4476,nan,I02,655,0.926717557252,0.0732824427481,0.84,0.55
GSK2126458 (GSK458),nan,I03,748,0.343582887701,0.656417112299,0.59,0.6
DMSO,nan,I04,576,0.961805555556,0.0381944444444,0.86,0.53
AS-604850,nan,I05,730,0.943835616438,0.0561643835616,0.84,0.54
AMG319,nan,I06,668,0.836826347305,0.163173652695,0.82,0.56
A-769662,nan,I07,633,0.932069510269,0.0679304897314,0.82,0.55
DMSO,nan,I08,630,0.957142857143,0.0428571428571,0.85,0.53
"Dacomitinib (PF299804, PF299)",nan,I09,758,0.540897097625,0.459102902375,0.63,0.605
GSK2636771,nan,I10,623,0.927768860353,0.0722311396469,0.8,0.55
AZ 628,nan,I11,754,0.946949602122,0.053050397878,0.79,0.55
DMSO,nan,I12,617,0.940032414911,0.0599675850891,0.82,0.54
3-Methyladenine,nan,I13,677,0.921713441654,0.0782865583456,0.83,0.56
ETP-46464,nan,I14,646,0.888544891641,0.111455108359,0.8,0.55
Sotrastaurin,nan,I15,763,0.819134993447,0.180865006553,0.72,0.57
DMSO,nan,I16,662,0.922960725076,0.0770392749245,0.82,0.55
Tyrphostin AG 879,nan,I17,691,0.813314037627,0.186685962373,0.73,0.57
DMSO,nan,I18,603,0.958540630182,0.0414593698176,0.85,0.53
Golvatinib (E7050),nan,I19,815,0.660122699387,0.339877300613,0.64,0.58
DMSO,nan,I20,639,0.892018779343,0.107981220657,0.82,0.55
ZM 323881 HCl,nan,I21,593,0.947723440135,0.0522765598651,0.82,0.53
DMSO,nan,I22,554,0.862815884477,0.137184115523,0.84,0.535
DMSO,nan,I23,589,0.957555178268,0.0424448217317,0.84,0.54
DMSO,nan,I24,534,0.970037453184,0.0299625468165,0.86,0.52
CHIR-99021 (CT99021) HCl,nan,J01,1085,0.49400921659,0.50599078341,0.61,0.62
Vismodegib (GDC-0449),nan,J02,632,0.96835443038,0.0316455696203,0.8,0.54
SC-514,nan,J03,559,0.95885509839,0.04114490161,0.84,0.56
SB525334,nan,J04,596,0.931208053691,0.0687919463087,0.85,0.55
VS-5584 (SB2343),nan,J05,583,0.739279588336,0.260720411664,0.64,0.55
Taladegib (LY2940680),nan,J06,673,0.918276374443,0.0817236255572,0.82,0.55
PP1,nan,J07,855,0.922807017544,0.0771929824561,0.81,0.55
Hesperetin,nan,J08,650,0.916923076923,0.0830769230769,0.8,0.565
IPA-3,nan,J09,567,0.968253968254,0.031746031746,0.84,0.54
YO-01027,nan,J10,689,0.934687953556,0.0653120464441,0.82,0.56
CGK 733,nan,J11,610,0.93606557377,0.0639344262295,0.815,0.54
Sotrastaurin,nan,J12,735,0.926530612245,0.0734693877551,0.78,0.55
GZD824,nan,J13,534,0.586142322097,0.413857677903,0.61,0.59
CHIR-99021 (CT99021) HCl,nan,J14,972,0.341563786008,0.658436213992,0.58,0.62
Ro3280,nan,J15,1024,0.2900390625,0.7099609375,0.6,0.61
LGK-974,nan,J16,688,0.949127906977,0.0508720930233,0.84,0.54
AZD9291,nan,J17,640,0.446875,0.553125,0.61,0.62
AZD2858,nan,J18,990,0.418181818182,0.581818181818,0.61,0.61
HS-173,nan,J19,1160,0.256896551724,0.743103448276,0.58,0.65
HO-3867,nan,J20,644,0.965838509317,0.0341614906832,0.83,0.545
Uprosertib (GSK2141795),nan,J21,647,0.60741885626,0.39258114374,0.73,0.555
Wnt agonist 1,nan,J22,617,0.622366288493,0.377633711507,0.64,0.56
DMSO,nan,J23,412,0.919902912621,0.0800970873786,0.76,0.52
DMSO,nan,J24,563,0.955595026643,0.044404973357,0.82,0.54
PP121,nan,K01,714,0.0616246498599,0.93837535014,0.55,0.65
PF-431396,nan,K02,669,0.77130044843,0.22869955157,0.72,0.56
WYE-125132 (WYE-132),nan,K03,801,0.776529338327,0.223470661673,0.73,0.58
DMSO,nan,K04,566,0.946996466431,0.0530035335689,0.83,0.535
CAY10505,nan,K05,637,0.899529042386,0.100470957614,0.81,0.54
SGI-7079,nan,K06,528,0.308712121212,0.691287878788,0.57,0.64
CH5132799,nan,K07,698,0.825214899713,0.174785100287,0.81,0.57
DMSO,nan,K08,626,0.817891373802,0.182108626198,0.815,0.56
AG-1478 (Tyrphostin AG-1478),nan,K09,649,0.303543913713,0.696456086287,0.58,0.61
PQ 401,nan,K10,586,0.964163822526,0.0358361774744,0.85,0.54
AMG-458,nan,K11,620,0.906451612903,0.0935483870968,0.82,0.54
DMSO,nan,K12,608,0.800986842105,0.199013157895,0.83,0.57
Dinaciclib (SCH727965),nan,K13,976,0.0194672131148,0.980532786885,0.575,0.72
ASP3026,nan,K14,674,0.827893175074,0.172106824926,0.79,0.57
WP1066,nan,K15,559,0.955277280859,0.0447227191413,0.84,0.54
DMSO,nan,K16,532,0.881578947368,0.118421052632,0.79,0.56
Torin 2,nan,K17,926,0.0215982721382,0.978401727862,0.53,0.71
DMSO,nan,K18,624,0.966346153846,0.0336538461538,0.85,0.54
IMD 0354,nan,K19,876,0.488584474886,0.511415525114,0.68,0.61
DMSO,nan,K20,608,0.963815789474,0.0361842105263,0.88,0.53
ZM 306416,nan,K21,701,0.611982881598,0.388017118402,0.69,0.59
DMSO,nan,K22,578,0.828719723183,0.171280276817,0.8,0.57
DMSO,nan,K23,583,0.921097770154,0.0789022298456,0.8,0.55
DMSO,nan,K24,529,0.958412098299,0.0415879017013,0.86,0.555
TDZD-8,nan,L01,559,0.948121645796,0.0518783542039,0.83,0.54
AT9283,nan,L02,1534,0.0404172099087,0.959582790091,0.555,0.72
Tofacitinib (CP-690550) Citrate,nan,L03,630,0.880952380952,0.119047619048,0.81,0.55
LY2811376,nan,L04,632,0.958860759494,0.0411392405063,0.82,0.54
CZC24832,nan,L05,595,0.976470588235,0.0235294117647,0.85,0.53
AZD1480,nan,L06,620,0.764516129032,0.235483870968,0.77,0.56
LY2090314,nan,L07,879,0.630261660978,0.369738339022,0.615,0.56
Indirubin,nan,L08,592,0.878378378378,0.121621621622,0.77,0.57
PF-3758309,nan,L09,906,0.0220750551876,0.977924944812,0.53,0.7
LY411575,nan,L10,621,0.909822866345,0.0901771336554,0.8,0.555
AZD1080,nan,L11,961,0.698231009365,0.301768990635,0.61,0.55
WP1066,nan,L12,591,0.94923857868,0.0507614213198,0.85,0.53
RKI-1447,nan,L13,586,0.965870307167,0.0341296928328,0.84,0.52
Tofacitinib (CP-690550) Citrate,nan,L14,572,0.832167832168,0.167832167832,0.8,0.56
AZD2858,nan,L15,1145,0.0768558951965,0.923144104803,0.56,0.67
AZD1080,nan,L16,797,0.407779171895,0.592220828105,0.62,0.59
WZ4003,nan,L17,609,0.894909688013,0.105090311987,0.78,0.55
PD173955,nan,L18,821,0.851400730816,0.148599269184,0.79,0.59
GNE-0877,nan,L19,651,0.930875576037,0.0691244239631,0.81,0.56
GNF-5,nan,L20,641,0.907956318253,0.0920436817473,0.76,0.56
DDR1-IN-1,nan,L21,639,0.774647887324,0.225352112676,0.76,0.56
Oclacitinib,nan,L22,560,0.853571428571,0.146428571429,0.8,0.56
DMSO,nan,L23,558,0.97311827957,0.0268817204301,0.8,0.53
DMSO,nan,L24,510,0.954901960784,0.0450980392157,0.83,0.54
OSI-027,nan,M01,648,0.831790123457,0.168209876543,0.78,0.55
GSK2578215A,nan,M02,603,0.948590381426,0.0514096185738,0.85,0.53
A-674563,nan,M03,918,0.016339869281,0.983660130719,0.53,0.74
DMSO,nan,M04,628,0.835987261146,0.164012738854,0.76,0.56
CHIR-124,nan,M05,740,0.0905405405405,0.909459459459,0.54,0.7
"Ulixertinib (BVD-523, VRT752271)",nan,M06,716,0.800279329609,0.199720670391,0.775,0.58
KX2-391,nan,M07,1034,0.288201160542,0.711798839458,0.59,0.65
DMSO,nan,M08,642,0.92523364486,0.0747663551402,0.82,0.55
SB415286,nan,M09,685,0.954744525547,0.0452554744526,0.84,0.53
ZM 39923 HCl,nan,M10,603,0.953565505804,0.0464344941957,0.83,0.53
BGT226 (NVP-BGT226),nan,M11,663,0.0286576168929,0.971342383107,0.54,0.76
DMSO,nan,M12,612,0.906862745098,0.093137254902,0.81,0.54
Dovitinib (TKI-258) Dilactic Acid,nan,M13,760,0.781578947368,0.218421052632,0.72,0.57
Pacritinib (SB1518),nan,M14,895,0.0167597765363,0.983240223464,0.54,0.72
AZD4547,nan,M15,619,0.927302100162,0.0726978998384,0.84,0.55
DMSO,nan,M16,542,0.931734317343,0.0682656826568,0.83,0.55
TAE226 (NVP-TAE226),nan,M17,597,0.840871021776,0.159128978224,0.7,0.56
DMSO,nan,M18,583,0.867924528302,0.132075471698,0.8,0.55
WHI-P154,nan,M19,613,0.856443719413,0.143556280587,0.83,0.565
DMSO,nan,M20,582,0.932989690722,0.0670103092784,0.8,0.55
GNF-2,nan,M21,607,0.963756177924,0.0362438220758,0.84,0.54
DMSO,nan,M22,641,0.976599063963,0.0234009360374,0.87,0.55
DMSO,nan,M23,635,0.914960629921,0.0850393700787,0.81,0.55
DMSO,nan,M24,565,0.883185840708,0.116814159292,0.79,0.565
TAK-715,nan,N01,572,0.884615384615,0.115384615385,0.78,0.56
AG-490 (Tyrphostin B42),nan,N02,638,0.887147335423,0.112852664577,0.83,0.56
Fingolimod (FTY720) HCl,nan,N03,560,0.944642857143,0.0553571428571,0.83,0.54
Fasudil (HA-1077) HCl,nan,N04,610,0.916393442623,0.083606557377,0.81,0.57
IPI-145 (INK1197),nan,N05,646,0.856037151703,0.143962848297,0.77,0.56
LY2784544,nan,N06,688,0.835755813953,0.164244186047,0.76,0.54
MK-8745,nan,N07,741,0.867746288799,0.132253711201,0.75,0.55
Quercetin,nan,N08,565,0.925663716814,0.0743362831858,0.85,0.55
VE-822,nan,N09,953,0.486883525708,0.513116474292,0.6,0.61
SB415286,nan,N10,591,0.945854483926,0.0541455160745,0.84,0.54
10058-F4,nan,N11,572,0.858391608392,0.141608391608,0.79,0.57
CEP-33779,nan,N12,631,0.969889064976,0.0301109350238,0.87,0.54
BIO,nan,N13,611,0.91325695581,0.0867430441899,0.76,0.55
XL019,nan,N14,557,0.987432675045,0.0125673249551,0.88,0.54
CNX-774,nan,N15,606,0.960396039604,0.039603960396,0.84,0.53
1-Azakenpaullone,nan,N16,895,0.88938547486,0.11061452514,0.67,0.54
HTH-01-015,nan,N17,575,0.906086956522,0.0939130434783,0.79,0.545
IWP-L6,nan,N18,628,0.949044585987,0.0509554140127,0.85,0.55
GNE-9605,nan,N19,601,0.865224625624,0.134775374376,0.81,0.56
Decernotinib (VX-509),nan,N20,615,0.921951219512,0.0780487804878,0.825,0.56
JNK Inhibitor IX,nan,N21,763,0.781127129751,0.218872870249,0.64,0.55
PRI-724,nan,N22,581,0.922547332186,0.0774526678141,0.8,0.56
DMSO,nan,N23,620,0.938709677419,0.0612903225806,0.83,0.55
DMSO,nan,N24,582,0.982817869416,0.0171821305842,0.87,0.535
Fostamatinib (R788),nan,O01,731,0.688098495212,0.311901504788,0.67,0.59
AZD6738,nan,O02,995,0.299497487437,0.700502512563,0.59,0.63
AS-252424,nan,O03,649,0.855161787365,0.144838212635,0.81,0.56
DMSO,nan,O04,623,0.953451043339,0.0465489566613,0.85,0.54
NVP-BSK805 2HCl,nan,O05,682,0.873900293255,0.126099706745,0.79,0.55
LJH685,nan,O06,747,0.834002677376,0.165997322624,0.76,0.57
GSK1838705A,nan,O07,595,0.927731092437,0.072268907563,0.82,0.55
DMSO,nan,O08,624,0.897435897436,0.102564102564,0.83,0.55
Crenolanib (CP-868596),nan,O09,602,0.591362126246,0.408637873754,0.625,0.59
SMI-4a,nan,O10,621,0.92270531401,0.0772946859903,0.84,0.545
Milciclib (PHA-848125),nan,O11,704,0.221590909091,0.778409090909,0.61,0.62
DMSO,nan,O12,588,0.891156462585,0.108843537415,0.79,0.55
MK-5108 (VX-689),nan,O13,561,0.982174688057,0.017825311943,0.86,0.52
P276-00,nan,O14,978,0.0787321063395,0.921267893661,0.56,0.67
CEP-33779,nan,O15,603,0.93864013267,0.06135986733,0.85,0.54
DMSO,nan,O16,627,0.93620414673,0.0637958532695,0.85,0.55
Tideglusib,nan,O17,687,0.838427947598,0.161572052402,0.79,0.56
DMSO,nan,O18,586,0.941979522184,0.0580204778157,0.86,0.55
GW5074,nan,O19,619,0.925686591276,0.0743134087237,0.82,0.54
DMSO,nan,O20,621,0.814814814815,0.185185185185,0.79,0.58
S-Ruxolitinib (INCB018424),nan,O21,579,0.910189982729,0.0898100172712,0.83,0.55
DMSO,nan,O22,640,0.884375,0.115625,0.81,0.56
DMSO,nan,O23,631,0.920760697306,0.0792393026941,0.84,0.56
DMSO,nan,O24,589,0.784380305603,0.215619694397,0.79,0.56
Pazopanib,nan,P01,475,0.96,0.04,0.84,0.58
XAV-939,nan,P02,556,0.854316546763,0.145683453237,0.77,0.56
VX-702,nan,P03,581,0.927710843373,0.0722891566265,0.84,0.55
RO4929097,nan,P04,585,0.805128205128,0.194871794872,0.76,0.56
XL019,nan,P05,530,0.983018867925,0.0169811320755,0.84,0.53
