Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
ZM 323881 HCl,nan,I21,180,0.95,0.05,0.93,0.62
DMSO,nan,I22,201,0.805970149254,0.194029850746,0.91,0.67
DMSO,nan,I23,198,0.989898989899,0.010101010101,0.94,0.56
DMSO,nan,I24,197,0.969543147208,0.0304568527919,0.91,0.66
CHIR-99021 (CT99021) HCl,nan,J01,168,0.77380952381,0.22619047619,0.73,0.635
Vismodegib (GDC-0449),nan,J02,158,0.96835443038,0.0316455696203,0.87,0.76
SC-514,nan,J03,196,0.959183673469,0.0408163265306,0.91,0.61
SB525334,nan,J04,184,0.875,0.125,0.86,0.59
VS-5584 (SB2343),nan,J05,195,0.85641025641,0.14358974359,0.78,0.61
Taladegib (LY2940680),nan,J06,176,0.846590909091,0.153409090909,0.76,0.57
PP1,nan,J07,178,0.752808988764,0.247191011236,0.745,0.58
Hesperetin,nan,J08,178,0.977528089888,0.0224719101124,0.95,0.515
IPA-3,nan,J09,169,0.96449704142,0.0355029585799,0.94,0.555
YO-01027,nan,J10,187,0.946524064171,0.0534759358289,0.9,0.595
CGK 733,nan,J11,177,0.870056497175,0.129943502825,0.93,0.59
Sotrastaurin,nan,J12,198,0.979797979798,0.020202020202,0.93,0.54
GZD824,nan,J13,151,0.556291390728,0.443708609272,0.675,0.69
CHIR-99021 (CT99021) HCl,nan,J14,200,0.61,0.39,0.72,0.635
Ro3280,nan,J15,193,0.186528497409,0.813471502591,0.61,0.69
LGK-974,nan,J16,156,0.967948717949,0.0320512820513,0.89,0.67
AZD9291,nan,J17,154,0.201298701299,0.798701298701,0.6,0.71
AZD2858,nan,J18,177,0.751412429379,0.248587570621,0.69,0.63
HS-173,nan,J19,172,0.691860465116,0.308139534884,0.755,0.64
HO-3867,nan,J20,146,0.958904109589,0.041095890411,0.93,0.65
Uprosertib (GSK2141795),nan,J21,148,0.972972972973,0.027027027027,0.92,0.665
Wnt agonist 1,nan,J22,184,0.233695652174,0.766304347826,0.56,0.69
DMSO,nan,J23,191,0.994764397906,0.00523560209424,0.94,0.76
DMSO,nan,J24,175,0.971428571429,0.0285714285714,0.94,0.53
PP121,nan,K01,242,0.0413223140496,0.95867768595,0.55,0.73
PF-431396,nan,K02,160,0.23125,0.76875,0.57,0.66
WYE-125132 (WYE-132),nan,K03,222,0.972972972973,0.027027027027,0.88,0.575
DMSO,nan,K04,179,0.972067039106,0.0279329608939,0.93,0.59
CAY10505,nan,K05,152,0.881578947368,0.118421052632,0.825,0.615
SGI-7079,nan,K06,142,0.0774647887324,0.922535211268,0.55,0.74
CH5132799,nan,K07,179,0.949720670391,0.0502793296089,0.89,0.56
DMSO,nan,K08,171,0.970760233918,0.0292397660819,0.93,0.58
AG-1478 (Tyrphostin AG-1478),nan,K09,164,0.69512195122,0.30487804878,0.77,0.66
PQ 401,nan,K10,178,0.876404494382,0.123595505618,0.9,0.595
AMG-458,nan,K11,194,0.979381443299,0.020618556701,0.92,0.59
DMSO,nan,K12,170,0.941176470588,0.0588235294118,0.87,0.565
Dinaciclib (SCH727965),nan,K13,196,0.0408163265306,0.959183673469,0.63,0.81
ASP3026,nan,K14,167,0.940119760479,0.059880239521,0.88,0.64
WP1066,nan,K15,187,0.877005347594,0.122994652406,0.85,0.62
DMSO,nan,K16,172,0.96511627907,0.0348837209302,0.94,0.65
Torin 2,nan,K17,185,0.0864864864865,0.913513513514,0.57,0.76
DMSO,nan,K18,162,0.969135802469,0.0308641975309,0.93,0.57
IMD 0354,nan,K19,297,0.0707070707071,0.929292929293,0.55,0.81
DMSO,nan,K20,160,0.9875,0.0125,0.91,0.625
ZM 306416,nan,K21,136,0.786764705882,0.213235294118,0.71,0.58
DMSO,nan,K22,195,0.917948717949,0.0820512820513,0.85,0.595
DMSO,nan,K23,179,0.977653631285,0.0223463687151,0.95,0.54
DMSO,nan,K24,151,1.0,0.0,0.93,
TDZD-8,nan,L01,173,0.982658959538,0.0173410404624,0.9,0.57
AT9283,nan,L02,285,0.0771929824561,0.922807017544,0.59,0.82
Tofacitinib (CP-690550) Citrate,nan,L03,173,0.959537572254,0.0404624277457,0.93,0.6
LY2811376,nan,L04,148,0.986486486486,0.0135135135135,0.93,0.64
CZC24832,nan,L05,174,0.948275862069,0.051724137931,0.95,0.64
AZD1480,nan,L06,213,0.539906103286,0.460093896714,0.7,0.65
LY2090314,nan,L07,195,0.266666666667,0.733333333333,0.585,0.67
Indirubin,nan,L08,156,0.967948717949,0.0320512820513,0.93,0.69
PF-3758309,nan,L09,151,0.0860927152318,0.913907284768,0.6,0.79
LY411575,nan,L10,204,0.970588235294,0.0294117647059,0.91,0.53
AZD1080,nan,L11,211,0.402843601896,0.597156398104,0.61,0.64
WP1066,nan,L12,165,0.969696969697,0.030303030303,0.95,0.63
RKI-1447,nan,L13,185,1.0,0.0,0.94,
Tofacitinib (CP-690550) Citrate,nan,L14,171,0.970760233918,0.0292397660819,0.91,0.66
AZD2858,nan,L15,221,0.371040723982,0.628959276018,0.61,0.61
AZD1080,nan,L16,197,0.553299492386,0.446700507614,0.68,0.605
WZ4003,nan,L17,179,0.972067039106,0.0279329608939,0.94,0.62
PD173955,nan,L18,191,0.607329842932,0.392670157068,0.65,0.59
GNE-0877,nan,L19,170,0.882352941176,0.117647058824,0.92,0.625
GNF-5,nan,L20,183,0.715846994536,0.284153005464,0.68,0.615
DDR1-IN-1,nan,L21,177,0.988700564972,0.0112994350282,0.91,0.57
Oclacitinib,nan,L22,182,0.961538461538,0.0384615384615,0.94,0.72
DMSO,nan,L23,159,0.968553459119,0.0314465408805,0.93,0.59
DMSO,nan,L24,168,0.970238095238,0.0297619047619,0.92,0.53
OSI-027,nan,M01,153,0.921568627451,0.078431372549,0.82,0.575
GSK2578215A,nan,M02,160,0.96875,0.03125,0.92,0.59
A-674563,nan,M03,264,0.0568181818182,0.943181818182,0.57,0.84
DMSO,nan,M04,171,0.964912280702,0.0350877192982,0.95,0.61
CHIR-124,nan,M05,189,0.116402116402,0.883597883598,0.6,0.81
"Ulixertinib (BVD-523, VRT752271)",nan,M06,139,0.956834532374,0.0431654676259,0.88,0.58
KX2-391,nan,M07,203,0.162561576355,0.837438423645,0.61,0.73
DMSO,nan,M08,203,0.990147783251,0.00985221674877,0.94,0.57
SB415286,nan,M09,203,0.980295566502,0.0197044334975,0.94,0.55
ZM 39923 HCl,nan,M10,176,0.994318181818,0.00568181818182,0.94,0.51
BGT226 (NVP-BGT226),nan,M11,217,0.617511520737,0.382488479263,0.76,0.66
DMSO,nan,M12,152,0.973684210526,0.0263157894737,0.92,0.58
Dovitinib (TKI-258) Dilactic Acid,nan,M13,181,0.812154696133,0.187845303867,0.81,0.59
Pacritinib (SB1518),nan,M14,173,0.0867052023121,0.913294797688,0.55,0.84
AZD4547,nan,M15,171,0.988304093567,0.0116959064327,0.93,0.6
DMSO,nan,M16,163,0.907975460123,0.0920245398773,0.895,0.6
TAE226 (NVP-TAE226),nan,M17,182,0.258241758242,0.741758241758,0.6,0.67
DMSO,nan,M18,149,0.96644295302,0.0335570469799,0.89,0.56
WHI-P154,nan,M19,167,0.988023952096,0.0119760479042,0.96,0.57
DMSO,nan,M20,176,0.988636363636,0.0113636363636,0.95,0.515
GNF-2,nan,M21,164,0.993902439024,0.00609756097561,0.95,0.66
DMSO,nan,M22,161,0.981366459627,0.0186335403727,0.95,0.56
DMSO,nan,M23,171,0.970760233918,0.0292397660819,0.93,0.63
DMSO,nan,M24,179,0.921787709497,0.0782122905028,0.85,0.62
TAK-715,nan,N01,168,0.988095238095,0.0119047619048,0.93,0.625
AG-490 (Tyrphostin B42),nan,N02,171,0.988304093567,0.0116959064327,0.93,0.615
Fingolimod (FTY720) HCl,nan,N03,174,0.936781609195,0.0632183908046,0.91,0.71
Fasudil (HA-1077) HCl,nan,N04,182,0.972527472527,0.0274725274725,0.9,0.56
IPI-145 (INK1197),nan,N05,186,0.94623655914,0.0537634408602,0.9,0.61
LY2784544,nan,N06,178,0.955056179775,0.0449438202247,0.92,0.54
MK-8745,nan,N07,178,0.713483146067,0.286516853933,0.78,0.61
Quercetin,nan,N08,171,0.976608187135,0.0233918128655,0.89,0.68
VE-822,nan,N09,155,0.916129032258,0.0838709677419,0.875,0.6
SB415286,nan,N10,151,0.980132450331,0.0198675496689,0.95,0.63
10058-F4,nan,N11,139,0.964028776978,0.0359712230216,0.94,0.56
CEP-33779,nan,N12,190,0.984210526316,0.0157894736842,0.92,0.57
BIO,nan,N13,176,0.971590909091,0.0284090909091,0.87,0.57
XL019,nan,N14,207,0.966183574879,0.0338164251208,0.9,0.56
CNX-774,nan,N15,150,0.966666666667,0.0333333333333,0.94,0.62
1-Azakenpaullone,nan,N16,166,0.933734939759,0.066265060241,0.86,0.62
HTH-01-015,nan,N17,150,0.98,0.02,0.93,0.64
IWP-L6,nan,N18,202,0.970297029703,0.029702970297,0.9,0.595
GNE-9605,nan,N19,141,0.893617021277,0.106382978723,0.9,0.63
Decernotinib (VX-509),nan,N20,185,0.951351351351,0.0486486486486,0.94,0.66
JNK Inhibitor IX,nan,N21,161,0.167701863354,0.832298136646,0.57,0.71
PRI-724,nan,N22,177,0.90395480226,0.0960451977401,0.86,0.61
DMSO,nan,N23,163,0.993865030675,0.00613496932515,0.94,0.68
DMSO,nan,N24,172,0.976744186047,0.0232558139535,0.94,0.605
Fostamatinib (R788),nan,O01,194,0.170103092784,0.829896907216,0.57,0.72
AZD6738,nan,O02,164,0.975609756098,0.0243902439024,0.92,0.585
AS-252424,nan,O03,158,0.962025316456,0.0379746835443,0.88,0.575
DMSO,nan,O04,143,0.972027972028,0.027972027972,0.92,0.675
NVP-BSK805 2HCl,nan,O05,194,0.860824742268,0.139175257732,0.75,0.58
LJH685,nan,O06,157,0.993630573248,0.00636942675159,0.94,0.73
GSK1838705A,nan,O07,177,0.937853107345,0.0621468926554,0.87,0.55
DMSO,nan,O08,183,0.950819672131,0.0491803278689,0.93,0.63
Crenolanib (CP-868596),nan,O09,173,0.624277456647,0.375722543353,0.68,0.63
SMI-4a,nan,O10,175,0.942857142857,0.0571428571429,0.88,0.575
Milciclib (PHA-848125),nan,O11,189,0.126984126984,0.873015873016,0.57,0.75
DMSO,nan,O12,184,0.967391304348,0.0326086956522,0.89,0.72
MK-5108 (VX-689),nan,O13,184,0.847826086957,0.152173913043,0.83,0.585
P276-00,nan,O14,308,0.0616883116883,0.938311688312,0.565,0.83
CEP-33779,nan,O15,173,0.953757225434,0.0462427745665,0.87,0.575
DMSO,nan,O16,172,0.96511627907,0.0348837209302,0.94,0.625
Tideglusib,nan,O17,168,0.988095238095,0.0119047619048,0.94,0.66
DMSO,nan,O18,172,0.96511627907,0.0348837209302,0.94,0.6
GW5074,nan,O19,167,0.934131736527,0.0658682634731,0.9,0.62
DMSO,nan,O20,171,0.976608187135,0.0233918128655,0.93,0.555
S-Ruxolitinib (INCB018424),nan,O21,169,0.98224852071,0.0177514792899,0.94,0.58
DMSO,nan,O22,155,0.948387096774,0.0516129032258,0.91,0.545
DMSO,nan,O23,177,0.966101694915,0.0338983050847,0.95,0.62
DMSO,nan,O24,170,0.976470588235,0.0235294117647,0.915,0.595
Pazopanib,nan,P01,157,0.968152866242,0.031847133758,0.92,0.54
XAV-939,nan,P02,153,0.980392156863,0.0196078431373,0.94,0.58
VX-702,nan,P03,161,0.993788819876,0.00621118012422,0.94,0.52
RO4929097,nan,P04,196,0.923469387755,0.0765306122449,0.92,0.64
XL019,nan,P05,143,0.937062937063,0.0629370629371,0.93,0.61
SB505124,nan,P06,182,0.961538461538,0.0384615384615,0.92,0.69
