Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Taladegib (LY2940680),nan,I06,246,0.963414634146,0.0365853658537,0.79,0.54
Enzastaurin (LY317615),nan,I07,221,0.909502262443,0.0904977375566,0.79,0.555
Hesperetin,nan,I08,245,0.983673469388,0.0163265306122,0.8,0.565
SB216763,nan,I09,224,0.955357142857,0.0446428571429,0.81,0.58
YO-01027,nan,I10,248,0.967741935484,0.0322580645161,0.82,0.555
KU-55933 (ATM Kinase Inhibitor),nan,I11,222,0.963963963964,0.036036036036,0.83,0.6
Sotrastaurin,nan,I12,268,0.970149253731,0.0298507462687,0.8,0.57
LY294002,nan,I13,249,0.963855421687,0.0361445783133,0.8,0.55
CHIR-99021 (CT99021) HCl,nan,I14,208,0.918269230769,0.0817307692308,0.78,0.57
"Cabozantinib (XL184, BMS-907351)",nan,I15,240,0.9625,0.0375,0.81,0.57
LGK-974,nan,I16,248,0.979838709677,0.0201612903226,0.81,0.53
Barasertib (AZD1152-HQPA),nan,I17,202,0.915841584158,0.0841584158416,0.69,0.61
AZD2858,nan,I18,189,0.941798941799,0.0582010582011,0.72,0.54
CYC116,nan,I19,217,0.930875576037,0.0691244239631,0.68,0.59
HO-3867,nan,I20,250,0.972,0.028,0.8,0.53
YM201636,nan,I21,216,0.962962962963,0.037037037037,0.78,0.555
Wnt agonist 1,nan,I22,157,0.745222929936,0.254777070064,0.61,0.565
DMSO,nan,I23,245,0.987755102041,0.0122448979592,0.8,0.56
DMSO,nan,I24,243,0.979423868313,0.0205761316872,0.8,0.54
PD173074,nan,J01,201,0.930348258706,0.0696517412935,0.76,0.535
G-749,nan,J02,239,0.953974895397,0.0460251046025,0.81,0.55
Rigosertib (ON-01910),nan,J03,188,0.723404255319,0.276595744681,0.64,0.565
DMSO,nan,J04,233,0.944206008584,0.0557939914163,0.8,0.57
SP600125,nan,J05,242,0.979338842975,0.0206611570248,0.82,0.6
LFM-A13,nan,J06,235,0.970212765957,0.0297872340426,0.81,0.55
PIK-93,nan,J07,215,0.93488372093,0.0651162790698,0.78,0.585
DMSO,nan,J08,233,0.982832618026,0.0171673819742,0.81,0.535
AZD7762,nan,J09,172,0.651162790698,0.348837209302,0.61,0.57
DASA-58,nan,J10,248,0.923387096774,0.0766129032258,0.8,0.59
PD318088,nan,J11,252,0.984126984127,0.015873015873,0.76,0.59
DMSO,nan,J12,236,0.940677966102,0.0593220338983,0.76,0.56
Acadesine,nan,J13,253,0.98418972332,0.0158102766798,0.81,0.565
TCS 359,nan,J14,242,0.987603305785,0.0123966942149,0.81,0.6
PF-4708671,nan,J15,217,0.824884792627,0.175115207373,0.68,0.575
DMSO,nan,J16,233,0.974248927039,0.0257510729614,0.81,0.55
NVP-BHG712,nan,J17,242,0.96694214876,0.0330578512397,0.785,0.54
"Olmutinib (HM61713, BI 1482694)",nan,J18,246,0.991869918699,0.00813008130081,0.82,0.67
Apatinib,nan,J19,231,0.974025974026,0.025974025974,0.82,0.545
DMSO,nan,J20,244,0.983606557377,0.016393442623,0.82,0.575
Asiatic Acid,nan,J21,245,0.975510204082,0.0244897959184,0.8,0.53
DMSO,nan,J22,249,0.967871485944,0.0321285140562,0.79,0.54
DMSO,nan,J23,242,0.96694214876,0.0330578512397,0.82,0.54
DMSO,nan,J24,238,0.945378151261,0.0546218487395,0.8,0.54
Afatinib (BIBW2992)_uncertain,nan,K01,231,0.95670995671,0.04329004329,0.795,0.57
AT9283,nan,K02,156,0.160256410256,0.839743589744,0.575,0.65
Gefitinib (ZD1839),nan,K03,246,0.987804878049,0.0121951219512,0.82,0.57
LY2811376,nan,K04,237,0.978902953586,0.0210970464135,0.81,0.57
PI-103,nan,K05,239,0.953974895397,0.0460251046025,0.82,0.56
AZD1480,nan,K06,187,0.866310160428,0.133689839572,0.63,0.55
AC480 (BMS-599626),nan,K07,242,0.98347107438,0.0165289256198,0.79,0.605
Indirubin,nan,K08,233,0.909871244635,0.0901287553648,0.76,0.55
SB203580,nan,K09,265,0.909433962264,0.0905660377358,0.74,0.58
LY411575,nan,K10,225,0.991111111111,0.00888888888889,0.82,0.565
GSK1904529A,nan,K11,248,0.943548387097,0.0564516129032,0.77,0.595
WP1066,nan,K12,228,0.978070175439,0.0219298245614,0.78,0.55
OSU-03012 (AR-12),nan,K13,254,0.964566929134,0.0354330708661,0.81,0.56
Tofacitinib (CP-690550) Citrate,nan,K14,230,0.978260869565,0.0217391304348,0.81,0.59
Everolimus (RAD001),nan,K15,270,0.977777777778,0.0222222222222,0.81,0.565
AZD1080,nan,K16,194,0.943298969072,0.0567010309278,0.78,0.55
PLX-4720,nan,K17,227,0.969162995595,0.0308370044053,0.81,0.55
PD173955,nan,K18,219,0.853881278539,0.146118721461,0.69,0.58
WZ4002,nan,K19,230,0.982608695652,0.0173913043478,0.825,0.535
GNF-5,nan,K20,218,0.963302752294,0.0366972477064,0.81,0.54
OSI-930,nan,K21,241,0.98755186722,0.0124481327801,0.805,0.56
Oclacitinib,nan,K22,226,0.977876106195,0.0221238938053,0.8,0.53
DMSO,nan,K23,248,0.975806451613,0.0241935483871,0.81,0.555
DMSO,nan,K24,243,0.971193415638,0.0288065843621,0.8,0.59
WYE-354,nan,L01,204,0.897058823529,0.102941176471,0.78,0.57
AT13148,nan,L02,219,0.977168949772,0.0228310502283,0.77,0.63
Ki8751,nan,L03,209,0.952153110048,0.0478468899522,0.77,0.555
DMSO,nan,L04,249,0.971887550201,0.0281124497992,0.81,0.57
AZD6482,nan,L05,266,0.977443609023,0.0225563909774,0.82,0.575
SB239063,nan,L06,248,0.951612903226,0.0483870967742,0.765,0.555
Ponatinib (AP24534),nan,L07,267,0.958801498127,0.0411985018727,0.78,0.53
DMSO,nan,L08,239,0.97489539749,0.0251046025105,0.81,0.55
R406 (free base),nan,L09,223,0.955156950673,0.0448430493274,0.81,0.605
GSK2292767,nan,L10,250,0.924,0.076,0.73,0.56
KU-60019,nan,L11,237,0.970464135021,0.0295358649789,0.78,0.56
DMSO,nan,L12,245,0.983673469388,0.0163265306122,0.8,0.53
PF-573228,nan,L13,221,0.9592760181,0.0407239819005,0.76,0.53
Tyrphostin AG 1296,nan,L14,245,0.979591836735,0.0204081632653,0.81,0.58
LY2784544,nan,L15,201,0.915422885572,0.0845771144279,0.73,0.59
DMSO,nan,L16,248,0.967741935484,0.0322580645161,0.82,0.58
OSI-420,nan,L17,243,0.950617283951,0.0493827160494,0.71,0.595
"7,8-Dihydroxyflavone",nan,L18,244,0.959016393443,0.0409836065574,0.81,0.555
"CAL-101 (Idelalisib, GS-1101)",nan,L19,244,0.97131147541,0.0286885245902,0.79,0.56
DMSO,nan,L20,238,0.974789915966,0.0252100840336,0.8,0.545
Honokiol,nan,L21,239,0.983263598326,0.0167364016736,0.83,0.56
DMSO,nan,L22,216,0.981481481481,0.0185185185185,0.81,0.595
DMSO,nan,L23,241,0.979253112033,0.0207468879668,0.79,0.54
DMSO,nan,L24,248,0.959677419355,0.0403225806452,0.81,0.56
BMS-536924,nan,M01,208,0.860576923077,0.139423076923,0.68,0.55
AG-490 (Tyrphostin B42),nan,M02,226,0.96017699115,0.0398230088496,0.78,0.57
Imatinib Mesylate (STI571),nan,M03,238,0.983193277311,0.0168067226891,0.79,0.565
Fasudil (HA-1077) HCl,nan,M04,220,0.986363636364,0.0136363636364,0.775,0.56
Rapamycin (Sirolimus),nan,M05,215,0.972093023256,0.0279069767442,0.78,0.56
LY2784544,nan,M06,203,0.901477832512,0.0985221674877,0.74,0.56
Masitinib (AB1010),nan,M07,238,0.970588235294,0.0294117647059,0.8,0.56
Quercetin,nan,M08,243,0.946502057613,0.0534979423868,0.82,0.57
SB202190 (FHPI),nan,M09,232,0.918103448276,0.0818965517241,0.74,0.58
SB415286,nan,M10,233,0.965665236052,0.0343347639485,0.8,0.56
PF-04217903,nan,M11,269,0.970260223048,0.0297397769517,0.82,0.54
CEP-33779,nan,M12,225,0.968888888889,0.0311111111111,0.77,0.58
Danusertib (PHA-739358),nan,M13,175,0.685714285714,0.314285714286,0.66,0.58
XL019,nan,M14,246,0.983739837398,0.0162601626016,0.79,0.54
BMS-754807,nan,M15,201,0.691542288557,0.308457711443,0.63,0.57
1-Azakenpaullone,nan,M16,217,0.94930875576,0.0506912442396,0.775,0.56
"Roscovitine (Seliciclib,CYC202)",nan,M17,241,0.991701244813,0.00829875518672,0.81,0.58
IWP-L6,nan,M18,230,0.986956521739,0.0130434782609,0.79,0.6
PD98059,nan,M19,231,0.982683982684,0.017316017316,0.8,0.535
Decernotinib (VX-509),nan,M20,224,0.96875,0.03125,0.78,0.55
KU-0063794,nan,M21,227,0.964757709251,0.0352422907489,0.76,0.585
PRI-724,nan,M22,228,0.947368421053,0.0526315789474,0.8,0.58
DMSO,nan,M23,227,0.947136563877,0.0528634361233,0.81,0.585
DMSO,nan,M24,228,0.964912280702,0.0350877192982,0.8,0.535
"Vemurafenib (PLX4032, RG7204)",nan,N01,219,0.972602739726,0.027397260274,0.79,0.555
WH-4-023,nan,N02,248,0.963709677419,0.0362903225806,0.78,0.57
Ruxolitinib (INCB018424),nan,N03,206,0.946601941748,0.0533980582524,0.79,0.56
DMSO,nan,N04,227,0.942731277533,0.057268722467,0.775,0.54
"TSU-68 (SU6668, Orantinib)",nan,N05,233,0.991416309013,0.00858369098712,0.78,0.575
ANA-12,nan,N06,231,0.948051948052,0.0519480519481,0.79,0.54
SAR245409 (XL765),nan,N07,233,0.982832618026,0.0171673819742,0.82,0.62
DMSO,nan,N08,247,0.971659919028,0.0283400809717,0.81,0.57
CP-673451,nan,N09,169,0.644970414201,0.355029585799,0.61,0.56
STA-21,nan,N10,242,0.98347107438,0.0165289256198,0.8,0.56
BS-181 HCl,nan,N11,227,0.973568281938,0.0264317180617,0.82,0.535
DMSO,nan,N12,252,0.984126984127,0.015873015873,0.8,0.575
BMS-265246,nan,N13,204,0.921568627451,0.078431372549,0.74,0.54
NSC 23766,nan,N14,230,0.986956521739,0.0130434782609,0.82,0.54
AST-1306,nan,N15,235,0.987234042553,0.0127659574468,0.81,0.51
DMSO,nan,N16,250,0.96,0.04,0.76,0.55
PIK-293,nan,N17,229,0.991266375546,0.00873362445415,0.81,0.655
LY3023414,nan,N18,236,0.898305084746,0.101694915254,0.73,0.575
PIK-294,nan,N19,249,0.95983935743,0.0401606425703,0.81,0.545
DMSO,nan,N20,256,0.984375,0.015625,0.82,0.575
Indirubin,nan,N21,246,0.926829268293,0.0731707317073,0.745,0.56
DMSO,nan,N22,233,0.969957081545,0.0300429184549,0.82,0.52
DMSO,nan,N23,233,0.978540772532,0.0214592274678,0.81,0.6
DMSO,nan,N24,232,0.952586206897,0.0474137931034,0.78,0.56
Bosutinib (SKI-606),nan,O01,237,0.873417721519,0.126582278481,0.75,0.56
XAV-939,nan,O02,248,0.983870967742,0.0161290322581,0.8,0.61
Lapatinib (GW-572016) Ditosylate,nan,O03,235,0.96170212766,0.0382978723404,0.825,0.56
RO4929097,nan,O04,233,0.974248927039,0.0257510729614,0.81,0.535
Sorafenib Tosylate,nan,O05,246,0.987804878049,0.0121951219512,0.81,0.54
SB505124,nan,O06,241,0.958506224066,0.0414937759336,0.78,0.58
GDC-0941,nan,O07,266,0.981203007519,0.0187969924812,0.8,0.54
Astragaloside A,nan,O08,239,0.945606694561,0.0543933054393,0.8,0.55
MK-2206 2HCl,nan,O09,257,0.980544747082,0.0194552529183,0.8,0.57
TG101348 (SAR302503),nan,O10,155,0.677419354839,0.322580645161,0.62,0.58
MLN8054,nan,O11,247,0.97975708502,0.0202429149798,0.83,0.61
"Baricitinib (LY3009104, INCB028050)",nan,O12,231,0.969696969697,0.030303030303,0.81,0.54
BI 2536,nan,O13,157,0.573248407643,0.426751592357,0.61,0.61
Wnt-C59 (C59),nan,O14,216,0.949074074074,0.0509259259259,0.8,0.56
Alisertib (MLN8237),nan,O15,199,0.793969849246,0.206030150754,0.72,0.58
RKI-1447,nan,O16,253,0.97628458498,0.0237154150198,0.83,0.57
SNS-314 Mesylate,nan,O17,183,0.879781420765,0.120218579235,0.74,0.59
SH-4-54,nan,O18,245,0.967346938776,0.0326530612245,0.8,0.53
Regorafenib (BAY 73-4506),nan,O19,277,0.985559566787,0.014440433213,0.83,0.54
