Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Purvalanol A,nan,G06,255,0.988235294118,0.0117647058824,0.88,0.51
GDC-0980 (RG7422),nan,G07,244,0.922131147541,0.077868852459,0.69,0.56
DMSO,nan,G08,304,0.993421052632,0.00657894736842,0.87,0.51
PH-797804,nan,G09,253,1.0,0.0,0.87,
Entrectinib (RXDX-101),nan,G10,262,0.980916030534,0.0190839694656,0.86,0.56
CHIR-98014,nan,G11,206,0.849514563107,0.150485436893,0.7,0.58
DMSO,nan,G12,289,0.996539792388,0.00346020761246,0.94,0.52
NVP-BVU972,nan,G13,275,0.992727272727,0.00727272727273,0.92,0.525
BMS-345541,nan,G14,237,0.911392405063,0.0886075949367,0.76,0.55
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,278,0.985611510791,0.0143884892086,0.9,0.54
DMSO,nan,G16,291,0.993127147766,0.00687285223368,0.92,0.66
BYL719,nan,G17,253,0.98814229249,0.0118577075099,0.88,0.53
DMSO,nan,G18,240,0.991666666667,0.00833333333333,0.89,0.565
Semaxanib (SU5416),nan,G19,221,0.995475113122,0.00452488687783,0.85,0.53
DMSO,nan,G20,252,0.996031746032,0.00396825396825,0.91,0.68
Tyrphostin 9,nan,G21,361,0.98891966759,0.01108033241,0.89,0.555
DMSO,nan,G22,258,0.996124031008,0.00387596899225,0.92,0.53
DMSO,nan,G23,282,0.992907801418,0.00709219858156,0.91,0.58
DMSO,nan,G24,271,0.9963099631,0.00369003690037,0.89,0.51
Icotinib,nan,H01,213,0.990610328638,0.0093896713615,0.9,0.535
SB216763,nan,H02,189,1.0,0.0,0.88,
JNK-IN-8,nan,H03,247,1.0,0.0,0.89,
GSK429286A,nan,H04,227,0.964757709251,0.0352422907489,0.87,0.57
PP2,nan,H05,219,1.0,0.0,0.88,
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,287,1.0,0.0,0.9,
CGI1746,nan,H07,267,0.992509363296,0.00749063670412,0.905,0.515
LY2157299,nan,H08,228,0.995614035088,0.00438596491228,0.9,0.55
Zotarolimus(ABT-578),nan,H09,222,0.986486486486,0.0135135135135,0.86,0.57
TG101209,nan,H10,128,0.328125,0.671875,0.565,0.62
TIC10 Analogue,nan,H11,202,0.99504950495,0.0049504950495,0.9,0.54
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,241,0.995850622407,0.00414937759336,0.9,0.52
PF-543,nan,H13,222,0.599099099099,0.400900900901,0.665,0.58
Go 6983,nan,H14,226,0.982300884956,0.0176991150442,0.82,0.565
Losmapimod (GW856553X),nan,H15,264,1.0,0.0,0.9,
BMS-833923,nan,H16,260,0.992307692308,0.00769230769231,0.9,0.54
TAK-632,nan,H17,185,0.945945945946,0.0540540540541,0.72,0.57
RepSox,nan,H18,212,0.995283018868,0.00471698113208,0.87,0.61
Bay 11-7085,nan,H19,248,0.987903225806,0.0120967741935,0.87,0.55
WIKI4,nan,H20,258,0.961240310078,0.0387596899225,0.83,0.55
LDC000067,nan,H21,238,0.848739495798,0.151260504202,0.65,0.55
Pacritinib (SB1518),nan,H22,219,0.00913242009132,0.990867579909,0.52,0.83
DMSO,nan,H23,266,0.988721804511,0.0112781954887,0.9,0.64
DMSO,nan,H24,268,0.992537313433,0.00746268656716,0.9,0.575
AZD5438,nan,I01,129,0.124031007752,0.875968992248,0.635,0.71
D 4476,nan,I02,277,0.996389891697,0.00361010830325,0.91,0.61
GSK2126458 (GSK458),nan,I03,184,0.66847826087,0.33152173913,0.62,0.59
DMSO,nan,I04,255,0.996078431373,0.00392156862745,0.93,0.62
AS-604850,nan,I05,270,0.992592592593,0.00740740740741,0.92,0.555
AMG319,nan,I06,266,0.996240601504,0.00375939849624,0.91,0.51
A-769662,nan,I07,233,1.0,0.0,0.89,
DMSO,nan,I08,223,0.995515695067,0.00448430493274,0.92,0.52
"Dacomitinib (PF299804, PF299)",nan,I09,314,0.990445859873,0.00955414012739,0.84,0.62
GSK2636771,nan,I10,267,0.996254681648,0.00374531835206,0.88,0.6
AZ 628,nan,I11,273,0.996336996337,0.003663003663,0.9,0.58
DMSO,nan,I12,285,0.989473684211,0.0105263157895,0.9,0.58
3-Methyladenine,nan,I13,294,0.996598639456,0.00340136054422,0.91,0.69
ETP-46464,nan,I14,181,0.994475138122,0.00552486187845,0.85,0.58
Sotrastaurin,nan,I15,232,0.991379310345,0.00862068965517,0.85,0.65
DMSO,nan,I16,304,0.980263157895,0.0197368421053,0.88,0.555
Tyrphostin AG 879,nan,I17,281,0.992882562278,0.00711743772242,0.92,0.545
DMSO,nan,I18,264,0.996212121212,0.00378787878788,0.91,0.59
Golvatinib (E7050),nan,I19,227,0.356828193833,0.643171806167,0.615,0.66
DMSO,nan,I20,263,0.996197718631,0.00380228136882,0.9,0.59
ZM 323881 HCl,nan,I21,304,0.996710526316,0.00328947368421,0.93,0.56
DMSO,nan,I22,281,0.992882562278,0.00711743772242,0.89,0.52
DMSO,nan,I23,280,0.996428571429,0.00357142857143,0.91,0.52
DMSO,nan,I24,283,0.968197879859,0.0318021201413,0.88,0.55
CHIR-99021 (CT99021) HCl,nan,J01,214,0.967289719626,0.0327102803738,0.83,0.58
Vismodegib (GDC-0449),nan,J02,237,1.0,0.0,0.92,
SC-514,nan,J03,311,0.987138263666,0.0128617363344,0.9,0.555
SB525334,nan,J04,283,1.0,0.0,0.9,
VS-5584 (SB2343),nan,J05,229,0.89519650655,0.10480349345,0.69,0.565
Taladegib (LY2940680),nan,J06,248,0.975806451613,0.0241935483871,0.86,0.53
PP1,nan,J07,261,0.992337164751,0.00766283524904,0.9,0.645
Hesperetin,nan,J08,258,0.992248062016,0.0077519379845,0.91,0.525
IPA-3,nan,J09,223,1.0,0.0,0.9,
YO-01027,nan,J10,252,0.996031746032,0.00396825396825,0.89,0.61
CGK 733,nan,J11,287,1.0,0.0,0.91,
Sotrastaurin,nan,J12,258,0.996124031008,0.00387596899225,0.91,0.51
GZD824,nan,J13,131,0.0458015267176,0.954198473282,0.57,0.79
CHIR-99021 (CT99021) HCl,nan,J14,253,0.99209486166,0.00790513833992,0.84,0.585
Ro3280,nan,J15,152,0.519736842105,0.480263157895,0.64,0.59
LGK-974,nan,J16,265,0.996226415094,0.00377358490566,0.92,0.52
AZD9291,nan,J17,142,0.823943661972,0.176056338028,0.69,0.58
AZD2858,nan,J18,155,0.845161290323,0.154838709677,0.71,0.61
HS-173,nan,J19,115,0.478260869565,0.521739130435,0.64,0.68
HO-3867,nan,J20,220,1.0,0.0,0.91,
Uprosertib (GSK2141795),nan,J21,234,0.978632478632,0.0213675213675,0.84,0.55
Wnt agonist 1,nan,J22,161,0.459627329193,0.540372670807,0.63,0.62
DMSO,nan,J23,237,0.995780590717,0.0042194092827,0.9,0.59
DMSO,nan,J24,277,0.992779783394,0.0072202166065,0.89,0.575
PP121,nan,K01,189,0.851851851852,0.148148148148,0.71,0.595
PF-431396,nan,K02,167,0.550898203593,0.449101796407,0.62,0.6
WYE-125132 (WYE-132),nan,K03,255,0.964705882353,0.0352941176471,0.78,0.56
DMSO,nan,K04,281,1.0,0.0,0.93,
CAY10505,nan,K05,287,1.0,0.0,0.92,
SGI-7079,nan,K06,166,0.469879518072,0.530120481928,0.59,0.6
CH5132799,nan,K07,309,0.974110032362,0.0258899676375,0.77,0.555
DMSO,nan,K08,298,1.0,0.0,0.93,
AG-1478 (Tyrphostin AG-1478),nan,K09,188,0.989361702128,0.0106382978723,0.835,0.645
PQ 401,nan,K10,296,0.986486486486,0.0135135135135,0.89,0.545
AMG-458,nan,K11,298,0.996644295302,0.00335570469799,0.9,0.54
DMSO,nan,K12,295,0.996610169492,0.00338983050847,0.94,0.65
Dinaciclib (SCH727965),nan,K13,214,0.018691588785,0.981308411215,0.58,0.76
ASP3026,nan,K14,241,0.983402489627,0.0165975103734,0.88,0.6
WP1066,nan,K15,277,0.996389891697,0.00361010830325,0.93,0.6
DMSO,nan,K16,308,0.996753246753,0.00324675324675,0.93,0.54
Torin 2,nan,K17,206,0.956310679612,0.0436893203883,0.75,0.54
DMSO,nan,K18,272,0.988970588235,0.0110294117647,0.88,0.61
IMD 0354,nan,K19,238,0.978991596639,0.0210084033613,0.89,0.59
DMSO,nan,K20,232,0.995689655172,0.00431034482759,0.9,0.66
ZM 306416,nan,K21,233,0.991416309013,0.00858369098712,0.91,0.525
DMSO,nan,K22,239,0.995815899582,0.00418410041841,0.915,0.52
DMSO,nan,K23,260,0.996153846154,0.00384615384615,0.91,0.64
DMSO,nan,K24,279,0.996415770609,0.00358422939068,0.93,0.54
TDZD-8,nan,L01,234,0.995726495726,0.0042735042735,0.9,0.58
AT9283,nan,L02,225,0.0933333333333,0.906666666667,0.54,0.73
Tofacitinib (CP-690550) Citrate,nan,L03,300,1.0,0.0,0.9,
LY2811376,nan,L04,225,1.0,0.0,0.92,
CZC24832,nan,L05,258,0.984496124031,0.015503875969,0.88,0.565
AZD1480,nan,L06,208,0.870192307692,0.129807692308,0.74,0.62
LY2090314,nan,L07,133,0.81954887218,0.18045112782,0.71,0.57
Indirubin,nan,L08,228,1.0,0.0,0.87,
PF-3758309,nan,L09,149,0.389261744966,0.610738255034,0.6,0.63
LY411575,nan,L10,261,1.0,0.0,0.91,
AZD1080,nan,L11,255,0.988235294118,0.0117647058824,0.85,0.57
WP1066,nan,L12,201,0.990049751244,0.00995024875622,0.9,0.605
RKI-1447,nan,L13,265,0.984905660377,0.0150943396226,0.91,0.54
Tofacitinib (CP-690550) Citrate,nan,L14,279,0.996415770609,0.00358422939068,0.905,0.51
AZD2858,nan,L15,176,0.863636363636,0.136363636364,0.71,0.56
AZD1080,nan,L16,202,1.0,0.0,0.82,
WZ4003,nan,L17,266,0.992481203008,0.00751879699248,0.88,0.575
PD173955,nan,L18,241,0.97510373444,0.0248962655602,0.85,0.56
GNE-0877,nan,L19,301,0.996677740864,0.00332225913621,0.9,0.51
GNF-5,nan,L20,250,0.996,0.004,0.89,0.62
DDR1-IN-1,nan,L21,272,1.0,0.0,0.92,
Oclacitinib,nan,L22,270,0.996296296296,0.0037037037037,0.92,0.52
DMSO,nan,L23,273,0.996336996337,0.003663003663,0.915,0.51
DMSO,nan,L24,260,0.988461538462,0.0115384615385,0.88,0.53
OSI-027,nan,M01,199,0.949748743719,0.0502512562814,0.87,0.575
GSK2578215A,nan,M02,303,1.0,0.0,0.92,
A-674563,nan,M03,169,0.0710059171598,0.92899408284,0.57,0.76
DMSO,nan,M04,239,0.991631799163,0.00836820083682,0.91,0.655
CHIR-124,nan,M05,240,0.0,1.0,,0.84
"Ulixertinib (BVD-523, VRT752271)",nan,M06,269,0.89219330855,0.10780669145,0.7,0.57
KX2-391,nan,M07,192,0.46875,0.53125,0.625,0.6
DMSO,nan,M08,315,1.0,0.0,0.9,
SB415286,nan,M09,258,0.988372093023,0.0116279069767,0.91,0.55
ZM 39923 HCl,nan,M10,270,0.992592592593,0.00740740740741,0.905,0.6
BGT226 (NVP-BGT226),nan,M11,160,0.0,1.0,,0.85
DMSO,nan,M12,308,1.0,0.0,0.94,
Dovitinib (TKI-258) Dilactic Acid,nan,M13,129,0.728682170543,0.271317829457,0.73,0.61
Pacritinib (SB1518),nan,M14,122,0.00819672131148,0.991803278689,0.51,0.84
AZD4547,nan,M15,251,0.97609561753,0.0239043824701,0.88,0.545
DMSO,nan,M16,262,0.996183206107,0.00381679389313,0.93,0.59
TAE226 (NVP-TAE226),nan,M17,163,0.693251533742,0.306748466258,0.67,0.57
DMSO,nan,M18,233,0.991416309013,0.00858369098712,0.9,0.595
WHI-P154,nan,M19,236,1.0,0.0,0.89,
DMSO,nan,M20,227,0.982378854626,0.0176211453744,0.86,0.565
GNF-2,nan,M21,221,0.995475113122,0.00452488687783,0.92,0.54
DMSO,nan,M22,263,0.988593155894,0.0114068441065,0.905,0.55
DMSO,nan,M23,248,0.995967741935,0.00403225806452,0.91,0.51
DMSO,nan,M24,246,0.983739837398,0.0162601626016,0.91,0.545
TAK-715,nan,N01,217,1.0,0.0,0.9,
AG-490 (Tyrphostin B42),nan,N02,239,0.983263598326,0.0167364016736,0.92,0.61
Fingolimod (FTY720) HCl,nan,N03,261,0.992337164751,0.00766283524904,0.92,0.565
Fasudil (HA-1077) HCl,nan,N04,277,0.978339350181,0.0216606498195,0.9,0.61
IPI-145 (INK1197),nan,N05,223,1.0,0.0,0.9,
LY2784544,nan,N06,240,0.975,0.025,0.82,0.595
MK-8745,nan,N07,144,0.854166666667,0.145833333333,0.68,0.58
Quercetin,nan,N08,292,0.996575342466,0.00342465753425,0.92,0.53
VE-822,nan,N09,184,0.972826086957,0.0271739130435,0.78,0.54
SB415286,nan,N10,290,0.996551724138,0.00344827586207,0.9,0.51
10058-F4,nan,N11,286,0.996503496503,0.0034965034965,0.91,0.51
CEP-33779,nan,N12,230,0.995652173913,0.00434782608696,0.9,0.52
BIO,nan,N13,261,0.988505747126,0.0114942528736,0.83,0.56
XL019,nan,N14,245,1.0,0.0,0.89,
CNX-774,nan,N15,269,0.992565055762,0.00743494423792,0.905,0.54
1-Azakenpaullone,nan,N16,241,0.991701244813,0.00829875518672,0.85,0.625
HTH-01-015,nan,N17,200,0.79,0.21,0.68,0.58
IWP-L6,nan,N18,228,0.978070175439,0.0219298245614,0.89,0.53
GNE-9605,nan,N19,265,1.0,0.0,0.89,
Decernotinib (VX-509),nan,N20,297,1.0,0.0,0.92,
JNK Inhibitor IX,nan,N21,158,0.575949367089,0.424050632911,0.67,0.6
PRI-724,nan,N22,263,0.996197718631,0.00380228136882,0.9,0.51
DMSO,nan,N23,237,0.995780590717,0.0042194092827,0.9,0.51
DMSO,nan,N24,232,0.995689655172,0.00431034482759,0.93,0.62
Fostamatinib (R788),nan,O01,157,0.853503184713,0.146496815287,0.76,0.62
AZD6738,nan,O02,163,0.748466257669,0.251533742331,0.665,0.6
AS-252424,nan,O03,285,1.0,0.0,0.93,
DMSO,nan,O04,259,0.972972972973,0.027027027027,0.91,0.58
NVP-BSK805 2HCl,nan,O05,269,1.0,0.0,0.93,
LJH685,nan,O06,264,0.988636363636,0.0113636363636,0.9,0.67
GSK1838705A,nan,O07,240,0.979166666667,0.0208333333333,0.76,0.54
DMSO,nan,O08,270,1.0,0.0,0.92,
Crenolanib (CP-868596),nan,O09,172,0.767441860465,0.232558139535,0.64,0.59
SMI-4a,nan,O10,265,1.0,0.0,0.91,
Milciclib (PHA-848125),nan,O11,142,0.169014084507,0.830985915493,0.59,0.69
DMSO,nan,O12,274,0.996350364964,0.0036496350365,0.91,0.62
MK-5108 (VX-689),nan,O13,207,0.782608695652,0.217391304348,0.65,0.61
P276-00,nan,O14,200,0.09,0.91,0.58,0.71
CEP-33779,nan,O15,275,0.985454545455,0.0145454545455,0.9,0.54
DMSO,nan,O16,258,1.0,0.0,0.92,
Tideglusib,nan,O17,274,0.992700729927,0.00729927007299,0.9,0.555
DMSO,nan,O18,282,0.996453900709,0.00354609929078,0.91,0.53
GW5074,nan,O19,268,0.981343283582,0.0186567164179,0.85,0.62
DMSO,nan,O20,237,1.0,0.0,0.91,
S-Ruxolitinib (INCB018424),nan,O21,265,0.996226415094,0.00377358490566,0.915,0.51
DMSO,nan,O22,262,0.996183206107,0.00381679389313,0.93,0.53
DMSO,nan,O23,253,1.0,0.0,0.92,
DMSO,nan,O24,275,1.0,0.0,0.91,
Pazopanib,nan,P01,254,0.996062992126,0.00393700787402,0.92,0.54
XAV-939,nan,P02,277,1.0,0.0,0.9,
VX-702,nan,P03,266,0.996240601504,0.00375939849624,0.9,0.52
RO4929097,nan,P04,244,0.983606557377,0.016393442623,0.84,0.54
XL019,nan,P05,240,1.0,0.0,0.92,
SB505124,nan,P06,274,0.996350364964,0.0036496350365,0.92,0.51
Tepotinib (EMD 1214063),nan,P07,196,0.341836734694,0.658163265306,0.585,0.63
Astragaloside A,nan,P08,199,1.0,0.0,0.92,
AZD1208,nan,P09,203,0.891625615764,0.108374384236,0.78,0.535
TG101348 (SAR302503),nan,P10,115,0.095652173913,0.904347826087,0.55,0.74
LY2835219,nan,P11,160,0.88125,0.11875,0.69,0.58
"Baricitinib (LY3009104, INCB028050)",nan,P12,216,0.99537037037,0.00462962962963,0.9,0.53
CNX-2006,nan,P13,195,0.994871794872,0.00512820512821,0.79,0.54
Wnt-C59 (C59),nan,P14,192,0.984375,0.015625,0.89,0.54
PD173955,nan,P15,193,0.979274611399,0.020725388601,0.85,0.545
RKI-1447,nan,P16,195,0.984615384615,0.0153846153846,0.91,0.57
EHop-016,nan,P17,242,0.987603305785,0.0123966942149,0.9,0.56
SH-4-54,nan,P18,198,0.989898989899,0.010101010101,0.9,0.54
Sorafenib,nan,P19,267,1.0,0.0,0.93,
IM-12,nan,P20,287,0.996515679443,0.00348432055749,0.9,0.55
