Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
FRAX597,nan,B17,343,0.588921282799,0.411078717201,0.7,0.63
BIO,nan,B18,407,0.977886977887,0.022113022113,0.85,0.54
TG003,nan,B19,437,0.961098398169,0.0389016018307,0.82,0.59
K02288,nan,B20,466,0.965665236052,0.0343347639485,0.85,0.565
KN-62,nan,B21,424,0.995283018868,0.00471698113208,0.84,0.595
Filgotinib (GLPG0634),nan,B22,438,0.972602739726,0.027397260274,0.8,0.57
DMSO,nan,B23,412,0.978155339806,0.0218446601942,0.825,0.58
DMSO,nan,B24,429,0.986013986014,0.013986013986,0.84,0.58
Phenformin HCl,nan,C01,304,0.980263157895,0.0197368421053,0.85,0.61
Filgotinib (GLPG0634),nan,C02,424,0.990566037736,0.00943396226415,0.81,0.58
DCC-2036 (Rebastinib),nan,C03,324,0.885802469136,0.114197530864,0.8,0.55
DMSO,nan,C04,416,0.985576923077,0.0144230769231,0.855,0.53
Trametinib (GSK1120212),nan,C05,360,0.461111111111,0.538888888889,0.65,0.66
SU6656,nan,C06,459,0.921568627451,0.078431372549,0.76,0.55
WAY-600,nan,C07,455,0.898901098901,0.101098901099,0.77,0.56
DMSO,nan,C08,410,0.953658536585,0.0463414634146,0.83,0.56
AMG-900,nan,C09,367,0.866485013624,0.133514986376,0.82,0.58
AZD3759,nan,C10,391,0.314578005115,0.685421994885,0.64,0.69
PHA-767491,nan,C11,391,0.194373401535,0.805626598465,0.6,0.75
DMSO,nan,C12,407,0.928746928747,0.0712530712531,0.8,0.57
Varlitinib,nan,C13,347,0.991354466859,0.00864553314121,0.86,0.58
GDC-0349,nan,C14,399,0.784461152882,0.215538847118,0.72,0.58
AZD2014,nan,C15,375,0.469333333333,0.530666666667,0.61,0.6
DMSO,nan,C16,441,0.972789115646,0.0272108843537,0.83,0.55
GDC-0068,nan,C17,375,0.789333333333,0.210666666667,0.77,0.59
DMSO,nan,C18,407,0.985257985258,0.014742014742,0.88,0.56
SAR131675,nan,C19,498,0.983935742972,0.0160642570281,0.83,0.545
DMSO,nan,C20,455,0.978021978022,0.021978021978,0.84,0.57
PF-562271,nan,C21,375,0.2,0.8,0.645,0.77
DMSO,nan,C22,367,0.978201634877,0.0217983651226,0.82,0.545
DMSO,nan,C23,481,0.952182952183,0.047817047817,0.81,0.57
DMSO,nan,C24,510,0.972549019608,0.0274509803922,0.84,0.6
Go 6983,nan,D01,375,0.850666666667,0.149333333333,0.76,0.59
Enzastaurin (LY317615),nan,D02,321,0.85046728972,0.14953271028,0.82,0.645
Schisandrin B (Sch B),nan,D03,374,0.954545454545,0.0454545454545,0.86,0.65
Ruxolitinib (INCB018424),nan,D04,415,0.951807228916,0.0481927710843,0.85,0.655
AZD2932,nan,D05,362,1.0,0.0,0.88,
Semagacestat (LY450139),nan,D06,378,0.928571428571,0.0714285714286,0.84,0.56
CX-6258 HCl,nan,D07,365,0.997260273973,0.0027397260274,0.89,0.56
DAPT (GSI-IX),nan,D08,326,0.975460122699,0.0245398773006,0.82,0.53
LDK378,nan,D09,585,0.0119658119658,0.988034188034,0.59,0.88
ICG-001,nan,D10,397,0.977329974811,0.0226700251889,0.86,0.53
NU6027,nan,D11,347,0.971181556196,0.028818443804,0.85,0.56
GW788388,nan,D12,352,0.971590909091,0.0284090909091,0.88,0.545
AVL-292,nan,D13,392,0.956632653061,0.0433673469388,0.79,0.55
S-Ruxolitinib (INCB018424),nan,D14,343,0.979591836735,0.0204081632653,0.845,0.54
GSK650394,nan,D15,549,0.985428051002,0.0145719489982,0.83,0.6
SANT-1,nan,D16,447,0.96644295302,0.0335570469799,0.83,0.62
CO-1686 (AVL-301),nan,D17,511,0.892367906067,0.107632093933,0.76,0.57
Ro 31-8220 Mesylate,nan,D18,221,0.0904977375566,0.909502262443,0.59,0.77
ERK5-IN-1,nan,D19,319,0.448275862069,0.551724137931,0.61,0.61
AR-A014418,nan,D20,397,0.947103274559,0.0528967254408,0.82,0.56
KN-93 Phosphate,nan,D21,374,0.970588235294,0.0294117647059,0.87,0.56
STA-21,nan,D22,352,0.980113636364,0.0198863636364,0.91,0.62
DMSO,nan,D23,399,0.977443609023,0.0225563909774,0.85,0.6
DMSO,nan,D24,402,0.952736318408,0.047263681592,0.83,0.57
Daphnetin,nan,E01,458,0.991266375546,0.00873362445415,0.86,0.54
LDN-214117,nan,E02,378,0.984126984127,0.015873015873,0.89,0.545
CCT128930,nan,E03,617,0.969205834684,0.030794165316,0.8,0.54
DMSO,nan,E04,405,0.982716049383,0.0172839506173,0.85,0.55
Flavopiridol HCl,nan,E05,477,0.041928721174,0.958071278826,0.54,0.81
Akti-1/2,nan,E06,546,0.910256410256,0.0897435897436,0.78,0.56
TG101209,nan,E07,493,0.10953346856,0.89046653144,0.765,0.81
DMSO,nan,E08,449,0.993318485523,0.00668151447661,0.9,0.57
ZM 336372,nan,E09,353,0.985835694051,0.014164305949,0.89,0.55
VPS34-IN1,nan,E10,383,0.751958224543,0.248041775457,0.68,0.58
PF-04691502,nan,E11,282,0.446808510638,0.553191489362,0.63,0.635
DMSO,nan,E12,376,0.978723404255,0.0212765957447,0.83,0.565
CUDC-907,nan,E13,368,0.054347826087,0.945652173913,0.59,0.82
"Cobimetinib (GDC-0973, RG7420)",nan,E14,249,0.361445783133,0.638554216867,0.61,0.69
TAK-285,nan,E15,419,0.988066825776,0.0119331742243,0.83,0.56
DMSO,nan,E16,361,0.972299168975,0.0277008310249,0.85,0.58
INK 128 (MLN0128),nan,E17,328,0.259146341463,0.740853658537,0.65,0.7
DMSO,nan,E18,367,0.980926430518,0.0190735694823,0.87,0.52
BI-D1870,nan,E19,372,0.981182795699,0.0188172043011,0.86,0.54
DMSO,nan,E20,435,0.958620689655,0.0413793103448,0.81,0.545
GW441756,nan,E21,444,0.977477477477,0.0225225225225,0.85,0.54
DMSO,nan,E22,413,0.995157384988,0.00484261501211,0.89,0.605
DMSO,nan,E23,452,0.984513274336,0.0154867256637,0.85,0.54
DMSO,nan,E24,427,0.983606557377,0.016393442623,0.83,0.6
BAY 11-7082,nan,F01,385,0.997402597403,0.0025974025974,0.88,0.55
SB431542,nan,F02,459,0.980392156863,0.0196078431373,0.85,0.53
Cabozantinib malate (XL184),nan,F03,336,0.970238095238,0.0297619047619,0.86,0.675
Thiazovivin,nan,F04,446,0.952914798206,0.0470852017937,0.82,0.56
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,266,0.563909774436,0.436090225564,0.65,0.63
Theophylline,nan,F06,351,0.97150997151,0.02849002849,0.84,0.585
AZ20,nan,F07,368,0.160326086957,0.839673913043,0.57,0.74
CYT387,nan,F08,479,0.958246346555,0.0417536534447,0.82,0.565
GSK2334470,nan,F09,386,0.963730569948,0.0362694300518,0.79,0.53
NVP-BSK805 2HCl,nan,F10,416,0.966346153846,0.0336538461538,0.81,0.55
MLN2480,nan,F11,340,0.955882352941,0.0441176470588,0.86,0.55
PF-5274857,nan,F12,345,0.979710144928,0.0202898550725,0.85,0.59
SKI II,nan,F13,321,0.978193146417,0.0218068535826,0.85,0.56
Pirfenidone,nan,F14,412,0.992718446602,0.00728155339806,0.86,0.57
Skepinone-L,nan,F15,401,0.972568578554,0.0274314214464,0.85,0.56
KY02111,nan,F16,412,0.949029126214,0.0509708737864,0.815,0.61
PFK15,nan,F17,347,0.979827089337,0.0201729106628,0.86,0.56
GF109203X,nan,F18,387,0.741602067183,0.258397932817,0.7,0.58
URMC-099,nan,F19,453,0.980132450331,0.0198675496689,0.82,0.55
FH535,nan,F20,346,0.78901734104,0.21098265896,0.73,0.6
AR-A014418,nan,F21,402,0.950248756219,0.0497512437811,0.8,0.585
ZM 39923 HCl,nan,F22,376,0.98670212766,0.0132978723404,0.85,0.58
DMSO,nan,F23,418,0.983253588517,0.0167464114833,0.85,0.61
DMSO,nan,F24,426,1.0,0.0,0.87,
TAK-733,nan,G01,391,0.148337595908,0.851662404092,0.64,0.75
SU9516,nan,G02,498,0.907630522088,0.0923694779116,0.78,0.55
A66,nan,G03,700,0.917142857143,0.0828571428571,0.74,0.565
DMSO,nan,G04,426,0.969483568075,0.0305164319249,0.82,0.58
Ibrutinib (PCI-32765),nan,G05,458,0.650655021834,0.349344978166,0.655,0.6
Purvalanol A,nan,G06,482,0.952282157676,0.0477178423237,0.78,0.55
GDC-0980 (RG7422),nan,G07,307,0.130293159609,0.869706840391,0.59,0.72
DMSO,nan,G08,443,0.990970654628,0.00902934537246,0.87,0.555
PH-797804,nan,G09,427,0.995316159251,0.00468384074941,0.84,0.535
Entrectinib (RXDX-101),nan,G10,490,0.977551020408,0.0224489795918,0.83,0.57
CHIR-98014,nan,G11,439,0.243735763098,0.756264236902,0.595,0.67
DMSO,nan,G12,456,0.978070175439,0.0219298245614,0.835,0.55
NVP-BVU972,nan,G13,427,0.955503512881,0.0444964871194,0.81,0.58
BMS-345541,nan,G14,480,0.852083333333,0.147916666667,0.73,0.58
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,395,0.982278481013,0.0177215189873,0.85,0.54
DMSO,nan,G16,359,0.983286908078,0.016713091922,0.81,0.52
BYL719,nan,G17,471,0.902335456476,0.0976645435244,0.74,0.56
DMSO,nan,G18,356,0.966292134831,0.0337078651685,0.86,0.6
Semaxanib (SU5416),nan,G19,390,0.961538461538,0.0384615384615,0.84,0.56
DMSO,nan,G20,398,0.989949748744,0.0100502512563,0.85,0.58
Tyrphostin 9,nan,G21,525,0.910476190476,0.0895238095238,0.77,0.58
DMSO,nan,G22,426,0.992957746479,0.00704225352113,0.85,0.54
DMSO,nan,G23,439,0.956719817768,0.0432801822323,0.82,0.58
DMSO,nan,G24,396,0.969696969697,0.030303030303,0.83,0.57
Icotinib,nan,H01,401,0.992518703242,0.0074812967581,0.86,0.6
SB216763,nan,H02,405,0.958024691358,0.041975308642,0.8,0.55
JNK-IN-8,nan,H03,446,0.838565022422,0.161434977578,0.71,0.61
GSK429286A,nan,H04,345,0.965217391304,0.0347826086957,0.84,0.56
PP2,nan,H05,433,0.995381062356,0.00461893764434,0.83,0.54
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,420,0.988095238095,0.0119047619048,0.86,0.56
CGI1746,nan,H07,382,0.968586387435,0.0314136125654,0.8,0.54
LY2157299,nan,H08,351,0.991452991453,0.00854700854701,0.91,0.51
Zotarolimus(ABT-578),nan,H09,546,0.996336996337,0.003663003663,0.84,0.555
TG101209,nan,H10,476,0.0966386554622,0.903361344538,0.54,0.73
TIC10 Analogue,nan,H11,378,0.992063492063,0.00793650793651,0.86,0.56
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,441,0.961451247166,0.0385487528345,0.81,0.58
PF-543,nan,H13,382,0.599476439791,0.400523560209,0.665,0.63
Go 6983,nan,H14,374,0.836898395722,0.163101604278,0.77,0.62
Losmapimod (GW856553X),nan,H15,392,0.969387755102,0.030612244898,0.85,0.555
BMS-833923,nan,H16,373,0.983914209115,0.0160857908847,0.87,0.56
TAK-632,nan,H17,418,0.870813397129,0.129186602871,0.71,0.57
RepSox,nan,H18,412,0.980582524272,0.0194174757282,0.82,0.56
Bay 11-7085,nan,H19,385,0.976623376623,0.0233766233766,0.88,0.58
WIKI4,nan,H20,383,0.966057441253,0.0339425587467,0.8,0.59
LDC000067,nan,H21,472,0.889830508475,0.110169491525,0.77,0.57
Pacritinib (SB1518),nan,H22,493,0.0202839756592,0.979716024341,0.605,0.86
DMSO,nan,H23,362,0.983425414365,0.0165745856354,0.84,0.565
DMSO,nan,H24,419,0.976133651551,0.0238663484487,0.84,0.53
AZD5438,nan,I01,463,0.0453563714903,0.95464362851,0.54,0.77
D 4476,nan,I02,355,0.980281690141,0.0197183098592,0.85,0.55
GSK2126458 (GSK458),nan,I03,377,0.2175066313,0.7824933687,0.59,0.68
DMSO,nan,I04,352,0.954545454545,0.0454545454545,0.83,0.585
AS-604850,nan,I05,406,0.997536945813,0.00246305418719,0.87,0.63
AMG319,nan,I06,477,0.976939203354,0.0230607966457,0.81,0.56
A-769662,nan,I07,478,0.985355648536,0.0146443514644,0.85,0.56
DMSO,nan,I08,385,0.932467532468,0.0675324675325,0.81,0.565
"Dacomitinib (PF299804, PF299)",nan,I09,612,0.0506535947712,0.949346405229,0.615,0.83
GSK2636771,nan,I10,368,0.994565217391,0.0054347826087,0.88,0.595
AZ 628,nan,I11,376,0.962765957447,0.0372340425532,0.83,0.555
DMSO,nan,I12,437,0.990846681922,0.0091533180778,0.86,0.59
3-Methyladenine,nan,I13,399,0.992481203008,0.00751879699248,0.9,0.59
ETP-46464,nan,I14,550,0.967272727273,0.0327272727273,0.8,0.54
Sotrastaurin,nan,I15,417,0.992805755396,0.00719424460432,0.87,0.51
DMSO,nan,I16,401,0.927680798005,0.072319201995,0.76,0.55
Tyrphostin AG 879,nan,I17,432,0.988425925926,0.0115740740741,0.87,0.58
DMSO,nan,I18,358,0.966480446927,0.0335195530726,0.83,0.575
Golvatinib (E7050),nan,I19,593,0.156829679595,0.843170320405,0.62,0.72
DMSO,nan,I20,434,0.983870967742,0.0161290322581,0.85,0.56
ZM 323881 HCl,nan,I21,429,0.932400932401,0.0675990675991,0.8,0.57
DMSO,nan,I22,366,0.997267759563,0.00273224043716,0.86,0.54
DMSO,nan,I23,380,0.989473684211,0.0105263157895,0.87,0.56
DMSO,nan,I24,422,0.954976303318,0.0450236966825,0.86,0.58
CHIR-99021 (CT99021) HCl,nan,J01,469,0.701492537313,0.298507462687,0.66,0.61
Vismodegib (GDC-0449),nan,J02,338,0.988165680473,0.0118343195266,0.87,0.59
SC-514,nan,J03,349,0.977077363897,0.0229226361032,0.87,0.54
SB525334,nan,J04,346,0.965317919075,0.0346820809249,0.8,0.56
VS-5584 (SB2343),nan,J05,337,0.166172106825,0.833827893175,0.6,0.7
Taladegib (LY2940680),nan,J06,447,0.995525727069,0.00447427293065,0.87,0.575
PP1,nan,J07,436,0.990825688073,0.00917431192661,0.82,0.57
Hesperetin,nan,J08,390,0.982051282051,0.0179487179487,0.85,0.57
IPA-3,nan,J09,273,0.989010989011,0.010989010989,0.85,0.54
YO-01027,nan,J10,340,0.958823529412,0.0411764705882,0.81,0.595
CGK 733,nan,J11,310,0.967741935484,0.0322580645161,0.82,0.61
Sotrastaurin,nan,J12,351,0.985754985755,0.014245014245,0.87,0.53
GZD824,nan,J13,297,0.929292929293,0.0707070707071,0.78,0.59
CHIR-99021 (CT99021) HCl,nan,J14,334,0.97005988024,0.0299401197605,0.82,0.52
Ro3280,nan,J15,327,0.211009174312,0.788990825688,0.615,0.71
LGK-974,nan,J16,340,0.982352941176,0.0176470588235,0.88,0.555
AZD9291,nan,J17,366,0.0136612021858,0.986338797814,0.61,0.9
AZD2858,nan,J18,362,0.599447513812,0.400552486188,0.62,0.6
HS-173,nan,J19,500,0.196,0.804,0.605,0.7
HO-3867,nan,J20,441,0.986394557823,0.0136054421769,0.83,0.63
Uprosertib (GSK2141795),nan,J21,382,0.612565445026,0.387434554974,0.7,0.63
Wnt agonist 1,nan,J22,394,0.210659898477,0.789340101523,0.61,0.72
DMSO,nan,J23,449,0.982182628062,0.0178173719376,0.85,0.54
DMSO,nan,J24,325,0.963076923077,0.0369230769231,0.85,0.56
PP121,nan,K01,561,0.0249554367201,0.97504456328,0.575,0.81
PF-431396,nan,K02,345,0.391304347826,0.608695652174,0.62,0.65
WYE-125132 (WYE-132),nan,K03,567,0.553791887125,0.446208112875,0.64,0.61
DMSO,nan,K04,420,0.985714285714,0.0142857142857,0.84,0.57
CAY10505,nan,K05,335,0.988059701493,0.0119402985075,0.86,0.515
SGI-7079,nan,K06,363,0.209366391185,0.790633608815,0.63,0.76
CH5132799,nan,K07,574,0.724738675958,0.275261324042,0.67,0.58
DMSO,nan,K08,421,0.990498812352,0.00950118764846,0.84,0.585
AG-1478 (Tyrphostin AG-1478),nan,K09,422,0.305687203791,0.694312796209,0.6,0.69
PQ 401,nan,K10,383,0.98955613577,0.0104438642298,0.83,0.535
AMG-458,nan,K11,345,0.997101449275,0.00289855072464,0.88,0.51
DMSO,nan,K12,405,0.940740740741,0.0592592592593,0.84,0.57
Dinaciclib (SCH727965),nan,K13,467,0.0278372591006,0.972162740899,0.6,0.82
ASP3026,nan,K14,368,0.964673913043,0.0353260869565,0.83,0.56
WP1066,nan,K15,473,0.993657505285,0.00634249471459,0.83,0.62
DMSO,nan,K16,369,0.991869918699,0.00813008130081,0.845,0.61
Torin 2,nan,K17,370,0.0837837837838,0.916216216216,0.62,0.77
DMSO,nan,K18,399,0.989974937343,0.0100250626566,0.84,0.62
IMD 0354,nan,K19,363,0.110192837466,0.889807162534,0.59,0.73
DMSO,nan,K20,343,0.98833819242,0.0116618075802,0.84,0.525
ZM 306416,nan,K21,403,0.925558312655,0.0744416873449,0.8,0.555
DMSO,nan,K22,382,0.989528795812,0.0104712041885,0.86,0.525
DMSO,nan,K23,340,0.973529411765,0.0264705882353,0.84,0.54
DMSO,nan,K24,424,0.950471698113,0.0495283018868,0.84,0.59
TDZD-8,nan,L01,352,0.985795454545,0.0142045454545,0.85,0.53
AT9283,nan,L02,529,0.0283553875236,0.971644612476,0.565,0.875
Tofacitinib (CP-690550) Citrate,nan,L03,475,0.991578947368,0.00842105263158,0.82,0.61
LY2811376,nan,L04,425,0.978823529412,0.0211764705882,0.84,0.56
CZC24832,nan,L05,433,0.972286374134,0.0277136258661,0.83,0.535
AZD1480,nan,L06,470,0.429787234043,0.570212765957,0.635,0.64
LY2090314,nan,L07,469,0.0980810234542,0.901918976546,0.62,0.79
Indirubin,nan,L08,338,0.920118343195,0.0798816568047,0.81,0.56
PF-3758309,nan,L09,369,0.0487804878049,0.951219512195,0.63,0.81
LY411575,nan,L10,278,0.992805755396,0.00719424460432,0.86,0.565
AZD1080,nan,L11,331,0.891238670695,0.108761329305,0.76,0.575
WP1066,nan,L12,441,0.988662131519,0.0113378684807,0.84,0.53
RKI-1447,nan,L13,368,0.923913043478,0.0760869565217,0.82,0.55
Tofacitinib (CP-690550) Citrate,nan,L14,493,0.977687626775,0.0223123732252,0.82,0.57
AZD2858,nan,L15,425,0.32,0.68,0.58,0.67
AZD1080,nan,L16,340,0.738235294118,0.261764705882,0.67,0.6
WZ4003,nan,L17,331,0.845921450151,0.154078549849,0.77,0.6
PD173955,nan,L18,399,0.639097744361,0.360902255639,0.65,0.62
GNE-0877,nan,L19,398,0.979899497487,0.0201005025126,0.86,0.56
GNF-5,nan,L20,467,0.989293361884,0.0107066381156,0.84,0.53
DDR1-IN-1,nan,L21,344,0.976744186047,0.0232558139535,0.85,0.545
Oclacitinib,nan,L22,423,0.985815602837,0.0141843971631,0.83,0.545
DMSO,nan,L23,383,0.986945169713,0.0130548302872,0.855,0.59
DMSO,nan,L24,362,0.972375690608,0.0276243093923,0.88,0.565
OSI-027,nan,M01,564,0.751773049645,0.248226950355,0.71,0.57
GSK2578215A,nan,M02,430,0.958139534884,0.0418604651163,0.81,0.555
A-674563,nan,M03,363,0.0523415977961,0.947658402204,0.575,0.84
DMSO,nan,M04,395,0.984810126582,0.0151898734177,0.83,0.54
CHIR-124,nan,M05,380,0.0473684210526,0.952631578947,0.56,0.81
"Ulixertinib (BVD-523, VRT752271)",nan,M06,383,0.817232375979,0.182767624021,0.76,0.6
KX2-391,nan,M07,531,0.0357815442561,0.964218455744,0.57,0.83
DMSO,nan,M08,375,0.984,0.016,0.85,0.615
SB415286,nan,M09,262,1.0,0.0,0.85,
ZM 39923 HCl,nan,M10,385,0.932467532468,0.0675324675325,0.85,0.575
BGT226 (NVP-BGT226),nan,M11,315,0.015873015873,0.984126984127,0.69,0.88
DMSO,nan,M12,356,0.983146067416,0.0168539325843,0.84,0.54
Dovitinib (TKI-258) Dilactic Acid,nan,M13,355,0.408450704225,0.591549295775,0.6,0.65
Pacritinib (SB1518),nan,M14,369,0.0325203252033,0.967479674797,0.535,0.86
AZD4547,nan,M15,327,0.929663608563,0.0703363914373,0.78,0.57
DMSO,nan,M16,293,0.969283276451,0.0307167235495,0.85,0.58
TAE226 (NVP-TAE226),nan,M17,253,0.0790513833992,0.920948616601,0.6,0.74
DMSO,nan,M18,345,0.96231884058,0.0376811594203,0.84,0.53
WHI-P154,nan,M19,342,0.964912280702,0.0350877192982,0.82,0.545
DMSO,nan,M20,330,0.875757575758,0.124242424242,0.84,0.65
GNF-2,nan,M21,324,0.975308641975,0.0246913580247,0.87,0.545
DMSO,nan,M22,354,0.991525423729,0.00847457627119,0.89,0.6
DMSO,nan,M23,348,0.971264367816,0.0287356321839,0.84,0.55
DMSO,nan,M24,241,0.991701244813,0.00829875518672,0.84,0.57
TAK-715,nan,N01,330,0.936363636364,0.0636363636364,0.85,0.57
AG-490 (Tyrphostin B42),nan,N02,391,0.951406649616,0.0485933503836,0.84,0.6
Fingolimod (FTY720) HCl,nan,N03,447,0.979865771812,0.0201342281879,0.85,0.57
Fasudil (HA-1077) HCl,nan,N04,389,0.984575835476,0.0154241645244,0.86,0.53
IPI-145 (INK1197),nan,N05,390,0.917948717949,0.0820512820513,0.79,0.54
LY2784544,nan,N06,359,0.977715877437,0.0222841225627,0.8,0.54
MK-8745,nan,N07,441,0.809523809524,0.190476190476,0.7,0.57
Quercetin,nan,N08,369,0.989159891599,0.0108401084011,0.84,0.55
VE-822,nan,N09,530,0.103773584906,0.896226415094,0.58,0.76
SB415286,nan,N10,372,0.986559139785,0.0134408602151,0.87,0.55
10058-F4,nan,N11,373,0.962466487936,0.0375335120643,0.785,0.585
CEP-33779,nan,N12,476,0.985294117647,0.0147058823529,0.82,0.54
BIO,nan,N13,328,0.871951219512,0.128048780488,0.79,0.6
XL019,nan,N14,501,0.966067864271,0.0339321357285,0.81,0.55
CNX-774,nan,N15,363,0.955922865014,0.0440771349862,0.81,0.63
1-Azakenpaullone,nan,N16,362,0.925414364641,0.0745856353591,0.79,0.58
HTH-01-015,nan,N17,520,0.682692307692,0.317307692308,0.66,0.63
IWP-L6,nan,N18,349,0.982808022923,0.0171919770774,0.88,0.53
GNE-9605,nan,N19,410,0.968292682927,0.0317073170732,0.81,0.55
Decernotinib (VX-509),nan,N20,316,0.974683544304,0.0253164556962,0.9,0.565
JNK Inhibitor IX,nan,N21,453,0.278145695364,0.721854304636,0.62,0.68
PRI-724,nan,N22,332,0.984939759036,0.0150602409639,0.865,0.56
DMSO,nan,N23,376,0.981382978723,0.0186170212766,0.86,0.55
DMSO,nan,N24,354,0.983050847458,0.0169491525424,0.86,0.555
Fostamatinib (R788),nan,O01,409,0.828850855746,0.171149144254,0.71,0.58
AZD6738,nan,O02,503,0.131212723658,0.868787276342,0.59,0.78
AS-252424,nan,O03,357,0.983193277311,0.0168067226891,0.89,0.57
DMSO,nan,O04,337,0.979228486647,0.0207715133531,0.85,0.53
NVP-BSK805 2HCl,nan,O05,488,0.967213114754,0.0327868852459,0.76,0.535
LJH685,nan,O06,391,0.941176470588,0.0588235294118,0.79,0.57
GSK1838705A,nan,O07,476,0.386554621849,0.613445378151,0.595,0.65
DMSO,nan,O08,312,0.977564102564,0.0224358974359,0.87,0.53
Crenolanib (CP-868596),nan,O09,490,0.602040816327,0.397959183673,0.64,0.6
SMI-4a,nan,O10,452,0.946902654867,0.0530973451327,0.83,0.59
Milciclib (PHA-848125),nan,O11,544,0.0790441176471,0.920955882353,0.565,0.8
DMSO,nan,O12,358,0.966480446927,0.0335195530726,0.85,0.6
MK-5108 (VX-689),nan,O13,413,0.777239709443,0.222760290557,0.77,0.64
P276-00,nan,O14,403,0.0545905707196,0.94540942928,0.565,0.79
CEP-33779,nan,O15,480,0.970833333333,0.0291666666667,0.82,0.61
DMSO,nan,O16,397,0.977329974811,0.0226700251889,0.875,0.59
Tideglusib,nan,O17,382,0.958115183246,0.0418848167539,0.82,0.57
DMSO,nan,O18,318,0.977987421384,0.0220125786164,0.88,0.56
GW5074,nan,O19,365,0.994520547945,0.00547945205479,0.84,0.55
DMSO,nan,O20,405,0.955555555556,0.0444444444444,0.83,0.65
S-Ruxolitinib (INCB018424),nan,O21,358,0.941340782123,0.0586592178771,0.84,0.56
DMSO,nan,O22,436,0.970183486239,0.0298165137615,0.82,0.56
DMSO,nan,O23,355,1.0,0.0,0.87,
DMSO,nan,O24,388,0.992268041237,0.00773195876289,0.88,0.59
Pazopanib,nan,P01,312,0.964743589744,0.0352564102564,0.83,0.6
XAV-939,nan,P02,308,0.987012987013,0.012987012987,0.87,0.575
VX-702,nan,P03,390,0.976923076923,0.0230769230769,0.83,0.6
RO4929097,nan,P04,399,0.984962406015,0.015037593985,0.83,0.535
