Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
DMSO,0.04,C24,232,0.745689655172,0.254310344828,0.67,0.6
Dasatinib,0.0016,D01,280,0.967857142857,0.0321428571429,0.93,0.57
Olaparib,0.0016,D02,323,0.975232198142,0.0247678018576,0.93,0.615
Dacarbazine,0.04,D03,276,0.985507246377,0.0144927536232,0.92,0.655
Erlotinib,0.008,D04,293,0.976109215017,0.0238907849829,0.89,0.59
Cabozantinib maleate,0.0016,D05,313,0.964856230032,0.0351437699681,0.94,0.62
Regorafenib,0.04,D06,343,0.97667638484,0.0233236151603,0.95,0.545
Idelalisib,0.008,D07,298,0.98322147651,0.0167785234899,0.96,0.64
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D08,310,0.977419354839,0.0225806451613,0.92,0.59
Palbociclib,1.0,D09,251,0.916334661355,0.0836653386454,0.795,0.62
DMSO,1.0,D10,335,0.892537313433,0.107462686567,0.78,0.575
Bleomycin,0.008,D11,263,0.984790874525,0.0152091254753,0.92,0.635
Dabrafenib,0.2,D12,249,0.983935742972,0.0160642570281,0.96,0.575
VX-702,0.2,D13,337,0.988130563798,0.0118694362018,0.88,0.57
MK-1775,0.04,D14,256,0.71875,0.28125,0.67,0.615
Regorafenib,0.0016,D15,339,0.976401179941,0.023598820059,0.93,0.585
Bleomycin,1.0,D16,292,0.684931506849,0.315068493151,0.68,0.655
Sorafenib,0.0016,D17,303,0.986798679868,0.013201320132,0.95,0.59
YM155,0.008,D18,344,0.968023255814,0.031976744186,0.88,0.58
Gefitinib,0.0016,D19,333,0.987987987988,0.012012012012,0.91,0.57
Sorafenib,0.008,D20,285,0.989473684211,0.0105263157895,0.94,0.52
Oxaliplatin mit 5-FU,0.04,D21,307,0.85016286645,0.14983713355,0.71,0.59
Erlotinib,0.04,D22,264,0.965909090909,0.0340909090909,0.92,0.59
Afatinib,0.2,D23,184,0.298913043478,0.701086956522,0.63,0.71
Alpelisib,0.0016,D24,287,0.97212543554,0.0278745644599,0.94,0.58
Taselisib,0.008,E01,314,0.968152866242,0.031847133758,0.88,0.565
YM155,0.2,E02,167,0.11377245509,0.88622754491,0.64,0.805
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,305,0.973770491803,0.0262295081967,0.9,0.625
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,280,0.928571428571,0.0714285714286,0.82,0.575
Etoposid,0.04,E05,294,0.707482993197,0.292517006803,0.665,0.61
DMSO,1.0,E06,315,1.0,0.0,0.95,
Oxaliplatin,0.0016,E07,311,0.980707395498,0.0192926045016,0.92,0.565
Etoposid,1.0,E08,263,0.604562737643,0.395437262357,0.62,0.62
pazopanib,0.04,E09,314,0.945859872611,0.0541401273885,0.89,0.58
Venetoclax,0.2,E10,324,0.981481481481,0.0185185185185,0.94,0.56
Bexaroten,1.0,E11,312,0.862179487179,0.137820512821,0.73,0.62
Afatinib,1.0,E12,200,0.735,0.265,0.685,0.63
DMSO,0.04,E13,318,0.990566037736,0.00943396226415,0.97,0.6
Birinapant,0.2,E14,226,0.358407079646,0.641592920354,0.62,0.7
Afatinib,0.04,E15,262,0.889312977099,0.110687022901,0.78,0.61
17AAG,0.0016,E16,296,0.993243243243,0.00675675675676,0.93,0.56
DMSO,0.2,E17,329,0.984802431611,0.0151975683891,0.93,0.55
MK-1775,0.0016,E18,306,0.990196078431,0.00980392156863,0.92,0.55
Trametinib,0.008,E19,323,0.965944272446,0.0340557275542,0.81,0.55
Irinotecan / SN-38,1.0,E20,203,0.0197044334975,0.980295566502,0.54,0.85
Idelalisib,1.0,E21,294,0.969387755102,0.030612244898,0.86,0.56
Bleomycin,0.2,E22,275,0.876363636364,0.123636363636,0.72,0.635
Palbociclib,0.008,E23,219,0.922374429224,0.0776255707763,0.89,0.64
VX-702,1.0,E24,230,0.813043478261,0.186956521739,0.74,0.63
Etoposid,0.008,F01,293,0.928327645051,0.0716723549488,0.86,0.64
Dasatinib,1.0,F02,269,0.0483271375465,0.951672862454,0.56,0.81
DMSO,0.2,F03,284,0.968309859155,0.0316901408451,0.93,0.57
Cabozantinib maleate,1.0,F04,348,0.98275862069,0.0172413793103,0.88,0.575
Irinotecan / SN-38,0.008,F05,268,0.55223880597,0.44776119403,0.645,0.645
Miglitol,0.008,F06,331,0.969788519637,0.0302114803625,0.92,0.56
Paclitaxel,0.0016,F07,332,0.942771084337,0.0572289156627,0.8,0.58
Gefitinib,0.04,F08,278,0.935251798561,0.0647482014388,0.8,0.55
Staurosporine_500nM,0.0016,F09,272,0.466911764706,0.533088235294,0.66,0.64
Gefitinib,1.0,F10,276,0.86231884058,0.13768115942,0.705,0.595
Doxorubicin,0.008,F11,287,0.637630662021,0.362369337979,0.62,0.63
Axitinib,0.008,F12,315,0.984126984127,0.015873015873,0.94,0.64
ALISERTIB,0.04,F13,337,0.643916913947,0.356083086053,0.64,0.64
Gefitinib,0.008,F14,351,0.792022792023,0.207977207977,0.68,0.6
Oxaliplatin,1.0,F15,186,0.838709677419,0.161290322581,0.715,0.605
DMSO,0.0016,F16,304,0.983552631579,0.0164473684211,0.95,0.57
AZD 5363,0.04,F17,303,0.986798679868,0.013201320132,0.96,0.64
Dacarbazine,0.2,F18,304,0.986842105263,0.0131578947368,0.94,0.64
AZD 5363,0.0016,F19,303,0.980198019802,0.019801980198,0.91,0.565
Napabucasin,0.2,F20,269,0.977695167286,0.0223048327138,0.93,0.56
Nutlin3a,1.0,F21,194,0.0567010309278,0.943298969072,0.58,0.79
Panobinostat,0.04,F22,234,0.84188034188,0.15811965812,0.68,0.61
Dabrafenib,0.04,F23,275,0.96,0.04,0.86,0.59
Palbociclib,0.2,F24,154,0.909090909091,0.0909090909091,0.78,0.59
Idelalisib,0.0016,G01,291,0.965635738832,0.0343642611684,0.91,0.58
Bortezomib,1.0,G02,283,0.0,1.0,,0.95
Napabucasin,1.0,G03,350,0.0,1.0,,0.95
Binimetinib,0.04,G04,284,0.943661971831,0.056338028169,0.81,0.55
DMSO,0.0016,G05,343,0.991253644315,0.00874635568513,0.93,0.68
Afatinib,0.0016,G06,243,0.971193415638,0.0288065843621,0.82,0.55
Bortezomib,0.008,G07,127,0.370078740157,0.629921259843,0.65,0.76
DMSO,0.008,G08,337,0.976261127596,0.0237388724036,0.94,0.625
Staurosporine_500nM,1.0,G09,242,0.384297520661,0.615702479339,0.58,0.66
Dacarbazine,1.0,G10,348,0.974137931034,0.0258620689655,0.86,0.56
Birinapant,0.008,G11,244,0.877049180328,0.122950819672,0.73,0.675
DMSO,0.008,G12,287,0.979094076655,0.0209059233449,0.94,0.54
MK-1775,0.008,G13,271,0.940959409594,0.0590405904059,0.87,0.645
DMSO,0.008,G14,264,0.969696969697,0.030303030303,0.96,0.6
lapatinib,1.0,G15,330,0.993939393939,0.00606060606061,0.93,0.54
DMSO,0.2,G16,285,0.982456140351,0.0175438596491,0.94,0.68
Sorafenib,0.04,G17,254,0.972440944882,0.0275590551181,0.95,0.55
Regorafenib,0.008,G18,278,0.91726618705,0.0827338129496,0.85,0.59
Dasatinib,0.04,G19,276,0.949275362319,0.0507246376812,0.89,0.555
lapatinib,0.2,G20,289,0.975778546713,0.0242214532872,0.94,0.62
Olaparib,1.0,G21,318,0.889937106918,0.110062893082,0.76,0.6
Vismodegib,0.04,G22,268,0.973880597015,0.0261194029851,0.94,0.61
Doxorubicin,0.04,G23,222,0.306306306306,0.693693693694,0.59,0.65
Dabrafenib,1.0,G24,325,0.966153846154,0.0338461538462,0.93,0.55
Crizotinib,0.2,H01,301,0.717607973422,0.282392026578,0.67,0.64
Venetoclax,1.0,H02,297,0.983164983165,0.016835016835,0.94,0.59
pazopanib,0.0016,H03,262,0.977099236641,0.0229007633588,0.92,0.64
Nutlin3a,0.04,H04,286,0.972027972028,0.027972027972,0.93,0.58
Staurosporine_500nM,0.0016,H05,142,0.253521126761,0.746478873239,0.62,0.74
Docetaxel,0.2,H06,269,0.260223048327,0.739776951673,0.59,0.72
MK-8776/ SCH900776,0.008,H07,329,0.987841945289,0.0121580547112,0.96,0.61
PHENFORMIN,0.008,H08,277,0.981949458484,0.0180505415162,0.95,0.56
Sunitinib,0.0016,H09,242,0.98347107438,0.0165289256198,0.93,0.57
PRI-724,1.0,H10,229,0.170305676856,0.829694323144,0.59,0.7
LGK974,1.0,H11,308,0.964285714286,0.0357142857143,0.83,0.58
Sunitinib,0.04,H12,327,0.993883792049,0.00611620795107,0.92,0.555
Doxorubicin,0.0016,H13,252,0.940476190476,0.0595238095238,0.85,0.58
Staurosporine_500nM,1.0,H14,145,0.241379310345,0.758620689655,0.57,0.715
Methotrexate,0.008,H15,130,0.638461538462,0.361538461538,0.66,0.63
Cabozantinib maleate,0.2,H16,296,0.972972972973,0.027027027027,0.91,0.565
Docetaxel,0.0016,H17,260,0.438461538462,0.561538461538,0.62,0.68
Birinapant,0.04,H18,186,0.494623655914,0.505376344086,0.62,0.62
Paclitaxel,0.2,H19,148,0.0878378378378,0.912162162162,0.55,0.81
pazopanib,0.008,H20,266,0.992481203008,0.00751879699248,0.95,0.64
Dabrafenib,0.008,H21,313,0.990415335463,0.00958466453674,0.91,0.57
Mitomycin C,0.008,H22,219,0.840182648402,0.159817351598,0.695,0.65
Mitomycin C,0.0016,H23,302,0.917218543046,0.0827814569536,0.78,0.6
Doxorubicin,1.0,H24,223,0.412556053812,0.587443946188,0.6,0.6
Paclitaxel,0.008,I01,246,0.365853658537,0.634146341463,0.62,0.695
GSK2636771,0.0016,I02,308,0.977272727273,0.0227272727273,0.95,0.62
ruxolitinib,0.0016,I03,287,0.982578397213,0.0174216027875,0.96,0.54
Olaparib,0.008,I04,353,0.99716713881,0.0028328611898,0.96,0.53
MK-8776/ SCH900776,0.04,I05,270,0.981481481481,0.0185185185185,0.96,0.57
Fludarabine,1.0,I06,252,0.968253968254,0.031746031746,0.88,0.585
VX-702,0.04,I07,329,0.987841945289,0.0121580547112,0.92,0.605
DMSO,1.0,I08,332,0.990963855422,0.00903614457831,0.94,0.55
Miglitol,0.04,I09,302,0.966887417219,0.0331125827815,0.945,0.55
Mitomycin C,0.04,I10,242,0.54958677686,0.45041322314,0.65,0.64
Dabrafenib with Trametinib,0.2,I11,295,0.810169491525,0.189830508475,0.69,0.585
Birinapant,1.0,I12,156,0.480769230769,0.519230769231,0.63,0.66
Dabrafenib with Trametinib,1.0,I13,131,0.580152671756,0.419847328244,0.64,0.63
DMSO,0.2,I14,284,0.989436619718,0.0105633802817,0.94,0.73
Regorafenib,1.0,I15,260,0.623076923077,0.376923076923,0.66,0.61
Trifluoridin/Tipiracil,0.04,I16,230,0.908695652174,0.0913043478261,0.8,0.66
Napabucasin,0.0016,I17,320,0.98125,0.01875,0.95,0.695
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,115,0.84347826087,0.15652173913,0.7,0.585
Irinotecan mit 5-FU + Gefitinib,0.2,I19,238,0.63025210084,0.36974789916,0.63,0.625
Volasertib,0.0016,I20,136,0.132352941176,0.867647058824,0.57,0.8
17AAG,1.0,I21,253,0.699604743083,0.300395256917,0.7,0.63
Axitinib,1.0,I22,303,0.686468646865,0.313531353135,0.66,0.66
Miglitol,0.0016,I23,311,0.974276527331,0.0257234726688,0.95,0.59
Crizotinib,0.0016,I24,294,0.97619047619,0.0238095238095,0.94,0.65
Cabozantinib maleate,0.008,J01,263,0.988593155894,0.0114068441065,0.94,0.56
DMSO,0.04,J02,261,0.965517241379,0.0344827586207,0.94,0.6
Ponatinib,0.0016,J03,293,0.976109215017,0.0238907849829,0.93,0.66
AZD 4547,1.0,J04,356,0.879213483146,0.120786516854,0.75,0.59
DMSO,1.0,J05,295,0.989830508475,0.0101694915254,0.96,0.58
Sorafenib,0.2,J06,365,0.980821917808,0.0191780821918,0.91,0.52
Sorafenib,1.0,J07,261,0.727969348659,0.272030651341,0.66,0.59
Fludarabine,0.2,J08,344,0.982558139535,0.0174418604651,0.95,0.585
ruxolitinib,0.008,J09,289,0.958477508651,0.0415224913495,0.9,0.6
Mitomycin C,1.0,J10,185,0.108108108108,0.891891891892,0.58,0.79
Fludarabine,0.0016,J11,280,0.967857142857,0.0321428571429,0.94,0.55
Sunitinib,0.2,J12,199,0.899497487437,0.100502512563,0.74,0.57
ALISERTIB,0.2,J13,314,0.608280254777,0.391719745223,0.63,0.64
Oxaliplatin mit 5-FU,0.0016,J14,292,0.965753424658,0.0342465753425,0.9,0.565
Miglitol,0.2,J15,267,0.98127340824,0.0187265917603,0.94,0.6
Defactinib,0.2,J16,240,0.983333333333,0.0166666666667,0.95,0.55
PRI-724,0.2,J17,290,0.989655172414,0.0103448275862,0.94,0.52
5-FU,1.0,J18,34,0.441176470588,0.558823529412,0.6,0.73
Staurosporine_500nM,0.04,J19,188,0.340425531915,0.659574468085,0.6,0.68
ALISERTIB,1.0,J20,352,0.684659090909,0.315340909091,0.65,0.67
Panobinostat,0.2,J21,129,0.124031007752,0.875968992248,0.57,0.81
Fludarabine,0.008,J22,366,0.983606557377,0.016393442623,0.93,0.655
AZD 5363,1.0,J23,344,0.96511627907,0.0348837209302,0.9,0.56
Oxaliplatin,0.008,J24,311,0.974276527331,0.0257234726688,0.96,0.715
Erlotinib,0.2,K01,330,0.912121212121,0.0878787878788,0.74,0.58
Regorafenib,0.2,K02,295,0.986440677966,0.0135593220339,0.96,0.575
MK-8776/ SCH900776,0.0016,K03,296,0.972972972973,0.027027027027,0.96,0.61
Trifluoridin/Tipiracil,0.008,K04,308,0.977272727273,0.0227272727273,0.93,0.59
17AAG,0.008,K05,138,0.876811594203,0.123188405797,0.78,0.6
Gefitinib,0.2,K06,201,0.935323383085,0.0646766169154,0.84,0.58
Binimetinib,0.2,K07,259,0.953667953668,0.046332046332,0.81,0.565
PRI-724,0.008,K08,294,0.982993197279,0.0170068027211,0.96,0.6
DMSO,0.04,K09,321,0.98753894081,0.01246105919,0.96,0.55
sonidegib,0.04,K10,278,0.956834532374,0.0431654676259,0.96,0.64
Bleomycin,0.04,K11,304,0.921052631579,0.0789473684211,0.87,0.6
5-FU,0.0016,K12,292,0.955479452055,0.0445205479452,0.92,0.57
Bortezomib,0.04,K13,183,0.0109289617486,0.989071038251,0.57,0.94
Palbociclib,0.04,K14,238,0.978991596639,0.0210084033613,0.92,0.62
Nutlin3a,0.2,K15,280,0.978571428571,0.0214285714286,0.94,0.745
17AAG,0.2,K16,237,0.691983122363,0.308016877637,0.665,0.63
MK-8776/ SCH900776,1.0,K17,203,0.862068965517,0.137931034483,0.75,0.61
Bexaroten,0.0016,K18,282,0.968085106383,0.031914893617,0.95,0.57
Vismodegib,0.0016,K19,252,0.972222222222,0.0277777777778,0.91,0.59
MK-8776/ SCH900776,0.2,K20,264,0.969696969697,0.030303030303,0.905,0.565
Nutlin3a,0.0016,K21,309,0.974110032362,0.0258899676375,0.93,0.565
Volasertib,0.2,K22,258,0.325581395349,0.674418604651,0.605,0.75
DMSO,1.0,K23,300,0.986666666667,0.0133333333333,0.91,0.645
DMSO,0.0016,K24,292,0.986301369863,0.013698630137,0.96,0.56
Vismodegib,0.008,L01,299,0.976588628763,0.0234113712375,0.945,0.61
DMSO,1.0,L02,254,0.988188976378,0.011811023622,0.96,0.55
Vorinostat,1.0,L03,129,0.0852713178295,0.914728682171,0.565,0.76
PHENFORMIN,0.2,L04,279,0.956989247312,0.0430107526882,0.86,0.55
Oxaliplatin mit 5-FU,1.0,L05,85,0.752941176471,0.247058823529,0.73,0.65
DMSO,0.008,L06,274,0.985401459854,0.014598540146,0.96,0.58
Alpelisib,0.2,L07,241,0.96265560166,0.0373443983402,0.9,0.56
Vinblastin,1.0,L08,205,0.346341463415,0.653658536585,0.58,0.705
pazopanib,1.0,L09,269,0.96282527881,0.0371747211896,0.89,0.575
Everolimus,1.0,L10,250,0.956,0.044,0.94,0.58
Everolimus,0.008,L11,237,0.966244725738,0.0337552742616,0.94,0.56
Ponatinib,1.0,L12,173,0.919075144509,0.0809248554913,0.79,0.59
Sunitinib,1.0,L13,192,0.0,1.0,,0.96
Crizotinib,0.008,L14,252,0.980158730159,0.0198412698413,0.94,0.56
Staurosporine_500nM,1.0,L15,91,0.153846153846,0.846153846154,0.58,0.68
Oxaliplatin mit 5-FU,0.2,L16,38,0.447368421053,0.552631578947,0.62,0.77
MK-1775,0.2,L17,75,0.0666666666667,0.933333333333,0.58,0.795
DMSO,0.04,L18,260,0.980769230769,0.0192307692308,0.94,0.6
Axitinib,0.0016,L19,248,0.975806451613,0.0241935483871,0.92,0.57
YM155,0.0016,L20,327,0.981651376147,0.0183486238532,0.93,0.565
Erlotinib,1.0,L21,329,0.87537993921,0.12462006079,0.72,0.58
lapatinib,0.0016,L22,337,0.976261127596,0.0237388724036,0.94,0.57
Mitomycin C,0.2,L23,56,0.25,0.75,0.59,0.775
Dabrafenib,0.0016,L24,281,0.957295373665,0.0427046263345,0.91,0.59
Methotrexate,1.0,M01,74,0.621621621622,0.378378378378,0.7,0.655
Ponatinib,0.2,M02,298,0.96644295302,0.0335570469799,0.87,0.56
Gemcitabine,1.0,M03,167,0.269461077844,0.730538922156,0.6,0.73
Docetaxel,0.008,M04,170,0.2,0.8,0.63,0.73
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,206,0.878640776699,0.121359223301,0.8,0.62
Taselisib,0.0016,M06,233,0.987124463519,0.0128755364807,0.95,0.6
LGK974,0.04,M07,242,0.99173553719,0.00826446280992,0.96,0.56
Vinblastin,0.04,M08,207,0.265700483092,0.734299516908,0.6,0.705
Crizotinib,0.04,M09,310,0.98064516129,0.0193548387097,0.965,0.6
Vorinostat,0.2,M10,92,0.0108695652174,0.989130434783,0.51,0.87
AZD 4547,0.008,M11,275,0.978181818182,0.0218181818182,0.94,0.6
PRI-724,0.04,M12,292,0.97602739726,0.0239726027397,0.92,0.7
Binimetinib,0.008,M13,217,0.935483870968,0.0645161290323,0.83,0.595
Irinotecan mit 5-FU,0.04,M14,156,0.403846153846,0.596153846154,0.64,0.67
ruxolitinib,1.0,M15,294,0.955782312925,0.0442176870748,0.84,0.59
Staurosporine_500nM,0.2,M16,66,0.166666666667,0.833333333333,0.59,0.75
Irinotecan mit 5-FU,0.008,M17,181,0.646408839779,0.353591160221,0.66,0.67
DMSO,0.0016,M18,210,0.990476190476,0.00952380952381,0.95,0.595
DMSO,0.04,M19,239,0.991631799163,0.00836820083682,0.95,0.61
Staurosporine_500nM,0.0016,M20,96,0.25,0.75,0.6,0.705
ALISERTIB,0.0016,M21,298,0.98322147651,0.0167785234899,0.94,0.59
Defactinib,0.008,M22,316,0.962025316456,0.0379746835443,0.94,0.575
Irinotecan mit 5-FU + Gefitinib,1.0,M23,143,0.587412587413,0.412587412587,0.69,0.62
Dasatinib,0.2,M24,121,0.785123966942,0.214876033058,0.785,0.59
lapatinib,0.008,N01,220,0.204545454545,0.795454545455,0.59,0.68
Everolimus,0.04,N02,126,0.222222222222,0.777777777778,0.62,0.755
AZD 4547,0.04,N03,212,0.948113207547,0.0518867924528,0.9,0.62
sonidegib,0.008,N04,244,0.979508196721,0.0204918032787,0.95,0.71
Vinblastin,0.008,N05,159,0.490566037736,0.509433962264,0.66,0.64
Sunitinib,0.008,N06,247,0.971659919028,0.0283400809717,0.94,0.56
Irinotecan mit 5-FU,0.2,N07,63,0.365079365079,0.634920634921,0.68,0.695
Dacarbazine,0.0016,N08,268,0.962686567164,0.0373134328358,0.96,0.625
Olaparib,0.04,N09,210,0.980952380952,0.0190476190476,0.95,0.545
DMSO,0.0016,N10,281,0.978647686833,0.0213523131673,0.95,0.655
Nutlin3a,0.008,N11,215,0.972093023256,0.0279069767442,0.94,0.63
VX-702,0.008,N12,274,0.963503649635,0.036496350365,0.94,0.64
Oxaliplatin,0.2,N13,201,0.950248756219,0.0497512437811,0.86,0.62
Dabrafenib with Trametinib,0.0016,N14,244,0.94262295082,0.0573770491803,0.93,0.575
PHENFORMIN,1.0,N15,200,0.92,0.08,0.785,0.56
Axitinib,0.04,N16,252,0.988095238095,0.0119047619048,0.945,0.68
Vismodegib,0.2,N17,257,0.976653696498,0.0233463035019,0.94,0.555
Paclitaxel,1.0,N18,97,0.0824742268041,0.917525773196,0.51,0.75
Axitinib,0.2,N19,249,0.967871485944,0.0321285140562,0.91,0.555
Volasertib,0.008,N20,144,0.131944444444,0.868055555556,0.575,0.76
Alpelisib,1.0,N21,153,0.947712418301,0.0522875816993,0.79,0.61
Gemcitabine,0.008,N22,105,0.247619047619,0.752380952381,0.57,0.71
LGK974,0.2,N23,221,0.954751131222,0.0452488687783,0.81,0.56
Vismodegib,1.0,N24,213,0.793427230047,0.206572769953,0.76,0.615
AZD 5363,0.2,O01,271,0.963099630996,0.0369003690037,0.875,0.575
Defactinib,0.04,O02,245,0.367346938776,0.632653061224,0.6,0.68
Staurosporine_500nM,0.2,O03,209,0.33971291866,0.66028708134,0.62,0.7
Idelalisib,0.04,O04,294,0.982993197279,0.0170068027211,0.94,0.69
LGK974,0.008,O05,296,0.986486486486,0.0135135135135,0.94,0.675
DMSO,0.2,O06,309,0.983818770227,0.0161812297735,0.94,0.62
Alpelisib,0.04,O07,316,0.98417721519,0.0158227848101,0.96,0.6
Napabucasin,0.04,O08,328,0.978658536585,0.0213414634146,0.96,0.54
ruxolitinib,0.2,O09,281,0.97153024911,0.0284697508897,0.96,0.57
Oxaliplatin mit 5-FU,0.008,O10,290,0.9,0.1,0.86,0.6
Oxaliplatin,0.04,O11,314,0.990445859873,0.00955414012739,0.95,0.66
Ponatinib,0.04,O12,297,0.989898989899,0.010101010101,0.96,0.65
Fludarabine,0.04,O13,315,0.977777777778,0.0222222222222,0.94,0.62
Birinapant,0.0016,O14,270,0.959259259259,0.0407407407407,0.85,0.59
MK-1775,1.0,O15,223,0.390134529148,0.609865470852,0.615,0.68
Methotrexate,0.04,O16,263,0.650190114068,0.349809885932,0.64,0.625
Staurosporine_500nM,0.04,O17,148,0.391891891892,0.608108108108,0.63,0.675
17AAG,0.04,O18,264,0.613636363636,0.386363636364,0.67,0.62
