Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Thiazovivin,nan,F04,261,0.961685823755,0.0383141762452,0.84,0.63
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,269,0.925650557621,0.0743494423792,0.83,0.645
Theophylline,nan,F06,304,0.963815789474,0.0361842105263,0.86,0.55
AZ20,nan,F07,251,0.836653386454,0.163346613546,0.72,0.6
CYT387,nan,F08,267,0.970037453184,0.0299625468165,0.88,0.6
GSK2334470,nan,F09,248,0.915322580645,0.0846774193548,0.83,0.6
NVP-BSK805 2HCl,nan,F10,260,0.965384615385,0.0346153846154,0.85,0.56
MLN2480,nan,F11,273,0.967032967033,0.032967032967,0.87,0.56
PF-5274857,nan,F12,266,0.973684210526,0.0263157894737,0.84,0.6
SKI II,nan,F13,293,0.9795221843,0.0204778156997,0.86,0.54
Pirfenidone,nan,F14,284,0.971830985915,0.0281690140845,0.87,0.545
Skepinone-L,nan,F15,282,0.978723404255,0.0212765957447,0.855,0.545
KY02111,nan,F16,271,0.981549815498,0.0184501845018,0.88,0.61
PFK15,nan,F17,261,0.965517241379,0.0344827586207,0.9,0.57
GF109203X,nan,F18,234,0.918803418803,0.0811965811966,0.805,0.54
URMC-099,nan,F19,258,0.972868217054,0.0271317829457,0.88,0.57
FH535,nan,F20,297,0.838383838384,0.161616161616,0.75,0.56
AR-A014418,nan,F21,307,0.960912052117,0.0390879478827,0.86,0.525
ZM 39923 HCl,nan,F22,265,0.977358490566,0.022641509434,0.86,0.56
DMSO,nan,F23,274,0.970802919708,0.029197080292,0.86,0.56
DMSO,nan,F24,293,0.952218430034,0.0477815699659,0.85,0.54
TAK-733,nan,G01,221,0.873303167421,0.126696832579,0.78,0.605
SU9516,nan,G02,284,0.933098591549,0.0669014084507,0.77,0.58
A66,nan,G03,307,0.957654723127,0.042345276873,0.86,0.57
DMSO,nan,G04,274,0.959854014599,0.0401459854015,0.85,0.57
Ibrutinib (PCI-32765),nan,G05,291,0.948453608247,0.0515463917526,0.85,0.57
Purvalanol A,nan,G06,281,0.928825622776,0.0711743772242,0.83,0.555
GDC-0980 (RG7422),nan,G07,247,0.862348178138,0.137651821862,0.705,0.575
DMSO,nan,G08,266,0.958646616541,0.0413533834586,0.85,0.56
PH-797804,nan,G09,282,0.950354609929,0.0496453900709,0.85,0.555
Entrectinib (RXDX-101),nan,G10,264,0.94696969697,0.0530303030303,0.85,0.58
CHIR-98014,nan,G11,195,0.851282051282,0.148717948718,0.75,0.59
DMSO,nan,G12,261,0.950191570881,0.0498084291188,0.85,0.58
NVP-BVU972,nan,G13,257,0.961089494163,0.0389105058366,0.87,0.54
BMS-345541,nan,G14,260,0.934615384615,0.0653846153846,0.8,0.56
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,238,0.970588235294,0.0294117647059,0.85,0.59
DMSO,nan,G16,254,0.968503937008,0.0314960629921,0.86,0.575
BYL719,nan,G17,280,0.953571428571,0.0464285714286,0.84,0.57
DMSO,nan,G18,264,0.962121212121,0.0378787878788,0.86,0.58
Semaxanib (SU5416),nan,G19,285,0.898245614035,0.101754385965,0.86,0.57
DMSO,nan,G20,248,0.951612903226,0.0483870967742,0.86,0.58
Tyrphostin 9,nan,G21,293,0.935153583618,0.0648464163823,0.85,0.56
DMSO,nan,G22,248,0.935483870968,0.0645161290323,0.86,0.565
DMSO,nan,G23,262,0.965648854962,0.0343511450382,0.87,0.62
DMSO,nan,G24,260,0.988461538462,0.0115384615385,0.87,0.55
Icotinib,nan,H01,278,0.956834532374,0.0431654676259,0.84,0.575
SB216763,nan,H02,293,0.921501706485,0.0784982935154,0.85,0.58
JNK-IN-8,nan,H03,256,0.9296875,0.0703125,0.82,0.55
GSK429286A,nan,H04,230,0.978260869565,0.0217391304348,0.86,0.62
PP2,nan,H05,302,0.973509933775,0.0264900662252,0.87,0.585
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,271,0.981549815498,0.0184501845018,0.89,0.63
CGI1746,nan,H07,300,0.943333333333,0.0566666666667,0.825,0.57
LY2157299,nan,H08,253,0.95256916996,0.0474308300395,0.87,0.545
Zotarolimus(ABT-578),nan,H09,227,0.95154185022,0.0484581497797,0.83,0.59
TG101209,nan,H10,205,0.629268292683,0.370731707317,0.64,0.62
TIC10 Analogue,nan,H11,226,0.973451327434,0.0265486725664,0.85,0.54
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,244,0.979508196721,0.0204918032787,0.87,0.53
PF-543,nan,H13,244,0.983606557377,0.016393442623,0.88,0.55
Go 6983,nan,H14,239,0.928870292887,0.071129707113,0.81,0.58
Losmapimod (GW856553X),nan,H15,279,0.94982078853,0.0501792114695,0.85,0.57
BMS-833923,nan,H16,250,0.948,0.052,0.87,0.53
TAK-632,nan,H17,269,0.977695167286,0.0223048327138,0.87,0.56
RepSox,nan,H18,232,0.952586206897,0.0474137931034,0.85,0.55
Bay 11-7085,nan,H19,299,0.94983277592,0.0501672240803,0.86,0.56
WIKI4,nan,H20,224,0.96875,0.03125,0.87,0.58
LDC000067,nan,H21,217,0.811059907834,0.188940092166,0.685,0.63
Pacritinib (SB1518),nan,H22,201,0.0746268656716,0.925373134328,0.58,0.78
DMSO,nan,H23,252,0.968253968254,0.031746031746,0.85,0.68
DMSO,nan,H24,292,0.965753424658,0.0342465753425,0.83,0.57
AZD5438,nan,I01,302,0.23178807947,0.76821192053,0.6,0.72
D 4476,nan,I02,281,0.967971530249,0.0320284697509,0.87,0.58
GSK2126458 (GSK458),nan,I03,250,0.64,0.36,0.67,0.6
DMSO,nan,I04,260,0.969230769231,0.0307692307692,0.86,0.545
AS-604850,nan,I05,266,0.966165413534,0.0338345864662,0.87,0.6
AMG319,nan,I06,296,0.976351351351,0.0236486486486,0.86,0.59
A-769662,nan,I07,255,0.964705882353,0.0352941176471,0.88,0.57
DMSO,nan,I08,277,0.963898916968,0.0361010830325,0.86,0.62
"Dacomitinib (PF299804, PF299)",nan,I09,249,0.951807228916,0.0481927710843,0.86,0.58
GSK2636771,nan,I10,236,0.970338983051,0.0296610169492,0.85,0.56
AZ 628,nan,I11,286,0.926573426573,0.0734265734266,0.85,0.56
DMSO,nan,I12,277,0.942238267148,0.057761732852,0.88,0.54
3-Methyladenine,nan,I13,244,0.959016393443,0.0409836065574,0.89,0.565
ETP-46464,nan,I14,261,0.965517241379,0.0344827586207,0.85,0.54
Sotrastaurin,nan,I15,253,0.928853754941,0.0711462450593,0.84,0.59
DMSO,nan,I16,248,0.95564516129,0.0443548387097,0.85,0.58
Tyrphostin AG 879,nan,I17,250,0.964,0.036,0.86,0.57
DMSO,nan,I18,261,0.984674329502,0.0153256704981,0.88,0.57
Golvatinib (E7050),nan,I19,306,0.529411764706,0.470588235294,0.61,0.6
DMSO,nan,I20,240,0.975,0.025,0.88,0.56
ZM 323881 HCl,nan,I21,269,0.966542750929,0.0334572490706,0.86,0.59
DMSO,nan,I22,263,0.977186311787,0.0228136882129,0.86,0.525
DMSO,nan,I23,294,0.969387755102,0.030612244898,0.87,0.58
DMSO,nan,I24,286,0.944055944056,0.0559440559441,0.85,0.575
CHIR-99021 (CT99021) HCl,nan,J01,244,0.897540983607,0.102459016393,0.82,0.59
Vismodegib (GDC-0449),nan,J02,269,0.966542750929,0.0334572490706,0.85,0.55
SC-514,nan,J03,237,0.978902953586,0.0210970464135,0.86,0.58
SB525334,nan,J04,263,0.961977186312,0.0380228136882,0.86,0.575
VS-5584 (SB2343),nan,J05,237,0.864978902954,0.135021097046,0.77,0.575
Taladegib (LY2940680),nan,J06,287,0.968641114983,0.0313588850174,0.87,0.59
PP1,nan,J07,282,0.971631205674,0.0283687943262,0.87,0.525
Hesperetin,nan,J08,267,0.977528089888,0.0224719101124,0.86,0.55
IPA-3,nan,J09,272,0.966911764706,0.0330882352941,0.88,0.6
YO-01027,nan,J10,284,0.926056338028,0.0739436619718,0.85,0.56
CGK 733,nan,J11,265,0.966037735849,0.0339622641509,0.87,0.52
Sotrastaurin,nan,J12,304,0.950657894737,0.0493421052632,0.84,0.54
GZD824,nan,J13,212,0.797169811321,0.202830188679,0.67,0.6
CHIR-99021 (CT99021) HCl,nan,J14,201,0.905472636816,0.0945273631841,0.78,0.54
Ro3280,nan,J15,202,0.752475247525,0.247524752475,0.73,0.615
LGK-974,nan,J16,260,0.957692307692,0.0423076923077,0.87,0.57
AZD9291,nan,J17,135,0.866666666667,0.133333333333,0.77,0.585
AZD2858,nan,J18,226,0.840707964602,0.159292035398,0.73,0.6
HS-173,nan,J19,217,0.68202764977,0.31797235023,0.64,0.61
HO-3867,nan,J20,235,0.948936170213,0.0510638297872,0.835,0.575
Uprosertib (GSK2141795),nan,J21,211,0.957345971564,0.042654028436,0.84,0.6
Wnt agonist 1,nan,J22,197,0.654822335025,0.345177664975,0.63,0.615
DMSO,nan,J23,253,0.932806324111,0.0671936758893,0.85,0.54
DMSO,nan,J24,277,0.945848375451,0.0541516245487,0.87,0.64
PP121,nan,K01,213,0.676056338028,0.323943661972,0.66,0.6
PF-431396,nan,K02,251,0.721115537849,0.278884462151,0.68,0.585
WYE-125132 (WYE-132),nan,K03,280,0.839285714286,0.160714285714,0.77,0.59
DMSO,nan,K04,290,0.962068965517,0.0379310344828,0.84,0.58
CAY10505,nan,K05,269,0.940520446097,0.0594795539033,0.86,0.61
SGI-7079,nan,K06,175,0.405714285714,0.594285714286,0.61,0.655
CH5132799,nan,K07,268,0.951492537313,0.0485074626866,0.82,0.6
DMSO,nan,K08,253,0.9604743083,0.0395256916996,0.865,0.555
AG-1478 (Tyrphostin AG-1478),nan,K09,277,0.920577617329,0.0794223826715,0.825,0.575
PQ 401,nan,K10,251,0.980079681275,0.0199203187251,0.87,0.57
AMG-458,nan,K11,258,0.949612403101,0.0503875968992,0.89,0.6
DMSO,nan,K12,259,0.96138996139,0.03861003861,0.87,0.595
Dinaciclib (SCH727965),nan,K13,164,0.231707317073,0.768292682927,0.58,0.74
ASP3026,nan,K14,259,0.965250965251,0.034749034749,0.83,0.54
WP1066,nan,K15,259,0.953667953668,0.046332046332,0.86,0.61
DMSO,nan,K16,276,0.952898550725,0.0471014492754,0.86,0.58
Torin 2,nan,K17,182,0.758241758242,0.241758241758,0.77,0.625
DMSO,nan,K18,263,0.954372623574,0.0456273764259,0.865,0.535
IMD 0354,nan,K19,255,0.96862745098,0.0313725490196,0.87,0.585
DMSO,nan,K20,264,0.950757575758,0.0492424242424,0.84,0.56
ZM 306416,nan,K21,288,0.954861111111,0.0451388888889,0.88,0.55
DMSO,nan,K22,276,0.967391304348,0.0326086956522,0.86,0.57
DMSO,nan,K23,269,0.970260223048,0.0297397769517,0.88,0.575
DMSO,nan,K24,275,0.952727272727,0.0472727272727,0.85,0.56
TDZD-8,nan,L01,271,0.981549815498,0.0184501845018,0.87,0.56
AT9283,nan,L02,195,0.174358974359,0.825641025641,0.58,0.75
Tofacitinib (CP-690550) Citrate,nan,L03,283,0.975265017668,0.0247349823322,0.87,0.58
LY2811376,nan,L04,272,0.974264705882,0.0257352941176,0.85,0.53
CZC24832,nan,L05,258,0.957364341085,0.0426356589147,0.87,0.61
AZD1480,nan,L06,235,0.76170212766,0.23829787234,0.67,0.59
LY2090314,nan,L07,186,0.752688172043,0.247311827957,0.76,0.62
Indirubin,nan,L08,272,0.908088235294,0.0919117647059,0.81,0.59
PF-3758309,nan,L09,150,0.6,0.4,0.64,0.62
LY411575,nan,L10,247,0.927125506073,0.0728744939271,0.86,0.6
AZD1080,nan,L11,201,0.781094527363,0.218905472637,0.76,0.585
WP1066,nan,L12,252,0.952380952381,0.047619047619,0.86,0.58
RKI-1447,nan,L13,281,0.943060498221,0.0569395017794,0.88,0.55
Tofacitinib (CP-690550) Citrate,nan,L14,276,0.967391304348,0.0326086956522,0.87,0.56
AZD2858,nan,L15,200,0.775,0.225,0.75,0.59
AZD1080,nan,L16,206,0.893203883495,0.106796116505,0.79,0.59
WZ4003,nan,L17,226,0.964601769912,0.0353982300885,0.86,0.575
PD173955,nan,L18,276,0.840579710145,0.159420289855,0.73,0.56
GNE-0877,nan,L19,241,0.96265560166,0.0373443983402,0.86,0.56
GNF-5,nan,L20,213,0.957746478873,0.0422535211268,0.85,0.58
DDR1-IN-1,nan,L21,216,0.962962962963,0.037037037037,0.855,0.56
Oclacitinib,nan,L22,240,0.954166666667,0.0458333333333,0.87,0.56
DMSO,nan,L23,272,0.970588235294,0.0294117647059,0.85,0.545
DMSO,nan,L24,281,0.953736654804,0.0462633451957,0.84,0.56
OSI-027,nan,M01,312,0.88141025641,0.11858974359,0.81,0.58
GSK2578215A,nan,M02,263,0.931558935361,0.0684410646388,0.84,0.545
A-674563,nan,M03,171,0.140350877193,0.859649122807,0.57,0.73
DMSO,nan,M04,243,0.971193415638,0.0288065843621,0.88,0.55
CHIR-124,nan,M05,236,0.271186440678,0.728813559322,0.57,0.73
"Ulixertinib (BVD-523, VRT752271)",nan,M06,232,0.905172413793,0.0948275862069,0.83,0.62
KX2-391,nan,M07,251,0.673306772908,0.326693227092,0.62,0.61
DMSO,nan,M08,263,0.950570342205,0.0494296577947,0.86,0.54
SB415286,nan,M09,242,0.971074380165,0.0289256198347,0.84,0.59
ZM 39923 HCl,nan,M10,237,0.978902953586,0.0210970464135,0.87,0.64
BGT226 (NVP-BGT226),nan,M11,335,0.0238805970149,0.976119402985,0.585,0.83
DMSO,nan,M12,264,0.984848484848,0.0151515151515,0.86,0.545
Dovitinib (TKI-258) Dilactic Acid,nan,M13,258,0.860465116279,0.139534883721,0.78,0.585
Pacritinib (SB1518),nan,M14,193,0.150259067358,0.849740932642,0.57,0.78
AZD4547,nan,M15,274,0.967153284672,0.0328467153285,0.85,0.63
DMSO,nan,M16,252,0.960317460317,0.0396825396825,0.87,0.61
TAE226 (NVP-TAE226),nan,M17,256,0.6484375,0.3515625,0.65,0.59
DMSO,nan,M18,249,0.951807228916,0.0481927710843,0.855,0.56
WHI-P154,nan,M19,251,0.97609561753,0.0239043824701,0.83,0.53
DMSO,nan,M20,263,0.973384030418,0.0266159695817,0.86,0.59
GNF-2,nan,M21,256,0.953125,0.046875,0.83,0.57
DMSO,nan,M22,279,0.953405017921,0.0465949820789,0.85,0.6
DMSO,nan,M23,256,0.96875,0.03125,0.85,0.55
DMSO,nan,M24,282,0.982269503546,0.0177304964539,0.82,0.56
TAK-715,nan,N01,236,0.966101694915,0.0338983050847,0.83,0.57
AG-490 (Tyrphostin B42),nan,N02,275,0.956363636364,0.0436363636364,0.85,0.555
Fingolimod (FTY720) HCl,nan,N03,243,0.991769547325,0.0082304526749,0.88,0.645
Fasudil (HA-1077) HCl,nan,N04,279,0.953405017921,0.0465949820789,0.88,0.54
IPI-145 (INK1197),nan,N05,233,0.965665236052,0.0343347639485,0.85,0.56
LY2784544,nan,N06,253,0.893280632411,0.106719367589,0.79,0.59
MK-8745,nan,N07,234,0.769230769231,0.230769230769,0.72,0.595
Quercetin,nan,N08,287,0.961672473868,0.0383275261324,0.85,0.58
VE-822,nan,N09,237,0.881856540084,0.118143459916,0.78,0.605
SB415286,nan,N10,246,0.971544715447,0.0284552845528,0.87,0.64
10058-F4,nan,N11,252,0.944444444444,0.0555555555556,0.86,0.595
CEP-33779,nan,N12,282,0.95390070922,0.0460992907801,0.87,0.55
BIO,nan,N13,237,0.902953586498,0.0970464135021,0.82,0.59
XL019,nan,N14,233,0.961373390558,0.0386266094421,0.87,0.58
CNX-774,nan,N15,269,0.977695167286,0.0223048327138,0.885,0.555
1-Azakenpaullone,nan,N16,257,0.945525291829,0.0544747081712,0.835,0.595
HTH-01-015,nan,N17,171,0.830409356725,0.169590643275,0.71,0.58
IWP-L6,nan,N18,251,0.980079681275,0.0199203187251,0.84,0.54
GNE-9605,nan,N19,250,0.952,0.048,0.855,0.555
Decernotinib (VX-509),nan,N20,236,0.96186440678,0.0381355932203,0.87,0.55
JNK Inhibitor IX,nan,N21,192,0.635416666667,0.364583333333,0.64,0.595
PRI-724,nan,N22,233,0.952789699571,0.0472103004292,0.83,0.57
DMSO,nan,N23,240,0.954166666667,0.0458333333333,0.87,0.61
DMSO,nan,N24,241,0.95020746888,0.0497925311203,0.83,0.575
Fostamatinib (R788),nan,O01,234,0.491452991453,0.508547008547,0.645,0.62
AZD6738,nan,O02,194,0.670103092784,0.329896907216,0.69,0.605
AS-252424,nan,O03,239,0.945606694561,0.0543933054393,0.855,0.59
DMSO,nan,O04,271,0.948339483395,0.0516605166052,0.83,0.555
NVP-BSK805 2HCl,nan,O05,256,0.9453125,0.0546875,0.84,0.555
LJH685,nan,O06,232,0.978448275862,0.0215517241379,0.85,0.58
GSK1838705A,nan,O07,247,0.878542510121,0.121457489879,0.78,0.605
DMSO,nan,O08,267,0.977528089888,0.0224719101124,0.87,0.565
Crenolanib (CP-868596),nan,O09,223,0.798206278027,0.201793721973,0.7,0.6
SMI-4a,nan,O10,259,0.988416988417,0.011583011583,0.87,0.58
Milciclib (PHA-848125),nan,O11,167,0.281437125749,0.718562874251,0.62,0.72
DMSO,nan,O12,245,0.959183673469,0.0408163265306,0.86,0.545
MK-5108 (VX-689),nan,O13,178,0.831460674157,0.168539325843,0.72,0.59
P276-00,nan,O14,174,0.218390804598,0.781609195402,0.57,0.7
CEP-33779,nan,O15,249,0.963855421687,0.0361445783133,0.84,0.53
DMSO,nan,O16,283,0.950530035336,0.0494699646643,0.83,0.58
Tideglusib,nan,O17,270,0.955555555556,0.0444444444444,0.865,0.57
DMSO,nan,O18,269,0.966542750929,0.0334572490706,0.86,0.59
GW5074,nan,O19,252,0.968253968254,0.031746031746,0.86,0.55
DMSO,nan,O20,261,0.980842911877,0.0191570881226,0.84,0.54
S-Ruxolitinib (INCB018424),nan,O21,269,0.955390334572,0.0446096654275,0.845,0.57
DMSO,nan,O22,250,0.964,0.036,0.835,0.55
DMSO,nan,O23,241,0.96265560166,0.0373443983402,0.83,0.6
DMSO,nan,O24,272,0.977941176471,0.0220588235294,0.87,0.555
Pazopanib,nan,P01,215,0.939534883721,0.0604651162791,0.83,0.56
XAV-939,nan,P02,255,0.964705882353,0.0352941176471,0.83,0.56
VX-702,nan,P03,235,0.948936170213,0.0510638297872,0.84,0.545
RO4929097,nan,P04,242,0.95041322314,0.0495867768595,0.82,0.56
