Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Theophylline,nan,E06,160,0.93125,0.06875,0.85,0.59
"VX-680 (Tozasertib, MK-0457)",nan,E07,200,0.835,0.165,0.84,0.62
CYT387,nan,E08,202,0.920792079208,0.0792079207921,0.92,0.61
PHA-665752,nan,E09,162,0.358024691358,0.641975308642,0.61,0.67
NVP-BSK805 2HCl,nan,E10,219,0.922374429224,0.0776255707763,0.87,0.65
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,233,0.639484978541,0.360515021459,0.64,0.625
PF-5274857,nan,E12,172,0.883720930233,0.116279069767,0.88,0.665
ZM 447439,nan,E13,173,0.809248554913,0.190751445087,0.86,0.63
Pirfenidone,nan,E14,180,0.866666666667,0.133333333333,0.85,0.615
JNJ-38877605,nan,E15,160,0.7875,0.2125,0.9,0.65
KY02111,nan,E16,165,0.878787878788,0.121212121212,0.92,0.595
AG-490 (Tyrphostin B42),nan,E17,169,0.940828402367,0.0591715976331,0.9,0.615
GF109203X,nan,E18,202,0.871287128713,0.128712871287,0.8,0.665
TGX-221,nan,E19,163,0.895705521472,0.104294478528,0.87,0.64
FH535,nan,E20,185,0.508108108108,0.491891891892,0.8,0.76
CUDC-101,nan,E21,262,0.56106870229,0.43893129771,0.635,0.62
ZM 39923 HCl,nan,E22,177,0.971751412429,0.0282485875706,0.91,0.65
DMSO,nan,E23,168,0.904761904762,0.0952380952381,0.87,0.58
DMSO,nan,E24,168,0.970238095238,0.0297619047619,0.91,0.66
JNJ-7706621,nan,F01,209,0.564593301435,0.435406698565,0.655,0.63
Decernotinib (VX-509),nan,F02,152,0.921052631579,0.0789473684211,0.885,0.71
TG100-115,nan,F03,186,0.935483870968,0.0645161290323,0.91,0.605
DMSO,nan,F04,179,0.960893854749,0.0391061452514,0.92,0.57
VX-745,nan,F05,170,0.917647058824,0.0823529411765,0.91,0.67
Bikinin,nan,F06,170,0.894117647059,0.105882352941,0.885,0.615
AEE788 (NVP-AEE788),nan,F07,197,0.360406091371,0.639593908629,0.65,0.68
DMSO,nan,F08,153,0.980392156863,0.0196078431373,0.93,0.52
BIX 02188,nan,F09,167,0.976047904192,0.0239520958084,0.92,0.725
CC-223,nan,F10,157,0.783439490446,0.216560509554,0.85,0.615
AT7867,nan,F11,151,0.953642384106,0.046357615894,0.92,0.55
DMSO,nan,F12,161,0.919254658385,0.0807453416149,0.91,0.62
H 89 2HCl,nan,F13,186,0.908602150538,0.0913978494624,0.86,0.61
CEP-32496,nan,F14,209,0.885167464115,0.114832535885,0.87,0.6
RAF265 (CHIR-265),nan,F15,195,0.717948717949,0.282051282051,0.7,0.59
DMSO,nan,F16,170,0.905882352941,0.0941176470588,0.91,0.72
SGI-1776 free base,nan,F17,175,0.891428571429,0.108571428571,0.9,0.58
Oclacitinib,nan,F18,177,0.892655367232,0.107344632768,0.9,0.62
CYT387,nan,F19,183,0.983606557377,0.016393442623,0.95,0.51
DMSO,nan,F20,169,0.952662721893,0.0473372781065,0.9,0.61
Degrasyn (WP1130),nan,F21,143,0.965034965035,0.034965034965,0.93,0.54
DMSO,nan,F22,170,0.964705882353,0.0352941176471,0.93,0.6
DMSO,nan,F23,159,0.918238993711,0.0817610062893,0.91,0.7
DMSO,nan,F24,155,0.941935483871,0.058064516129,0.9,0.66
Selumetinib (AZD6244),nan,G01,251,0.645418326693,0.354581673307,0.81,0.62
SB216763,nan,G02,190,0.8,0.2,0.77,0.585
Dasatinib,nan,G03,252,0.484126984127,0.515873015873,0.67,0.65
GSK429286A,nan,G04,154,0.87012987013,0.12987012987,0.89,0.675
Pazopanib HCl,nan,G05,170,0.794117647059,0.205882352941,0.81,0.62
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,184,0.902173913043,0.0978260869565,0.91,0.68
Y-27632 2HCl,nan,G07,190,0.910526315789,0.0894736842105,0.86,0.6
LY2157299,nan,G08,187,0.844919786096,0.155080213904,0.86,0.62
ZSTK474,nan,G09,189,0.915343915344,0.0846560846561,0.88,0.575
TG101209,nan,G10,193,0.766839378238,0.233160621762,0.685,0.62
OSI-906 (Linsitinib),nan,G11,202,0.816831683168,0.183168316832,0.815,0.61
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,159,0.962264150943,0.0377358490566,0.9,0.64
GDC-0879,nan,G13,171,0.912280701754,0.0877192982456,0.91,0.69
Go 6983,nan,G14,204,0.936274509804,0.0637254901961,0.89,0.59
Triciribine,nan,G15,211,0.317535545024,0.682464454976,0.64,0.75
BMS-833923,nan,G16,146,0.917808219178,0.0821917808219,0.92,0.655
SNS-032 (BMS-387032),nan,G17,261,0.134099616858,0.865900383142,0.58,0.785
RepSox,nan,G18,163,0.963190184049,0.0368098159509,0.92,0.66
WZ3146,nan,G19,233,0.931330472103,0.068669527897,0.83,0.6
WIKI4,nan,G20,136,0.911764705882,0.0882352941176,0.89,0.72
Tivozanib (AV-951),nan,G21,155,0.896774193548,0.103225806452,0.91,0.67
Pacritinib (SB1518),nan,G22,277,0.0902527075812,0.909747292419,0.54,0.81
DMSO,nan,G23,165,0.969696969697,0.030303030303,0.93,0.68
DMSO,nan,G24,171,0.918128654971,0.0818713450292,0.86,0.615
CHIR-99021 (CT99021),nan,H01,172,0.854651162791,0.145348837209,0.82,0.65
Vacquinol-1,nan,H02,162,0.944444444444,0.0555555555556,0.91,0.64
MGCD-265,nan,H03,151,0.94701986755,0.0529801324503,0.89,0.665
DMSO,nan,H04,177,0.864406779661,0.135593220339,0.87,0.625
Thiazovivin,nan,H05,168,0.964285714286,0.0357142857143,0.94,0.54
BLZ945,nan,H06,157,0.910828025478,0.0891719745223,0.89,0.68
PHA-793887,nan,H07,186,0.806451612903,0.193548387097,0.75,0.605
DMSO,nan,H08,160,0.9,0.1,0.89,0.55
BIX 02189,nan,H09,208,0.918269230769,0.0817307692308,0.88,0.67
GSK621,nan,H10,161,0.913043478261,0.0869565217391,0.91,0.61
BMS-777607,nan,H11,203,0.901477832512,0.0985221674877,0.87,0.635
DMSO,nan,H12,143,0.944055944056,0.0559440559441,0.87,0.59
TWS119,nan,H13,179,0.95530726257,0.0446927374302,0.91,0.605
AZD5363,nan,H14,172,0.895348837209,0.104651162791,0.77,0.645
AZD1480,nan,H15,178,0.932584269663,0.0674157303371,0.89,0.58
DMSO,nan,H16,168,0.940476190476,0.0595238095238,0.88,0.635
BMS-794833,nan,H17,147,0.945578231293,0.0544217687075,0.92,0.6
BI-78D3,nan,H18,162,0.944444444444,0.0555555555556,0.9,0.57
SB590885,nan,H19,142,0.894366197183,0.105633802817,0.835,0.62
DMSO,nan,H20,154,0.941558441558,0.0584415584416,0.82,0.62
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,217,0.866359447005,0.133640552995,0.8,0.57
DMSO,nan,H22,161,0.937888198758,0.0621118012422,0.89,0.575
DMSO,nan,H23,181,0.950276243094,0.0497237569061,0.9,0.71
DMSO,nan,H24,155,0.890322580645,0.109677419355,0.87,0.58
Nintedanib (BIBF 1120)_uncertain,nan,I01,209,0.808612440191,0.191387559809,0.83,0.64
Vismodegib (GDC-0449),nan,I02,162,0.876543209877,0.123456790123,0.81,0.725
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,211,0.838862559242,0.161137440758,0.76,0.605
SB525334,nan,I04,155,0.929032258065,0.0709677419355,0.89,0.6
PD0325901,nan,I05,209,0.516746411483,0.483253588517,0.62,0.62
Taladegib (LY2940680),nan,I06,141,0.886524822695,0.113475177305,0.86,0.62
Enzastaurin (LY317615),nan,I07,220,0.895454545455,0.104545454545,0.85,0.61
Hesperetin,nan,I08,154,0.954545454545,0.0454545454545,0.93,0.68
SB216763,nan,I09,180,0.838888888889,0.161111111111,0.84,0.59
YO-01027,nan,I10,164,0.926829268293,0.0731707317073,0.92,0.59
KU-55933 (ATM Kinase Inhibitor),nan,I11,160,0.94375,0.05625,0.9,0.58
Sotrastaurin,nan,I12,223,0.587443946188,0.412556053812,0.67,0.62
LY294002,nan,I13,155,0.909677419355,0.0903225806452,0.88,0.645
CHIR-99021 (CT99021) HCl,nan,I14,206,0.684466019417,0.315533980583,0.755,0.61
"Cabozantinib (XL184, BMS-907351)",nan,I15,189,0.941798941799,0.0582010582011,0.9,0.58
LGK-974,nan,I16,168,0.886904761905,0.113095238095,0.845,0.61
Barasertib (AZD1152-HQPA),nan,I17,160,0.88125,0.11875,0.85,0.61
AZD2858,nan,I18,190,0.594736842105,0.405263157895,0.75,0.68
CYC116,nan,I19,151,0.900662251656,0.0993377483444,0.885,0.59
HO-3867,nan,I20,165,0.921212121212,0.0787878787879,0.9,0.62
YM201636,nan,I21,146,0.890410958904,0.109589041096,0.84,0.63
Wnt agonist 1,nan,I22,151,0.887417218543,0.112582781457,0.87,0.63
DMSO,nan,I23,160,0.84375,0.15625,0.85,0.61
DMSO,nan,I24,163,0.975460122699,0.0245398773006,0.93,0.58
PD173074,nan,J01,133,0.924812030075,0.0751879699248,0.91,0.73
G-749,nan,J02,158,0.955696202532,0.0443037974684,0.89,0.69
Rigosertib (ON-01910),nan,J03,178,0.539325842697,0.460674157303,0.73,0.635
DMSO,nan,J04,161,0.813664596273,0.186335403727,0.84,0.665
SP600125,nan,J05,145,0.896551724138,0.103448275862,0.89,0.65
LFM-A13,nan,J06,164,0.939024390244,0.0609756097561,0.87,0.665
PIK-93,nan,J07,156,0.75641025641,0.24358974359,0.81,0.625
DMSO,nan,J08,153,0.882352941176,0.117647058824,0.87,0.615
AZD7762,nan,J09,217,0.391705069124,0.608294930876,0.61,0.7
DASA-58,nan,J10,158,0.860759493671,0.139240506329,0.91,0.645
PD318088,nan,J11,233,0.729613733906,0.270386266094,0.7,0.62
DMSO,nan,J12,164,0.957317073171,0.0426829268293,0.9,0.59
Acadesine,nan,J13,159,0.911949685535,0.0880503144654,0.9,0.635
TCS 359,nan,J14,146,0.952054794521,0.0479452054795,0.9,0.6
PF-4708671,nan,J15,179,0.245810055866,0.754189944134,0.66,0.75
DMSO,nan,J16,158,0.917721518987,0.0822784810127,0.89,0.64
NVP-BHG712,nan,J17,163,0.650306748466,0.349693251534,0.8,0.64
"Olmutinib (HM61713, BI 1482694)",nan,J18,155,0.883870967742,0.116129032258,0.87,0.59
Apatinib,nan,J19,166,0.843373493976,0.156626506024,0.84,0.68
DMSO,nan,J20,110,0.936363636364,0.0636363636364,0.91,0.63
Asiatic Acid,nan,J21,65,0.661538461538,0.338461538462,0.885,0.66
DMSO,nan,J22,156,0.929487179487,0.0705128205128,0.91,0.69
DMSO,nan,J23,148,0.952702702703,0.0472972972973,0.91,0.61
DMSO,nan,J24,147,0.925170068027,0.0748299319728,0.89,0.58
Afatinib (BIBW2992)_uncertain,nan,K01,169,0.952662721893,0.0473372781065,0.9,0.66
AT9283,nan,K02,356,0.109550561798,0.890449438202,0.58,0.74
Gefitinib (ZD1839),nan,K03,227,0.832599118943,0.167400881057,0.77,0.61
LY2811376,nan,K04,168,0.910714285714,0.0892857142857,0.88,0.59
PI-103,nan,K05,164,0.932926829268,0.0670731707317,0.87,0.6
AZD1480,nan,K06,219,0.698630136986,0.301369863014,0.69,0.63
AC480 (BMS-599626),nan,K07,226,0.840707964602,0.159292035398,0.73,0.625
Indirubin,nan,K08,151,0.880794701987,0.119205298013,0.83,0.595
SB203580,nan,K09,168,0.857142857143,0.142857142857,0.89,0.65
LY411575,nan,K10,161,0.645962732919,0.354037267081,0.75,0.65
GSK1904529A,nan,K11,150,0.94,0.06,0.92,0.59
WP1066,nan,K12,176,0.914772727273,0.0852272727273,0.9,0.6
OSU-03012 (AR-12),nan,K13,177,0.954802259887,0.045197740113,0.92,0.605
Tofacitinib (CP-690550) Citrate,nan,K14,172,0.936046511628,0.0639534883721,0.9,0.66
Everolimus (RAD001),nan,K15,191,0.96335078534,0.0366492146597,0.855,0.54
AZD1080,nan,K16,153,0.816993464052,0.183006535948,0.81,0.63
PLX-4720,nan,K17,145,0.765517241379,0.234482758621,0.84,0.635
PD173955,nan,K18,233,0.716738197425,0.283261802575,0.69,0.595
WZ4002,nan,K19,160,0.90625,0.09375,0.86,0.55
GNF-5,nan,K20,125,0.824,0.176,0.84,0.72
OSI-930,nan,K21,144,0.916666666667,0.0833333333333,0.9,0.705
Oclacitinib,nan,K22,145,0.889655172414,0.110344827586,0.89,0.64
DMSO,nan,K23,144,0.916666666667,0.0833333333333,0.86,0.6
DMSO,nan,K24,150,0.953333333333,0.0466666666667,0.91,0.68
WYE-354,nan,L01,186,0.994623655914,0.00537634408602,0.89,0.51
AT13148,nan,L02,180,0.966666666667,0.0333333333333,0.88,0.73
Ki8751,nan,L03,142,0.922535211268,0.0774647887324,0.91,0.55
DMSO,nan,L04,151,0.960264900662,0.0397350993377,0.92,0.6
AZD6482,nan,L05,155,0.909677419355,0.0903225806452,0.86,0.63
SB239063,nan,L06,159,0.955974842767,0.0440251572327,0.9,0.68
Ponatinib (AP24534),nan,L07,217,0.824884792627,0.175115207373,0.82,0.615
DMSO,nan,L08,166,0.939759036145,0.0602409638554,0.91,0.615
R406 (free base),nan,L09,160,0.8,0.2,0.83,0.615
GSK2292767,nan,L10,181,0.812154696133,0.187845303867,0.79,0.605
KU-60019,nan,L11,162,0.888888888889,0.111111111111,0.9,0.65
DMSO,nan,L12,153,0.954248366013,0.0457516339869,0.93,0.62
PF-573228,nan,L13,146,0.767123287671,0.232876712329,0.84,0.64
Tyrphostin AG 1296,nan,L14,180,0.911111111111,0.0888888888889,0.88,0.64
LY2784544,nan,L15,158,0.76582278481,0.23417721519,0.76,0.62
DMSO,nan,L16,168,0.85119047619,0.14880952381,0.89,0.68
OSI-420,nan,L17,183,0.590163934426,0.409836065574,0.66,0.62
"7,8-Dihydroxyflavone",nan,L18,172,0.918604651163,0.0813953488372,0.92,0.69
"CAL-101 (Idelalisib, GS-1101)",nan,L19,165,0.854545454545,0.145454545455,0.835,0.595
DMSO,nan,L20,181,0.900552486188,0.0994475138122,0.85,0.61
Honokiol,nan,L21,151,0.94701986755,0.0529801324503,0.92,0.695
DMSO,nan,L22,151,0.933774834437,0.0662251655629,0.92,0.665
DMSO,nan,L23,163,0.901840490798,0.0981595092025,0.86,0.61
DMSO,nan,L24,150,0.946666666667,0.0533333333333,0.88,0.65
BMS-536924,nan,M01,182,0.725274725275,0.274725274725,0.7,0.61
AG-490 (Tyrphostin B42),nan,M02,179,0.944134078212,0.0558659217877,0.89,0.605
Imatinib Mesylate (STI571),nan,M03,222,0.95045045045,0.0495495495495,0.83,0.57
Fasudil (HA-1077) HCl,nan,M04,178,0.893258426966,0.106741573034,0.86,0.61
Rapamycin (Sirolimus),nan,M05,175,0.965714285714,0.0342857142857,0.89,0.575
LY2784544,nan,M06,129,0.798449612403,0.201550387597,0.8,0.655
Masitinib (AB1010),nan,M07,141,0.836879432624,0.163120567376,0.815,0.62
Quercetin,nan,M08,162,0.783950617284,0.216049382716,0.77,0.63
SB202190 (FHPI),nan,M09,162,0.79012345679,0.20987654321,0.88,0.635
SB415286,nan,M10,178,0.926966292135,0.0730337078652,0.88,0.62
PF-04217903,nan,M11,161,0.925465838509,0.0745341614907,0.89,0.575
CEP-33779,nan,M12,176,0.948863636364,0.0511363636364,0.92,0.58
Danusertib (PHA-739358),nan,M13,171,0.631578947368,0.368421052632,0.74,0.58
XL019,nan,M14,153,0.758169934641,0.241830065359,0.81,0.69
BMS-754807,nan,M15,174,0.890804597701,0.109195402299,0.83,0.57
1-Azakenpaullone,nan,M16,218,0.784403669725,0.215596330275,0.86,0.63
"Roscovitine (Seliciclib,CYC202)",nan,M17,155,0.864516129032,0.135483870968,0.89,0.58
IWP-L6,nan,M18,178,0.915730337079,0.0842696629213,0.84,0.64
PD98059,nan,M19,179,0.949720670391,0.0502793296089,0.89,0.59
Decernotinib (VX-509),nan,M20,160,0.94375,0.05625,0.91,0.62
KU-0063794,nan,M21,235,0.804255319149,0.195744680851,0.79,0.625
PRI-724,nan,M22,153,0.941176470588,0.0588235294118,0.91,0.55
DMSO,nan,M23,149,0.926174496644,0.0738255033557,0.91,0.55
DMSO,nan,M24,158,0.949367088608,0.0506329113924,0.9,0.63
"Vemurafenib (PLX4032, RG7204)",nan,N01,129,0.914728682171,0.0852713178295,0.93,0.67
WH-4-023,nan,N02,208,0.942307692308,0.0576923076923,0.84,0.58
Ruxolitinib (INCB018424),nan,N03,145,0.855172413793,0.144827586207,0.9,0.69
DMSO,nan,N04,168,0.958333333333,0.0416666666667,0.91,0.69
"TSU-68 (SU6668, Orantinib)",nan,N05,138,0.942028985507,0.0579710144928,0.91,0.6
ANA-12,nan,N06,156,0.929487179487,0.0705128205128,0.895,0.62
SAR245409 (XL765),nan,N07,148,0.932432432432,0.0675675675676,0.93,0.635
DMSO,nan,N08,161,0.962732919255,0.0372670807453,0.93,0.625
CP-673451,nan,N09,196,0.928571428571,0.0714285714286,0.82,0.58
STA-21,nan,N10,157,0.942675159236,0.0573248407643,0.91,0.59
BS-181 HCl,nan,N11,139,0.870503597122,0.129496402878,0.85,0.625
DMSO,nan,N12,166,0.873493975904,0.126506024096,0.9,0.63
BMS-265246,nan,N13,152,0.914473684211,0.0855263157895,0.92,0.67
NSC 23766,nan,N14,128,0.9609375,0.0390625,0.91,0.63
AST-1306,nan,N15,239,0.669456066946,0.330543933054,0.56,0.58
DMSO,nan,N16,150,0.926666666667,0.0733333333333,0.9,0.65
PIK-293,nan,N17,158,0.917721518987,0.0822784810127,0.9,0.6
LY3023414,nan,N18,82,0.5,0.5,0.625,0.58
PIK-294,nan,N19,153,0.941176470588,0.0588235294118,0.92,0.6
DMSO,nan,N20,179,0.888268156425,0.111731843575,0.87,0.615
Indirubin,nan,N21,134,0.850746268657,0.149253731343,0.855,0.58
DMSO,nan,N22,159,0.943396226415,0.0566037735849,0.91,0.62
DMSO,nan,N23,157,0.942675159236,0.0573248407643,0.9,0.57
DMSO,nan,N24,161,0.968944099379,0.0310559006211,0.91,0.61
Bosutinib (SKI-606),nan,O01,162,0.925925925926,0.0740740740741,0.89,0.55
XAV-939,nan,O02,148,0.939189189189,0.0608108108108,0.85,0.59
Lapatinib (GW-572016) Ditosylate,nan,O03,147,0.959183673469,0.0408163265306,0.85,0.685
RO4929097,nan,O04,147,0.897959183673,0.102040816327,0.86,0.64
Sorafenib Tosylate,nan,O05,180,0.938888888889,0.0611111111111,0.87,0.65
SB505124,nan,O06,132,0.924242424242,0.0757575757576,0.91,0.655
GDC-0941,nan,O07,179,0.893854748603,0.106145251397,0.865,0.61
Astragaloside A,nan,O08,155,0.922580645161,0.0774193548387,0.9,0.62
MK-2206 2HCl,nan,O09,173,0.867052023121,0.132947976879,0.77,0.6
TG101348 (SAR302503),nan,O10,200,0.89,0.11,0.79,0.555
MLN8054,nan,O11,150,0.953333333333,0.0466666666667,0.85,0.57
"Baricitinib (LY3009104, INCB028050)",nan,O12,127,0.952755905512,0.0472440944882,0.9,0.575
BI 2536,nan,O13,181,0.668508287293,0.331491712707,0.68,0.645
Wnt-C59 (C59),nan,O14,157,0.955414012739,0.0445859872611,0.92,0.56
Alisertib (MLN8237),nan,O15,174,0.890804597701,0.109195402299,0.88,0.6
RKI-1447,nan,O16,167,0.922155688623,0.0778443113772,0.88,0.6
SNS-314 Mesylate,nan,O17,132,0.734848484848,0.265151515152,0.82,0.65
SH-4-54,nan,O18,146,0.938356164384,0.0616438356164,0.88,0.65
Regorafenib (BAY 73-4506),nan,O19,193,0.901554404145,0.0984455958549,0.84,0.6
IM-12,nan,O20,180,0.944444444444,0.0555555555556,0.91,0.645
Flavopiridol (Alvocidib),nan,O21,245,0.244897959184,0.755102040816,0.58,0.7
DMSO,nan,O22,155,0.935483870968,0.0645161290323,0.91,0.6
DMSO,nan,O23,157,0.904458598726,0.0955414012739,0.9,0.6
