Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Dabrafenib with Trametinib,0.2,I11,286,0.541958041958,0.458041958042,0.75,0.7
Birinapant,1.0,I12,134,0.858208955224,0.141791044776,0.91,0.62
Dabrafenib with Trametinib,1.0,I13,271,0.461254612546,0.538745387454,0.7,0.68
DMSO,0.2,I14,172,0.848837209302,0.151162790698,0.96,0.65
Regorafenib,1.0,I15,337,0.0445103857567,0.955489614243,0.57,0.895
Trifluoridin/Tipiracil,0.04,I16,151,0.966887417219,0.0331125827815,0.98,0.59
Napabucasin,0.0016,I17,160,0.9125,0.0875,0.96,0.615
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,165,0.90303030303,0.0969696969697,0.96,0.645
Irinotecan mit 5-FU + Gefitinib,0.2,I19,187,0.406417112299,0.593582887701,0.705,0.73
Volasertib,0.0016,I20,167,0.910179640719,0.0898203592814,0.95,0.62
17AAG,1.0,I21,268,0.220149253731,0.779850746269,0.67,0.76
Axitinib,1.0,I22,135,0.859259259259,0.140740740741,0.93,0.69
Miglitol,0.0016,I23,154,0.883116883117,0.116883116883,0.96,0.63
Crizotinib,0.0016,I24,143,0.951048951049,0.048951048951,0.98,0.6
Cabozantinib maleate,0.008,J01,142,0.957746478873,0.0422535211268,0.98,0.69
DMSO,0.04,J02,162,0.950617283951,0.0493827160494,0.98,0.595
Ponatinib,0.0016,J03,167,0.898203592814,0.101796407186,0.95,0.64
AZD 4547,1.0,J04,161,0.894409937888,0.105590062112,0.9,0.59
DMSO,1.0,J05,192,0.921875,0.078125,0.905,0.61
Sorafenib,0.2,J06,161,0.95652173913,0.0434782608696,0.97,0.53
Sorafenib,1.0,J07,195,0.00512820512821,0.994871794872,0.74,0.91
Fludarabine,0.2,J08,166,0.795180722892,0.204819277108,0.88,0.64
ruxolitinib,0.008,J09,175,0.937142857143,0.0628571428571,0.97,0.6
Mitomycin C,1.0,J10,268,0.160447761194,0.839552238806,0.59,0.82
Fludarabine,0.0016,J11,168,0.60119047619,0.39880952381,0.72,0.69
Sunitinib,0.2,J12,177,0.830508474576,0.169491525424,0.94,0.62
ALISERTIB,0.2,J13,220,0.859090909091,0.140909090909,0.95,0.61
Oxaliplatin mit 5-FU,0.0016,J14,164,0.878048780488,0.121951219512,0.93,0.61
Miglitol,0.2,J15,181,0.933701657459,0.0662983425414,0.96,0.595
Defactinib,0.2,J16,169,0.881656804734,0.118343195266,0.85,0.66
PRI-724,0.2,J17,157,0.96178343949,0.0382165605096,0.99,0.615
5-FU,1.0,J18,154,0.928571428571,0.0714285714286,0.98,0.54
Staurosporine_500nM,0.04,J19,147,0.625850340136,0.374149659864,0.76,0.58
ALISERTIB,1.0,J20,223,0.919282511211,0.0807174887892,0.91,0.63
Panobinostat,0.2,J21,200,0.865,0.135,0.95,0.62
Fludarabine,0.008,J22,180,0.883333333333,0.116666666667,0.88,0.63
AZD 5363,1.0,J23,226,0.646017699115,0.353982300885,0.79,0.7
Oxaliplatin,0.008,J24,152,0.934210526316,0.0657894736842,0.97,0.63
Erlotinib,0.2,K01,159,0.930817610063,0.0691823899371,0.975,0.61
Regorafenib,0.2,K02,198,0.89898989899,0.10101010101,0.94,0.615
MK-8776/ SCH900776,0.0016,K03,188,0.877659574468,0.122340425532,0.96,0.71
Trifluoridin/Tipiracil,0.008,K04,155,0.967741935484,0.0322580645161,0.98,0.58
17AAG,0.008,K05,193,0.911917098446,0.0880829015544,0.95,0.63
Gefitinib,0.2,K06,138,0.833333333333,0.166666666667,0.87,0.6
Binimetinib,0.2,K07,211,0.867298578199,0.132701421801,0.895,0.61
PRI-724,0.008,K08,167,0.820359281437,0.179640718563,0.92,0.655
DMSO,0.04,K09,163,0.944785276074,0.0552147239264,0.985,0.59
sonidegib,0.04,K10,186,0.91935483871,0.0806451612903,0.96,0.61
Bleomycin,0.04,K11,158,0.955696202532,0.0443037974684,0.97,0.59
5-FU,0.0016,K12,167,0.88622754491,0.11377245509,0.96,0.56
Bortezomib,0.04,K13,199,0.175879396985,0.824120603015,0.61,0.79
Palbociclib,0.04,K14,162,0.864197530864,0.135802469136,0.925,0.6
Nutlin3a,0.2,K15,139,0.971223021583,0.0287769784173,0.94,0.535
17AAG,0.2,K16,270,0.418518518519,0.581481481481,0.73,0.72
MK-8776/ SCH900776,1.0,K17,158,0.778481012658,0.221518987342,0.8,0.64
Bexaroten,0.0016,K18,142,0.922535211268,0.0774647887324,0.93,0.62
Vismodegib,0.0016,K19,169,0.934911242604,0.0650887573964,0.97,0.63
MK-8776/ SCH900776,0.2,K20,151,0.801324503311,0.198675496689,0.85,0.64
Nutlin3a,0.0016,K21,173,0.919075144509,0.0809248554913,0.97,0.6
Volasertib,0.2,K22,155,0.81935483871,0.18064516129,0.92,0.67
DMSO,1.0,K23,160,0.90625,0.09375,0.965,0.59
DMSO,0.0016,K24,130,0.953846153846,0.0461538461538,0.98,0.565
Vismodegib,0.008,L01,153,0.934640522876,0.0653594771242,0.98,0.71
DMSO,1.0,L02,186,0.89247311828,0.10752688172,0.95,0.615
Vorinostat,1.0,L03,147,0.482993197279,0.517006802721,0.8,0.715
PHENFORMIN,0.2,L04,228,0.631578947368,0.368421052632,0.745,0.69
Oxaliplatin mit 5-FU,1.0,L05,181,0.817679558011,0.182320441989,0.85,0.63
DMSO,0.008,L06,161,0.919254658385,0.0807453416149,0.91,0.6
Alpelisib,0.2,L07,149,0.953020134228,0.0469798657718,0.99,0.67
Vinblastin,1.0,L08,207,0.671497584541,0.328502415459,0.9,0.66
pazopanib,1.0,L09,153,0.901960784314,0.0980392156863,0.935,0.62
Everolimus,1.0,L10,200,0.93,0.07,0.975,0.62
Everolimus,0.008,L11,205,0.878048780488,0.121951219512,0.955,0.62
Ponatinib,1.0,L12,232,0.896551724138,0.103448275862,0.91,0.595
Sunitinib,1.0,L13,231,0.705627705628,0.294372294372,0.82,0.655
Crizotinib,0.008,L14,188,0.808510638298,0.191489361702,0.875,0.595
Staurosporine_500nM,1.0,L15,105,0.8,0.2,0.85,0.58
Oxaliplatin mit 5-FU,0.2,L16,145,0.931034482759,0.0689655172414,0.98,0.665
MK-1775,0.2,L17,181,0.497237569061,0.502762430939,0.67,0.67
DMSO,0.04,L18,151,0.953642384106,0.046357615894,0.98,0.59
Axitinib,0.0016,L19,155,0.935483870968,0.0645161290323,0.97,0.635
YM155,0.0016,L20,153,0.843137254902,0.156862745098,0.875,0.66
Erlotinib,1.0,L21,140,0.878571428571,0.121428571429,0.93,0.64
lapatinib,0.0016,L22,161,0.931677018634,0.0683229813665,0.96,0.56
Mitomycin C,0.2,L23,120,0.916666666667,0.0833333333333,0.94,0.71
Dabrafenib,0.0016,L24,133,0.93984962406,0.0601503759398,0.97,0.65
Methotrexate,1.0,M01,146,0.952054794521,0.0479452054795,0.98,0.58
Ponatinib,0.2,M02,215,0.958139534884,0.0418604651163,0.975,0.56
Gemcitabine,1.0,M03,187,0.909090909091,0.0909090909091,0.95,0.69
Docetaxel,0.008,M04,171,0.900584795322,0.0994152046784,0.95,0.66
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,176,0.892045454545,0.107954545455,0.9,0.63
Taselisib,0.0016,M06,184,0.961956521739,0.0380434782609,0.97,0.62
LGK974,0.04,M07,163,0.975460122699,0.0245398773006,0.95,0.54
Vinblastin,0.04,M08,199,0.874371859296,0.125628140704,0.96,0.6
Crizotinib,0.04,M09,194,0.963917525773,0.0360824742268,0.97,0.61
Vorinostat,0.2,M10,212,0.830188679245,0.169811320755,0.935,0.69
AZD 4547,0.008,M11,169,0.92899408284,0.0710059171598,0.98,0.635
PRI-724,0.04,M12,170,0.964705882353,0.0352941176471,0.95,0.615
Binimetinib,0.008,M13,187,0.893048128342,0.106951871658,0.91,0.645
Irinotecan mit 5-FU,0.04,M14,136,0.904411764706,0.0955882352941,0.95,0.65
ruxolitinib,1.0,M15,181,0.602209944751,0.397790055249,0.64,0.645
Staurosporine_500nM,0.2,M16,122,0.655737704918,0.344262295082,0.78,0.58
Irinotecan mit 5-FU,0.008,M17,130,0.884615384615,0.115384615385,0.94,0.66
DMSO,0.0016,M18,148,0.939189189189,0.0608108108108,0.98,0.61
DMSO,0.04,M19,178,0.955056179775,0.0449438202247,0.95,0.715
Staurosporine_500nM,0.0016,M20,104,0.663461538462,0.336538461538,0.73,0.62
ALISERTIB,0.0016,M21,173,0.895953757225,0.104046242775,0.95,0.605
Defactinib,0.008,M22,150,0.933333333333,0.0666666666667,0.96,0.715
Irinotecan mit 5-FU + Gefitinib,1.0,M23,404,0.0643564356436,0.935643564356,0.595,0.85
Dasatinib,0.2,M24,254,0.692913385827,0.307086614173,0.87,0.74
lapatinib,0.008,N01,150,0.913333333333,0.0866666666667,0.96,0.59
Everolimus,0.04,N02,196,0.892857142857,0.107142857143,0.9,0.61
AZD 4547,0.04,N03,158,0.962025316456,0.0379746835443,0.97,0.73
sonidegib,0.008,N04,163,0.981595092025,0.0184049079755,0.99,0.54
Vinblastin,0.008,N05,194,0.654639175258,0.345360824742,0.91,0.65
Sunitinib,0.008,N06,172,0.970930232558,0.0290697674419,0.98,0.59
Irinotecan mit 5-FU,0.2,N07,173,0.317919075145,0.682080924855,0.77,0.71
Dacarbazine,0.0016,N08,165,0.921212121212,0.0787878787879,0.97,0.68
Olaparib,0.04,N09,165,0.921212121212,0.0787878787879,0.96,0.61
DMSO,0.0016,N10,169,0.940828402367,0.0591715976331,0.97,0.565
Nutlin3a,0.008,N11,169,0.869822485207,0.130177514793,0.96,0.585
VX-702,0.008,N12,178,0.887640449438,0.112359550562,0.96,0.65
Oxaliplatin,0.2,N13,144,0.951388888889,0.0486111111111,0.97,0.58
Dabrafenib with Trametinib,0.0016,N14,164,0.939024390244,0.0609756097561,0.98,0.655
PHENFORMIN,1.0,N15,221,0.10407239819,0.89592760181,0.58,0.81
Axitinib,0.04,N16,141,0.893617021277,0.106382978723,0.96,0.6
Vismodegib,0.2,N17,143,0.93006993007,0.0699300699301,0.95,0.615
Paclitaxel,1.0,N18,170,0.882352941176,0.117647058824,0.95,0.615
Axitinib,0.2,N19,151,0.880794701987,0.119205298013,0.92,0.56
Volasertib,0.008,N20,139,0.964028776978,0.0359712230216,0.95,0.66
Alpelisib,1.0,N21,154,0.831168831169,0.168831168831,0.91,0.685
Gemcitabine,0.008,N22,144,0.888888888889,0.111111111111,0.96,0.635
LGK974,0.2,N23,132,0.924242424242,0.0757575757576,0.97,0.59
Vismodegib,1.0,N24,122,0.94262295082,0.0573770491803,0.88,0.6
AZD 5363,0.2,O01,217,0.907834101382,0.0921658986175,0.94,0.655
Defactinib,0.04,O02,125,0.832,0.168,0.88,0.61
Staurosporine_500nM,0.2,O03,102,0.647058823529,0.352941176471,0.78,0.605
Idelalisib,0.04,O04,161,0.950310559006,0.0496894409938,0.96,0.665
LGK974,0.008,O05,182,0.879120879121,0.120879120879,0.89,0.585
DMSO,0.2,O06,147,0.925170068027,0.0748299319728,0.98,0.63
Alpelisib,0.04,O07,182,0.923076923077,0.0769230769231,0.96,0.59
Napabucasin,0.04,O08,144,0.923611111111,0.0763888888889,0.965,0.62
ruxolitinib,0.2,O09,152,0.967105263158,0.0328947368421,0.94,0.57
Oxaliplatin mit 5-FU,0.008,O10,148,0.932432432432,0.0675675675676,0.98,0.67
Oxaliplatin,0.04,O11,167,0.904191616766,0.0958083832335,0.95,0.61
Ponatinib,0.04,O12,244,0.905737704918,0.094262295082,0.92,0.65
Fludarabine,0.04,O13,142,0.957746478873,0.0422535211268,0.98,0.655
Birinapant,0.0016,O14,151,0.920529801325,0.0794701986755,0.97,0.7
MK-1775,1.0,O15,196,0.505102040816,0.494897959184,0.66,0.63
Methotrexate,0.04,O16,147,0.925170068027,0.0748299319728,0.95,0.66
