Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
sonidegib,0.2,B04,461,0.908893709328,0.0911062906725,0.81,0.555
Irinotecan / SN-38,0.04,B05,790,0.616455696203,0.383544303797,0.66,0.61
Vorinostat,0.0016,B06,531,0.86252354049,0.13747645951,0.74,0.57
Trifluoridin/Tipiracil,1.0,B07,473,0.792811839323,0.207188160677,0.74,0.57
DMSO,0.2,B08,458,0.882096069869,0.117903930131,0.78,0.56
sonidegib,0.0016,B09,558,0.845878136201,0.154121863799,0.75,0.56
AZD 5363,0.008,B10,479,0.883089770355,0.116910229645,0.76,0.57
LGK974,0.0016,B11,486,0.872427983539,0.127572016461,0.77,0.58
5-FU,0.008,B12,486,0.849794238683,0.150205761317,0.71,0.56
Everolimus,0.2,B13,520,0.838461538462,0.161538461538,0.73,0.57
AZD 4547,0.0016,B14,560,0.878571428571,0.121428571429,0.75,0.56
Oxaliplatin mit 5-FU + Gefitinib,0.04,B15,589,0.794567062818,0.205432937182,0.73,0.58
Paclitaxel,0.04,B16,650,0.676923076923,0.323076923077,0.67,0.6
PHENFORMIN,0.0016,B17,500,0.856,0.144,0.775,0.56
pazopanib,0.2,B18,489,0.815950920245,0.184049079755,0.74,0.59
Irinotecan mit 5-FU,1.0,B19,740,0.3,0.7,0.61,0.66
Trametinib,1.0,B20,583,0.303602058319,0.696397941681,0.6,0.64
Venetoclax,0.008,B21,519,0.635838150289,0.364161849711,0.64,0.59
Docetaxel,0.04,B22,714,0.693277310924,0.306722689076,0.66,0.59
Alpelisib,0.008,B23,506,0.861660079051,0.138339920949,0.76,0.57
Trametinib,0.0016,B24,487,0.796714579055,0.203285420945,0.7,0.56
Taselisib,0.2,C01,490,0.663265306122,0.336734693878,0.69,0.58
Irinotecan mit 5-FU + Gefitinib,0.04,C02,559,0.744186046512,0.255813953488,0.7,0.59
Ponatinib,0.008,C03,525,0.874285714286,0.125714285714,0.77,0.56
Gemcitabine,0.0016,C04,514,0.857976653696,0.142023346304,0.76,0.55
5-FU,0.2,C05,611,0.721767594108,0.278232405892,0.68,0.58
Etoposid,0.0016,C06,454,0.861233480176,0.138766519824,0.75,0.56
Vorinostat,0.008,C07,445,0.880898876404,0.119101123596,0.79,0.56
Olaparib,0.2,C08,429,0.871794871795,0.128205128205,0.76,0.57
Everolimus,0.0016,C09,554,0.862815884477,0.137184115523,0.75,0.555
Bexaroten,0.008,C10,485,0.868041237113,0.131958762887,0.78,0.57
Venetoclax,0.04,C11,431,0.835266821346,0.164733178654,0.75,0.56
Docetaxel,1.0,C12,624,0.668269230769,0.331730769231,0.69,0.6
PRI-724,0.0016,C13,501,0.884231536926,0.115768463074,0.75,0.55
Erlotinib,0.0016,C14,514,0.832684824903,0.167315175097,0.76,0.56
Bortezomib,0.2,C15,843,0.0545670225386,0.945432977461,0.55,0.77
DMSO,0.0016,C16,451,0.851441241685,0.148558758315,0.75,0.55
GSK2636771,0.2,C17,494,0.884615384615,0.115384615385,0.76,0.58
Methotrexate,0.0016,C18,459,0.834422657952,0.165577342048,0.74,0.55
PHENFORMIN,0.04,C19,416,0.838942307692,0.161057692308,0.79,0.57
5-FU,0.04,C20,520,0.828846153846,0.171153846154,0.71,0.56
Defactinib,1.0,C21,413,0.801452784504,0.198547215496,0.74,0.56
Venetoclax,0.0016,C22,410,0.821951219512,0.178048780488,0.81,0.56
GSK2636771,0.008,C23,528,0.835227272727,0.164772727273,0.74,0.57
DMSO,0.04,C24,489,0.820040899796,0.179959100204,0.77,0.58
Dasatinib,0.0016,D01,564,0.840425531915,0.159574468085,0.74,0.57
Olaparib,0.0016,D02,499,0.899799599198,0.100200400802,0.78,0.56
Dacarbazine,0.04,D03,488,0.868852459016,0.131147540984,0.79,0.565
Erlotinib,0.008,D04,483,0.770186335404,0.229813664596,0.69,0.57
Cabozantinib maleate,0.0016,D05,478,0.857740585774,0.142259414226,0.77,0.58
Regorafenib,0.04,D06,472,0.881355932203,0.118644067797,0.76,0.56
Idelalisib,0.008,D07,455,0.868131868132,0.131868131868,0.78,0.56
Oxaliplatin mit 5-FU + Gefitinib,0.0016,D08,480,0.847916666667,0.152083333333,0.745,0.57
Palbociclib,1.0,D09,418,0.724880382775,0.275119617225,0.72,0.57
DMSO,1.0,D10,473,0.805496828753,0.194503171247,0.74,0.56
Bleomycin,0.008,D11,453,0.885209713024,0.114790286976,0.78,0.565
Dabrafenib,0.2,D12,474,0.841772151899,0.158227848101,0.725,0.59
VX-702,0.2,D13,559,0.862254025045,0.137745974955,0.76,0.57
MK-1775,0.04,D14,471,0.842887473461,0.157112526539,0.74,0.555
Regorafenib,0.0016,D15,460,0.89347826087,0.10652173913,0.79,0.57
Bleomycin,1.0,D16,479,0.745302713987,0.254697286013,0.67,0.58
Sorafenib,0.0016,D17,478,0.870292887029,0.129707112971,0.75,0.55
YM155,0.008,D18,471,0.893842887473,0.106157112527,0.8,0.56
Gefitinib,0.0016,D19,465,0.866666666667,0.133333333333,0.745,0.56
Sorafenib,0.008,D20,340,0.894117647059,0.105882352941,0.76,0.53
Oxaliplatin mit 5-FU,0.04,D21,432,0.747685185185,0.252314814815,0.72,0.6
Erlotinib,0.04,D22,502,0.778884462151,0.221115537849,0.72,0.57
Afatinib,0.2,D23,652,0.0889570552147,0.911042944785,0.56,0.69
Alpelisib,0.0016,D24,435,0.832183908046,0.167816091954,0.75,0.56
Taselisib,0.008,E01,516,0.839147286822,0.160852713178,0.75,0.57
YM155,0.2,E02,730,0.827397260274,0.172602739726,0.73,0.58
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,558,0.878136200717,0.121863799283,0.78,0.57
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,558,0.741935483871,0.258064516129,0.69,0.585
Etoposid,0.04,E05,592,0.822635135135,0.177364864865,0.74,0.57
DMSO,1.0,E06,522,0.85632183908,0.14367816092,0.78,0.57
Oxaliplatin,0.0016,E07,532,0.889097744361,0.110902255639,0.76,0.54
Etoposid,1.0,E08,910,0.69010989011,0.30989010989,0.67,0.61
pazopanib,0.04,E09,579,0.844559585492,0.155440414508,0.72,0.58
Venetoclax,0.2,E10,445,0.907865168539,0.0921348314607,0.78,0.56
Bexaroten,1.0,E11,513,0.832358674464,0.167641325536,0.72,0.565
Afatinib,1.0,E12,829,0.0977080820265,0.902291917973,0.565,0.71
DMSO,0.04,E13,442,0.857466063348,0.142533936652,0.77,0.57
Birinapant,0.2,E14,593,0.804384485666,0.195615514334,0.71,0.56
Afatinib,0.04,E15,794,0.327455919395,0.672544080605,0.585,0.63
17AAG,0.0016,E16,579,0.873920552677,0.126079447323,0.77,0.55
DMSO,0.2,E17,524,0.896946564885,0.103053435115,0.76,0.55
MK-1775,0.0016,E18,473,0.873150105708,0.126849894292,0.78,0.58
Trametinib,0.008,E19,610,0.83606557377,0.16393442623,0.72,0.585
Irinotecan / SN-38,1.0,E20,927,0.0409924487594,0.959007551241,0.55,0.77
Idelalisib,1.0,E21,489,0.742331288344,0.257668711656,0.73,0.6
Bleomycin,0.2,E22,563,0.772646536412,0.227353463588,0.71,0.555
Palbociclib,0.008,E23,491,0.79633401222,0.20366598778,0.75,0.57
VX-702,1.0,E24,561,0.868092691622,0.131907308378,0.76,0.555
Etoposid,0.008,F01,460,0.863043478261,0.136956521739,0.78,0.57
Dasatinib,1.0,F02,893,0.0582306830907,0.941769316909,0.53,0.77
DMSO,0.2,F03,446,0.883408071749,0.116591928251,0.815,0.565
Cabozantinib maleate,1.0,F04,648,0.867283950617,0.132716049383,0.76,0.56
Irinotecan / SN-38,0.008,F05,693,0.735930735931,0.264069264069,0.71,0.6
Miglitol,0.008,F06,568,0.87323943662,0.12676056338,0.74,0.56
Paclitaxel,0.0016,F07,486,0.849794238683,0.150205761317,0.76,0.57
Gefitinib,0.04,F08,698,0.444126074499,0.555873925501,0.61,0.6
Staurosporine_500nM,0.0016,F09,282,0.712765957447,0.287234042553,0.69,0.57
Gefitinib,1.0,F10,484,0.22520661157,0.77479338843,0.615,0.66
Doxorubicin,0.008,F11,636,0.756289308176,0.243710691824,0.65,0.57
Axitinib,0.008,F12,497,0.885311871227,0.114688128773,0.77,0.56
ALISERTIB,0.04,F13,611,0.844517184943,0.155482815057,0.71,0.57
Gefitinib,0.008,F14,650,0.744615384615,0.255384615385,0.68,0.585
Oxaliplatin,1.0,F15,591,0.730964467005,0.269035532995,0.72,0.6
DMSO,0.0016,F16,549,0.885245901639,0.114754098361,0.77,0.57
AZD 5363,0.04,F17,451,0.844789356984,0.155210643016,0.78,0.55
Dacarbazine,0.2,F18,403,0.883374689826,0.116625310174,0.75,0.54
AZD 5363,0.0016,F19,525,0.841904761905,0.158095238095,0.78,0.56
Napabucasin,0.2,F20,447,0.885906040268,0.114093959732,0.77,0.55
Nutlin3a,1.0,F21,814,0.399262899263,0.600737100737,0.63,0.63
Panobinostat,0.04,F22,573,0.631762652705,0.368237347295,0.69,0.57
Dabrafenib,0.04,F23,597,0.845896147404,0.154103852596,0.72,0.55
Palbociclib,0.2,F24,410,0.70243902439,0.29756097561,0.75,0.58
Idelalisib,0.0016,G01,542,0.918819188192,0.0811808118081,0.76,0.57
Bortezomib,1.0,G02,1137,0.0149516270888,0.985048372911,0.53,0.74
Napabucasin,1.0,G03,557,0.831238779174,0.168761220826,0.72,0.57
Binimetinib,0.04,G04,454,0.74449339207,0.25550660793,0.67,0.575
DMSO,0.0016,G05,540,0.877777777778,0.122222222222,0.79,0.56
Afatinib,0.0016,G06,585,0.593162393162,0.406837606838,0.65,0.59
Bortezomib,0.008,G07,1127,0.47471162378,0.52528837622,0.63,0.67
DMSO,0.008,G08,446,0.894618834081,0.105381165919,0.77,0.56
Staurosporine_500nM,1.0,G09,449,0.752783964365,0.247216035635,0.69,0.57
Dacarbazine,1.0,G10,478,0.824267782427,0.175732217573,0.75,0.56
Birinapant,0.008,G11,568,0.845070422535,0.154929577465,0.77,0.56
DMSO,0.008,G12,529,0.901701323251,0.0982986767486,0.75,0.55
MK-1775,0.008,G13,471,0.853503184713,0.146496815287,0.74,0.57
DMSO,0.008,G14,549,0.863387978142,0.136612021858,0.76,0.55
lapatinib,1.0,G15,424,0.839622641509,0.160377358491,0.76,0.55
DMSO,0.2,G16,609,0.878489326765,0.121510673235,0.735,0.57
Sorafenib,0.04,G17,521,0.909788867562,0.0902111324376,0.77,0.56
Regorafenib,0.008,G18,451,0.844789356984,0.155210643016,0.8,0.56
Dasatinib,0.04,G19,637,0.755102040816,0.244897959184,0.69,0.58
lapatinib,0.2,G20,586,0.887372013652,0.112627986348,0.77,0.55
Olaparib,1.0,G21,503,0.86282306163,0.13717693837,0.73,0.57
Vismodegib,0.04,G22,437,0.897025171625,0.102974828375,0.81,0.55
Doxorubicin,0.04,G23,601,0.562396006656,0.437603993344,0.585,0.58
Dabrafenib,1.0,G24,634,0.747634069401,0.252365930599,0.7,0.59
Crizotinib,0.2,H01,433,0.810623556582,0.189376443418,0.72,0.56
Venetoclax,1.0,H02,522,0.867816091954,0.132183908046,0.77,0.55
pazopanib,0.0016,H03,436,0.827981651376,0.172018348624,0.78,0.59
Nutlin3a,0.04,H04,540,0.840740740741,0.159259259259,0.78,0.565
Staurosporine_500nM,0.0016,H05,452,0.692477876106,0.307522123894,0.66,0.57
Docetaxel,0.2,H06,739,0.706359945873,0.293640054127,0.67,0.58
MK-8776/ SCH900776,0.008,H07,443,0.86230248307,0.13769751693,0.75,0.57
PHENFORMIN,0.008,H08,553,0.895117540687,0.104882459313,0.77,0.575
Sunitinib,0.0016,H09,497,0.837022132797,0.162977867203,0.76,0.57
PRI-724,1.0,H10,491,0.674134419552,0.325865580448,0.68,0.58
LGK974,1.0,H11,482,0.680497925311,0.319502074689,0.73,0.59
Sunitinib,0.04,H12,403,0.873449131514,0.126550868486,0.77,0.58
Doxorubicin,0.0016,H13,450,0.837777777778,0.162222222222,0.74,0.57
Staurosporine_500nM,1.0,H14,280,0.803571428571,0.196428571429,0.71,0.57
Methotrexate,0.008,H15,571,0.828371278459,0.171628721541,0.74,0.55
Cabozantinib maleate,0.2,H16,469,0.820895522388,0.179104477612,0.76,0.56
Docetaxel,0.0016,H17,526,0.819391634981,0.180608365019,0.75,0.56
Birinapant,0.04,H18,575,0.864347826087,0.135652173913,0.72,0.57
Paclitaxel,0.2,H19,724,0.690607734807,0.309392265193,0.67,0.61
pazopanib,0.008,H20,408,0.828431372549,0.171568627451,0.77,0.57
Dabrafenib,0.008,H21,563,0.856127886323,0.143872113677,0.78,0.57
Mitomycin C,0.008,H22,502,0.804780876494,0.195219123506,0.75,0.585
Mitomycin C,0.0016,H23,561,0.857397504456,0.142602495544,0.72,0.58
Doxorubicin,1.0,H24,462,0.266233766234,0.733766233766,0.54,0.61
Paclitaxel,0.008,I01,643,0.724727838258,0.275272161742,0.71,0.6
GSK2636771,0.0016,I02,411,0.85401459854,0.14598540146,0.76,0.56
ruxolitinib,0.0016,I03,454,0.839207048458,0.160792951542,0.78,0.58
Olaparib,0.008,I04,555,0.87027027027,0.12972972973,0.765,0.55
MK-8776/ SCH900776,0.04,I05,541,0.866913123845,0.133086876155,0.77,0.57
Fludarabine,1.0,I06,588,0.843537414966,0.156462585034,0.74,0.58
VX-702,0.04,I07,568,0.848591549296,0.151408450704,0.76,0.555
DMSO,1.0,I08,625,0.8624,0.1376,0.73,0.56
Miglitol,0.04,I09,553,0.867992766727,0.132007233273,0.76,0.56
Mitomycin C,0.04,I10,571,0.812609457093,0.187390542907,0.73,0.57
Dabrafenib with Trametinib,0.2,I11,580,0.289655172414,0.710344827586,0.61,0.64
Birinapant,1.0,I12,670,0.35671641791,0.64328358209,0.61,0.66
Dabrafenib with Trametinib,1.0,I13,625,0.5776,0.4224,0.63,0.59
DMSO,0.2,I14,492,0.835365853659,0.164634146341,0.77,0.57
Regorafenib,1.0,I15,750,0.410666666667,0.589333333333,0.63,0.63
Trifluoridin/Tipiracil,0.04,I16,501,0.826347305389,0.173652694611,0.74,0.56
Napabucasin,0.0016,I17,555,0.846846846847,0.153153153153,0.78,0.56
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,461,0.449023861171,0.550976138829,0.66,0.63
Irinotecan mit 5-FU + Gefitinib,0.2,I19,707,0.664780763791,0.335219236209,0.7,0.6
Volasertib,0.0016,I20,599,0.876460767947,0.123539232053,0.75,0.575
17AAG,1.0,I21,764,0.400523560209,0.599476439791,0.61,0.62
Axitinib,1.0,I22,545,0.882568807339,0.117431192661,0.75,0.55
Miglitol,0.0016,I23,539,0.883116883117,0.116883116883,0.75,0.55
Crizotinib,0.0016,I24,546,0.897435897436,0.102564102564,0.76,0.565
Cabozantinib maleate,0.008,J01,576,0.892361111111,0.107638888889,0.74,0.555
DMSO,0.04,J02,503,0.886679920477,0.113320079523,0.76,0.57
Ponatinib,0.0016,J03,500,0.908,0.092,0.82,0.56
AZD 4547,1.0,J04,497,0.861167002012,0.138832997988,0.75,0.58
DMSO,1.0,J05,565,0.877876106195,0.122123893805,0.77,0.58
Sorafenib,0.2,J06,506,0.883399209486,0.116600790514,0.755,0.58
Sorafenib,1.0,J07,596,0.528523489933,0.471476510067,0.62,0.6
Fludarabine,0.2,J08,560,0.892857142857,0.107142857143,0.77,0.565
ruxolitinib,0.008,J09,439,0.865603644647,0.134396355353,0.78,0.57
Mitomycin C,1.0,J10,443,0.097065462754,0.902934537246,0.53,0.73
Fludarabine,0.0016,J11,412,0.800970873786,0.199029126214,0.76,0.56
Sunitinib,0.2,J12,448,0.886160714286,0.113839285714,0.81,0.55
ALISERTIB,0.2,J13,553,0.658227848101,0.341772151899,0.66,0.58
Oxaliplatin mit 5-FU,0.0016,J14,544,0.882352941176,0.117647058824,0.75,0.56
Miglitol,0.2,J15,531,0.928436911488,0.0715630885122,0.79,0.55
Defactinib,0.2,J16,617,0.799027552674,0.200972447326,0.71,0.56
PRI-724,0.2,J17,540,0.903703703704,0.0962962962963,0.76,0.565
5-FU,1.0,J18,603,0.689883913765,0.310116086235,0.685,0.58
Staurosporine_500nM,0.04,J19,314,0.802547770701,0.197452229299,0.75,0.56
ALISERTIB,1.0,J20,517,0.723404255319,0.276595744681,0.72,0.59
Panobinostat,0.2,J21,536,0.227611940299,0.772388059701,0.59,0.64
Fludarabine,0.008,J22,529,0.87145557656,0.12854442344,0.78,0.57
AZD 5363,1.0,J23,573,0.788830715532,0.211169284468,0.75,0.55
Oxaliplatin,0.008,J24,538,0.882899628253,0.117100371747,0.745,0.58
Erlotinib,0.2,K01,596,0.293624161074,0.706375838926,0.59,0.64
Regorafenib,0.2,K02,462,0.857142857143,0.142857142857,0.75,0.555
MK-8776/ SCH900776,0.0016,K03,521,0.84452975048,0.15547024952,0.77,0.57
Trifluoridin/Tipiracil,0.008,K04,427,0.885245901639,0.114754098361,0.77,0.57
17AAG,0.008,K05,411,0.817518248175,0.182481751825,0.78,0.56
Gefitinib,0.2,K06,545,0.445871559633,0.554128440367,0.64,0.61
Binimetinib,0.2,K07,491,0.653767820774,0.346232179226,0.67,0.6
PRI-724,0.008,K08,452,0.862831858407,0.137168141593,0.73,0.56
DMSO,0.04,K09,460,0.880434782609,0.119565217391,0.75,0.55
sonidegib,0.04,K10,509,0.884086444008,0.115913555992,0.74,0.57
Bleomycin,0.04,K11,457,0.842450765864,0.157549234136,0.74,0.54
5-FU,0.0016,K12,514,0.830739299611,0.169260700389,0.71,0.58
Bortezomib,0.04,K13,871,0.0803673938002,0.9196326062,0.57,0.76
Palbociclib,0.04,K14,435,0.827586206897,0.172413793103,0.8,0.56
Nutlin3a,0.2,K15,501,0.872255489022,0.127744510978,0.77,0.565
17AAG,0.2,K16,497,0.41046277666,0.58953722334,0.63,0.62
MK-8776/ SCH900776,1.0,K17,497,0.869215291751,0.130784708249,0.745,0.56
Bexaroten,0.0016,K18,443,0.846501128668,0.153498871332,0.745,0.55
Vismodegib,0.0016,K19,412,0.888349514563,0.111650485437,0.765,0.565
MK-8776/ SCH900776,0.2,K20,520,0.846153846154,0.153846153846,0.74,0.56
Nutlin3a,0.0016,K21,445,0.851685393258,0.148314606742,0.77,0.56
Volasertib,0.2,K22,618,0.0550161812298,0.94498381877,0.55,0.74
DMSO,1.0,K23,543,0.826887661142,0.173112338858,0.78,0.57
DMSO,0.0016,K24,426,0.868544600939,0.131455399061,0.81,0.56
Vismodegib,0.008,L01,494,0.872469635628,0.127530364372,0.77,0.55
DMSO,1.0,L02,525,0.870476190476,0.129523809524,0.74,0.57
Vorinostat,1.0,L03,651,0.0153609831029,0.984639016897,0.55,0.76
PHENFORMIN,0.2,L04,528,0.897727272727,0.102272727273,0.78,0.55
Oxaliplatin mit 5-FU,1.0,L05,528,0.505681818182,0.494318181818,0.63,0.6
DMSO,0.008,L06,514,0.891050583658,0.108949416342,0.79,0.55
Alpelisib,0.2,L07,418,0.732057416268,0.267942583732,0.69,0.57
Vinblastin,1.0,L08,574,0.3606271777,0.6393728223,0.605,0.65
pazopanib,1.0,L09,483,0.790890269151,0.209109730849,0.72,0.61
Everolimus,1.0,L10,397,0.813602015113,0.186397984887,0.755,0.56
Everolimus,0.008,L11,373,0.855227882038,0.144772117962,0.78,0.555
Ponatinib,1.0,L12,588,0.891156462585,0.108843537415,0.77,0.56
Sunitinib,1.0,L13,455,0.0527472527473,0.947252747253,0.53,0.73
Crizotinib,0.008,L14,476,0.81512605042,0.18487394958,0.75,0.56
Staurosporine_500nM,1.0,L15,297,0.774410774411,0.225589225589,0.7,0.58
Oxaliplatin mit 5-FU,0.2,L16,459,0.653594771242,0.346405228758,0.69,0.58
MK-1775,0.2,L17,456,0.695175438596,0.304824561404,0.69,0.61
DMSO,0.04,L18,435,0.885057471264,0.114942528736,0.79,0.55
Axitinib,0.0016,L19,414,0.874396135266,0.125603864734,0.8,0.57
YM155,0.0016,L20,448,0.852678571429,0.147321428571,0.8,0.55
Erlotinib,1.0,L21,541,0.229205175601,0.770794824399,0.6,0.64
lapatinib,0.0016,L22,432,0.821759259259,0.178240740741,0.78,0.57
Mitomycin C,0.2,L23,500,0.616,0.384,0.67,0.625
Dabrafenib,0.0016,L24,430,0.855813953488,0.144186046512,0.73,0.56
Methotrexate,1.0,M01,580,0.760344827586,0.239655172414,0.72,0.59
Ponatinib,0.2,M02,544,0.913602941176,0.0863970588235,0.76,0.55
Gemcitabine,1.0,M03,540,0.375925925926,0.624074074074,0.615,0.64
Docetaxel,0.008,M04,507,0.692307692308,0.307692307692,0.7,0.61
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,538,0.82156133829,0.17843866171,0.73,0.58
Taselisib,0.0016,M06,501,0.850299401198,0.149700598802,0.78,0.55
LGK974,0.04,M07,442,0.85520361991,0.14479638009,0.81,0.58
Vinblastin,0.04,M08,755,0.721854304636,0.278145695364,0.69,0.6
Crizotinib,0.04,M09,386,0.875647668394,0.124352331606,0.78,0.55
Vorinostat,0.2,M10,635,0.135433070866,0.864566929134,0.57,0.66
AZD 4547,0.008,M11,465,0.875268817204,0.124731182796,0.77,0.55
PRI-724,0.04,M12,514,0.834630350195,0.165369649805,0.75,0.56
Binimetinib,0.008,M13,530,0.805660377358,0.194339622642,0.69,0.56
Irinotecan mit 5-FU,0.04,M14,548,0.70802919708,0.29197080292,0.725,0.61
ruxolitinib,1.0,M15,621,0.838969404187,0.161030595813,0.71,0.56
Staurosporine_500nM,0.2,M16,395,0.807594936709,0.192405063291,0.69,0.57
Irinotecan mit 5-FU,0.008,M17,489,0.79754601227,0.20245398773,0.73,0.6
DMSO,0.0016,M18,477,0.865828092243,0.134171907757,0.79,0.56
DMSO,0.04,M19,405,0.822222222222,0.177777777778,0.75,0.56
Staurosporine_500nM,0.0016,M20,405,0.782716049383,0.217283950617,0.7,0.57
ALISERTIB,0.0016,M21,481,0.804573804574,0.195426195426,0.75,0.56
Defactinib,0.008,M22,385,0.844155844156,0.155844155844,0.73,0.56
Irinotecan mit 5-FU + Gefitinib,1.0,M23,470,0.212765957447,0.787234042553,0.625,0.69
Dasatinib,0.2,M24,517,0.678916827853,0.321083172147,0.69,0.6
lapatinib,0.008,N01,519,0.47591522158,0.52408477842,0.65,0.64
Everolimus,0.04,N02,562,0.672597864769,0.327402135231,0.67,0.6
AZD 4547,0.04,N03,496,0.887096774194,0.112903225806,0.77,0.56
sonidegib,0.008,N04,403,0.813895781638,0.186104218362,0.76,0.57
Vinblastin,0.008,N05,501,0.798403193613,0.201596806387,0.73,0.57
Sunitinib,0.008,N06,459,0.803921568627,0.196078431373,0.72,0.56
Irinotecan mit 5-FU,0.2,N07,301,0.435215946844,0.564784053156,0.6,0.6
Dacarbazine,0.0016,N08,399,0.809523809524,0.190476190476,0.735,0.57
Olaparib,0.04,N09,431,0.77494199536,0.22505800464,0.74,0.57
DMSO,0.0016,N10,437,0.881006864989,0.118993135011,0.78,0.58
Nutlin3a,0.008,N11,416,0.836538461538,0.163461538462,0.76,0.57
VX-702,0.008,N12,471,0.859872611465,0.140127388535,0.77,0.565
Oxaliplatin,0.2,N13,427,0.814988290398,0.185011709602,0.74,0.56
Dabrafenib with Trametinib,0.0016,N14,428,0.859813084112,0.140186915888,0.76,0.57
PHENFORMIN,1.0,N15,671,0.497764530551,0.502235469449,0.63,0.62
Axitinib,0.04,N16,412,0.803398058252,0.196601941748,0.73,0.57
Vismodegib,0.2,N17,377,0.864721485411,0.135278514589,0.75,0.56
Paclitaxel,1.0,N18,564,0.63829787234,0.36170212766,0.64,0.59
Axitinib,0.2,N19,449,0.835189309577,0.164810690423,0.75,0.56
Volasertib,0.008,N20,536,0.651119402985,0.348880597015,0.67,0.6
Alpelisib,1.0,N21,377,0.689655172414,0.310344827586,0.71,0.58
Gemcitabine,0.008,N22,475,0.698947368421,0.301052631579,0.68,0.57
LGK974,0.2,N23,404,0.705445544554,0.294554455446,0.7,0.57
Vismodegib,1.0,N24,479,0.640918580376,0.359081419624,0.66,0.61
AZD 5363,0.2,O01,579,0.811744386874,0.188255613126,0.75,0.58
Defactinib,0.04,O02,607,0.650741350906,0.349258649094,0.68,0.6
Staurosporine_500nM,0.2,O03,284,0.742957746479,0.257042253521,0.71,0.59
Idelalisib,0.04,O04,476,0.897058823529,0.102941176471,0.78,0.55
LGK974,0.008,O05,441,0.852607709751,0.147392290249,0.77,0.54
DMSO,0.2,O06,420,0.869047619048,0.130952380952,0.8,0.54
Alpelisib,0.04,O07,490,0.818367346939,0.181632653061,0.73,0.58
Napabucasin,0.04,O08,445,0.840449438202,0.159550561798,0.76,0.57
ruxolitinib,0.2,O09,479,0.870563674322,0.129436325678,0.76,0.56
Oxaliplatin mit 5-FU,0.008,O10,600,0.856666666667,0.143333333333,0.73,0.56
Oxaliplatin,0.04,O11,468,0.873931623932,0.126068376068,0.78,0.55
Ponatinib,0.04,O12,437,0.881006864989,0.118993135011,0.75,0.56
Fludarabine,0.04,O13,456,0.81798245614,0.18201754386,0.79,0.58
Birinapant,0.0016,O14,420,0.871428571429,0.128571428571,0.78,0.55
MK-1775,1.0,O15,702,0.663817663818,0.336182336182,0.68,0.63
Methotrexate,0.04,O16,539,0.764378478664,0.235621521336,0.715,0.57
Staurosporine_500nM,0.04,O17,342,0.833333333333,0.166666666667,0.7,0.58
17AAG,0.04,O18,515,0.691262135922,0.308737864078,0.7,0.63
Etoposid,0.2,O19,488,0.661885245902,0.338114754098,0.67,0.6
GSK2636771,0.04,O20,466,0.830472103004,0.169527896996,0.74,0.56
