Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Dabrafenib,0.2,D12,372,0.938172043011,0.0618279569892,0.98,0.66
VX-702,0.2,D13,331,0.978851963746,0.0211480362538,0.98,0.6
MK-1775,0.04,D14,460,0.758695652174,0.241304347826,0.8,0.65
Regorafenib,0.0016,D15,300,0.92,0.08,0.915,0.63
Bleomycin,1.0,D16,438,0.748858447489,0.251141552511,0.8,0.69
Sorafenib,0.0016,D17,335,0.976119402985,0.0238805970149,0.94,0.56
YM155,0.008,D18,266,1.0,0.0,0.98,
Gefitinib,0.0016,D19,309,0.996763754045,0.00323624595469,0.99,0.53
Sorafenib,0.008,D20,349,0.982808022923,0.0171919770774,0.96,0.605
Oxaliplatin mit 5-FU,0.04,D21,401,0.960099750623,0.0399002493766,0.96,0.585
Erlotinib,0.04,D22,393,0.977099236641,0.0229007633588,0.96,0.58
Afatinib,0.2,D23,396,0.843434343434,0.156565656566,0.8,0.595
Alpelisib,0.0016,D24,335,0.994029850746,0.00597014925373,0.99,0.59
Taselisib,0.008,E01,330,0.975757575758,0.0242424242424,0.97,0.545
YM155,0.2,E02,610,0.372131147541,0.627868852459,0.67,0.73
Irinotecan mit 5-FU + Gefitinib,0.0016,E03,299,0.989966555184,0.0100334448161,0.98,0.53
Oxaliplatin mit 5-FU + Gefitinib,0.2,E04,320,0.975,0.025,0.97,0.6
Etoposid,0.04,E05,318,0.98427672956,0.0157232704403,0.98,0.55
DMSO,1.0,E06,323,0.996904024768,0.0030959752322,0.98,0.6
Oxaliplatin,0.0016,E07,343,0.997084548105,0.00291545189504,0.98,0.58
Etoposid,1.0,E08,536,0.457089552239,0.542910447761,0.69,0.7
pazopanib,0.04,E09,390,0.976923076923,0.0230769230769,0.97,0.54
Venetoclax,0.2,E10,322,0.993788819876,0.00621118012422,0.98,0.545
Bexaroten,1.0,E11,332,0.996987951807,0.00301204819277,0.98,0.66
Afatinib,1.0,E12,416,0.855769230769,0.144230769231,0.95,0.61
DMSO,0.04,E13,313,0.977635782748,0.0223642172524,0.98,0.66
Birinapant,0.2,E14,392,0.839285714286,0.160714285714,0.84,0.64
Afatinib,0.04,E15,437,0.919908466819,0.0800915331808,0.89,0.59
17AAG,0.0016,E16,348,0.997126436782,0.00287356321839,0.99,0.56
DMSO,0.2,E17,332,0.993975903614,0.00602409638554,0.97,0.55
MK-1775,0.0016,E18,321,0.981308411215,0.018691588785,0.97,0.585
Trametinib,0.008,E19,395,0.926582278481,0.073417721519,0.94,0.63
Irinotecan / SN-38,1.0,E20,686,0.0102040816327,0.989795918367,0.61,0.97
Idelalisib,1.0,E21,423,0.966903073286,0.0330969267139,0.95,0.58
Bleomycin,0.2,E22,315,0.980952380952,0.0190476190476,0.96,0.55
Palbociclib,0.008,E23,316,0.981012658228,0.0189873417722,0.98,0.555
VX-702,1.0,E24,314,0.990445859873,0.00955414012739,0.98,0.58
Etoposid,0.008,F01,317,0.990536277603,0.00946372239748,0.98,0.61
Dasatinib,1.0,F02,739,0.462787550744,0.537212449256,0.68,0.7
DMSO,0.2,F03,328,0.996951219512,0.0030487804878,0.98,0.65
Cabozantinib maleate,1.0,F04,406,0.931034482759,0.0689655172414,0.93,0.605
Irinotecan / SN-38,0.008,F05,652,0.162576687117,0.837423312883,0.815,0.86
Miglitol,0.008,F06,372,0.986559139785,0.0134408602151,0.98,0.55
Paclitaxel,0.0016,F07,378,0.986772486772,0.0132275132275,0.97,0.53
Gefitinib,0.04,F08,416,0.889423076923,0.110576923077,0.86,0.6
Staurosporine_500nM,0.0016,F09,474,0.696202531646,0.303797468354,0.84,0.66
Gefitinib,1.0,F10,462,0.805194805195,0.194805194805,0.85,0.67
Doxorubicin,0.008,F11,464,0.280172413793,0.719827586207,0.63,0.82
Axitinib,0.008,F12,297,0.979797979798,0.020202020202,0.98,0.54
ALISERTIB,0.04,F13,338,0.973372781065,0.0266272189349,0.97,0.63
Gefitinib,0.008,F14,385,0.948051948052,0.0519480519481,0.96,0.66
Oxaliplatin,1.0,F15,319,0.990595611285,0.00940438871473,0.99,0.54
DMSO,0.0016,F16,325,0.990769230769,0.00923076923077,0.98,0.52
AZD 5363,0.04,F17,419,0.930787589499,0.0692124105012,0.89,0.6
Dacarbazine,0.2,F18,401,0.990024937656,0.00997506234414,0.97,0.585
AZD 5363,0.0016,F19,339,0.973451327434,0.0265486725664,0.98,0.71
Napabucasin,0.2,F20,441,0.879818594104,0.120181405896,0.9,0.64
Nutlin3a,1.0,F21,345,0.915942028986,0.0840579710145,0.9,0.58
Panobinostat,0.04,F22,429,0.911421911422,0.0885780885781,0.9,0.59
Dabrafenib,0.04,F23,421,0.96674584323,0.0332541567696,0.97,0.555
Palbociclib,0.2,F24,360,0.994444444444,0.00555555555556,0.99,0.54
Idelalisib,0.0016,G01,290,0.968965517241,0.0310344827586,0.98,0.61
Bortezomib,1.0,G02,1528,0.00523560209424,0.994764397906,0.61,0.98
Napabucasin,1.0,G03,396,0.984848484848,0.0151515151515,0.96,0.625
Binimetinib,0.04,G04,427,0.885245901639,0.114754098361,0.87,0.59
DMSO,0.0016,G05,379,0.981530343008,0.0184696569921,0.98,0.55
Afatinib,0.0016,G06,344,0.979651162791,0.0203488372093,0.98,0.57
Bortezomib,0.008,G07,1007,0.149950347567,0.850049652433,0.72,0.87
DMSO,0.008,G08,351,0.988603988604,0.011396011396,0.96,0.56
Staurosporine_500nM,1.0,G09,491,0.413441955193,0.586558044807,0.7,0.765
Dacarbazine,1.0,G10,320,0.99375,0.00625,0.98,0.525
Birinapant,0.008,G11,316,0.971518987342,0.0284810126582,0.96,0.56
DMSO,0.008,G12,303,0.990099009901,0.00990099009901,0.99,0.58
MK-1775,0.008,G13,340,0.985294117647,0.0147058823529,0.95,0.65
DMSO,0.008,G14,316,0.98417721519,0.0158227848101,0.97,0.62
lapatinib,1.0,G15,298,0.953020134228,0.0469798657718,0.98,0.75
DMSO,0.2,G16,316,0.987341772152,0.0126582278481,0.98,0.59
Sorafenib,0.04,G17,297,0.976430976431,0.023569023569,0.96,0.56
Regorafenib,0.008,G18,293,0.911262798635,0.0887372013652,0.96,0.66
Dasatinib,0.04,G19,672,0.9375,0.0625,0.9,0.6
lapatinib,0.2,G20,358,0.991620111732,0.00837988826816,0.98,0.63
Olaparib,1.0,G21,473,0.646934460888,0.353065539112,0.75,0.67
Vismodegib,0.04,G22,375,0.925333333333,0.0746666666667,0.87,0.56
Doxorubicin,0.04,G23,403,0.143920595533,0.856079404467,0.62,0.84
Dabrafenib,1.0,G24,492,0.831300813008,0.168699186992,0.86,0.64
Crizotinib,0.2,H01,279,0.985663082437,0.0143369175627,0.98,0.635
Venetoclax,1.0,H02,333,0.924924924925,0.0750750750751,0.94,0.71
pazopanib,0.0016,H03,290,0.965517241379,0.0344827586207,0.98,0.645
Nutlin3a,0.04,H04,320,0.9625,0.0375,0.97,0.59
Staurosporine_500nM,0.0016,H05,481,0.582120582121,0.417879417879,0.75,0.7
Docetaxel,0.2,H06,538,0.888475836431,0.111524163569,0.87,0.615
MK-8776/ SCH900776,0.008,H07,353,0.977337110482,0.0226628895184,0.97,0.55
PHENFORMIN,0.008,H08,375,0.986666666667,0.0133333333333,0.97,0.56
Sunitinib,0.0016,H09,343,0.991253644315,0.00874635568513,0.98,0.53
PRI-724,1.0,H10,339,0.973451327434,0.0265486725664,0.93,0.58
LGK974,1.0,H11,378,0.619047619048,0.380952380952,0.81,0.71
Sunitinib,0.04,H12,341,0.938416422287,0.0615835777126,0.96,0.58
Doxorubicin,0.0016,H13,343,0.941690962099,0.0583090379009,0.91,0.615
Staurosporine_500nM,1.0,H14,545,0.201834862385,0.798165137615,0.66,0.82
Methotrexate,0.008,H15,403,0.977667493797,0.0223325062035,0.95,0.54
Cabozantinib maleate,0.2,H16,416,0.894230769231,0.105769230769,0.87,0.64
Docetaxel,0.0016,H17,307,0.957654723127,0.042345276873,0.96,0.57
Birinapant,0.04,H18,287,0.951219512195,0.0487804878049,0.94,0.65
Paclitaxel,0.2,H19,469,0.865671641791,0.134328358209,0.87,0.63
pazopanib,0.008,H20,338,0.98224852071,0.0177514792899,0.97,0.595
Dabrafenib,0.008,H21,329,0.951367781155,0.048632218845,0.95,0.565
Mitomycin C,0.008,H22,339,0.979351032448,0.0206489675516,0.98,0.55
Mitomycin C,0.0016,H23,323,0.953560371517,0.046439628483,0.92,0.59
Doxorubicin,1.0,H24,666,0.012012012012,0.987987987988,0.62,0.92
Paclitaxel,0.008,I01,311,0.993569131833,0.0064308681672,0.98,0.565
GSK2636771,0.0016,I02,298,0.993288590604,0.00671140939597,0.98,0.58
ruxolitinib,0.0016,I03,357,0.983193277311,0.0168067226891,0.98,0.55
Olaparib,0.008,I04,396,0.987373737374,0.0126262626263,0.96,0.62
MK-8776/ SCH900776,0.04,I05,322,0.987577639752,0.0124223602484,0.98,0.58
Fludarabine,1.0,I06,301,0.980066445183,0.0199335548173,0.95,0.605
VX-702,0.04,I07,296,0.983108108108,0.0168918918919,0.99,0.53
DMSO,1.0,I08,278,0.996402877698,0.00359712230216,0.99,0.55
Miglitol,0.04,I09,299,0.973244147157,0.0267558528428,0.97,0.59
Mitomycin C,0.04,I10,293,0.98976109215,0.0102389078498,0.985,0.58
Dabrafenib with Trametinib,0.2,I11,1177,0.0662701784197,0.93372982158,0.76,0.95
Birinapant,1.0,I12,434,0.548387096774,0.451612903226,0.755,0.67
Dabrafenib with Trametinib,1.0,I13,1120,0.0169642857143,0.983035714286,0.64,0.94
DMSO,0.2,I14,374,0.989304812834,0.0106951871658,0.97,0.595
Regorafenib,1.0,I15,677,0.327917282127,0.672082717873,0.79,0.87
Trifluoridin/Tipiracil,0.04,I16,330,0.963636363636,0.0363636363636,0.95,0.63
Napabucasin,0.0016,I17,329,0.975683890578,0.0243161094225,0.97,0.585
Oxaliplatin mit 5-FU + Gefitinib,1.0,I18,315,0.952380952381,0.047619047619,0.95,0.63
Irinotecan mit 5-FU + Gefitinib,0.2,I19,813,0.0159901599016,0.984009840098,0.65,0.92
Volasertib,0.0016,I20,323,0.959752321981,0.0402476780186,0.96,0.59
17AAG,1.0,I21,978,0.0265848670757,0.973415132924,0.66,0.93
Axitinib,1.0,I22,345,0.994202898551,0.00579710144928,0.94,0.74
Miglitol,0.0016,I23,353,0.946175637394,0.0538243626062,0.95,0.57
Crizotinib,0.0016,I24,340,0.997058823529,0.00294117647059,0.97,0.53
Cabozantinib maleate,0.008,J01,350,0.98,0.02,0.97,0.57
DMSO,0.04,J02,309,1.0,0.0,0.97,
Ponatinib,0.0016,J03,332,0.996987951807,0.00301204819277,0.97,0.62
AZD 4547,1.0,J04,525,0.847619047619,0.152380952381,0.83,0.64
DMSO,1.0,J05,348,0.997126436782,0.00287356321839,0.97,0.57
Sorafenib,0.2,J06,344,0.988372093023,0.0116279069767,0.97,0.65
Sorafenib,1.0,J07,614,0.117263843648,0.882736156352,0.66,0.87
Fludarabine,0.2,J08,319,0.987460815047,0.012539184953,0.98,0.62
ruxolitinib,0.008,J09,341,0.976539589443,0.0234604105572,0.97,0.62
Mitomycin C,1.0,J10,854,0.0374707259953,0.962529274005,0.63,0.94
Fludarabine,0.0016,J11,345,0.973913043478,0.0260869565217,0.97,0.61
Sunitinib,0.2,J12,320,0.853125,0.146875,0.91,0.68
ALISERTIB,0.2,J13,448,0.970982142857,0.0290178571429,0.93,0.6
Oxaliplatin mit 5-FU,0.0016,J14,299,0.899665551839,0.100334448161,0.93,0.59
Miglitol,0.2,J15,342,0.982456140351,0.0175438596491,0.98,0.585
Defactinib,0.2,J16,384,0.979166666667,0.0208333333333,0.97,0.615
PRI-724,0.2,J17,342,0.970760233918,0.0292397660819,0.96,0.6
5-FU,1.0,J18,353,0.889518413598,0.110481586402,0.93,0.65
Staurosporine_500nM,0.04,J19,442,0.558823529412,0.441176470588,0.82,0.73
ALISERTIB,1.0,J20,513,0.943469785575,0.056530214425,0.92,0.59
Panobinostat,0.2,J21,503,0.0278330019881,0.972166998012,0.62,0.9
Fludarabine,0.008,J22,325,0.987692307692,0.0123076923077,0.98,0.54
AZD 5363,1.0,J23,475,0.732631578947,0.267368421053,0.78,0.64
Oxaliplatin,0.008,J24,333,0.987987987988,0.012012012012,0.98,0.55
Erlotinib,0.2,K01,398,0.929648241206,0.070351758794,0.905,0.6
Regorafenib,0.2,K02,396,0.987373737374,0.0126262626263,0.97,0.58
MK-8776/ SCH900776,0.0016,K03,325,0.975384615385,0.0246153846154,0.97,0.56
Trifluoridin/Tipiracil,0.008,K04,342,0.994152046784,0.00584795321637,0.98,0.67
17AAG,0.008,K05,300,0.983333333333,0.0166666666667,0.97,0.55
Gefitinib,0.2,K06,443,0.713318284424,0.286681715576,0.74,0.64
Binimetinib,0.2,K07,534,0.647940074906,0.352059925094,0.75,0.64
PRI-724,0.008,K08,311,0.987138263666,0.0128617363344,0.98,0.56
DMSO,0.04,K09,356,0.97191011236,0.0280898876404,0.97,0.545
sonidegib,0.04,K10,307,0.99674267101,0.00325732899023,0.98,0.62
Bleomycin,0.04,K11,320,0.95,0.05,0.95,0.58
5-FU,0.0016,K12,312,0.987179487179,0.0128205128205,0.97,0.575
Bortezomib,0.04,K13,1504,0.0199468085106,0.980053191489,0.65,0.96
Palbociclib,0.04,K14,305,0.986885245902,0.0131147540984,0.98,0.525
Nutlin3a,0.2,K15,361,0.90027700831,0.0997229916898,0.92,0.595
17AAG,0.2,K16,908,0.0704845814978,0.929515418502,0.61,0.86
MK-8776/ SCH900776,1.0,K17,368,0.807065217391,0.192934782609,0.8,0.66
Bexaroten,0.0016,K18,359,1.0,0.0,0.98,
Vismodegib,0.0016,K19,295,0.969491525424,0.0305084745763,0.98,0.61
MK-8776/ SCH900776,0.2,K20,289,0.968858131488,0.0311418685121,0.98,0.56
Nutlin3a,0.0016,K21,331,0.981873111782,0.0181268882175,0.97,0.56
Volasertib,0.2,K22,451,0.623059866962,0.376940133038,0.82,0.72
DMSO,1.0,K23,295,0.962711864407,0.0372881355932,0.97,0.69
DMSO,0.0016,K24,362,0.986187845304,0.0138121546961,0.97,0.54
Vismodegib,0.008,L01,342,0.976608187135,0.0233918128655,0.99,0.54
DMSO,1.0,L02,335,0.985074626866,0.0149253731343,0.98,0.54
Vorinostat,1.0,L03,863,0.00231749710313,0.997682502897,0.52,0.98
PHENFORMIN,0.2,L04,397,0.874055415617,0.125944584383,0.85,0.58
Oxaliplatin mit 5-FU,1.0,L05,350,0.951428571429,0.0485714285714,0.95,0.57
DMSO,0.008,L06,368,0.994565217391,0.0054347826087,0.99,0.515
Alpelisib,0.2,L07,392,0.961734693878,0.0382653061224,0.92,0.64
Vinblastin,1.0,L08,595,0.524369747899,0.475630252101,0.72,0.72
pazopanib,1.0,L09,357,0.985994397759,0.0140056022409,0.98,0.59
Everolimus,1.0,L10,322,0.981366459627,0.0186335403727,0.96,0.54
Everolimus,0.008,L11,339,0.991150442478,0.00884955752212,0.98,0.53
Ponatinib,1.0,L12,634,0.619873817035,0.380126182965,0.81,0.74
Sunitinib,1.0,L13,493,0.906693711968,0.0933062880325,0.89,0.605
Crizotinib,0.008,L14,324,0.990740740741,0.00925925925926,0.98,0.57
Staurosporine_500nM,1.0,L15,473,0.367864693446,0.632135306554,0.71,0.7
Oxaliplatin mit 5-FU,0.2,L16,348,0.988505747126,0.0114942528736,0.98,0.625
MK-1775,0.2,L17,494,0.445344129555,0.554655870445,0.72,0.73
DMSO,0.04,L18,352,0.991477272727,0.00852272727273,0.97,0.52
Axitinib,0.0016,L19,339,0.961651917404,0.0383480825959,0.96,0.74
YM155,0.0016,L20,348,0.98275862069,0.0172413793103,0.97,0.585
Erlotinib,1.0,L21,437,0.720823798627,0.279176201373,0.75,0.63
lapatinib,0.0016,L22,298,0.98322147651,0.0167785234899,0.99,0.52
Mitomycin C,0.2,L23,434,0.661290322581,0.338709677419,0.8,0.69
Dabrafenib,0.0016,L24,341,0.967741935484,0.0322580645161,0.97,0.62
Methotrexate,1.0,M01,288,0.993055555556,0.00694444444444,0.99,0.56
Ponatinib,0.2,M02,430,0.986046511628,0.0139534883721,0.98,0.56
Gemcitabine,1.0,M03,362,0.671270718232,0.328729281768,0.85,0.72
Docetaxel,0.008,M04,325,0.978461538462,0.0215384615385,0.95,0.57
Oxaliplatin mit 5-FU + Gefitinib,0.008,M05,341,0.92082111437,0.0791788856305,0.92,0.62
Taselisib,0.0016,M06,343,0.97667638484,0.0233236151603,0.97,0.61
LGK974,0.04,M07,303,0.980198019802,0.019801980198,0.97,0.565
Vinblastin,0.04,M08,487,0.950718685832,0.0492813141684,0.93,0.58
Crizotinib,0.04,M09,295,0.983050847458,0.0169491525424,0.98,0.69
Vorinostat,0.2,M10,439,0.0341685649203,0.96583143508,0.59,0.93
AZD 4547,0.008,M11,327,0.966360856269,0.0336391437309,0.96,0.6
PRI-724,0.04,M12,322,0.990683229814,0.00931677018634,0.96,0.55
Binimetinib,0.008,M13,380,0.992105263158,0.00789473684211,0.98,0.59
Irinotecan mit 5-FU,0.04,M14,577,0.218370883882,0.781629116118,0.675,0.77
ruxolitinib,1.0,M15,654,0.374617737003,0.625382262997,0.64,0.74
Staurosporine_500nM,0.2,M16,466,0.75321888412,0.24678111588,0.78,0.63
Irinotecan mit 5-FU,0.008,M17,404,0.84900990099,0.15099009901,0.83,0.6
DMSO,0.0016,M18,318,0.987421383648,0.0125786163522,0.98,0.56
DMSO,0.04,M19,331,0.981873111782,0.0181268882175,0.98,0.58
Staurosporine_500nM,0.0016,M20,483,0.606625258799,0.393374741201,0.76,0.66
ALISERTIB,0.0016,M21,319,0.978056426332,0.0219435736677,0.97,0.58
Defactinib,0.008,M22,275,0.967272727273,0.0327272727273,0.98,0.58
Irinotecan mit 5-FU + Gefitinib,1.0,M23,1163,0.00601891659501,0.993981083405,0.6,0.97
Dasatinib,0.2,M24,674,0.964391691395,0.0356083086053,0.94,0.615
lapatinib,0.008,N01,386,0.997409326425,0.00259067357513,0.99,0.51
Everolimus,0.04,N02,289,0.989619377163,0.0103806228374,0.99,0.65
AZD 4547,0.04,N03,339,0.976401179941,0.023598820059,0.98,0.575
sonidegib,0.008,N04,337,0.991097922849,0.00890207715134,0.98,0.58
Vinblastin,0.008,N05,317,0.940063091483,0.0599369085174,0.96,0.61
Sunitinib,0.008,N06,324,0.981481481481,0.0185185185185,0.97,0.645
Irinotecan mit 5-FU,0.2,N07,856,0.0630841121495,0.93691588785,0.59,0.89
Dacarbazine,0.0016,N08,324,0.962962962963,0.037037037037,0.98,0.605
Olaparib,0.04,N09,252,0.81746031746,0.18253968254,0.96,0.6
DMSO,0.0016,N10,364,0.986263736264,0.0137362637363,0.98,0.58
Nutlin3a,0.008,N11,324,0.969135802469,0.0308641975309,0.94,0.545
VX-702,0.008,N12,340,0.952941176471,0.0470588235294,0.98,0.55
Oxaliplatin,0.2,N13,338,0.943786982249,0.0562130177515,0.98,0.62
Dabrafenib with Trametinib,0.0016,N14,316,0.949367088608,0.0506329113924,0.97,0.63
PHENFORMIN,1.0,N15,543,0.572744014733,0.427255985267,0.74,0.69
Axitinib,0.04,N16,359,0.974930362117,0.025069637883,0.96,0.56
Vismodegib,0.2,N17,382,0.924083769634,0.0759162303665,0.9,0.62
Paclitaxel,1.0,N18,542,0.839483394834,0.160516605166,0.85,0.63
Axitinib,0.2,N19,337,0.988130563798,0.0118694362018,0.98,0.605
Volasertib,0.008,N20,477,0.475890985325,0.524109014675,0.74,0.73
Alpelisib,1.0,N21,522,0.858237547893,0.141762452107,0.84,0.6
Gemcitabine,0.008,N22,254,0.944881889764,0.0551181102362,0.96,0.695
LGK974,0.2,N23,370,0.956756756757,0.0432432432432,0.94,0.645
Vismodegib,1.0,N24,368,0.953804347826,0.0461956521739,0.92,0.62
AZD 5363,0.2,O01,487,0.788501026694,0.211498973306,0.87,0.62
Defactinib,0.04,O02,260,0.980769230769,0.0192307692308,0.98,0.57
Staurosporine_500nM,0.2,O03,504,0.531746031746,0.468253968254,0.72,0.68
Idelalisib,0.04,O04,377,0.984084880637,0.0159151193634,0.98,0.54
LGK974,0.008,O05,315,0.984126984127,0.015873015873,0.98,0.58
DMSO,0.2,O06,338,0.994082840237,0.00591715976331,0.98,0.66
Alpelisib,0.04,O07,353,0.983002832861,0.0169971671388,0.97,0.605
Napabucasin,0.04,O08,368,0.959239130435,0.0407608695652,0.95,0.6
ruxolitinib,0.2,O09,376,0.984042553191,0.0159574468085,0.97,0.605
Oxaliplatin mit 5-FU,0.008,O10,317,0.977917981073,0.0220820189274,0.98,0.58
Oxaliplatin,0.04,O11,382,0.986910994764,0.0130890052356,0.98,0.54
Ponatinib,0.04,O12,351,0.988603988604,0.011396011396,0.99,0.56
Fludarabine,0.04,O13,320,0.953125,0.046875,0.96,0.65
Birinapant,0.0016,O14,336,0.979166666667,0.0208333333333,0.98,0.64
MK-1775,1.0,O15,585,0.625641025641,0.374358974359,0.76,0.69
Methotrexate,0.04,O16,347,0.991354466859,0.00864553314121,0.98,0.54
