Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
S-Ruxolitinib (INCB018424),nan,C14,444,0.995495495495,0.0045045045045,0.95,0.605
GSK690693,nan,C15,530,1.0,0.0,0.94,
SANT-1,nan,C16,492,0.99593495935,0.00406504065041,0.92,0.535
Brivanib Alaninate (BMS-582664),nan,C17,472,0.993644067797,0.00635593220339,0.95,0.53
Ro 31-8220 Mesylate,nan,C18,616,0.922077922078,0.0779220779221,0.84,0.58
CP-724714,nan,C19,401,0.850374064838,0.149625935162,0.81,0.595
AR-A014418,nan,C20,483,0.946169772257,0.0538302277433,0.88,0.575
ENMD-2076,nan,C21,344,0.761627906977,0.238372093023,0.84,0.63
STA-21,nan,C22,444,0.966216216216,0.0337837837838,0.88,0.56
DMSO,nan,C23,398,0.874371859296,0.125628140704,0.88,0.63
DMSO,nan,C24,404,0.997524752475,0.00247524752475,0.95,0.56
Amuvatinib (MP-470),nan,D01,416,0.997596153846,0.00240384615385,0.95,0.55
GNE-7915,nan,D02,409,0.997555012225,0.00244498777506,0.95,0.56
Genistein,nan,D03,397,0.992443324937,0.00755667506297,0.94,0.53
DMSO,nan,D04,429,0.993006993007,0.00699300699301,0.91,0.64
PHA-680632,nan,D05,505,0.982178217822,0.0178217821782,0.89,0.53
FIIN-2,nan,D06,500,0.984,0.016,0.92,0.545
HMN-214,nan,D07,414,0.968599033816,0.0314009661836,0.85,0.56
DMSO,nan,D08,434,0.993087557604,0.00691244239631,0.94,0.52
Hesperadin,nan,D09,506,0.998023715415,0.00197628458498,0.94,0.53
ONO-4059,nan,D10,469,0.982942430704,0.0170575692964,0.89,0.61
KRN 633,nan,D11,466,0.976394849785,0.0236051502146,0.93,0.58
DMSO,nan,D12,480,0.96875,0.03125,0.93,0.59
Tie2 kinase inhibitor,nan,D13,395,0.984810126582,0.0151898734177,0.94,0.555
AG-18,nan,D14,443,0.993227990971,0.00677200902935,0.93,0.55
KW-2449,nan,D15,522,1.0,0.0,0.93,
DMSO,nan,D16,494,0.997975708502,0.00202429149798,0.94,0.54
R406,nan,D17,388,0.757731958763,0.242268041237,0.83,0.6
AMG 337,nan,D18,312,0.733974358974,0.266025641026,0.81,0.65
PP242,nan,D19,628,0.812101910828,0.187898089172,0.84,0.63
DMSO,nan,D20,430,0.958139534884,0.0418604651163,0.87,0.59
Palomid 529 (P529),nan,D21,371,0.698113207547,0.301886792453,0.77,0.65
DMSO,nan,D22,445,0.961797752809,0.038202247191,0.89,0.58
DMSO,nan,D23,426,0.962441314554,0.037558685446,0.89,0.56
DMSO,nan,D24,457,0.995623632385,0.00437636761488,0.94,0.535
Saracatinib (AZD0530),nan,E01,652,0.947852760736,0.0521472392638,0.92,0.585
SB431542,nan,E02,411,0.995133819951,0.00486618004866,0.94,0.555
PD184352 (CI-1040),nan,E03,483,0.979296066253,0.0207039337474,0.92,0.55
Thiazovivin,nan,E04,468,1.0,0.0,0.95,
NVP-AEW541,nan,E05,529,0.994328922495,0.00567107750473,0.93,0.64
Theophylline,nan,E06,435,1.0,0.0,0.94,
"VX-680 (Tozasertib, MK-0457)",nan,E07,436,0.990825688073,0.00917431192661,0.95,0.615
CYT387,nan,E08,466,1.0,0.0,0.94,
PHA-665752,nan,E09,477,0.993710691824,0.0062893081761,0.935,0.63
NVP-BSK805 2HCl,nan,E10,499,0.995991983968,0.00400801603206,0.93,0.6
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,580,0.981034482759,0.0189655172414,0.92,0.57
PF-5274857,nan,E12,435,0.988505747126,0.0114942528736,0.93,0.6
ZM 447439,nan,E13,471,0.993630573248,0.00636942675159,0.94,0.52
Pirfenidone,nan,E14,428,0.997663551402,0.00233644859813,0.93,0.53
JNJ-38877605,nan,E15,401,0.992518703242,0.0074812967581,0.94,0.63
KY02111,nan,E16,450,0.997777777778,0.00222222222222,0.94,0.55
AG-490 (Tyrphostin B42),nan,E17,445,0.934831460674,0.0651685393258,0.88,0.58
GF109203X,nan,E18,605,0.917355371901,0.0826446280992,0.87,0.555
TGX-221,nan,E19,459,0.873638344227,0.126361655773,0.86,0.625
FH535,nan,E20,271,0.409594095941,0.590405904059,0.65,0.69
CUDC-101,nan,E21,863,0.469293163384,0.530706836616,0.8,0.66
ZM 39923 HCl,nan,E22,395,0.855696202532,0.144303797468,0.88,0.63
DMSO,nan,E23,390,0.925641025641,0.074358974359,0.85,0.55
DMSO,nan,E24,416,0.997596153846,0.00240384615385,0.95,0.52
JNJ-7706621,nan,F01,1366,0.0556368960469,0.944363103953,0.55,0.725
Decernotinib (VX-509),nan,F02,454,0.995594713656,0.00440528634361,0.95,0.525
TG100-115,nan,F03,430,0.993023255814,0.00697674418605,0.95,0.52
DMSO,nan,F04,439,0.995444191344,0.00455580865604,0.94,0.565
VX-745,nan,F05,455,1.0,0.0,0.94,
Bikinin,nan,F06,453,1.0,0.0,0.95,
AEE788 (NVP-AEE788),nan,F07,523,0.868068833652,0.131931166348,0.88,0.6
DMSO,nan,F08,463,0.997840172786,0.00215982721382,0.95,0.51
BIX 02188,nan,F09,444,0.997747747748,0.00225225225225,0.94,0.55
CC-223,nan,F10,558,0.985663082437,0.0143369175627,0.89,0.595
AT7867,nan,F11,439,0.997722095672,0.00227790432802,0.94,0.59
DMSO,nan,F12,455,0.995604395604,0.0043956043956,0.93,0.53
H 89 2HCl,nan,F13,458,0.997816593886,0.00218340611354,0.94,0.55
CEP-32496,nan,F14,542,0.994464944649,0.00553505535055,0.91,0.52
RAF265 (CHIR-265),nan,F15,697,0.932568149211,0.0674318507891,0.77,0.57
DMSO,nan,F16,459,0.997821350763,0.00217864923747,0.95,0.52
SGI-1776 free base,nan,F17,507,0.895463510848,0.104536489152,0.91,0.59
Oclacitinib,nan,F18,389,0.93059125964,0.0694087403599,0.87,0.59
CYT387,nan,F19,401,0.945137157107,0.0548628428928,0.87,0.585
DMSO,nan,F20,339,0.787610619469,0.212389380531,0.78,0.63
Degrasyn (WP1130),nan,F21,367,0.869209809264,0.130790190736,0.83,0.6
DMSO,nan,F22,446,0.948430493274,0.0515695067265,0.87,0.58
DMSO,nan,F23,427,0.953161592506,0.0468384074941,0.89,0.54
DMSO,nan,F24,327,0.896024464832,0.103975535168,0.93,0.715
Selumetinib (AZD6244),nan,G01,615,0.957723577236,0.0422764227642,0.84,0.57
SB216763,nan,G02,501,0.968063872255,0.0319361277445,0.88,0.56
Dasatinib,nan,G03,585,0.979487179487,0.0205128205128,0.91,0.545
GSK429286A,nan,G04,380,0.994736842105,0.00526315789474,0.96,0.53
Pazopanib HCl,nan,G05,478,0.997907949791,0.00209205020921,0.94,0.6
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,446,0.991031390135,0.00896860986547,0.93,0.59
Y-27632 2HCl,nan,G07,492,0.99593495935,0.00406504065041,0.94,0.525
LY2157299,nan,G08,469,0.993603411514,0.00639658848614,0.94,0.53
ZSTK474,nan,G09,471,0.970276008493,0.0297239915074,0.9,0.585
TG101209,nan,G10,513,0.978557504873,0.0214424951267,0.91,0.57
OSI-906 (Linsitinib),nan,G11,494,0.985829959514,0.0141700404858,0.93,0.61
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,473,0.991543340381,0.00845665961945,0.93,0.585
GDC-0879,nan,G13,505,0.992079207921,0.00792079207921,0.94,0.635
Go 6983,nan,G14,573,0.965095986038,0.0349040139616,0.9,0.605
Triciribine,nan,G15,572,0.884615384615,0.115384615385,0.74,0.57
BMS-833923,nan,G16,427,0.997658079625,0.00234192037471,0.95,0.58
SNS-032 (BMS-387032),nan,G17,810,0.787654320988,0.212345679012,0.84,0.635
RepSox,nan,G18,498,0.981927710843,0.0180722891566,0.92,0.54
WZ3146,nan,G19,462,0.984848484848,0.0151515151515,0.92,0.53
WIKI4,nan,G20,438,0.938356164384,0.0616438356164,0.88,0.56
Tivozanib (AV-951),nan,G21,418,0.873205741627,0.126794258373,0.84,0.59
Pacritinib (SB1518),nan,G22,822,0.48296836983,0.51703163017,0.68,0.69
DMSO,nan,G23,468,0.970085470085,0.0299145299145,0.89,0.575
DMSO,nan,G24,421,0.995249406176,0.00475059382423,0.95,0.53
CHIR-99021 (CT99021),nan,H01,686,0.718658892128,0.281341107872,0.7,0.6
Vacquinol-1,nan,H02,405,0.958024691358,0.041975308642,0.91,0.64
MGCD-265,nan,H03,463,0.984881209503,0.0151187904968,0.92,0.51
DMSO,nan,H04,434,0.983870967742,0.0161290322581,0.93,0.6
Thiazovivin,nan,H05,412,0.990291262136,0.00970873786408,0.93,0.525
BLZ945,nan,H06,434,0.993087557604,0.00691244239631,0.94,0.6
PHA-793887,nan,H07,479,0.968684759916,0.0313152400835,0.91,0.61
DMSO,nan,H08,466,0.99356223176,0.00643776824034,0.94,0.55
BIX 02189,nan,H09,539,0.996289424861,0.00371057513915,0.93,0.53
GSK621,nan,H10,414,0.997584541063,0.0024154589372,0.94,0.65
BMS-777607,nan,H11,469,0.993603411514,0.00639658848614,0.93,0.55
DMSO,nan,H12,433,0.997690531178,0.00230946882217,0.93,0.51
TWS119,nan,H13,532,0.990601503759,0.0093984962406,0.92,0.54
AZD5363,nan,H14,698,0.919770773639,0.080229226361,0.88,0.59
AZD1480,nan,H15,536,0.975746268657,0.0242537313433,0.9,0.58
DMSO,nan,H16,440,0.995454545455,0.00454545454545,0.94,0.57
BMS-794833,nan,H17,462,1.0,0.0,0.94,
BI-78D3,nan,H18,482,0.989626556017,0.0103734439834,0.93,0.59
SB590885,nan,H19,441,0.979591836735,0.0204081632653,0.93,0.57
DMSO,nan,H20,447,0.874720357942,0.125279642058,0.88,0.6
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,530,0.779245283019,0.220754716981,0.78,0.61
DMSO,nan,H22,414,0.910628019324,0.0893719806763,0.87,0.55
DMSO,nan,H23,451,0.977827050998,0.0221729490022,0.92,0.57
DMSO,nan,H24,436,0.993119266055,0.00688073394495,0.93,0.58
Nintedanib (BIBF 1120)_uncertain,nan,I01,523,0.998087954111,0.0019120458891,0.94,0.6
Vismodegib (GDC-0449),nan,I02,486,0.973251028807,0.0267489711934,0.9,0.63
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,491,1.0,0.0,0.95,
SB525334,nan,I04,488,0.995901639344,0.00409836065574,0.93,0.515
PD0325901,nan,I05,641,0.98127925117,0.01872074883,0.91,0.58
Taladegib (LY2940680),nan,I06,402,0.992537313433,0.00746268656716,0.95,0.59
Enzastaurin (LY317615),nan,I07,580,0.958620689655,0.0413793103448,0.895,0.595
Hesperetin,nan,I08,422,0.995260663507,0.00473933649289,0.94,0.605
SB216763,nan,I09,504,0.96626984127,0.0337301587302,0.9,0.58
YO-01027,nan,I10,519,0.980732177264,0.019267822736,0.92,0.575
KU-55933 (ATM Kinase Inhibitor),nan,I11,452,0.995575221239,0.00442477876106,0.93,0.555
Sotrastaurin,nan,I12,602,0.988372093023,0.0116279069767,0.92,0.57
LY294002,nan,I13,473,1.0,0.0,0.95,
CHIR-99021 (CT99021) HCl,nan,I14,712,0.901685393258,0.0983146067416,0.77,0.595
"Cabozantinib (XL184, BMS-907351)",nan,I15,555,0.998198198198,0.0018018018018,0.93,0.54
LGK-974,nan,I16,483,0.995859213251,0.00414078674948,0.94,0.545
Barasertib (AZD1152-HQPA),nan,I17,439,0.986332574032,0.0136674259681,0.94,0.58
AZD2858,nan,I18,603,0.951907131012,0.0480928689884,0.88,0.58
CYC116,nan,I19,456,0.923245614035,0.0767543859649,0.89,0.59
HO-3867,nan,I20,489,0.856850715746,0.143149284254,0.86,0.62
YM201636,nan,I21,366,0.672131147541,0.327868852459,0.83,0.64
Wnt agonist 1,nan,I22,525,0.820952380952,0.179047619048,0.77,0.61
DMSO,nan,I23,475,0.989473684211,0.0105263157895,0.93,0.54
DMSO,nan,I24,446,0.988789237668,0.0112107623318,0.94,0.59
PD173074,nan,J01,369,0.9972899729,0.00271002710027,0.94,0.59
G-749,nan,J02,454,0.997797356828,0.00220264317181,0.94,0.53
Rigosertib (ON-01910),nan,J03,469,0.876332622601,0.123667377399,0.89,0.605
DMSO,nan,J04,431,0.993039443155,0.00696055684455,0.94,0.6
SP600125,nan,J05,438,0.995433789954,0.00456621004566,0.94,0.53
LFM-A13,nan,J06,406,1.0,0.0,0.94,
PIK-93,nan,J07,503,0.898608349901,0.101391650099,0.8,0.59
DMSO,nan,J08,432,0.960648148148,0.0393518518519,0.93,0.58
AZD7762,nan,J09,693,0.578643578644,0.421356421356,0.75,0.65
DASA-58,nan,J10,449,0.977728285078,0.022271714922,0.92,0.555
PD318088,nan,J11,508,0.98031496063,0.0196850393701,0.92,0.59
DMSO,nan,J12,458,0.993449781659,0.00655021834061,0.94,0.57
Acadesine,nan,J13,424,1.0,0.0,0.95,
TCS 359,nan,J14,428,0.990654205607,0.00934579439252,0.94,0.605
PF-4708671,nan,J15,595,0.993277310924,0.00672268907563,0.91,0.58
DMSO,nan,J16,483,0.993788819876,0.00621118012422,0.94,0.6
NVP-BHG712,nan,J17,461,0.976138828633,0.0238611713666,0.9,0.57
"Olmutinib (HM61713, BI 1482694)",nan,J18,510,0.986274509804,0.0137254901961,0.93,0.56
Apatinib,nan,J19,499,0.97995991984,0.0200400801603,0.92,0.545
DMSO,nan,J20,444,0.952702702703,0.0472972972973,0.885,0.59
Asiatic Acid,nan,J21,432,0.928240740741,0.0717592592593,0.89,0.55
DMSO,nan,J22,431,0.890951276102,0.109048723898,0.86,0.57
DMSO,nan,J23,476,1.0,0.0,0.94,
DMSO,nan,J24,441,0.995464852608,0.00453514739229,0.94,0.525
Afatinib (BIBW2992)_uncertain,nan,K01,443,0.988713318284,0.0112866817156,0.93,0.56
AT9283,nan,K02,1481,0.0708980418636,0.929101958136,0.71,0.78
Gefitinib (ZD1839),nan,K03,514,0.924124513619,0.0758754863813,0.83,0.56
LY2811376,nan,K04,419,0.988066825776,0.0119331742243,0.92,0.59
PI-103,nan,K05,440,0.997727272727,0.00227272727273,0.94,0.6
AZD1480,nan,K06,627,0.982456140351,0.0175438596491,0.88,0.55
AC480 (BMS-599626),nan,K07,475,0.983157894737,0.0168421052632,0.91,0.575
Indirubin,nan,K08,461,0.995661605206,0.00433839479393,0.94,0.55
SB203580,nan,K09,458,0.995633187773,0.00436681222707,0.93,0.535
LY411575,nan,K10,522,0.978927203065,0.0210727969349,0.89,0.55
GSK1904529A,nan,K11,409,0.992665036675,0.00733496332518,0.94,0.52
WP1066,nan,K12,448,0.995535714286,0.00446428571429,0.93,0.535
OSU-03012 (AR-12),nan,K13,443,0.990970654628,0.00902934537246,0.93,0.545
Tofacitinib (CP-690550) Citrate,nan,K14,458,0.982532751092,0.0174672489083,0.94,0.6
Everolimus (RAD001),nan,K15,527,0.996204933586,0.00379506641366,0.93,0.58
AZD1080,nan,K16,626,0.960063897764,0.0399361022364,0.87,0.57
PLX-4720,nan,K17,446,0.97533632287,0.02466367713,0.93,0.6
PD173955,nan,K18,746,0.991957104558,0.00804289544236,0.92,0.565
WZ4002,nan,K19,489,0.989775051125,0.0102249488753,0.93,0.53
GNF-5,nan,K20,466,0.894849785408,0.105150214592,0.86,0.57
OSI-930,nan,K21,415,0.920481927711,0.0795180722892,0.88,0.61
Oclacitinib,nan,K22,382,0.937172774869,0.0628272251309,0.88,0.605
DMSO,nan,K23,463,0.989200863931,0.0107991360691,0.93,0.53
DMSO,nan,K24,440,0.995454545455,0.00454545454545,0.93,0.555
WYE-354,nan,L01,523,0.998087954111,0.0019120458891,0.93,0.55
AT13148,nan,L02,443,0.997742663657,0.00225733634312,0.93,0.52
Ki8751,nan,L03,464,0.984913793103,0.0150862068966,0.93,0.53
DMSO,nan,L04,434,0.995391705069,0.00460829493088,0.95,0.615
AZD6482,nan,L05,458,0.993449781659,0.00655021834061,0.93,0.67
SB239063,nan,L06,430,0.997674418605,0.00232558139535,0.94,0.64
Ponatinib (AP24534),nan,L07,565,0.991150442478,0.00884955752212,0.94,0.59
DMSO,nan,L08,417,0.997601918465,0.00239808153477,0.95,0.68
R406 (free base),nan,L09,510,0.998039215686,0.00196078431373,0.94,0.57
GSK2292767,nan,L10,515,0.990291262136,0.00970873786408,0.89,0.58
KU-60019,nan,L11,450,0.964444444444,0.0355555555556,0.89,0.575
DMSO,nan,L12,452,0.991150442478,0.00884955752212,0.93,0.555
PF-573228,nan,L13,425,0.988235294118,0.0117647058824,0.93,0.52
Tyrphostin AG 1296,nan,L14,423,0.995271867612,0.00472813238771,0.92,0.54
LY2784544,nan,L15,657,0.974124809741,0.0258751902588,0.87,0.55
DMSO,nan,L16,469,0.995735607676,0.00426439232409,0.92,0.515
OSI-420,nan,L17,496,0.943548387097,0.0564516129032,0.81,0.535
"7,8-Dihydroxyflavone",nan,L18,427,0.992974238876,0.00702576112412,0.94,0.52
"CAL-101 (Idelalisib, GS-1101)",nan,L19,449,0.986636971047,0.0133630289532,0.92,0.585
DMSO,nan,L20,437,0.871853546911,0.128146453089,0.84,0.61
Honokiol,nan,L21,461,0.969631236443,0.0303687635575,0.9,0.555
DMSO,nan,L22,402,0.917910447761,0.0820895522388,0.86,0.58
DMSO,nan,L23,411,0.990267639903,0.00973236009732,0.93,0.595
DMSO,nan,L24,439,1.0,0.0,0.94,
BMS-536924,nan,M01,659,0.996965098634,0.00303490136571,0.92,0.52
AG-490 (Tyrphostin B42),nan,M02,481,0.993762993763,0.00623700623701,0.93,0.55
Imatinib Mesylate (STI571),nan,M03,487,0.981519507187,0.0184804928131,0.9,0.54
Fasudil (HA-1077) HCl,nan,M04,489,0.9918200409,0.0081799591002,0.94,0.53
Rapamycin (Sirolimus),nan,M05,484,1.0,0.0,0.94,
LY2784544,nan,M06,531,0.981167608286,0.0188323917137,0.9,0.585
Masitinib (AB1010),nan,M07,502,0.99203187251,0.00796812749004,0.91,0.595
Quercetin,nan,M08,439,0.98861047836,0.0113895216401,0.93,0.52
SB202190 (FHPI),nan,M09,431,1.0,0.0,0.95,
SB415286,nan,M10,448,1.0,0.0,0.94,
PF-04217903,nan,M11,429,0.997668997669,0.002331002331,0.93,0.51
CEP-33779,nan,M12,499,0.991983967936,0.00801603206413,0.94,0.515
Danusertib (PHA-739358),nan,M13,550,0.990909090909,0.00909090909091,0.9,0.57
XL019,nan,M14,435,0.997701149425,0.00229885057471,0.95,0.71
BMS-754807,nan,M15,530,0.984905660377,0.0150943396226,0.91,0.565
1-Azakenpaullone,nan,M16,630,0.914285714286,0.0857142857143,0.805,0.57
"Roscovitine (Seliciclib,CYC202)",nan,M17,503,0.986083499006,0.013916500994,0.92,0.55
IWP-L6,nan,M18,445,0.997752808989,0.00224719101124,0.94,0.65
PD98059,nan,M19,457,0.989059080963,0.0109409190372,0.92,0.53
Decernotinib (VX-509),nan,M20,358,0.810055865922,0.189944134078,0.85,0.62
KU-0063794,nan,M21,529,0.977315689981,0.0226843100189,0.92,0.575
PRI-724,nan,M22,461,0.930585683297,0.0694143167028,0.88,0.57
DMSO,nan,M23,455,0.995604395604,0.0043956043956,0.92,0.555
DMSO,nan,M24,433,0.993071593533,0.00692840646651,0.92,0.59
"Vemurafenib (PLX4032, RG7204)",nan,N01,379,0.997361477573,0.00263852242744,0.93,0.53
WH-4-023,nan,N02,553,0.987341772152,0.0126582278481,0.92,0.59
Ruxolitinib (INCB018424),nan,N03,441,0.988662131519,0.0113378684807,0.93,0.6
DMSO,nan,N04,447,1.0,0.0,0.94,
"TSU-68 (SU6668, Orantinib)",nan,N05,442,0.988687782805,0.0113122171946,0.93,0.54
ANA-12,nan,N06,445,0.995505617978,0.00449438202247,0.93,0.525
SAR245409 (XL765),nan,N07,422,0.997630331754,0.00236966824645,0.94,0.59
DMSO,nan,N08,465,0.997849462366,0.00215053763441,0.94,0.55
CP-673451,nan,N09,482,0.991701244813,0.00829875518672,0.9,0.595
STA-21,nan,N10,399,1.0,0.0,0.95,
BS-181 HCl,nan,N11,485,0.989690721649,0.0103092783505,0.93,0.52
DMSO,nan,N12,436,0.995412844037,0.0045871559633,0.93,0.57
BMS-265246,nan,N13,490,0.991836734694,0.00816326530612,0.94,0.545
NSC 23766,nan,N14,466,1.0,0.0,0.95,
AST-1306,nan,N15,504,0.978174603175,0.0218253968254,0.87,0.54
DMSO,nan,N16,401,0.98753117207,0.0124688279302,0.94,0.59
PIK-293,nan,N17,438,0.997716894977,0.00228310502283,0.95,0.55
LY3023414,nan,N18,665,0.824060150376,0.175939849624,0.84,0.59
PIK-294,nan,N19,458,0.997816593886,0.00218340611354,0.93,0.55
DMSO,nan,N20,408,0.892156862745,0.107843137255,0.87,0.58
Indirubin,nan,N21,408,0.779411764706,0.220588235294,0.83,0.62
DMSO,nan,N22,437,0.922196796339,0.0778032036613,0.88,0.57
DMSO,nan,N23,437,1.0,0.0,0.94,
DMSO,nan,N24,412,0.992718446602,0.00728155339806,0.92,0.56
Bosutinib (SKI-606),nan,O01,585,0.993162393162,0.00683760683761,0.94,0.575
XAV-939,nan,O02,431,0.997679814385,0.00232018561485,0.92,0.52
Lapatinib (GW-572016) Ditosylate,nan,O03,487,0.981519507187,0.0184804928131,0.91,0.56
RO4929097,nan,O04,528,0.99053030303,0.0094696969697,0.91,0.53
Sorafenib Tosylate,nan,O05,518,0.984555984556,0.015444015444,0.92,0.56
SB505124,nan,O06,453,0.991169977925,0.00883002207506,0.94,0.595
GDC-0941,nan,O07,457,0.99124726477,0.00875273522976,0.94,0.525
Astragaloside A,nan,O08,401,0.992518703242,0.0074812967581,0.94,0.6
MK-2206 2HCl,nan,O09,402,0.992537313433,0.00746268656716,0.93,0.55
TG101348 (SAR302503),nan,O10,489,0.9918200409,0.0081799591002,0.93,0.54
MLN8054,nan,O11,467,0.985010706638,0.0149892933619,0.9,0.59
"Baricitinib (LY3009104, INCB028050)",nan,O12,461,1.0,0.0,0.94,
BI 2536,nan,O13,518,0.519305019305,0.480694980695,0.66,0.64
Wnt-C59 (C59),nan,O14,468,0.985042735043,0.0149572649573,0.93,0.61
Alisertib (MLN8237),nan,O15,616,0.896103896104,0.103896103896,0.85,0.59
RKI-1447,nan,O16,479,0.997912317328,0.00208768267223,0.93,0.53
SNS-314 Mesylate,nan,O17,462,0.993506493506,0.00649350649351,0.91,0.53
SH-4-54,nan,O18,469,0.98933901919,0.0106609808102,0.94,0.55
Regorafenib (BAY 73-4506),nan,O19,478,0.989539748954,0.010460251046,0.91,0.61
IM-12,nan,O20,565,0.992920353982,0.0070796460177,0.93,0.61
Flavopiridol (Alvocidib),nan,O21,779,0.616174582798,0.383825417202,0.69,0.63
DMSO,nan,O22,437,0.983981693364,0.0160183066362,0.91,0.58
DMSO,nan,O23,453,0.991169977925,0.00883002207506,0.93,0.57
DMSO,nan,O24,411,0.997566909976,0.00243309002433,0.94,0.51
BX-795,nan,P01,366,0.991803278689,0.00819672131148,0.95,0.55
IM-12,nan,P02,461,0.993492407809,0.00650759219089,0.93,0.59
