Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
AZD8330,nan,B15,392,0.413265306122,0.586734693878,0.68,0.825
DMSO,nan,B16,217,0.995391705069,0.00460829493088,0.96,0.55
GSK461364,nan,B17,303,0.815181518152,0.184818481848,0.75,0.705
BMS-582949,nan,B18,240,1.0,0.0,0.94,
Mubritinib (TAK 165),nan,B19,327,0.590214067278,0.409785932722,0.7,0.72
DMSO,nan,B20,205,1.0,0.0,0.96,
Volasertib (BI 6727),nan,B21,211,1.0,0.0,0.96,
DMSO,nan,B22,213,1.0,0.0,0.89,
DMSO,nan,B23,202,0.99504950495,0.0049504950495,0.93,0.53
DMSO,nan,B24,209,1.0,0.0,0.96,
Axitinib,nan,C01,175,1.0,0.0,0.96,
Enzastaurin (LY317615),nan,C02,178,0.634831460674,0.365168539326,0.78,0.67
"Dovitinib (TKI-258, CHIR-258)",nan,C03,267,0.917602996255,0.0823970037453,0.85,0.62
Ruxolitinib (INCB018424),nan,C04,190,1.0,0.0,0.94,
Nilotinib (AMN-107),nan,C05,188,0.994680851064,0.00531914893617,0.96,0.54
Semagacestat (LY450139),nan,C06,215,0.981395348837,0.0186046511628,0.94,0.565
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,235,0.995744680851,0.00425531914894,0.95,0.61
DAPT (GSI-IX),nan,C08,220,0.972727272727,0.0272727272727,0.91,0.575
Crizotinib (PF-02341066),nan,C09,226,0.991150442478,0.00884955752212,0.88,0.615
ICG-001,nan,C10,229,1.0,0.0,0.95,
Brivanib (BMS-540215),nan,C11,211,1.0,0.0,0.97,
GW788388,nan,C12,245,1.0,0.0,0.96,
U0126-EtOH,nan,C13,300,0.996666666667,0.00333333333333,0.91,0.55
S-Ruxolitinib (INCB018424),nan,C14,191,1.0,0.0,0.93,
GSK690693,nan,C15,301,0.970099667774,0.0299003322259,0.9,0.6
SANT-1,nan,C16,192,1.0,0.0,0.93,
Brivanib Alaninate (BMS-582664),nan,C17,209,1.0,0.0,0.94,
Ro 31-8220 Mesylate,nan,C18,353,0.308781869688,0.691218130312,0.61,0.84
CP-724714,nan,C19,259,0.996138996139,0.003861003861,0.93,0.63
AR-A014418,nan,C20,259,0.992277992278,0.00772200772201,0.89,0.54
ENMD-2076,nan,C21,319,1.0,0.0,0.92,
STA-21,nan,C22,199,1.0,0.0,0.93,
DMSO,nan,C23,217,1.0,0.0,0.93,
DMSO,nan,C24,224,1.0,0.0,0.93,
Amuvatinib (MP-470),nan,D01,269,1.0,0.0,0.96,
GNE-7915,nan,D02,202,0.985148514851,0.0148514851485,0.89,0.6
Genistein,nan,D03,231,0.995670995671,0.004329004329,0.95,0.8
DMSO,nan,D04,224,1.0,0.0,0.94,
PHA-680632,nan,D05,235,0.995744680851,0.00425531914894,0.94,0.51
FIIN-2,nan,D06,263,0.988593155894,0.0114068441065,0.885,0.59
HMN-214,nan,D07,215,0.967441860465,0.0325581395349,0.9,0.57
DMSO,nan,D08,222,1.0,0.0,0.91,
Hesperadin,nan,D09,314,0.996815286624,0.0031847133758,0.88,0.61
ONO-4059,nan,D10,305,0.986885245902,0.0131147540984,0.89,0.595
KRN 633,nan,D11,220,1.0,0.0,0.93,
DMSO,nan,D12,231,0.995670995671,0.004329004329,0.92,0.58
Tie2 kinase inhibitor,nan,D13,189,0.994708994709,0.00529100529101,0.95,0.88
AG-18,nan,D14,205,1.0,0.0,0.93,
KW-2449,nan,D15,222,1.0,0.0,0.9,
DMSO,nan,D16,204,1.0,0.0,0.94,
R406,nan,D17,220,1.0,0.0,0.9,
AMG 337,nan,D18,224,1.0,0.0,0.94,
PP242,nan,D19,377,0.602122015915,0.397877984085,0.74,0.7
DMSO,nan,D20,223,1.0,0.0,0.93,
Palomid 529 (P529),nan,D21,220,1.0,0.0,0.93,
DMSO,nan,D22,207,1.0,0.0,0.96,
DMSO,nan,D23,201,0.995024875622,0.00497512437811,0.94,0.62
DMSO,nan,D24,197,1.0,0.0,0.94,
Saracatinib (AZD0530),nan,E01,421,0.87648456057,0.12351543943,0.78,0.595
SB431542,nan,E02,206,1.0,0.0,0.95,
PD184352 (CI-1040),nan,E03,314,0.996815286624,0.0031847133758,0.88,0.61
Thiazovivin,nan,E04,219,1.0,0.0,0.96,
NVP-AEW541,nan,E05,210,0.985714285714,0.0142857142857,0.89,0.57
Theophylline,nan,E06,224,1.0,0.0,0.96,
"VX-680 (Tozasertib, MK-0457)",nan,E07,197,1.0,0.0,0.94,
CYT387,nan,E08,217,0.995391705069,0.00460829493088,0.95,0.56
PHA-665752,nan,E09,182,0.994505494505,0.00549450549451,0.93,0.55
NVP-BSK805 2HCl,nan,E10,263,0.996197718631,0.00380228136882,0.92,0.58
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,367,0.572207084469,0.427792915531,0.72,0.7
PF-5274857,nan,E12,194,1.0,0.0,0.96,
ZM 447439,nan,E13,208,1.0,0.0,0.93,
Pirfenidone,nan,E14,224,1.0,0.0,0.945,
JNJ-38877605,nan,E15,206,1.0,0.0,0.95,
KY02111,nan,E16,201,1.0,0.0,0.93,
AG-490 (Tyrphostin B42),nan,E17,208,1.0,0.0,0.94,
GF109203X,nan,E18,282,0.992907801418,0.00709219858156,0.84,0.535
TGX-221,nan,E19,179,0.793296089385,0.206703910615,0.92,0.62
FH535,nan,E20,301,0.730897009967,0.269102990033,0.815,0.69
CUDC-101,nan,E21,420,0.338095238095,0.661904761905,0.61,0.88
ZM 39923 HCl,nan,E22,209,1.0,0.0,0.94,
DMSO,nan,E23,212,0.995283018868,0.00471698113208,0.93,0.6
DMSO,nan,E24,207,1.0,0.0,0.95,
JNJ-7706621,nan,F01,307,0.71661237785,0.28338762215,0.73,0.63
Decernotinib (VX-509),nan,F02,200,1.0,0.0,0.96,
TG100-115,nan,F03,214,1.0,0.0,0.95,
DMSO,nan,F04,216,0.99537037037,0.00462962962963,0.94,0.63
VX-745,nan,F05,246,0.983739837398,0.0162601626016,0.94,0.57
Bikinin,nan,F06,213,1.0,0.0,0.96,
AEE788 (NVP-AEE788),nan,F07,342,0.56432748538,0.43567251462,0.68,0.72
DMSO,nan,F08,227,1.0,0.0,0.91,
BIX 02188,nan,F09,230,1.0,0.0,0.95,
CC-223,nan,F10,288,0.9375,0.0625,0.81,0.575
AT7867,nan,F11,191,1.0,0.0,0.91,
DMSO,nan,F12,200,0.98,0.02,0.92,0.59
H 89 2HCl,nan,F13,196,1.0,0.0,0.96,
CEP-32496,nan,F14,288,0.993055555556,0.00694444444444,0.94,0.665
RAF265 (CHIR-265),nan,F15,372,0.22311827957,0.77688172043,0.64,0.82
DMSO,nan,F16,199,1.0,0.0,0.95,
SGI-1776 free base,nan,F17,232,0.991379310345,0.00862068965517,0.92,0.545
Oclacitinib,nan,F18,222,1.0,0.0,0.95,
CYT387,nan,F19,217,1.0,0.0,0.93,
DMSO,nan,F20,170,1.0,0.0,0.87,
Degrasyn (WP1130),nan,F21,196,1.0,0.0,0.94,
DMSO,nan,F22,198,0.994949494949,0.00505050505051,0.93,0.55
DMSO,nan,F23,224,1.0,0.0,0.94,
DMSO,nan,F24,198,1.0,0.0,0.93,
Selumetinib (AZD6244),nan,G01,344,0.973837209302,0.0261627906977,0.85,0.56
SB216763,nan,G02,226,1.0,0.0,0.94,
Dasatinib,nan,G03,343,1.0,0.0,0.91,
GSK429286A,nan,G04,207,1.0,0.0,0.96,
Pazopanib HCl,nan,G05,198,0.808080808081,0.191919191919,0.9,0.61
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,206,1.0,0.0,0.94,
Y-27632 2HCl,nan,G07,207,1.0,0.0,0.92,
LY2157299,nan,G08,224,0.995535714286,0.00446428571429,0.92,0.56
ZSTK474,nan,G09,275,0.96,0.04,0.83,0.57
TG101209,nan,G10,239,0.987447698745,0.0125523012552,0.83,0.64
OSI-906 (Linsitinib),nan,G11,219,1.0,0.0,0.91,
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,183,0.983606557377,0.016393442623,0.94,0.54
GDC-0879,nan,G13,234,0.991452991453,0.00854700854701,0.93,0.68
Go 6983,nan,G14,251,0.97609561753,0.0239043824701,0.89,0.54
Triciribine,nan,G15,246,0.548780487805,0.451219512195,0.69,0.65
BMS-833923,nan,G16,185,1.0,0.0,0.94,
SNS-032 (BMS-387032),nan,G17,406,0.35960591133,0.64039408867,0.635,0.88
RepSox,nan,G18,253,1.0,0.0,0.93,
WZ3146,nan,G19,265,0.996226415094,0.00377358490566,0.92,0.55
WIKI4,nan,G20,189,0.989417989418,0.010582010582,0.93,0.6
Tivozanib (AV-951),nan,G21,265,0.97358490566,0.0264150943396,0.92,0.57
Pacritinib (SB1518),nan,G22,465,0.311827956989,0.688172043011,0.58,0.91
DMSO,nan,G23,222,1.0,0.0,0.94,
DMSO,nan,G24,197,0.979695431472,0.0203045685279,0.93,0.575
CHIR-99021 (CT99021),nan,H01,329,0.83282674772,0.16717325228,0.83,0.6
Vacquinol-1,nan,H02,205,1.0,0.0,0.91,
MGCD-265,nan,H03,236,1.0,0.0,0.96,
DMSO,nan,H04,228,1.0,0.0,0.95,
Thiazovivin,nan,H05,245,0.995918367347,0.00408163265306,0.94,0.6
BLZ945,nan,H06,200,0.995,0.005,0.94,0.51
PHA-793887,nan,H07,244,0.959016393443,0.0409836065574,0.82,0.58
DMSO,nan,H08,224,0.995535714286,0.00446428571429,0.95,0.7
BIX 02189,nan,H09,256,0.9921875,0.0078125,0.9,0.555
GSK621,nan,H10,205,1.0,0.0,0.92,
BMS-777607,nan,H11,217,1.0,0.0,0.93,
DMSO,nan,H12,216,0.99537037037,0.00462962962963,0.96,0.59
TWS119,nan,H13,247,1.0,0.0,0.92,
AZD5363,nan,H14,270,0.996296296296,0.0037037037037,0.88,0.64
AZD1480,nan,H15,249,1.0,0.0,0.87,
DMSO,nan,H16,210,1.0,0.0,0.91,
BMS-794833,nan,H17,221,1.0,0.0,0.95,
BI-78D3,nan,H18,209,1.0,0.0,0.93,
SB590885,nan,H19,188,0.994680851064,0.00531914893617,0.92,0.52
DMSO,nan,H20,222,0.990990990991,0.00900900900901,0.92,0.75
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,314,0.789808917197,0.210191082803,0.81,0.64
DMSO,nan,H22,226,0.995575221239,0.00442477876106,0.94,0.51
DMSO,nan,H23,220,0.995454545455,0.00454545454545,0.93,0.51
DMSO,nan,H24,203,1.0,0.0,0.91,
Nintedanib (BIBF 1120)_uncertain,nan,I01,281,1.0,0.0,0.96,
Vismodegib (GDC-0449),nan,I02,224,0.995535714286,0.00446428571429,0.93,0.55
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,217,1.0,0.0,0.9,
SB525334,nan,I04,236,1.0,0.0,0.93,
PD0325901,nan,I05,408,0.245098039216,0.754901960784,0.66,0.815
Taladegib (LY2940680),nan,I06,224,1.0,0.0,0.94,
Enzastaurin (LY317615),nan,I07,272,0.632352941176,0.367647058824,0.66,0.61
Hesperetin,nan,I08,215,1.0,0.0,0.96,
SB216763,nan,I09,232,0.995689655172,0.00431034482759,0.92,0.57
YO-01027,nan,I10,211,1.0,0.0,0.92,
KU-55933 (ATM Kinase Inhibitor),nan,I11,187,1.0,0.0,0.91,
Sotrastaurin,nan,I12,249,1.0,0.0,0.95,
LY294002,nan,I13,208,1.0,0.0,0.92,
CHIR-99021 (CT99021) HCl,nan,I14,277,0.98916967509,0.0108303249097,0.83,0.58
"Cabozantinib (XL184, BMS-907351)",nan,I15,239,0.995815899582,0.00418410041841,0.9,0.54
LGK-974,nan,I16,192,1.0,0.0,0.92,
Barasertib (AZD1152-HQPA),nan,I17,189,1.0,0.0,0.95,
AZD2858,nan,I18,383,0.535248041775,0.464751958225,0.64,0.75
CYC116,nan,I19,256,0.99609375,0.00390625,0.9,0.63
HO-3867,nan,I20,213,0.990610328638,0.0093896713615,0.93,0.65
YM201636,nan,I21,225,1.0,0.0,0.95,
Wnt agonist 1,nan,I22,228,0.986842105263,0.0131578947368,0.9,0.61
DMSO,nan,I23,239,1.0,0.0,0.94,
DMSO,nan,I24,239,1.0,0.0,0.94,
PD173074,nan,J01,217,0.995391705069,0.00460829493088,0.945,0.55
G-749,nan,J02,235,1.0,0.0,0.92,
Rigosertib (ON-01910),nan,J03,342,0.619883040936,0.380116959064,0.73,0.7
DMSO,nan,J04,225,1.0,0.0,0.93,
SP600125,nan,J05,210,0.995238095238,0.0047619047619,0.91,0.66
LFM-A13,nan,J06,260,1.0,0.0,0.96,
PIK-93,nan,J07,284,0.859154929577,0.140845070423,0.77,0.58
DMSO,nan,J08,245,1.0,0.0,0.96,
AZD7762,nan,J09,388,0.731958762887,0.268041237113,0.75,0.68
DASA-58,nan,J10,234,0.991452991453,0.00854700854701,0.93,0.6
PD318088,nan,J11,392,0.867346938776,0.132653061224,0.73,0.59
DMSO,nan,J12,219,1.0,0.0,0.89,
Acadesine,nan,J13,222,1.0,0.0,0.94,
TCS 359,nan,J14,212,0.995283018868,0.00471698113208,0.91,0.56
PF-4708671,nan,J15,310,0.951612903226,0.0483870967742,0.86,0.6
DMSO,nan,J16,214,0.981308411215,0.018691588785,0.93,0.585
NVP-BHG712,nan,J17,229,1.0,0.0,0.93,
"Olmutinib (HM61713, BI 1482694)",nan,J18,198,1.0,0.0,0.94,
Apatinib,nan,J19,216,0.99537037037,0.00462962962963,0.9,0.53
DMSO,nan,J20,220,1.0,0.0,0.94,
Asiatic Acid,nan,J21,226,1.0,0.0,0.93,
DMSO,nan,J22,210,1.0,0.0,0.92,
DMSO,nan,J23,213,1.0,0.0,0.93,
DMSO,nan,J24,198,1.0,0.0,0.925,
Afatinib (BIBW2992)_uncertain,nan,K01,209,0.995215311005,0.00478468899522,0.93,0.53
AT9283,nan,K02,615,0.452032520325,0.547967479675,0.64,0.9
Gefitinib (ZD1839),nan,K03,308,0.61038961039,0.38961038961,0.63,0.645
LY2811376,nan,K04,206,1.0,0.0,0.95,
PI-103,nan,K05,220,1.0,0.0,0.93,
AZD1480,nan,K06,263,0.980988593156,0.0190114068441,0.88,0.59
AC480 (BMS-599626),nan,K07,299,1.0,0.0,0.92,
Indirubin,nan,K08,207,1.0,0.0,0.95,
SB203580,nan,K09,199,1.0,0.0,0.94,
LY411575,nan,K10,238,1.0,0.0,0.89,
GSK1904529A,nan,K11,184,0.989130434783,0.0108695652174,0.91,0.6
WP1066,nan,K12,213,1.0,0.0,0.93,
OSU-03012 (AR-12),nan,K13,224,0.991071428571,0.00892857142857,0.9,0.56
Tofacitinib (CP-690550) Citrate,nan,K14,215,1.0,0.0,0.93,
Everolimus (RAD001),nan,K15,267,1.0,0.0,0.91,
AZD1080,nan,K16,327,0.798165137615,0.201834862385,0.75,0.685
PLX-4720,nan,K17,213,0.990610328638,0.0093896713615,0.92,0.535
PD173955,nan,K18,320,1.0,0.0,0.92,
WZ4002,nan,K19,236,1.0,0.0,0.94,
GNF-5,nan,K20,192,0.994791666667,0.00520833333333,0.9,0.65
OSI-930,nan,K21,227,1.0,0.0,0.93,
Oclacitinib,nan,K22,217,1.0,0.0,0.94,
DMSO,nan,K23,216,1.0,0.0,0.96,
DMSO,nan,K24,181,0.988950276243,0.0110497237569,0.94,0.535
WYE-354,nan,L01,279,0.985663082437,0.0143369175627,0.89,0.59
AT13148,nan,L02,247,1.0,0.0,0.94,
Ki8751,nan,L03,218,1.0,0.0,0.96,
DMSO,nan,L04,233,0.991416309013,0.00858369098712,0.91,0.585
AZD6482,nan,L05,273,1.0,0.0,0.93,
SB239063,nan,L06,227,0.995594713656,0.00440528634361,0.885,0.53
Ponatinib (AP24534),nan,L07,353,1.0,0.0,0.93,
DMSO,nan,L08,241,1.0,0.0,0.94,
R406 (free base),nan,L09,253,1.0,0.0,0.92,
GSK2292767,nan,L10,364,0.879120879121,0.120879120879,0.75,0.59
KU-60019,nan,L11,231,0.995670995671,0.004329004329,0.925,0.55
DMSO,nan,L12,222,1.0,0.0,0.94,
PF-573228,nan,L13,221,0.990950226244,0.00904977375566,0.9,0.69
Tyrphostin AG 1296,nan,L14,242,0.995867768595,0.00413223140496,0.92,0.54
LY2784544,nan,L15,287,0.975609756098,0.0243902439024,0.84,0.58
DMSO,nan,L16,222,1.0,0.0,0.94,
OSI-420,nan,L17,325,0.790769230769,0.209230769231,0.73,0.64
"7,8-Dihydroxyflavone",nan,L18,256,1.0,0.0,0.955,
"CAL-101 (Idelalisib, GS-1101)",nan,L19,238,1.0,0.0,0.95,
DMSO,nan,L20,191,0.994764397906,0.00523560209424,0.93,0.58
Honokiol,nan,L21,216,1.0,0.0,0.92,
DMSO,nan,L22,214,0.943925233645,0.0560747663551,0.9,0.605
DMSO,nan,L23,217,1.0,0.0,0.94,
DMSO,nan,L24,228,1.0,0.0,0.93,
BMS-536924,nan,M01,362,1.0,0.0,0.91,
AG-490 (Tyrphostin B42),nan,M02,206,1.0,0.0,0.95,
Imatinib Mesylate (STI571),nan,M03,249,0.967871485944,0.0321285140562,0.83,0.535
Fasudil (HA-1077) HCl,nan,M04,238,1.0,0.0,0.95,
Rapamycin (Sirolimus),nan,M05,247,1.0,0.0,0.93,
LY2784544,nan,M06,222,1.0,0.0,0.93,
Masitinib (AB1010),nan,M07,208,1.0,0.0,0.92,
Quercetin,nan,M08,224,1.0,0.0,0.94,
SB202190 (FHPI),nan,M09,192,1.0,0.0,0.92,
SB415286,nan,M10,212,1.0,0.0,0.96,
PF-04217903,nan,M11,218,0.995412844037,0.0045871559633,0.93,0.72
CEP-33779,nan,M12,220,0.995454545455,0.00454545454545,0.94,0.57
Danusertib (PHA-739358),nan,M13,225,0.995555555556,0.00444444444444,0.92,0.51
XL019,nan,M14,203,1.0,0.0,0.89,
BMS-754807,nan,M15,353,0.932011331445,0.0679886685552,0.8,0.555
1-Azakenpaullone,nan,M16,227,0.995594713656,0.00440528634361,0.89,0.61
"Roscovitine (Seliciclib,CYC202)",nan,M17,259,0.996138996139,0.003861003861,0.93,0.7
IWP-L6,nan,M18,221,0.990950226244,0.00904977375566,0.9,0.515
PD98059,nan,M19,213,0.995305164319,0.00469483568075,0.91,0.68
Decernotinib (VX-509),nan,M20,208,1.0,0.0,0.95,
KU-0063794,nan,M21,290,1.0,0.0,0.92,
PRI-724,nan,M22,272,0.996323529412,0.00367647058824,0.94,0.78
DMSO,nan,M23,227,0.991189427313,0.00881057268722,0.94,0.55
DMSO,nan,M24,217,1.0,0.0,0.95,
"Vemurafenib (PLX4032, RG7204)",nan,N01,191,0.989528795812,0.0104712041885,0.87,0.6
WH-4-023,nan,N02,326,1.0,0.0,0.92,
Ruxolitinib (INCB018424),nan,N03,196,1.0,0.0,0.91,
DMSO,nan,N04,245,0.995918367347,0.00408163265306,0.9,0.6
"TSU-68 (SU6668, Orantinib)",nan,N05,224,1.0,0.0,0.96,
ANA-12,nan,N06,238,1.0,0.0,0.95,
SAR245409 (XL765),nan,N07,237,1.0,0.0,0.95,
DMSO,nan,N08,233,1.0,0.0,0.93,
CP-673451,nan,N09,302,0.903973509934,0.0960264900662,0.78,0.58
STA-21,nan,N10,217,1.0,0.0,0.96,
BS-181 HCl,nan,N11,233,0.995708154506,0.00429184549356,0.94,0.57
DMSO,nan,N12,218,1.0,0.0,0.95,
BMS-265246,nan,N13,243,1.0,0.0,0.9,
NSC 23766,nan,N14,204,1.0,0.0,0.95,
AST-1306,nan,N15,312,0.964743589744,0.0352564102564,0.78,0.57
DMSO,nan,N16,205,1.0,0.0,0.93,
PIK-293,nan,N17,214,1.0,0.0,0.94,
LY3023414,nan,N18,343,0.600583090379,0.399416909621,0.71,0.74
PIK-294,nan,N19,234,1.0,0.0,0.93,
DMSO,nan,N20,215,1.0,0.0,0.93,
Indirubin,nan,N21,209,1.0,0.0,0.93,
DMSO,nan,N22,232,0.995689655172,0.00431034482759,0.91,0.65
DMSO,nan,N23,219,0.995433789954,0.00456621004566,0.93,0.52
DMSO,nan,N24,198,0.989898989899,0.010101010101,0.95,0.52
Bosutinib (SKI-606),nan,O01,277,1.0,0.0,0.95,
XAV-939,nan,O02,201,0.985074626866,0.0149253731343,0.92,0.57
Lapatinib (GW-572016) Ditosylate,nan,O03,236,0.995762711864,0.00423728813559,0.93,0.62
RO4929097,nan,O04,215,0.967441860465,0.0325581395349,0.89,0.56
Sorafenib Tosylate,nan,O05,228,1.0,0.0,0.94,
SB505124,nan,O06,175,0.994285714286,0.00571428571429,0.94,0.51
GDC-0941,nan,O07,231,1.0,0.0,0.92,
Astragaloside A,nan,O08,187,1.0,0.0,0.94,
MK-2206 2HCl,nan,O09,250,0.896,0.104,0.82,0.595
TG101348 (SAR302503),nan,O10,238,0.978991596639,0.0210084033613,0.86,0.71
MLN8054,nan,O11,194,1.0,0.0,0.96,
"Baricitinib (LY3009104, INCB028050)",nan,O12,217,1.0,0.0,0.92,
BI 2536,nan,O13,274,0.656934306569,0.343065693431,0.72,0.74
Wnt-C59 (C59),nan,O14,221,0.986425339367,0.0135746606335,0.885,0.53
Alisertib (MLN8237),nan,O15,276,0.996376811594,0.0036231884058,0.91,0.51
RKI-1447,nan,O16,194,0.994845360825,0.00515463917526,0.91,0.51
SNS-314 Mesylate,nan,O17,185,0.962162162162,0.0378378378378,0.81,0.64
SH-4-54,nan,O18,205,0.985365853659,0.0146341463415,0.92,0.68
Regorafenib (BAY 73-4506),nan,O19,284,0.978873239437,0.0211267605634,0.88,0.64
IM-12,nan,O20,298,0.93288590604,0.0671140939597,0.82,0.59
Flavopiridol (Alvocidib),nan,O21,398,0.288944723618,0.711055276382,0.59,0.92
DMSO,nan,O22,185,1.0,0.0,0.91,
DMSO,nan,O23,215,0.995348837209,0.0046511627907,0.92,0.52
DMSO,nan,O24,190,1.0,0.0,0.94,
BX-795,nan,P01,231,1.0,0.0,0.96,
IM-12,nan,P02,254,1.0,0.0,0.94,
Pelitinib (EKB-569),nan,P03,297,0.93265993266,0.0673400673401,0.82,0.57
DMSO,nan,P04,227,0.995594713656,0.00440528634361,0.92,0.57
GSK429286A,nan,P05,231,1.0,0.0,0.94,
Ro-3306,nan,P06,190,1.0,0.0,0.94,
AT7519,nan,P07,469,0.341151385928,0.658848614072,0.6,0.94
DMSO,nan,P08,214,1.0,0.0,0.92,
AZD8055,nan,P09,318,0.666666666667,0.333333333333,0.75,0.675
ETC-1002,nan,P10,224,1.0,0.0,0.92,
Fasudil (HA-1077) HCl,nan,P11,209,0.995215311005,0.00478468899522,0.95,0.65
DMSO,nan,P12,222,1.0,0.0,0.95,
Lapatinib,nan,P13,196,1.0,0.0,0.96,
"PRT062607 (P505-15, BIIB057) HCl",nan,P14,251,0.996015936255,0.00398406374502,0.94,0.56
AZD8931 (Sapitinib),nan,P15,324,0.348765432099,0.651234567901,0.62,0.73
DMSO,nan,P16,182,0.994505494505,0.00549450549451,0.93,0.57
AZ 960,nan,P17,190,0.989473684211,0.0105263157895,0.9,0.555
DMSO,nan,P18,191,1.0,0.0,0.94,
Telatinib,nan,P19,178,1.0,0.0,0.94,
DMSO,nan,P20,200,1.0,0.0,0.94,
Quercetin,nan,P21,178,1.0,0.0,0.96,
DMSO,nan,P22,177,1.0,0.0,0.94,
DMSO,nan,P23,208,1.0,0.0,0.96,
DMSO,nan,P24,179,1.0,0.0,0.96,
