Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Mubritinib (TAK 165),nan,B19,2445,0.575869120654,0.424130879346,0.67,0.62
DMSO,nan,B20,1096,0.982664233577,0.0173357664234,0.965,0.58
Volasertib (BI 6727),nan,B21,1244,0.974276527331,0.0257234726688,0.9,0.575
DMSO,nan,B22,1020,0.982352941176,0.0176470588235,0.96,0.57
DMSO,nan,B23,1123,0.960819234194,0.0391807658059,0.9,0.58
DMSO,nan,B24,975,0.982564102564,0.0174358974359,0.95,0.58
Axitinib,nan,C01,1204,0.975913621262,0.0240863787375,0.95,0.57
Enzastaurin (LY317615),nan,C02,1156,0.927335640138,0.0726643598616,0.86,0.59
"Dovitinib (TKI-258, CHIR-258)",nan,C03,1147,0.901482127289,0.0985178727114,0.83,0.58
Ruxolitinib (INCB018424),nan,C04,1093,0.959743824337,0.0402561756633,0.89,0.565
Nilotinib (AMN-107),nan,C05,1104,0.981884057971,0.018115942029,0.94,0.54
Semagacestat (LY450139),nan,C06,1029,0.975704567541,0.0242954324587,0.91,0.57
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,1058,0.986767485822,0.0132325141777,0.96,0.53
DAPT (GSI-IX),nan,C08,1136,0.988556338028,0.0114436619718,0.96,0.55
Crizotinib (PF-02341066),nan,C09,1286,0.360031104199,0.639968895801,0.74,0.8
ICG-001,nan,C10,954,0.971698113208,0.0283018867925,0.9,0.58
Brivanib (BMS-540215),nan,C11,1104,0.971014492754,0.0289855072464,0.9,0.585
GW788388,nan,C12,1045,0.981818181818,0.0181818181818,0.96,0.55
U0126-EtOH,nan,C13,1081,0.977798334875,0.0222016651249,0.94,0.54
S-Ruxolitinib (INCB018424),nan,C14,1173,0.979539641944,0.0204603580563,0.91,0.57
GSK690693,nan,C15,1065,0.982159624413,0.0178403755869,0.93,0.59
SANT-1,nan,C16,1049,0.982840800763,0.0171591992374,0.9,0.56
Brivanib Alaninate (BMS-582664),nan,C17,1083,0.984302862419,0.0156971375808,0.93,0.56
Ro 31-8220 Mesylate,nan,C18,1100,0.952727272727,0.0472727272727,0.88,0.565
CP-724714,nan,C19,1235,0.975708502024,0.0242914979757,0.9,0.56
AR-A014418,nan,C20,1262,0.952456418384,0.0475435816165,0.91,0.59
ENMD-2076,nan,C21,1349,0.504077094144,0.495922905856,0.73,0.71
STA-21,nan,C22,1098,0.957194899818,0.0428051001821,0.9,0.58
DMSO,nan,C23,1155,0.957575757576,0.0424242424242,0.9,0.61
DMSO,nan,C24,997,0.974924774323,0.025075225677,0.97,0.57
Amuvatinib (MP-470),nan,D01,1095,0.983561643836,0.0164383561644,0.96,0.57
GNE-7915,nan,D02,1084,0.964022140221,0.0359778597786,0.91,0.56
Genistein,nan,D03,1059,0.977337110482,0.0226628895184,0.9,0.57
DMSO,nan,D04,1059,0.960339943343,0.0396600566572,0.87,0.56
PHA-680632,nan,D05,1110,0.947747747748,0.0522522522523,0.85,0.58
FIIN-2,nan,D06,1006,0.982107355865,0.0178926441352,0.94,0.535
HMN-214,nan,D07,1320,0.477272727273,0.522727272727,0.66,0.68
DMSO,nan,D08,990,0.979797979798,0.020202020202,0.94,0.55
Hesperadin,nan,D09,1195,0.240167364017,0.759832635983,0.62,0.76
ONO-4059,nan,D10,1036,0.976833976834,0.023166023166,0.95,0.55
KRN 633,nan,D11,1124,0.983096085409,0.0169039145907,0.88,0.58
DMSO,nan,D12,1038,0.983622350674,0.0163776493256,0.97,0.58
Tie2 kinase inhibitor,nan,D13,1051,0.961941008563,0.0380589914367,0.89,0.57
AG-18,nan,D14,1008,0.982142857143,0.0178571428571,0.96,0.575
KW-2449,nan,D15,1209,0.249793217535,0.750206782465,0.63,0.74
DMSO,nan,D16,1026,0.965886939571,0.0341130604288,0.9,0.56
R406,nan,D17,1125,0.980444444444,0.0195555555556,0.92,0.56
AMG 337,nan,D18,1123,0.979519145147,0.0204808548531,0.9,0.55
PP242,nan,D19,1029,0.925170068027,0.0748299319728,0.87,0.6
DMSO,nan,D20,1236,0.980582524272,0.0194174757282,0.92,0.585
Palomid 529 (P529),nan,D21,1189,0.979814970563,0.0201850294365,0.91,0.565
DMSO,nan,D22,1266,0.973933649289,0.0260663507109,0.9,0.6
DMSO,nan,D23,1144,0.95979020979,0.0402097902098,0.9,0.575
DMSO,nan,D24,1010,0.972277227723,0.0277227722772,0.94,0.54
Saracatinib (AZD0530),nan,E01,983,0.990844354018,0.00915564598169,0.95,0.56
SB431542,nan,E02,1070,0.984112149533,0.0158878504673,0.94,0.56
PD184352 (CI-1040),nan,E03,1252,0.957667731629,0.0423322683706,0.89,0.56
Thiazovivin,nan,E04,1110,0.962162162162,0.0378378378378,0.88,0.565
NVP-AEW541,nan,E05,1227,0.729421352893,0.270578647107,0.72,0.61
Theophylline,nan,E06,1202,0.979201331115,0.0207986688852,0.92,0.54
"VX-680 (Tozasertib, MK-0457)",nan,E07,1822,0.838090010977,0.161909989023,0.74,0.6
CYT387,nan,E08,1161,0.980189491817,0.0198105081826,0.91,0.57
PHA-665752,nan,E09,1102,0.964609800363,0.035390199637,0.88,0.55
NVP-BSK805 2HCl,nan,E10,1159,0.938740293356,0.0612597066437,0.87,0.58
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,1414,0.422913719943,0.577086280057,0.7,0.7
PF-5274857,nan,E12,1090,0.98623853211,0.0137614678899,0.96,0.56
ZM 447439,nan,E13,1158,0.976683937824,0.0233160621762,0.9,0.57
Pirfenidone,nan,E14,1133,0.972639011474,0.027360988526,0.9,0.56
JNJ-38877605,nan,E15,1108,0.963898916968,0.0361010830325,0.91,0.58
KY02111,nan,E16,1107,0.972899728997,0.0271002710027,0.92,0.57
AG-490 (Tyrphostin B42),nan,E17,1071,0.976657329599,0.0233426704015,0.93,0.55
GF109203X,nan,E18,1008,0.970238095238,0.0297619047619,0.92,0.59
TGX-221,nan,E19,1179,0.983884648007,0.0161153519932,0.94,0.56
FH535,nan,E20,1622,0.858199753391,0.141800246609,0.84,0.585
CUDC-101,nan,E21,876,0.326484018265,0.673515981735,0.67,0.76
ZM 39923 HCl,nan,E22,1133,0.968225948808,0.0317740511915,0.92,0.555
DMSO,nan,E23,1122,0.976827094474,0.0231729055258,0.91,0.61
DMSO,nan,E24,1026,0.987329434698,0.0126705653021,0.96,0.55
JNJ-7706621,nan,F01,1270,0.182677165354,0.817322834646,0.62,0.76
Decernotinib (VX-509),nan,F02,942,0.972399150743,0.0276008492569,0.94,0.545
TG100-115,nan,F03,1021,0.976493633692,0.0235063663075,0.96,0.555
DMSO,nan,F04,1024,0.978515625,0.021484375,0.97,0.55
VX-745,nan,F05,1068,0.970973782772,0.0290262172285,0.95,0.58
Bikinin,nan,F06,1074,0.98417132216,0.0158286778399,0.96,0.59
AEE788 (NVP-AEE788),nan,F07,1353,0.971914264597,0.0280857354028,0.88,0.54
DMSO,nan,F08,1126,0.974245115453,0.0257548845471,0.94,0.57
BIX 02188,nan,F09,1051,0.983824928639,0.0161750713606,0.95,0.54
CC-223,nan,F10,1164,0.799828178694,0.200171821306,0.77,0.61
AT7867,nan,F11,1025,0.963902439024,0.0360975609756,0.92,0.57
DMSO,nan,F12,1175,0.990638297872,0.00936170212766,0.96,0.55
H 89 2HCl,nan,F13,1046,0.975143403442,0.0248565965583,0.94,0.57
CEP-32496,nan,F14,1085,0.982488479263,0.0175115207373,0.97,0.59
RAF265 (CHIR-265),nan,F15,1246,0.195024077047,0.804975922953,0.59,0.71
DMSO,nan,F16,1135,0.983259911894,0.0167400881057,0.975,0.57
SGI-1776 free base,nan,F17,1107,0.979223125565,0.0207768744354,0.97,0.56
Oclacitinib,nan,F18,1103,0.964641885766,0.0353581142339,0.89,0.57
CYT387,nan,F19,1212,0.971947194719,0.0280528052805,0.94,0.56
DMSO,nan,F20,1236,0.983818770227,0.0161812297735,0.93,0.605
Degrasyn (WP1130),nan,F21,1216,0.960526315789,0.0394736842105,0.91,0.56
DMSO,nan,F22,1242,0.984702093398,0.0152979066023,0.93,0.55
DMSO,nan,F23,1108,0.966606498195,0.0333935018051,0.94,0.55
DMSO,nan,F24,1033,0.987415295257,0.0125847047435,0.97,0.57
Selumetinib (AZD6244),nan,G01,932,0.829399141631,0.170600858369,0.76,0.59
SB216763,nan,G02,1093,0.966148215919,0.0338517840805,0.9,0.57
Dasatinib,nan,G03,1205,0.966804979253,0.0331950207469,0.86,0.56
GSK429286A,nan,G04,1125,0.960888888889,0.0391111111111,0.9,0.56
Pazopanib HCl,nan,G05,1166,0.960548885077,0.0394511149228,0.88,0.56
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,1208,0.987582781457,0.012417218543,0.93,0.59
Y-27632 2HCl,nan,G07,1070,0.978504672897,0.0214953271028,0.91,0.56
LY2157299,nan,G08,1272,0.952830188679,0.0471698113208,0.84,0.575
ZSTK474,nan,G09,1499,0.935290193462,0.0647098065377,0.85,0.56
TG101209,nan,G10,1571,0.460216422661,0.539783577339,0.76,0.78
OSI-906 (Linsitinib),nan,G11,1446,0.912863070539,0.0871369294606,0.83,0.57
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,1286,0.96734059098,0.0326594090202,0.87,0.55
GDC-0879,nan,G13,1158,0.974093264249,0.0259067357513,0.92,0.54
Go 6983,nan,G14,1009,0.959365708622,0.0406342913776,0.88,0.6
Triciribine,nan,G15,1538,0.550715214564,0.449284785436,0.7,0.71
BMS-833923,nan,G16,1230,0.986991869919,0.0130081300813,0.96,0.56
SNS-032 (BMS-387032),nan,G17,1360,0.275735294118,0.724264705882,0.63,0.72
RepSox,nan,G18,1313,0.913937547601,0.0860624523991,0.79,0.56
WZ3146,nan,G19,1138,0.97539543058,0.02460456942,0.93,0.57
WIKI4,nan,G20,1082,0.99168207024,0.0083179297597,0.96,0.57
Tivozanib (AV-951),nan,G21,1148,0.965156794425,0.0348432055749,0.93,0.57
Pacritinib (SB1518),nan,G22,1094,0.242230347349,0.757769652651,0.65,0.84
DMSO,nan,G23,1059,0.962228517469,0.0377714825307,0.91,0.555
DMSO,nan,G24,969,0.971104231166,0.0288957688338,0.96,0.57
CHIR-99021 (CT99021),nan,H01,1060,0.829245283019,0.170754716981,0.75,0.59
Vacquinol-1,nan,H02,1010,0.718811881188,0.281188118812,0.85,0.71
MGCD-265,nan,H03,1082,0.956561922366,0.043438077634,0.88,0.57
DMSO,nan,H04,1049,0.977121067684,0.0228789323165,0.92,0.57
Thiazovivin,nan,H05,1002,0.964071856287,0.0359281437126,0.88,0.6
BLZ945,nan,H06,1027,0.96299902629,0.0370009737098,0.94,0.56
PHA-793887,nan,H07,1221,0.715806715807,0.284193284193,0.8,0.69
DMSO,nan,H08,1008,0.905753968254,0.094246031746,0.85,0.57
BIX 02189,nan,H09,1103,0.981867633726,0.0181323662738,0.95,0.58
GSK621,nan,H10,1112,0.961330935252,0.0386690647482,0.94,0.56
BMS-777607,nan,H11,1056,0.963068181818,0.0369318181818,0.93,0.59
DMSO,nan,H12,1066,0.981238273921,0.0187617260788,0.95,0.565
TWS119,nan,H13,1130,0.947787610619,0.0522123893805,0.88,0.56
AZD5363,nan,H14,1369,0.856829802776,0.143170197224,0.79,0.59
AZD1480,nan,H15,1543,0.349319507453,0.650680492547,0.63,0.75
DMSO,nan,H16,1185,0.952742616034,0.0472573839662,0.91,0.585
BMS-794833,nan,H17,1275,0.976470588235,0.0235294117647,0.91,0.56
BI-78D3,nan,H18,1178,0.959252971138,0.0407470288625,0.88,0.58
SB590885,nan,H19,1048,0.969465648855,0.030534351145,0.91,0.555
DMSO,nan,H20,1172,0.956484641638,0.0435153583618,0.87,0.58
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,1177,0.683092608326,0.316907391674,0.78,0.67
DMSO,nan,H22,1174,0.976149914821,0.0238500851789,0.91,0.575
DMSO,nan,H23,994,0.975855130785,0.0241448692153,0.94,0.565
DMSO,nan,H24,1101,0.963669391462,0.0363306085377,0.91,0.54
Nintedanib (BIBF 1120)_uncertain,nan,I01,1108,0.990072202166,0.00992779783394,0.97,0.6
Vismodegib (GDC-0449),nan,I02,1179,0.971162001696,0.0288379983036,0.91,0.555
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,1181,0.977138018628,0.0228619813717,0.92,0.56
SB525334,nan,I04,1202,0.975873544093,0.0241264559068,0.92,0.56
PD0325901,nan,I05,1250,0.3184,0.6816,0.62,0.69
Taladegib (LY2940680),nan,I06,1231,0.976441917141,0.0235580828595,0.92,0.58
Enzastaurin (LY317615),nan,I07,1294,0.921174652241,0.0788253477589,0.8,0.575
Hesperetin,nan,I08,1244,0.975080385852,0.0249196141479,0.9,0.55
SB216763,nan,I09,1257,0.973747016706,0.0262529832936,0.89,0.56
YO-01027,nan,I10,1208,0.955298013245,0.044701986755,0.91,0.57
KU-55933 (ATM Kinase Inhibitor),nan,I11,1118,0.969588550984,0.0304114490161,0.94,0.56
Sotrastaurin,nan,I12,985,0.950253807107,0.0497461928934,0.92,0.57
LY294002,nan,I13,1102,0.954627949183,0.0453720508167,0.89,0.57
CHIR-99021 (CT99021) HCl,nan,I14,1197,0.911445279866,0.0885547201337,0.78,0.575
"Cabozantinib (XL184, BMS-907351)",nan,I15,1085,0.952073732719,0.0479262672811,0.86,0.56
LGK-974,nan,I16,1235,0.965991902834,0.034008097166,0.895,0.565
Barasertib (AZD1152-HQPA),nan,I17,1262,0.957210776545,0.0427892234548,0.86,0.56
AZD2858,nan,I18,1161,0.894056847545,0.105943152455,0.77,0.58
CYC116,nan,I19,2078,0.345043310876,0.654956689124,0.62,0.69
HO-3867,nan,I20,1149,0.963446475196,0.0365535248042,0.87,0.58
YM201636,nan,I21,1023,0.985337243402,0.0146627565982,0.97,0.55
Wnt agonist 1,nan,I22,1247,0.5966319166,0.4033680834,0.75,0.69
DMSO,nan,I23,976,0.952868852459,0.047131147541,0.94,0.58
DMSO,nan,I24,1033,0.982575024201,0.0174249757986,0.95,0.56
PD173074,nan,J01,1153,0.973980919341,0.0260190806592,0.92,0.545
G-749,nan,J02,1067,0.965323336457,0.0346766635426,0.93,0.57
Rigosertib (ON-01910),nan,J03,1608,0.439676616915,0.560323383085,0.67,0.72
DMSO,nan,J04,1097,0.961713764813,0.0382862351869,0.9,0.57
SP600125,nan,J05,1238,0.978998384491,0.0210016155089,0.95,0.57
LFM-A13,nan,J06,1037,0.976856316297,0.023143683703,0.94,0.55
PIK-93,nan,J07,1061,0.703110273327,0.296889726673,0.815,0.62
DMSO,nan,J08,1081,0.983348751156,0.0166512488437,0.93,0.545
AZD7762,nan,J09,1769,0.0423968343697,0.95760316563,0.61,0.87
DASA-58,nan,J10,1194,0.931323283082,0.0686767169179,0.81,0.58
PD318088,nan,J11,1313,0.760853008378,0.239146991622,0.74,0.61
DMSO,nan,J12,1054,0.935483870968,0.0645161290323,0.84,0.58
Acadesine,nan,J13,1124,0.949288256228,0.0507117437722,0.86,0.56
TCS 359,nan,J14,1164,0.970790378007,0.0292096219931,0.94,0.59
PF-4708671,nan,J15,2129,0.379520901832,0.620479098168,0.66,0.74
DMSO,nan,J16,1145,0.937991266376,0.0620087336245,0.86,0.56
NVP-BHG712,nan,J17,1068,0.802434456929,0.197565543071,0.83,0.61
"Olmutinib (HM61713, BI 1482694)",nan,J18,1110,0.977477477477,0.0225225225225,0.92,0.56
Apatinib,nan,J19,1093,0.975297346752,0.0247026532479,0.94,0.57
DMSO,nan,J20,1132,0.980565371025,0.0194346289753,0.94,0.555
Asiatic Acid,nan,J21,1061,0.93685202639,0.0631479736098,0.88,0.58
DMSO,nan,J22,1265,0.967588932806,0.0324110671937,0.92,0.57
DMSO,nan,J23,1122,0.953654188948,0.0463458110517,0.915,0.57
DMSO,nan,J24,1050,0.980952380952,0.0190476190476,0.96,0.565
Afatinib (BIBW2992)_uncertain,nan,K01,1163,0.981083404987,0.0189165950129,0.96,0.545
AT9283,nan,K02,2165,0.264203233256,0.735796766744,0.7,0.81
Gefitinib (ZD1839),nan,K03,1142,0.978108581436,0.0218914185639,0.89,0.56
LY2811376,nan,K04,1038,0.972061657033,0.0279383429672,0.93,0.57
PI-103,nan,K05,1185,0.974683544304,0.0253164556962,0.92,0.57
AZD1480,nan,K06,1617,0.511440940012,0.488559059988,0.67,0.69
AC480 (BMS-599626),nan,K07,1133,0.953221535746,0.0467784642542,0.91,0.57
Indirubin,nan,K08,1293,0.969837587007,0.030162412993,0.88,0.57
SB203580,nan,K09,1107,0.974706413731,0.0252935862692,0.94,0.57
LY411575,nan,K10,1044,0.966475095785,0.0335249042146,0.95,0.57
GSK1904529A,nan,K11,992,0.96875,0.03125,0.96,0.57
WP1066,nan,K12,1077,0.972144846797,0.0278551532033,0.92,0.565
OSU-03012 (AR-12),nan,K13,1076,0.983271375465,0.0167286245353,0.96,0.56
Tofacitinib (CP-690550) Citrate,nan,K14,1016,0.951771653543,0.0482283464567,0.865,0.56
Everolimus (RAD001),nan,K15,1002,0.979041916168,0.0209580838323,0.95,0.54
AZD1080,nan,K16,1484,0.822102425876,0.177897574124,0.74,0.6
PLX-4720,nan,K17,1004,0.965139442231,0.0348605577689,0.92,0.56
PD173955,nan,K18,1524,0.94750656168,0.0524934383202,0.83,0.59
WZ4002,nan,K19,1210,0.973553719008,0.0264462809917,0.94,0.55
GNF-5,nan,K20,1190,0.897478991597,0.102521008403,0.8,0.58
OSI-930,nan,K21,1123,0.966162065895,0.0338379341051,0.93,0.56
Oclacitinib,nan,K22,1193,0.906119027661,0.0938809723386,0.875,0.595
DMSO,nan,K23,1008,0.955357142857,0.0446428571429,0.88,0.58
DMSO,nan,K24,914,0.984682713348,0.0153172866521,0.95,0.575
WYE-354,nan,L01,1092,0.962454212454,0.0375457875458,0.89,0.55
AT13148,nan,L02,960,0.930208333333,0.0697916666667,0.87,0.57
Ki8751,nan,L03,1000,0.96,0.04,0.91,0.56
DMSO,nan,L04,1001,0.974025974026,0.025974025974,0.95,0.555
AZD6482,nan,L05,953,0.966421825813,0.0335781741868,0.93,0.56
SB239063,nan,L06,1027,0.974683544304,0.0253164556962,0.93,0.58
Ponatinib (AP24534),nan,L07,1122,0.971479500891,0.0285204991087,0.92,0.57
DMSO,nan,L08,1132,0.960247349823,0.0397526501767,0.905,0.57
R406 (free base),nan,L09,1084,0.983394833948,0.0166051660517,0.95,0.555
GSK2292767,nan,L10,1138,0.91388400703,0.0861159929701,0.8,0.575
KU-60019,nan,L11,940,0.945744680851,0.0542553191489,0.88,0.56
DMSO,nan,L12,997,0.972918756269,0.0270812437312,0.92,0.62
PF-573228,nan,L13,966,0.98033126294,0.01966873706,0.93,0.56
Tyrphostin AG 1296,nan,L14,995,0.984924623116,0.0150753768844,0.93,0.54
LY2784544,nan,L15,1375,0.916363636364,0.0836363636364,0.81,0.58
DMSO,nan,L16,1085,0.945622119816,0.0543778801843,0.86,0.56
OSI-420,nan,L17,1086,0.974217311234,0.0257826887661,0.94,0.555
"7,8-Dihydroxyflavone",nan,L18,1140,0.971052631579,0.0289473684211,0.95,0.53
"CAL-101 (Idelalisib, GS-1101)",nan,L19,1187,0.972198820556,0.027801179444,0.93,0.56
DMSO,nan,L20,1119,0.966934763181,0.0330652368186,0.92,0.57
Honokiol,nan,L21,1080,0.969444444444,0.0305555555556,0.96,0.57
DMSO,nan,L22,1229,0.982099267697,0.0179007323027,0.92,0.61
DMSO,nan,L23,1057,0.970671712394,0.0293282876064,0.94,0.57
DMSO,nan,L24,1025,0.983414634146,0.0165853658537,0.96,0.57
BMS-536924,nan,M01,1252,0.940095846645,0.0599041533546,0.85,0.6
AG-490 (Tyrphostin B42),nan,M02,1117,0.976723366159,0.0232766338406,0.94,0.57
Imatinib Mesylate (STI571),nan,M03,1193,0.984911986588,0.0150880134116,0.91,0.55
Fasudil (HA-1077) HCl,nan,M04,1144,0.94493006993,0.0550699300699,0.87,0.56
Rapamycin (Sirolimus),nan,M05,1117,0.981199641898,0.0188003581021,0.92,0.55
LY2784544,nan,M06,1223,0.934587080948,0.0654129190515,0.84,0.58
Masitinib (AB1010),nan,M07,1154,0.961871750433,0.0381282495667,0.91,0.57
Quercetin,nan,M08,1244,0.947749196141,0.0522508038585,0.85,0.59
SB202190 (FHPI),nan,M09,1268,0.932176656151,0.0678233438486,0.89,0.56
SB415286,nan,M10,1110,0.981981981982,0.018018018018,0.91,0.59
PF-04217903,nan,M11,1055,0.942180094787,0.0578199052133,0.86,0.56
CEP-33779,nan,M12,1100,0.970909090909,0.0290909090909,0.94,0.57
Danusertib (PHA-739358),nan,M13,1741,0.559448592763,0.440551407237,0.68,0.69
XL019,nan,M14,1102,0.966424682396,0.0335753176044,0.9,0.56
BMS-754807,nan,M15,1200,0.2725,0.7275,0.65,0.76
1-Azakenpaullone,nan,M16,1131,0.972590627763,0.027409372237,0.925,0.56
"Roscovitine (Seliciclib,CYC202)",nan,M17,1218,0.967159277504,0.0328407224959,0.9,0.56
IWP-L6,nan,M18,1037,0.988428158149,0.0115718418515,0.96,0.565
PD98059,nan,M19,1043,0.952061361457,0.0479386385427,0.9,0.555
Decernotinib (VX-509),nan,M20,873,0.977090492554,0.0229095074456,0.96,0.56
KU-0063794,nan,M21,1146,0.966841186736,0.0331588132635,0.89,0.555
PRI-724,nan,M22,1212,0.969471947195,0.0305280528053,0.93,0.57
DMSO,nan,M23,888,0.960585585586,0.0394144144144,0.89,0.61
DMSO,nan,M24,1087,0.954921803128,0.0450781968721,0.9,0.58
"Vemurafenib (PLX4032, RG7204)",nan,N01,929,0.97308934338,0.02691065662,0.93,0.57
WH-4-023,nan,N02,985,0.978680203046,0.0213197969543,0.93,0.57
Ruxolitinib (INCB018424),nan,N03,1138,0.914762741652,0.085237258348,0.82,0.58
DMSO,nan,N04,1071,0.963585434174,0.0364145658263,0.92,0.57
"TSU-68 (SU6668, Orantinib)",nan,N05,1011,0.951533135509,0.0484668644906,0.89,0.57
ANA-12,nan,N06,1059,0.982058545798,0.0179414542021,0.94,0.53
SAR245409 (XL765),nan,N07,1006,0.951292246521,0.0487077534791,0.89,0.58
DMSO,nan,N08,1041,0.954851104707,0.045148895293,0.89,0.56
CP-673451,nan,N09,1220,0.927049180328,0.0729508196721,0.83,0.58
STA-21,nan,N10,1145,0.954585152838,0.0454148471616,0.88,0.57
BS-181 HCl,nan,N11,1153,0.951431049436,0.0485689505637,0.9,0.59
DMSO,nan,N12,1086,0.956721915285,0.0432780847145,0.9,0.57
BMS-265246,nan,N13,1353,0.823355506282,0.176644493718,0.79,0.65
NSC 23766,nan,N14,1017,0.978367748279,0.0216322517207,0.94,0.58
AST-1306,nan,N15,1041,0.963496637848,0.0365033621518,0.94,0.57
DMSO,nan,N16,1076,0.986059479554,0.0139405204461,0.96,0.57
PIK-293,nan,N17,1046,0.970363288719,0.0296367112811,0.93,0.57
LY3023414,nan,N18,1028,0.214980544747,0.785019455253,0.6,0.73
PIK-294,nan,N19,1169,0.958083832335,0.0419161676647,0.9,0.58
DMSO,nan,N20,1142,0.964098073555,0.0359019264448,0.93,0.55
Indirubin,nan,N21,1133,0.885260370697,0.114739629303,0.84,0.615
DMSO,nan,N22,1259,0.96266878475,0.0373312152502,0.91,0.58
DMSO,nan,N23,987,0.959473150963,0.0405268490375,0.92,0.57
DMSO,nan,N24,992,0.980846774194,0.0191532258065,0.96,0.57
Bosutinib (SKI-606),nan,O01,953,0.98426023085,0.0157397691501,0.98,0.57
XAV-939,nan,O02,1051,0.982873453853,0.0171265461465,0.97,0.56
Lapatinib (GW-572016) Ditosylate,nan,O03,1108,0.98916967509,0.0108303249097,0.97,0.57
RO4929097,nan,O04,1057,0.988647114475,0.0113528855251,0.97,0.525
Sorafenib Tosylate,nan,O05,1102,0.973684210526,0.0263157894737,0.95,0.56
SB505124,nan,O06,1162,0.988812392427,0.0111876075731,0.96,0.53
GDC-0941,nan,O07,1175,0.985531914894,0.0144680851064,0.97,0.55
Astragaloside A,nan,O08,1121,0.975914362177,0.0240856378234,0.94,0.57
MK-2206 2HCl,nan,O09,1286,0.972783825816,0.0272161741835,0.92,0.57
TG101348 (SAR302503),nan,O10,1177,0.708581138488,0.291418861512,0.82,0.66
MLN8054,nan,O11,1201,0.979184013322,0.0208159866778,0.94,0.58
