Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Schisandrin B (Sch B),nan,D03,254,0.866141732283,0.133858267717,0.75,0.61
Ruxolitinib (INCB018424),nan,D04,178,0.814606741573,0.185393258427,0.77,0.58
AZD2932,nan,D05,238,0.844537815126,0.155462184874,0.8,0.61
Semagacestat (LY450139),nan,D06,257,0.887159533074,0.112840466926,0.83,0.64
CX-6258 HCl,nan,D07,217,0.861751152074,0.138248847926,0.85,0.59
DAPT (GSI-IX),nan,D08,257,0.770428015564,0.229571984436,0.81,0.61
LDK378,nan,D09,236,0.868644067797,0.131355932203,0.87,0.57
ICG-001,nan,D10,228,0.868421052632,0.131578947368,0.785,0.58
NU6027,nan,D11,200,0.87,0.13,0.87,0.56
GW788388,nan,D12,221,0.886877828054,0.113122171946,0.88,0.61
AVL-292,nan,D13,200,0.975,0.025,0.94,0.66
S-Ruxolitinib (INCB018424),nan,D14,199,0.889447236181,0.110552763819,0.82,0.61
GSK650394,nan,D15,231,0.935064935065,0.0649350649351,0.91,0.58
SANT-1,nan,D16,194,0.963917525773,0.0360824742268,0.91,0.57
CO-1686 (AVL-301),nan,D17,213,0.915492957746,0.0845070422535,0.85,0.67
Ro 31-8220 Mesylate,nan,D18,409,0.256723716381,0.743276283619,0.57,0.675
ERK5-IN-1,nan,D19,251,0.749003984064,0.250996015936,0.81,0.63
AR-A014418,nan,D20,254,0.866141732283,0.133858267717,0.83,0.565
KN-93 Phosphate,nan,D21,205,0.873170731707,0.126829268293,0.78,0.59
STA-21,nan,D22,189,0.952380952381,0.047619047619,0.89,0.54
DMSO,nan,D23,207,0.937198067633,0.0628019323671,0.895,0.6
DMSO,nan,D24,184,0.902173913043,0.0978260869565,0.91,0.545
Daphnetin,nan,E01,215,0.916279069767,0.0837209302326,0.875,0.6
LDN-214117,nan,E02,278,0.974820143885,0.0251798561151,0.92,0.58
CCT128930,nan,E03,230,0.878260869565,0.121739130435,0.86,0.59
DMSO,nan,E04,210,0.938095238095,0.0619047619048,0.89,0.58
Flavopiridol HCl,nan,E05,352,0.434659090909,0.565340909091,0.61,0.61
Akti-1/2,nan,E06,223,0.923766816143,0.0762331838565,0.88,0.56
TG101209,nan,E07,414,0.403381642512,0.596618357488,0.67,0.61
DMSO,nan,E08,198,0.944444444444,0.0555555555556,0.9,0.56
ZM 336372,nan,E09,192,0.911458333333,0.0885416666667,0.86,0.6
VPS34-IN1,nan,E10,240,0.270833333333,0.729166666667,0.62,0.75
PF-04691502,nan,E11,422,0.575829383886,0.424170616114,0.64,0.63
DMSO,nan,E12,210,0.909523809524,0.0904761904762,0.87,0.6
CUDC-907,nan,E13,228,0.578947368421,0.421052631579,0.71,0.6
"Cobimetinib (GDC-0973, RG7420)",nan,E14,309,0.812297734628,0.187702265372,0.85,0.58
TAK-285,nan,E15,215,0.920930232558,0.0790697674419,0.85,0.59
DMSO,nan,E16,226,0.898230088496,0.101769911504,0.845,0.55
INK 128 (MLN0128),nan,E17,285,0.863157894737,0.136842105263,0.84,0.58
DMSO,nan,E18,237,0.936708860759,0.0632911392405,0.88,0.56
BI-D1870,nan,E19,208,0.918269230769,0.0817307692308,0.89,0.6
DMSO,nan,E20,220,0.927272727273,0.0727272727273,0.865,0.57
GW441756,nan,E21,200,0.95,0.05,0.865,0.61
DMSO,nan,E22,218,0.885321100917,0.114678899083,0.8,0.55
DMSO,nan,E23,189,0.846560846561,0.153439153439,0.775,0.59
DMSO,nan,E24,221,0.882352941176,0.117647058824,0.845,0.56
BAY 11-7082,nan,F01,240,0.933333333333,0.0666666666667,0.87,0.615
SB431542,nan,F02,194,0.876288659794,0.123711340206,0.87,0.635
Cabozantinib malate (XL184),nan,F03,246,0.90243902439,0.0975609756098,0.84,0.63
Thiazovivin,nan,F04,228,0.951754385965,0.0482456140351,0.93,0.55
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,278,0.751798561151,0.248201438849,0.78,0.63
Theophylline,nan,F06,216,0.935185185185,0.0648148148148,0.91,0.585
AZ20,nan,F07,239,0.899581589958,0.100418410042,0.86,0.6
CYT387,nan,F08,201,0.885572139303,0.114427860697,0.89,0.58
GSK2334470,nan,F09,273,0.915750915751,0.0842490842491,0.9,0.62
NVP-BSK805 2HCl,nan,F10,253,0.928853754941,0.0711462450593,0.92,0.56
MLN2480,nan,F11,266,0.883458646617,0.116541353383,0.87,0.57
PF-5274857,nan,F12,221,0.923076923077,0.0769230769231,0.875,0.62
SKI II,nan,F13,226,0.938053097345,0.0619469026549,0.89,0.58
Pirfenidone,nan,F14,192,0.921875,0.078125,0.88,0.58
Skepinone-L,nan,F15,198,0.974747474747,0.0252525252525,0.925,0.55
KY02111,nan,F16,198,0.939393939394,0.0606060606061,0.88,0.615
PFK15,nan,F17,210,0.933333333333,0.0666666666667,0.88,0.635
GF109203X,nan,F18,252,0.845238095238,0.154761904762,0.86,0.6
URMC-099,nan,F19,194,0.840206185567,0.159793814433,0.86,0.61
FH535,nan,F20,240,0.6375,0.3625,0.79,0.62
AR-A014418,nan,F21,246,0.894308943089,0.105691056911,0.82,0.575
ZM 39923 HCl,nan,F22,216,0.939814814815,0.0601851851852,0.89,0.54
DMSO,nan,F23,213,0.8779342723,0.1220657277,0.82,0.57
DMSO,nan,F24,206,0.878640776699,0.121359223301,0.87,0.59
TAK-733,nan,G01,272,0.834558823529,0.165441176471,0.77,0.62
SU9516,nan,G02,262,0.954198473282,0.0458015267176,0.86,0.595
A66,nan,G03,254,0.877952755906,0.122047244094,0.84,0.64
DMSO,nan,G04,224,0.915178571429,0.0848214285714,0.89,0.57
Ibrutinib (PCI-32765),nan,G05,272,0.952205882353,0.0477941176471,0.87,0.58
Purvalanol A,nan,G06,310,0.854838709677,0.145161290323,0.8,0.58
GDC-0980 (RG7422),nan,G07,258,0.81007751938,0.18992248062,0.85,0.59
DMSO,nan,G08,237,0.911392405063,0.0886075949367,0.88,0.57
PH-797804,nan,G09,197,0.89847715736,0.10152284264,0.87,0.585
Entrectinib (RXDX-101),nan,G10,275,0.803636363636,0.196363636364,0.765,0.62
CHIR-98014,nan,G11,360,0.902777777778,0.0972222222222,0.815,0.61
DMSO,nan,G12,208,0.951923076923,0.0480769230769,0.91,0.605
NVP-BVU972,nan,G13,215,0.953488372093,0.046511627907,0.87,0.585
BMS-345541,nan,G14,228,0.951754385965,0.0482456140351,0.89,0.58
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,198,0.914141414141,0.0858585858586,0.87,0.61
DMSO,nan,G16,202,0.866336633663,0.133663366337,0.88,0.61
BYL719,nan,G17,241,0.941908713693,0.0580912863071,0.91,0.57
DMSO,nan,G18,213,0.915492957746,0.0845070422535,0.89,0.54
Semaxanib (SU5416),nan,G19,218,0.889908256881,0.110091743119,0.79,0.595
DMSO,nan,G20,226,0.87610619469,0.12389380531,0.88,0.595
Tyrphostin 9,nan,G21,201,0.417910447761,0.582089552239,0.63,0.7
DMSO,nan,G22,200,0.93,0.07,0.875,0.57
DMSO,nan,G23,218,0.917431192661,0.0825688073394,0.85,0.575
DMSO,nan,G24,210,0.928571428571,0.0714285714286,0.855,0.58
Icotinib,nan,H01,224,0.919642857143,0.0803571428571,0.85,0.595
SB216763,nan,H02,186,0.758064516129,0.241935483871,0.77,0.6
JNK-IN-8,nan,H03,297,0.888888888889,0.111111111111,0.79,0.58
GSK429286A,nan,H04,168,0.97619047619,0.0238095238095,0.89,0.625
PP2,nan,H05,307,0.876221498371,0.123778501629,0.84,0.585
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,228,0.929824561404,0.0701754385965,0.88,0.56
CGI1746,nan,H07,226,0.938053097345,0.0619469026549,0.88,0.61
LY2157299,nan,H08,231,0.935064935065,0.0649350649351,0.91,0.6
Zotarolimus(ABT-578),nan,H09,248,0.967741935484,0.0322580645161,0.94,0.54
TG101209,nan,H10,381,0.490813648294,0.509186351706,0.655,0.61
TIC10 Analogue,nan,H11,208,0.908653846154,0.0913461538462,0.85,0.59
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,196,0.928571428571,0.0714285714286,0.89,0.595
PF-543,nan,H13,226,0.774336283186,0.225663716814,0.72,0.62
Go 6983,nan,H14,272,0.941176470588,0.0588235294118,0.9,0.67
Losmapimod (GW856553X),nan,H15,232,0.922413793103,0.0775862068966,0.865,0.56
BMS-833923,nan,H16,199,0.924623115578,0.0753768844221,0.91,0.6
TAK-632,nan,H17,281,0.91103202847,0.0889679715302,0.875,0.57
RepSox,nan,H18,255,0.972549019608,0.0274509803922,0.9,0.56
Bay 11-7085,nan,H19,203,0.92118226601,0.0788177339901,0.91,0.575
WIKI4,nan,H20,187,0.92513368984,0.0748663101604,0.82,0.58
LDC000067,nan,H21,269,0.907063197026,0.092936802974,0.88,0.58
Pacritinib (SB1518),nan,H22,301,0.867109634551,0.132890365449,0.84,0.59
DMSO,nan,H23,221,0.900452488688,0.0995475113122,0.9,0.605
DMSO,nan,H24,215,0.902325581395,0.0976744186047,0.88,0.58
AZD5438,nan,I01,747,0.307898259705,0.692101740295,0.6,0.62
D 4476,nan,I02,203,0.926108374384,0.0738916256158,0.86,0.62
GSK2126458 (GSK458),nan,I03,664,0.323795180723,0.676204819277,0.59,0.63
DMSO,nan,I04,221,0.873303167421,0.126696832579,0.86,0.575
AS-604850,nan,I05,224,0.915178571429,0.0848214285714,0.84,0.57
AMG319,nan,I06,221,0.968325791855,0.0316742081448,0.9,0.56
A-769662,nan,I07,190,0.931578947368,0.0684210526316,0.9,0.6
DMSO,nan,I08,227,0.938325991189,0.0616740088106,0.89,0.56
"Dacomitinib (PF299804, PF299)",nan,I09,228,0.894736842105,0.105263157895,0.88,0.605
GSK2636771,nan,I10,164,0.829268292683,0.170731707317,0.785,0.585
AZ 628,nan,I11,293,0.82252559727,0.17747440273,0.85,0.59
DMSO,nan,I12,211,0.924170616114,0.0758293838863,0.89,0.605
3-Methyladenine,nan,I13,223,0.932735426009,0.067264573991,0.88,0.58
ETP-46464,nan,I14,238,0.945378151261,0.0546218487395,0.92,0.59
Sotrastaurin,nan,I15,275,0.905454545455,0.0945454545455,0.91,0.615
DMSO,nan,I16,211,0.938388625592,0.0616113744076,0.87,0.56
Tyrphostin AG 879,nan,I17,181,0.911602209945,0.0883977900552,0.88,0.595
DMSO,nan,I18,206,0.941747572816,0.0582524271845,0.87,0.56
Golvatinib (E7050),nan,I19,270,0.903703703704,0.0962962962963,0.79,0.55
DMSO,nan,I20,199,0.934673366834,0.0653266331658,0.89,0.55
ZM 323881 HCl,nan,I21,201,0.935323383085,0.0646766169154,0.87,0.6
DMSO,nan,I22,206,0.932038834951,0.0679611650485,0.895,0.545
DMSO,nan,I23,222,0.927927927928,0.0720720720721,0.86,0.55
DMSO,nan,I24,189,0.94708994709,0.0529100529101,0.91,0.59
CHIR-99021 (CT99021) HCl,nan,J01,262,0.893129770992,0.106870229008,0.83,0.585
Vismodegib (GDC-0449),nan,J02,223,0.914798206278,0.085201793722,0.8,0.58
SC-514,nan,J03,211,0.810426540284,0.189573459716,0.85,0.605
SB525334,nan,J04,189,0.873015873016,0.126984126984,0.87,0.6
VS-5584 (SB2343),nan,J05,250,0.872,0.128,0.79,0.565
Taladegib (LY2940680),nan,J06,219,0.922374429224,0.0776255707763,0.85,0.59
PP1,nan,J07,269,0.910780669145,0.089219330855,0.91,0.54
Hesperetin,nan,J08,225,0.915555555556,0.0844444444444,0.88,0.57
IPA-3,nan,J09,237,0.886075949367,0.113924050633,0.85,0.59
YO-01027,nan,J10,219,0.890410958904,0.109589041096,0.815,0.565
CGK 733,nan,J11,194,0.907216494845,0.0927835051546,0.88,0.565
Sotrastaurin,nan,J12,250,0.856,0.144,0.87,0.56
GZD824,nan,J13,227,0.79295154185,0.20704845815,0.77,0.62
CHIR-99021 (CT99021) HCl,nan,J14,248,0.943548387097,0.0564516129032,0.84,0.575
Ro3280,nan,J15,235,0.846808510638,0.153191489362,0.8,0.56
LGK-974,nan,J16,187,0.893048128342,0.106951871658,0.83,0.565
AZD9291,nan,J17,243,0.876543209877,0.123456790123,0.835,0.61
AZD2858,nan,J18,268,0.873134328358,0.126865671642,0.76,0.58
HS-173,nan,J19,246,0.873983739837,0.126016260163,0.84,0.59
HO-3867,nan,J20,217,0.921658986175,0.0783410138249,0.87,0.56
Uprosertib (GSK2141795),nan,J21,241,0.896265560166,0.103734439834,0.86,0.55
Wnt agonist 1,nan,J22,218,0.871559633028,0.128440366972,0.91,0.57
DMSO,nan,J23,210,0.92380952381,0.0761904761905,0.88,0.615
DMSO,nan,J24,203,0.906403940887,0.0935960591133,0.89,0.6
PP121,nan,K01,281,0.608540925267,0.391459074733,0.62,0.61
PF-431396,nan,K02,324,0.848765432099,0.151234567901,0.78,0.6
WYE-125132 (WYE-132),nan,K03,284,0.933098591549,0.0669014084507,0.895,0.61
DMSO,nan,K04,224,0.9375,0.0625,0.87,0.56
CAY10505,nan,K05,227,0.933920704846,0.0660792951542,0.79,0.57
SGI-7079,nan,K06,381,0.417322834646,0.582677165354,0.61,0.71
CH5132799,nan,K07,275,0.832727272727,0.167272727273,0.86,0.585
DMSO,nan,K08,203,0.901477832512,0.0985221674877,0.88,0.55
AG-1478 (Tyrphostin AG-1478),nan,K09,203,0.793103448276,0.206896551724,0.77,0.59
PQ 401,nan,K10,218,0.885321100917,0.114678899083,0.9,0.63
AMG-458,nan,K11,215,0.86511627907,0.13488372093,0.815,0.58
DMSO,nan,K12,220,0.877272727273,0.122727272727,0.885,0.57
Dinaciclib (SCH727965),nan,K13,352,0.272727272727,0.727272727273,0.58,0.66
ASP3026,nan,K14,259,0.876447876448,0.123552123552,0.82,0.585
WP1066,nan,K15,164,0.853658536585,0.146341463415,0.84,0.565
DMSO,nan,K16,218,0.926605504587,0.0733944954128,0.89,0.575
Torin 2,nan,K17,246,0.878048780488,0.121951219512,0.81,0.565
DMSO,nan,K18,178,0.820224719101,0.179775280899,0.87,0.605
IMD 0354,nan,K19,173,0.277456647399,0.722543352601,0.66,0.74
DMSO,nan,K20,231,0.961038961039,0.038961038961,0.9,0.59
ZM 306416,nan,K21,256,0.90625,0.09375,0.87,0.585
DMSO,nan,K22,223,0.932735426009,0.067264573991,0.89,0.58
DMSO,nan,K23,199,0.91959798995,0.0804020100503,0.88,0.555
DMSO,nan,K24,202,0.940594059406,0.0594059405941,0.89,0.555
TDZD-8,nan,L01,214,0.943925233645,0.0560747663551,0.89,0.54
AT9283,nan,L02,858,0.178321678322,0.821678321678,0.575,0.64
Tofacitinib (CP-690550) Citrate,nan,L03,233,0.931330472103,0.068669527897,0.86,0.58
LY2811376,nan,L04,221,0.927601809955,0.0723981900452,0.89,0.565
CZC24832,nan,L05,203,0.931034482759,0.0689655172414,0.92,0.565
AZD1480,nan,L06,256,0.87890625,0.12109375,0.89,0.56
LY2090314,nan,L07,313,0.91054313099,0.0894568690096,0.78,0.6
Indirubin,nan,L08,217,0.912442396313,0.0875576036866,0.85,0.59
PF-3758309,nan,L09,332,0.509036144578,0.490963855422,0.65,0.61
LY411575,nan,L10,234,0.948717948718,0.0512820512821,0.86,0.58
AZD1080,nan,L11,290,0.855172413793,0.144827586207,0.79,0.55
WP1066,nan,L12,193,0.953367875648,0.0466321243523,0.89,0.53
RKI-1447,nan,L13,207,0.95652173913,0.0434782608696,0.9,0.56
Tofacitinib (CP-690550) Citrate,nan,L14,193,0.875647668394,0.124352331606,0.84,0.555
AZD2858,nan,L15,232,0.853448275862,0.146551724138,0.77,0.57
AZD1080,nan,L16,258,0.848837209302,0.151162790698,0.795,0.56
WZ4003,nan,L17,218,0.954128440367,0.045871559633,0.83,0.55
PD173955,nan,L18,268,0.94776119403,0.0522388059701,0.92,0.595
GNE-0877,nan,L19,200,0.95,0.05,0.91,0.565
GNF-5,nan,L20,183,0.885245901639,0.114754098361,0.79,0.61
DDR1-IN-1,nan,L21,222,0.941441441441,0.0585585585586,0.82,0.58
Oclacitinib,nan,L22,234,0.940170940171,0.0598290598291,0.86,0.56
DMSO,nan,L23,212,0.915094339623,0.0849056603774,0.85,0.565
DMSO,nan,L24,198,0.974747474747,0.0252525252525,0.865,0.6
OSI-027,nan,M01,291,0.972508591065,0.0274914089347,0.94,0.555
GSK2578215A,nan,M02,197,0.94923857868,0.0507614213198,0.87,0.665
A-674563,nan,M03,344,0.313953488372,0.686046511628,0.61,0.81
DMSO,nan,M04,201,0.975124378109,0.0248756218905,0.93,0.56
CHIR-124,nan,M05,251,0.601593625498,0.398406374502,0.64,0.595
"Ulixertinib (BVD-523, VRT752271)",nan,M06,211,0.905213270142,0.0947867298578,0.9,0.585
KX2-391,nan,M07,263,0.718631178707,0.281368821293,0.77,0.61
DMSO,nan,M08,215,0.916279069767,0.0837209302326,0.9,0.58
SB415286,nan,M09,187,0.935828877005,0.0641711229947,0.87,0.555
ZM 39923 HCl,nan,M10,217,0.898617511521,0.101382488479,0.88,0.555
BGT226 (NVP-BGT226),nan,M11,1230,0.105691056911,0.894308943089,0.55,0.63
DMSO,nan,M12,202,0.920792079208,0.0792079207921,0.86,0.55
Dovitinib (TKI-258) Dilactic Acid,nan,M13,265,0.849056603774,0.150943396226,0.795,0.565
Pacritinib (SB1518),nan,M14,352,0.576704545455,0.423295454545,0.755,0.64
AZD4547,nan,M15,210,0.97619047619,0.0238095238095,0.87,0.63
DMSO,nan,M16,220,0.922727272727,0.0772727272727,0.88,0.57
TAE226 (NVP-TAE226),nan,M17,254,0.755905511811,0.244094488189,0.74,0.6
DMSO,nan,M18,195,0.94358974359,0.0564102564103,0.89,0.62
WHI-P154,nan,M19,224,0.919642857143,0.0803571428571,0.865,0.6
DMSO,nan,M20,202,0.940594059406,0.0594059405941,0.885,0.555
GNF-2,nan,M21,196,0.877551020408,0.122448979592,0.845,0.57
DMSO,nan,M22,227,0.916299559471,0.0837004405286,0.86,0.55
DMSO,nan,M23,192,0.947916666667,0.0520833333333,0.86,0.595
DMSO,nan,M24,210,0.909523809524,0.0904761904762,0.87,0.55
TAK-715,nan,N01,190,0.905263157895,0.0947368421053,0.9,0.57
AG-490 (Tyrphostin B42),nan,N02,193,0.886010362694,0.113989637306,0.85,0.57
Fingolimod (FTY720) HCl,nan,N03,197,0.944162436548,0.0558375634518,0.92,0.58
Fasudil (HA-1077) HCl,nan,N04,197,0.979695431472,0.0203045685279,0.92,0.535
IPI-145 (INK1197),nan,N05,248,0.951612903226,0.0483870967742,0.905,0.615
LY2784544,nan,N06,239,0.849372384937,0.150627615063,0.77,0.58
MK-8745,nan,N07,205,0.892682926829,0.107317073171,0.87,0.58
Quercetin,nan,N08,203,0.916256157635,0.0837438423645,0.89,0.57
VE-822,nan,N09,189,0.830687830688,0.169312169312,0.695,0.555
SB415286,nan,N10,201,0.865671641791,0.134328358209,0.91,0.58
10058-F4,nan,N11,211,0.947867298578,0.0521327014218,0.87,0.58
CEP-33779,nan,N12,217,0.917050691244,0.0829493087558,0.89,0.575
BIO,nan,N13,219,0.853881278539,0.146118721461,0.86,0.575
XL019,nan,N14,190,0.921052631579,0.0789473684211,0.865,0.63
CNX-774,nan,N15,208,0.899038461538,0.100961538462,0.875,0.67
1-Azakenpaullone,nan,N16,242,0.929752066116,0.0702479338843,0.84,0.57
HTH-01-015,nan,N17,190,0.936842105263,0.0631578947368,0.88,0.58
IWP-L6,nan,N18,199,0.929648241206,0.070351758794,0.89,0.6
GNE-9605,nan,N19,204,0.906862745098,0.093137254902,0.87,0.55
Decernotinib (VX-509),nan,N20,195,0.938461538462,0.0615384615385,0.91,0.625
JNK Inhibitor IX,nan,N21,206,0.95145631068,0.0485436893204,0.88,0.615
PRI-724,nan,N22,196,0.933673469388,0.0663265306122,0.88,0.55
DMSO,nan,N23,213,0.924882629108,0.075117370892,0.87,0.565
DMSO,nan,N24,214,0.859813084112,0.140186915888,0.89,0.6
Fostamatinib (R788),nan,O01,1218,0.211001642036,0.788998357964,0.56,0.61
AZD6738,nan,O02,215,0.86976744186,0.13023255814,0.78,0.62
AS-252424,nan,O03,199,0.964824120603,0.035175879397,0.885,0.61
DMSO,nan,O04,188,0.914893617021,0.0851063829787,0.89,0.595
NVP-BSK805 2HCl,nan,O05,243,0.934156378601,0.0658436213992,0.9,0.625
LJH685,nan,O06,269,0.899628252788,0.100371747212,0.905,0.58
GSK1838705A,nan,O07,242,0.876033057851,0.123966942149,0.91,0.57
DMSO,nan,O08,205,0.892682926829,0.107317073171,0.875,0.545
Crenolanib (CP-868596),nan,O09,231,0.878787878788,0.121212121212,0.86,0.555
SMI-4a,nan,O10,200,0.93,0.07,0.855,0.57
Milciclib (PHA-848125),nan,O11,407,0.488943488943,0.511056511057,0.66,0.645
DMSO,nan,O12,204,0.78431372549,0.21568627451,0.84,0.6
MK-5108 (VX-689),nan,O13,209,0.933014354067,0.066985645933,0.915,0.625
P276-00,nan,O14,506,0.241106719368,0.758893280632,0.58,0.64
CEP-33779,nan,O15,220,0.909090909091,0.0909090909091,0.89,0.545
DMSO,nan,O16,202,0.925742574257,0.0742574257426,0.91,0.58
Tideglusib,nan,O17,228,0.925438596491,0.0745614035088,0.87,0.57
DMSO,nan,O18,227,0.947136563877,0.0528634361233,0.91,0.59
GW5074,nan,O19,180,0.9,0.1,0.835,0.595
DMSO,nan,O20,215,0.93023255814,0.0697674418605,0.855,0.57
S-Ruxolitinib (INCB018424),nan,O21,201,0.950248756219,0.0497512437811,0.82,0.585
DMSO,nan,O22,168,0.886904761905,0.113095238095,0.905,0.56
DMSO,nan,O23,228,0.916666666667,0.0833333333333,0.87,0.59
DMSO,nan,O24,190,0.9,0.1,0.85,0.59
Pazopanib,nan,P01,191,0.858638743455,0.141361256545,0.815,0.58
XAV-939,nan,P02,196,0.897959183673,0.102040816327,0.86,0.56
VX-702,nan,P03,206,0.922330097087,0.0776699029126,0.9,0.58
RO4929097,nan,P04,208,0.884615384615,0.115384615385,0.81,0.62
XL019,nan,P05,168,0.946428571429,0.0535714285714,0.9,0.55
SB505124,nan,P06,173,0.809248554913,0.190751445087,0.765,0.58
Tepotinib (EMD 1214063),nan,P07,206,0.771844660194,0.228155339806,0.74,0.66
