Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Pimasertib (AS-703026),nan,B07,207,0.458937198068,0.541062801932,0.75,0.68
DMSO,nan,B08,187,0.994652406417,0.00534759358289,0.89,0.52
Quizartinib (AC220),nan,B09,157,0.643312101911,0.356687898089,0.73,0.67
LJI308,nan,B10,160,0.99375,0.00625,0.92,0.57
PHT-427,nan,B11,182,0.983516483516,0.0164835164835,0.85,0.56
DMSO,nan,B12,173,0.820809248555,0.179190751445,0.82,0.66
BIRB 796 (Doramapimod),nan,B13,202,1.0,0.0,0.94,
VE-821,nan,B14,168,1.0,0.0,0.9,
AZD8330,nan,B15,220,0.386363636364,0.613636363636,0.665,0.69
DMSO,nan,B16,190,0.931578947368,0.0684210526316,0.92,0.56
GSK461364,nan,B17,154,0.506493506494,0.493506493506,0.705,0.72
BMS-582949,nan,B18,159,1.0,0.0,0.94,
Mubritinib (TAK 165),nan,B19,259,0.938223938224,0.0617760617761,0.8,0.55
DMSO,nan,B20,201,1.0,0.0,0.95,
Volasertib (BI 6727),nan,B21,230,0.986956521739,0.0130434782609,0.92,0.63
DMSO,nan,B22,229,0.991266375546,0.00873362445415,0.91,0.575
DMSO,nan,B23,185,0.962162162162,0.0378378378378,0.86,0.59
DMSO,nan,B24,192,1.0,0.0,0.95,
Axitinib,nan,C01,213,1.0,0.0,0.9,
Enzastaurin (LY317615),nan,C02,230,0.85652173913,0.14347826087,0.77,0.55
"Dovitinib (TKI-258, CHIR-258)",nan,C03,238,0.945378151261,0.0546218487395,0.915,0.57
Ruxolitinib (INCB018424),nan,C04,220,0.954545454545,0.0454545454545,0.92,0.555
Nilotinib (AMN-107),nan,C05,174,0.942528735632,0.0574712643678,0.9,0.535
Semagacestat (LY450139),nan,C06,268,0.917910447761,0.0820895522388,0.88,0.565
"Temsirolimus (CCI-779, NSC 683864)",nan,C07,224,0.924107142857,0.0758928571429,0.78,0.6
DAPT (GSI-IX),nan,C08,242,0.96694214876,0.0330578512397,0.84,0.57
Crizotinib (PF-02341066),nan,C09,246,0.565040650407,0.434959349593,0.715,0.65
ICG-001,nan,C10,213,0.995305164319,0.00469483568075,0.87,0.51
Brivanib (BMS-540215),nan,C11,178,0.85393258427,0.14606741573,0.72,0.56
GW788388,nan,C12,209,0.985645933014,0.0143540669856,0.895,0.51
U0126-EtOH,nan,C13,204,0.921568627451,0.078431372549,0.81,0.585
S-Ruxolitinib (INCB018424),nan,C14,206,0.927184466019,0.0728155339806,0.79,0.53
GSK690693,nan,C15,178,0.921348314607,0.0786516853933,0.78,0.57
SANT-1,nan,C16,179,0.988826815642,0.0111731843575,0.9,0.545
Brivanib Alaninate (BMS-582664),nan,C17,202,1.0,0.0,0.93,
Ro 31-8220 Mesylate,nan,C18,245,0.0775510204082,0.922448979592,0.58,0.825
CP-724714,nan,C19,165,0.993939393939,0.00606060606061,0.88,0.71
AR-A014418,nan,C20,254,0.464566929134,0.535433070866,0.7,0.665
ENMD-2076,nan,C21,259,0.432432432432,0.567567567568,0.62,0.64
STA-21,nan,C22,193,0.932642487047,0.0673575129534,0.94,0.68
DMSO,nan,C23,184,0.961956521739,0.0380434782609,0.87,0.56
DMSO,nan,C24,191,1.0,0.0,0.94,
Amuvatinib (MP-470),nan,D01,227,0.991189427313,0.00881057268722,0.91,0.62
GNE-7915,nan,D02,164,1.0,0.0,0.92,
Genistein,nan,D03,221,0.841628959276,0.158371040724,0.92,0.61
DMSO,nan,D04,174,0.971264367816,0.0287356321839,0.89,0.65
PHA-680632,nan,D05,158,0.79746835443,0.20253164557,0.71,0.64
FIIN-2,nan,D06,182,0.923076923077,0.0769230769231,0.81,0.605
HMN-214,nan,D07,169,0.201183431953,0.798816568047,0.62,0.77
DMSO,nan,D08,166,0.993975903614,0.00602409638554,0.93,0.54
Hesperadin,nan,D09,199,0.155778894472,0.844221105528,0.58,0.75
ONO-4059,nan,D10,199,0.949748743719,0.0502512562814,0.89,0.565
KRN 633,nan,D11,171,0.964912280702,0.0350877192982,0.89,0.535
DMSO,nan,D12,167,0.880239520958,0.119760479042,0.89,0.625
Tie2 kinase inhibitor,nan,D13,149,0.979865771812,0.0201342281879,0.85,0.61
AG-18,nan,D14,162,0.969135802469,0.0308641975309,0.94,0.6
KW-2449,nan,D15,237,0.383966244726,0.616033755274,0.62,0.695
DMSO,nan,D16,182,0.928571428571,0.0714285714286,0.93,0.56
R406,nan,D17,178,0.994382022472,0.00561797752809,0.93,0.64
AMG 337,nan,D18,178,1.0,0.0,0.92,
PP242,nan,D19,283,0.356890459364,0.643109540636,0.62,0.695
DMSO,nan,D20,172,0.96511627907,0.0348837209302,0.89,0.62
Palomid 529 (P529),nan,D21,200,0.965,0.035,0.84,0.56
DMSO,nan,D22,169,0.988165680473,0.0118343195266,0.92,0.58
DMSO,nan,D23,219,1.0,0.0,0.94,
DMSO,nan,D24,208,1.0,0.0,0.94,
Saracatinib (AZD0530),nan,E01,244,0.143442622951,0.856557377049,0.59,0.79
SB431542,nan,E02,193,0.761658031088,0.238341968912,0.79,0.605
PD184352 (CI-1040),nan,E03,224,0.642857142857,0.357142857143,0.65,0.6
Thiazovivin,nan,E04,204,0.882352941176,0.117647058824,0.74,0.565
NVP-AEW541,nan,E05,216,0.416666666667,0.583333333333,0.61,0.7
Theophylline,nan,E06,246,0.971544715447,0.0284552845528,0.87,0.6
"VX-680 (Tozasertib, MK-0457)",nan,E07,218,0.821100917431,0.178899082569,0.74,0.58
CYT387,nan,E08,223,0.968609865471,0.0313901345291,0.85,0.57
PHA-665752,nan,E09,212,0.632075471698,0.367924528302,0.71,0.635
NVP-BSK805 2HCl,nan,E10,201,0.980099502488,0.0199004975124,0.89,0.615
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,260,0.534615384615,0.465384615385,0.645,0.67
PF-5274857,nan,E12,237,0.848101265823,0.151898734177,0.7,0.59
ZM 447439,nan,E13,191,0.633507853403,0.366492146597,0.73,0.645
Pirfenidone,nan,E14,199,0.934673366834,0.0653266331658,0.91,0.54
JNJ-38877605,nan,E15,197,0.939086294416,0.0609137055838,0.845,0.58
KY02111,nan,E16,204,0.833333333333,0.166666666667,0.77,0.59
AG-490 (Tyrphostin B42),nan,E17,217,0.976958525346,0.0230414746544,0.85,0.57
GF109203X,nan,E18,221,0.868778280543,0.131221719457,0.75,0.61
TGX-221,nan,E19,188,1.0,0.0,0.89,
FH535,nan,E20,283,0.554770318021,0.445229681979,0.69,0.73
CUDC-101,nan,E21,152,0.296052631579,0.703947368421,0.61,0.69
ZM 39923 HCl,nan,E22,211,0.957345971564,0.042654028436,0.86,0.59
DMSO,nan,E23,217,0.958525345622,0.0414746543779,0.87,0.54
DMSO,nan,E24,242,0.98347107438,0.0165289256198,0.9,0.54
JNJ-7706621,nan,F01,219,0.853881278539,0.146118721461,0.67,0.545
Decernotinib (VX-509),nan,F02,230,1.0,0.0,0.94,
TG100-115,nan,F03,182,0.950549450549,0.0494505494505,0.93,0.56
DMSO,nan,F04,179,1.0,0.0,0.95,
VX-745,nan,F05,178,1.0,0.0,0.87,
Bikinin,nan,F06,190,1.0,0.0,0.93,
AEE788 (NVP-AEE788),nan,F07,252,0.615079365079,0.384920634921,0.735,0.65
DMSO,nan,F08,178,0.994382022472,0.00561797752809,0.91,0.53
BIX 02188,nan,F09,200,0.995,0.005,0.89,0.7
CC-223,nan,F10,211,0.710900473934,0.289099526066,0.77,0.63
AT7867,nan,F11,149,0.993288590604,0.00671140939597,0.88,0.67
DMSO,nan,F12,166,0.993975903614,0.00602409638554,0.87,0.69
H 89 2HCl,nan,F13,150,0.993333333333,0.00666666666667,0.88,0.53
CEP-32496,nan,F14,230,0.973913043478,0.0260869565217,0.91,0.53
RAF265 (CHIR-265),nan,F15,225,0.248888888889,0.751111111111,0.585,0.71
DMSO,nan,F16,216,0.861111111111,0.138888888889,0.91,0.615
SGI-1776 free base,nan,F17,183,0.967213114754,0.0327868852459,0.88,0.53
Oclacitinib,nan,F18,235,0.995744680851,0.00425531914894,0.93,0.51
CYT387,nan,F19,226,0.982300884956,0.0176991150442,0.85,0.605
DMSO,nan,F20,193,1.0,0.0,0.91,
Degrasyn (WP1130),nan,F21,191,0.994764397906,0.00523560209424,0.91,0.57
DMSO,nan,F22,216,1.0,0.0,0.93,
DMSO,nan,F23,192,0.979166666667,0.0208333333333,0.93,0.545
DMSO,nan,F24,184,0.978260869565,0.0217391304348,0.89,0.655
Selumetinib (AZD6244),nan,G01,226,0.893805309735,0.106194690265,0.92,0.64
SB216763,nan,G02,238,0.848739495798,0.151260504202,0.85,0.6
Dasatinib,nan,G03,296,0.763513513514,0.236486486486,0.87,0.595
GSK429286A,nan,G04,202,0.965346534653,0.0346534653465,0.88,0.58
Pazopanib HCl,nan,G05,201,0.870646766169,0.129353233831,0.905,0.565
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,235,0.872340425532,0.127659574468,0.765,0.575
Y-27632 2HCl,nan,G07,245,0.90612244898,0.0938775510204,0.81,0.58
LY2157299,nan,G08,259,1.0,0.0,0.91,
ZSTK474,nan,G09,227,0.969162995595,0.0308370044053,0.78,0.55
TG101209,nan,G10,216,0.236111111111,0.763888888889,0.575,0.7
OSI-906 (Linsitinib),nan,G11,189,0.21164021164,0.78835978836,0.56,0.68
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,213,0.990610328638,0.0093896713615,0.91,0.565
GDC-0879,nan,G13,219,1.0,0.0,0.92,
Go 6983,nan,G14,246,0.833333333333,0.166666666667,0.72,0.6
Triciribine,nan,G15,188,0.542553191489,0.457446808511,0.655,0.625
BMS-833923,nan,G16,221,0.990950226244,0.00904977375566,0.88,0.585
SNS-032 (BMS-387032),nan,G17,325,0.0830769230769,0.916923076923,0.58,0.83
RepSox,nan,G18,214,0.957943925234,0.0420560747664,0.84,0.58
WZ3146,nan,G19,259,0.683397683398,0.316602316602,0.62,0.6
WIKI4,nan,G20,190,0.878947368421,0.121052631579,0.9,0.57
Tivozanib (AV-951),nan,G21,197,0.984771573604,0.0152284263959,0.92,0.53
Pacritinib (SB1518),nan,G22,264,0.0719696969697,0.92803030303,0.61,0.82
DMSO,nan,G23,207,0.995169082126,0.0048309178744,0.95,0.51
DMSO,nan,G24,204,1.0,0.0,0.93,
CHIR-99021 (CT99021),nan,H01,228,0.991228070175,0.00877192982456,0.89,0.66
Vacquinol-1,nan,H02,172,0.837209302326,0.162790697674,0.76,0.625
MGCD-265,nan,H03,221,0.977375565611,0.0226244343891,0.9,0.52
DMSO,nan,H04,160,0.89375,0.10625,0.87,0.57
Thiazovivin,nan,H05,160,0.98125,0.01875,0.89,0.58
BLZ945,nan,H06,195,0.994871794872,0.00512820512821,0.92,0.62
PHA-793887,nan,H07,157,0.834394904459,0.165605095541,0.8,0.57
DMSO,nan,H08,169,0.98224852071,0.0177514792899,0.85,0.57
BIX 02189,nan,H09,179,1.0,0.0,0.91,
GSK621,nan,H10,158,0.96835443038,0.0316455696203,0.825,0.58
BMS-777607,nan,H11,163,0.981595092025,0.0184049079755,0.94,0.6
DMSO,nan,H12,217,0.981566820276,0.0184331797235,0.89,0.565
TWS119,nan,H13,171,0.87134502924,0.12865497076,0.83,0.6
AZD5363,nan,H14,192,0.890625,0.109375,0.73,0.58
AZD1480,nan,H15,202,0.252475247525,0.747524752475,0.59,0.68
DMSO,nan,H16,181,0.977900552486,0.0220994475138,0.91,0.64
BMS-794833,nan,H17,160,0.93125,0.06875,0.93,0.6
BI-78D3,nan,H18,192,0.875,0.125,0.9,0.655
SB590885,nan,H19,192,1.0,0.0,0.93,
DMSO,nan,H20,168,0.964285714286,0.0357142857143,0.83,0.61
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,201,0.0845771144279,0.915422885572,0.565,0.775
DMSO,nan,H22,163,0.98773006135,0.0122699386503,0.89,0.535
DMSO,nan,H23,218,0.990825688073,0.00917431192661,0.9,0.615
DMSO,nan,H24,239,1.0,0.0,0.95,
Nintedanib (BIBF 1120)_uncertain,nan,I01,237,0.974683544304,0.0253164556962,0.93,0.67
Vismodegib (GDC-0449),nan,I02,192,0.96875,0.03125,0.79,0.575
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,228,0.785087719298,0.214912280702,0.705,0.62
SB525334,nan,I04,240,0.9,0.1,0.93,0.605
PD0325901,nan,I05,231,0.316017316017,0.683982683983,0.6,0.665
Taladegib (LY2940680),nan,I06,258,0.972868217054,0.0271317829457,0.83,0.64
Enzastaurin (LY317615),nan,I07,273,0.644688644689,0.355311355311,0.78,0.65
Hesperetin,nan,I08,259,0.938223938224,0.0617760617761,0.85,0.57
SB216763,nan,I09,210,0.690476190476,0.309523809524,0.71,0.6
YO-01027,nan,I10,276,0.974637681159,0.0253623188406,0.92,0.57
KU-55933 (ATM Kinase Inhibitor),nan,I11,207,0.845410628019,0.154589371981,0.825,0.57
Sotrastaurin,nan,I12,248,0.834677419355,0.165322580645,0.7,0.57
LY294002,nan,I13,226,0.946902654867,0.0530973451327,0.825,0.565
CHIR-99021 (CT99021) HCl,nan,I14,305,0.754098360656,0.245901639344,0.7,0.62
"Cabozantinib (XL184, BMS-907351)",nan,I15,220,0.85,0.15,0.81,0.61
LGK-974,nan,I16,242,0.979338842975,0.0206611570248,0.87,0.61
Barasertib (AZD1152-HQPA),nan,I17,143,0.944055944056,0.0559440559441,0.84,0.56
AZD2858,nan,I18,251,0.470119521912,0.529880478088,0.6,0.62
CYC116,nan,I19,221,0.737556561086,0.262443438914,0.68,0.59
HO-3867,nan,I20,218,0.98623853211,0.0137614678899,0.9,0.52
YM201636,nan,I21,203,0.891625615764,0.108374384236,0.75,0.575
Wnt agonist 1,nan,I22,194,0.185567010309,0.814432989691,0.61,0.73
DMSO,nan,I23,196,0.994897959184,0.00510204081633,0.89,0.65
DMSO,nan,I24,231,0.995670995671,0.004329004329,0.94,0.51
PD173074,nan,J01,200,1.0,0.0,0.94,
G-749,nan,J02,198,0.989898989899,0.010101010101,0.93,0.7
Rigosertib (ON-01910),nan,J03,236,0.309322033898,0.690677966102,0.58,0.72
DMSO,nan,J04,237,0.907172995781,0.0928270042194,0.84,0.63
SP600125,nan,J05,196,1.0,0.0,0.94,
LFM-A13,nan,J06,186,0.983870967742,0.0161290322581,0.93,0.54
PIK-93,nan,J07,180,0.861111111111,0.138888888889,0.74,0.61
DMSO,nan,J08,204,0.985294117647,0.0147058823529,0.93,0.54
AZD7762,nan,J09,201,0.129353233831,0.870646766169,0.55,0.74
DASA-58,nan,J10,171,0.994152046784,0.00584795321637,0.94,0.6
PD318088,nan,J11,213,0.460093896714,0.539906103286,0.77,0.72
DMSO,nan,J12,194,0.979381443299,0.020618556701,0.89,0.56
Acadesine,nan,J13,177,0.892655367232,0.107344632768,0.83,0.58
TCS 359,nan,J14,168,0.952380952381,0.047619047619,0.87,0.605
PF-4708671,nan,J15,259,0.660231660232,0.339768339768,0.74,0.62
DMSO,nan,J16,182,0.840659340659,0.159340659341,0.89,0.62
NVP-BHG712,nan,J17,148,0.972972972973,0.027027027027,0.91,0.705
"Olmutinib (HM61713, BI 1482694)",nan,J18,200,0.945,0.055,0.82,0.56
Apatinib,nan,J19,180,0.994444444444,0.00555555555556,0.89,0.55
DMSO,nan,J20,187,0.96256684492,0.0374331550802,0.92,0.54
Asiatic Acid,nan,J21,204,0.975490196078,0.0245098039216,0.83,0.65
DMSO,nan,J22,218,0.894495412844,0.105504587156,0.82,0.63
DMSO,nan,J23,232,0.875,0.125,0.82,0.57
DMSO,nan,J24,181,0.988950276243,0.0110497237569,0.95,0.58
Afatinib (BIBW2992)_uncertain,nan,K01,237,0.940928270042,0.0590717299578,0.94,0.57
AT9283,nan,K02,207,0.159420289855,0.840579710145,0.57,0.77
Gefitinib (ZD1839),nan,K03,210,0.766666666667,0.233333333333,0.8,0.68
LY2811376,nan,K04,235,0.987234042553,0.0127659574468,0.95,0.54
PI-103,nan,K05,214,0.995327102804,0.00467289719626,0.88,0.7
AZD1480,nan,K06,262,0.530534351145,0.469465648855,0.74,0.63
AC480 (BMS-599626),nan,K07,212,0.853773584906,0.146226415094,0.76,0.62
Indirubin,nan,K08,238,0.90756302521,0.0924369747899,0.86,0.57
SB203580,nan,K09,213,0.901408450704,0.0985915492958,0.87,0.62
LY411575,nan,K10,221,0.787330316742,0.212669683258,0.75,0.6
GSK1904529A,nan,K11,194,0.943298969072,0.0567010309278,0.765,0.54
WP1066,nan,K12,209,0.942583732057,0.0574162679426,0.86,0.565
OSU-03012 (AR-12),nan,K13,216,0.907407407407,0.0925925925926,0.855,0.605
Tofacitinib (CP-690550) Citrate,nan,K14,194,0.840206185567,0.159793814433,0.81,0.6
Everolimus (RAD001),nan,K15,213,1.0,0.0,0.88,
AZD1080,nan,K16,238,0.390756302521,0.609243697479,0.61,0.65
PLX-4720,nan,K17,184,0.923913043478,0.0760869565217,0.785,0.57
PD173955,nan,K18,267,0.823970037453,0.176029962547,0.8,0.63
WZ4002,nan,K19,201,0.875621890547,0.124378109453,0.77,0.58
GNF-5,nan,K20,167,0.730538922156,0.269461077844,0.8,0.6
OSI-930,nan,K21,235,0.948936170213,0.0510638297872,0.83,0.63
Oclacitinib,nan,K22,215,0.976744186047,0.0232558139535,0.88,0.58
DMSO,nan,K23,208,0.961538461538,0.0384615384615,0.9,0.535
DMSO,nan,K24,192,0.994791666667,0.00520833333333,0.94,0.52
WYE-354,nan,L01,206,0.995145631068,0.00485436893204,0.91,0.51
AT13148,nan,L02,192,1.0,0.0,0.91,
Ki8751,nan,L03,192,0.859375,0.140625,0.76,0.57
DMSO,nan,L04,208,0.903846153846,0.0961538461538,0.84,0.63
AZD6482,nan,L05,219,0.949771689498,0.0502283105023,0.84,0.53
SB239063,nan,L06,235,0.995744680851,0.00425531914894,0.95,0.58
Ponatinib (AP24534),nan,L07,270,0.918518518519,0.0814814814815,0.835,0.66
DMSO,nan,L08,154,0.915584415584,0.0844155844156,0.9,0.55
R406 (free base),nan,L09,203,1.0,0.0,0.91,
GSK2292767,nan,L10,205,0.790243902439,0.209756097561,0.69,0.61
KU-60019,nan,L11,191,0.968586387435,0.0314136125654,0.88,0.605
DMSO,nan,L12,195,0.979487179487,0.0205128205128,0.92,0.52
PF-573228,nan,L13,175,0.988571428571,0.0114285714286,0.91,0.55
Tyrphostin AG 1296,nan,L14,219,1.0,0.0,0.95,
LY2784544,nan,L15,162,0.845679012346,0.154320987654,0.86,0.57
DMSO,nan,L16,209,0.813397129187,0.186602870813,0.92,0.65
OSI-420,nan,L17,289,0.162629757785,0.837370242215,0.59,0.72
"7,8-Dihydroxyflavone",nan,L18,208,0.846153846154,0.153846153846,0.86,0.65
"CAL-101 (Idelalisib, GS-1101)",nan,L19,197,0.97461928934,0.0253807106599,0.92,0.57
DMSO,nan,L20,201,0.945273631841,0.0547263681592,0.8,0.56
Honokiol,nan,L21,186,0.962365591398,0.0376344086022,0.78,0.56
DMSO,nan,L22,219,0.972602739726,0.027397260274,0.85,0.545
DMSO,nan,L23,224,0.950892857143,0.0491071428571,0.88,0.57
DMSO,nan,L24,222,1.0,0.0,0.97,
BMS-536924,nan,M01,229,0.200873362445,0.799126637555,0.6,0.69
AG-490 (Tyrphostin B42),nan,M02,207,0.797101449275,0.202898550725,0.78,0.6
Imatinib Mesylate (STI571),nan,M03,203,0.389162561576,0.610837438424,0.61,0.66
Fasudil (HA-1077) HCl,nan,M04,233,0.785407725322,0.214592274678,0.735,0.62
Rapamycin (Sirolimus),nan,M05,208,0.932692307692,0.0673076923077,0.8,0.585
LY2784544,nan,M06,203,0.743842364532,0.256157635468,0.76,0.67
Masitinib (AB1010),nan,M07,195,0.717948717949,0.282051282051,0.7,0.66
Quercetin,nan,M08,180,0.577777777778,0.422222222222,0.69,0.64
SB202190 (FHPI),nan,M09,236,0.96186440678,0.0381355932203,0.81,0.54
SB415286,nan,M10,213,0.826291079812,0.173708920188,0.81,0.64
PF-04217903,nan,M11,210,0.509523809524,0.490476190476,0.67,0.66
CEP-33779,nan,M12,240,0.979166666667,0.0208333333333,0.87,0.52
Danusertib (PHA-739358),nan,M13,199,0.623115577889,0.376884422111,0.75,0.69
XL019,nan,M14,210,0.990476190476,0.00952380952381,0.88,0.53
BMS-754807,nan,M15,228,0.118421052632,0.881578947368,0.6,0.76
1-Azakenpaullone,nan,M16,236,0.444915254237,0.555084745763,0.62,0.65
"Roscovitine (Seliciclib,CYC202)",nan,M17,147,0.809523809524,0.190476190476,0.76,0.635
IWP-L6,nan,M18,157,0.987261146497,0.0127388535032,0.84,0.665
PD98059,nan,M19,195,0.846153846154,0.153846153846,0.745,0.57
Decernotinib (VX-509),nan,M20,224,0.959821428571,0.0401785714286,0.9,0.58
KU-0063794,nan,M21,189,0.857142857143,0.142857142857,0.73,0.58
PRI-724,nan,M22,207,0.995169082126,0.0048309178744,0.92,0.8
DMSO,nan,M23,246,0.894308943089,0.105691056911,0.84,0.625
DMSO,nan,M24,203,1.0,0.0,0.94,
"Vemurafenib (PLX4032, RG7204)",nan,N01,169,0.952662721893,0.0473372781065,0.88,0.595
WH-4-023,nan,N02,241,1.0,0.0,0.92,
Ruxolitinib (INCB018424),nan,N03,167,0.910179640719,0.0898203592814,0.795,0.62
DMSO,nan,N04,218,0.935779816514,0.0642201834862,0.91,0.555
"TSU-68 (SU6668, Orantinib)",nan,N05,164,0.963414634146,0.0365853658537,0.89,0.645
ANA-12,nan,N06,155,0.864516129032,0.135483870968,0.95,0.73
SAR245409 (XL765),nan,N07,187,0.994652406417,0.00534759358289,0.91,0.52
DMSO,nan,N08,178,0.876404494382,0.123595505618,0.92,0.605
CP-673451,nan,N09,180,0.866666666667,0.133333333333,0.885,0.6
STA-21,nan,N10,171,1.0,0.0,0.89,
BS-181 HCl,nan,N11,189,0.994708994709,0.00529100529101,0.91,0.68
DMSO,nan,N12,158,0.917721518987,0.0822784810127,0.87,0.61
BMS-265246,nan,N13,146,0.821917808219,0.178082191781,0.82,0.66
NSC 23766,nan,N14,164,0.993902439024,0.00609756097561,0.88,0.54
AST-1306,nan,N15,168,0.744047619048,0.255952380952,0.68,0.61
DMSO,nan,N16,186,0.779569892473,0.220430107527,0.855,0.64
PIK-293,nan,N17,137,0.985401459854,0.014598540146,0.84,0.63
LY3023414,nan,N18,204,0.274509803922,0.725490196078,0.6,0.7
PIK-294,nan,N19,174,0.902298850575,0.0977011494253,0.86,0.56
DMSO,nan,N20,174,1.0,0.0,0.93,
Indirubin,nan,N21,236,0.936440677966,0.0635593220339,0.795,0.57
DMSO,nan,N22,194,1.0,0.0,0.94,
DMSO,nan,N23,179,0.871508379888,0.128491620112,0.83,0.59
DMSO,nan,N24,198,1.0,0.0,0.96,
Bosutinib (SKI-606),nan,O01,126,0.103174603175,0.896825396825,0.58,0.75
XAV-939,nan,O02,175,0.862857142857,0.137142857143,0.92,0.62
Lapatinib (GW-572016) Ditosylate,nan,O03,190,0.889473684211,0.110526315789,0.92,0.58
RO4929097,nan,O04,196,0.938775510204,0.0612244897959,0.865,0.635
Sorafenib Tosylate,nan,O05,229,0.724890829694,0.275109170306,0.8,0.64
SB505124,nan,O06,189,0.650793650794,0.349206349206,0.755,0.67
GDC-0941,nan,O07,205,0.887804878049,0.112195121951,0.81,0.59
Astragaloside A,nan,O08,192,0.953125,0.046875,0.87,0.56
MK-2206 2HCl,nan,O09,208,0.759615384615,0.240384615385,0.67,0.605
TG101348 (SAR302503),nan,O10,136,0.227941176471,0.772058823529,0.66,0.72
MLN8054,nan,O11,260,0.9,0.1,0.84,0.61
"Baricitinib (LY3009104, INCB028050)",nan,O12,175,0.977142857143,0.0228571428571,0.9,0.55
BI 2536,nan,O13,195,0.225641025641,0.774358974359,0.59,0.71
Wnt-C59 (C59),nan,O14,173,0.965317919075,0.0346820809249,0.84,0.55
Alisertib (MLN8237),nan,O15,154,0.636363636364,0.363636363636,0.675,0.6
RKI-1447,nan,O16,204,0.980392156863,0.0196078431373,0.84,0.605
SNS-314 Mesylate,nan,O17,89,0.61797752809,0.38202247191,0.67,0.655
SH-4-54,nan,O18,186,0.994623655914,0.00537634408602,0.93,0.56
Regorafenib (BAY 73-4506),nan,O19,246,1.0,0.0,0.95,
IM-12,nan,O20,201,0.995024875622,0.00497512437811,0.91,0.56
Flavopiridol (Alvocidib),nan,O21,220,0.0136363636364,0.986363636364,0.56,0.87
DMSO,nan,O22,179,0.977653631285,0.0223463687151,0.84,0.645
DMSO,nan,O23,161,0.975155279503,0.0248447204969,0.79,0.535
DMSO,nan,O24,206,0.995145631068,0.00485436893204,0.96,0.61
BX-795,nan,P01,160,1.0,0.0,0.97,
IM-12,nan,P02,195,1.0,0.0,0.94,
Pelitinib (EKB-569),nan,P03,260,0.238461538462,0.761538461538,0.63,0.73
DMSO,nan,P04,181,0.988950276243,0.0110497237569,0.925,0.735
GSK429286A,nan,P05,141,0.992907801418,0.00709219858156,0.94,0.64
Ro-3306,nan,P06,156,0.99358974359,0.00641025641026,0.94,0.57
AT7519,nan,P07,227,0.387665198238,0.612334801762,0.61,0.69
DMSO,nan,P08,172,1.0,0.0,0.94,
AZD8055,nan,P09,223,0.775784753363,0.224215246637,0.71,0.605
ETC-1002,nan,P10,166,0.993975903614,0.00602409638554,0.94,0.53
Fasudil (HA-1077) HCl,nan,P11,145,0.993103448276,0.00689655172414,0.93,0.52
DMSO,nan,P12,153,0.986928104575,0.0130718954248,0.93,0.55
