Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Semagacestat (LY450139),nan,D06,238,0.983193277311,0.0168067226891,0.97,0.555
CX-6258 HCl,nan,D07,281,0.978647686833,0.0213523131673,0.94,0.61
DAPT (GSI-IX),nan,D08,310,0.990322580645,0.00967741935484,0.99,0.57
LDK378,nan,D09,139,0.0,1.0,,0.95
ICG-001,nan,D10,319,0.551724137931,0.448275862069,0.72,0.76
NU6027,nan,D11,306,1.0,0.0,0.99,
GW788388,nan,D12,348,0.997126436782,0.00287356321839,0.99,0.56
AVL-292,nan,D13,237,0.911392405063,0.0886075949367,0.86,0.66
S-Ruxolitinib (INCB018424),nan,D14,372,0.991935483871,0.00806451612903,0.99,0.75
GSK650394,nan,D15,429,0.932400932401,0.0675990675991,0.97,0.63
SANT-1,nan,D16,318,0.977987421384,0.0220125786164,0.96,0.71
CO-1686 (AVL-301),nan,D17,279,0.989247311828,0.010752688172,0.99,0.58
Ro 31-8220 Mesylate,nan,D18,221,0.669683257919,0.330316742081,0.69,0.64
ERK5-IN-1,nan,D19,213,0.976525821596,0.0234741784038,0.965,0.66
AR-A014418,nan,D20,304,0.990131578947,0.00986842105263,0.97,0.56
KN-93 Phosphate,nan,D21,502,0.986055776892,0.0139442231076,0.98,0.56
STA-21,nan,D22,298,0.989932885906,0.010067114094,0.98,0.53
DMSO,nan,D23,323,0.990712074303,0.00928792569659,0.99,0.63
DMSO,nan,D24,304,0.927631578947,0.0723684210526,0.96,0.62
Daphnetin,nan,E01,214,1.0,0.0,0.99,
LDN-214117,nan,E02,502,0.966135458167,0.0338645418327,0.92,0.67
CCT128930,nan,E03,291,0.993127147766,0.00687285223368,0.98,0.68
DMSO,nan,E04,277,0.996389891697,0.00361010830325,0.98,0.56
Flavopiridol HCl,nan,E05,160,0.25,0.75,0.63,0.74
Akti-1/2,nan,E06,267,0.992509363296,0.00749063670412,0.98,0.69
TG101209,nan,E07,138,0.144927536232,0.855072463768,0.6,0.85
DMSO,nan,E08,397,0.997481108312,0.00251889168766,0.99,0.57
ZM 336372,nan,E09,351,0.948717948718,0.0512820512821,0.96,0.6
VPS34-IN1,nan,E10,562,0.962633451957,0.0373665480427,0.96,0.58
PF-04691502,nan,E11,160,0.7125,0.2875,0.81,0.685
DMSO,nan,E12,358,0.983240223464,0.0167597765363,0.99,0.6
CUDC-907,nan,E13,444,0.0,1.0,,0.96
"Cobimetinib (GDC-0973, RG7420)",nan,E14,260,0.996153846154,0.00384615384615,0.99,0.64
TAK-285,nan,E15,437,0.95652173913,0.0434782608696,0.97,0.61
DMSO,nan,E16,368,0.997282608696,0.00271739130435,0.99,0.51
INK 128 (MLN0128),nan,E17,160,0.45625,0.54375,0.66,0.76
DMSO,nan,E18,304,0.993421052632,0.00657894736842,0.99,0.575
BI-D1870,nan,E19,379,0.997361477573,0.00263852242744,0.99,0.75
DMSO,nan,E20,320,0.996875,0.003125,0.99,0.62
GW441756,nan,E21,266,0.984962406015,0.015037593985,0.98,0.625
DMSO,nan,E22,392,0.997448979592,0.00255102040816,0.99,0.63
DMSO,nan,E23,267,0.996254681648,0.00374531835206,0.99,0.58
DMSO,nan,E24,278,0.992805755396,0.00719424460432,0.99,0.585
BAY 11-7082,nan,F01,326,0.996932515337,0.00306748466258,0.99,0.52
SB431542,nan,F02,299,0.996655518395,0.00334448160535,0.99,0.57
Cabozantinib malate (XL184),nan,F03,253,0.99604743083,0.00395256916996,0.98,0.58
Thiazovivin,nan,F04,264,0.962121212121,0.0378787878788,0.94,0.675
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,309,0.818770226537,0.181229773463,0.82,0.6
Theophylline,nan,F06,262,1.0,0.0,0.98,
AZ20,nan,F07,220,0.981818181818,0.0181818181818,0.955,0.6
CYT387,nan,F08,316,0.996835443038,0.00316455696203,0.99,0.51
GSK2334470,nan,F09,237,0.995780590717,0.0042194092827,0.98,0.66
NVP-BSK805 2HCl,nan,F10,295,0.88813559322,0.11186440678,0.86,0.63
MLN2480,nan,F11,226,0.924778761062,0.0752212389381,0.92,0.6
PF-5274857,nan,F12,332,0.990963855422,0.00903614457831,0.99,0.55
SKI II,nan,F13,282,0.996453900709,0.00354609929078,0.99,0.62
Pirfenidone,nan,F14,298,1.0,0.0,0.99,
Skepinone-L,nan,F15,279,0.982078853047,0.0179211469534,0.98,0.58
KY02111,nan,F16,314,0.987261146497,0.0127388535032,0.99,0.64
PFK15,nan,F17,351,0.994301994302,0.00569800569801,0.99,0.605
GF109203X,nan,F18,238,0.542016806723,0.457983193277,0.72,0.69
URMC-099,nan,F19,508,0.990157480315,0.00984251968504,0.98,0.64
FH535,nan,F20,552,0.98731884058,0.0126811594203,0.99,0.6
AR-A014418,nan,F21,353,0.99716713881,0.0028328611898,0.99,0.54
ZM 39923 HCl,nan,F22,377,0.997347480106,0.0026525198939,0.995,0.6
DMSO,nan,F23,278,0.992805755396,0.00719424460432,0.99,0.625
DMSO,nan,F24,276,0.967391304348,0.0326086956522,0.99,0.63
TAK-733,nan,G01,296,0.442567567568,0.557432432432,0.68,0.74
SU9516,nan,G02,236,0.970338983051,0.0296610169492,0.93,0.65
A66,nan,G03,203,0.881773399015,0.118226600985,0.87,0.605
DMSO,nan,G04,320,0.984375,0.015625,0.99,0.58
Ibrutinib (PCI-32765),nan,G05,213,0.990610328638,0.0093896713615,0.98,0.58
Purvalanol A,nan,G06,273,0.96336996337,0.03663003663,0.97,0.61
GDC-0980 (RG7422),nan,G07,189,0.465608465608,0.534391534392,0.675,0.63
DMSO,nan,G08,307,0.990228013029,0.00977198697068,0.98,0.67
PH-797804,nan,G09,342,0.991228070175,0.00877192982456,0.98,0.52
Entrectinib (RXDX-101),nan,G10,183,0.693989071038,0.306010928962,0.75,0.65
CHIR-98014,nan,G11,205,0.99512195122,0.00487804878049,0.98,0.6
DMSO,nan,G12,358,0.977653631285,0.0223463687151,0.99,0.66
NVP-BVU972,nan,G13,309,0.977346278317,0.0226537216828,0.98,0.61
BMS-345541,nan,G14,240,0.983333333333,0.0166666666667,0.965,0.615
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,290,0.996551724138,0.00344827586207,0.99,0.68
DMSO,nan,G16,317,0.990536277603,0.00946372239748,1.0,0.66
BYL719,nan,G17,289,0.989619377163,0.0103806228374,0.97,0.56
DMSO,nan,G18,313,0.996805111821,0.00319488817891,0.99,0.61
Semaxanib (SU5416),nan,G19,307,0.944625407166,0.0553745928339,0.91,0.61
DMSO,nan,G20,319,0.990595611285,0.00940438871473,0.99,0.79
Tyrphostin 9,nan,G21,490,0.932653061224,0.0673469387755,0.9,0.69
DMSO,nan,G22,381,0.994750656168,0.00524934383202,0.99,0.525
DMSO,nan,G23,264,0.996212121212,0.00378787878788,0.99,0.63
DMSO,nan,G24,210,0.990476190476,0.00952380952381,0.99,0.565
Icotinib,nan,H01,255,0.964705882353,0.0352941176471,0.97,0.61
SB216763,nan,H02,267,0.966292134831,0.0337078651685,0.97,0.64
JNK-IN-8,nan,H03,352,0.295454545455,0.704545454545,0.6,0.71
GSK429286A,nan,H04,262,0.973282442748,0.0267175572519,0.97,0.65
PP2,nan,H05,254,0.905511811024,0.0944881889764,0.87,0.63
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,250,0.98,0.02,0.98,0.72
CGI1746,nan,H07,347,0.991354466859,0.00864553314121,0.99,0.73
LY2157299,nan,H08,425,0.992941176471,0.00705882352941,0.98,0.54
Zotarolimus(ABT-578),nan,H09,231,1.0,0.0,0.99,
TG101209,nan,H10,103,0.339805825243,0.660194174757,0.62,0.73
TIC10 Analogue,nan,H11,295,0.993220338983,0.00677966101695,0.98,0.615
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,301,0.996677740864,0.00332225913621,0.99,0.53
PF-543,nan,H13,287,0.996515679443,0.00348432055749,0.99,0.51
Go 6983,nan,H14,336,0.979166666667,0.0208333333333,0.95,0.69
Losmapimod (GW856553X),nan,H15,287,1.0,0.0,0.98,
BMS-833923,nan,H16,323,1.0,0.0,0.99,
TAK-632,nan,H17,234,1.0,0.0,0.97,
RepSox,nan,H18,406,0.955665024631,0.0443349753695,0.9,0.58
Bay 11-7085,nan,H19,307,0.99674267101,0.00325732899023,0.99,0.56
WIKI4,nan,H20,239,0.979079497908,0.0209205020921,0.96,0.53
LDC000067,nan,H21,355,0.980281690141,0.0197183098592,0.96,0.62
Pacritinib (SB1518),nan,H22,153,0.117647058824,0.882352941176,0.56,0.73
DMSO,nan,H23,230,0.991304347826,0.00869565217391,0.98,0.625
DMSO,nan,H24,254,0.984251968504,0.0157480314961,0.97,0.53
AZD5438,nan,I01,220,0.322727272727,0.677272727273,0.63,0.76
D 4476,nan,I02,226,0.995575221239,0.00442477876106,0.99,0.75
GSK2126458 (GSK458),nan,I03,163,0.306748466258,0.693251533742,0.65,0.69
DMSO,nan,I04,267,0.992509363296,0.00749063670412,0.98,0.745
AS-604850,nan,I05,363,0.99173553719,0.00826446280992,0.99,0.63
AMG319,nan,I06,284,0.989436619718,0.0105633802817,0.99,0.59
A-769662,nan,I07,198,0.994949494949,0.00505050505051,0.98,0.63
DMSO,nan,I08,359,0.99721448468,0.00278551532033,0.99,0.54
"Dacomitinib (PF299804, PF299)",nan,I09,190,0.752631578947,0.247368421053,0.74,0.62
GSK2636771,nan,I10,407,0.678132678133,0.321867321867,0.895,0.77
AZ 628,nan,I11,244,0.897540983607,0.102459016393,0.88,0.65
DMSO,nan,I12,309,0.996763754045,0.00323624595469,1.0,0.57
3-Methyladenine,nan,I13,317,0.996845425868,0.00315457413249,1.0,0.7
ETP-46464,nan,I14,302,1.0,0.0,0.99,
Sotrastaurin,nan,I15,195,1.0,0.0,0.97,
DMSO,nan,I16,261,0.984674329502,0.0153256704981,0.99,0.61
Tyrphostin AG 879,nan,I17,281,0.996441281139,0.00355871886121,0.99,0.53
DMSO,nan,I18,266,0.992481203008,0.00751879699248,0.99,0.62
Golvatinib (E7050),nan,I19,164,0.670731707317,0.329268292683,0.67,0.61
DMSO,nan,I20,293,0.996587030717,0.00341296928328,0.99,0.55
ZM 323881 HCl,nan,I21,279,1.0,0.0,1.0,
DMSO,nan,I22,339,0.976401179941,0.023598820059,0.98,0.55
DMSO,nan,I23,272,0.996323529412,0.00367647058824,0.99,0.62
DMSO,nan,I24,250,0.984,0.016,0.97,0.6
CHIR-99021 (CT99021) HCl,nan,J01,314,0.987261146497,0.0127388535032,0.97,0.665
Vismodegib (GDC-0449),nan,J02,199,0.989949748744,0.0100502512563,0.99,0.615
SC-514,nan,J03,254,1.0,0.0,0.99,
SB525334,nan,J04,253,0.97628458498,0.0237154150198,0.965,0.685
VS-5584 (SB2343),nan,J05,207,0.56038647343,0.43961352657,0.67,0.62
Taladegib (LY2940680),nan,J06,349,0.965616045845,0.0343839541547,0.98,0.615
PP1,nan,J07,276,0.836956521739,0.163043478261,0.83,0.61
Hesperetin,nan,J08,334,1.0,0.0,0.99,
IPA-3,nan,J09,263,0.973384030418,0.0266159695817,0.97,0.66
YO-01027,nan,J10,293,1.0,0.0,0.98,
CGK 733,nan,J11,317,0.981072555205,0.018927444795,0.98,0.615
Sotrastaurin,nan,J12,275,0.989090909091,0.0109090909091,0.99,0.55
GZD824,nan,J13,189,0.142857142857,0.857142857143,0.6,0.82
CHIR-99021 (CT99021) HCl,nan,J14,232,1.0,0.0,0.99,
Ro3280,nan,J15,246,0.833333333333,0.166666666667,0.875,0.67
LGK-974,nan,J16,343,0.979591836735,0.0204081632653,0.98,0.64
AZD9291,nan,J17,133,0.398496240602,0.601503759398,0.65,0.67
AZD2858,nan,J18,222,0.990990990991,0.00900900900901,0.98,0.53
HS-173,nan,J19,196,0.642857142857,0.357142857143,0.79,0.665
HO-3867,nan,J20,253,1.0,0.0,0.99,
Uprosertib (GSK2141795),nan,J21,312,0.983974358974,0.0160256410256,0.99,0.55
Wnt agonist 1,nan,J22,251,0.741035856574,0.258964143426,0.81,0.68
DMSO,nan,J23,259,0.984555984556,0.015444015444,0.99,0.555
DMSO,nan,J24,256,0.99609375,0.00390625,0.99,0.73
PP121,nan,K01,64,0.234375,0.765625,0.605,0.71
PF-431396,nan,K02,232,0.452586206897,0.547413793103,0.7,0.7
WYE-125132 (WYE-132),nan,K03,278,0.982014388489,0.0179856115108,0.95,0.68
DMSO,nan,K04,313,0.996805111821,0.00319488817891,0.98,0.55
CAY10505,nan,K05,350,0.974285714286,0.0257142857143,0.98,0.79
SGI-7079,nan,K06,129,0.46511627907,0.53488372093,0.67,0.64
CH5132799,nan,K07,262,0.988549618321,0.0114503816794,0.95,0.62
DMSO,nan,K08,390,0.989743589744,0.0102564102564,0.99,0.6
AG-1478 (Tyrphostin AG-1478),nan,K09,248,1.0,0.0,0.98,
PQ 401,nan,K10,401,0.997506234414,0.00249376558603,0.98,0.75
AMG-458,nan,K11,278,0.982014388489,0.0179856115108,0.99,0.62
DMSO,nan,K12,386,0.992227979275,0.00777202072539,0.99,0.66
Dinaciclib (SCH727965),nan,K13,121,0.247933884298,0.752066115702,0.62,0.79
ASP3026,nan,K14,176,0.880681818182,0.119318181818,0.825,0.62
WP1066,nan,K15,284,0.996478873239,0.00352112676056,0.99,0.56
DMSO,nan,K16,297,0.993265993266,0.00673400673401,0.99,0.57
Torin 2,nan,K17,150,0.04,0.96,0.56,0.91
DMSO,nan,K18,296,0.989864864865,0.0101351351351,0.99,0.56
IMD 0354,nan,K19,449,0.706013363029,0.293986636971,0.73,0.605
DMSO,nan,K20,304,0.996710526316,0.00328947368421,0.98,0.51
ZM 306416,nan,K21,276,0.989130434783,0.0108695652174,0.98,0.56
DMSO,nan,K22,307,0.99674267101,0.00325732899023,0.99,0.68
DMSO,nan,K23,325,1.0,0.0,0.99,
DMSO,nan,K24,380,0.992105263158,0.00789473684211,0.99,0.62
TDZD-8,nan,L01,361,1.0,0.0,0.99,
AT9283,nan,L02,291,0.247422680412,0.752577319588,0.65,0.81
Tofacitinib (CP-690550) Citrate,nan,L03,414,0.997584541063,0.0024154589372,0.99,0.53
LY2811376,nan,L04,380,0.984210526316,0.0157894736842,0.99,0.635
CZC24832,nan,L05,293,0.996587030717,0.00341296928328,0.99,0.68
AZD1480,nan,L06,112,0.446428571429,0.553571428571,0.71,0.695
LY2090314,nan,L07,259,0.857142857143,0.142857142857,0.87,0.66
Indirubin,nan,L08,325,0.824615384615,0.175384615385,0.96,0.73
PF-3758309,nan,L09,118,0.364406779661,0.635593220339,0.555,0.6
LY411575,nan,L10,320,0.996875,0.003125,0.98,0.61
AZD1080,nan,L11,224,1.0,0.0,0.97,
WP1066,nan,L12,394,0.992385786802,0.00761421319797,0.99,0.53
RKI-1447,nan,L13,309,0.983818770227,0.0161812297735,0.97,0.6
Tofacitinib (CP-690550) Citrate,nan,L14,270,0.981481481481,0.0185185185185,0.98,0.61
AZD2858,nan,L15,278,0.996402877698,0.00359712230216,0.96,0.56
AZD1080,nan,L16,350,0.922857142857,0.0771428571429,0.9,0.6
WZ4003,nan,L17,325,0.975384615385,0.0246153846154,0.97,0.58
PD173955,nan,L18,210,0.47619047619,0.52380952381,0.68,0.675
GNE-0877,nan,L19,412,0.990291262136,0.00970873786408,0.99,0.56
GNF-5,nan,L20,399,1.0,0.0,0.99,
DDR1-IN-1,nan,L21,421,0.983372921615,0.0166270783848,0.98,0.57
Oclacitinib,nan,L22,352,0.971590909091,0.0284090909091,0.97,0.6
DMSO,nan,L23,317,0.98738170347,0.01261829653,0.99,0.535
DMSO,nan,L24,256,0.99609375,0.00390625,0.99,0.52
OSI-027,nan,M01,215,0.986046511628,0.0139534883721,0.945,0.73
GSK2578215A,nan,M02,377,0.994694960212,0.0053050397878,0.98,0.645
A-674563,nan,M03,171,0.444444444444,0.555555555556,0.735,0.71
DMSO,nan,M04,242,0.979338842975,0.0206611570248,0.97,0.68
CHIR-124,nan,M05,148,0.0202702702703,0.97972972973,0.565,0.87
"Ulixertinib (BVD-523, VRT752271)",nan,M06,244,0.938524590164,0.0614754098361,0.86,0.57
KX2-391,nan,M07,364,0.747252747253,0.252747252747,0.76,0.63
DMSO,nan,M08,411,0.997566909976,0.00243309002433,1.0,0.57
SB415286,nan,M09,279,0.992831541219,0.00716845878136,0.99,0.54
ZM 39923 HCl,nan,M10,381,1.0,0.0,0.99,
BGT226 (NVP-BGT226),nan,M11,154,0.0,1.0,,0.89
DMSO,nan,M12,374,1.0,0.0,0.99,
Dovitinib (TKI-258) Dilactic Acid,nan,M13,335,0.573134328358,0.426865671642,0.67,0.64
Pacritinib (SB1518),nan,M14,210,0.328571428571,0.671428571429,0.635,0.72
AZD4547,nan,M15,379,0.920844327177,0.0791556728232,0.9,0.63
DMSO,nan,M16,471,0.997876857749,0.00212314225053,0.99,0.65
TAE226 (NVP-TAE226),nan,M17,211,0.412322274882,0.587677725118,0.645,0.69
DMSO,nan,M18,409,0.992665036675,0.00733496332518,0.98,0.62
WHI-P154,nan,M19,344,0.991279069767,0.00872093023256,0.99,0.52
DMSO,nan,M20,390,1.0,0.0,1.0,
GNF-2,nan,M21,404,0.992574257426,0.00742574257426,0.99,0.57
DMSO,nan,M22,398,0.997487437186,0.00251256281407,0.99,0.61
DMSO,nan,M23,347,1.0,0.0,0.99,
DMSO,nan,M24,312,0.996794871795,0.00320512820513,0.99,0.73
TAK-715,nan,N01,372,1.0,0.0,0.99,
AG-490 (Tyrphostin B42),nan,N02,359,0.99721448468,0.00278551532033,0.98,0.77
Fingolimod (FTY720) HCl,nan,N03,401,0.970074812968,0.0299251870324,0.95,0.65
Fasudil (HA-1077) HCl,nan,N04,295,0.993220338983,0.00677966101695,0.99,0.62
IPI-145 (INK1197),nan,N05,192,1.0,0.0,0.97,
LY2784544,nan,N06,390,0.579487179487,0.420512820513,0.76,0.74
MK-8745,nan,N07,327,0.886850152905,0.113149847095,0.875,0.57
Quercetin,nan,N08,447,0.997762863535,0.00223713646532,0.99,0.63
VE-822,nan,N09,351,0.988603988604,0.011396011396,0.96,0.79
SB415286,nan,N10,428,0.997663551402,0.00233644859813,0.99,0.51
10058-F4,nan,N11,444,0.990990990991,0.00900900900901,0.98,0.63
CEP-33779,nan,N12,430,0.96976744186,0.0302325581395,0.93,0.64
BIO,nan,N13,270,0.877777777778,0.122222222222,0.82,0.62
XL019,nan,N14,437,0.988558352403,0.0114416475973,0.96,0.57
CNX-774,nan,N15,391,0.987212276215,0.0127877237852,0.98,0.57
1-Azakenpaullone,nan,N16,336,0.997023809524,0.00297619047619,0.99,0.61
HTH-01-015,nan,N17,313,0.869009584665,0.130990415335,0.82,0.6
IWP-L6,nan,N18,415,1.0,0.0,0.99,
GNE-9605,nan,N19,368,0.997282608696,0.00271739130435,0.99,0.58
Decernotinib (VX-509),nan,N20,432,0.997685185185,0.00231481481481,1.0,0.57
JNK Inhibitor IX,nan,N21,333,0.405405405405,0.594594594595,0.7,0.77
PRI-724,nan,N22,418,0.622009569378,0.377990430622,0.74,0.69
DMSO,nan,N23,356,0.98595505618,0.0140449438202,0.98,0.54
DMSO,nan,N24,391,0.997442455243,0.00255754475703,0.99,0.52
Fostamatinib (R788),nan,O01,282,0.826241134752,0.173758865248,0.76,0.62
AZD6738,nan,O02,342,0.997076023392,0.00292397660819,0.97,0.54
AS-252424,nan,O03,362,0.986187845304,0.0138121546961,0.98,0.56
DMSO,nan,O04,456,0.960526315789,0.0394736842105,0.94,0.62
NVP-BSK805 2HCl,nan,O05,406,0.832512315271,0.167487684729,0.81,0.655
LJH685,nan,O06,351,0.985754985755,0.014245014245,0.99,0.62
GSK1838705A,nan,O07,285,0.680701754386,0.319298245614,0.75,0.68
DMSO,nan,O08,364,0.997252747253,0.00274725274725,1.0,0.52
Crenolanib (CP-868596),nan,O09,368,0.932065217391,0.0679347826087,0.88,0.57
SMI-4a,nan,O10,474,0.991561181435,0.0084388185654,0.99,0.64
Milciclib (PHA-848125),nan,O11,207,0.376811594203,0.623188405797,0.64,0.68
DMSO,nan,O12,501,0.994011976048,0.0059880239521,0.99,0.6
MK-5108 (VX-689),nan,O13,443,0.945823927765,0.0541760722348,0.94,0.59
P276-00,nan,O14,255,0.486274509804,0.513725490196,0.64,0.65
CEP-33779,nan,O15,470,0.921276595745,0.0787234042553,0.92,0.65
DMSO,nan,O16,491,0.989816700611,0.010183299389,0.98,0.64
Tideglusib,nan,O17,460,0.967391304348,0.0326086956522,0.98,0.57
DMSO,nan,O18,496,0.989919354839,0.0100806451613,0.98,0.59
GW5074,nan,O19,433,0.988452655889,0.0115473441109,0.95,0.54
DMSO,nan,O20,450,0.982222222222,0.0177777777778,0.97,0.595
S-Ruxolitinib (INCB018424),nan,O21,473,0.980972515856,0.0190274841438,0.96,0.64
DMSO,nan,O22,364,0.991758241758,0.00824175824176,0.98,0.58
DMSO,nan,O23,370,0.994594594595,0.00540540540541,0.99,0.65
DMSO,nan,O24,444,0.972972972973,0.027027027027,0.99,0.68
Pazopanib,nan,P01,325,1.0,0.0,0.99,
XAV-939,nan,P02,306,0.964052287582,0.0359477124183,0.96,0.68
VX-702,nan,P03,419,0.99522673031,0.00477326968974,1.0,0.795
RO4929097,nan,P04,378,0.989417989418,0.010582010582,0.98,0.57
XL019,nan,P05,552,0.989130434783,0.0108695652174,0.95,0.66
SB505124,nan,P06,381,0.976377952756,0.0236220472441,0.98,0.57
Tepotinib (EMD 1214063),nan,P07,521,0.775431861804,0.224568138196,0.8,0.65
Astragaloside A,nan,P08,436,0.993119266055,0.00688073394495,0.98,0.56
AZD1208,nan,P09,390,0.992307692308,0.00769230769231,0.99,0.63
TG101348 (SAR302503),nan,P10,195,0.189743589744,0.810256410256,0.59,0.885
LY2835219,nan,P11,383,0.819843342037,0.180156657963,0.89,0.75
"Baricitinib (LY3009104, INCB028050)",nan,P12,531,0.988700564972,0.0112994350282,0.97,0.585
CNX-2006,nan,P13,259,0.548262548263,0.451737451737,0.66,0.68
