Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
PD168393,nan,B07,251,0.9203187251,0.0796812749004,0.845,0.56
AZ 960,nan,B08,275,0.614545454545,0.385454545455,0.65,0.61
RN486,nan,B09,235,0.944680851064,0.0553191489362,0.9,0.58
MK-0752,nan,B10,248,0.971774193548,0.0282258064516,0.95,0.65
AZD3463,nan,B11,284,0.0,1.0,,0.855
CHIR-98014,nan,B12,373,0.364611260054,0.635388739946,0.6,0.64
SSR128129E,nan,B13,267,0.985018726592,0.0149812734082,0.95,0.52
WHI-P154,nan,B14,220,0.972727272727,0.0272727272727,0.95,0.57
GF109203X,nan,B15,328,0.256097560976,0.743902439024,0.61,0.69
IWR-1-endo,nan,B16,238,0.987394957983,0.0126050420168,0.92,0.58
FRAX597,nan,B17,189,0.94708994709,0.0529100529101,0.9,0.58
BIO,nan,B18,241,0.921161825726,0.0788381742739,0.86,0.58
TG003,nan,B19,216,0.990740740741,0.00925925925926,0.96,0.535
K02288,nan,B20,244,0.94262295082,0.0573770491803,0.93,0.585
KN-62,nan,B21,208,0.980769230769,0.0192307692308,0.96,0.62
Filgotinib (GLPG0634),nan,B22,241,0.97510373444,0.0248962655602,0.92,0.625
DMSO,nan,B23,237,0.978902953586,0.0210970464135,0.95,0.53
DMSO,nan,B24,221,0.977375565611,0.0226244343891,0.93,0.56
Phenformin HCl,nan,C01,270,0.977777777778,0.0222222222222,0.94,0.575
Filgotinib (GLPG0634),nan,C02,238,0.974789915966,0.0252100840336,0.92,0.59
DCC-2036 (Rebastinib),nan,C03,215,0.995348837209,0.0046511627907,0.96,0.59
DMSO,nan,C04,268,0.973880597015,0.0261194029851,0.95,0.65
Trametinib (GSK1120212),nan,C05,396,0.0252525252525,0.974747474747,0.57,0.79
SU6656,nan,C06,288,0.958333333333,0.0416666666667,0.91,0.535
WAY-600,nan,C07,246,0.922764227642,0.0772357723577,0.89,0.59
DMSO,nan,C08,235,0.991489361702,0.00851063829787,0.95,0.59
AMG-900,nan,C09,308,0.603896103896,0.396103896104,0.65,0.61
AZD3759,nan,C10,267,0.966292134831,0.0337078651685,0.9,0.54
PHA-767491,nan,C11,274,0.0693430656934,0.930656934307,0.56,0.77
DMSO,nan,C12,242,0.98347107438,0.0165289256198,0.95,0.58
Varlitinib,nan,C13,255,0.980392156863,0.0196078431373,0.925,0.63
GDC-0349,nan,C14,236,0.974576271186,0.0254237288136,0.93,0.545
AZD2014,nan,C15,218,0.876146788991,0.123853211009,0.85,0.56
DMSO,nan,C16,226,0.969026548673,0.0309734513274,0.93,0.56
GDC-0068,nan,C17,252,0.849206349206,0.150793650794,0.83,0.59
DMSO,nan,C18,267,0.955056179775,0.0449438202247,0.93,0.56
SAR131675,nan,C19,245,0.975510204082,0.0244897959184,0.9,0.57
DMSO,nan,C20,220,0.986363636364,0.0136363636364,0.93,0.52
PF-562271,nan,C21,312,0.0673076923077,0.932692307692,0.55,0.73
DMSO,nan,C22,246,0.955284552846,0.0447154471545,0.9,0.57
DMSO,nan,C23,255,0.98431372549,0.0156862745098,0.93,0.525
DMSO,nan,C24,247,0.971659919028,0.0283400809717,0.89,0.59
Go 6983,nan,D01,267,0.752808988764,0.247191011236,0.73,0.625
Enzastaurin (LY317615),nan,D02,243,0.921810699588,0.0781893004115,0.88,0.62
Schisandrin B (Sch B),nan,D03,263,0.973384030418,0.0266159695817,0.91,0.59
Ruxolitinib (INCB018424),nan,D04,269,0.973977695167,0.0260223048327,0.95,0.54
AZD2932,nan,D05,282,0.975177304965,0.0248226950355,0.93,0.58
Semagacestat (LY450139),nan,D06,255,0.976470588235,0.0235294117647,0.91,0.595
CX-6258 HCl,nan,D07,256,0.9609375,0.0390625,0.89,0.62
DAPT (GSI-IX),nan,D08,245,0.979591836735,0.0204081632653,0.945,0.55
LDK378,nan,D09,244,0.00409836065574,0.995901639344,0.6,0.89
ICG-001,nan,D10,219,0.990867579909,0.00913242009132,0.94,0.675
NU6027,nan,D11,255,0.988235294118,0.0117647058824,0.95,0.64
GW788388,nan,D12,264,0.977272727273,0.0227272727273,0.94,0.63
AVL-292,nan,D13,279,0.956989247312,0.0430107526882,0.91,0.64
S-Ruxolitinib (INCB018424),nan,D14,229,0.96943231441,0.0305676855895,0.94,0.52
GSK650394,nan,D15,281,0.918149466192,0.0818505338078,0.82,0.61
SANT-1,nan,D16,248,0.979838709677,0.0201612903226,0.94,0.55
CO-1686 (AVL-301),nan,D17,245,0.987755102041,0.0122448979592,0.94,0.54
Ro 31-8220 Mesylate,nan,D18,218,0.243119266055,0.756880733945,0.62,0.67
ERK5-IN-1,nan,D19,230,0.973913043478,0.0260869565217,0.89,0.58
AR-A014418,nan,D20,297,0.942760942761,0.0572390572391,0.84,0.58
KN-93 Phosphate,nan,D21,264,0.950757575758,0.0492424242424,0.89,0.54
STA-21,nan,D22,275,0.978181818182,0.0218181818182,0.93,0.54
DMSO,nan,D23,236,0.923728813559,0.0762711864407,0.92,0.56
DMSO,nan,D24,266,0.988721804511,0.0112781954887,0.93,0.54
Daphnetin,nan,E01,269,0.985130111524,0.0148698884758,0.94,0.725
LDN-214117,nan,E02,250,0.992,0.008,0.94,0.555
CCT128930,nan,E03,249,0.967871485944,0.0321285140562,0.93,0.575
DMSO,nan,E04,262,0.980916030534,0.0190839694656,0.92,0.55
Flavopiridol HCl,nan,E05,287,0.128919860627,0.871080139373,0.675,0.765
Akti-1/2,nan,E06,230,0.947826086957,0.0521739130435,0.93,0.64
TG101209,nan,E07,315,0.304761904762,0.695238095238,0.58,0.66
DMSO,nan,E08,271,0.981549815498,0.0184501845018,0.93,0.55
ZM 336372,nan,E09,254,0.984251968504,0.0157480314961,0.93,0.59
VPS34-IN1,nan,E10,300,0.79,0.21,0.78,0.59
PF-04691502,nan,E11,322,0.204968944099,0.795031055901,0.58,0.7
DMSO,nan,E12,234,0.991452991453,0.00854700854701,0.95,0.525
CUDC-907,nan,E13,121,0.0165289256198,0.98347107438,0.54,0.81
"Cobimetinib (GDC-0973, RG7420)",nan,E14,434,0.0276497695853,0.972350230415,0.53,0.76
TAK-285,nan,E15,233,0.93991416309,0.0600858369099,0.87,0.575
DMSO,nan,E16,265,0.992452830189,0.00754716981132,0.94,0.595
INK 128 (MLN0128),nan,E17,239,0.581589958159,0.418410041841,0.68,0.61
DMSO,nan,E18,265,0.981132075472,0.0188679245283,0.93,0.56
BI-D1870,nan,E19,291,0.907216494845,0.0927835051546,0.89,0.62
DMSO,nan,E20,271,0.966789667897,0.0332103321033,0.91,0.7
GW441756,nan,E21,280,0.982142857143,0.0178571428571,0.92,0.63
DMSO,nan,E22,241,0.979253112033,0.0207468879668,0.93,0.55
DMSO,nan,E23,286,0.982517482517,0.0174825174825,0.925,0.53
DMSO,nan,E24,262,0.961832061069,0.0381679389313,0.93,0.545
BAY 11-7082,nan,F01,244,0.926229508197,0.0737704918033,0.92,0.605
SB431542,nan,F02,262,0.973282442748,0.0267175572519,0.93,0.65
Cabozantinib malate (XL184),nan,F03,235,0.974468085106,0.0255319148936,0.92,0.62
Thiazovivin,nan,F04,235,0.970212765957,0.0297872340426,0.92,0.64
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,401,0.114713216958,0.885286783042,0.58,0.73
Theophylline,nan,F06,267,0.943820224719,0.0561797752809,0.92,0.6
AZ20,nan,F07,272,0.716911764706,0.283088235294,0.75,0.61
CYT387,nan,F08,234,0.991452991453,0.00854700854701,0.91,0.655
GSK2334470,nan,F09,261,0.969348659004,0.0306513409962,0.94,0.555
NVP-BSK805 2HCl,nan,F10,271,0.974169741697,0.0258302583026,0.9,0.54
MLN2480,nan,F11,334,0.916167664671,0.0838323353293,0.81,0.58
PF-5274857,nan,F12,236,0.987288135593,0.0127118644068,0.93,0.55
SKI II,nan,F13,251,0.956175298805,0.0438247011952,0.94,0.61
Pirfenidone,nan,F14,251,0.98406374502,0.0159362549801,0.94,0.56
Skepinone-L,nan,F15,279,0.974910394265,0.0250896057348,0.93,0.56
KY02111,nan,F16,247,0.983805668016,0.0161943319838,0.91,0.57
PFK15,nan,F17,272,0.970588235294,0.0294117647059,0.88,0.56
GF109203X,nan,F18,320,0.340625,0.659375,0.58,0.62
URMC-099,nan,F19,270,0.962962962963,0.037037037037,0.92,0.545
FH535,nan,F20,278,0.920863309353,0.0791366906475,0.81,0.565
AR-A014418,nan,F21,272,0.904411764706,0.0955882352941,0.82,0.57
ZM 39923 HCl,nan,F22,266,0.977443609023,0.0225563909774,0.94,0.665
DMSO,nan,F23,255,0.952941176471,0.0470588235294,0.92,0.605
DMSO,nan,F24,240,0.970833333333,0.0291666666667,0.91,0.58
TAK-733,nan,G01,429,0.048951048951,0.951048951049,0.54,0.77
SU9516,nan,G02,220,0.972727272727,0.0272727272727,0.95,0.555
A66,nan,G03,247,0.955465587045,0.0445344129555,0.9,0.55
DMSO,nan,G04,238,0.983193277311,0.0168067226891,0.95,0.64
Ibrutinib (PCI-32765),nan,G05,260,0.976923076923,0.0230769230769,0.91,0.61
Purvalanol A,nan,G06,228,0.899122807018,0.100877192982,0.81,0.58
GDC-0980 (RG7422),nan,G07,261,0.578544061303,0.421455938697,0.675,0.61
DMSO,nan,G08,284,0.985915492958,0.0140845070423,0.92,0.605
PH-797804,nan,G09,297,0.96632996633,0.03367003367,0.92,0.59
Entrectinib (RXDX-101),nan,G10,254,0.952755905512,0.0472440944882,0.9,0.56
CHIR-98014,nan,G11,411,0.184914841849,0.815085158151,0.57,0.65
DMSO,nan,G12,286,0.982517482517,0.0174825174825,0.93,0.63
NVP-BVU972,nan,G13,282,0.918439716312,0.0815602836879,0.83,0.56
BMS-345541,nan,G14,199,0.894472361809,0.105527638191,0.885,0.66
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,260,0.992307692308,0.00769230769231,0.92,0.715
DMSO,nan,G16,260,0.980769230769,0.0192307692308,0.93,0.6
BYL719,nan,G17,273,0.941391941392,0.0586080586081,0.895,0.625
DMSO,nan,G18,279,0.982078853047,0.0179211469534,0.94,0.61
Semaxanib (SU5416),nan,G19,258,0.96511627907,0.0348837209302,0.86,0.58
DMSO,nan,G20,293,0.972696245734,0.0273037542662,0.92,0.53
Tyrphostin 9,nan,G21,300,0.846666666667,0.153333333333,0.735,0.565
DMSO,nan,G22,247,0.983805668016,0.0161943319838,0.95,0.57
DMSO,nan,G23,289,0.982698961938,0.0173010380623,0.93,0.59
DMSO,nan,G24,266,0.981203007519,0.0187969924812,0.93,0.57
Icotinib,nan,H01,266,0.958646616541,0.0413533834586,0.89,0.53
SB216763,nan,H02,249,0.963855421687,0.0361445783133,0.88,0.55
JNK-IN-8,nan,H03,284,0.975352112676,0.0246478873239,0.92,0.61
GSK429286A,nan,H04,218,0.990825688073,0.00917431192661,0.94,0.58
PP2,nan,H05,299,0.963210702341,0.0367892976589,0.91,0.54
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,233,0.987124463519,0.0128755364807,0.95,0.61
CGI1746,nan,H07,268,0.973880597015,0.0261194029851,0.93,0.55
LY2157299,nan,H08,249,0.95983935743,0.0401606425703,0.93,0.565
Zotarolimus(ABT-578),nan,H09,246,0.987804878049,0.0121951219512,0.95,0.57
TG101209,nan,H10,328,0.109756097561,0.890243902439,0.565,0.73
TIC10 Analogue,nan,H11,270,0.981481481481,0.0185185185185,0.92,0.53
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,269,0.973977695167,0.0260223048327,0.92,0.58
PF-543,nan,H13,280,0.85,0.15,0.77,0.58
Go 6983,nan,H14,291,0.618556701031,0.381443298969,0.63,0.61
Losmapimod (GW856553X),nan,H15,245,0.959183673469,0.0408163265306,0.94,0.57
BMS-833923,nan,H16,255,0.98431372549,0.0156862745098,0.94,0.59
TAK-632,nan,H17,259,0.637065637066,0.362934362934,0.88,0.62
RepSox,nan,H18,276,0.960144927536,0.0398550724638,0.87,0.6
Bay 11-7085,nan,H19,261,0.942528735632,0.0574712643678,0.89,0.57
WIKI4,nan,H20,262,0.958015267176,0.0419847328244,0.9,0.63
LDC000067,nan,H21,285,0.870175438596,0.129824561404,0.77,0.56
Pacritinib (SB1518),nan,H22,381,0.0183727034121,0.981627296588,0.51,0.8
DMSO,nan,H23,275,0.963636363636,0.0363636363636,0.89,0.595
DMSO,nan,H24,274,0.967153284672,0.0328467153285,0.9,0.54
AZD5438,nan,I01,256,0.078125,0.921875,0.56,0.77
D 4476,nan,I02,243,0.979423868313,0.0205761316872,0.945,0.54
GSK2126458 (GSK458),nan,I03,325,0.00307692307692,0.996923076923,0.56,0.82
DMSO,nan,I04,257,0.95719844358,0.0428015564202,0.94,0.63
AS-604850,nan,I05,239,0.987447698745,0.0125523012552,0.94,0.54
AMG319,nan,I06,242,0.95867768595,0.0413223140496,0.91,0.6
A-769662,nan,I07,233,0.982832618026,0.0171673819742,0.92,0.535
DMSO,nan,I08,257,0.976653696498,0.0233463035019,0.92,0.58
"Dacomitinib (PF299804, PF299)",nan,I09,298,0.946308724832,0.0536912751678,0.9,0.55
GSK2636771,nan,I10,249,0.983935742972,0.0160642570281,0.93,0.545
AZ 628,nan,I11,293,0.706484641638,0.293515358362,0.69,0.605
DMSO,nan,I12,282,0.978723404255,0.0212765957447,0.94,0.56
3-Methyladenine,nan,I13,253,0.97233201581,0.0276679841897,0.93,0.58
ETP-46464,nan,I14,256,0.96875,0.03125,0.92,0.54
Sotrastaurin,nan,I15,246,0.918699186992,0.0813008130081,0.84,0.58
DMSO,nan,I16,285,0.985964912281,0.0140350877193,0.95,0.58
Tyrphostin AG 879,nan,I17,257,0.933852140078,0.0661478599222,0.89,0.56
DMSO,nan,I18,268,0.977611940299,0.0223880597015,0.93,0.545
Golvatinib (E7050),nan,I19,336,0.321428571429,0.678571428571,0.64,0.68
DMSO,nan,I20,252,0.984126984127,0.015873015873,0.94,0.575
ZM 323881 HCl,nan,I21,271,0.981549815498,0.0184501845018,0.94,0.54
DMSO,nan,I22,255,0.980392156863,0.0196078431373,0.93,0.62
DMSO,nan,I23,268,0.970149253731,0.0298507462687,0.91,0.585
DMSO,nan,I24,239,0.97489539749,0.0251046025105,0.95,0.58
CHIR-99021 (CT99021) HCl,nan,J01,266,0.699248120301,0.300751879699,0.7,0.6
Vismodegib (GDC-0449),nan,J02,242,0.95867768595,0.0413223140496,0.93,0.6
SC-514,nan,J03,258,0.984496124031,0.015503875969,0.94,0.645
SB525334,nan,J04,238,0.970588235294,0.0294117647059,0.85,0.55
VS-5584 (SB2343),nan,J05,221,0.484162895928,0.515837104072,0.68,0.64
Taladegib (LY2940680),nan,J06,254,0.98031496063,0.0196850393701,0.92,0.58
PP1,nan,J07,301,0.910299003322,0.0897009966777,0.85,0.61
Hesperetin,nan,J08,256,0.9453125,0.0546875,0.93,0.645
IPA-3,nan,J09,264,0.958333333333,0.0416666666667,0.91,0.54
YO-01027,nan,J10,247,0.963562753036,0.0364372469636,0.92,0.55
CGK 733,nan,J11,283,0.982332155477,0.017667844523,0.91,0.53
Sotrastaurin,nan,J12,283,0.918727915194,0.0812720848057,0.83,0.59
GZD824,nan,J13,310,0.432258064516,0.567741935484,0.64,0.66
CHIR-99021 (CT99021) HCl,nan,J14,313,0.654952076677,0.345047923323,0.66,0.62
Ro3280,nan,J15,300,0.226666666667,0.773333333333,0.58,0.68
LGK-974,nan,J16,263,0.980988593156,0.0190114068441,0.93,0.6
AZD9291,nan,J17,274,0.383211678832,0.616788321168,0.64,0.62
AZD2858,nan,J18,343,0.396501457726,0.603498542274,0.64,0.63
HS-173,nan,J19,365,0.249315068493,0.750684931507,0.61,0.695
HO-3867,nan,J20,270,0.992592592593,0.00740740740741,0.95,0.655
Uprosertib (GSK2141795),nan,J21,277,0.541516245487,0.458483754513,0.68,0.65
Wnt agonist 1,nan,J22,292,0.869863013699,0.130136986301,0.77,0.615
DMSO,nan,J23,270,0.974074074074,0.0259259259259,0.93,0.59
DMSO,nan,J24,246,0.987804878049,0.0121951219512,0.95,0.74
PP121,nan,K01,288,0.0694444444444,0.930555555556,0.56,0.765
PF-431396,nan,K02,226,0.353982300885,0.646017699115,0.64,0.625
WYE-125132 (WYE-132),nan,K03,239,0.891213389121,0.108786610879,0.81,0.565
DMSO,nan,K04,217,1.0,0.0,0.95,
CAY10505,nan,K05,252,0.988095238095,0.0119047619048,0.96,0.55
SGI-7079,nan,K06,302,0.0165562913907,0.983443708609,0.52,0.79
CH5132799,nan,K07,252,0.742063492063,0.257936507937,0.74,0.61
DMSO,nan,K08,258,0.996124031008,0.00387596899225,0.94,0.64
AG-1478 (Tyrphostin AG-1478),nan,K09,290,0.931034482759,0.0689655172414,0.85,0.585
PQ 401,nan,K10,296,0.945945945946,0.0540540540541,0.85,0.56
AMG-458,nan,K11,251,0.972111553785,0.0278884462151,0.93,0.61
DMSO,nan,K12,228,0.995614035088,0.00438596491228,0.93,0.66
Dinaciclib (SCH727965),nan,K13,285,0.0385964912281,0.961403508772,0.55,0.78
ASP3026,nan,K14,283,0.964664310954,0.0353356890459,0.89,0.56
WP1066,nan,K15,237,0.978902953586,0.0210970464135,0.94,0.61
DMSO,nan,K16,265,0.977358490566,0.022641509434,0.88,0.515
Torin 2,nan,K17,414,0.0048309178744,0.995169082126,0.52,0.82
DMSO,nan,K18,278,0.978417266187,0.0215827338129,0.93,0.57
IMD 0354,nan,K19,395,0.0607594936709,0.939240506329,0.6,0.74
DMSO,nan,K20,262,0.958015267176,0.0419847328244,0.925,0.61
ZM 306416,nan,K21,292,0.941780821918,0.0582191780822,0.9,0.58
DMSO,nan,K22,254,0.944881889764,0.0551181102362,0.935,0.585
DMSO,nan,K23,257,0.976653696498,0.0233463035019,0.92,0.64
DMSO,nan,K24,230,0.965217391304,0.0347826086957,0.93,0.575
TDZD-8,nan,L01,242,0.98347107438,0.0165289256198,0.94,0.575
AT9283,nan,L02,464,0.051724137931,0.948275862069,0.575,0.74
Tofacitinib (CP-690550) Citrate,nan,L03,244,0.963114754098,0.0368852459016,0.93,0.61
LY2811376,nan,L04,248,0.967741935484,0.0322580645161,0.94,0.53
CZC24832,nan,L05,257,0.972762645914,0.0272373540856,0.92,0.52
AZD1480,nan,L06,348,0.5,0.5,0.62,0.61
LY2090314,nan,L07,417,0.306954436451,0.693045563549,0.62,0.69
Indirubin,nan,L08,248,0.927419354839,0.0725806451613,0.89,0.6
PF-3758309,nan,L09,295,0.35593220339,0.64406779661,0.59,0.645
LY411575,nan,L10,293,0.931740614334,0.0682593856655,0.9,0.565
AZD1080,nan,L11,407,0.412776412776,0.587223587224,0.61,0.62
WP1066,nan,L12,269,0.92936802974,0.0706319702602,0.88,0.57
RKI-1447,nan,L13,267,0.951310861423,0.0486891385768,0.9,0.59
Tofacitinib (CP-690550) Citrate,nan,L14,275,0.978181818182,0.0218181818182,0.9,0.565
AZD2858,nan,L15,349,0.383954154728,0.616045845272,0.59,0.62
AZD1080,nan,L16,390,0.353846153846,0.646153846154,0.595,0.63
WZ4003,nan,L17,255,0.956862745098,0.043137254902,0.88,0.57
PD173955,nan,L18,238,0.911764705882,0.0882352941176,0.87,0.57
GNE-0877,nan,L19,283,0.975265017668,0.0247349823322,0.95,0.58
GNF-5,nan,L20,256,0.97265625,0.02734375,0.92,0.58
DDR1-IN-1,nan,L21,265,0.969811320755,0.0301886792453,0.92,0.55
Oclacitinib,nan,L22,240,0.958333333333,0.0416666666667,0.89,0.595
DMSO,nan,L23,240,0.95,0.05,0.86,0.555
DMSO,nan,L24,261,0.973180076628,0.0268199233716,0.92,0.56
OSI-027,nan,M01,229,0.960698689956,0.0393013100437,0.89,0.55
GSK2578215A,nan,M02,230,0.965217391304,0.0347826086957,0.91,0.59
A-674563,nan,M03,255,0.0392156862745,0.960784313725,0.54,0.79
DMSO,nan,M04,268,0.973880597015,0.0261194029851,0.92,0.58
CHIR-124,nan,M05,393,0.00254452926209,0.997455470738,0.51,0.82
"Ulixertinib (BVD-523, VRT752271)",nan,M06,351,0.176638176638,0.823361823362,0.56,0.7
KX2-391,nan,M07,339,0.182890855457,0.817109144543,0.57,0.69
DMSO,nan,M08,284,0.954225352113,0.0457746478873,0.93,0.56
SB415286,nan,M09,267,0.958801498127,0.0411985018727,0.91,0.61
ZM 39923 HCl,nan,M10,259,0.988416988417,0.011583011583,0.94,0.56
BGT226 (NVP-BGT226),nan,M11,227,0.00440528634361,0.995594713656,,0.88
DMSO,nan,M12,284,0.971830985915,0.0281690140845,0.92,0.52
Dovitinib (TKI-258) Dilactic Acid,nan,M13,204,0.901960784314,0.0980392156863,0.905,0.605
Pacritinib (SB1518),nan,M14,448,0.0133928571429,0.986607142857,0.555,0.81
AZD4547,nan,M15,260,0.980769230769,0.0192307692308,0.93,0.56
DMSO,nan,M16,251,0.996015936255,0.00398406374502,0.94,0.68
TAE226 (NVP-TAE226),nan,M17,277,0.191335740072,0.808664259928,0.58,0.69
DMSO,nan,M18,281,0.97153024911,0.0284697508897,0.91,0.615
WHI-P154,nan,M19,243,0.946502057613,0.0534979423868,0.9,0.58
DMSO,nan,M20,271,0.970479704797,0.029520295203,0.91,0.645
GNF-2,nan,M21,249,0.971887550201,0.0281124497992,0.91,0.62
DMSO,nan,M22,261,0.984674329502,0.0153256704981,0.93,0.57
DMSO,nan,M23,237,0.987341772152,0.0126582278481,0.93,0.52
DMSO,nan,M24,253,0.98418972332,0.0158102766798,0.94,0.665
TAK-715,nan,N01,244,0.979508196721,0.0204918032787,0.91,0.55
AG-490 (Tyrphostin B42),nan,N02,248,0.979838709677,0.0201612903226,0.94,0.56
Fingolimod (FTY720) HCl,nan,N03,219,0.986301369863,0.013698630137,0.94,0.71
Fasudil (HA-1077) HCl,nan,N04,255,0.972549019608,0.0274509803922,0.9,0.54
IPI-145 (INK1197),nan,N05,291,0.962199312715,0.0378006872852,0.92,0.56
LY2784544,nan,N06,240,0.916666666667,0.0833333333333,0.89,0.63
MK-8745,nan,N07,306,0.722222222222,0.277777777778,0.67,0.59
Quercetin,nan,N08,276,0.95652173913,0.0434782608696,0.86,0.6
VE-822,nan,N09,271,0.760147601476,0.239852398524,0.76,0.59
SB415286,nan,N10,242,0.95041322314,0.0495867768595,0.88,0.575
10058-F4,nan,N11,260,0.961538461538,0.0384615384615,0.94,0.61
CEP-33779,nan,N12,270,0.977777777778,0.0222222222222,0.92,0.585
BIO,nan,N13,256,0.91015625,0.08984375,0.79,0.58
XL019,nan,N14,262,0.958015267176,0.0419847328244,0.9,0.55
CNX-774,nan,N15,255,0.956862745098,0.043137254902,0.905,0.55
1-Azakenpaullone,nan,N16,309,0.902912621359,0.0970873786408,0.78,0.615
HTH-01-015,nan,N17,298,0.91610738255,0.0838926174497,0.82,0.58
IWP-L6,nan,N18,256,0.98046875,0.01953125,0.93,0.61
GNE-9605,nan,N19,285,0.950877192982,0.0491228070175,0.875,0.57
Decernotinib (VX-509),nan,N20,235,0.974468085106,0.0255319148936,0.94,0.57
JNK Inhibitor IX,nan,N21,251,0.768924302789,0.231075697211,0.71,0.615
PRI-724,nan,N22,228,0.973684210526,0.0263157894737,0.9,0.56
DMSO,nan,N23,201,0.950248756219,0.0497512437811,0.93,0.58
DMSO,nan,N24,275,0.978181818182,0.0218181818182,0.93,0.535
Fostamatinib (R788),nan,O01,229,0.951965065502,0.0480349344978,0.93,0.64
AZD6738,nan,O02,240,0.654166666667,0.345833333333,0.72,0.6
AS-252424,nan,O03,256,0.9609375,0.0390625,0.9,0.555
DMSO,nan,O04,225,0.968888888889,0.0311111111111,0.94,0.55
NVP-BSK805 2HCl,nan,O05,260,0.896153846154,0.103846153846,0.82,0.63
LJH685,nan,O06,277,0.974729241877,0.0252707581227,0.94,0.58
GSK1838705A,nan,O07,277,0.924187725632,0.0758122743682,0.87,0.63
DMSO,nan,O08,244,0.959016393443,0.0409836065574,0.93,0.565
Crenolanib (CP-868596),nan,O09,245,0.608163265306,0.391836734694,0.67,0.62
SMI-4a,nan,O10,252,0.980158730159,0.0198412698413,0.92,0.61
Milciclib (PHA-848125),nan,O11,415,0.0192771084337,0.980722891566,0.535,0.78
DMSO,nan,O12,239,0.979079497908,0.0209205020921,0.95,0.63
MK-5108 (VX-689),nan,O13,303,0.825082508251,0.174917491749,0.73,0.61
P276-00,nan,O14,321,0.0155763239875,0.984423676012,0.55,0.79
CEP-33779,nan,O15,219,0.977168949772,0.0228310502283,0.93,0.57
DMSO,nan,O16,246,0.975609756098,0.0243902439024,0.92,0.595
Tideglusib,nan,O17,263,0.954372623574,0.0456273764259,0.92,0.565
DMSO,nan,O18,240,0.954166666667,0.0458333333333,0.91,0.61
GW5074,nan,O19,253,0.98023715415,0.0197628458498,0.93,0.57
DMSO,nan,O20,289,0.979238754325,0.0207612456747,0.94,0.54
S-Ruxolitinib (INCB018424),nan,O21,242,0.954545454545,0.0454545454545,0.92,0.72
DMSO,nan,O22,221,0.932126696833,0.0678733031674,0.89,0.6
DMSO,nan,O23,200,0.98,0.02,0.94,0.555
DMSO,nan,O24,267,0.977528089888,0.0224719101124,0.95,0.555
Pazopanib,nan,P01,176,0.977272727273,0.0227272727273,0.95,0.64
XAV-939,nan,P02,237,0.945147679325,0.0548523206751,0.93,0.62
VX-702,nan,P03,279,0.989247311828,0.010752688172,0.94,0.56
RO4929097,nan,P04,264,0.943181818182,0.0568181818182,0.9,0.58
