Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
Filgotinib (GLPG0634),nan,C02,430,0.927906976744,0.0720930232558,0.85,0.62
DCC-2036 (Rebastinib),nan,C03,566,0.97703180212,0.0229681978799,0.91,0.56
DMSO,nan,C04,407,0.918918918919,0.0810810810811,0.86,0.59
Trametinib (GSK1120212),nan,C05,512,0.306640625,0.693359375,0.61,0.72
SU6656,nan,C06,415,0.838554216867,0.161445783133,0.84,0.62
WAY-600,nan,C07,594,0.867003367003,0.132996632997,0.77,0.62
DMSO,nan,C08,460,0.845652173913,0.154347826087,0.86,0.6
AMG-900,nan,C09,655,0.842748091603,0.157251908397,0.81,0.62
AZD3759,nan,C10,605,0.930578512397,0.0694214876033,0.82,0.58
PHA-767491,nan,C11,736,0.548913043478,0.451086956522,0.65,0.61
DMSO,nan,C12,392,0.989795918367,0.0102040816327,0.94,0.7
Varlitinib,nan,C13,467,0.987152034261,0.0128479657388,0.92,0.575
GDC-0349,nan,C14,379,0.891820580475,0.108179419525,0.8,0.61
AZD2014,nan,C15,350,0.834285714286,0.165714285714,0.78,0.6
DMSO,nan,C16,417,0.99520383693,0.00479616306954,0.93,0.53
GDC-0068,nan,C17,398,0.982412060302,0.0175879396985,0.92,0.55
DMSO,nan,C18,406,0.950738916256,0.0492610837438,0.9,0.575
SAR131675,nan,C19,403,0.94540942928,0.0545905707196,0.88,0.635
DMSO,nan,C20,414,0.908212560386,0.0917874396135,0.85,0.605
PF-562271,nan,C21,634,0.864353312303,0.135646687697,0.77,0.58
DMSO,nan,C22,408,0.828431372549,0.171568627451,0.84,0.58
DMSO,nan,C23,375,0.888,0.112,0.83,0.615
DMSO,nan,C24,376,0.98670212766,0.0132978723404,0.95,0.64
Go 6983,nan,D01,411,0.435523114355,0.564476885645,0.7,0.75
Enzastaurin (LY317615),nan,D02,525,0.79619047619,0.20380952381,0.74,0.6
Schisandrin B (Sch B),nan,D03,372,0.935483870968,0.0645161290323,0.82,0.59
Ruxolitinib (INCB018424),nan,D04,358,0.983240223464,0.0167597765363,0.92,0.625
AZD2932,nan,D05,409,0.938875305623,0.0611246943765,0.88,0.6
Semagacestat (LY450139),nan,D06,418,0.811004784689,0.188995215311,0.8,0.58
CX-6258 HCl,nan,D07,365,0.887671232877,0.112328767123,0.835,0.62
DAPT (GSI-IX),nan,D08,570,0.961403508772,0.0385964912281,0.84,0.605
LDK378,nan,D09,456,0.958333333333,0.0416666666667,0.83,0.55
ICG-001,nan,D10,361,0.963988919668,0.0360110803324,0.92,0.57
NU6027,nan,D11,434,0.923963133641,0.0760368663594,0.89,0.59
GW788388,nan,D12,410,0.956097560976,0.0439024390244,0.89,0.57
AVL-292,nan,D13,490,0.94693877551,0.0530612244898,0.88,0.56
S-Ruxolitinib (INCB018424),nan,D14,368,0.972826086957,0.0271739130435,0.89,0.605
GSK650394,nan,D15,547,0.959780621572,0.0402193784278,0.87,0.61
SANT-1,nan,D16,381,0.955380577428,0.0446194225722,0.91,0.61
CO-1686 (AVL-301),nan,D17,619,0.867528271405,0.132471728595,0.77,0.58
Ro 31-8220 Mesylate,nan,D18,845,0.532544378698,0.467455621302,0.64,0.6
ERK5-IN-1,nan,D19,365,0.931506849315,0.0684931506849,0.87,0.6
AR-A014418,nan,D20,356,0.817415730337,0.182584269663,0.81,0.61
KN-93 Phosphate,nan,D21,342,0.964912280702,0.0350877192982,0.87,0.62
STA-21,nan,D22,410,0.9,0.1,0.87,0.59
DMSO,nan,D23,412,0.888349514563,0.111650485437,0.795,0.595
DMSO,nan,D24,367,0.942779291553,0.0572207084469,0.88,0.59
Daphnetin,nan,E01,276,0.471014492754,0.528985507246,0.68,0.65
LDN-214117,nan,E02,347,0.864553314121,0.135446685879,0.78,0.6
CCT128930,nan,E03,400,0.975,0.025,0.86,0.59
DMSO,nan,E04,336,0.943452380952,0.0565476190476,0.88,0.63
Flavopiridol HCl,nan,E05,506,0.379446640316,0.620553359684,0.665,0.68
Akti-1/2,nan,E06,417,0.971223021583,0.0287769784173,0.92,0.58
TG101209,nan,E07,894,0.419463087248,0.580536912752,0.67,0.68
DMSO,nan,E08,458,0.93231441048,0.0676855895197,0.87,0.63
ZM 336372,nan,E09,329,0.981762917933,0.0182370820669,0.935,0.6
VPS34-IN1,nan,E10,483,0.894409937888,0.105590062112,0.78,0.57
PF-04691502,nan,E11,441,0.81179138322,0.18820861678,0.745,0.6
DMSO,nan,E12,394,0.984771573604,0.0152284263959,0.89,0.58
CUDC-907,nan,E13,722,0.0540166204986,0.945983379501,0.58,0.85
"Cobimetinib (GDC-0973, RG7420)",nan,E14,431,0.733178654292,0.266821345708,0.68,0.58
TAK-285,nan,E15,601,0.941763727121,0.0582362728785,0.87,0.61
DMSO,nan,E16,421,0.916864608076,0.083135391924,0.89,0.62
INK 128 (MLN0128),nan,E17,464,0.484913793103,0.515086206897,0.67,0.64
DMSO,nan,E18,430,0.974418604651,0.0255813953488,0.91,0.58
BI-D1870,nan,E19,411,0.970802919708,0.029197080292,0.9,0.62
DMSO,nan,E20,416,0.956730769231,0.0432692307692,0.89,0.66
GW441756,nan,E21,394,0.939086294416,0.0609137055838,0.805,0.565
DMSO,nan,E22,355,0.876056338028,0.123943661972,0.83,0.58
DMSO,nan,E23,325,0.8,0.2,0.73,0.61
DMSO,nan,E24,362,0.986187845304,0.0138121546961,0.945,0.61
BAY 11-7082,nan,F01,273,0.761904761905,0.238095238095,0.77,0.6
SB431542,nan,F02,438,0.98401826484,0.0159817351598,0.92,0.56
Cabozantinib malate (XL184),nan,F03,423,0.931442080378,0.0685579196217,0.84,0.57
Thiazovivin,nan,F04,289,0.899653979239,0.100346020761,0.81,0.59
"MEK162 (ARRY-162, ARRY-438162)",nan,F05,496,0.741935483871,0.258064516129,0.66,0.6
Theophylline,nan,F06,406,0.908866995074,0.0911330049261,0.87,0.58
AZ20,nan,F07,391,0.910485933504,0.0895140664962,0.79,0.59
CYT387,nan,F08,359,0.969359331476,0.0306406685237,0.91,0.64
GSK2334470,nan,F09,357,0.988795518207,0.0112044817927,0.93,0.61
NVP-BSK805 2HCl,nan,F10,349,0.968481375358,0.0315186246418,0.92,0.59
MLN2480,nan,F11,583,0.871355060034,0.128644939966,0.82,0.58
PF-5274857,nan,F12,348,0.948275862069,0.051724137931,0.9,0.62
SKI II,nan,F13,393,0.974554707379,0.0254452926209,0.91,0.61
Pirfenidone,nan,F14,404,0.94801980198,0.0519801980198,0.91,0.57
Skepinone-L,nan,F15,381,0.931758530184,0.0682414698163,0.88,0.625
KY02111,nan,F16,356,0.966292134831,0.0337078651685,0.9,0.63
PFK15,nan,F17,316,0.924050632911,0.0759493670886,0.9,0.645
GF109203X,nan,F18,520,0.85,0.15,0.81,0.59
URMC-099,nan,F19,320,0.975,0.025,0.88,0.58
FH535,nan,F20,400,0.94,0.06,0.81,0.61
AR-A014418,nan,F21,335,0.883582089552,0.116417910448,0.79,0.61
ZM 39923 HCl,nan,F22,392,0.900510204082,0.0994897959184,0.83,0.62
DMSO,nan,F23,332,0.882530120482,0.117469879518,0.83,0.61
DMSO,nan,F24,343,0.956268221574,0.0437317784257,0.93,0.61
TAK-733,nan,G01,448,0.241071428571,0.758928571429,0.59,0.78
SU9516,nan,G02,752,0.00132978723404,0.998670212766,0.51,0.84
A66,nan,G03,489,0.889570552147,0.110429447853,0.81,0.615
DMSO,nan,G04,387,0.927648578811,0.0723514211886,0.84,0.6
Ibrutinib (PCI-32765),nan,G05,523,0.931166347992,0.0688336520076,0.83,0.61
Purvalanol A,nan,G06,377,0.907161803714,0.0928381962865,0.85,0.61
GDC-0980 (RG7422),nan,G07,488,0.680327868852,0.319672131148,0.7,0.59
DMSO,nan,G08,391,0.938618925831,0.0613810741688,0.89,0.615
PH-797804,nan,G09,403,0.898263027295,0.101736972705,0.89,0.65
Entrectinib (RXDX-101),nan,G10,423,0.966903073286,0.0330969267139,0.89,0.6
CHIR-98014,nan,G11,634,0.712933753943,0.287066246057,0.69,0.61
DMSO,nan,G12,401,0.897755610973,0.102244389027,0.87,0.56
NVP-BVU972,nan,G13,419,0.980906921241,0.0190930787589,0.91,0.595
BMS-345541,nan,G14,347,0.976945244957,0.0230547550432,0.88,0.57
"Tofacitinib (CP-690550,Tasocitinib)",nan,G15,308,0.928571428571,0.0714285714286,0.9,0.595
DMSO,nan,G16,346,0.994219653179,0.00578034682081,0.94,0.625
BYL719,nan,G17,467,0.888650963597,0.111349036403,0.84,0.605
DMSO,nan,G18,433,0.972286374134,0.0277136258661,0.89,0.56
Semaxanib (SU5416),nan,G19,428,0.955607476636,0.0443925233645,0.89,0.57
DMSO,nan,G20,369,0.929539295393,0.070460704607,0.83,0.605
Tyrphostin 9,nan,G21,330,0.748484848485,0.251515151515,0.74,0.6
DMSO,nan,G22,353,0.968838526912,0.0311614730878,0.9,0.55
DMSO,nan,G23,349,0.859598853868,0.140401146132,0.8,0.62
DMSO,nan,G24,317,0.996845425868,0.00315457413249,0.96,0.56
Icotinib,nan,H01,434,0.820276497696,0.179723502304,0.7,0.59
SB216763,nan,H02,481,0.738045738046,0.261954261954,0.74,0.61
JNK-IN-8,nan,H03,535,0.704672897196,0.295327102804,0.81,0.65
GSK429286A,nan,H04,351,0.843304843305,0.156695156695,0.82,0.58
PP2,nan,H05,513,0.92007797271,0.0799220272904,0.86,0.61
"LDE225 (NVP-LDE225,Erismodegib)",nan,H06,453,0.880794701987,0.119205298013,0.77,0.61
CGI1746,nan,H07,436,0.94495412844,0.0550458715596,0.87,0.57
LY2157299,nan,H08,411,0.987834549878,0.0121654501217,0.92,0.58
Zotarolimus(ABT-578),nan,H09,403,0.957816377171,0.0421836228288,0.9,0.58
TG101209,nan,H10,926,0.631749460043,0.368250539957,0.72,0.64
TIC10 Analogue,nan,H11,359,0.991643454039,0.008356545961,0.93,0.6
"Tofacitinib (CP-690550,Tasocitinib)",nan,H12,389,0.997429305913,0.0025706940874,0.93,0.62
PF-543,nan,H13,402,0.92039800995,0.0796019900498,0.89,0.64
Go 6983,nan,H14,479,0.858037578288,0.141962421712,0.83,0.625
Losmapimod (GW856553X),nan,H15,438,0.972602739726,0.027397260274,0.88,0.57
BMS-833923,nan,H16,343,0.962099125364,0.0379008746356,0.92,0.59
TAK-632,nan,H17,437,0.343249427918,0.656750572082,0.74,0.72
RepSox,nan,H18,364,0.953296703297,0.0467032967033,0.89,0.59
Bay 11-7085,nan,H19,312,0.923076923077,0.0769230769231,0.9,0.62
WIKI4,nan,H20,386,0.930051813472,0.0699481865285,0.88,0.59
LDC000067,nan,H21,450,0.28,0.72,0.64,0.67
Pacritinib (SB1518),nan,H22,590,0.230508474576,0.769491525424,0.6,0.7
DMSO,nan,H23,341,0.686217008798,0.313782991202,0.75,0.65
DMSO,nan,H24,368,0.940217391304,0.0597826086957,0.89,0.61
AZD5438,nan,I01,693,0.210678210678,0.789321789322,0.64,0.76
D 4476,nan,I02,312,0.782051282051,0.217948717949,0.81,0.63
GSK2126458 (GSK458),nan,I03,660,0.604545454545,0.395454545455,0.67,0.62
DMSO,nan,I04,420,0.916666666667,0.0833333333333,0.87,0.58
AS-604850,nan,I05,350,0.911428571429,0.0885714285714,0.86,0.6
AMG319,nan,I06,403,0.97270471464,0.0272952853598,0.88,0.59
A-769662,nan,I07,357,0.977591036415,0.0224089635854,0.91,0.55
DMSO,nan,I08,448,0.9375,0.0625,0.855,0.585
"Dacomitinib (PF299804, PF299)",nan,I09,656,0.958841463415,0.0411585365854,0.88,0.62
GSK2636771,nan,I10,398,0.93216080402,0.0678391959799,0.87,0.58
AZ 628,nan,I11,466,0.907725321888,0.0922746781116,0.76,0.59
DMSO,nan,I12,371,0.981132075472,0.0188679245283,0.91,0.58
3-Methyladenine,nan,I13,330,0.972727272727,0.0272727272727,0.9,0.6
ETP-46464,nan,I14,263,0.916349809886,0.0836501901141,0.83,0.595
Sotrastaurin,nan,I15,441,0.854875283447,0.145124716553,0.83,0.605
DMSO,nan,I16,377,0.347480106101,0.652519893899,0.67,0.69
Tyrphostin AG 879,nan,I17,294,0.925170068027,0.0748299319728,0.9,0.61
DMSO,nan,I18,331,0.909365558912,0.0906344410876,0.85,0.59
Golvatinib (E7050),nan,I19,468,0.504273504274,0.495726495726,0.67,0.65
DMSO,nan,I20,327,0.868501529052,0.131498470948,0.87,0.63
ZM 323881 HCl,nan,I21,345,0.88115942029,0.11884057971,0.81,0.6
DMSO,nan,I22,342,0.897660818713,0.102339181287,0.84,0.58
DMSO,nan,I23,362,0.881215469613,0.118784530387,0.82,0.61
DMSO,nan,I24,366,0.939890710383,0.0601092896175,0.88,0.56
CHIR-99021 (CT99021) HCl,nan,J01,557,0.556552962298,0.443447037702,0.62,0.61
Vismodegib (GDC-0449),nan,J02,388,0.878865979381,0.121134020619,0.82,0.59
SC-514,nan,J03,378,0.920634920635,0.0793650793651,0.86,0.63
SB525334,nan,J04,343,0.944606413994,0.0553935860058,0.85,0.6
VS-5584 (SB2343),nan,J05,461,0.68546637744,0.31453362256,0.73,0.6
Taladegib (LY2940680),nan,J06,297,0.925925925926,0.0740740740741,0.895,0.58
PP1,nan,J07,486,0.927983539095,0.0720164609053,0.83,0.59
Hesperetin,nan,J08,385,0.92987012987,0.0701298701299,0.86,0.61
IPA-3,nan,J09,348,0.939655172414,0.0603448275862,0.87,0.61
YO-01027,nan,J10,297,0.939393939394,0.0606060606061,0.86,0.585
CGK 733,nan,J11,450,0.935555555556,0.0644444444444,0.86,0.57
Sotrastaurin,nan,J12,511,0.931506849315,0.0684931506849,0.86,0.61
GZD824,nan,J13,473,0.509513742072,0.490486257928,0.65,0.61
CHIR-99021 (CT99021) HCl,nan,J14,478,0.876569037657,0.123430962343,0.83,0.62
Ro3280,nan,J15,449,0.866369710468,0.133630289532,0.79,0.61
LGK-974,nan,J16,407,0.948402948403,0.0515970515971,0.83,0.57
AZD9291,nan,J17,388,0.791237113402,0.208762886598,0.73,0.62
AZD2858,nan,J18,757,0.673712021136,0.326287978864,0.72,0.62
HS-173,nan,J19,774,0.605943152455,0.394056847545,0.7,0.64
HO-3867,nan,J20,363,0.925619834711,0.0743801652893,0.86,0.65
Uprosertib (GSK2141795),nan,J21,403,0.923076923077,0.0769230769231,0.88,0.6
Wnt agonist 1,nan,J22,948,0.623417721519,0.376582278481,0.73,0.64
DMSO,nan,J23,324,0.861111111111,0.138888888889,0.8,0.6
DMSO,nan,J24,408,0.963235294118,0.0367647058824,0.9,0.62
PP121,nan,K01,448,0.537946428571,0.462053571429,0.69,0.64
PF-431396,nan,K02,663,0.512820512821,0.487179487179,0.64,0.64
WYE-125132 (WYE-132),nan,K03,318,0.704402515723,0.295597484277,0.73,0.62
DMSO,nan,K04,491,0.851323828921,0.148676171079,0.75,0.6
CAY10505,nan,K05,408,0.980392156863,0.0196078431373,0.915,0.595
SGI-7079,nan,K06,474,0.409282700422,0.590717299578,0.64,0.64
CH5132799,nan,K07,417,0.863309352518,0.136690647482,0.75,0.6
DMSO,nan,K08,390,0.925641025641,0.074358974359,0.86,0.58
AG-1478 (Tyrphostin AG-1478),nan,K09,479,0.849686847599,0.150313152401,0.81,0.6
PQ 401,nan,K10,450,0.995555555556,0.00444444444444,0.92,0.62
AMG-458,nan,K11,354,0.906779661017,0.0932203389831,0.88,0.63
DMSO,nan,K12,408,0.933823529412,0.0661764705882,0.87,0.59
Dinaciclib (SCH727965),nan,K13,476,0.367647058824,0.632352941176,0.635,0.68
ASP3026,nan,K14,460,0.932608695652,0.0673913043478,0.84,0.58
WP1066,nan,K15,359,0.99721448468,0.00278551532033,0.96,0.59
DMSO,nan,K16,406,0.963054187192,0.0369458128079,0.88,0.58
Torin 2,nan,K17,653,0.6202143951,0.3797856049,0.73,0.62
DMSO,nan,K18,361,0.886426592798,0.113573407202,0.85,0.61
IMD 0354,nan,K19,335,0.814925373134,0.185074626866,0.8,0.605
DMSO,nan,K20,373,0.890080428954,0.109919571046,0.83,0.58
ZM 306416,nan,K21,494,0.862348178138,0.137651821862,0.76,0.61
DMSO,nan,K22,327,0.859327217125,0.140672782875,0.83,0.635
DMSO,nan,K23,318,0.90251572327,0.0974842767296,0.86,0.66
DMSO,nan,K24,414,0.961352657005,0.0386473429952,0.88,0.555
TDZD-8,nan,L01,286,0.713286713287,0.286713286713,0.76,0.61
AT9283,nan,L02,854,0.302107728337,0.697892271663,0.62,0.8
Tofacitinib (CP-690550) Citrate,nan,L03,314,0.933121019108,0.0668789808917,0.89,0.62
LY2811376,nan,L04,381,0.984251968504,0.0157480314961,0.93,0.565
CZC24832,nan,L05,487,0.655030800821,0.344969199179,0.78,0.65
AZD1480,nan,L06,865,0.675144508671,0.324855491329,0.73,0.62
LY2090314,nan,L07,847,0.631641086187,0.368358913813,0.67,0.62
Indirubin,nan,L08,460,0.958695652174,0.0413043478261,0.86,0.6
PF-3758309,nan,L09,441,0.777777777778,0.222222222222,0.79,0.645
LY411575,nan,L10,338,0.914201183432,0.085798816568,0.9,0.62
AZD1080,nan,L11,691,0.765557163531,0.234442836469,0.74,0.63
WP1066,nan,L12,336,0.943452380952,0.0565476190476,0.9,0.6
RKI-1447,nan,L13,352,0.971590909091,0.0284090909091,0.89,0.6
Tofacitinib (CP-690550) Citrate,nan,L14,340,0.923529411765,0.0764705882353,0.89,0.585
AZD2858,nan,L15,852,0.680751173709,0.319248826291,0.72,0.6
AZD1080,nan,L16,839,0.824791418355,0.175208581645,0.78,0.6
WZ4003,nan,L17,351,0.91452991453,0.0854700854701,0.87,0.59
PD173955,nan,L18,487,0.780287474333,0.219712525667,0.73,0.61
GNE-0877,nan,L19,360,0.941666666667,0.0583333333333,0.87,0.62
GNF-5,nan,L20,416,0.942307692308,0.0576923076923,0.8,0.585
DDR1-IN-1,nan,L21,310,0.977419354839,0.0225806451613,0.9,0.6
Oclacitinib,nan,L22,359,0.977715877437,0.0222841225627,0.88,0.56
DMSO,nan,L23,339,0.83185840708,0.16814159292,0.82,0.61
DMSO,nan,L24,369,0.929539295393,0.070460704607,0.85,0.575
OSI-027,nan,M01,244,0.475409836066,0.524590163934,0.67,0.68
GSK2578215A,nan,M02,393,0.885496183206,0.114503816794,0.8,0.6
A-674563,nan,M03,741,0.00674763832659,0.993252361673,0.56,0.81
DMSO,nan,M04,434,0.898617511521,0.101382488479,0.83,0.635
CHIR-124,nan,M05,420,0.283333333333,0.716666666667,0.61,0.7
"Ulixertinib (BVD-523, VRT752271)",nan,M06,596,0.697986577181,0.302013422819,0.68,0.61
KX2-391,nan,M07,941,0.851222104145,0.148777895855,0.8,0.605
DMSO,nan,M08,319,0.905956112853,0.0940438871473,0.885,0.6
SB415286,nan,M09,326,0.901840490798,0.0981595092025,0.85,0.605
ZM 39923 HCl,nan,M10,380,0.839473684211,0.160526315789,0.81,0.61
BGT226 (NVP-BGT226),nan,M11,537,0.0,1.0,,0.88
DMSO,nan,M12,412,0.98786407767,0.0121359223301,0.93,0.51
Dovitinib (TKI-258) Dilactic Acid,nan,M13,367,0.792915531335,0.207084468665,0.79,0.64
Pacritinib (SB1518),nan,M14,686,0.475218658892,0.524781341108,0.63,0.62
AZD4547,nan,M15,413,0.910411622276,0.089588377724,0.88,0.6
DMSO,nan,M16,396,0.926767676768,0.0732323232323,0.9,0.61
TAE226 (NVP-TAE226),nan,M17,790,0.859493670886,0.140506329114,0.76,0.57
DMSO,nan,M18,388,0.989690721649,0.0103092783505,0.93,0.58
WHI-P154,nan,M19,335,0.907462686567,0.0925373134328,0.84,0.61
DMSO,nan,M20,351,0.874643874644,0.125356125356,0.83,0.605
GNF-2,nan,M21,380,0.871052631579,0.128947368421,0.8,0.59
DMSO,nan,M22,361,0.986149584488,0.0138504155125,0.92,0.6
DMSO,nan,M23,295,0.810169491525,0.189830508475,0.82,0.605
DMSO,nan,M24,308,0.912337662338,0.0876623376623,0.88,0.58
TAK-715,nan,N01,272,0.852941176471,0.147058823529,0.81,0.6
AG-490 (Tyrphostin B42),nan,N02,292,0.818493150685,0.181506849315,0.74,0.63
Fingolimod (FTY720) HCl,nan,N03,403,0.548387096774,0.451612903226,0.75,0.68
Fasudil (HA-1077) HCl,nan,N04,340,0.882352941176,0.117647058824,0.85,0.615
IPI-145 (INK1197),nan,N05,437,0.919908466819,0.0800915331808,0.84,0.57
LY2784544,nan,N06,399,0.766917293233,0.233082706767,0.71,0.59
MK-8745,nan,N07,427,0.789227166276,0.210772833724,0.73,0.6
Quercetin,nan,N08,349,0.888252148997,0.111747851003,0.84,0.59
VE-822,nan,N09,491,0.773930753564,0.226069246436,0.76,0.63
SB415286,nan,N10,362,0.922651933702,0.0773480662983,0.86,0.61
10058-F4,nan,N11,342,0.918128654971,0.0818713450292,0.865,0.605
CEP-33779,nan,N12,351,0.928774928775,0.0712250712251,0.86,0.59
BIO,nan,N13,468,0.942307692308,0.0576923076923,0.825,0.62
XL019,nan,N14,261,0.988505747126,0.0114942528736,0.96,0.53
CNX-774,nan,N15,367,0.931880108992,0.0681198910082,0.82,0.59
1-Azakenpaullone,nan,N16,482,0.798755186722,0.201244813278,0.8,0.6
HTH-01-015,nan,N17,552,0.820652173913,0.179347826087,0.81,0.6
IWP-L6,nan,N18,348,0.887931034483,0.112068965517,0.86,0.58
GNE-9605,nan,N19,385,0.833766233766,0.166233766234,0.8,0.6
Decernotinib (VX-509),nan,N20,305,0.918032786885,0.0819672131148,0.88,0.58
JNK Inhibitor IX,nan,N21,1120,0.78125,0.21875,0.8,0.6
PRI-724,nan,N22,377,0.960212201592,0.0397877984085,0.865,0.6
DMSO,nan,N23,318,0.905660377358,0.0943396226415,0.83,0.58
DMSO,nan,N24,386,0.974093264249,0.0259067357513,0.9,0.595
Fostamatinib (R788),nan,O01,549,0.40072859745,0.59927140255,0.65,0.69
AZD6738,nan,O02,540,0.95,0.05,0.81,0.6
AS-252424,nan,O03,368,0.85597826087,0.14402173913,0.84,0.61
DMSO,nan,O04,437,0.931350114416,0.0686498855835,0.81,0.58
NVP-BSK805 2HCl,nan,O05,342,0.763157894737,0.236842105263,0.8,0.64
LJH685,nan,O06,394,0.827411167513,0.172588832487,0.82,0.57
GSK1838705A,nan,O07,533,0.945590994371,0.0544090056285,0.8,0.56
DMSO,nan,O08,400,0.8675,0.1325,0.79,0.61
Crenolanib (CP-868596),nan,O09,808,0.89603960396,0.10396039604,0.84,0.615
SMI-4a,nan,O10,375,0.744,0.256,0.745,0.58
Milciclib (PHA-848125),nan,O11,851,0.595769682726,0.404230317274,0.74,0.63
DMSO,nan,O12,340,0.917647058824,0.0823529411765,0.87,0.59
MK-5108 (VX-689),nan,O13,481,0.825363825364,0.174636174636,0.83,0.585
P276-00,nan,O14,503,0.387673956262,0.612326043738,0.61,0.63
CEP-33779,nan,O15,332,0.948795180723,0.0512048192771,0.89,0.6
DMSO,nan,O16,308,0.87987012987,0.12012987013,0.83,0.57
Tideglusib,nan,O17,366,0.789617486339,0.210382513661,0.78,0.59
DMSO,nan,O18,313,0.920127795527,0.0798722044728,0.85,0.62
GW5074,nan,O19,303,0.877887788779,0.122112211221,0.84,0.63
DMSO,nan,O20,291,0.903780068729,0.0962199312715,0.82,0.615
S-Ruxolitinib (INCB018424),nan,O21,388,0.994845360825,0.00515463917526,0.94,0.59
DMSO,nan,O22,307,0.918566775244,0.0814332247557,0.87,0.6
DMSO,nan,O23,336,0.860119047619,0.139880952381,0.8,0.64
DMSO,nan,O24,341,0.938416422287,0.0615835777126,0.89,0.57
Pazopanib,nan,P01,189,0.708994708995,0.291005291005,0.74,0.6
XAV-939,nan,P02,367,0.66485013624,0.33514986376,0.73,0.64
VX-702,nan,P03,312,0.480769230769,0.519230769231,0.74,0.71
RO4929097,nan,P04,295,0.803389830508,0.196610169492,0.73,0.6
XL019,nan,P05,273,0.56043956044,0.43956043956,0.7,0.65
SB505124,nan,P06,252,0.857142857143,0.142857142857,0.83,0.595
Tepotinib (EMD 1214063),nan,P07,614,0.117263843648,0.882736156352,0.54,0.705
