Product.Name,concentration,Well.ID,Num.Objects,Percent.Live,Percent.Dead,Median.Certainty.Live,Median.Certainty.Dead
U0126-EtOH,nan,C13,324,0.641975308642,0.358024691358,0.74,0.61
S-Ruxolitinib (INCB018424),nan,C14,382,0.874345549738,0.125654450262,0.92,0.605
GSK690693,nan,C15,387,0.857881136951,0.142118863049,0.94,0.6
SANT-1,nan,C16,344,0.84011627907,0.15988372093,0.92,0.62
Brivanib Alaninate (BMS-582664),nan,C17,342,0.801169590643,0.198830409357,0.895,0.6
Ro 31-8220 Mesylate,nan,C18,139,0.489208633094,0.510791366906,0.67,0.61
CP-724714,nan,C19,293,0.81228668942,0.18771331058,0.9,0.59
AR-A014418,nan,C20,323,0.770897832817,0.229102167183,0.9,0.59
ENMD-2076,nan,C21,238,0.260504201681,0.739495798319,0.62,0.66
STA-21,nan,C22,315,0.793650793651,0.206349206349,0.925,0.59
DMSO,nan,C23,314,0.805732484076,0.194267515924,0.92,0.59
DMSO,nan,C24,264,0.80303030303,0.19696969697,0.93,0.595
Amuvatinib (MP-470),nan,D01,382,0.850785340314,0.149214659686,0.9,0.62
GNE-7915,nan,D02,237,0.818565400844,0.181434599156,0.92,0.59
Genistein,nan,D03,259,0.872586872587,0.127413127413,0.88,0.61
DMSO,nan,D04,262,0.832061068702,0.167938931298,0.94,0.59
PHA-680632,nan,D05,331,0.235649546828,0.764350453172,0.59,0.64
FIIN-2,nan,D06,242,0.690082644628,0.309917355372,0.745,0.59
HMN-214,nan,D07,384,0.309895833333,0.690104166667,0.61,0.61
DMSO,nan,D08,278,0.830935251799,0.169064748201,0.91,0.62
Hesperadin,nan,D09,175,0.0114285714286,0.988571428571,0.555,0.78
ONO-4059,nan,D10,261,0.770114942529,0.229885057471,0.86,0.6
KRN 633,nan,D11,277,0.783393501805,0.216606498195,0.9,0.6
DMSO,nan,D12,303,0.825082508251,0.174917491749,0.87,0.58
Tie2 kinase inhibitor,nan,D13,275,0.789090909091,0.210909090909,0.92,0.62
AG-18,nan,D14,239,0.799163179916,0.200836820084,0.89,0.605
KW-2449,nan,D15,146,0.0821917808219,0.917808219178,0.53,0.725
DMSO,nan,D16,275,0.829090909091,0.170909090909,0.94,0.59
R406,nan,D17,282,0.751773049645,0.248226950355,0.84,0.59
AMG 337,nan,D18,291,0.838487972509,0.161512027491,0.91,0.61
PP242,nan,D19,211,0.654028436019,0.345971563981,0.84,0.59
DMSO,nan,D20,238,0.760504201681,0.239495798319,0.9,0.6
Palomid 529 (P529),nan,D21,335,0.838805970149,0.161194029851,0.89,0.585
DMSO,nan,D22,341,0.838709677419,0.161290322581,0.92,0.58
DMSO,nan,D23,290,0.872413793103,0.127586206897,0.94,0.58
DMSO,nan,D24,307,0.745928338762,0.254071661238,0.91,0.585
Saracatinib (AZD0530),nan,E01,256,0.38671875,0.61328125,0.675,0.63
SB431542,nan,E02,309,0.779935275081,0.220064724919,0.9,0.625
PD184352 (CI-1040),nan,E03,332,0.430722891566,0.569277108434,0.66,0.6
Thiazovivin,nan,E04,293,0.798634812287,0.201365187713,0.87,0.6
NVP-AEW541,nan,E05,194,0.128865979381,0.871134020619,0.63,0.74
Theophylline,nan,E06,405,0.945679012346,0.0543209876543,0.94,0.6
"VX-680 (Tozasertib, MK-0457)",nan,E07,302,0.523178807947,0.476821192053,0.7,0.62
CYT387,nan,E08,303,0.716171617162,0.283828382838,0.92,0.61
PHA-665752,nan,E09,313,0.840255591054,0.159744408946,0.9,0.61
NVP-BSK805 2HCl,nan,E10,298,0.694630872483,0.305369127517,0.75,0.6
"Refametinib (RDEA119, Bay 86-9766)",nan,E11,281,0.192170818505,0.807829181495,0.58,0.71
PF-5274857,nan,E12,284,0.80985915493,0.19014084507,0.9,0.58
ZM 447439,nan,E13,235,0.459574468085,0.540425531915,0.69,0.64
Pirfenidone,nan,E14,294,0.812925170068,0.187074829932,0.93,0.6
JNJ-38877605,nan,E15,280,0.8,0.2,0.92,0.61
KY02111,nan,E16,310,0.877419354839,0.122580645161,0.915,0.555
AG-490 (Tyrphostin B42),nan,E17,305,0.914754098361,0.0852459016393,0.94,0.59
GF109203X,nan,E18,234,0.58547008547,0.41452991453,0.65,0.6
TGX-221,nan,E19,266,0.729323308271,0.270676691729,0.89,0.61
FH535,nan,E20,449,0.841870824053,0.158129175947,0.86,0.59
CUDC-101,nan,E21,200,0.005,0.995,0.66,0.87
ZM 39923 HCl,nan,E22,275,0.821818181818,0.178181818182,0.95,0.58
DMSO,nan,E23,232,0.831896551724,0.168103448276,0.91,0.59
DMSO,nan,E24,273,0.849816849817,0.150183150183,0.91,0.58
JNJ-7706621,nan,F01,195,0.2,0.8,0.7,0.71
Decernotinib (VX-509),nan,F02,240,0.85,0.15,0.92,0.6
TG100-115,nan,F03,298,0.822147651007,0.177852348993,0.9,0.6
DMSO,nan,F04,271,0.852398523985,0.147601476015,0.94,0.58
VX-745,nan,F05,343,0.944606413994,0.0553935860058,0.92,0.57
Bikinin,nan,F06,343,0.813411078717,0.186588921283,0.93,0.6
AEE788 (NVP-AEE788),nan,F07,296,0.608108108108,0.391891891892,0.65,0.605
DMSO,nan,F08,327,0.886850152905,0.113149847095,0.93,0.61
BIX 02188,nan,F09,327,0.865443425076,0.134556574924,0.93,0.585
CC-223,nan,F10,208,0.701923076923,0.298076923077,0.81,0.615
AT7867,nan,F11,234,0.397435897436,0.602564102564,0.68,0.62
DMSO,nan,F12,307,0.846905537459,0.153094462541,0.92,0.59
H 89 2HCl,nan,F13,328,0.84756097561,0.15243902439,0.88,0.61
CEP-32496,nan,F14,255,0.733333333333,0.266666666667,0.79,0.6
RAF265 (CHIR-265),nan,F15,274,0.306569343066,0.693430656934,0.58,0.64
DMSO,nan,F16,302,0.827814569536,0.172185430464,0.92,0.575
SGI-1776 free base,nan,F17,207,0.115942028986,0.884057971014,0.57,0.75
Oclacitinib,nan,F18,232,0.711206896552,0.288793103448,0.9,0.64
CYT387,nan,F19,325,0.821538461538,0.178461538462,0.89,0.6
DMSO,nan,F20,235,0.804255319149,0.195744680851,0.91,0.62
Degrasyn (WP1130),nan,F21,262,0.801526717557,0.198473282443,0.93,0.61
DMSO,nan,F22,235,0.782978723404,0.217021276596,0.94,0.61
DMSO,nan,F23,250,0.768,0.232,0.9,0.605
DMSO,nan,F24,346,0.852601156069,0.147398843931,0.94,0.6
Selumetinib (AZD6244),nan,G01,247,0.311740890688,0.688259109312,0.665,0.63
SB216763,nan,G02,276,0.753623188406,0.246376811594,0.85,0.61
Dasatinib,nan,G03,269,0.42750929368,0.57249070632,0.65,0.635
GSK429286A,nan,G04,289,0.716262975779,0.283737024221,0.87,0.62
Pazopanib HCl,nan,G05,378,0.851851851852,0.148148148148,0.93,0.585
"LDE225 (NVP-LDE225,Erismodegib)",nan,G06,355,0.887323943662,0.112676056338,0.91,0.595
Y-27632 2HCl,nan,G07,297,0.845117845118,0.154882154882,0.92,0.595
LY2157299,nan,G08,286,0.636363636364,0.363636363636,0.87,0.6
ZSTK474,nan,G09,273,0.677655677656,0.322344322344,0.86,0.605
TG101209,nan,G10,294,0.176870748299,0.823129251701,0.57,0.69
OSI-906 (Linsitinib),nan,G11,251,0.490039840637,0.509960159363,0.71,0.64
"Tofacitinib (CP-690550,Tasocitinib)",nan,G12,313,0.798722044728,0.201277955272,0.92,0.6
GDC-0879,nan,G13,292,0.873287671233,0.126712328767,0.925,0.61
Go 6983,nan,G14,256,0.4765625,0.5234375,0.65,0.61
Triciribine,nan,G15,321,0.557632398754,0.442367601246,0.75,0.635
BMS-833923,nan,G16,297,0.83164983165,0.16835016835,0.93,0.595
SNS-032 (BMS-387032),nan,G17,282,0.290780141844,0.709219858156,0.64,0.64
RepSox,nan,G18,293,0.747440273038,0.252559726962,0.82,0.61
WZ3146,nan,G19,248,0.354838709677,0.645161290323,0.67,0.665
WIKI4,nan,G20,251,0.697211155378,0.302788844622,0.79,0.6
Tivozanib (AV-951),nan,G21,280,0.792857142857,0.207142857143,0.92,0.6
Pacritinib (SB1518),nan,G22,171,0.163742690058,0.836257309942,0.61,0.7
DMSO,nan,G23,236,0.809322033898,0.190677966102,0.92,0.61
DMSO,nan,G24,212,0.816037735849,0.183962264151,0.9,0.61
CHIR-99021 (CT99021),nan,H01,188,0.686170212766,0.313829787234,0.79,0.59
Vacquinol-1,nan,H02,222,0.0810810810811,0.918918918919,0.69,0.86
MGCD-265,nan,H03,348,0.841954022989,0.158045977011,0.9,0.61
DMSO,nan,H04,110,0.2,0.8,0.75,0.675
Thiazovivin,nan,H05,253,0.675889328063,0.324110671937,0.89,0.62
BLZ945,nan,H06,305,0.632786885246,0.367213114754,0.82,0.6
PHA-793887,nan,H07,195,0.220512820513,0.779487179487,0.64,0.69
DMSO,nan,H08,316,0.844936708861,0.155063291139,0.88,0.59
BIX 02189,nan,H09,249,0.714859437751,0.285140562249,0.92,0.6
GSK621,nan,H10,223,0.757847533632,0.242152466368,0.92,0.63
BMS-777607,nan,H11,277,0.783393501805,0.216606498195,0.92,0.61
DMSO,nan,H12,279,0.820788530466,0.179211469534,0.91,0.595
TWS119,nan,H13,276,0.757246376812,0.242753623188,0.805,0.61
AZD5363,nan,H14,272,0.727941176471,0.272058823529,0.88,0.61
AZD1480,nan,H15,285,0.266666666667,0.733333333333,0.61,0.65
DMSO,nan,H16,306,0.781045751634,0.218954248366,0.92,0.58
BMS-794833,nan,H17,358,0.888268156425,0.111731843575,0.93,0.585
BI-78D3,nan,H18,240,0.833333333333,0.166666666667,0.9,0.6
SB590885,nan,H19,327,0.837920489297,0.162079510703,0.9,0.58
DMSO,nan,H20,318,0.823899371069,0.176100628931,0.94,0.59
"BKM120 (NVP-BKM120, Buparlisib)",nan,H21,397,0.335012594458,0.664987405542,0.64,0.66
DMSO,nan,H22,265,0.71320754717,0.28679245283,0.91,0.61
DMSO,nan,H23,191,0.801047120419,0.198952879581,0.89,0.625
DMSO,nan,H24,286,0.716783216783,0.283216783217,0.89,0.61
Nintedanib (BIBF 1120)_uncertain,nan,I01,239,0.728033472803,0.271966527197,0.87,0.61
Vismodegib (GDC-0449),nan,I02,341,0.847507331378,0.152492668622,0.89,0.58
"Ridaforolimus (Deforolimus, MK-8669)",nan,I03,306,0.777777777778,0.222222222222,0.9,0.605
SB525334,nan,I04,284,0.845070422535,0.154929577465,0.9,0.59
PD0325901,nan,I05,299,0.230769230769,0.769230769231,0.605,0.68
Taladegib (LY2940680),nan,I06,311,0.774919614148,0.225080385852,0.88,0.61
Enzastaurin (LY317615),nan,I07,324,0.731481481481,0.268518518519,0.82,0.59
Hesperetin,nan,I08,306,0.846405228758,0.153594771242,0.92,0.58
SB216763,nan,I09,248,0.70564516129,0.29435483871,0.81,0.6
YO-01027,nan,I10,214,0.588785046729,0.411214953271,0.805,0.62
KU-55933 (ATM Kinase Inhibitor),nan,I11,286,0.758741258741,0.241258741259,0.9,0.61
Sotrastaurin,nan,I12,263,0.828897338403,0.171102661597,0.86,0.58
LY294002,nan,I13,243,0.765432098765,0.234567901235,0.88,0.6
CHIR-99021 (CT99021) HCl,nan,I14,198,0.686868686869,0.313131313131,0.81,0.6
"Cabozantinib (XL184, BMS-907351)",nan,I15,255,0.760784313725,0.239215686275,0.88,0.58
LGK-974,nan,I16,365,0.901369863014,0.0986301369863,0.9,0.57
Barasertib (AZD1152-HQPA),nan,I17,283,0.487632508834,0.512367491166,0.69,0.64
AZD2858,nan,I18,270,0.592592592593,0.407407407407,0.67,0.58
CYC116,nan,I19,266,0.496240601504,0.503759398496,0.65,0.64
HO-3867,nan,I20,230,0.821739130435,0.178260869565,0.89,0.6
YM201636,nan,I21,242,0.582644628099,0.417355371901,0.74,0.6
Wnt agonist 1,nan,I22,407,0.378378378378,0.621621621622,0.6,0.62
DMSO,nan,I23,176,0.613636363636,0.386363636364,0.77,0.615
DMSO,nan,I24,212,0.801886792453,0.198113207547,0.92,0.6
PD173074,nan,J01,267,0.468164794007,0.531835205993,0.725,0.63
G-749,nan,J02,289,0.688581314879,0.311418685121,0.85,0.6
Rigosertib (ON-01910),nan,J03,397,0.367758186398,0.632241813602,0.595,0.63
DMSO,nan,J04,325,0.852307692308,0.147692307692,0.92,0.58
SP600125,nan,J05,291,0.835051546392,0.164948453608,0.91,0.58
LFM-A13,nan,J06,280,0.778571428571,0.221428571429,0.9,0.61
PIK-93,nan,J07,294,0.329931972789,0.670068027211,0.62,0.65
DMSO,nan,J08,330,0.866666666667,0.133333333333,0.93,0.595
AZD7762,nan,J09,125,0.016,0.984,0.63,0.84
DASA-58,nan,J10,226,0.814159292035,0.185840707965,0.88,0.6
PD318088,nan,J11,234,0.388888888889,0.611111111111,0.61,0.6
DMSO,nan,J12,256,0.8125,0.1875,0.93,0.605
Acadesine,nan,J13,242,0.842975206612,0.157024793388,0.92,0.585
TCS 359,nan,J14,311,0.826366559486,0.173633440514,0.93,0.6
PF-4708671,nan,J15,314,0.764331210191,0.235668789809,0.75,0.6
DMSO,nan,J16,328,0.844512195122,0.155487804878,0.93,0.59
NVP-BHG712,nan,J17,243,0.646090534979,0.353909465021,0.83,0.6
"Olmutinib (HM61713, BI 1482694)",nan,J18,296,0.820945945946,0.179054054054,0.9,0.58
Apatinib,nan,J19,225,0.675555555556,0.324444444444,0.88,0.62
DMSO,nan,J20,277,0.808664259928,0.191335740072,0.915,0.62
Asiatic Acid,nan,J21,198,0.792929292929,0.207070707071,0.89,0.6
DMSO,nan,J22,282,0.77304964539,0.22695035461,0.9,0.605
DMSO,nan,J23,223,0.829596412556,0.170403587444,0.885,0.61
DMSO,nan,J24,246,0.808943089431,0.191056910569,0.915,0.59
Afatinib (BIBW2992)_uncertain,nan,K01,291,0.797250859107,0.202749140893,0.9,0.61
AT9283,nan,K02,162,0.0493827160494,0.950617283951,0.585,0.765
Gefitinib (ZD1839),nan,K03,261,0.605363984674,0.394636015326,0.81,0.62
LY2811376,nan,K04,222,0.707207207207,0.292792792793,0.88,0.61
PI-103,nan,K05,204,0.735294117647,0.264705882353,0.87,0.62
AZD1480,nan,K06,251,0.223107569721,0.776892430279,0.605,0.7
AC480 (BMS-599626),nan,K07,324,0.777777777778,0.222222222222,0.88,0.6
Indirubin,nan,K08,291,0.676975945017,0.323024054983,0.86,0.635
SB203580,nan,K09,338,0.881656804734,0.118343195266,0.92,0.6
LY411575,nan,K10,275,0.770909090909,0.229090909091,0.9,0.61
GSK1904529A,nan,K11,297,0.747474747475,0.252525252525,0.87,0.62
WP1066,nan,K12,308,0.801948051948,0.198051948052,0.85,0.61
OSU-03012 (AR-12),nan,K13,267,0.756554307116,0.243445692884,0.89,0.6
Tofacitinib (CP-690550) Citrate,nan,K14,305,0.75737704918,0.24262295082,0.91,0.61
Everolimus (RAD001),nan,K15,292,0.732876712329,0.267123287671,0.92,0.58
AZD1080,nan,K16,249,0.718875502008,0.281124497992,0.76,0.57
PLX-4720,nan,K17,299,0.849498327759,0.150501672241,0.92,0.59
PD173955,nan,K18,245,0.191836734694,0.808163265306,0.57,0.65
WZ4002,nan,K19,303,0.696369636964,0.303630363036,0.9,0.61
GNF-5,nan,K20,247,0.753036437247,0.246963562753,0.88,0.59
OSI-930,nan,K21,260,0.857692307692,0.142307692308,0.91,0.57
Oclacitinib,nan,K22,282,0.737588652482,0.262411347518,0.87,0.6
DMSO,nan,K23,278,0.852517985612,0.147482014388,0.91,0.6
DMSO,nan,K24,377,0.835543766578,0.164456233422,0.92,0.585
WYE-354,nan,L01,192,0.739583333333,0.260416666667,0.84,0.59
AT13148,nan,L02,180,0.605555555556,0.394444444444,0.785,0.62
Ki8751,nan,L03,253,0.711462450593,0.288537549407,0.875,0.62
DMSO,nan,L04,298,0.838926174497,0.161073825503,0.94,0.605
AZD6482,nan,L05,235,0.676595744681,0.323404255319,0.84,0.6
SB239063,nan,L06,334,0.664670658683,0.335329341317,0.84,0.63
Ponatinib (AP24534),nan,L07,287,0.15331010453,0.84668989547,0.6,0.69
DMSO,nan,L08,247,0.834008097166,0.165991902834,0.92,0.59
R406 (free base),nan,L09,214,0.775700934579,0.224299065421,0.81,0.605
GSK2292767,nan,L10,302,0.748344370861,0.251655629139,0.775,0.59
KU-60019,nan,L11,347,0.853025936599,0.146974063401,0.91,0.59
DMSO,nan,L12,332,0.83734939759,0.16265060241,0.93,0.6
PF-573228,nan,L13,239,0.47280334728,0.52719665272,0.73,0.63
Tyrphostin AG 1296,nan,L14,327,0.813455657492,0.186544342508,0.91,0.59
LY2784544,nan,L15,320,0.475,0.525,0.67,0.645
DMSO,nan,L16,243,0.77366255144,0.22633744856,0.92,0.6
OSI-420,nan,L17,199,0.452261306533,0.547738693467,0.69,0.62
"7,8-Dihydroxyflavone",nan,L18,223,0.739910313901,0.260089686099,0.91,0.63
"CAL-101 (Idelalisib, GS-1101)",nan,L19,235,0.770212765957,0.229787234043,0.89,0.6
DMSO,nan,L20,212,0.820754716981,0.179245283019,0.91,0.61
Honokiol,nan,L21,289,0.847750865052,0.152249134948,0.87,0.59
DMSO,nan,L22,313,0.837060702875,0.162939297125,0.91,0.59
DMSO,nan,L23,244,0.729508196721,0.270491803279,0.8,0.6
DMSO,nan,L24,276,0.760869565217,0.239130434783,0.92,0.6
BMS-536924,nan,M01,334,0.497005988024,0.502994011976,0.69,0.62
AG-490 (Tyrphostin B42),nan,M02,364,0.788461538462,0.211538461538,0.91,0.59
Imatinib Mesylate (STI571),nan,M03,361,0.83379501385,0.16620498615,0.87,0.62
Fasudil (HA-1077) HCl,nan,M04,326,0.748466257669,0.251533742331,0.89,0.59
Rapamycin (Sirolimus),nan,M05,308,0.762987012987,0.237012987013,0.93,0.6
LY2784544,nan,M06,341,0.66568914956,0.33431085044,0.73,0.62
Masitinib (AB1010),nan,M07,390,0.851282051282,0.148717948718,0.85,0.6
Quercetin,nan,M08,295,0.772881355932,0.227118644068,0.92,0.6
SB202190 (FHPI),nan,M09,379,0.87598944591,0.12401055409,0.93,0.56
SB415286,nan,M10,298,0.768456375839,0.231543624161,0.88,0.6
PF-04217903,nan,M11,357,0.885154061625,0.114845938375,0.93,0.58
CEP-33779,nan,M12,283,0.498233215548,0.501766784452,0.72,0.63
Danusertib (PHA-739358),nan,M13,282,0.297872340426,0.702127659574,0.63,0.63
XL019,nan,M14,370,0.743243243243,0.256756756757,0.825,0.63
BMS-754807,nan,M15,275,0.163636363636,0.836363636364,0.6,0.69
1-Azakenpaullone,nan,M16,210,0.685714285714,0.314285714286,0.83,0.6
"Roscovitine (Seliciclib,CYC202)",nan,M17,322,0.798136645963,0.201863354037,0.885,0.6
IWP-L6,nan,M18,297,0.892255892256,0.107744107744,0.92,0.57
PD98059,nan,M19,292,0.832191780822,0.167808219178,0.91,0.61
Decernotinib (VX-509),nan,M20,320,0.790625,0.209375,0.93,0.58
KU-0063794,nan,M21,200,0.73,0.27,0.815,0.59
PRI-724,nan,M22,208,0.423076923077,0.576923076923,0.68,0.65
DMSO,nan,M23,255,0.721568627451,0.278431372549,0.91,0.61
DMSO,nan,M24,261,0.735632183908,0.264367816092,0.93,0.62
"Vemurafenib (PLX4032, RG7204)",nan,N01,242,0.756198347107,0.243801652893,0.9,0.59
WH-4-023,nan,N02,304,0.838815789474,0.161184210526,0.9,0.59
Ruxolitinib (INCB018424),nan,N03,250,0.752,0.248,0.9,0.6
DMSO,nan,N04,345,0.83768115942,0.16231884058,0.93,0.58
"TSU-68 (SU6668, Orantinib)",nan,N05,256,0.83203125,0.16796875,0.91,0.6
ANA-12,nan,N06,248,0.850806451613,0.149193548387,0.9,0.61
SAR245409 (XL765),nan,N07,304,0.881578947368,0.118421052632,0.93,0.585
DMSO,nan,N08,348,0.873563218391,0.126436781609,0.92,0.605
CP-673451,nan,N09,290,0.506896551724,0.493103448276,0.64,0.62
STA-21,nan,N10,396,0.863636363636,0.136363636364,0.9,0.575
BS-181 HCl,nan,N11,325,0.809230769231,0.190769230769,0.92,0.585
DMSO,nan,N12,265,0.77358490566,0.22641509434,0.91,0.59
BMS-265246,nan,N13,360,0.566666666667,0.433333333333,0.68,0.62
NSC 23766,nan,N14,345,0.823188405797,0.176811594203,0.91,0.61
AST-1306,nan,N15,240,0.820833333333,0.179166666667,0.93,0.59
DMSO,nan,N16,266,0.81954887218,0.18045112782,0.93,0.6
PIK-293,nan,N17,321,0.778816199377,0.221183800623,0.92,0.59
LY3023414,nan,N18,260,0.157692307692,0.842307692308,0.69,0.71
PIK-294,nan,N19,339,0.864306784661,0.135693215339,0.89,0.59
DMSO,nan,N20,291,0.810996563574,0.189003436426,0.93,0.59
Indirubin,nan,N21,251,0.725099601594,0.274900398406,0.89,0.63
DMSO,nan,N22,464,0.864224137931,0.135775862069,0.915,0.56
DMSO,nan,N23,249,0.787148594378,0.212851405622,0.93,0.6
DMSO,nan,N24,287,0.857142857143,0.142857142857,0.91,0.59
Bosutinib (SKI-606),nan,O01,404,0.898514851485,0.101485148515,0.92,0.6
XAV-939,nan,O02,437,0.949656750572,0.0503432494279,0.91,0.585
Lapatinib (GW-572016) Ditosylate,nan,O03,415,0.857831325301,0.142168674699,0.9,0.59
RO4929097,nan,O04,231,0.709956709957,0.290043290043,0.87,0.6
Sorafenib Tosylate,nan,O05,489,0.916155419223,0.0838445807771,0.93,0.58
SB505124,nan,O06,362,0.859116022099,0.140883977901,0.91,0.61
GDC-0941,nan,O07,419,0.91646778043,0.0835322195704,0.92,0.59
Astragaloside A,nan,O08,455,0.903296703297,0.0967032967033,0.93,0.58
MK-2206 2HCl,nan,O09,353,0.847025495751,0.152974504249,0.91,0.59
TG101348 (SAR302503),nan,O10,225,0.0888888888889,0.911111111111,0.57,0.72
MLN8054,nan,O11,424,0.818396226415,0.181603773585,0.91,0.59
"Baricitinib (LY3009104, INCB028050)",nan,O12,392,0.829081632653,0.170918367347,0.88,0.59
BI 2536,nan,O13,245,0.334693877551,0.665306122449,0.67,0.64
Wnt-C59 (C59),nan,O14,371,0.795148247978,0.204851752022,0.9,0.59
Alisertib (MLN8237),nan,O15,241,0.551867219917,0.448132780083,0.68,0.62
RKI-1447,nan,O16,377,0.822281167109,0.177718832891,0.87,0.59
SNS-314 Mesylate,nan,O17,327,0.620795107034,0.379204892966,0.75,0.62
SH-4-54,nan,O18,336,0.693452380952,0.306547619048,0.86,0.6
Regorafenib (BAY 73-4506),nan,O19,319,0.730407523511,0.269592476489,0.83,0.61
IM-12,nan,O20,413,0.905569007264,0.0944309927361,0.93,0.59
Flavopiridol (Alvocidib),nan,O21,219,0.260273972603,0.739726027397,0.61,0.63
DMSO,nan,O22,271,0.819188191882,0.180811808118,0.93,0.59
DMSO,nan,O23,408,0.872549019608,0.127450980392,0.92,0.58
DMSO,nan,O24,369,0.853658536585,0.146341463415,0.91,0.58
BX-795,nan,P01,370,0.859459459459,0.140540540541,0.94,0.58
IM-12,nan,P02,373,0.887399463807,0.112600536193,0.9,0.575
Pelitinib (EKB-569),nan,P03,299,0.177257525084,0.822742474916,0.63,0.67
